
Joints
100
,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
35,0,15.295201,83.076881,62.594429,12.784938,86.023354,62.401630,10.630141,87.178566,64.986092,6.873807,90.583221,64.723694,4.856015,94.686661,65.691742,,,,20.471809,88.269020,62.177235,18.728931,90.361794,66.183220,15.589602,93.274529,67.296539,12.484171,96.596397,68.816093,10.307302,99.453323,68.087723,,,,,,,6.067878,82.144028,63.342705,2.620683,85.874855,64.045219,0.169888,90.233490,64.177032,-2.940184,94.064117,61.491554,,,,-0.151247,0.753254,0.638515,3.511086,1.028925,-0.794232,0.176299,-0.119209,-0.442564,0.266498,0.615418,-0.043213,0.275252,-0.096858,-0.204146,,,,0.448897,0.082701,-1.085922,0.326522,-0.564754,-1.376122,0.775885,-0.237674,0.338256,0.377651,0.073016,-0.365824,-0.263378,0.119209,0.061840,,,,,,,-6.452296,-5.944073,9.270758,-0.048731,0.547618,0.441074,0.118084,-0.062585,-0.125170,1.712726,1.566112,0.952557,,,,-76.983124,37.476421,29.653311,396.780670,61.988831,-191.517181,14.770776,-160.634521,-58.785080,133.705322,169.575211,-76.666473,36.666168,-47.534706,-106.021759,,,,28.181822,-91.642143,-203.028320,41.611492,-133.961441,-312.030304,-907.965027,-1119.151733,-4075.541992,61.830505,12.814999,-75.623390,-82.710754,-8.270144,2.011657,,,,,,,-1320.373291,-1149.922607,1791.343140,-22.158493,55.432320,-87.320801,27.712231,-23.171307,-70.184471,134.140717,-7.450581,-297.762451,,,,105.136932,107.039413,109.253349,111.542480,115.345345,,109.893234,113.561638,116.068939,119.257599,120.967522,,,103.907455,107.159454,110.728508,112.418472,,0.953674,0.783056,-0.341982,0.490993,-0.184029,,-0.464171,-1.197308,0.109524,-0.111014,0.111014,,,0.568479,0.701100,-0.122935,1.785904,,36.060810,-14.454126,-161.826614,101.476906,-97.826126,,-183.135269,-281.557434,-3380.924561,-26.524067,-12.591481,,,104.308128,-8.344650,-59.455635,-172.704453,
36,0,15.296748,83.068832,62.579334,12.765208,86.008499,62.400517,10.544894,87.839935,64.096375,6.864220,90.593040,64.720352,4.854324,94.683525,65.691940,,,,20.516802,88.332077,62.200336,18.730595,90.366508,66.195702,15.478127,93.172920,66.900993,,,,10.314978,99.444817,68.073746,,,,,,,6.132398,82.198250,63.253246,2.620890,85.875702,64.034424,0.168379,90.234245,64.181480,-2.932219,94.064667,61.492493,,,,0.154693,-0.804663,-1.509488,-1.972914,-1.485646,-0.111386,-8.524675,66.137314,-88.971855,-0.958797,0.981987,-0.333786,-0.169082,-0.312924,0.020117,,,,4.499219,6.306171,2.310425,0.166148,0.470877,1.248717,-11.147466,-10.160357,-39.555134,,,,0.767503,-0.850856,-1.396984,,,,,,,6.452063,5.421787,-8.945912,0.020606,0.084937,-1.079589,-0.150895,0.075251,0.444800,0.796467,0.055134,0.093877,,,,30.593946,-155.791641,-214.800232,-548.399963,-251.457092,68.284569,-870.097412,6625.652344,-8852.928711,-122.529457,36.656857,-29.057264,-44.433399,-21.606684,22.426247,,,,405.032196,622.346985,339.634705,-16.037374,103.563072,262.483948,-1192.334961,-992.268311,-3989.338867,,,,103.088097,-97.006561,-145.882370,,,,,,,1290.435913,1136.586060,-1821.666992,6.933697,-46.268105,-152.066345,-26.897905,13.783574,56.996941,-91.625839,-151.097778,-85.867943,,,,105.121811,107.024467,109.249229,111.547935,115.342819,,109.965347,113.572937,115.743286,,120.953316,,,103.899620,107.153694,110.731697,112.419250,,-1.511723,-1.494586,-0.412017,0.545382,-0.252575,,7.211417,1.130253,-32.564999,,-1.420826,,,-0.783801,-0.576675,0.318885,0.077486,,-246.539719,-227.764252,-7.003546,5.438924,-6.854534,,767.558838,232.756134,-3267.452148,,-153.183929,,,-135.228043,-127.777458,44.181942,-170.841812,
37,0,15.292100,83.064934,62.584774,,,,10.634256,87.188156,64.973946,6.888713,90.594864,64.713554,4.856132,94.685989,65.691185,,,,20.479979,88.267876,62.174332,18.730236,90.364220,66.202316,15.475668,93.176025,66.904091,,,,10.309042,99.451469,68.085258,8.464715,103.427017,66.212013,,,,6.145131,82.211502,63.235901,2.622556,85.885429,64.035507,0.168931,90.234596,64.182640,-2.943871,94.061348,61.494843,,,,-0.464823,-0.389665,0.543892,,,,8.936226,-65.178421,87.756660,2.449378,0.182539,-0.680238,0.180770,0.245869,-0.075251,,,,-3.682263,-6.420165,-2.600625,-0.035763,-0.228733,0.660866,-0.245962,0.309944,0.309944,,,,-0.593532,0.665337,1.151115,,,,,,,1.273304,1.325458,-1.734495,0.166637,0.972301,0.108033,0.055140,0.035763,0.116229,-1.165154,-0.332296,0.235066,,,,-61.951576,41.499733,205.337997,,,,1746.090210,-13131.573242,17672.851562,340.817505,-79.944733,-34.645199,34.985134,55.879356,-9.536743,,,,-818.148254,-1272.633667,-491.105011,-20.191074,-69.960953,-58.785080,1090.150391,1047.030151,3986.507568,,,,-136.103485,151.619308,254.809860,,,,,,,-517.875916,-409.632935,721.141724,14.603138,88.736412,118.762253,20.603474,-3.948808,-32.857059,-196.162155,-38.743019,14.118851,,,,105.121284,,109.254173,111.546982,115.344490,,109.892204,113.574905,115.747253,,120.964760,123.096832,,103.900307,107.162170,110.732666,112.418045,,-0.052899,,0.494719,-0.095367,0.166893,,-7.314235,0.196695,0.396371,,1.144409,,,0.068545,0.847876,0.096858,-0.119954,,145.882370,,90.673569,-64.074997,41.946770,,-1452.565186,-93.355774,3296.136963,,256.523499,,,85.234642,142.455109,-22.202730,-19.744038,
38,0,15.298649,83.071266,62.581493,,,,10.635932,87.189583,64.969589,6.894540,90.569374,64.715363,4.854390,94.685555,65.692055,,,,20.481264,88.267891,62.174023,18.730055,90.364540,66.183334,15.590202,93.278976,67.305161,,,,10.308295,99.452316,68.087883,,,,,,,6.057078,82.123444,63.386009,2.622566,85.872925,64.046898,0.165546,90.235870,64.183472,-2.955901,94.017311,61.386616,,,,0.654906,0.633299,-0.327826,,,,0.167545,0.143051,-0.435114,0.582729,-2.548844,0.181049,-0.174204,-0.043213,0.086427,,,,0.128523,0.001490,-0.030920,-0.018068,0.032037,-1.897663,11.453405,10.295212,40.107220,,,,-0.074692,0.084937,0.262260,,,,,,,-8.805283,-8.805841,15.010685,0.000978,-1.250207,1.139194,-0.338504,0.127405,0.083447,-1.203059,-4.403293,-10.822714,,,,111.972916,102.296471,-87.171791,,,,-876.868103,6532.147461,-8819.177734,-186.664978,-273.138275,86.128708,-35.497360,-28.908253,16.167759,,,,381.078583,642.165527,256.970520,1.769513,26.077032,-255.852936,1169.936768,998.526794,3979.727783,,,,51.883980,-58.040024,-88.885429,,,,,,,-1007.858643,-1013.129944,1674.517944,-16.565901,-222.250824,103.116035,-39.364388,9.164214,-3.278255,-3.790483,-407.099731,-1105.777954,,,,105.125290,,109.252892,111.527679,115.344551,,109.892273,113.564072,116.077583,,120.966873,,,103.916962,107.158958,110.734177,112.322342,,0.400841,,-0.128150,-1.929700,0.006706,,0.006706,-1.083314,33.033638,,0.211596,,,1.665205,-0.321120,0.151247,-9.570271,,45.374035,,-62.286854,-183.433289,-16.018749,,732.094055,-128.000977,3263.726807,,-93.281265,,,159.665939,-116.899612,5.438924,-945.031616,
39,0,15.295670,83.073425,62.583767,,,,10.636061,87.190941,64.977150,6.884953,90.586143,64.715004,4.854558,94.686913,65.689911,,,,20.534563,88.367020,62.223839,18.729353,90.365799,66.192680,15.481018,93.178024,66.908379,,,,10.307169,99.453636,68.091148,,,,,,,6.124702,82.192902,63.273869,2.619212,85.881828,64.035141,0.169451,90.236046,64.188263,-2.956182,94.048820,61.456551,,,,-0.297930,0.215322,0.227243,,,,0.012852,0.135601,0.755489,-0.958750,1.676381,-0.035763,0.016810,0.135601,-0.213832,,,,5.329959,9.912997,4.981831,-0.070222,0.125915,0.934303,-10.918360,-10.094791,-39.678066,,,,-0.112690,0.131875,0.326335,,,,,,,6.762333,6.945431,-11.213869,-0.335369,0.890344,-1.175702,0.390559,0.017136,0.479072,-0.028079,3.150851,6.993487,,,,-95.283615,-41.797756,55.506824,,,,-15.469268,-0.745058,119.060280,-154.147858,422.522430,-21.681190,19.101425,17.881393,-30.025841,,,,520.143616,991.150757,501.275055,-5.215406,9.387732,283.196564,-2237.176514,-2039.000488,-7978.528809,,,,-3.799796,4.693866,6.407499,,,,,,,1556.761475,1575.127197,-2622.455322,-33.634716,214.055176,-231.489532,72.906258,-11.026859,39.562584,117.497978,755.414368,1781.619995,,,,105.127914,,109.258484,111.540497,115.344460,,110.010017,113.570404,115.752060,,120.969696,,,103.907486,107.158989,110.737099,112.386948,,0.262260,,0.558794,1.281500,-0.009686,,11.774898,0.633299,-32.553078,,0.282377,,,-0.946969,0.002980,0.292063,6.460399,,-13.858080,,68.694351,321.120026,-1.639128,,1176.819214,171.661377,-6558.671387,,7.078052,,,-261.217346,32.410027,14.081597,1603.066895,
40,0,15.304801,83.068878,62.577217,12.773193,86.020882,62.422871,10.638076,87.191315,64.972336,6.884822,90.585190,64.712753,4.855706,94.688080,65.695976,,,,20.470579,88.252533,62.176922,18.733913,90.367722,66.200943,15.584882,93.267723,67.289658,,,,10.308144,99.452827,68.083977,8.450462,103.442101,66.258827,,,,6.123798,82.199677,63.260475,2.623759,85.867805,64.046700,0.169857,90.232407,64.179611,-2.951237,94.053062,61.486664,,,,0.913162,-0.454485,-0.654906,,,,0.201538,0.037253,-0.481308,-0.013085,-0.095367,-0.225008,0.114832,0.116974,0.606477,,,,-6.398372,-11.449307,-4.692003,0.455976,0.192225,0.826269,10.386295,8.969754,38.127602,,,,0.097509,-0.080466,-0.716746,,,,,,,-0.090385,0.678003,-1.339614,0.454718,-1.402199,1.155585,0.040571,-0.363588,-0.865012,0.494486,0.423938,3.011525,,,,121.109184,-66.980721,-88.214874,,,,18.868595,-9.834766,-123.679642,94.566498,-177.174805,-18.924475,9.802170,-1.862645,82.030891,,,,-1172.833252,-2136.230469,-967.383362,52.619724,6.631017,-10.803342,2130.465576,1906.454590,7780.566895,,,,21.019951,-21.234154,-104.308128,,,,,,,-685.271790,-626.742859,987.425476,79.008751,-229.254364,233.128662,-34.998814,-38.072468,-134.408478,52.256508,-272.691254,-398.196289,,,,105.121758,107.048409,109.256111,111.538406,115.348915,,109.879585,113.577499,116.058838,,120.965080,123.133713,,103.904648,107.154762,110.729126,112.406845,,-0.616163,,-0.236928,-0.208616,0.445545,,-13.043732,0.709295,30.678511,,-0.461936,,,-0.283867,-0.422448,-0.797212,1.989305,,-87.842346,,-79.572205,-149.011612,45.523048,,-2481.863037,7.599592,6323.158691,,-74.431297,,,66.310165,-42.542816,-108.927490,-447.109344,
41,0,15.297503,83.066216,62.581783,12.768216,86.015228,62.410042,10.634432,87.193390,64.969521,6.903090,90.595390,64.714722,4.851545,94.685883,65.694160,,,,20.474504,88.263275,62.172752,18.731489,90.366608,66.194061,15.585875,93.275528,67.291420,,,,10.307439,99.450508,68.084869,,,,,,,6.020748,81.950951,63.637547,2.619917,85.868866,64.048744,0.168380,90.232574,64.181007,-2.941726,94.058029,61.489342,,,,-0.729877,-0.265986,0.456721,-0.497699,-0.565499,-1.282990,-0.364427,0.207871,-0.281632,1.826789,1.019984,0.196695,-0.416068,-0.219792,-0.181794,,,,0.392459,1.074374,-0.416860,-0.242330,-0.111014,-0.688434,0.099279,0.780076,0.176579,,,,-0.070501,-0.232458,0.088662,,,,,,,-10.304991,-24.873018,37.707390,-0.384194,0.105798,0.204891,-0.147668,0.016391,0.139326,0.951067,0.496954,0.267476,,,,-164.303925,18.849968,111.162659,,,,-56.596474,17.061829,19.967556,183.987442,111.535194,42.170288,-53.090042,-33.676624,-78.827141,,,,679.083191,1252.368042,427.514313,-69.830566,-30.323864,-151.470306,-1028.701660,-818.967834,-3795.102051,,,,-16.801060,-15.199184,80.540779,,,,,,,-1021.460632,-2555.102051,3904.700195,-83.891212,150.799744,-95.069412,-18.823921,37.997963,100.433823,45.658089,7.301569,-274.404877,,,,105.121307,107.035789,109.255737,111.548965,115.345894,,109.886581,113.572212,116.066261,,120.963615,,,103.932404,107.156746,110.730057,112.412209,,-0.044703,-1.262128,-0.037253,1.055747,-0.301749,,0.699610,-0.528991,0.742078,,-0.146031,,,2.775341,0.198185,0.093132,0.536442,,57.145954,,19.967556,126.436356,-74.729324,,1374.334106,-123.828651,-2993.643311,,31.590462,,,305.920837,62.063335,89.034439,-145.286316,
42,0,15.301843,83.076874,62.586315,12.584299,85.949181,62.429466,10.632368,87.185272,64.978523,6.888953,90.572861,64.725060,4.852199,94.685799,65.694550,,,,20.472652,88.260231,62.183369,18.724054,90.370590,66.192467,15.587859,93.277458,67.305702,,,,10.305062,99.448898,68.089325,,,,,,,6.017022,81.922134,63.682938,2.615599,85.876953,64.052139,0.169279,90.235634,64.183052,-2.974893,94.035889,61.443977,,,,0.433996,1.065433,0.452995,-18.391758,-6.604195,1.942366,-0.206381,-0.812113,0.900775,-1.413748,-2.252311,1.033396,0.065379,-0.008196,0.038743,,,,-0.185147,-0.303984,1.061708,-0.743568,0.397861,-0.159442,0.198465,0.193715,1.427531,,,,-0.237674,-0.160933,0.446290,,,,,,,-0.372622,-2.881140,4.538894,-0.431784,0.809133,0.339746,0.089926,0.306219,0.204146,-3.316673,-2.214313,-4.536286,,,,116.387383,133.141876,-0.372529,-1789.405884,-603.869568,322.535645,15.804544,-101.998451,118.240715,-324.053711,-327.229492,83.670021,48.144722,21.159649,22.053719,,,,-57.760628,-137.835739,147.856766,-50.123779,50.887466,52.899124,9.918586,-58.636070,125.095245,,,,-16.717239,7.152557,35.762787,,,,,,,993.236877,2199.187744,-3316.849365,-4.759058,70.333481,13.485551,23.759493,28.982758,6.482005,-426.773895,-271.126617,-480.376190,,,,105.133057,106.972260,109.254410,111.535805,115.346085,,109.889809,113.573219,116.076363,,120.964592,,,103.937279,107.165154,110.733749,112.369751,,1.174957,-6.352365,-0.132620,-1.316518,0.018626,,0.322610,0.100583,1.010299,,0.097603,,,0.487268,0.840425,0.368804,-4.245341,,121.966003,-509.023682,-9.536743,-237.226486,32.037498,,-37.699936,62.957405,26.822090,,24.363400,,,-228.807327,64.224007,27.567148,-478.178253,
43,0,15.304023,83.074104,62.593704,,,,10.629329,87.185066,64.973450,6.888355,90.564034,64.725464,4.851768,94.683884,65.693619,,,,20.533855,88.369164,62.230892,18.727533,90.360535,66.185905,15.585126,93.274895,67.299515,,,,10.309558,99.449837,68.085281,,,,,,,6.031056,82.067329,63.465370,2.621723,85.872917,64.040627,0.168130,90.235901,64.184471,-2.932466,94.063599,61.487831,,,,0.218023,-0.276417,0.739098,,,,-0.303891,-0.020862,-0.507385,-0.059791,-0.882894,0.040978,-0.043167,-0.191480,-0.093132,,,,6.120279,10.892749,4.752353,0.347942,-1.005083,-0.655651,-0.273250,-0.257045,-0.618398,,,,0.449643,0.093877,-0.404567,,,,,,,1.403457,14.519691,-21.756441,0.612321,-0.403821,-1.151860,-0.114973,0.026822,0.142306,4.242733,2.771616,4.385412,,,,-21.597370,-134.184952,28.610229,,,,-9.750947,79.125168,-140.815979,135.395676,136.941666,-99.241730,-10.854565,-18.328428,-13.187528,,,,630.542664,1119.673218,369.064514,109.151009,-140.294434,-49.620865,-47.171490,-45.076012,-204.592941,,,,68.731606,25.480986,-85.085632,,,,,,,177.607864,1740.083130,-2629.533203,104.410576,-121.295456,-149.160629,-20.489971,-27.939678,-6.183982,755.940552,498.592865,892.169800,,,,105.135597,,109.250931,111.528831,115.343964,,110.015602,113.561974,116.070351,,120.963478,,,103.919556,107.155182,110.734787,112.415802,,0.254065,,-0.347942,-0.697374,-0.211596,,12.579560,-1.124293,-0.601262,,-0.111759,,,-1.771748,-0.996888,0.104308,4.605204,,-92.089172,,-21.532177,61.914326,-23.022293,,1225.695068,-122.487549,-161.156052,,-20.936131,,,-225.901611,-183.731323,-26.449562,885.054443,
44,0,15.304688,83.071793,62.586948,,,,10.629912,87.179337,64.989052,6.876907,90.583176,64.728790,4.850544,94.686302,65.700516,,,,20.469318,88.259460,62.180599,18.727699,90.366249,66.199883,15.581371,93.268173,67.294952,,,,10.305247,99.448700,68.091263,8.468060,103.441994,66.259338,,,,6.135575,82.210373,63.238865,2.613421,85.876869,64.056328,0.167948,90.231224,64.185867,-2.945778,94.050514,61.471771,,,,0.066496,-0.231713,-0.675768,,,,0.058394,-0.572950,1.560152,-1.144782,1.914054,0.332296,-0.122283,0.241399,0.689924,,,,-6.453693,-10.970235,-5.029514,0.016578,0.571460,1.397729,-0.375509,-0.672042,-0.455976,,,,-0.431109,-0.113249,0.598282,,,,,,,10.451907,14.303625,-22.650511,-0.830134,0.394881,1.570582,-0.018199,-0.467896,0.139326,-1.331209,-1.309067,-1.605973,,,,-15.152618,4.470348,-141.486526,,,,36.228447,-55.208801,206.753616,-108.499077,279.694794,29.131771,-7.911585,43.287872,78.305603,,,,-1257.397217,-2186.298340,-978.186707,-33.136456,157.654282,205.337997,-10.225922,-41.499733,16.242266,,,,-88.075172,-20.712614,100.284813,,,,,,,904.845032,-21.606684,-89.406967,-144.245560,79.870224,272.244202,9.677461,-49.471855,-0.298023,-557.394226,-408.068298,-599.138428,,,,105.129837,,109.255699,111.545593,115.349815,,109.886993,113.574692,116.061798,,120.965538,123.135101,,103.900650,107.167534,110.731781,112.396416,,-0.575930,,0.476837,1.676381,0.584871,,-12.860447,1.271814,-0.855327,,0.206381,,,-1.890957,1.235306,-0.301003,-1.938641,,-82.999466,,82.477928,237.375504,79.646706,,-2544.000732,239.610672,-25.406479,,31.813980,,,-11.920929,223.219391,-40.531158,-654.384521,
45,0,15.299197,83.067680,62.590317,12.754828,86.004990,62.413376,10.631184,87.169441,65.000488,6.888313,90.570297,64.726303,4.852825,94.692070,65.710800,,,,20.503767,88.333138,62.218151,18.731075,90.370598,66.212791,15.568320,93.231033,67.229187,,,,9.957660,99.549477,68.735970,8.567742,103.478508,66.241676,,,,6.132179,82.204712,63.246048,2.609720,85.874123,64.052269,0.165908,90.232697,64.185043,-2.947664,94.043983,61.455170,,,,-0.549015,-0.411272,0.336766,,,,0.127032,-0.989437,1.143664,1.140637,-1.287460,-0.248849,0.228034,0.576675,1.028180,,,,3.444776,7.367879,3.755465,0.337511,0.434369,1.290441,-1.305062,-3.714114,-6.576628,,,,-34.758728,10.077656,64.470619,9.968132,3.651530,-1.766533,,,,-0.339607,-0.565499,0.718236,-0.370108,-0.274181,-0.406057,-0.203984,0.147521,-0.081956,-0.188639,-0.652671,-1.660362,,,,-61.551109,-17.955898,101.253387,,,,6.863847,-41.648746,-41.648746,228.541916,-320.151459,-58.114529,35.031700,33.527611,33.825638,,,,989.846863,1833.811401,878.497986,32.093376,-13.709068,-10.728836,-92.955307,-304.207214,-612.065186,,,,-3432.761963,1019.090393,6387.233887,,,,,,,-1079.151367,-1486.912354,2336.874512,46.002678,-66.906212,-197.663910,-18.578575,61.541794,-22.128223,114.256981,65.639618,-5.438924,,,,105.127792,107.027908,109.254730,111.534401,115.360504,,109.973839,113.586235,115.992073,,121.383224,123.163170,,103.900345,107.162811,110.732513,112.381927,,-0.204891,,-0.096858,-1.119077,1.069158,,8.684397,1.154095,-6.972253,,41.768700,2.806634,,-0.030547,-0.472367,0.073016,-1.449138,,37.103889,,-57.369469,-279.545776,48.428772,,2154.484375,-11.771917,-611.692688,,4156.231934,,,186.041000,-170.767303,37.401917,48.950314,
46,0,15.293176,83.074417,62.584816,,,,10.630890,87.165840,64.990753,6.865844,90.588959,64.712082,4.849636,94.681847,65.688934,,,,20.506166,88.326294,62.203373,18.724356,90.369919,66.195854,15.578570,93.261444,67.274666,,,,10.311982,99.447151,68.083504,8.463883,103.406029,66.190880,,,,6.033729,82.114304,63.392067,2.615572,85.872360,64.042068,0.166599,90.231148,64.176445,-2.959664,94.045914,61.470173,,,,-0.602193,0.674278,-0.549853,,,,-0.029337,-0.359863,-0.973791,-2.246909,1.865625,-1.421571,-0.318885,-1.022220,-2.186000,,,,0.239909,-0.683963,-1.477823,-0.671856,-0.067800,-1.693517,1.025014,3.041327,4.547834,,,,35.432259,-10.232628,-65.246971,-10.385830,-7.247925,-5.079806,,,,-9.845104,-9.041280,14.601648,0.585150,-0.176579,-1.019984,0.069132,-0.154972,-0.859797,-1.199939,0.192970,1.500547,,,,-5.317852,108.554962,-88.661911,,,,-15.636906,62.957405,-211.745499,-338.754639,315.308563,-117.272141,-54.691917,-159.889465,-321.418060,,,,-320.486725,-805.184265,-523.328796,-100.936737,-50.216911,-298.395752,233.007599,675.544128,1112.446167,,,,7019.098633,-2031.028320,-12971.758789,-2035.396118,-1089.945435,-331.327332,,,,-950.549744,-847.578064,1388.341187,95.525757,9.760261,-61.392784,27.311615,-30.249357,-77.784058,-101.129997,84.564087,316.090881,,,,105.128967,,109.246048,111.539917,115.339523,,109.960434,113.574707,116.044250,,120.960472,123.067764,,103.912071,107.155449,110.726257,112.392067,,0.117719,,-0.868738,0.551343,-2.098083,,-1.340359,-1.152605,5.217642,,-42.275341,-9.540468,,1.172721,-0.736117,-0.625104,1.014024,,32.261013,,-77.188019,167.042023,-316.724182,,-1002.475647,-230.669983,1218.989502,,-8404.403320,-1234.710205,,120.326874,-26.375055,-69.811943,246.316193,
47,0,15.295854,83.082489,62.583549,12.768664,86.017883,62.409389,10.629297,87.170776,64.991386,6.891352,90.577003,64.715553,4.850556,94.688591,65.693031,,,,20.466633,88.259651,62.177101,18.727736,90.369789,66.193794,15.819043,92.783012,65.932060,,,,10.310820,99.449318,68.083015,8.470794,103.448982,66.262260,,,,6.126118,82.200691,63.250751,2.614708,85.863953,64.047188,0.165488,90.233063,64.176941,-2.970462,94.034515,61.442421,,,,0.267848,0.806898,-0.126660,,,,-0.159256,0.493973,0.063330,2.550799,-1.195073,0.347197,0.091968,0.675023,0.409037,,,,-3.953278,-6.664544,-2.627447,0.337884,-0.012666,-0.205636,24.047215,-47.843159,-134.260956,,,,-0.116322,0.216067,-0.048429,0.690948,4.295259,7.138401,,,,9.238999,8.638948,-14.131516,-0.086357,-0.840425,0.511855,-0.111121,0.191480,0.049174,-1.079822,-1.139939,-2.775341,,,,87.004158,13.262033,42.319298,,,,-12.991950,85.383652,103.712082,479.770844,-306.069855,176.876785,41.085297,169.724228,259.503723,,,,-419.318665,-598.058105,-114.962456,100.973991,5.513430,148.788101,2302.220215,-5088.448730,-13880.878906,,,,-3554.858154,1044.869385,6519.854004,1107.677856,1154.318481,1221.820679,,,,1908.410278,1768.022827,-2873.316406,-67.150681,-66.384674,153.183929,-18.025312,34.645199,90.897079,12.011733,-133.290894,-427.588806,,,,105.134987,107.037598,109.250206,111.533798,115.347443,,109.884674,113.573959,114.917213,,120.961884,123.142731,,103.899666,107.151749,110.728104,112.367630,,0.602007,,0.415742,-0.611693,0.791997,,-7.576495,-0.074506,-112.704185,,0.140816,7.496774,,-1.240522,-0.370294,0.184029,-2.443790,,48.428772,,128.448013,-116.303566,289.008026,,-623.613586,107.809898,-11792.182617,,4241.615234,1703.724243,,-241.324310,36.582352,80.913307,-345.781433,
48,0,15.286165,83.067223,62.585190,12.581862,85.941788,62.418980,10.628826,87.169868,64.989159,6.882645,90.581566,64.716248,4.847998,94.684044,65.689804,,,,20.527311,88.360161,62.221146,18.728493,90.363335,66.184464,15.582903,93.274414,67.280426,,,,10.313659,99.449112,68.081451,8.533376,103.467522,66.222137,,,,6.030197,82.069588,63.453995,2.612319,85.860077,64.046227,0.170295,90.230469,64.171898,-2.953102,94.050385,61.474483,,,,-0.968855,-1.526624,0.163913,-18.680189,-7.610023,0.958890,-0.047125,-0.090897,-0.222772,-0.870740,0.455976,0.069290,-0.255788,-0.455230,-0.322610,,,,6.067753,10.050833,4.404783,0.075810,-0.645965,-0.933558,-23.613964,49.140305,134.836884,,,,0.283960,-0.020117,-0.156462,6.258208,1.854450,-4.012137,,,,-9.592156,-13.110042,20.324438,-0.238861,-0.388175,-0.096112,0.480673,-0.260025,-0.504404,1.736009,1.586974,3.206357,,,,-123.670326,-233.352188,29.057264,,,,11.213123,-58.487057,-28.610229,-342.153931,165.104858,-27.790665,-34.775585,-113.025307,-73.164703,,,,1002.103088,1671.537720,703.223022,-26.207417,-63.329933,-72.792175,-4766.117676,9698.345703,26909.785156,,,,40.028244,-23.618340,-10.803342,556.725952,-244.081024,-1115.053833,,,,-1883.115601,-2174.899170,3445.595459,-15.250407,45.225025,-60.796738,59.179436,-45.150520,-55.357815,281.583038,272.691254,598.169861,,,,105.122482,106.959908,109.248100,111.537369,115.341751,,110.001633,113.563515,116.058601,,120.961075,123.141052,,103.914337,107.148010,110.723068,112.397987,,-1.250207,-7.768721,-0.210106,0.356883,-0.569224,,11.695921,-1.044571,114.139168,,-0.080466,-0.168383,,1.467019,-0.374019,-0.502914,3.036112,,-185.221436,,-62.584877,96.857544,-136.122101,,1927.241699,-97.006561,22684.335938,,-22.128223,-766.515747,,270.754089,-0.372529,-68.694351,547.990173,
49,0,15.304773,83.071167,62.596085,12.748592,86.006958,62.415871,10.626211,87.171410,64.992172,6.879268,90.585114,64.727348,4.850566,94.686035,65.698830,,,,20.467817,88.257736,62.189049,18.724701,90.368423,66.195679,15.591536,93.273666,67.294037,,,,10.313838,99.447548,68.086494,,,,,,,6.122667,82.195251,63.260956,2.610511,85.860023,64.050560,0.170255,90.231964,64.177177,-2.959872,94.046318,61.482605,,,,1.860783,0.394136,1.089275,16.673002,6.517768,-0.310689,-0.261515,0.154227,0.301749,-0.337698,0.354648,1.110137,0.256812,0.198931,0.903010,,,,-5.949288,-10.242313,-3.209710,-0.379235,0.508875,1.122057,0.863243,-0.074506,1.361221,,,,0.017881,-0.156462,0.504404,,,,,,,9.247055,12.566149,-19.303709,-0.180886,-0.005215,0.433624,-0.003939,0.149757,0.528246,-0.677002,-0.406802,0.812113,,,,282.963745,192.075974,92.536209,3535.319092,1412.779053,-126.957893,-21.439045,24.512409,52.452087,53.304249,-10.132790,104.084610,51.259995,65.416100,122.562050,,,,-1201.704102,-2029.314575,-761.449341,-45.504421,115.484001,205.561523,2447.720459,-4921.480957,-13347.566406,,,,-26.607885,-13.634562,66.086647,,,,,,,1883.921265,2567.619141,-3962.814697,5.797483,38.295982,52.973629,-48.461224,40.978195,103.265045,-241.301025,-199.377533,-239.424408,,,,105.134789,107.030205,109.250870,111.546478,115.348648,,109.890121,113.573471,116.067055,,120.962646,,,103.901375,107.150520,110.727356,112.399208,,1.230091,7.029623,0.277162,0.911206,0.689179,,-11.151284,0.995398,0.844896,,0.157207,,,-1.296401,0.251085,0.428408,0.121444,,248.029831,1479.834351,48.726799,55.432320,125.840309,,-2284.720459,203.996902,-11329.427734,,23.767353,,,-276.342041,62.510372,93.132256,-291.466705,
