
Joints
100
,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
154,0,15.268530,84.087624,62.723316,12.542241,86.838921,62.670918,10.717600,88.614716,64.469505,7.553708,90.893669,66.420502,4.579991,95.435837,66.208847,,,,20.439659,88.718979,62.666298,18.267759,90.705696,66.927612,15.168474,93.643600,67.972412,,,,9.896009,99.888680,68.810005,8.410832,103.682838,66.949135,,,,,,,6.431285,82.977699,64.162697,2.628154,86.747002,65.019073,0.189193,91.046181,64.827126,-2.961045,94.838676,61.915169,-0.421889,-0.525266,0.357628,0.156462,-0.656396,0.469387,0.119675,-1.379848,-0.403076,0.485964,0.650436,-0.907481,0.275904,0.487268,0.774115,,,,-0.035949,-0.490248,-0.306219,-0.027753,-0.213087,0.373274,0.197068,-0.003725,-0.043958,,,,-0.331271,-0.458956,0.157207,14.060270,3.335625,-6.755442,,,,,,,-1.414912,0.120699,-2.605468,0.162283,0.387430,-1.503527,0.187906,-0.153482,0.402331,4.317099,5.704165,10.578707,-28.787180,-121.071938,99.167229,22.314489,-86.650253,78.231094,-67.232178,-184.178345,-196.546310,74.855049,28.088688,-28.833748,37.197025,50.589443,113.993881,,,,-2.868474,-103.041527,-53.495171,37.848949,-6.258488,101.029877,38.035213,-1.788139,43.436886,,,,-55.013226,-117.272141,18.030405,2807.108643,805.035217,-1148.730469,,,,,,,107.144005,-1676.678711,1688.078003,-85.146164,-17.657875,-7.078052,21.288141,-45.448540,15.869737,359.616241,387.057648,754.445801,106.009766,107.823700,110.107910,112.829079,116.243652,,110.525574,114.195175,116.702423,,121.698387,123.705536,,,105.088112,108.440895,111.767616,113.298859,-0.265986,-0.237674,-1.335144,0.022352,0.851601,,-0.573695,0.044703,-0.002980,,-0.314415,0.085682,,,-1.581758,-0.587851,0.108778,10.440498,-41.499733,-21.681190,-269.860016,10.654330,107.809898,,-113.546844,60.275196,28.833748,,-90.524551,241.920349,,,-282.898560,-20.414591,-27.790665,726.729614
155,0,15.276333,84.084557,62.726231,12.545745,86.833527,62.660294,10.718239,88.614708,64.466179,7.551502,90.891388,66.412109,4.585282,95.432304,66.202545,,,,20.444090,88.719360,62.669277,18.274303,90.701477,66.924774,15.169907,93.641678,67.978058,,,,9.901902,99.889503,68.808846,8.408698,103.691261,66.954163,,,,,,,6.477667,82.793739,64.394379,2.620597,86.738403,65.033134,0.193049,91.042450,64.817726,-2.954089,94.838089,61.928516,0.780262,-0.306964,0.291318,0.350364,-0.539422,-1.062453,0.063889,-0.000745,-0.333041,-0.220584,-0.227988,-0.839680,0.529177,-0.353158,-0.630319,,,,0.443123,0.037998,0.298023,0.654347,-0.421703,-0.283867,0.143237,-0.192225,0.564009,,,,0.589341,0.081956,-0.116229,-0.213459,0.842661,0.502914,,,,,,,4.638266,-18.395483,23.168325,-0.755745,-0.859797,1.406670,0.385554,-0.373274,-0.940263,0.695558,-0.058860,1.334772,120.215118,21.830200,-6.631017,19.390137,11.697412,-153.183929,-5.578622,137.910248,7.003546,-70.654785,-87.842346,6.780028,25.327318,-84.042549,-140.443451,,,,47.907234,52.824615,60.424210,68.210068,-20.861626,-65.714119,-5.383044,-18.849968,60.796738,,,,92.061234,54.091217,-27.343632,-1427.372925,-249.296432,725.835571,,,,,,,605.317749,-1851.618286,2577.379150,-91.802788,-124.722717,291.019684,19.764849,-21.979214,-134.259460,-362.154083,-576.302429,-924.393555,106.010185,107.813591,110.106018,112.822151,116.237366,,110.528389,114.191216,116.704353,,121.698883,123.715179,,,105.087578,108.442268,111.759125,113.305481,0.041723,-1.011044,-0.189245,-0.692904,-0.628829,,0.281632,-0.396371,0.192970,,0.049919,0.964105,,,-0.053644,0.137091,-0.849366,0.662357,30.770897,-77.337029,114.589928,-71.525574,-148.043030,,85.532669,-44.107437,19.595028,,36.433338,87.842346,,,152.811401,72.494148,-95.814468,-977.814209
156,0,15.274040,84.088097,62.720230,12.545593,86.842697,62.671593,10.715487,88.624565,64.467842,7.552660,90.898033,66.414680,4.580778,95.433685,66.203865,,,,20.445753,88.728355,62.664330,18.273621,90.703896,66.921799,15.169330,93.643028,67.978546,,,,9.902555,99.890793,68.809898,8.408713,103.686562,66.962471,,,,,,,6.445351,82.969727,64.196152,2.622921,86.744438,65.046509,0.193917,91.044670,64.816612,-2.958357,94.839470,61.919468,-0.229198,0.353903,-0.599772,-0.015181,0.916421,1.130253,-0.275113,0.985712,0.166148,0.115717,0.663847,0.257790,-0.450434,0.137836,0.131875,,,,0.166334,0.899285,-0.494719,-0.068359,0.242144,-0.297278,-0.057649,0.134856,0.049174,,,,0.065286,0.128895,0.105053,0.001490,-0.470132,0.830740,,,,,,,-3.231643,17.598270,-19.822269,0.232481,0.603497,1.337379,0.086767,0.222027,-0.111759,-0.426825,0.137836,-0.904873,-100.946053,66.086647,-89.108948,-36.554413,145.584351,219.270584,-33.900143,98.645691,49.918892,33.630058,89.183449,109.747055,-97.961166,49.099327,76.219437,,,,-27.678907,86.128708,-79.274178,-72.270630,66.384674,-1.341105,-20.088629,32.708050,-51.483513,,,,-52.405521,4.693866,22.128223,21.494925,-131.279236,32.782555,,,,,,,-786.990906,3599.375488,-4299.059570,98.822639,146.329407,-6.929040,-29.878721,59.530140,82.850456,-112.238342,19.669533,-223.964447,106.009109,107.827522,110.114655,112.829094,116.239075,,110.533104,114.191277,116.705643,,121.700592,123.715736,,,105.103111,108.455185,111.760292,113.301788,-0.107288,1.393259,0.863522,0.694394,0.171363,,0.471622,0.006706,0.128895,,0.170618,0.055879,,,1.553446,1.291186,0.116229,-0.368804,-14.901161,240.430237,105.276703,138.729813,80.019234,,18.998981,40.307640,-6.407499,,12.069941,-90.822578,,,160.709030,115.409492,96.559525,-103.116035
157,0,15.276716,84.091759,62.706062,12.549893,86.841545,62.649273,10.719596,88.625137,64.462074,7.556015,90.898468,66.401611,4.585878,95.437469,66.196671,1.344397,98.751396,64.875320,20.445719,88.733078,62.659248,18.275406,90.708145,66.917679,15.174267,93.644264,67.968613,,,,9.902907,99.892914,68.796143,8.274961,103.639992,66.984978,,,,,,,6.468054,82.810875,64.372238,2.629682,86.747055,65.024002,0.192709,91.047256,64.812111,-2.959099,94.838959,61.907967,0.267569,0.366569,-1.417100,0.429992,-0.114739,-2.232194,0.410806,0.057369,-0.576675,0.335602,0.043958,-1.307577,0.509992,0.378489,-0.718981,,,,-0.003353,0.472367,-0.508130,0.178628,0.424683,-0.412017,0.493694,0.123680,-0.993162,,,,0.035204,0.212342,-1.375377,-13.375282,-4.657358,2.250820,,,,,,,2.270332,-15.885383,17.608702,0.676070,0.262260,-2.250820,-0.120763,0.258535,-0.450015,-0.074203,-0.050664,-1.150370,49.676746,1.266599,-81.732872,44.517220,-103.116035,-336.244690,68.591911,-92.834236,-74.282288,21.988525,-61.988831,-156.536697,96.042641,24.065376,-85.085632,,,,-16.968697,-42.691826,-1.341105,24.698675,18.253922,-11.473894,55.134296,-1.117587,-104.233620,,,,-3.008172,8.344650,-148.043030,-1337.677246,-418.722626,142.008072,,,,,,,550.197449,-3348.365234,3743.097412,44.358894,-34.123657,-358.819946,-20.753069,3.650784,-33.825638,35.262199,-18.849968,-24.549664,106.004021,107.814125,110.112137,112.821983,116.238289,118.162827,110.534012,114.192528,116.701492,,121.694580,123.679871,,,105.086922,108.443939,111.759781,113.295105,-0.508875,-1.339614,-0.251830,-0.711530,-0.078976,,0.090897,0.125170,-0.414997,,-0.601262,-3.586709,,,-1.619011,-1.124293,-0.050664,-0.668317,-40.158630,-273.287292,-111.535194,-140.592453,-25.033951,,-38.072468,11.846423,-54.389236,,-77.188019,-364.258881,,,-317.245728,-241.547821,-16.689301,-29.951334
158,0,15.275682,84.089867,62.717861,12.548557,86.837379,62.644733,10.720364,88.617661,64.464622,7.559396,90.905045,66.402611,4.583659,95.432976,66.194870,1.343412,98.749435,64.870964,20.455612,88.721909,62.653168,18.276665,90.706375,66.918205,15.172748,93.641457,67.965302,,,,9.904101,99.888000,68.798714,8.399055,103.691628,66.981415,,,,,,,6.479208,82.795998,64.414383,2.632518,86.741402,65.024490,0.193534,91.049011,64.816666,-2.950225,94.839508,61.910854,-0.103377,-0.189245,1.180172,-0.133552,-0.416487,-0.453740,0.076834,-0.748038,0.254810,0.338070,0.657886,0.100583,-0.221888,-0.449270,-0.180304,-0.098546,-0.195950,-0.435859,0.989251,-1.116842,-0.607967,0.125915,-0.176579,0.052154,-0.151899,-0.280142,-0.331551,,,,0.119396,-0.491738,0.257045,12.409408,5.163998,-0.356883,,,,,,,1.115352,-1.487136,4.214048,0.283564,-0.565499,0.048429,0.082543,0.175089,0.455976,0.887457,0.054389,0.288710,-37.094578,-55.581329,259.727234,-56.354328,-30.174850,177.845352,-33.397228,-80.540779,83.148483,0.246800,61.392784,140.815979,-73.187988,-82.775948,53.867699,,,,99.260361,-158.920883,-9.983778,-5.271286,-60.126186,46.417118,-64.559280,-40.382149,66.161156,,,,8.419156,-70.407990,163.242218,2578.468994,982.135559,-260.770325,,,,,,,-115.497971,1439.824707,-1339.465332,-39.250591,-82.775948,229.924911,20.330627,-8.344650,90.599060,96.166046,10.505319,143.907959,106.009346,107.807968,110.107689,112.828094,116.233490,118.158783,110.523430,114.191635,116.697121,,121.692093,123.729576,,,105.101715,108.439774,111.763855,113.296913,0.532717,-0.615418,-0.444800,0.611693,-0.479817,-0.404567,-1.057982,-0.089407,-0.437349,,-0.248849,4.971027,,,1.478940,-0.416487,0.407547,0.180304,104.159119,72.419647,-19.297005,132.322311,-40.084122,,-114.887955,-21.457672,-2.235174,,35.241245,855.773682,,,309.795135,70.780518,45.821072,84.862114
159,0,15.007895,84.054222,62.753075,12.545769,86.840469,62.660419,10.719377,88.619568,64.464378,7.558702,90.906891,66.403084,4.586596,95.435722,66.200134,1.344104,98.751442,64.880623,20.452559,88.736610,62.664963,18.275034,90.706924,66.924545,15.171416,93.643425,67.971443,,,,9.900304,99.891579,68.806099,8.416593,103.702690,66.985054,,,,,,,6.435909,82.984634,64.171326,2.631476,86.748245,65.021057,0.194424,91.046410,64.820099,-2.955800,94.839806,61.917732,-26.778784,-3.564358,3.521144,-0.278838,0.309199,1.568347,-0.098720,0.190735,-0.024587,-0.069430,0.184029,0.046939,0.293693,0.274926,0.526756,0.069209,0.200421,0.966340,-0.305288,1.470000,1.179427,-0.163168,0.054389,0.634044,-0.133179,0.196695,0.614673,,,,-0.379793,0.358373,0.738353,1.753774,1.105666,0.364333,,,,,,,-4.329905,18.863380,-24.305285,-0.104168,0.683963,-0.342727,0.088973,-0.260025,0.342727,-0.557560,0.029802,0.688061,-2667.540771,-337.511292,234.097244,-14.528632,72.568657,202.208755,-17.555431,93.877319,-27.939678,-40.750019,-47.385693,-5.364418,51.558018,72.419647,70.706009,16.775448,39.637089,140.219925,-129.453842,258.684143,178.739426,-28.908253,23.096800,58.189034,1.871958,47.683716,94.622375,,,,-49.918892,85.011124,48.130753,-1065.563477,-405.833130,72.121620,,,,,,,-544.525696,2035.051636,-2851.933350,-38.773289,124.946236,-39.115547,0.643049,-43.511391,-11.324883,-144.501678,-2.458692,39.935112,105.963669,107.819260,110.108986,112.829803,116.238853,118.165779,110.541351,114.195518,116.702103,,121.698906,123.742004,,,105.099144,108.443169,111.763733,113.301064,-4.567951,1.128763,0.129640,0.170618,0.536442,0.699610,1.791865,0.388175,0.498444,,0.681728,1.242757,,,-0.257045,0.339746,-0.012666,0.414997,-510.066742,174.418091,57.443977,-44.107437,101.625916,110.417603,284.984711,47.758221,93.579292,,93.057755,-372.827057,,,-173.598526,75.623390,-42.021275,23.469330
160,0,15.253584,84.085030,62.733711,12.551646,86.839821,62.658325,10.718564,88.631943,64.474770,7.549769,90.895653,66.414322,4.584271,95.431381,66.203156,1.348266,98.750595,64.880203,20.450983,88.727875,62.667713,18.272964,90.702927,66.929710,15.170422,93.639397,67.979057,,,,9.904934,99.889282,68.808540,8.406146,103.690384,66.966522,,,,,,,6.480008,82.819199,64.362221,2.628630,86.740486,65.033577,0.192781,91.042824,64.817619,-2.957941,94.836235,61.918739,24.568941,3.080815,-1.936406,0.587758,-0.065565,-0.209361,-0.081304,1.237541,1.039356,-0.893278,-1.123548,1.123548,-0.232458,-0.434369,0.301749,0.416196,-0.084192,-0.042468,-0.157580,-0.873208,0.274926,-0.206940,-0.399351,0.517070,-0.099465,-0.403076,0.761449,,,,0.463054,-0.229478,0.244379,-1.044571,-1.230091,-1.853704,,,,,,,4.409859,-16.543270,19.089132,-0.284635,-0.775605,1.251698,-0.164287,-0.358373,-0.247359,-0.214064,-0.356883,0.100583,5134.772461,664.517273,-545.755005,86.659569,-37.476421,-177.770859,1.741573,104.680656,106.394287,-82.384796,-130.757690,107.660889,-52.615070,-70.929527,-22.500753,34.698750,-28.461218,-100.880859,14.770776,-234.320755,-90.450050,-4.377216,-45.374035,-11.697412,3.371388,-59.977173,14.677644,,,,84.284691,-58.785080,-49.397350,-279.834503,-233.575699,-221.803787,,,,,,,873.976379,-3540.664795,4339.441895,-18.046703,-145.956879,159.442429,-25.326008,-9.834766,-59.008598,34.349506,-38.668514,-58.747829,106.011711,107.818199,110.124954,112.826775,116.236916,118.164871,110.535614,114.195045,116.703178,,121.698776,123.720955,,,105.088081,108.444397,111.759369,113.298683,4.804134,-0.105798,1.596659,-0.303239,-0.193715,-0.090152,-0.573695,-0.046939,0.107288,,-0.013411,-2.105534,,,-1.105666,0.122935,-0.435859,-0.237674,937.208557,-123.456123,146.701935,-47.385693,-73.015686,-78.976151,-236.555939,-43.511391,-39.115547,,-69.513916,-334.829102,,,-84.862114,-21.681190,-42.319298,-65.267090
161,0,15.279928,84.090675,62.719494,12.539825,86.847961,62.676140,10.713166,88.628502,64.472511,7.546818,90.894218,66.429985,4.577799,95.434921,66.204529,1.342550,98.750801,64.875618,20.439045,88.734001,62.677460,18.268349,90.713264,66.926689,15.166216,93.648232,67.986168,,,,9.899045,99.891998,68.807175,8.407303,103.691757,66.959747,,,,,,,6.435382,82.991196,64.178871,2.626274,86.743896,65.037491,0.190841,91.049301,64.823700,-2.961491,94.842758,61.925816,2.634432,0.564009,-1.421571,-1.182128,0.814348,1.781434,-0.539701,-0.344217,-0.225753,-0.295090,-0.143796,1.566857,-0.647269,0.353903,0.137091,-0.571541,0.020117,-0.458211,-1.193769,0.612438,0.974536,-0.461563,1.033396,-0.302494,-0.420585,0.883639,0.710785,,,,-0.588875,0.271201,-0.136346,0.115670,0.137091,-0.677258,,,,,,,-4.462525,17.199665,-18.335135,-0.235625,0.341237,0.391155,-0.194059,0.647455,0.607967,-0.354997,0.652671,0.707805,-2193.450928,-251.680618,51.483513,-176.988541,87.991356,199.079514,-45.839699,-158.175827,-126.510857,59.818848,97.975136,44.330956,-41.481106,78.827141,-16.465782,-98.773750,10.430813,-41.574242,-103.618950,148.564575,69.960953,-25.462358,143.274658,-81.956390,-32.112003,128.671524,-5.066395,,,,-105.192886,50.067902,-38.072468,116.024170,136.718155,117.644669,,,,,,,-887.238464,3374.293213,-3742.426514,4.901085,111.684204,-86.054207,-2.977176,100.582840,85.532669,-14.093239,100.955368,60.722233,106.011559,107.833725,110.120323,112.834633,116.240349,118.162460,110.543846,114.200752,116.713860,,121.699753,123.718513,,,105.108894,108.449417,111.768173,113.308113,-0.014901,1.552701,-0.462681,0.786036,0.343472,-0.241399,0.823289,0.569969,1.068413,,0.097603,-0.243634,,,2.080947,0.501424,0.879914,0.942498,-481.903564,165.849930,-205.934052,108.927490,53.718685,-15.124679,139.698380,61.690807,96.112488,,11.101365,186.190002,,,318.661346,37.848949,131.577255,118.017197
162,0,15.270198,84.090950,62.728397,12.540505,86.845375,62.671474,10.786930,88.553604,64.607430,7.549747,90.891312,66.437912,4.575199,95.432800,66.207184,1.339230,98.750420,64.882286,20.430809,88.720573,62.678932,18.269083,90.711952,66.929169,15.166121,93.644989,67.982452,,,,9.897117,99.890213,68.809731,8.408551,103.685173,66.949120,,,,,,,6.417202,82.986755,64.157997,2.618565,86.741920,65.048370,0.188661,91.045395,64.820389,-2.961272,94.840248,61.926609,-0.973046,0.027567,0.890344,0.067987,-0.258535,-0.466406,7.376354,-7.489324,13.491511,0.292901,-0.290573,0.792742,-0.259979,-0.211596,0.265986,-0.332028,-0.037998,0.666827,-0.823662,-1.342595,0.147521,0.073388,-0.131130,0.248104,-0.009406,-0.324100,-0.371784,,,,-0.192877,-0.178814,0.255555,0.124797,-0.658631,-1.062453,,,,,,,-1.818035,-0.444055,-2.086908,-0.770879,-0.198185,1.087785,-0.217963,-0.390410,-0.331551,0.021886,-0.251085,0.079349,-360.747803,-53.644180,231.191513,125.011429,-107.288361,-224.784012,791.605591,-714.510681,1371.726440,58.799049,-14.677644,-77.411530,38.729050,-56.549908,12.889504,23.951288,-5.811453,112.503769,37.010757,-195.503235,-82.701447,53.495171,-116.452576,55.059792,41.117893,-120.773911,-108.256935,,,,39.599834,-45.001507,39.190056,0.912696,-79.572205,-38.519501,,,,,,,264.449066,-1764.371948,1624.822632,-53.525436,-53.942204,69.662926,-2.390443,-103.786591,-93.951820,37.688297,-90.375542,-62.845646,106.015656,107.829018,110.146355,112.837158,116.240021,118.165779,110.532372,114.201271,116.709084,,121.699570,123.707329,,,105.091537,108.454170,111.763062,113.306435,0.409037,-0.470877,2.602488,0.252575,-0.032783,0.331551,-1.147389,0.052154,-0.477582,,-0.017881,-1.118332,,,-1.735985,0.475347,-0.511110,-0.167638,42.393803,-202.357773,306.516876,-53.346157,-37.625431,57.294964,-197.067856,-51.781536,-154.599548,,-11.548400,-87.469818,,,-381.693237,-2.607703,-139.102341,-111.013649
163,0,15.268439,84.090668,62.730713,12.544102,86.852829,62.682682,10.711004,88.625999,64.470528,7.546509,90.881920,66.445862,4.578943,95.435234,66.209320,1.344069,98.750565,64.874023,20.431849,88.728676,62.681252,18.267218,90.710815,66.932159,15.164718,93.646706,67.980423,,,,9.899516,99.894142,68.812210,8.412450,103.685608,66.953453,,,,,,,6.429487,82.974037,64.177170,2.617748,86.738419,65.043961,0.186163,91.050194,64.829201,-2.963511,94.844055,61.935860,-0.175834,-0.028312,0.231713,0.359677,0.745058,1.120567,-7.592607,7.238984,-13.689697,-0.323867,-0.938773,0.794977,0.374438,0.242889,0.213832,0.483892,0.014156,-0.826269,0.103936,0.809878,0.231713,-0.186451,-0.113249,0.298768,-0.140350,0.171363,-0.202656,,,,0.239909,0.393391,0.248104,0.389852,0.043958,0.432879,,,,,,,1.228554,-1.271814,1.917034,-0.081700,-0.350177,-0.440329,-0.249792,0.479817,0.881404,-0.223843,0.380725,0.924990,79.721214,-5.587935,-65.863129,29.169024,100.359322,158.697372,-1496.896118,1472.830811,-2718.120850,-61.676838,-64.820053,0.223517,63.441692,45.448540,-5.215406,81.592010,5.215406,-149.309631,92.759727,215.247269,8.419156,-25.983900,1.788139,5.066395,-13.094396,49.546360,16.912819,,,,43.278561,57.220459,-0.745058,26.505440,70.258972,149.533157,,,,,,,304.658875,-82.775948,400.394196,68.917870,-15.199184,-152.811401,-3.182940,87.022781,121.295456,-24.572947,63.180923,84.564087,106.016548,107.841957,110.116951,112.834068,116.243385,118.161415,110.540390,114.201828,116.709091,,121.704399,123.710304,,,105.093956,108.448708,111.772072,113.314735,0.089407,1.293421,-2.939999,-0.309199,0.336021,-0.435859,0.801682,0.055879,0.000745,,0.482798,0.297278,,,0.242144,-0.546128,0.901520,0.829995,-31.962990,176.429749,-554.248718,-56.177376,36.880375,-76.740982,194.907196,0.372529,47.832726,,50.067902,141.561035,,,197.812912,-102.147461,141.263000,99.763275
164,0,15.267872,84.087769,62.736019,12.545241,86.840050,62.673702,10.708715,88.618935,64.466675,7.545129,90.879921,66.453934,4.577865,95.433899,66.215210,1.343870,98.749329,64.882820,20.424072,88.724075,62.687218,18.267637,90.705818,66.940163,15.166027,93.643471,67.988564,,,,9.896838,99.890572,68.821037,8.410904,103.687050,66.966377,,,,,,,6.476184,82.793938,64.426674,2.618033,86.734314,65.054413,0.186048,91.046219,64.831306,-2.960634,94.840996,61.945995,-0.056718,-0.289828,0.530481,0.113901,-1.277775,-0.897795,-0.228826,-0.706315,-0.385195,-0.137975,-0.199676,0.806898,-0.107801,-0.133365,0.588596,-0.019872,-0.122935,0.879914,-0.777654,-0.459701,0.596792,0.041910,-0.499934,0.800937,0.130944,-0.323355,0.814348,,,,-0.267755,-0.356883,0.882149,-0.154600,0.143796,1.292676,,,,,,,4.669698,-18.010288,24.950504,0.028522,-0.409782,1.044571,-0.011540,-0.397116,0.210851,0.287662,-0.306219,1.013651,11.911615,-26.151539,29.876827,-24.577602,-202.283264,-201.836227,736.378113,-794.529907,1330.450195,18.589199,73.909760,1.192093,-48.223885,-37.625431,37.476421,-50.376400,-13.709068,170.618301,-88.158997,-126.957893,36.507843,22.836029,-38.668514,50.216911,27.129427,-49.471855,101.700424,,,,-50.766392,-75.027344,63.404442,-54.445118,9.983778,85.979698,,,,,,,344.114349,-1673.847412,2303.347168,11.022202,-5.960464,148.490067,23.825270,-87.693336,-67.055222,51.150562,-68.694351,8.866191,106.017296,107.826576,110.108788,112.837120,116.245598,118.165207,110.538643,114.202621,116.711418,,121.706238,123.718407,,,105.107445,108.451698,111.770065,113.317642,0.075251,-1.537800,-0.816584,0.305474,0.221282,0.379235,-0.174344,0.078976,0.232458,,0.184029,0.809878,,,1.348555,0.299513,-0.201166,0.290573,-1.415610,-283.122070,212.341553,61.467289,-11.473894,81.509354,-97.602608,2.309680,23.171307,,-29.876827,51.259995,,,110.641121,84.564087,-110.268593,-53.942204
165,0,15.265955,84.088882,62.735519,12.543798,86.844124,62.675671,10.712070,88.627235,64.480675,7.549845,90.879631,66.454025,4.576965,95.436577,66.215240,1.342681,98.749878,64.884659,20.425064,88.731323,62.689163,18.267282,90.707474,66.933517,15.164784,93.645493,67.989967,,,,9.898846,99.894730,68.820129,8.407355,103.687454,66.972343,,,,,,,6.427128,83.003059,64.145172,2.612100,86.734772,65.044502,0.187348,91.048920,64.831093,-2.964931,94.842148,61.940617,-0.191759,0.111759,-0.049919,-0.144262,0.407547,0.196695,0.335369,0.829995,1.399964,0.471575,-0.029057,0.008941,-0.090059,0.268221,0.002980,-0.118907,0.054389,0.184029,0.099279,0.724941,0.194460,-0.035390,0.165403,-0.664592,-0.124332,0.201911,0.140071,,,,0.200793,0.415742,-0.090897,-0.354834,0.040978,0.596792,,,,,,,-4.905649,20.912289,-28.150528,-0.593299,0.045449,-0.990927,0.130071,0.269711,-0.021607,-0.429666,0.115484,-0.537932,-13.504177,40.158630,-58.040024,-25.816261,168.532135,109.449028,56.419521,153.630966,178.515915,60.955063,17.061829,-79.795715,1.774169,40.158630,-58.561562,-9.903451,17.732382,-69.588425,87.693336,118.464233,-40.233135,-7.729978,66.533684,-146.552917,-25.527552,52.526592,-67.427757,,,,46.854839,77.262520,-97.304581,-20.023436,-10.281801,-69.588425,,,,,,,-957.534668,3892.257812,-5310.103516,-62.182079,45.523048,-203.549866,14.161051,66.682693,-23.245811,-71.732788,42.170288,-155.158340,106.017616,107.830833,110.123993,112.837250,116.247787,118.166664,110.545746,114.199982,116.713684,,121.709305,123.721733,,,105.097191,108.445976,111.772133,113.315773,0.032037,0.425428,1.520663,0.012666,0.219047,0.145286,0.710040,-0.263751,0.227243,,0.306219,0.333041,,,-1.025200,-0.572205,0.207126,-0.186265,-4.321337,196.322800,233.724716,-29.280781,-0.223517,-23.394823,88.438393,-34.272671,-0.521541,,12.218952,-47.683716,,,-237.375504,-87.171791,40.829182,-47.683716
166,0,15.261958,84.091080,62.736279,12.541924,86.852806,62.680565,10.709084,88.622993,64.473946,7.546405,90.881477,66.457184,4.576848,95.438759,66.215515,1.337874,98.752350,64.884697,20.431114,88.728943,62.684139,18.265730,90.712852,66.935356,15.164329,93.646561,67.989815,,,,9.895207,99.896202,68.818665,8.408528,103.690056,66.960190,,,,,,,6.423646,82.998566,64.143898,2.619912,86.748680,65.042175,0.186667,91.051575,64.828110,-2.959658,94.848412,61.938465,-0.399631,0.219792,0.075996,-0.187475,0.867993,0.489503,-0.298582,-0.423938,-0.672787,-0.343937,0.184029,0.315905,-0.011688,0.217557,0.027567,-0.480749,0.247359,0.003725,0.604987,-0.238419,-0.502169,-0.155345,0.537932,0.183284,-0.045542,0.107288,-0.015646,,,,-0.363868,0.146776,-0.146031,0.117347,0.260025,-1.215190,,,,,,,-0.348175,-0.449270,-0.127405,0.781240,1.391023,-0.232458,-0.068104,0.265986,-0.298023,0.527245,0.625849,-0.215322,-20.787121,10.803342,12.591481,-4.321337,46.044586,29.280781,-63.395126,-125.393272,-207.275146,-81.551262,21.308661,30.696392,7.837080,-5.066395,2.458692,-36.184212,19.297005,-18.030405,50.570816,-96.336006,-69.662926,-11.995435,37.252903,84.787605,7.878989,-9.462237,-15.571713,,,,-56.466087,-26.896595,-5.513430,47.218056,21.904707,-181.198120,,,,,,,455.747375,-2136.156006,2802.312256,137.453903,134.557480,75.846909,-19.817526,-0.372529,-27.641655,95.691071,51.036476,32.261013,106.019234,107.840446,110.116348,112.840370,116.249725,118.168694,110.542114,114.205078,116.714394,,121.709389,123.717422,,,105.092651,108.455902,111.772575,113.319695,0.161678,0.961870,-0.764430,0.312179,0.193715,0.203401,-0.363588,0.509620,0.070781,,0.008941,-0.431389,,,-0.453740,0.992417,0.043958,0.391901,12.964010,53.644180,-228.509308,29.951334,-2.533197,5.811453,-107.362869,77.337029,-15.646219,,-29.727818,-76.442955,,,57.145954,156.462189,-16.316772,57.816505
