
Joints
100
,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
136,0,15.277697,83.166183,62.591633,,,,10.627128,87.674637,64.459473,6.841853,90.602936,64.799034,4.849538,94.649673,65.599190,,,,,,,18.694443,90.334091,66.335861,15.544922,93.256462,67.436684,,,,10.269832,99.493851,68.171684,,,,,,,6.158521,82.256546,63.334553,2.577189,85.928307,64.174217,0.131925,90.289253,64.270653,-2.956001,94.121727,61.542267,,,,-0.023935,0.981987,-0.315905,,,,0.333879,1.201779,-0.372529,-1.459988,-3.670156,0.514835,3.763707,-7.975101,-19.086153,,,,,,,-0.425242,0.537932,-0.675768,0.853464,0.369549,0.900030,,,,-0.281539,0.454485,0.774115,,,,,,,10.032579,14.222413,-22.489578,0.076648,-0.055134,-0.330061,1.504884,2.666563,6.102026,1.828419,2.310425,3.903359,,,,-23.003668,174.567108,60.722233,,,,58.412552,106.692314,33.751129,-206.935226,-651.627808,99.539757,478.806915,-1079.961670,-2436.712158,,,,,,,-116.694717,32.633545,-75.846909,150.622803,42.170288,271.946198,,,,-14.547258,45.448540,202.432281,,,,,,,1134.355591,1634.359375,-2524.927246,73.835251,-9.685755,-3.799796,312.370667,462.085022,1255.199341,306.342285,268.146393,635.907043,,,,105.203300,,109.338013,111.600258,115.262009,,,113.622963,116.129745,,121.044930,,,103.996788,107.278351,110.828171,112.494835,,0.584871,,0.776350,-2.770871,-17.260015,,,-0.035763,0.934303,,0.785291,,,-1.891702,-0.239909,5.712360,4.020333,,170.767303,,111.162659,-484.064209,-2254.471191,,,-37.327408,212.043518,,150.054688,,,-182.613724,-8.270144,1104.623047,564.157959,
137,0,15.281155,83.172508,62.604366,,,,10.621368,87.664787,64.473213,6.862792,90.608208,64.804115,4.850122,94.651161,65.602638,,,,,,,18.694454,90.333733,66.348572,15.546400,93.248322,67.448990,,,,10.268228,99.494888,68.176903,8.487890,103.461716,66.393623,,,,6.010569,82.050148,63.678562,2.574817,85.928848,64.189491,0.132489,90.288071,64.275269,-2.972382,94.096596,61.503777,,,,0.345800,0.632554,1.273304,,,,-0.575837,-0.984967,1.373887,2.093939,0.527501,0.508130,0.058440,0.149012,0.344962,,,,,,,0.001118,-0.035763,1.271069,0.147801,-0.813603,1.230836,,,,-0.160467,0.103563,0.521541,,,,,,,-14.795130,-20.640343,34.400822,-0.237161,0.054389,1.527369,0.056454,-0.117719,0.461936,-1.638057,-2.513081,-3.848970,,,,36.973507,-34.943222,158.920883,,,,-90.971588,-218.674545,174.641602,355.392700,419.765717,-0.670552,-370.526672,812.411316,1943.111450,,,,,,,42.635948,-57.369469,194.683670,-70.566315,-118.315216,33.080578,,,,12.107193,-35.092236,-25.257469,,,,,,,-2482.770996,-3486.275635,5689.039551,-31.380915,10.952353,185.742981,-144.842987,-278.428192,-564.008972,-346.647552,-482.350586,-775.232910,,,,105.216377,,109.337654,111.608780,115.265221,,,113.630104,116.130554,,121.048584,123.225334,,104.035156,107.287880,110.829887,112.453186,,1.307577,,-0.035763,0.852346,0.321120,,,0.713766,0.080466,,0.365824,,,3.836304,0.952184,0.172108,-4.164875,,72.270630,,-81.211327,362.321747,1758.113525,,,74.952843,-85.383652,,-41.946770,,,572.800659,119.209290,-554.025146,-818.520813,
138,0,15.278724,83.161957,62.591412,,,,10.627975,87.660179,64.464760,6.838464,90.618835,64.800728,4.852785,94.645538,65.604881,,,,,,,18.692629,90.325439,66.331360,15.541248,93.247375,67.431854,,,,10.278588,99.488892,68.166306,8.486506,103.463257,66.398956,,,,6.061303,82.114990,63.565964,2.581765,85.926689,64.172440,0.136610,90.284477,64.278046,-2.983863,94.079102,61.484535,,,,-0.243075,-1.055002,-1.295656,,,,0.660680,-0.461191,-0.844896,-2.432847,1.062453,-0.339001,0.266265,-0.562519,0.224262,,,,,,,-0.182539,-0.829250,-1.721829,-0.515208,-0.094622,-1.713634,,,,1.036096,-0.599772,-1.059473,-0.138395,0.154227,0.533462,,,,5.073333,6.484241,-11.260062,0.694743,-0.216067,-1.705438,0.412132,-0.359863,0.277162,-1.148134,-1.749396,-1.924112,,,,-58.887527,-168.755646,-256.896027,,,,123.651695,52.377583,-221.878296,-452.678650,53.495171,-84.713104,20.782463,-71.153046,-12.069941,,,,,,,-18.365681,-79.348686,-299.289825,-66.300858,71.898102,-294.446960,,,,119.656326,-70.333481,-158.101318,,,,,,,1986.846313,2712.458252,-4566.088379,93.190460,-27.045609,-323.280701,35.567791,-24.214386,-18.477440,48.992226,76.368454,192.485748,,,,105.199974,,109.329628,111.613937,115.261993,,,113.613152,116.119156,,121.038567,123.229408,,104.020386,107.276108,110.828560,112.428329,,-1.639873,,-0.803173,0.515580,-0.322610,,,-1.695007,-1.139939,,-1.002103,0.407547,,-1.476705,-1.177192,-0.132620,-2.485514,,-294.744965,,-76.740982,-33.676624,-64.373016,,,-240.877274,-122.040512,,-136.792664,,,-531.300903,-212.937592,-30.472874,167.936081,
139,0,15.277696,83.158310,62.601372,,,,10.625859,87.663086,64.473633,6.828404,90.595268,64.810753,4.852318,94.647194,65.611206,,,,,,,18.695457,90.331688,66.353035,15.548010,93.249001,67.438156,,,,10.266134,99.489777,68.186958,,,,,,,6.053816,82.112793,63.576759,2.579281,85.932373,64.193588,0.133458,90.284592,64.279465,-2.955660,94.090233,61.493397,,,,-0.102818,-0.365078,0.996143,,,,-0.211596,0.290573,0.886619,-1.005968,-2.356619,1.002848,-0.046706,0.165403,0.632554,,,,,,,0.282750,0.625104,2.168119,0.676140,0.162423,0.630319,,,,-1.245365,0.088662,2.065301,,,,,,,-0.748644,-0.219047,1.079589,-0.248384,0.568479,2.115220,-0.315286,0.011921,0.142306,2.820371,1.113117,0.886247,,,,14.025718,68.992378,229.179855,,,,-87.227669,75.176361,173.151489,142.687927,-341.907135,134.184952,-31.297094,72.792175,40.829182,,,,,,,46.528877,145.435333,388.994812,119.134781,25.704502,234.395264,,,,-228.146088,68.843369,312.477356,,,,,,,-582.197693,-670.328735,1233.965210,-94.312714,78.454613,382.065765,-72.741821,37.178398,-13.485551,396.850525,286.251312,281.035889,,,,105.202866,,109.336975,111.600021,115.266937,,,113.631241,116.125023,,121.049866,,,104.024818,107.293266,110.829491,112.441742,,0.289083,,0.734627,-1.391768,0.493973,,,1.809001,0.587106,,1.130253,,,0.443310,1.715869,0.092387,1.341105,,192.895538,,153.779984,-190.734863,81.658363,,,350.400818,172.704453,,213.235611,,,192.001465,289.306030,22.500753,382.661804,
140,0,15.277407,83.165863,62.595604,,,,10.624059,87.663216,64.472801,6.864107,90.627510,64.793785,4.812008,94.725929,65.790596,,,,,,,18.696486,90.325211,66.343842,15.547560,93.245316,67.450363,,,,10.274525,99.490837,68.171028,8.509732,103.435608,66.402687,,,,6.165658,82.247269,63.349419,2.580556,85.932281,64.182571,0.120356,90.259712,64.210266,-2.971915,94.084335,61.488258,,,,-0.028871,0.755489,-0.576675,,,,-0.180118,0.013411,-0.082701,3.570272,3.223866,-1.696497,-4.030997,7.873774,17.938763,,,,,,,0.102818,-0.647455,-0.919402,-0.044983,-0.368804,1.221150,,,,0.839028,0.105798,-1.592934,,,,,,,11.184159,13.447553,-22.733957,0.127498,-0.008941,-1.101941,-1.310166,-2.488494,-6.920099,-1.625554,-0.589341,-0.513718,,,,7.394701,112.056732,-157.281754,,,,3.147870,-27.716160,-96.932053,457.623962,558.048462,-269.934540,-398.429108,770.837097,1730.620850,,,,,,,-17.993153,-127.255920,-308.752075,-72.112305,-53.122639,59.083103,,,,208.439301,1.713634,-365.823517,,,,,,,1193.280396,1366.660034,-2381.354492,37.588181,-57.742001,-321.716064,-99.487953,-250.041489,-706.240540,-444.592438,-170.245773,-139.996414,,,,105.205376,,109.336418,111.618523,115.432053,,,113.620903,116.129089,,121.042480,123.209808,,103.998932,107.286621,110.769073,112.434433,,0.250340,,-0.055134,1.850724,16.511976,,,-1.034141,0.406802,,-0.738353,,,-2.589077,-0.663847,-6.041676,-0.730902,,-3.874302,,-78.976151,324.249268,1601.800293,,,-284.314148,-18.030405,,-186.860565,,,-303.238617,-237.971542,-613.406311,-207.200653,
141,0,15.281222,83.160561,62.599079,,,,10.624693,87.662186,64.470428,6.872733,90.604942,64.795776,4.849552,94.648262,65.605164,,,,,,,18.695822,90.326157,66.341690,15.542830,93.254448,67.439613,,,,10.278056,99.488113,68.165810,8.519186,103.469017,66.357170,,,,6.065572,82.112556,63.567238,2.582711,85.932350,64.171974,0.135530,90.284508,64.275948,-2.969380,94.094391,61.501305,,,,0.381563,-0.530481,0.347197,,,,0.063423,-0.103563,-0.237674,0.862591,-2.256036,0.198931,3.754394,-7.766485,-18.543005,,,,,,,-0.066310,0.094622,-0.215322,-0.473019,0.913441,-1.075119,,,,0.353158,-0.271946,-0.522286,0.945386,3.340840,-4.551559,,,,-10.008597,-13.471395,21.781773,0.215485,0.006706,-1.059473,1.517381,2.479553,6.568432,0.253506,1.005083,1.304597,,,,41.043385,-128.597015,92.387199,,,,24.354086,-11.697412,-15.497208,-270.768066,-547.990173,189.542770,778.539124,-1564.025879,-3648.176758,,,,,,,-16.912819,74.207779,70.407990,-42.803585,128.224487,-229.626892,,,,-48.587097,-37.774445,107.064842,,,,,,,-2119.275879,-2691.894775,4451.572754,8.798670,1.564622,4.246831,282.754639,496.804718,1348.853149,187.905960,159.442429,181.831421,,,,105.203789,,109.334244,111.601906,115.264259,,,113.620285,116.129555,,121.037605,123.213989,,104.019508,107.280388,110.827377,112.449905,,-0.157952,,-0.217557,-1.662225,-16.779453,,,-0.061840,0.046194,,-0.488013,0.417978,,2.057850,-0.623614,5.830824,1.547486,,-40.829182,,-16.242266,-351.294861,-3329.143066,,,97.230080,-36.060810,,25.033951,,,464.692719,4.023314,1187.250000,227.838760,
142,0,15.281775,83.164352,62.599659,,,,10.626069,87.660645,64.466942,6.842276,90.596275,64.802147,4.812548,94.724335,65.790497,,,,,,,18.696438,90.327187,66.345634,15.544185,93.236641,67.431267,,,,10.280107,99.480598,68.157196,8.530736,103.449921,66.370667,,,,6.165739,82.243095,63.343830,2.577292,85.922836,64.189751,0.118978,90.257729,64.209991,-2.972571,94.093246,61.502697,,,,0.055134,0.379235,0.058115,,,,0.137649,-0.153482,-0.348687,-3.045751,-0.867248,0.637025,-3.700424,7.607043,18.533319,,,,,,,0.061654,0.102818,0.394136,0.135507,-1.780689,-0.835210,,,,0.204984,-0.751764,-0.861287,1.155026,-1.909584,1.349300,,,,10.016747,13.053417,-22.340567,-0.541890,-0.951439,1.777709,-1.655224,-2.677739,-6.595999,-0.319118,-0.113994,0.139326,,,,-32.642857,90.971588,-28.908253,,,,7.422641,-4.991889,-11.101365,-390.834167,138.878815,43.809414,-745.481812,1537.352783,3707.632568,,,,,,,12.796372,0.819564,60.945747,60.852615,-269.412994,23.990870,,,,-14.817342,-47.981739,-33.900143,20.964071,-525.042419,590.085999,,,,2002.534424,2652.480957,-4412.233887,-75.737473,-95.814468,283.718109,-317.260468,-515.729187,-1316.443115,-57.262367,-111.907722,-116.527084,,,,105.207222,,109.331093,111.596680,115.430717,,,113.623505,116.110588,,121.026749,123.206024,,103.992233,107.283279,110.767296,112.449806,,0.342727,,-0.315160,-0.522286,16.646088,,,0.322610,-1.896918,,-1.085550,-0.796467,,-2.727658,0.289083,-6.008148,-0.010431,,50.067902,,-9.760261,113.993881,3342.554199,,,38.444996,-194.311142,,-59.753654,-121.444466,,-478.550781,91.269615,-1183.897217,-155.791641,
143,0,15.282447,83.161407,62.593685,,,,10.631535,87.226639,65.038681,6.853114,90.613327,64.790260,4.814196,94.724571,65.784721,,,,,,,18.693150,90.316475,66.322922,15.540576,93.226273,67.402687,,,,10.278447,99.488884,68.163383,,,,,,,6.180515,82.261459,63.311852,2.586257,85.923462,64.170853,0.137980,90.279015,64.266785,-2.968079,94.071968,61.449478,,,,0.067241,-0.294298,-0.597537,,,,0.546500,-43.401123,57.174267,1.083827,1.705438,-1.188368,0.164751,0.023842,-0.577420,,,,,,,-0.328943,-1.071393,-2.270937,-0.360887,-1.036376,-2.857298,,,,-0.165869,0.828505,0.618398,,,,,,,1.477590,1.836568,-3.197789,0.896468,0.062585,-1.890212,1.900244,2.128631,5.679578,0.449177,-2.127886,-5.321950,,,,1.210719,-67.353249,-65.565109,,,,40.885059,-4324.764160,5752.295410,412.957733,257.268555,-182.539230,386.517487,-758.320068,-1911.073975,,,,,,,-39.059669,-117.421150,-266.507263,-49.639492,74.431297,-202.208755,,,,-37.085266,158.026810,147.968536,,,,,,,-853.915710,-1121.684937,1914.277710,143.835785,101.402405,-366.792084,355.546814,480.636963,1227.557617,76.829453,-201.389191,-546.127563,,,,105.201439,,109.323120,111.604294,115.427689,,,113.601189,116.085190,,121.036896,,,103.988159,107.272682,110.817589,112.402771,,-0.578165,,-0.797212,0.761449,-0.303239,,,-2.232194,-2.539903,,1.014769,,,-0.407547,-1.059473,5.029142,-4.702806,,-92.089172,,-48.205257,128.373505,-1694.932617,,,-255.480408,-64.298508,,210.031860,,,232.011078,-134.855515,1103.729004,-469.237579,
144,0,15.287676,83.162849,62.587814,,,,10.626892,87.231255,65.035927,6.848179,90.596809,64.798164,4.813348,94.723816,65.781410,,,,,,,18.697683,90.319183,66.320564,15.542986,93.250343,67.430199,,,,10.271216,99.488594,68.163048,,,,,,,6.187595,82.271164,63.296951,2.579823,85.927361,64.184868,0.136389,90.282455,64.268074,-2.970225,94.076645,61.452076,,,,0.522938,0.144541,-0.587106,,,,-0.464171,0.461936,-0.275671,-0.493461,-1.651794,0.789762,-0.084750,-0.075996,-0.331551,,,,,,,0.453368,0.271201,-0.236183,0.241026,2.406538,2.750754,,,,-0.723079,-0.029057,-0.033528,,,,,,,0.707991,0.970811,-1.490116,-0.643311,0.389665,1.401454,-0.159112,0.344217,0.128895,-0.214530,0.467896,0.259653,,,,45.569614,43.883919,1.043081,,,,-101.067123,4386.305664,-5744.993652,-157.728790,-335.723175,197.812912,-24.950132,-9.983778,24.586916,,,,,,,78.231094,134.259460,203.475357,60.191380,344.291321,560.805176,,,,-55.721031,-85.756180,-65.192581,,,,,,,-76.959839,-86.575745,170.767303,-153.977890,32.708050,329.166656,-205.935577,-178.441406,-555.068237,-66.370705,259.578217,558.160217,,,,105.199844,,109.324715,111.595169,115.425140,,,113.602707,116.120811,,121.035851,,,103.987190,107.284035,110.821152,112.408165,,-0.159442,,0.159442,-0.912696,-0.254810,,,0.151992,3.562123,,-0.104308,,,-0.096858,1.134723,0.356138,0.539422,,41.872261,,95.665451,-167.414551,4.842877,,,238.418579,610.202576,,-111.907722,,,31.068920,219.419601,-467.300415,524.222839,
145,0,15.280195,83.161629,62.583469,,,,10.628548,87.221214,65.036530,6.861557,90.602295,64.791092,4.815072,94.725250,65.780884,,,,,,,18.697077,90.320755,66.329430,15.546258,93.245750,67.427040,,,,10.271926,99.486130,68.163956,8.502729,103.418587,66.344109,,,,6.175138,82.261726,63.309654,2.585472,85.932571,64.162361,0.134197,90.280922,64.258827,-2.966844,94.108078,61.531391,,,,-0.748038,-0.122190,-0.434369,,,,0.165496,-1.004338,0.060350,1.337798,0.548363,-0.707060,0.172388,0.143796,-0.052154,,,,,,,-0.060536,0.157207,0.886619,0.327174,-0.458956,-0.315905,,,,0.070874,-0.246614,0.090897,,,,,,,-1.245644,-0.943989,1.270324,0.564824,0.520796,-2.250820,-0.219137,-0.153482,-0.924617,0.338117,3.142655,7.931516,,,,-127.097595,-26.673079,15.273690,,,,62.966721,-146.627426,33.602119,183.125961,220.015640,-149.682159,25.713816,21.979214,27.939678,,,,,,,-51.390381,-11.399388,112.280251,8.614734,-286.549316,-306.665894,,,,79.395248,-21.755695,12.442470,,,,,,,-195.363541,-191.479919,276.044006,120.813492,13.113022,-365.227448,-6.002519,-49.769878,-105.351212,55.264683,267.475830,767.186279,,,,105.195206,,109.317230,111.596336,115.426094,,,113.609032,116.115730,,121.034401,123.163475,,103.986710,107.274872,110.814529,112.477753,,-0.463426,,-0.748783,0.116974,0.095367,,,0.632554,-0.507385,,-0.145286,,,-0.047684,-0.915676,-0.662357,6.958097,,-30.398369,,-90.822578,102.967026,35.017731,,,48.056244,-406.950714,,-4.097819,,,4.917383,-205.039978,-101.849434,641.867493,
146,0,15.282664,83.160103,62.585197,,,,10.628633,87.222916,65.047501,6.837758,90.650391,64.784943,4.813589,94.726860,65.781456,,,,,,,18.699320,90.320183,66.323990,15.549046,93.244400,67.438278,,,,10.272964,99.487801,68.158981,8.489253,103.439415,66.348824,,,,6.164096,82.251823,63.326912,2.577418,85.934135,64.172798,0.133939,90.281738,64.259178,-2.973846,94.091537,61.494289,,,,0.246894,-0.152737,0.172853,,,,0.008568,0.170618,1.097471,-2.379948,4.809350,-0.614673,-0.148267,0.160933,0.057369,,,,,,,0.224262,-0.057369,-0.543892,0.278838,-0.134856,1.123548,,,,0.103842,0.167638,-0.496954,-1.347624,2.082437,0.470877,,,,-1.104223,-0.990182,1.725554,-0.805361,0.156462,1.043826,-0.025883,0.081956,0.035018,-0.700261,-1.654029,-3.710017,,,,99.493187,-3.054738,60.722233,,,,-15.692785,117.495659,103.712082,-371.774658,426.098694,9.238720,-32.065437,1.713634,10.952353,,,,,,,28.479845,-21.457672,-143.051147,-4.833564,32.410027,143.945221,,,,3.296882,41.425228,-58.785080,,,,,,,14.142134,-4.619360,45.523048,-137.018509,-36.433338,329.464661,19.325378,23.543835,95.963478,-103.837807,-479.668365,-1164.153198,,,,105.195389,,109.325127,111.630356,115.427681,,,113.605766,116.121544,,121.033073,123.182571,,103.988731,107.282173,110.815399,112.443794,,0.017881,,0.789762,3.401935,0.158697,,,-0.326335,0.581145,,-0.132620,1.909584,,0.201911,0.730157,0.087172,-3.395230,,48.130753,,153.854492,328.496094,6.332994,,,-95.888969,108.852982,,1.266599,,,24.959446,164.583328,74.952843,-1035.332642,
147,0,15.275301,83.159836,62.592262,,,,10.627747,87.222679,65.056671,6.840477,90.603523,64.798370,4.810714,94.726768,65.789124,,,,,,,18.698915,90.319771,66.319305,15.552995,93.246140,67.450569,,,,10.270369,99.490555,68.171303,,,,,,,6.179771,82.265411,63.317589,2.574441,85.927170,64.184990,0.133862,90.286758,64.274269,-2.969656,94.097687,61.511505,,,,-0.736304,-0.026822,0.706315,,,,-0.088662,-0.023842,0.917166,0.271853,-4.686415,1.342595,-0.287546,-0.008941,0.766665,,,,,,,-0.040419,-0.041723,-0.468642,0.394881,0.173599,1.229346,,,,-0.259560,0.274926,1.231581,,,,,,,1.567509,1.358986,-0.932068,-0.297697,-0.695884,1.219660,-0.007638,0.502169,1.508743,0.419002,0.615418,1.721457,,,,-98.319725,12.591481,53.346157,,,,-9.723007,-19.446014,-18.030405,265.180145,-949.576477,195.726746,-13.927929,-16.987324,70.929527,,,,,,,-26.468187,1.564622,7.525086,11.604280,30.845404,10.579824,,,,-36.340206,10.728836,172.853470,,,,,,,267.173157,234.916809,-265.762207,50.766392,-85.234642,17.583370,1.824519,42.021275,147.372482,111.926346,226.944687,543.147339,,,,105.198311,,109.330307,111.600266,115.431854,,,113.602638,116.130600,,121.042053,,,103.994736,107.283829,110.828239,112.458260,,0.292063,,0.517815,-3.009290,0.417233,,,-0.312924,0.905246,,0.897795,,,0.600517,0.165403,1.283735,1.446158,,27.418137,,-27.194618,-641.122437,25.853516,,,1.341105,32.410027,,103.041527,,,39.860607,-56.475403,119.656326,484.138733,
148,0,15.282001,83.157166,62.592773,,,,10.630462,87.221581,65.048988,6.845148,90.610413,64.796028,4.821478,94.706116,65.748627,,,,,,,18.695501,90.314255,66.325890,15.546472,93.235695,67.421837,,,,10.277019,99.488098,68.167236,8.489808,103.524956,66.187927,,,,6.061778,82.111519,63.560509,2.579253,85.922668,64.178970,0.137460,90.281677,64.271133,-2.973132,94.073914,61.461720,,,,0.669993,-0.266731,0.051409,,,,0.271481,-0.110269,-0.768900,0.467151,0.689179,-0.233948,1.076423,-2.065301,-4.050136,,,,,,,-0.341423,-0.551343,0.658631,-0.652298,-1.044571,-2.872944,,,,0.665057,-0.245124,-0.406057,,,,,,,-11.799392,-15.389174,24.291874,0.481168,-0.450760,-0.602007,0.359802,-0.508130,-0.312924,-0.347570,-2.377480,-4.978478,,,,140.629715,-23.990870,-65.490601,,,,36.014244,-8.642673,-168.606644,19.529835,537.559387,-157.654282,136.396851,-205.636017,-481.680023,,,,,,,-30.100346,-50.961971,112.727287,-104.717911,-121.816994,-410.228973,,,,92.461708,-52.005051,-163.763763,,,,,,,-1336.690063,-1674.816040,2522.394287,77.886505,24.512409,-182.166702,36.744022,-101.029877,-182.166702,-76.657158,-299.289825,-669.993469,,,,105.197479,,109.325119,111.604790,115.392273,,,113.601540,116.104660,,121.038307,123.167908,,104.014359,107.276733,110.822281,112.411224,,-0.082701,,-0.518560,0.452250,-3.957748,,,-0.109524,-2.593547,,-0.374019,,,1.962483,-0.710040,-0.595301,-4.703551,,-37.476421,,-103.637573,346.153961,-437.498108,,,20.340084,-349.879272,,-127.181412,,,136.196609,-87.544319,-187.903641,-614.970947,
149,0,15.273959,83.163071,62.595963,,,,10.624912,87.661652,64.463158,6.846830,90.616646,64.804466,4.848954,94.650620,65.615799,,,,,,,18.696264,90.319344,66.330734,15.524247,93.216576,67.364128,,,,10.282511,99.491531,68.164886,8.518191,103.447464,66.370079,,,,6.153714,82.250816,63.345871,2.581683,85.928307,64.179192,0.137943,90.283821,64.278419,-2.966591,94.089058,61.498192,,,,-0.804197,0.590086,0.318885,,,,-0.554882,44.007599,-58.582424,0.168197,0.622869,0.843406,2.747588,-5.549937,-13.282895,,,,,,,0.076182,0.508875,0.484288,-2.222508,-1.911819,-5.771220,,,,0.549201,0.342727,-0.235438,2.838299,-7.748604,18.215179,,,,9.193690,13.929605,-21.463633,0.243029,0.564009,0.021607,0.048309,0.213832,0.727922,0.654091,1.514703,3.647059,,,,-147.419052,85.681679,26.747585,,,,-82.636253,4411.787109,-5781.352539,-29.895454,-6.631017,107.735397,167.116516,-348.463654,-923.275940,,,,,,,41.760506,106.021759,-17.434359,-157.020981,-86.724762,-289.827576,,,,-11.585653,58.785080,17.061829,,,,,,,2099.308350,2931.878174,-4575.550781,-23.813919,101.476906,62.361359,-31.149248,72.196129,104.084610,100.166069,389.218323,862.553711,,,,105.202873,,109.329567,111.614845,115.272217,,,113.608536,116.052818,,121.040268,123.202782,,103.998871,107.281441,110.828247,112.443672,,0.539422,,0.444800,1.005828,-12.005865,,,0.699610,-5.184114,,0.195950,3.486872,,-1.548976,0.470877,0.596792,3.244728,,62.212349,,96.336006,55.357815,-804.811707,,,80.913307,-259.056702,,56.996941,,,-351.145874,118.091705,119.209290,794.827942,
150,0,15.296388,83.161697,62.591858,,,,10.627551,87.218742,65.056007,6.921525,90.910202,64.700294,4.849876,94.646805,65.600342,,,,,,,18.692598,90.324875,66.330513,15.539248,93.219475,67.411346,,,,10.268426,99.491959,68.177139,8.493201,103.455627,66.362061,,,,6.059177,82.112503,63.559486,2.585271,85.923393,64.168503,0.133598,90.283264,64.267570,-2.963660,94.094643,61.496178,,,,2.242811,-0.137091,-0.410527,,,,0.263844,-44.291466,59.285015,7.469486,29.356033,-10.416656,0.092248,-0.381470,-1.545250,,,,,,,-0.366569,0.552833,-0.021607,1.500081,0.289828,4.722178,,,,-1.408532,0.043213,1.225621,-2.499018,0.815839,-0.801682,,,,-9.453762,-13.831258,21.361559,0.358792,-0.490993,-1.068413,-0.434571,-0.055134,-1.084805,0.293041,0.558048,-0.201166,,,,304.700806,-72.717667,-72.941185,,,,81.872566,-8829.906250,11786.744141,730.128967,2873.316406,-1126.006226,-265.534058,516.846802,1173.764526,,,,,,,-44.275074,4.395843,-50.589443,372.258972,220.164658,1049.339722,,,,-195.773315,-29.951334,146.105881,-533.731628,856.444214,-1901.686157,,,,-1864.745239,-2776.086426,4282.519531,11.576340,-105.500221,-109.001991,-48.288059,-26.896595,-181.272629,-36.105049,-95.665451,-384.822479,,,,105.202599,,109.326752,111.797585,115.260330,,,113.612206,116.084579,,121.046326,123.203583,,104.014359,107.271202,110.821510,112.447166,,-0.027567,,-0.281632,18.274038,-1.188368,,,0.366569,3.175437,,0.605732,0.080466,,1.548976,-1.023710,-0.674278,0.349432,,-56.698917,,-72.643158,1726.821045,1081.749756,,,-33.304096,835.955139,,40.978195,-340.640533,,309.795135,-149.458649,-127.106903,-289.529572,
151,0,15.280174,83.159714,62.592999,,,,10.624114,87.659241,64.465179,6.842361,90.590118,64.803375,4.851213,94.645477,65.597588,,,,,,,18.689110,90.328056,66.332222,15.540764,93.230949,67.420685,,,,10.278328,99.490387,68.160591,8.476088,103.473564,66.379768,,,,6.054703,82.111572,63.562290,2.579219,85.927490,64.171173,0.135049,90.285378,64.271805,-2.962705,94.094894,61.495888,,,,-1.621339,-0.198185,0.113994,,,,-0.343658,44.050068,-59.083103,-7.916381,-32.008438,10.307878,0.133738,-0.132620,-0.275671,,,,,,,-0.348873,0.318140,0.170618,0.151619,1.147389,0.933558,,,,0.990275,-0.157207,-1.654774,-1.711305,1.794100,1.771003,,,,-0.447361,-0.093132,0.280142,-0.605197,0.409037,0.266731,0.145118,0.210851,0.423938,0.095530,0.025332,-0.029057,,,,-386.415070,-6.109476,52.452087,,,,-60.750172,8834.153320,-11836.812500,-1538.586914,-6136.446777,2072.453613,4.149042,24.884939,126.957893,,,,,,,1.769513,-23.469330,19.222498,-134.846191,85.756180,-378.862030,,,,239.880753,-20.042061,-288.039459,78.771263,97.826126,257.268555,,,,900.640137,1373.812500,-2108.141846,-96.398872,90.003014,133.514404,57.968861,26.598572,150.874252,-19.751024,-53.271652,17.210842,,,,105.199356,,109.328743,111.592407,115.257736,,,113.615158,116.099411,,121.036552,123.227005,,104.015076,107.275925,110.825691,112.447197,,-0.324100,,0.198931,-20.518154,-0.260025,,,0.295043,1.483411,,-0.977516,2.342463,,0.071526,0.472367,0.417978,0.002980,,-29.653311,,48.056244,-3879.219238,92.834236,,,-7.152557,-169.202682,,-158.324844,226.199631,,-147.745010,149.607666,109.225510,-34.645199,
