
Joints
100
,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
9,0,15.240621,83.952179,62.710842,12.457517,86.766434,62.527882,10.768290,88.438629,64.580139,6.840393,91.191185,65.171112,4.614416,95.316574,66.132385,,,,,,,18.314520,90.641991,66.853722,15.217945,93.596596,67.902870,12.186833,96.986076,69.368088,9.989465,99.804573,68.648514,,,,,,,6.368214,82.674828,64.294899,2.583316,86.578735,64.899933,0.127353,90.925049,64.721947,-3.030276,94.676918,61.736732,,,,-0.339840,0.839680,1.678616,-0.274274,1.771003,-0.804663,10.102801,-10.368228,16.224384,12.737931,-7.199496,0.151992,0.634417,0.345707,0.363588,,,,,,,-0.127219,-0.148267,0.219792,0.252388,0.110269,-0.309199,-0.107381,-0.149757,0.194460,-0.037812,0.242144,1.075119,,,,,,,1.188181,-0.736862,1.771003,0.023982,0.373274,2.254546,-0.181152,0.252575,0.698864,-0.366569,0.476837,0.295788,,,,15.543774,112.503769,344.216827,-119.199974,239.461655,-14.305115,1298.626953,-1077.875488,1741.796753,2632.145996,-1271.292603,-91.865662,69.127419,75.250862,163.838272,,,,,,,-18.980354,-23.916363,71.898102,57.779251,-47.609211,-22.575260,-9.220094,-22.202730,100.433823,-11.548400,52.899124,207.945709,,,,,,,198.353088,-126.808884,332.444916,-10.638032,102.743507,512.525452,-20.409061,61.243774,176.280731,-26.214401,-31.441450,-141.337509,,,,105.890961,107.672371,110.036095,112.293800,116.103546,,,114.108772,116.630646,119.861382,121.545715,,,104.926239,108.233788,111.607841,113.067795,,1.610816,0.927597,2.156198,-4.991144,0.515580,,,-0.009686,-0.059605,-0.019372,0.803173,,,0.575930,1.651049,0.610948,0.570714,,295.266510,170.841812,280.439850,-927.075745,157.803299,,,20.116568,-44.032932,39.190056,159.963959,,,115.707520,389.218323,152.140854,-102.818008,
10,0,15.245310,83.945572,62.707024,12.460402,86.752472,62.524944,10.768443,88.436562,64.578262,6.832261,91.172913,65.170471,4.619536,95.314545,66.128319,,,,,,,18.310125,90.639786,66.855988,15.220224,93.595528,67.897514,12.187284,96.988930,69.377251,9.989893,99.797295,68.645607,,,,,,,6.351942,82.860977,64.028275,2.590417,86.579849,64.894249,0.123935,90.923767,64.730186,-3.023103,94.673248,61.737377,,,,0.468921,-0.660866,-0.382215,0.288431,-1.396239,-0.293553,0.015367,-0.207126,-0.187755,-0.813231,-1.827627,-0.064075,0.511995,-0.202656,-0.406057,,,,,,,-0.439398,-0.220537,0.226498,0.227988,-0.106543,-0.535697,0.044983,0.285357,0.916421,0.042841,-0.727922,-0.291318,,,,,,,-1.627253,18.614531,-26.661903,0.710157,0.111759,-0.568479,-0.341825,-0.128150,0.824034,0.717235,-0.367314,0.064448,,,,80.876053,-150.054688,-206.083054,56.270512,-316.724182,51.110985,-1008.743408,1016.110168,-1641.213867,-1355.116211,537.186890,-21.606684,-12.242235,-54.836273,-76.964500,,,,,,,-31.217934,-7.227063,0.670552,-2.440065,-21.681190,-22.649765,15.236437,43.511391,72.196129,8.065253,-97.006561,-136.643646,,,,,,,-281.543457,1935.139282,-2843.290527,68.617523,-26.151539,-282.302490,-16.067207,-38.072468,12.516975,108.380333,-84.415077,-23.134052,,,,105.884132,107.659752,110.033340,112.278099,116.099777,,,114.107643,116.626968,119.869041,121.538124,,,104.909058,108.231438,111.611572,113.064880,,-0.682473,-1.262128,-0.275671,-1.570582,-0.376999,,,-0.112504,-0.367314,0.765920,-0.759214,,,-1.718104,-0.234693,0.373274,-0.292063,,-229.328873,-218.972565,-243.186951,342.056152,-89.257957,,,-10.281801,-30.770897,78.529121,-156.238678,,,-229.403381,-188.574188,-23.767353,-86.277725,
11,0,15.241152,83.951241,62.690041,12.441984,86.772156,62.503262,10.698229,88.513000,64.429482,6.677686,91.240913,65.182022,4.623121,95.314346,66.126266,,,,,,,18.313974,90.633842,66.844391,15.222775,93.594704,67.890739,12.185832,96.989830,69.369675,9.925098,99.865486,68.758568,,,,,,,6.364089,82.861900,64.021309,2.578372,86.575577,64.911629,0.124980,90.922775,64.719009,-3.023137,94.670059,61.728230,,,,-0.415836,0.566989,-1.697987,-1.841690,1.968443,-2.168119,-7.021427,7.644296,-14.878064,-15.457440,6.800145,1.154840,0.358513,-0.020117,-0.205636,,,,,,,0.384822,-0.594556,-1.160055,0.254996,-0.082701,-0.677258,-0.145100,0.090152,-0.757724,-6.479491,6.819516,11.296570,,,,,,,1.214724,0.092387,-0.696629,-1.204526,-0.427663,1.737475,0.104443,-0.099093,-1.118332,-0.003353,-0.318885,-0.914931,,,,-88.475647,122.785568,-131.577255,-213.012100,336.468231,-187.456604,-703.679382,785.142212,-1469.031006,-1464.420898,862.777222,121.891495,-15.348196,18.253922,20.042061,,,,,,,82.422050,-37.401917,-138.655304,2.700835,2.384186,-14.156103,-19.008293,-19.520521,-167.414551,-652.233154,754.743835,1158.788818,,,,,,,284.197754,-1852.214355,2596.527344,-191.468277,-53.942204,230.595474,44.626793,2.905726,-194.236633,-72.058754,4.842877,-97.937881,,,,105.877975,107.660896,110.000740,112.330727,116.098579,,,114.096748,116.622696,119.865234,121.652641,,,104.906265,108.238152,111.604286,113.057213,,-0.616163,0.114739,-3.260374,5.263090,-0.119209,,,-1.090020,-0.427663,-0.380725,11.451542,,,-0.278652,0.671297,-0.728667,-0.766665,,6.631017,137.686737,-298.470245,683.367249,25.779009,,,-97.751617,-6.034970,-114.664436,1221.075684,,,143.945221,90.599060,-110.194084,-47.460197,
12,0,15.242138,83.941856,62.683262,12.491383,86.770523,62.529861,10.682386,88.532684,64.434204,6.673885,91.226692,65.194870,4.628813,95.315063,66.117218,,,,,,,18.319666,90.641563,66.855545,15.225458,93.602501,67.891762,12.185209,96.992012,69.370049,9.926383,99.869377,68.757889,,,,,,,6.357426,82.680275,64.283852,2.585296,86.587151,64.884857,0.124178,90.925774,64.722214,-3.020928,94.674110,61.728195,,,,0.098627,-0.938773,-0.678003,4.939828,-0.163913,2.659857,-1.584273,1.968443,0.471622,-0.380119,-1.422316,1.284480,0.569224,0.071526,-0.904500,,,,,,,0.569224,0.772625,1.115352,0.268314,0.780076,0.102073,-0.062305,0.217557,0.037253,0.128523,0.388920,-0.067800,,,,,,,-0.666315,-18.162281,26.254356,0.692369,1.157820,-2.676994,-0.080183,0.300258,0.320375,0.220863,0.405312,-0.003353,,,,51.446259,-150.576233,101.998451,678.151855,-213.235611,482.797607,543.715393,-567.585205,1534.968628,1507.732056,-822.246094,12.964010,21.071173,9.164214,-69.886444,,,,,,,18.440187,136.718155,227.540726,1.331791,86.277725,77.933075,8.279458,12.740493,79.497696,660.801270,-643.059631,-1136.437012,,,,,,,-188.103882,-1825.466797,2695.098389,189.689453,158.548355,-441.446899,-18.462597,39.935112,143.870712,22.421591,72.419647,91.157852,,,,105.866653,107.680740,110.017799,112.326401,116.094246,,,114.110329,116.629906,119.867142,121.655556,,,104.923111,108.231529,111.608589,113.060532,,-1.131743,1.984090,1.706183,-0.432879,-0.433624,,,1.358241,0.721216,0.190735,0.291318,,,1.684576,-0.662357,0.429899,0.332296,,-51.558018,186.935074,496.655701,-569.596863,-31.441450,,,244.826080,114.887955,57.145954,-1116.022461,,,196.322800,-133.365387,115.856529,109.896065,
13,0,15.238550,83.939384,62.676826,12.477373,86.775108,62.503086,10.702451,88.519661,64.425644,6.826750,91.181847,65.153488,4.633398,95.312698,66.110352,,,,,,,18.316044,90.635414,66.846291,15.228037,93.596733,67.884888,12.188418,96.991615,69.366585,9.964169,99.847801,68.641571,,,,,,,6.349344,82.675385,64.285614,2.596027,86.589775,64.869804,0.122368,90.923744,64.720337,-3.015611,94.674873,61.734184,,,,-0.358745,-0.247359,-0.643730,-1.400989,0.458956,-2.677739,2.006441,-1.302361,-0.855327,15.286496,-4.484505,-4.138052,0.458490,-0.236183,-0.686944,,,,,,,-0.362284,-0.615418,-0.925362,0.257883,-0.576675,-0.687689,0.320934,-0.039488,-0.346452,3.778469,-2.157688,-11.631846,,,,,,,-0.808202,-0.489503,0.175834,1.073116,0.262260,-1.505017,-0.181000,-0.203401,-0.187010,0.531762,0.075996,0.599027,,,,-45.737251,69.141388,3.427267,-634.081665,62.286854,-533.759583,359.071442,-327.080475,-132.694839,1566.661499,-306.218872,-542.253235,-11.073425,-30.770897,21.755695,,,,,,,-93.150887,-138.804321,-204.071396,-1.043081,-135.675079,-78.976151,38.323925,-25.704502,-38.370491,364.994659,-254.660843,-1156.404663,,,,,,,-14.188700,1767.277710,-2607.852295,38.074795,-89.555977,117.197632,-10.081712,-50.365925,-50.738453,31.089876,-32.931564,60.237946,,,,105.860374,107.667267,110.004265,112.275154,116.088577,,,114.099434,116.621605,119.865143,121.575218,,,104.919846,108.224861,111.605835,113.064293,,-0.628084,-1.347065,-1.353770,-5.124509,-0.566989,,,-1.089275,-0.829995,-0.199676,-8.033216,,,-0.327080,-0.666827,-0.274926,0.376254,,50.365925,-333.115448,-305.995331,-469.163055,-13.336539,,,-244.751572,-155.121094,-39.041042,-832.453369,,,-201.165680,-0.447035,-70.482491,4.395843,
14,0,15.238019,83.949219,62.676132,12.499230,86.777626,62.504494,10.711197,88.512238,64.436455,6.664335,91.209984,65.198639,4.635248,95.307922,66.107002,,,,,,,18.314178,90.637367,66.844269,15.226930,93.600548,67.889603,12.186486,96.989349,69.373878,9.991635,99.795517,68.651146,,,,,,,6.355984,82.853775,64.037910,2.594504,86.579788,64.865974,0.123468,90.921310,64.722557,-3.016261,94.674568,61.727425,,,,-0.053179,0.983477,-0.069290,2.185721,0.251830,0.140816,0.874605,-0.742823,1.081079,-16.241520,2.814084,4.515052,0.184961,-0.477582,-0.334531,,,,,,,-0.186451,0.195950,-0.201911,-0.110734,0.381470,0.471622,-0.193249,-0.226498,0.729412,2.746750,-5.228072,0.957400,,,,,,,0.664033,17.838924,-24.770201,-0.152295,-0.999123,-0.382960,0.110023,-0.242889,0.222027,-0.065030,-0.030547,-0.676140,,,,30.556694,123.083588,57.443977,358.670959,-20.712614,281.855469,-113.183632,55.953861,193.640594,-3152.801758,729.858887,865.310425,-27.352943,-24.139881,35.241245,,,,,,,17.583370,81.136826,72.345139,-36.861748,95.814468,115.931030,-51.418320,-18.700958,107.586380,-103.171913,-307.038422,1258.924561,,,,,,,147.223480,1832.842773,-2494.603516,-122.541100,-126.138329,112.205742,29.102230,-3.948808,40.903687,-59.679150,-10.654330,-127.516685,,,,105.867683,107.672646,110.005470,112.314453,116.082825,,,114.099518,116.627266,119.867340,121.539948,,,104.909477,108.214539,111.605156,113.060364,,0.730902,0.537932,0.120699,3.930181,-0.575185,,,0.008196,0.566244,0.219792,-3.527105,,,-1.036376,-1.032650,-0.068545,-0.393391,,135.898590,188.499695,147.446991,905.469055,-0.819564,,,109.747055,139.623886,41.946770,450.611115,,,-70.929527,-36.582352,20.638107,-76.964500,
15,0,15.240105,83.946213,62.689453,12.511846,86.763878,62.521191,10.686131,88.528419,64.427284,6.704703,91.533524,64.953918,4.639259,95.308304,66.107986,,,,,,,18.321461,90.635742,66.842972,15.232540,93.599365,67.883743,12.184916,96.985939,69.373611,9.973660,99.842133,68.632362,,,,,,,6.360603,82.852898,64.031578,2.592739,86.581657,64.888794,0.124233,90.917648,64.716278,-3.012489,94.683945,61.754944,,,,0.208616,-0.300258,1.332164,1.261569,-1.374632,1.669675,-2.506655,1.618266,-0.917166,4.036864,32.354145,-24.472178,0.401121,0.037998,0.098348,,,,,,,0.728108,-0.163168,-0.129640,0.561029,-0.118464,-0.585616,-0.157021,-0.341237,-0.026822,-1.797639,4.661083,-1.878291,,,,,,,0.461889,-0.087172,-0.633299,-0.176462,0.187010,2.281368,0.076539,-0.366569,-0.628084,0.377186,0.938028,2.752244,,,,26.179478,-128.373505,140.145416,-92.415138,-162.646179,152.885910,-338.125977,236.108902,-199.824570,2027.838501,2954.006104,-2898.722900,21.615997,51.558018,43.287872,,,,,,,91.455879,-35.911797,7.227063,67.176300,-49.993397,-105.723740,3.622845,-11.473894,-75.623390,-454.438873,988.915588,-283.569092,,,,,,,-20.214357,-1792.609741,2413.690186,-2.416782,118.613243,266.432770,-3.348396,-12.367964,-85.011124,44.221523,96.857544,342.838470,,,,105.873489,107.672729,110.010674,112.438210,116.083855,,,114.098625,116.623642,119.864265,121.566139,,,104.905212,108.229668,111.598526,113.083145,,0.580400,0.008196,0.520796,12.375414,0.102818,,,-0.089407,-0.362843,-0.307709,2.618879,,,-0.426918,1.513213,-0.662357,2.278388,,-15.050173,-52.973629,40.009617,844.523315,67.800285,,,-9.760261,-92.908737,-52.750111,614.598389,,,60.945747,254.586334,-59.381126,267.177826,
16,0,15.247522,83.946495,62.681221,12.521134,86.776070,62.495083,10.774752,88.433601,64.561363,6.824327,91.144722,65.143280,4.637341,95.306946,66.103241,,,,,,,18.321423,90.632515,66.835777,15.230476,93.594009,67.878517,12.184752,96.990952,69.382004,9.972084,99.843735,68.634773,,,,,,,6.361515,82.872078,64.004440,2.599371,86.579193,64.861710,0.125545,90.921486,64.720589,-3.008098,94.679611,61.751591,,,,0.741705,0.028312,-0.823289,0.928901,1.218915,-2.610683,8.862093,-9.481609,13.407320,11.962326,-38.880856,18.936396,-0.191852,-0.135601,-0.474602,,,,,,,-0.003725,-0.322610,-0.719726,-0.206288,-0.535697,-0.523031,-0.016484,0.501424,0.839680,-0.157487,0.160187,0.240654,,,,,,,0.091223,1.917779,-2.713501,0.663172,-0.245869,-2.708286,0.131142,0.383705,0.430644,0.439119,-0.433624,-0.335649,,,,53.308903,32.857059,-215.545303,-33.266842,259.354706,-428.035858,1136.874756,-1109.987549,1432.448608,792.546204,-7123.500000,4340.857422,-59.297310,-17.359852,-57.294964,,,,,,,-73.183327,-15.944242,-59.008598,-76.731667,-41.723251,6.258488,14.053658,84.266068,86.650253,164.015213,-450.089569,211.894516,,,,,,,-37.066639,200.495117,-208.020203,83.963387,-43.287872,-498.965393,5.460315,75.027344,105.872749,6.193295,-137.165192,-308.789307,,,,105.869904,107.668472,110.021667,112.238937,116.079964,,,114.091835,116.616035,119.873169,121.568687,,,104.903854,108.211624,111.604149,113.077568,,-0.358373,-0.425428,1.098961,-19.927322,-0.388920,,,-0.678748,-0.760704,0.890344,0.254810,,,-0.135601,-1.804531,0.561774,-0.558048,,-93.877319,-43.362381,57.816505,-3230.273682,-49.173832,,,-58.934093,-39.786102,119.805336,-236.406921,,,29.131771,-331.774353,122.413040,-283.643616,
17,0,15.240917,83.943611,62.666996,12.519571,86.773926,62.509811,10.775890,88.436493,64.560135,6.656932,91.189644,65.212006,4.638971,95.310303,66.101006,,,,,,,18.319689,90.639587,66.835297,15.232424,93.597755,67.875427,12.184397,96.990326,69.368530,9.965203,99.843323,68.634895,,,,,,,6.358176,82.684700,64.275803,2.598098,86.584831,64.862114,0.123623,90.927437,64.719513,-3.015863,94.673370,61.725983,,,,-0.660494,-0.288337,-1.422316,-0.156369,-0.214577,1.472980,0.113901,0.289083,-0.122190,-16.739498,4.492700,6.872416,0.163075,0.335276,-0.223517,,,,,,,-0.173412,0.707060,-0.047684,0.194646,0.374764,-0.308454,-0.035483,-0.062585,-1.347065,-0.688061,-0.040978,0.012666,,,,,,,-0.333879,-18.737465,27.135759,-0.127358,0.563264,0.040978,-0.192176,0.595301,-0.107288,-0.776490,-0.623614,-2.560765,,,,-140.219925,-31.664967,-59.902668,-108.527023,-143.349167,408.366333,-874.819214,977.069153,-1352.950928,-2870.182617,4337.355469,-1206.397949,35.492702,47.087669,25.108456,,,,,,,-16.968697,102.967026,67.204239,40.093437,91.046097,21.457672,-1.899898,-56.400894,-218.674545,-53.057446,-20.116568,-22.798777,,,,,,,-42.510220,-2065.524658,2984.926270,-79.052986,80.913307,274.926422,-32.331734,21.159649,-53.793190,-121.560883,-18.998981,-222.511597,,,,105.858246,107.675110,110.023376,112.305260,116.081512,,,114.096901,116.617500,119.864822,121.567863,,,104.921715,108.216347,111.608368,113.058563,,-1.166016,0.663847,0.171363,6.632507,0.154972,,,0.506639,0.146776,-0.834465,-0.082701,,,1.785904,0.472367,0.422448,-1.899898,,-80.764297,108.927490,-92.759727,2655.982910,54.389236,,,118.538734,90.748070,-172.480942,-33.751129,,,192.150467,227.689743,-13.932586,-134.184952,
18,0,15.249337,83.944618,62.667786,12.523120,86.775940,62.514381,10.777364,88.431610,64.555542,6.819332,91.177406,65.142433,4.639756,95.309235,66.095848,,,,,,,18.320183,90.638298,66.824646,15.235412,93.597923,67.866531,12.188603,96.988167,69.357613,9.993963,99.789993,68.645370,,,,,,,6.360946,82.864609,64.006012,2.608630,86.575806,64.851601,0.119383,90.920235,64.708679,-3.022325,94.649910,61.656261,,,,0.842009,0.100583,0.078976,0.354927,0.201911,0.456721,0.147335,-0.488013,-0.459701,16.239985,-1.224130,-6.957352,0.078510,-0.106543,-0.515580,,,,,,,0.049360,-0.128895,-1.065433,0.298861,0.017136,-0.889599,0.420678,-0.216067,-1.092255,2.875924,-5.333126,1.047552,,,,,,,0.276975,17.990917,-26.978552,1.053256,-0.902265,-1.051277,-0.424032,-0.720471,-1.083314,-0.646198,-2.346188,-6.971881,,,,150.250275,38.892029,150.129196,51.129608,41.648746,-101.625916,3.343448,-77.709557,-33.751129,3297.948242,-571.683044,-1382.976807,-8.456409,-44.181942,-29.206276,,,,,,,22.277237,-83.595512,-101.774933,10.421499,-35.762787,-58.114529,45.616180,-15.348196,25.480986,356.398529,-529.214722,103.488564,,,,,,,61.085449,3672.838135,-5411.431152,118.061440,-146.552917,-109.225510,-23.185638,-131.577255,-97.602608,13.029202,-172.257416,-441.111633,,,,105.860725,107.679810,110.016907,112.264687,116.077728,,,114.089714,116.612846,119.857185,121.532333,,,104.898888,108.203079,111.596222,113.001038,,0.248104,0.469387,-0.647455,-4.057586,-0.378489,,,-0.718981,-0.465661,-0.763685,-3.552437,,,-2.282858,-1.326948,-1.215190,-5.752593,,141.412018,-19.446014,-81.881882,-1069.009277,-53.346157,,,-122.562050,-61.243774,7.078052,-346.973541,,,-406.876221,-179.931519,-163.763763,-385.269531,
19,0,15.229272,83.944588,62.673969,12.525340,86.774452,62.514343,10.709987,88.504417,64.416351,6.656247,91.253922,65.173317,4.637372,95.303497,66.097954,,,,,,,18.325254,90.633881,66.835068,15.231006,93.596649,67.883575,12.188993,96.985558,69.367477,9.968039,99.840057,68.639000,,,,,,,6.358027,82.665733,64.294983,2.595555,86.584549,64.883766,0.124348,90.918861,64.713959,-3.015071,94.673050,61.731533,,,,-2.006535,-0.002980,0.618398,0.221934,-0.149012,-0.003725,-6.737653,7.280707,-13.919174,-16.308483,7.651746,3.089011,-0.238419,-0.573695,0.210106,,,,,,,0.507198,-0.441074,1.042336,-0.440609,-0.127405,1.703948,0.038929,-0.260770,0.986457,-2.592430,5.006790,-0.637025,,,,,,,-0.291876,-19.887835,28.897078,-1.307507,0.873953,3.216416,0.496489,-0.137091,0.527501,0.725407,2.314150,7.526949,,,,-284.854309,-10.356307,53.942204,-13.299286,-35.092236,-46.044586,-688.498840,776.872009,-1345.947388,-3254.846680,887.587646,1004.636292,-31.692907,-46.715141,72.568657,,,,,,,45.783817,-31.217934,210.776932,-73.947014,-14.454126,259.354706,-38.174911,-4.470348,207.871201,-546.835388,1033.991577,-168.457626,,,,,,,-56.885181,-3787.875244,5587.562988,-236.076294,177.621841,426.769257,92.052063,58.338047,161.081558,137.160538,466.033813,1449.882935,,,,105.861473,107.678848,109.987282,112.334969,116.074120,,,114.093132,116.621170,119.860817,121.567726,,,104.918510,108.229034,111.598175,113.061310,,0.074506,-0.096112,-2.962351,7.028132,-0.360608,,,0.341982,0.832230,0.363588,3.539026,,,1.962483,2.595782,0.195205,6.026774,,-17.359852,-56.549908,-231.489532,1108.571899,1.788139,,,106.096268,129.789108,112.727287,709.146240,,,424.534088,392.273071,141.039490,1177.936768,
20,0,15.240318,83.944092,62.689728,12.509590,86.765991,62.536560,10.717157,88.500519,64.441154,6.821940,91.160225,65.150208,4.638759,95.308022,66.112411,,,,,,,18.319218,90.629738,66.843315,15.232718,93.602402,67.890327,12.188578,96.988396,69.378624,9.971193,99.841347,68.639305,,,,,,,6.361443,82.853477,64.031731,2.597075,86.585205,64.885231,0.125289,90.921135,64.725853,-3.009392,94.674263,61.734283,,,,1.104642,-0.049919,1.575798,-1.574960,-0.846386,2.221763,0.717025,-0.389665,2.480298,16.569300,-9.369850,-2.311170,0.138627,0.452250,1.446158,,,,,,,-0.603683,-0.414997,0.824779,0.171270,0.575185,0.675768,-0.041444,0.283867,1.114607,0.315439,0.128895,0.030547,,,,,,,0.341516,18.774717,-26.325882,0.151992,0.066310,0.146031,0.094115,0.227243,1.189858,0.567921,0.120699,0.275299,,,,311.117615,-4.693866,95.739960,-179.689377,-69.737434,222.548843,745.467834,-767.037292,1639.947266,3287.778076,-1702.159668,-540.018066,37.704594,102.594498,123.605133,,,,,,,-111.088158,2.607703,-21.755695,61.187893,70.258972,-102.818008,-8.037313,54.463745,12.814999,290.786865,-487.789520,66.757202,,,,,,,63.339249,3866.255371,-5522.295898,145.949890,-80.764297,-307.038422,-40.237427,36.433338,66.235664,-15.748665,-219.345093,-725.165039,,,,105.871994,107.683090,109.999374,112.255402,116.086128,,,114.093697,116.629936,119.869530,121.569214,,,104.905815,108.230476,111.606926,113.063667,,1.052022,0.424683,1.209229,-7.956475,1.200289,,,0.056624,0.876933,0.870973,0.149012,,,-1.269579,0.144541,0.875443,0.236183,,97.751617,52.079559,417.158020,-1498.460815,156.089661,,,-28.535725,4.470348,50.738453,-339.001404,,,-323.206177,-245.124100,68.023804,-579.059143,
21,0,15.245016,83.937706,62.675156,12.522838,86.778160,62.515617,10.688449,88.519226,64.421936,6.676211,91.243614,65.171516,4.638146,95.307922,66.104965,,,,,,,18.318151,90.632507,66.836342,15.231236,93.602097,67.883728,12.188934,96.988861,69.376099,9.992030,99.787186,68.651039,,,,,,,6.351240,82.676064,64.289635,2.597889,86.580254,64.876106,0.121119,90.923256,64.722549,-3.013907,94.677368,61.740269,,,,0.469759,-0.638515,-1.457334,1.324806,1.216680,-2.094358,-2.870802,1.870096,-1.921505,-14.572870,8.339435,2.130866,-0.061188,-0.009686,-0.745058,,,,,,,-0.106543,0.277162,-0.697374,-0.148173,-0.030547,-0.660121,0.035670,0.046939,-0.252575,2.083741,-5.416572,1.172721,,,,,,,-1.020310,-17.742067,25.790930,0.081421,-0.495464,-0.911951,-0.416979,0.212342,-0.330061,-0.451505,0.310689,0.598282,,,,-63.488258,-58.859589,-303.313141,289.976593,206.306580,-431.612122,-358.782715,225.976105,-440.180298,-3114.217041,1770.928467,444.203613,-19.981525,-46.193600,-219.121582,,,,,,,49.714001,69.215897,-152.215363,-31.944365,-60.573219,-133.588913,7.711351,-23.692846,-136.718155,176.830215,-554.546692,114.217400,,,,,,,-136.182632,-3651.678467,5211.681152,-7.057097,-56.177376,-105.798248,-51.109383,-1.490116,-151.991852,-101.942566,18.998981,32.298267,,,,105.858978,107.682281,110.000366,112.326744,116.081779,,,114.091637,116.625656,119.868477,121.533073,,,104.922958,108.221062,111.606735,113.069664,,-1.300871,-0.081211,0.099093,7.133931,-0.434369,,,-0.206381,-0.427663,-0.105053,-3.614277,,,1.714379,-0.941753,-0.019372,0.599027,,-235.289337,-50.589443,-111.013649,1509.040649,-163.465744,,,-26.300549,-130.459671,-97.602608,-376.328827,,,298.395752,-108.629463,-89.481476,36.284328,
22,0,15.234166,83.949142,62.684135,12.477159,86.789162,62.489933,10.710423,88.499077,64.438263,6.830761,91.173424,65.157700,4.637649,95.312210,66.108597,,,,,,,18.318741,90.641449,66.841949,15.230459,93.602219,67.881729,12.184051,96.993713,69.378754,9.963723,99.850700,68.646790,,,,,,,6.362241,82.860191,64.023628,2.589685,86.576828,64.899651,0.123426,90.923996,64.712219,-3.015262,94.680824,61.744957,,,,-1.084991,1.143664,0.897795,-4.567951,1.100451,-2.568215,2.197362,-2.014637,1.632422,15.455019,-7.019192,-1.382083,-0.049733,0.428408,0.363588,,,,,,,0.058860,0.894070,0.561029,-0.077765,0.011921,-0.200421,-0.488386,0.485033,0.265986,-2.830755,6.351620,-0.424683,,,,,,,1.100171,18.413364,-26.600807,-0.820449,-0.342727,2.354383,0.230670,0.073761,-1.033396,-0.135507,0.345707,0.469014,,,,-155.474991,178.217896,235.512848,-589.275696,-11.622906,-47.385693,506.816437,-388.473267,355.392700,3002.788818,-1535.862671,-351.294861,1.145527,43.809414,110.864639,,,,,,,16.540289,61.690807,125.840309,7.040799,4.246831,45.970081,-52.405521,43.809414,51.856041,-491.449585,1176.819214,-159.740448,,,,,,,212.048172,3615.543457,-5239.173828,-90.186951,15.273690,326.633453,64.764900,-13.858080,-70.333481,31.599775,3.501773,-12.926758,,,,105.871803,107.670937,109.995857,112.271004,116.087341,,,114.102127,116.624489,119.873451,121.580505,,,104.906227,108.232246,111.601341,113.075150,,1.282245,-1.134723,-0.450760,-5.573779,0.555813,,,1.049042,-0.116974,0.496954,4.743040,,,-1.673400,1.118332,-0.539422,0.549108,,258.311615,-105.351212,-54.985283,-1270.770996,99.018219,,,125.542282,31.068920,60.200691,835.731628,,,-338.777893,206.008560,-52.005051,-4.991889,
23,0,15.238484,83.942543,62.683403,12.511631,86.775124,62.521034,10.706737,88.518738,64.439735,6.659261,91.223709,65.199944,4.683383,95.226311,65.898766,1.329879,98.627296,64.915092,,,,18.311272,90.634064,66.842148,15.227151,93.601547,67.886757,12.183714,96.993698,69.374672,9.987200,99.792519,68.657494,,,,,,,6.344266,82.854553,64.039108,2.589741,86.582817,64.883377,0.121104,90.926888,64.730659,-2.950097,94.792320,61.954002,,,,0.431854,-0.660121,-0.073016,3.447290,-1.403689,3.109872,-0.368617,1.966208,0.147521,-17.150026,5.028397,4.224479,4.573399,-8.589774,-20.983070,,,,,,,-0.746921,-0.738353,0.019372,-0.330806,-0.067055,0.502914,-0.033714,-0.001490,-0.408292,2.347678,-5.818158,1.070648,,,,,,,-1.797546,-0.564009,1.548231,0.005611,0.599027,-1.627952,-0.232174,0.289083,1.844019,6.516510,11.149794,20.904467,,,,151.684509,-180.378555,-97.081062,801.524170,-250.414017,567.808777,-256.597992,398.084534,-148.490067,-3260.504395,1204.758911,560.656189,462.313171,-901.818298,-2134.666016,,,,,,,-80.578026,-163.242218,-54.165722,-25.304035,-7.897615,70.333481,45.467167,-48.652290,-67.427757,517.843323,-1216.977783,149.533157,,,,,,,-289.771698,-1897.737427,2814.903809,82.605988,94.175339,-398.233521,-46.284405,21.532177,287.741425,665.201782,1080.408691,2043.545288,,,,105.866760,107.681671,110.012192,112.326057,115.899239,118.080826,,114.095177,116.626442,119.871033,121.540695,,,104.910126,108.227272,111.614388,113.281006,,-0.504404,1.073629,1.633167,5.505234,-18.810480,,,-0.695139,0.195205,-0.241399,-3.980845,,,0.390410,-0.496954,1.305342,20.585209,,-178.664917,220.835205,208.392746,1107.901367,-1936.629395,,,-174.418091,31.217934,-73.835251,-872.388489,,,206.381088,-161.528595,184.476379,2003.610107,
