
Joints
100
,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
151,0,15.090507,83.888008,62.052872,12.486395,86.319023,62.456738,10.608201,87.470818,65.131424,6.802300,90.795883,64.950684,4.701012,94.931587,65.925514,,,,,,,18.570168,90.442970,66.531723,15.433538,93.384621,67.643410,12.332043,96.806580,69.139709,10.164822,99.641060,68.369148,,,,,,,6.213468,82.452545,63.556843,2.497190,86.137596,64.389961,0.053259,90.481468,64.387245,-3.036572,94.282578,61.526295,,,,-0.941288,-4.212558,4.015863,1.286901,0.433624,0.871718,-0.036322,0.563264,-2.064556,-0.372250,-0.913441,-0.447035,0.277814,-0.113249,-0.704080,,,,,,,0.245869,0.222027,-0.606477,-0.010151,-0.061095,-1.432747,0.108406,0.682473,0.695884,2.859067,-4.848093,2.197176,,,,,,,1.436146,0.277907,-1.402944,-0.423519,-0.469387,-0.211596,0.437892,-0.296533,-1.099706,-0.974373,-1.065433,-3.327429,,,,-913.776428,-2677.738770,3439.113525,2812.500977,559.091553,899.471313,-45.225025,4522.502441,-6265.044434,-99.265015,-187.456604,-76.070427,-1.867302,7.674098,-25.331974,,,,,,,497.549774,128.969543,-413.656250,-45.606865,-15.348196,-207.498672,17.881393,71.227554,63.031914,508.138885,-978.931763,547.990173,,,,,,,-534.439453,-732.243042,1060.292114,-98.224266,-119.209290,-14.156103,23.711000,-45.523048,-85.756180,-134.701843,-33.974648,-202.916565,,,,105.429977,107.274078,109.570892,111.842545,115.673164,,,113.803574,116.337929,119.598877,121.268318,,,104.290466,107.573174,111.052315,112.622864,,-1.124293,1.006573,-0.780821,-1.023710,-0.482798,,,-0.137836,-0.883639,0.966340,-2.507120,,,-0.549853,-0.512600,-0.879169,-2.683699,,-232.383606,1303.851562,-93.653801,-202.357773,-8.270144,,,-58.040024,-139.027832,96.037987,-453.144318,,,36.880375,-106.245277,-86.873772,-135.675079,
152,0,15.091431,83.908997,62.045971,,,,10.509308,88.140114,64.228516,6.802291,90.792641,64.958008,4.740238,94.847763,65.735580,,,,,,,18.570295,90.443214,66.530342,15.432777,93.391655,67.644714,12.332249,96.802528,69.131340,10.162377,99.642479,68.375122,,,,,,,6.121373,82.380692,63.685535,2.493391,86.141846,64.405914,0.050243,90.481781,64.392693,-3.021182,94.296898,61.556717,,,,0.092387,2.098829,-0.689924,,,,-9.889342,66.930054,-90.291351,-0.000978,-0.324100,0.732392,3.922544,-8.382648,-18.993765,,,,,,,0.012666,0.024587,-0.138581,-0.076089,0.703335,0.130385,0.020582,-0.405312,-0.837445,-0.244379,0.141561,0.597537,,,,,,,-9.209430,-7.185340,12.869388,-0.379840,0.425428,1.595914,-0.301589,0.031292,0.544637,1.538941,1.432002,3.042072,,,,103.367493,631.138672,-470.578674,,,,-985.302002,6636.679199,-8822.679688,37.127174,58.934093,117.942688,364.473114,-826.939941,-1828.968506,,,,,,,-23.320316,-19.744038,46.789646,-6.593764,76.442955,156.313187,-8.782372,-108.778473,-153.332947,-310.344635,498.965393,-159.963959,,,,,,,-1064.557495,-746.324646,1427.233276,4.367903,89.481476,180.751083,-73.948105,32.782555,164.434311,251.331360,249.743469,636.950134,,,,105.442749,,109.564713,111.844170,115.497765,,,113.802979,116.344231,119.590782,121.272644,,,104.306740,107.586052,111.055725,112.651062,,1.277030,,-0.617653,0.162423,-17.539412,,,-0.059605,0.630319,-0.809878,0.432879,,,1.627952,1.287460,0.341237,2.820045,,240.132217,,16.316772,118.613243,-1705.661377,,,7.823110,151.395798,-177.621841,293.999908,,,217.780472,180.006027,122.040512,550.374390,
153,0,15.020807,83.723228,62.293495,12.494982,86.321922,62.448963,10.517970,88.122643,64.263954,6.814903,90.824608,64.954300,4.700134,94.933990,65.931694,,,,,,,18.571310,90.440468,66.526550,15.434776,93.387703,67.655228,12.333750,96.800064,69.120338,10.164595,99.644508,68.372139,,,,,,,6.130299,82.397400,63.661591,2.497907,86.142204,64.389458,0.052011,90.484520,64.394402,-3.026685,94.294434,61.554585,,,,-7.062312,-18.577278,24.752319,,,,0.866223,-1.747161,3.544241,1.261244,3.197044,-0.370294,-4.010368,8.623302,19.611418,,,,,,,0.101514,-0.274926,-0.379235,0.199862,-0.395626,1.051277,0.150129,-0.245869,-1.099706,0.221655,0.203401,-0.298768,,,,,,,0.892580,1.671165,-2.394617,0.451622,0.035763,-1.645833,0.176831,0.274181,0.170618,-0.550318,-0.245869,-0.213087,,,,-715.469971,-2067.610840,2544.224365,,,,1075.556519,-6867.721680,9383.559570,126.222145,352.114441,-110.268593,-793.291260,1700.594971,3860.518555,,,,,,,8.884817,-29.951334,-24.065376,27.595087,-109.896065,92.089172,12.954697,15.944242,-26.226044,46.603382,6.183982,-89.630486,,,,,,,1010.200989,885.650513,-1526.400391,83.146156,-38.966537,-324.174774,47.842041,24.288893,-37.401917,-208.925919,-167.787079,-325.515869,,,,105.430939,107.272881,109.572273,111.868736,115.678619,,,113.798744,116.347435,119.582588,121.272820,,,104.305847,107.576584,111.058952,112.647980,,-1.180917,,0.756234,2.457201,18.084795,,,-0.423193,0.320375,-0.819564,0.017136,,,-0.089407,-0.946224,0.322610,-0.308454,,-245.794647,,137.388702,229.477875,3562.420654,,,-36.358833,-30.994415,-0.968575,-41.574242,,,-171.735886,-223.368408,-1.862645,-312.849884,
154,0,15.084967,83.903534,62.054138,12.438576,86.304085,62.480511,10.611939,87.910553,64.553947,6.799181,90.814392,64.948669,4.698255,94.933861,65.933029,,,,,,,18.570578,90.445847,66.536186,15.433755,93.392921,67.650848,12.330139,96.798126,69.122055,10.160042,99.643585,68.373024,,,,,,,6.205523,82.450844,63.565426,2.495534,86.143990,64.396500,0.051926,90.487404,64.396500,-3.037381,94.286423,61.537109,,,,6.415974,18.031151,-23.935736,-5.640555,-1.783669,3.154576,9.396952,-21.208822,28.999149,-1.572259,-1.022220,-0.563264,-0.187894,-0.013411,0.133365,,,,,,,-0.073202,0.537932,0.964105,-0.102166,0.522286,-0.438094,-0.361074,-0.193715,0.171363,-0.455230,-0.092387,0.088662,,,,,,,7.522339,5.344301,-9.616465,-0.237301,0.178814,0.704080,-0.008530,0.288337,0.210106,-1.069577,-0.801682,-1.747534,,,,1347.828613,3660.842773,-4868.805176,,,,853.072876,-1946.166138,2545.490723,-283.350220,-421.926392,-19.297005,382.247375,-863.671326,-1947.805298,,,,,,,-17.471611,81.285835,134.333969,-30.202791,91.791153,-148.937103,-51.120296,5.215406,127.106903,-67.688522,-29.578804,38.743019,,,,,,,662.975952,367.313629,-722.184753,-68.892258,14.305115,234.991318,-18.536156,1.415610,3.948808,-51.925892,-55.581329,-153.444702,,,,105.442284,107.270348,109.581444,111.856216,115.679192,,,113.808525,116.348938,119.581642,121.272186,,,104.293884,107.582176,111.062515,112.632004,,1.134723,-0.253320,0.916421,-1.252443,0.057369,,,0.978261,0.150502,-0.094622,-0.063330,,,-1.196563,0.558794,0.356138,-1.597404,,231.564041,,16.018749,-370.964417,-1802.742432,,,140.145416,-16.987324,72.494148,-8.046627,,,-110.715630,150.501724,3.352761,-128.895050,
155,0,15.084052,83.891975,62.061520,,,,10.606525,87.480553,65.144920,6.789150,90.805618,64.968307,4.733739,94.853706,65.752869,,,,,,,18.568735,90.447029,66.549408,15.430808,93.386642,67.657021,12.328105,96.805962,69.144836,10.138077,99.692238,68.352333,,,,,,,6.202811,82.455559,63.575832,2.500771,86.138283,64.398827,0.048926,90.487274,64.404678,-3.030585,94.293732,61.554844,,,,-0.091456,-1.156330,0.737980,,,,-0.541378,-43.000282,59.097260,-1.003081,-0.876933,1.963973,3.548386,-8.015335,-18.015503,,,,,,,-0.184216,0.118464,1.321733,-0.294670,-0.628084,0.617653,-0.203401,0.783056,2.278388,-2.196524,4.865229,-2.069026,,,,,,,-0.271108,0.471622,1.040846,0.523636,-0.570714,0.232458,-0.300015,-0.013411,0.818074,0.679609,0.730902,1.773611,,,,-650.742981,-1918.748047,2467.371582,,,,-993.832947,-2179.145752,3009.811035,56.917778,14.528632,252.723694,373.627991,-800.192383,-1814.886963,,,,,,,-11.101365,-41.946770,35.762787,-19.250437,-115.036964,105.574730,15.767291,97.677109,210.702423,-174.129379,495.761627,-215.768814,,,,,,,-779.344666,-487.267975,1065.731079,76.093712,-74.952843,-47.162174,-29.148470,-30.174850,60.796738,174.918686,153.258438,352.114441,,,,105.437302,,109.586525,111.859894,115.512222,,,113.816902,116.347099,119.600945,121.298660,,,104.303795,107.579117,111.067146,112.647636,,-0.498444,,0.508130,0.368059,-16.696751,,,0.837445,-0.184029,1.930445,2.647936,,,0.990927,-0.305474,0.463426,1.563132,,-163.316727,,-40.829182,162.050125,-1675.412109,,,-14.081597,-33.453106,202.506775,271.126617,,,218.749054,-86.426735,10.728836,316.053619,
156,0,15.088147,83.905930,62.046616,12.715656,86.355339,62.516136,10.514787,88.137680,64.240509,6.798279,90.791283,64.960876,4.697573,94.933350,65.935135,,,,,,,18.567848,90.441948,66.528526,15.433567,93.386467,67.649834,12.329763,96.800461,69.131660,10.138073,99.692390,68.347893,,,,,,,6.197568,82.449562,63.578442,2.497809,86.139061,64.398773,0.047619,90.486298,64.400467,-3.029546,94.289001,61.538475,,,,0.409503,1.395494,-1.490116,,,,-9.173900,65.712631,-90.441109,0.912929,-1.433492,-0.743568,-3.616605,7.964671,18.226355,,,,,,,-0.088662,-0.508130,-2.087653,0.275858,-0.017881,-0.718981,0.165869,-0.549853,-1.318008,-0.000373,0.014901,-0.444055,,,,,,,-0.524335,-0.599772,0.260770,-0.296137,0.077486,-0.005215,-0.130688,-0.097603,-0.421703,0.103842,-0.472367,-1.636893,,,,50.095840,255.182388,-222.809616,,,,-863.252197,10871.291016,-14953.836914,191.600998,-55.655838,-270.754089,-716.499023,1598.000488,3624.186035,,,,,,,9.555369,-62.659382,-340.938568,57.052822,61.020256,-133.663422,36.926941,-133.290894,-359.639526,219.615173,-485.032806,162.497162,,,,,,,-25.322660,-107.139351,-78.007576,-81.977341,64.820053,-23.767353,16.932684,-8.419156,-123.977661,-57.576691,-120.326874,-341.050323,,,,105.440224,107.364799,109.570320,111.844490,115.679947,,,113.800522,116.343140,119.589043,121.296280,,,104.300339,107.579636,111.063904,112.634712,,0.292063,,-1.620501,-1.540780,16.772747,,,-1.638383,-0.395626,-1.189858,-0.238419,,,-0.345707,0.051409,-0.324100,-1.292676,,79.050659,,-212.863083,-190.883881,3346.949707,,,-247.582794,-21.159649,-312.030304,-288.635498,,,-133.663422,35.688282,-78.752640,-285.580750,
157,0,15.089838,83.918854,62.029949,12.419958,86.293808,62.439423,10.609833,87.914810,64.548241,6.802856,90.812202,64.953209,4.736391,94.850601,65.738960,,,,,,,18.568001,90.443558,66.527359,15.432204,93.388512,67.649879,12.328074,96.803871,69.133926,10.163795,99.644936,68.372574,,,,,,,6.120256,82.371857,63.702583,2.500963,86.139175,64.390778,0.048442,90.485367,64.394157,-3.039226,94.291397,61.555973,,,,0.169035,1.292676,-1.666695,-29.569864,-6.152689,-7.671490,9.504613,-22.286922,30.773132,0.457698,2.091378,-0.766665,3.881752,-8.275360,-19.617378,,,,,,,0.015274,0.160933,-0.116974,-0.136252,0.204891,0.004470,-0.168942,0.341237,0.227243,2.572220,-4.745275,2.468377,,,,,,,-7.731142,-7.770956,12.414158,0.315323,0.011176,-0.799447,0.082287,-0.093132,-0.630319,-0.967993,0.239164,1.749769,,,,-24.046749,-10.281801,-17.657875,,,,1867.851318,-8799.955078,12121.423828,-45.523048,352.486969,-2.309680,749.835754,-1624.003052,-3784.373291,,,,,,,10.393560,66.906212,197.067856,-41.211025,22.277237,72.345139,-33.481045,89.108948,154.525040,257.259247,-476.017609,291.243195,,,,,,,-720.680725,-717.118408,1215.338745,61.145985,-6.631017,-79.423187,21.297493,0.447035,-20.861626,-107.183594,71.153046,338.666138,,,,105.440933,107.236000,109.581284,111.857292,115.501869,,,113.801140,116.344627,119.592941,121.273346,,,104.310112,107.575012,111.059502,112.646538,,0.071526,-12.879819,1.096725,1.280755,-17.808378,,,0.061840,0.149012,0.389665,-2.293289,,,0.977516,-0.461936,-0.440329,1.182407,,-22.053719,,271.722687,282.153473,-3458.112549,,,170.022247,54.463745,157.952301,-205.487015,,,132.322311,-51.334499,-11.622906,247.508286,
158,0,15.089787,83.910294,62.046009,12.719290,86.364174,62.517723,10.607195,87.480705,65.132362,6.806053,90.807076,64.948204,4.698865,94.936302,65.935593,,,,,,,18.567045,90.441650,66.534004,15.438333,93.387764,67.655037,12.332525,96.797859,69.119392,10.164494,99.644897,68.376137,,,,,,,6.138843,82.378807,63.689320,2.498300,86.136513,64.395691,0.051884,90.485641,64.397614,-3.027636,94.295959,61.554829,,,,-0.005122,-0.856072,1.605973,29.933174,7.036328,7.830188,-0.263751,-43.410809,58.412552,0.319723,-0.512600,-0.500679,-3.752532,8.570403,19.662827,,,,,,,-0.095740,-0.190735,0.664592,0.612810,-0.074506,0.515580,0.445079,-0.601262,-1.453608,0.069849,-0.003725,0.356138,,,,,,,1.858594,0.695139,-1.326203,-0.266288,-0.265986,0.490993,0.344284,0.027567,0.344962,1.159008,0.455976,-0.114366,,,,-17.415731,-214.874741,327.266754,5950.303711,1318.901733,1550.167847,-976.836304,-2112.388672,2763.941650,-13.797544,-260.397797,26.598572,-763.428406,1684.576294,3928.020508,,,,,,,-11.101365,-35.166740,78.156593,74.906273,-27.939678,51.110985,61.402096,-94.249847,-168.085098,-250.237045,474.154938,-211.223953,,,,,,,958.973511,846.609497,-1374.036133,-58.161095,-27.716160,129.044052,26.199739,12.069941,97.528099,212.700104,21.681190,-186.413528,,,,105.443573,107.373260,109.579247,111.850418,115.682686,,,113.803352,116.347839,119.580124,121.275391,,,104.308594,107.575768,111.061722,112.649422,,0.263751,13.726205,-0.204146,-0.687689,18.081814,,,0.221282,0.321120,-1.281500,0.204146,,,-0.151992,0.075251,0.222027,0.288337,,19.222498,2660.602295,-130.087143,-196.844345,3589.019287,,,15.944242,17.210842,-167.116516,249.743469,,,-112.950806,53.718685,66.235664,-89.406967,
159,0,15.036448,83.763107,62.236015,12.546911,86.291397,62.535324,10.521797,88.125359,64.256096,6.803320,90.798195,64.956947,4.701266,94.936317,65.933609,,,,,,,18.567692,90.442841,66.527473,15.432639,93.390976,67.644547,12.330504,96.807480,69.138695,10.165117,99.644363,68.378036,,,,,,,6.206493,82.452797,63.566341,2.501502,86.144440,64.402962,0.052894,90.487717,64.399925,-3.015053,94.304970,61.566002,,,,-5.333871,-14.718622,19.000471,-17.237850,-7.277727,1.759827,-8.539762,64.465401,-87.627022,-0.273343,-0.888109,0.874698,0.240048,0.001490,-0.198185,,,,,,,0.064820,0.119209,-0.653416,-0.569317,0.321120,-1.049042,-0.202097,0.961870,1.930445,0.062399,-0.053644,0.189990,,,,,,,6.765080,7.399172,-12.297928,0.320235,0.792742,0.727177,0.100958,0.207871,0.231713,1.258310,0.901520,1.117215,,,,-532.874817,-1386.255005,1739.449707,-4717.102051,-1431.405518,-607.036072,-827.601196,10787.621094,-14603.957031,-59.306622,-37.550926,137.537720,399.257996,-856.891296,-1986.101318,,,,,,,16.056002,30.994415,-131.800766,-118.212776,39.562584,-156.462189,-64.717606,156.313187,338.405365,-0.745058,-4.991889,-16.614796,,,,,,,490.648682,670.403259,-1097.172485,58.652367,105.872749,23.618340,-24.332582,18.030405,-11.324883,9.930227,44.554474,123.158096,,,,105.430901,107.304695,109.570221,111.848114,115.681664,,,113.800575,116.343567,119.598862,121.276062,,,104.296036,107.586540,111.064758,112.662735,,-1.267344,-6.856770,-0.902265,-0.230223,-0.102073,,,-0.277162,-0.427663,1.873821,0.067800,,,-1.255423,1.077354,0.303984,1.331419,,-153.109436,-2058.297363,-69.811943,45.746567,-1818.388672,,,-49.844383,-74.878334,315.532074,-13.634562,,,-110.343102,100.210312,8.195639,104.308128,
160,0,15.040496,83.778511,62.224495,,,,10.603626,87.478195,65.145798,6.795635,90.802872,64.961571,4.699374,94.938675,65.938881,,,,,,,18.569946,90.452789,66.547173,15.433062,93.391853,67.656303,12.336931,96.803551,69.128410,10.160782,99.650017,68.384445,,,,,,,6.214786,82.459312,63.561127,2.494261,86.146049,64.391151,0.051255,90.489929,64.405045,-3.034570,94.295059,61.573723,,,,0.404753,1.540035,-1.151860,,,,8.182879,-64.715744,88.970360,-0.768527,0.467896,0.461936,-0.189152,0.235438,0.527501,,,,,,,0.225380,0.994653,1.969934,0.042282,0.087172,1.175702,0.642706,-0.392646,-1.028925,-0.433624,0.565499,0.640750,,,,,,,0.829203,0.651926,-0.521541,-0.724173,0.160933,-1.180917,-0.163925,0.221282,0.511855,-1.951633,-0.990927,0.771880,,,,573.862305,1625.865723,-2015.233032,,,,1672.264160,-12918.114258,17659.738281,-49.518421,135.600571,-41.276215,-42.920002,23.394823,72.568657,,,,,,,16.056002,87.544319,262.334930,61.159954,-23.394823,222.474335,84.480270,-135.451553,-295.937073,-49.602242,61.914326,45.076012,,,,,,,-593.587769,-674.724609,1177.638794,-104.440842,-63.180923,-190.809372,-26.488304,1.341105,28.014183,-320.994293,-189.244751,-34.533440,,,,105.436913,,109.584885,111.854134,115.686531,,,113.820366,116.351158,119.590401,121.283966,,,104.298508,107.580589,111.069527,112.659180,,0.601262,,1.466274,0.602007,0.486523,,,1.978874,0.759214,-0.846386,0.789762,,,0.247359,-0.595301,0.476837,-0.355393,,186.860565,,236.853958,83.222984,58.859589,,,225.603577,118.687752,-272.020691,72.196129,,,150.278214,-167.265533,17.285347,-168.681152,
161,0,15.106194,83.937233,62.005604,,,,10.604078,87.472908,65.150398,6.801785,90.840981,64.953033,4.696758,94.938560,65.934586,,,,,,,18.569653,90.451202,66.536156,15.432508,93.393227,67.658951,12.333469,96.803032,69.117012,10.161229,99.650543,68.378090,,,,,,,6.226266,82.481003,63.532970,2.496137,86.145271,64.392220,0.050957,90.489746,64.395638,-3.033071,94.281975,61.525536,,,,6.569922,15.872717,-21.889061,,,,0.045169,-0.528991,0.459701,0.615045,3.810972,-0.853091,-0.261562,-0.011176,-0.429899,,,,,,,-0.029430,-0.158697,-1.101196,-0.055321,0.137836,0.265241,-0.346173,-0.052154,-1.139939,0.044797,0.052899,-0.635535,,,,,,,1.148041,2.168864,-2.815574,0.187615,-0.077486,0.106543,-0.029755,-0.018626,-0.941008,0.149827,-1.309067,-4.818663,,,,616.516968,1433.268188,-2073.719971,,,,-813.770996,6418.675293,-8851.066406,138.357285,334.307556,-131.502747,-7.241033,-24.661423,-95.739960,,,,,,,-25.480986,-115.334991,-307.112946,-9.760261,5.066395,-91.046097,-98.887833,34.049152,-11.101365,47.842041,-51.259995,-127.628448,,,,,,,31.883829,151.693817,-229.403381,91.178802,-23.841858,128.746033,13.416939,-23.990870,-145.286316,210.145950,-31.813980,-559.054321,,,,105.443596,,109.583435,111.880486,115.683876,,,113.812622,116.353737,119.583031,121.280846,,,104.299187,107.580650,111.063919,112.621849,,0.668317,,-0.144541,2.635270,-0.265241,,,-0.774115,0.257790,-0.736862,-0.311434,,,0.067800,0.005960,-0.561029,-3.732741,,6.705523,,-161.081558,203.326340,-75.176361,,,-275.298950,-50.142406,10.952353,-110.119583,,,-17.955898,60.126186,-103.786591,-337.734833,
162,0,15.087067,83.903976,62.049107,,,,10.605907,87.468277,65.155235,6.804953,90.825294,64.954018,4.699649,94.938171,65.937431,,,,,,,18.572330,90.445442,66.534088,15.431741,93.393204,67.649384,12.329797,96.801750,69.126617,10.158909,99.642738,68.373764,,,,,,,6.196797,82.461906,63.565067,2.490179,86.144005,64.399208,0.050316,90.487579,64.395531,-3.033559,94.286484,61.528515,,,,-1.912843,-3.325939,4.350021,,,,0.182912,-0.463426,0.484288,0.316789,-1.568347,0.098348,0.289036,-0.038743,0.284612,,,,,,,0.267848,-0.575930,-0.207126,-0.076834,-0.002235,-0.956655,-0.367220,-0.128150,0.961125,-0.232086,-0.780821,-0.432879,,,,,,,-2.946844,-1.909584,3.209710,-0.595767,-0.126660,0.698864,-0.064168,-0.216812,-0.010431,-0.048755,0.451505,0.298023,,,,-848.276550,-1919.865601,2623.908203,,,,13.774261,6.556511,2.458692,-29.825605,-537.931946,95.143913,55.059792,-2.756715,71.451065,,,,,,,29.727818,-41.723251,89.406967,-2.151355,-14.007092,-122.189522,-2.104789,-7.599592,210.106369,-27.688221,-83.371994,20.265579,,,,,,,-409.488556,-407.844788,602.528442,-78.338196,-4.917383,59.232117,-3.441237,-19.818544,93.057755,-19.858126,176.057220,511.668610,,,,105.439980,,109.582794,111.868523,115.685303,,,113.807266,116.348053,119.587166,121.271805,,,104.301895,107.583679,111.062096,112.627266,,-0.362098,,-0.064075,-1.196563,0.142306,,,-0.535697,-0.568479,0.413507,-0.904500,,,0.270456,0.303239,-0.182539,0.541657,,-103.041527,,8.046627,-383.183350,40.754677,,,23.841858,-82.626938,115.036964,-59.306622,,,20.265579,29.727818,37.848949,427.439819,
163,0,15.091033,83.904655,62.045746,12.728197,86.364624,62.526913,10.605239,87.473206,65.152313,6.795657,90.819901,64.949448,4.697731,94.935532,65.938232,,,,,,,18.568335,90.449959,66.547607,15.432804,93.388855,67.656143,12.328726,96.805824,69.133018,10.160346,99.645119,68.378700,,,,,,,6.119626,82.372414,63.712097,2.498144,86.141747,64.391953,0.046794,90.488037,64.403549,-3.014274,94.302361,61.565899,,,,0.396650,0.067800,-0.336021,,,,-0.066776,0.493228,-0.292808,-0.929553,-0.539422,-0.457466,-0.191806,-0.264496,0.080466,,,,,,,-0.399537,0.451505,1.352280,0.106357,-0.435114,0.675768,-0.107102,0.407547,0.640005,0.143703,0.237674,0.493973,,,,,,,-7.717125,-8.949637,14.702976,0.796467,-0.225753,-0.724941,-0.352132,0.046194,0.801682,1.928466,1.587719,3.738329,,,,230.949371,339.373932,-468.604279,,,,-24.968758,95.665451,-77.709557,-124.634247,102.892517,-55.581329,-48.084183,-22.575260,-20.414591,,,,,,,-66.738579,102.743507,155.940659,18.319115,-43.287872,163.242218,26.011839,53.569675,-32.112003,37.578865,101.849434,92.685226,,,,,,,-477.028076,-704.005371,1149.326538,139.223419,-9.909272,-142.380600,-28.796459,26.300549,81.211327,197.722107,113.621353,344.030548,,,,105.439102,107.380028,109.584930,111.860924,115.683510,,,113.818115,116.348633,119.594063,121.276665,,,104.316322,107.577721,111.067116,112.660469,,-0.087172,,0.213087,-0.759959,-0.178814,,,1.084805,0.058115,0.689179,0.485778,,,1.443177,-0.596046,0.502169,3.319979,,27.492641,,27.716160,43.660400,-32.112003,,,162.050125,62.659382,27.567148,139.027832,,,117.272141,-89.928505,68.470833,277.832153,
164,0,15.086449,83.906181,62.049255,12.427402,86.299728,62.455894,10.610802,87.461899,65.154236,6.800909,90.808777,64.951187,4.731414,94.855125,65.752525,,,,,,,18.566086,90.443054,66.528992,15.432116,93.388206,67.650589,12.328957,96.804344,69.131439,10.163324,99.642960,68.371071,,,,,,,6.199392,82.453415,63.557671,2.493894,86.137032,64.401726,0.047636,90.487106,64.401299,-3.038438,94.278786,61.508797,,,,-0.458397,0.152737,0.350922,-30.079576,-6.490201,-7.101521,0.556279,-1.130998,0.192970,0.525126,-1.112372,0.174344,3.368314,-8.040667,-18.570572,,,,,,,-0.225008,-0.690669,-1.861900,-0.068825,-0.064820,-0.555813,0.023004,-0.148267,-0.157952,0.297837,-0.215322,-0.762939,,,,,,,7.976638,8.100271,-15.442819,-0.424916,-0.471622,0.976771,0.084208,-0.093132,-0.225008,-2.416409,-2.358109,-5.710125,,,,-85.504723,8.493662,68.694351,,,,62.305481,-162.422653,48.577785,145.467941,-57.294964,63.180923,356.012024,-777.617126,-1865.103882,,,,,,,17.452986,-114.217400,-321.418060,-17.518177,37.029385,-123.158096,13.010576,-55.581329,-79.795715,15.413388,-45.299530,-125.691292,,,,,,,1569.376343,1704.990845,-3014.579346,-122.138298,-24.586916,170.171265,43.634026,-13.932586,-102.668999,-434.487579,-394.582764,-944.845398,,,,105.441727,107.251213,109.577591,111.853218,115.513092,,,113.801369,116.344788,119.591972,121.270844,,,104.290817,107.579689,111.065056,112.610184,,0.262260,-12.881309,-0.733882,-0.770390,-17.041714,,,-1.674891,-0.384450,-0.208616,-0.581890,,,-2.550334,0.196695,-0.206381,-5.028397,,34.943222,,-94.696877,-1.043081,-1686.289917,,,-275.969513,-44.256447,-89.779495,-106.766823,,,-399.351135,79.274178,-70.855019,-834.837585,
165,0,15.091438,83.921669,62.036205,12.542130,86.298904,62.541737,10.514024,88.125610,64.264610,6.804083,90.826645,64.968292,4.697709,94.934326,65.942169,,,,,,,18.566910,90.449966,66.554642,15.430421,93.386093,67.662102,12.329731,96.800095,69.137543,10.132837,99.690407,68.359589,,,,,,,6.220161,82.476059,63.541592,2.499925,86.137962,64.404816,0.045877,90.485786,64.403969,-3.020522,94.300110,61.575176,,,,0.498910,1.548976,-1.304969,11.472870,-0.081956,8.584187,-9.677838,66.371262,-88.962914,0.317488,1.786649,1.710653,-3.370549,7.920712,18.963963,,,,,,,0.082515,0.691414,2.565235,-0.169501,-0.211596,1.151860,0.077486,-0.424683,0.610203,-3.048684,4.744530,-1.148134,,,,,,,2.076849,2.264231,-1.607835,0.603055,0.093132,0.309199,-0.175966,-0.131875,0.266731,1.791609,2.133101,6.638095,,,,95.730644,139.623886,-165.589157,4155.244629,640.824463,1568.570679,-1023.411743,6750.226074,-8915.587891,-20.763836,289.902100,153.630966,-673.886414,1596.137939,3753.453613,,,,,,,30.752272,138.208267,442.713501,-10.067597,-14.677644,170.767303,5.448237,-27.641655,76.815483,-334.652130,495.985138,-38.519501,,,,,,,-589.978882,-583.604004,1383.498291,102.797058,56.475403,-66.757202,-26.017443,-3.874302,49.173832,420.801819,449.121002,1234.822021,,,,105.447090,107.313911,109.574661,111.877853,115.684769,,,113.821999,116.349564,119.592148,121.300804,,,104.300163,107.582436,111.065521,112.663818,,0.536442,6.269664,-0.292808,2.463162,17.167627,,,2.063066,0.477582,0.017136,2.995878,,,0.934303,0.274926,0.046939,5.363673,,27.418137,1915.097290,44.107437,323.355194,3420.934082,,,373.795624,86.203217,22.575260,357.776886,,,348.463654,7.823110,25.331974,1039.207031,
