
Joints
100
,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
129,0,15.064036,84.123177,62.104099,12.414355,86.499954,62.495625,10.738354,88.211884,64.530716,6.778620,90.988693,65.097412,4.654632,95.102264,66.043388,,,,,,,18.441807,90.525543,66.721291,15.318323,93.475670,67.809471,12.261478,96.903046,69.282242,10.060356,99.754448,68.528419,,,,,,,6.295919,82.664154,63.741795,2.504507,86.319817,64.651466,0.055356,90.675301,64.567383,-3.054532,94.459206,61.649872,,,,-1.130998,-1.867861,2.589077,,,,-0.100583,0.354648,0.248849,-0.116508,3.113598,-0.660866,0.309991,-0.052899,0.462681,,,,,,,0.505894,0.358373,0.445545,0.362657,-0.021607,-0.682473,0.077579,0.799447,1.312792,1.314189,-1.833588,0.806898,,,,,,,-0.697933,-3.033131,3.643334,-0.112387,-0.853091,0.321865,0.589746,0.082701,0.271946,3.298302,4.419684,11.504441,,,,-212.797897,-350.996857,523.999329,,,,-689.364990,803.545105,-1315.400024,-11.930243,370.219360,-33.527611,6.421469,61.392784,118.166206,,,,,,,11.716038,98.571182,203.922394,31.664967,29.727818,-100.731850,-37.960709,125.467773,144.094223,228.285797,-526.383545,329.539185,,,,,,,-192.476440,-431.537628,606.477234,-57.660507,-78.007576,185.519455,38.547256,37.103889,31.515957,447.095367,517.889832,1131.966675,,,,105.643517,107.433990,109.821960,112.082855,115.878540,,,113.959221,116.492393,119.752129,121.442604,,,104.575417,107.875839,111.314682,112.838730,,-0.127405,,0.421703,2.136827,0.232458,,,0.626594,-0.366569,1.414120,-0.941753,,,-0.219792,-0.491738,0.225008,9.892881,,-1.937151,,-193.566086,280.365356,117.942688,,,199.452042,-30.621887,180.974609,-227.466232,,,16.763805,47.534706,48.503281,1039.505005,
130,0,15.018977,83.968735,62.295891,12.423951,86.509117,62.510723,10.512633,88.351677,64.296471,6.574982,91.035416,65.147705,4.656068,95.102783,66.037186,,,,,,,18.440912,90.522079,66.726105,15.321482,93.475800,67.808395,12.265200,96.898537,69.275337,10.075139,99.742737,68.518913,,,,,,,6.221640,82.555275,63.916229,2.507859,86.330788,64.657455,0.059889,90.672394,64.552933,-3.050021,94.451599,61.632732,,,,-4.505925,-15.444308,19.179285,0.959635,0.916421,1.509860,-22.572092,13.978779,-23.424625,-20.363834,4.672259,5.029142,0.143657,0.052154,-0.620633,,,,,,,-0.089593,-0.346452,0.481308,0.315905,0.012666,-0.107288,0.372157,-0.451505,-0.690669,1.478288,-1.170486,-0.950694,,,,,,,-7.427996,-10.888279,17.443298,0.335183,1.096725,0.599027,0.453338,-0.290573,-1.444668,0.451086,-0.760704,-1.713634,,,,-337.492676,-1357.644775,1659.020752,,,,-2247.150879,1362.413208,-2367.347412,-2024.732544,155.866150,569.000854,-16.633421,10.505319,-108.331444,,,,,,,-59.548767,-70.482491,3.576279,-4.675240,3.427267,57.518482,29.457733,-125.095245,-200.346115,16.409904,66.310165,-175.759201,,,,,,,-673.006287,-785.514709,1379.996582,44.757034,194.981689,27.716160,-13.640855,-37.327408,-171.661377,-284.721619,-518.038879,-1321.807495,,,,105.627159,107.451256,109.775085,112.137871,115.875488,,,113.959152,116.492279,119.744865,121.428848,,,104.591423,107.888283,111.303947,112.822876,,-1.636147,1.726300,-4.687160,5.501509,-0.304729,,,-0.007451,-0.011176,-0.726432,-1.375377,,,1.600385,1.244247,-1.073629,-1.585484,,-150.874252,,-510.886322,336.468231,-53.718685,,,-63.404442,35.539268,-214.055176,-43.362381,,,182.017685,173.598526,-129.863617,-1147.836426,
131,0,15.082098,84.148186,62.072849,12.722639,86.570663,62.569260,10.740591,88.208344,64.527832,6.779071,90.959053,65.097267,4.655912,95.105675,66.038826,,,,,,,18.438526,90.527550,66.721199,15.322661,93.480347,67.809731,12.263849,96.901352,69.277260,10.055505,99.772934,68.512444,,,,,,,6.229504,82.566208,63.899784,2.518759,86.330910,64.640213,0.057455,90.677498,64.562073,-3.050378,94.459038,61.634502,,,,6.312039,17.944723,-22.304058,29.868818,6.154924,5.853921,22.795795,-14.333427,23.136288,20.408909,-7.636845,-5.044043,-0.015600,0.289083,0.163913,,,,,,,-0.238605,0.546873,-0.490248,0.117905,0.455230,0.133365,-0.135042,0.281632,0.192225,-1.963414,3.019720,-0.646710,,,,,,,0.786455,1.093745,-1.644343,1.090043,0.012666,-1.724064,-0.243439,0.510365,0.914186,-0.035716,0.743568,0.176951,,,,1081.796387,3338.903076,-4148.334473,2890.918457,523.850342,434.406097,4536.789062,-2831.220703,4656.091309,4077.274414,-1230.910400,-1007.318481,-15.925616,23.692846,78.454613,,,,,,,-14.901161,89.332458,-97.155571,-19.799917,44.256447,24.065376,-50.719826,73.313713,88.289383,-344.170258,419.020660,30.398369,,,,,,,821.445129,1198.202393,-1908.764282,75.486023,-108.405945,-232.309097,-69.677628,80.093742,235.885376,-48.680229,150.427216,189.058487,,,,105.647644,107.569786,109.817635,112.058731,115.878792,,,113.960236,116.496864,119.748123,121.448372,,,104.590477,107.878304,111.313400,112.830070,,2.048910,11.853128,4.254282,-7.914007,0.330061,,,0.108778,0.458211,0.325590,1.952797,,,-0.094622,-0.997633,0.945479,0.719726,,368.505707,1012.682922,894.144165,-1341.551514,63.478947,,,11.622906,46.938660,105.202194,332.817444,,,-169.500702,-224.187973,201.910736,230.520966,
132,0,15.019374,83.987526,62.287949,12.430601,86.522400,62.523617,10.742309,88.212379,64.537193,6.790749,90.939743,65.097115,4.656054,95.107002,66.043442,,,,,,,18.443607,90.525215,66.732857,15.320229,93.474312,67.824020,12.261229,96.899918,69.278877,10.050422,99.778145,68.528046,,,,,,,6.228447,82.591156,63.876411,2.505199,86.330711,64.650253,0.055145,90.679276,64.570396,-3.060053,94.446480,61.600395,,,,-6.272365,-16.065687,21.509827,-29.203854,-4.826486,-4.564226,0.171736,0.403821,0.935793,1.167785,-1.930445,-0.014901,0.014203,0.132620,0.461936,,,,,,,0.508130,-0.233203,1.165271,-0.243261,-0.603497,1.429021,-0.262074,-0.143051,0.162423,-0.508316,0.520796,1.560152,,,,,,,-0.105705,2.494454,-2.337247,-1.356029,-0.020117,1.003593,-0.231045,0.177324,0.832230,-0.967504,-1.255423,-3.410876,,,,-1258.440308,-3401.041016,4381.388672,-5907.267578,-1098.141113,-1041.814697,-2262.406006,1473.724854,-2220.049316,-1924.112427,570.639954,502.914185,2.980232,-15.646219,29.802322,,,,,,,74.673447,-78.007576,165.551895,-36.116688,-105.872749,129.565598,-12.703239,-42.468307,-2.980232,145.509842,-249.892471,220.686203,,,,,,,-89.216049,140.070923,-69.290398,-244.607208,-3.278255,272.765747,1.239350,-33.304096,-8.195639,-93.178825,-199.899078,-358.782715,,,,105.637466,107.470222,109.826546,112.043686,115.882515,,,113.966034,116.500023,119.747635,121.461037,,,104.595833,107.883842,111.319679,112.801193,,-1.017749,-9.956211,0.891089,-1.504272,0.372529,,,0.579655,0.315905,-0.049174,1.265854,,,0.535697,0.553578,0.627339,-2.887845,,-306.665894,-2180.933838,-336.319214,640.973450,4.246831,,,47.087669,-14.230609,-37.476421,-68.694351,,,63.031914,155.121094,-31.813980,-360.757111,
133,0,15.014442,83.961868,62.321724,12.445307,86.523842,62.515987,10.688026,88.282913,64.412048,6.767279,90.961868,65.103928,4.656147,95.107857,66.046616,,,,,,,18.444683,90.529366,66.734116,15.324299,93.479088,67.819962,12.263247,96.898125,69.273758,10.055738,99.760643,68.546158,,,,,,,6.335722,82.722412,63.669228,2.518126,86.339775,64.637344,0.058522,90.678123,64.563194,-3.048749,94.455132,61.628613,,,,-0.493135,-2.565980,3.377348,1.470558,0.143796,-0.762939,-5.428214,7.053465,-12.513995,-2.347026,2.212077,0.680983,0.009360,0.084937,0.317395,,,,,,,0.107661,0.414997,0.125915,0.407081,0.477582,-0.406057,0.201911,-0.179559,-0.512600,0.531692,-1.750141,1.811236,,,,,,,10.727486,13.125688,-20.718575,1.292629,0.905991,-1.290441,0.337782,-0.114739,-0.720471,1.130346,0.865012,2.821908,,,,577.922913,1349.970703,-1813.247803,3067.441162,497.028229,380.128632,-559.994934,664.964294,-1344.978760,-351.481140,414.252289,69.588425,-0.484288,-4.768372,-14.454126,,,,,,,-40.046871,64.820053,-103.935600,65.034256,108.107925,-183.507797,46.398491,-3.650784,-67.502258,104.000793,-227.093689,25.108456,,,,,,,1083.319092,1063.123291,-1838.132690,264.865814,92.610718,-229.403381,56.882710,-29.206276,-155.270096,209.785080,212.043518,623.278320,,,,105.636292,107.468643,109.804459,112.064171,115.885025,,,113.970238,116.502022,119.743423,121.457314,,,104.579681,107.883652,111.314568,112.823547,,-0.117719,-0.157952,-2.208352,2.048165,0.251085,,,0.420213,0.200421,-0.420958,-0.371784,,,-1.615286,-0.018626,-0.511110,2.235174,,90.003014,979.825867,-309.944153,355.243683,-12.144446,,,-15.944242,-11.548400,-37.178398,-163.763763,,,-215.098267,-57.220459,-113.844872,512.301941,
134,0,15.013117,83.956535,62.340034,12.444887,86.518890,62.500469,10.743634,88.216843,64.533981,6.790730,90.962685,65.095558,4.655494,95.107643,66.044701,,,,,,,18.445204,90.529846,66.743744,15.321402,93.481293,67.824333,12.260785,96.898354,69.279045,10.062873,99.740547,68.547752,,,,,,,6.222251,82.583237,63.894993,2.515038,86.335228,64.656914,0.053284,90.680725,64.571617,-3.041488,94.465050,61.640087,,,,-0.132620,-0.533462,1.831353,-0.041910,-0.494719,-1.551956,5.560741,-6.607175,12.192875,2.345210,0.081956,-0.836700,-0.065379,-0.020862,-0.191480,,,,,,,0.051968,0.047684,0.963360,-0.289734,0.220537,0.437349,-0.246242,0.023097,0.528991,0.713393,-2.009422,0.159442,,,,,,,-11.347095,-13.917685,22.576750,-0.308757,-0.454485,1.956522,-0.523849,0.260025,0.842661,0.726152,0.991672,1.147389,,,,36.051498,203.251831,-154.599548,-151.246780,-63.851475,-78.901649,1098.895386,-1366.063965,2470.687012,469.223602,-213.012100,-151.768326,-7.473864,-10.579824,-50.887466,,,,,,,-5.569309,-36.731361,83.744522,-69.681557,-25.704502,84.340576,-44.815243,20.265579,104.159119,18.170103,-25.928020,-165.179367,,,,,,,-2207.458008,-2704.337158,4329.532715,-160.138596,-136.047607,324.696289,-86.163124,37.476421,156.313187,-40.419399,12.665987,-167.451797,,,,105.642670,107.455589,109.828369,112.061394,115.883736,,,113.976334,116.505959,119.746414,121.442314,,,104.600563,107.891678,111.321571,112.837921,,0.637770,-1.305342,2.390891,-0.277162,-0.128895,,,0.610203,0.393391,0.299513,-1.500547,,,2.088398,0.802428,0.700355,1.437217,,75.548889,-114.738937,459.924347,-232.532623,-37.997963,,,18.998981,19.297005,72.047112,-112.876297,,,370.368347,82.105400,121.146439,-79.795715,
135,0,15.086185,84.156174,62.064636,12.453470,86.526909,62.495052,10.744816,88.209541,64.515587,6.790664,90.973915,65.078636,4.698685,95.017906,65.823402,,,,,,,18.445057,90.521645,66.707870,15.324454,93.479439,67.804024,12.257708,96.906723,69.278519,10.062450,99.760124,68.520035,,,,,,,6.305912,82.693680,63.700386,2.523357,86.336403,64.630898,0.057511,90.678757,64.554062,-3.048312,94.451508,61.611473,,,,7.306878,19.963831,-27.539953,0.858307,0.801682,-0.541657,0.118185,-0.730157,-1.839548,-0.006706,1.122802,-1.692027,4.319148,-8.974224,-22.129715,,,,,,,-0.014529,-0.820309,-3.587455,0.305288,-0.185519,-2.031028,-0.307802,0.836700,-0.052899,-0.042189,1.957268,-2.772361,,,,,,,8.366164,11.044741,-19.460917,0.831881,0.117719,-2.601743,0.422730,-0.196695,-1.755357,-0.682403,-1.353770,-2.861395,,,,743.949768,2049.729248,-2937.130615,90.021637,129.640106,101.029877,-544.255615,587.701782,-1403.242310,-235.191559,104.084610,-85.532669,438.452698,-895.336243,-2193.823242,,,,,,,-6.649643,-86.799263,-455.081451,59.502201,-40.605663,-246.837738,-6.156042,81.360336,-58.189034,-75.558197,396.668915,-293.180359,,,,,,,1971.325928,2496.242432,-4203.766602,114.063736,57.220459,-455.826508,94.657951,-45.672058,-259.801758,-140.855545,-234.544281,-400.878479,,,,105.649773,107.459885,109.811813,112.060684,115.685783,,,113.948792,116.493050,119.752563,121.442696,,,104.574127,107.877228,111.309792,112.811142,,0.710040,0.429899,-1.655519,-0.071526,-19.795448,,,-2.754480,-1.291186,0.614673,0.038743,,,-2.643466,-1.445413,-1.177937,-2.677739,,7.227063,173.524017,-404.641022,20.563602,-1966.655273,,,-336.468231,-168.457626,31.515957,153.929001,,,-473.186371,-224.784012,-187.829132,-411.495575,
136,0,15.007099,83.942101,62.343941,12.461882,86.529236,62.482437,10.677810,88.280418,64.391075,6.590617,91.064774,65.108818,4.652915,95.103683,66.026520,,,,,,,18.442110,90.524261,66.709122,15.320679,93.477577,67.804352,12.257195,96.896538,69.265457,10.066803,99.726830,68.535149,,,,,,,6.288293,82.664871,63.743725,2.524539,86.337250,64.633606,0.055415,90.675377,64.550362,-3.055565,94.450737,61.605762,,,,-7.908605,-21.407009,27.930365,0.841171,0.232458,-1.261756,-6.700586,7.087737,-12.450665,-20.004623,9.085983,3.018230,-4.576985,8.577853,20.311028,,,,,,,-0.294857,0.262260,0.125170,-0.377651,-0.186265,0.032783,-0.051223,-1.018494,-1.306087,0.435207,-3.329664,1.511723,,,,,,,-1.761923,-2.881140,4.334002,0.118231,0.084937,0.271201,-0.209621,-0.338256,-0.370294,-0.725291,-0.077486,-0.571087,,,,-1521.548218,-4137.083984,5547.031738,-1.713634,-56.922436,-72.009865,-681.877136,781.789429,-1061.111694,-1999.791748,796.318054,471.025696,-889.613281,1755.207764,4244.074219,,,,,,,-28.032810,108.256935,371.262421,-68.293884,-0.074506,206.381088,25.657936,-185.519455,-125.318764,47.739594,-528.693176,428.408386,,,,,,,-1012.808655,-1392.588013,2379.491699,-71.364922,-3.278255,287.294373,-63.235088,-14.156103,138.506287,-4.288741,127.628448,229.030853,,,,105.632645,107.455391,109.789154,112.140038,115.870010,,,113.951134,116.491249,119.736710,121.424248,,,104.576698,107.879555,111.304878,112.807571,,-1.712143,-0.450015,-2.265722,7.935614,18.423050,,,0.233948,-0.179559,-1.585484,-1.844764,,,0.257045,0.233203,-0.490993,-0.356883,,-242.218369,-87.991356,-61.020256,800.713867,3821.849854,,,298.842773,111.162659,-220.015640,-188.350677,,,290.051117,167.861588,68.694351,232.085587,
137,0,15.061440,84.119102,62.122513,12.451583,86.525444,62.482731,10.744002,88.210670,64.530273,6.776751,90.978149,65.089149,4.700687,95.012985,65.824669,,,,,,,18.444128,90.527267,66.729462,15.322531,93.476997,67.816063,12.259164,96.897324,69.277321,10.053705,99.759811,68.539185,,,,,,,6.295803,82.678871,63.729668,2.517274,86.333725,64.634148,0.056225,90.677361,64.560822,-3.066021,94.444359,61.604790,,,,5.434174,17.700344,-22.142754,-1.029950,-0.378489,0.029430,6.619282,-6.974488,13.919920,18.613367,-8.662790,-1.966953,4.777126,-9.069592,-20.184368,,,,,,,0.201911,0.300258,2.034009,0.185240,-0.058115,1.171231,0.196882,0.078976,1.186877,-1.309719,3.298372,0.403821,,,,,,,0.750925,1.399964,-1.405925,-0.726501,-0.353158,0.053644,0.080959,0.198185,1.046062,-1.045642,-0.637770,-0.097230,,,,1334.277832,3910.735107,-5007.312012,-187.112015,-61.094761,129.118561,1331.986938,-1406.222534,2637.058594,3861.799072,-1774.877319,-498.518341,935.411072,-1764.744507,-4049.539551,,,,,,,49.676746,3.799796,190.883881,56.289135,12.814999,113.844872,24.810432,109.747055,249.296432,-174.492599,662.803650,-110.790131,,,,,,,251.284805,428.110352,-573.992737,-84.473282,-43.809414,-21.755695,29.057957,53.644180,141.635544,-32.035168,-56.028366,47.385693,,,,105.650734,107.451317,109.821274,112.069374,115.682549,,,113.965752,116.497833,119.744431,121.452530,,,104.579651,107.876884,111.312561,112.801987,,1.808256,-0.406802,3.211945,-7.066131,-18.746407,,,1.461804,0.658631,0.771880,2.828240,,,0.295043,-0.267476,0.768155,-0.558794,,352.039948,4.321337,547.766663,-1500.174438,-3716.945557,,,122.785568,83.819031,235.736374,467.300415,,,3.799796,-50.067902,125.914810,-20.191074,
138,0,15.017196,83.963890,62.305580,12.465534,86.533440,62.483440,10.550571,88.325592,64.340607,6.617550,91.030357,65.131897,4.655013,95.103874,66.045547,,,,,,,18.439913,90.522926,66.731750,15.323741,93.475327,67.812202,12.260404,96.895264,69.280266,10.047301,99.775314,68.532921,,,,,,,6.290356,82.678200,63.731960,2.515512,86.336021,64.635208,0.054735,90.672935,64.560539,-3.064245,94.439781,61.586174,,,,-4.424527,-15.521049,18.306822,1.395121,0.799447,0.071153,-19.343103,11.491776,-18.966944,-15.920074,5.221367,4.274398,-4.567392,9.088964,22.087246,,,,,,,-0.421517,-0.434369,0.228733,0.121072,-0.166893,-0.385940,0.123959,-0.206381,0.294298,-0.640377,1.550466,-0.626594,,,,,,,-0.544684,-0.067055,0.229478,-0.176160,0.230223,0.106543,-0.148994,-0.442564,-0.028312,0.177580,-0.457466,-1.861528,,,,-985.870117,-3322.139160,4044.957520,242.507080,117.793678,4.172325,-2596.238525,1846.626343,-3288.686279,-3453.343994,1388.415649,624.135132,-934.451843,1815.855469,4227.161621,,,,,,,-62.342731,-73.462723,-180.527573,-6.416812,-10.877848,-155.717133,-7.292256,-28.535725,-89.257957,66.934151,-174.790619,-103.041527,,,,,,,-129.560944,-146.701935,163.540237,55.034180,58.338047,5.289912,-22.995300,-64.074997,-107.437370,122.322235,18.030405,-176.429749,,,,105.628769,107.459793,109.783592,112.127083,115.881104,,,113.962959,116.494415,119.744576,121.461197,,,104.580193,107.879318,111.308792,112.787941,,-2.196431,0.847131,-3.768504,5.770474,19.855053,,,-0.279397,-0.341982,0.014901,0.866503,,,0.054389,0.243634,-0.376999,-1.404434,,-400.468719,125.393272,-698.044922,1283.660522,3860.145752,,,-174.120071,-100.061295,-75.697899,-196.173782,,,-24.065376,51.110985,-114.515427,-84.564087,
139,0,15.069016,84.129639,62.108501,,,,10.633520,88.115654,64.645607,6.785214,90.953308,65.096321,4.651451,95.106804,66.049088,,,,,,,18.437792,90.526062,66.735321,15.318928,93.474602,67.819252,12.262944,96.896149,69.277405,10.068516,99.725243,68.550346,,,,,,,6.315332,82.692001,63.709335,2.506583,86.331825,64.646088,0.053678,90.674393,64.566719,-3.049922,94.457642,61.643913,,,,5.182065,16.574562,-19.707903,,,,8.294825,-20.993502,30.500443,16.766415,-7.705390,-3.557652,-0.356184,0.292808,0.353903,,,,,,,-0.212155,0.313669,0.356883,-0.481401,-0.072271,0.704825,0.254065,0.088662,-0.286102,2.121367,-5.007535,1.742691,,,,,,,2.497668,1.380593,-2.262741,-0.892975,-0.420213,1.087785,-0.105689,0.146031,0.617653,1.432304,1.785904,5.773828,,,,960.659241,3209.561035,-3801.472412,,,,2763.792969,-3248.527588,4946.738281,3268.648682,-1292.675781,-783.205017,421.120789,-879.615540,-2173.334473,,,,,,,20.936131,74.803833,12.814999,-60.247257,9.462237,109.076500,13.010576,29.504299,-58.040024,276.174408,-655.800110,236.928467,,,,,,,304.235168,144.764786,-249.221924,-71.681572,-65.043571,98.124146,4.330468,58.859589,64.596535,125.472427,224.336975,763.535522,,,,105.651962,,109.802078,112.053886,115.885376,,,113.967201,116.497307,119.743904,121.431664,,,104.578819,107.882271,111.313560,112.834038,,2.319366,,1.848489,-7.319450,0.427663,,,0.424683,0.289083,-0.067055,-2.953410,,,-0.137091,0.295043,0.476837,4.609674,,451.579681,,561.699280,-1308.992554,-1942.738892,,,70.407990,63.106419,-8.195639,-381.991272,,,-19.147991,5.140901,85.383652,601.410889,
140,0,15.012021,83.960724,62.319138,12.482062,86.531357,62.472404,10.736660,88.211479,64.532997,6.785929,90.950981,65.099579,4.651699,95.106041,66.040741,,,,,,,18.438866,90.524757,66.723068,15.317932,93.479736,67.811935,12.261208,96.903465,69.275375,10.058606,99.754303,68.527061,,,,,,,6.303551,82.691322,63.711243,2.504728,86.327911,64.659943,0.050010,90.677383,64.564430,-3.073389,94.416298,61.515671,,,,-5.699508,-16.891211,21.063536,,,,10.314025,9.582191,-11.261553,0.071432,-0.232458,0.326335,0.024820,-0.075996,-0.834465,,,,,,,0.107475,-0.130385,-1.224875,-0.099558,0.513345,-0.731647,-0.173692,0.731647,-0.202656,-0.990927,2.906471,-2.328306,,,,,,,-1.178123,-0.068545,0.190735,-0.185496,-0.391155,1.385808,-0.366755,0.298768,-0.228733,-2.346700,-4.134327,-12.824312,,,,-1088.157349,-3346.577148,4077.144043,,,,201.920044,3057.569336,-4176.199219,-1669.498169,747.293213,388.398773,38.100407,-36.880375,-118.836761,,,,,,,31.962990,-44.405460,-158.175827,38.184227,58.561562,-143.647186,-42.775646,64.298508,8.344650,-311.229370,791.400696,-407.099731,,,,,,,-367.579041,-144.913788,245.347626,70.747917,2.905726,29.802322,-26.106539,15.273690,-84.638596,-377.900421,-592.023132,-1859.813965,,,,105.633514,107.453606,109.822800,112.053940,115.880013,,,113.959160,116.497032,119.748474,121.441566,,,104.578735,107.887398,111.314667,112.730034,,-1.844764,,2.072752,0.005215,-0.536442,,,-0.803918,-0.027567,0.456721,0.990182,,,-0.008941,0.512600,0.111014,-10.400266,,-416.412964,,22.426247,732.466553,-96.410515,,,-122.860077,-31.664967,52.377583,394.359222,,,12.814999,21.755695,-36.582352,-1500.994019,
141,0,15.010900,83.944359,62.331451,12.422693,86.512558,62.507160,10.742533,88.209221,64.521217,6.796882,90.973282,65.085220,4.653123,95.105377,66.038704,,,,,,,18.441425,90.526161,66.719742,15.321401,93.475334,67.808670,12.263325,96.896393,69.269058,10.069469,99.727615,68.538399,,,,,,,6.295891,82.676270,63.725971,2.508085,86.330681,64.645927,0.055043,90.672844,64.555237,-3.066575,94.425392,61.556927,,,,-0.112038,-1.636893,1.231581,-5.936902,-1.879781,3.475696,0.587292,-0.225753,-1.177937,1.095328,2.229959,-1.436472,0.142353,-0.066310,-0.203401,,,,,,,0.255927,0.140816,-0.333041,0.346918,-0.440329,-0.326335,0.211783,-0.707060,-0.631809,1.086295,-2.668798,1.133233,,,,,,,-0.765966,-1.505017,1.472980,0.335695,0.277162,-1.402199,0.503258,-0.453740,-0.919402,0.681472,0.909716,4.125759,,,,558.747009,1525.431885,-1983.195557,,,,-972.673279,-980.794434,1008.361572,102.389603,246.241684,-176.280731,11.753291,0.968575,63.106419,,,,,,,14.845282,27.120113,89.183449,44.647606,-95.367432,40.531158,38.547440,-143.870712,-42.915344,207.722183,-557.526917,346.153961,,,,,,,41.215679,-143.647186,128.224487,52.119141,66.831711,-278.800720,87.001320,-75.250862,-69.066879,302.817200,504.404297,1695.007080,,,,105.627609,107.451805,109.814636,112.064354,115.878365,,,113.958748,116.492065,119.739319,121.426949,,,104.575340,107.881294,111.305649,112.759987,,-0.590086,-0.180304,-0.816584,1.041591,-0.164658,,,-0.041723,-0.496954,-0.915676,-1.461804,,,-0.339001,-0.610203,-0.902265,2.995133,,125.467773,,-288.933502,103.637573,37.178398,,,76.219437,-46.938660,-137.239700,-245.198608,,,-33.006073,-112.280251,-101.327896,1339.539917,
142,0,15.005559,83.934845,62.342735,12.416883,86.501518,62.497200,10.741496,88.208031,64.528633,6.806192,90.980919,65.080048,4.654554,95.101723,66.041435,,,,,,,18.437504,90.523193,66.731323,15.319304,93.474060,67.816788,12.262941,96.899429,69.274460,10.054137,99.771751,68.518089,,,,,,,6.315620,82.692085,63.703590,2.514100,86.324203,64.636208,0.054261,90.673378,64.565865,-3.057277,94.448631,61.628830,,,,-0.534207,-0.951439,1.128390,-0.580959,-1.104176,-0.996143,-0.103656,-0.119209,0.742078,0.930997,0.763685,-0.517070,0.143098,-0.365824,0.272691,,,,,,,-0.392087,-0.297278,1.158565,-0.209641,-0.127405,0.811368,-0.038370,0.303239,0.540167,-1.533143,4.413724,-2.031028,,,,,,,1.972914,1.581758,-2.238154,0.601565,-0.648201,-0.971556,-0.078177,0.053644,1.063198,0.929786,2.323836,7.190183,,,,-42.216854,68.545341,-10.319054,535.594299,77.560547,-447.183838,-69.094818,10.654330,192.001465,-16.433187,-146.627426,91.940163,0.074506,-29.951334,47.609211,,,,,,,-64.801422,-43.809414,149.160629,-55.655838,31.292439,113.770363,-25.015324,101.029877,117.197632,-261.943787,708.252197,-316.426147,,,,,,,273.888000,308.677551,-371.113434,26.586931,-92.536209,43.064354,-58.143524,50.738453,198.259949,24.831388,141.412018,306.442383,,,,105.625954,107.436455,109.817947,112.068115,115.876968,,,113.962540,116.495483,119.744850,121.450470,,,104.575409,107.870422,111.312248,112.818459,,-0.165403,-1.534820,0.330806,0.376254,-0.140071,,,0.379235,0.341982,0.553578,2.352148,,,0.006706,-1.087040,0.660121,5.847216,,42.468307,-135.451553,114.738937,-66.533684,2.458692,,,42.095779,83.893539,146.925446,381.395233,,,34.570694,-47.683716,156.238678,285.208221,
143,0,15.009088,83.964600,62.312382,12.741030,86.571411,62.570118,10.741594,88.204773,64.532845,6.783689,90.973320,65.087799,4.651966,95.099884,66.041504,,,,,,,18.441854,90.518463,66.725830,15.318002,93.475372,67.815620,12.257111,96.898621,69.283821,10.075711,99.722168,68.534309,,,,,,,6.321342,82.706390,63.676796,2.505634,86.324287,64.642426,0.052115,90.672661,64.567276,-3.054381,94.439240,61.616028,,,,0.352878,2.975762,-3.035367,32.414680,6.989389,7.291883,0.009779,-0.325590,0.420958,-2.250308,-0.759959,0.774860,-0.258768,-0.184029,0.007451,,,,,,,0.434928,-0.473112,-0.549853,-0.130292,0.131130,-0.116229,-0.583101,-0.080466,0.935793,2.157409,-4.958362,1.621991,,,,,,,0.572111,1.430511,-2.679229,-0.846619,0.008941,0.621378,-0.214605,-0.071526,0.140816,0.289595,-0.939518,-1.280010,,,,88.708473,392.720093,-416.375702,3299.564209,809.356567,828.802612,11.343509,-20.638107,-32.112003,-318.130493,-152.364380,129.193069,-40.186569,18.179417,-26.524067,,,,,,,82.701447,-17.583370,-170.841812,7.934868,25.853516,-92.759727,-54.473057,-38.370491,39.562584,369.055206,-937.208557,365.301971,,,,,,,-140.080231,-15.124679,-44.107437,-144.818329,65.714119,159.293411,-13.642857,-12.516975,-92.238190,-64.019112,-326.335419,-847.019226,,,,105.632195,107.573051,109.817810,112.065094,115.875404,,,113.956268,116.495689,119.749016,121.420685,,,104.570747,107.874023,111.312477,112.803520,,0.623614,13.659895,-0.013411,-0.302494,-0.155717,,,-0.627339,0.020862,0.416487,-2.978742,,,-0.466406,0.359863,0.023097,-1.493841,,78.901649,1519.471436,-34.421684,-67.874786,-1.564622,,,-100.657341,-32.112003,-13.709068,-533.089050,,,-47.311188,144.690277,-63.702465,-734.105713,
