
Joints
100
,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,1208sub:World_dis,,,,,,1208sub:World_mid,,,,,,1208sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
26,0,15.234226,84.053345,62.691109,12.499753,86.865646,62.586308,10.715981,88.599968,64.486504,6.883850,91.171425,65.194588,4.619647,95.407768,66.164352,,,,19.848509,88.501671,63.048214,18.269831,90.693634,66.925613,15.187786,93.648804,67.959076,12.144080,97.041542,69.464699,9.910811,99.879684,68.731308,,,,,,,6.407640,82.947502,64.177032,2.608232,86.720230,65.030647,0.153311,91.031509,64.835304,-3.000451,94.769821,61.811485,,,,-0.580773,0.695139,1.250952,1.175329,0.776350,0.056624,-0.643358,-0.223517,-0.121444,-1.497567,-2.086908,0.169128,-4.520128,8.245558,21.173805,,,,51.376225,-24.263561,-79.737602,0.468642,-0.571460,0.125170,0.123028,-0.179559,-0.055879,0.025705,-0.657886,-0.246614,-0.415556,-0.400096,-0.154972,,,,,,,-1.230929,-0.011921,-0.268221,0.192854,-0.870228,0.391155,-0.050229,-0.013411,0.829995,-7.481594,-14.480948,-25.648996,,,,-29.504299,110.864639,100.955368,132.797287,38.519501,-213.608139,-45.448540,-70.333481,-67.651276,-134.427094,-277.832153,35.837292,-928.435425,1679.509888,4193.261230,,,,10416.955078,-4864.856934,-15881.657227,73.537231,-93.430283,-29.727818,21.727757,-37.699936,-19.222498,-52.656979,-39.041042,42.840839,-110.417603,-76.517464,-6.556511,,,,,,,-73.541885,-1555.755737,2137.646240,85.218338,-107.064842,18.030405,47.050270,31.515957,59.902668,-1403.584595,-2721.175781,-4946.850098,,,,105.958580,107.791145,110.105835,112.294037,116.196838,,110.460793,114.184769,116.701340,119.957840,121.647720,,,105.071579,108.425949,111.760345,113.185608,,1.207739,0.794977,-0.313669,-1.687557,18.639862,,-56.011230,-0.305474,-0.160933,-0.672042,-0.450015,,,-0.248104,-0.455976,0.470877,-25.944412,,143.423676,-77.560547,-100.657341,-212.937592,3728.344971,,-11148.974609,-79.795715,-38.668514,-12.069941,-75.623390,,,76.517464,-72.643158,60.573219,-4944.875488,
27,0,15.230062,84.044868,62.686310,12.473879,86.854263,62.578091,10.699304,88.628960,64.444061,6.892982,91.166626,65.197052,4.617028,95.405807,66.161331,,,,20.442095,88.709396,62.657372,18.265549,90.693954,66.920319,15.184290,93.647552,67.955643,12.141708,97.046860,69.468857,9.910183,99.876793,68.730530,,,,,,,6.401862,82.961662,64.157906,2.602353,86.712425,65.034874,0.154234,91.028763,64.826088,-2.994298,94.776108,61.820919,,,,-0.416394,-0.847876,-0.479817,-2.587493,-1.138449,-0.821799,-1.667719,2.899766,-4.244596,0.913162,-0.479817,0.246614,-0.261841,-0.195950,-0.301749,,,,59.358589,20.772964,-39.084255,-0.428222,0.032037,-0.529736,-0.349618,-0.125170,-0.343472,-0.237208,0.531971,0.415742,-0.062864,-0.289083,-0.077486,,,,,,,-0.577746,1.416355,-1.913309,-0.587944,-0.780076,0.422448,0.092357,-0.274181,-0.921637,0.615302,0.628829,0.943616,,,,16.437843,-154.301529,-173.076981,-376.282288,-191.479919,-87.842346,-102.436172,312.328339,-412.315125,241.072845,160.709030,7.748604,425.828644,-844.150757,-2147.555420,,,,798.236633,4503.652344,4065.334717,-89.686363,60.349701,-65.490601,-47.264622,5.438924,-28.759241,-26.291237,118.985771,66.235664,35.269184,11.101365,7.748604,,,,,,,65.318306,142.827637,-164.508820,-78.079758,9.015203,3.129244,14.258549,-26.077032,-175.163147,809.689514,1510.977783,2659.261230,,,,105.948418,107.774200,110.102707,112.292130,116.193405,,110.513260,114.181236,116.697884,119.964310,121.644852,,,105.070732,108.422104,111.752769,113.195869,,-1.016259,-1.695007,-0.312924,-0.190735,-0.343472,,5.246699,-0.353158,-0.345707,0.646710,-0.286847,,,-0.084937,-0.385195,-0.757724,1.025945,,-222.399826,-248.998398,0.074506,149.682159,-1898.333374,,6125.792969,-4.768372,-18.477440,131.875275,16.316772,,,16.316772,7.078052,-122.860077,2697.035889,
28,0,15.246722,84.040009,62.669003,12.486358,86.864952,62.560543,10.724142,88.598366,64.473808,6.900630,91.182434,65.189316,4.618163,95.404892,66.148949,,,,19.834513,88.478691,63.069702,18.318188,90.709061,66.892204,15.186379,93.643105,67.947578,12.141636,97.047333,69.463776,9.913601,99.879509,68.722397,,,,,,,6.391188,82.948288,64.167450,2.611555,86.723518,65.021141,0.157358,91.028572,64.818848,-2.992940,94.775482,61.810349,,,,1.665950,-0.485778,-1.730770,1.247879,1.069158,-1.754612,2.483837,-3.059953,2.975017,0.764756,1.581013,-0.773370,0.113482,-0.091642,-1.238286,,,,-60.758183,-23.070723,41.233002,5.263835,1.510233,-2.811104,0.208989,-0.444800,-0.806153,-0.007264,0.046939,-0.508130,0.341795,0.271946,-0.813603,,,,,,,-1.067389,-1.337379,0.954419,0.920217,1.109391,-1.373142,0.312401,-0.019372,-0.724196,0.135833,-0.062585,-1.057237,,,,208.234421,36.209824,-125.095245,383.537262,220.760696,-93.281265,415.155640,-595.971924,721.961243,-14.840625,206.083054,-101.998451,37.532299,10.430813,-93.653801,,,,-12011.676758,-4384.369141,8031.726074,569.205750,147.819519,-228.136780,55.860729,-31.962990,-46.268105,22.994354,-48.503281,-92.387199,40.465965,56.102871,-73.611740,,,,,,,-48.964283,-275.373474,286.772858,150.816055,188.946716,-179.558990,22.004389,25.480986,19.744038,-47.946815,-69.141388,-200.085342,,,,105.936722,107.774071,110.097908,112.300941,116.185654,,110.452133,114.185181,116.689896,119.961739,121.642776,,,105.065353,108.422958,111.748413,113.189529,,-1.169741,-0.012666,-0.479817,0.881404,-0.775605,,-6.113201,0.394881,-0.798702,-0.257045,-0.207871,,,-0.537932,0.085682,-0.435859,-0.634044,,-15.348196,168.234116,-16.689301,107.213852,-43.213367,,-1135.989990,74.803833,-45.299530,-90.375542,7.897615,,,-45.299530,47.087669,32.186508,-165.998932,
29,0,15.229849,84.050659,62.673046,12.477398,86.862717,62.544315,10.721437,88.603607,64.474472,6.896101,91.191101,65.192490,4.664034,95.322189,65.944817,,,,20.452301,88.730461,62.671631,18.269257,90.693436,66.912727,15.184422,93.649445,67.946770,12.138736,97.049004,69.465569,9.909344,99.878067,68.721519,,,,,,,6.405187,82.944717,64.164436,2.599767,86.713875,65.027977,0.151814,91.029160,64.822655,-2.996988,94.785309,61.831738,,,,-1.687277,1.064688,0.404567,-0.895932,-0.224262,-1.622736,-0.270456,0.524521,0.066310,-0.452902,0.866503,0.317395,4.587136,-8.270144,-20.413845,,,,61.778725,25.177002,-39.806961,-4.893169,-1.562387,2.051890,-0.195671,0.634044,-0.081211,-0.290014,0.167638,0.179559,-0.425708,-0.144541,-0.087917,,,,,,,1.399871,-0.356883,-0.301003,-1.178822,-0.964850,0.683218,-0.554409,0.058860,0.380725,-0.404799,0.982732,2.139062,,,,-335.322693,155.046585,213.533646,-214.381149,-129.342072,13.187528,-275.429352,358.447418,-290.870667,-121.765770,-71.451065,109.076500,447.365448,-817.850220,-1917.555908,,,,12253.690430,4824.772461,-8103.996094,-1015.700317,-307.261932,486.299408,-40.465965,107.884407,72.494148,-28.274954,12.069941,68.768860,-76.750290,-41.648746,72.568657,,,,,,,246.725983,98.049637,-125.542282,-209.903809,-207.424164,205.636017,-86.680954,7.823110,110.492111,-54.063274,104.531647,319.629913,,,,105.945129,107.761810,110.102249,112.309547,116.003410,,110.540154,114.176956,116.694260,119.963844,121.640739,,,105.061546,108.419052,111.751091,113.209541,,0.841171,-1.226366,0.434369,0.860542,-18.224121,,8.802116,-0.822544,0.435859,0.210851,-0.203401,,,-0.380725,-0.390410,0.268221,2.001226,,201.091171,-121.369957,91.418625,-2.086163,-1744.851440,,1491.531738,-121.742485,123.456123,46.789646,0.447035,,,15.720725,-47.609211,70.407990,263.527039,
30,0,15.237595,84.054832,62.674290,12.468038,86.856468,62.566616,10.718809,88.600563,64.482384,6.896786,91.190384,65.181122,4.665324,95.321869,65.942039,,,,19.326700,88.746223,63.824020,18.264496,90.693878,66.913857,15.184347,93.652962,67.949593,12.141856,97.043350,69.456650,9.911015,99.883163,68.725220,,,,,,,6.419928,82.969292,64.137772,2.597742,86.718674,65.028572,0.156293,91.031296,64.823151,-2.994940,94.777588,61.816669,,,,0.774581,0.417978,0.124425,-0.936072,-0.624359,2.229959,-0.262819,-0.304729,0.791252,0.068545,-0.071526,-1.136959,0.128988,-0.032037,-0.277162,,,,-112.560020,1.575798,115.238876,-0.475906,0.043958,0.113249,-0.007544,0.351667,0.282377,0.312086,-0.565499,-0.891834,0.167079,0.509620,0.370294,,,,,,,1.474144,2.457201,-2.666563,-0.202470,0.479817,0.059605,0.447904,0.213832,0.049919,0.204751,-0.771880,-1.506880,,,,246.185806,-64.671036,-28.014183,-4.014000,-40.009617,385.269531,0.763685,-82.924965,72.494148,52.144753,-93.802811,-145.435333,-445.814789,823.810669,2013.668579,,,,-17433.875000,-2360.120361,15504.583008,441.726288,160.634521,-193.864105,18.812716,-28.237701,36.358833,60.210003,-73.313713,-107.139351,59.278683,65.416100,45.821072,,,,,,,7.427298,281.408417,-236.555939,97.635201,144.466751,-62.361359,100.231262,15.497208,-33.080578,60.955063,-175.461166,-364.594147,,,,105.950294,107.768639,110.104172,112.302406,116.001617,,111.008636,114.177216,116.698715,119.954414,121.647156,,,105.065559,108.423203,111.753128,113.194794,,0.516325,0.683218,0.192225,-0.713766,-0.178814,,46.848507,0.025332,0.445545,-0.943244,0.641495,,,0.401586,0.414997,0.203401,-1.474470,,-32.484531,190.958374,-24.214386,-157.430771,1804.530640,,3804.638916,84.787605,0.968575,-115.409492,84.489586,,,78.231094,80.540779,-6.482005,-347.569580,
31,0,15.230518,84.039215,62.682388,12.481248,86.853104,62.578522,10.717824,88.597702,64.485680,6.895270,91.178177,65.191605,4.617349,95.404106,66.157677,,,,19.850489,88.483437,63.073730,18.269182,90.697433,66.921875,15.187154,93.648827,67.960320,12.145392,97.042747,69.459099,9.907917,99.877815,68.728546,,,,,,,6.417337,82.957886,64.152298,2.607850,86.716751,65.025597,0.155681,91.030449,64.829987,-2.936279,94.885506,62.024521,,,,-0.707619,-1.562387,0.809878,1.321081,-0.336766,1.190603,-0.098534,-0.286102,0.329316,-0.151573,-1.220405,1.048297,-4.797522,8.223206,21.563471,,,,52.378887,-26.278198,-75.028839,0.468642,0.355393,0.801682,0.280607,-0.413507,1.072884,0.353623,-0.060350,0.244379,-0.309758,-0.534952,0.332296,,,,,,,-0.259140,-1.140684,1.452863,1.010811,-0.192225,-0.297278,-0.061208,-0.084937,0.683218,5.866168,10.791421,20.785257,,,,-148.219986,-198.036438,68.545341,225.715332,28.759241,-103.935600,16.428530,1.862645,-46.193600,-22.011808,-114.887955,218.525528,-492.651001,825.524353,2184.063232,,,,16493.888672,-2785.399414,-19026.771484,94.454735,31.143427,68.843369,28.815121,-76.517464,79.050659,4.153699,50.514938,113.621353,-47.683716,-104.457138,-3.799796,,,,,,,-173.328445,-359.788544,411.942596,121.328049,-67.204239,-35.688282,-50.911186,-29.876827,63.329933,566.141663,1156.330078,2229.213623,,,,105.941673,107.774361,110.103714,112.298492,116.189934,,110.461105,114.185486,116.702003,119.955704,121.644394,,,105.065269,108.420128,111.756401,113.397186,,-0.862032,0.572205,-0.046194,-0.391901,18.831343,,-54.752827,0.827014,0.329316,0.128895,-0.276417,,,-0.029057,-0.307709,0.327080,20.239502,,-137.835739,-11.101365,-23.841858,32.186508,1901.015625,,-10160.133789,80.168243,-11.622906,107.213852,-91.791153,,,-43.064354,-72.270630,12.367964,2171.397217,
32,0,15.232763,84.050354,62.688187,12.503411,86.872597,62.595398,10.719619,88.607430,64.481354,6.896163,91.187920,65.202293,4.620191,95.413803,66.168137,,,,20.438572,88.719444,62.672569,18.270168,90.698395,66.931122,15.184312,93.650284,67.963737,12.139656,97.054192,69.480629,9.907985,99.882568,68.741463,,,,,,,6.431488,82.797661,64.391510,2.605695,86.728584,65.044273,0.156307,91.035706,64.835297,-2.993024,94.782524,61.822182,,,,0.224449,1.114607,0.579655,2.216362,1.949817,1.687557,0.179466,0.973046,-0.432134,0.089314,0.973791,1.069158,0.284240,0.970066,1.046062,,,,58.808365,23.600460,-40.116161,0.098534,0.096112,0.924617,-0.284147,0.145286,0.341237,-0.573695,1.144409,2.153218,0.006799,0.475347,1.291931,,,,,,,1.415098,-16.022474,23.920834,-0.215531,1.183897,1.867861,0.062573,0.526011,0.531226,-5.674549,-10.298193,-20.233913,,,,93.206764,267.699371,-23.022293,89.528038,228.658325,49.695374,27.799978,125.914810,-76.144936,24.088659,219.419601,2.086163,508.176147,-725.314026,-2051.740967,,,,642.947876,4987.865234,3491.267578,-37.010757,-25.928020,12.293458,-56.475403,55.879356,-73.164703,-92.731789,120.475891,190.883881,31.655655,101.029877,95.963478,,,,,,,167.423859,-1488.178955,2246.797119,-122.634232,137.612228,216.513870,12.378151,61.094761,-15.199184,-1154.071655,-2108.961426,-4101.917480,,,,105.954277,107.802452,110.109177,112.312660,116.203964,,110.529305,114.191818,116.704788,119.976852,121.655594,,,105.086075,108.440742,111.763771,113.201889,,1.259893,2.808869,0.546873,1.417100,1.402944,,6.819516,0.633299,0.278652,2.115220,1.119822,,,2.080202,2.061576,0.736862,-19.530207,,212.192535,223.666428,59.306622,180.900101,-1742.839844,,6157.234375,-19.371510,-5.066395,198.632477,139.623886,,,210.925934,236.928467,40.978195,-3976.970947,
33,0,15.247317,84.050674,62.683449,12.485837,86.855858,62.581940,10.696897,88.609894,64.484909,6.896710,91.173531,65.195587,4.618723,95.406090,66.160675,,,,19.833685,88.491913,63.072159,18.274973,90.693527,66.914970,15.189849,93.644127,67.955864,12.141430,97.048630,69.474754,9.917023,99.884117,68.738747,,,,,,,6.406343,82.946793,64.172997,3.351679,87.101311,64.622353,0.155722,91.031593,64.830902,-2.929700,94.896782,62.035950,,,,1.455378,0.032037,-0.473857,-1.757499,-1.674145,-1.345575,-2.272241,0.246614,0.355393,0.054669,-1.438707,-0.670552,-0.146823,-0.771135,-0.745803,,,,-60.488655,-22.753328,39.958954,0.480376,-0.486523,-1.615286,0.553671,-0.615418,-0.786781,0.177417,-0.555813,-0.587106,0.903755,0.154972,-0.271946,,,,,,,-2.514478,14.913082,-21.851063,74.598427,37.272274,-42.192638,-0.058474,-0.411272,-0.439584,6.332388,11.425466,21.376461,,,,123.092903,-108.256935,-105.351212,-397.386017,-362.396240,-303.313141,-245.170670,-72.643158,78.752640,-3.464520,-241.249802,-173.971054,-43.106266,-174.120071,-179.186462,,,,-11929.702148,-4635.378906,8007.511230,38.184227,-58.263542,-253.990295,83.781776,-76.070427,-112.801788,75.111168,-170.022247,-274.032349,89.695679,-32.037498,-156.387680,,,,,,,-392.957611,3093.555420,-4577.189453,7481.395020,3608.837646,-4406.049805,-12.104720,-93.728302,-97.081062,1200.693604,2172.365723,4161.037598,,,,105.953819,107.779099,110.111038,112.297119,116.193329,,110.463974,114.179260,116.695984,119.969139,121.656067,,,105.068481,108.507690,111.757874,113.412697,,-0.045449,-2.335012,0.185519,-1.554191,-1.063198,,-6.532669,-1.255423,-0.880659,-0.771880,0.047684,,,-1.759082,6.695092,-0.589341,21.081417,,-130.534180,-514.388062,-36.135315,-297.129150,-246.614212,,-1335.218506,-188.872223,-115.931030,-288.709991,-107.213852,,,-383.928406,463.351593,-132.620331,4061.162354,
34,0,15.241092,84.052361,62.685848,12.491016,86.858070,62.573261,10.723588,88.601601,64.487190,6.906680,91.186737,65.184189,4.668199,95.322060,65.949623,,,,20.462133,88.743484,62.671646,18.280792,90.695564,66.920731,15.190689,93.654121,67.953804,12.141918,97.044640,69.468124,9.911664,99.879044,68.725517,,,,,,,6.403713,82.941093,64.180901,2.617730,86.725899,65.020775,0.158367,91.032463,64.824196,-2.989573,94.783195,61.827400,,,,-0.622496,0.168383,0.239909,0.518002,0.221282,-0.867993,2.669170,-0.829250,0.227988,0.997027,1.320988,-1.139939,4.947605,-8.403510,-21.105259,,,,62.844715,25.157631,-40.051342,0.582077,0.204146,0.575930,0.084005,0.999123,-0.206381,0.048801,-0.399351,-0.663102,-0.535883,-0.507385,-1.322478,,,,,,,-0.263005,-0.569969,0.790507,-73.394905,-37.541241,39.842724,0.264452,0.086427,-0.670552,-5.987217,-11.358410,-20.854919,,,,-207.787384,13.634562,71.376564,227.550049,189.542770,47.758221,494.141144,-107.586380,-12.740493,94.235878,275.969513,-46.938660,509.442749,-763.237488,-2035.945679,,,,12333.336914,4791.095703,-8001.029785,10.170042,69.066879,219.121582,-46.966599,161.454086,58.040024,-12.861565,15.646219,-7.599592,-143.963837,-66.235664,-105.053185,,,,,,,225.147232,-1548.305176,2264.156738,-14799.333008,-7481.351562,8203.536133,32.292595,49.769878,-23.096800,-1231.960571,-2278.387451,-4223.137695,,,,105.955673,107.776451,110.108292,112.301834,116.006203,,110.552437,114.185181,116.702911,119.962120,121.643990,,,105.068649,108.424789,111.754684,113.205208,,0.185519,-0.265241,-0.274181,0.471622,-18.712879,,8.846074,0.592321,0.692904,-0.701845,-1.207739,,,0.016391,-8.290261,-0.318885,-20.749123,,23.096800,206.977127,-45.970081,202.581284,-1764.968018,,1537.874390,184.774399,157.356262,7.003546,-125.542282,,,177.547333,-1498.535278,27.045609,-4183.054199,
35,0,15.230704,84.051971,62.679848,12.507768,86.867691,62.572063,10.723705,88.605080,64.482391,6.902942,91.189568,65.181976,4.620318,95.410645,66.161537,,,,19.834330,88.488785,63.075684,18.274212,90.697289,66.919189,15.186404,93.647156,67.960701,12.140251,97.044838,69.468468,9.909424,99.881981,68.735687,,,,,,,6.419665,82.958473,64.151596,3.334092,87.101028,64.624130,0.156704,91.030563,64.827881,-2.920672,94.911789,62.054661,,,,-1.038797,-0.038743,-0.599772,1.675077,0.961870,-0.119954,0.011735,0.347197,-0.479817,-0.373833,0.283122,-0.221282,-4.788069,8.858740,21.190941,,,,-62.780270,-25.469810,40.403755,-0.658073,0.172108,-0.153482,-0.428502,-0.696629,0.689924,-0.166707,0.020117,0.034273,-0.223983,0.294298,1.017004,,,,,,,1.595169,1.738220,-2.931058,71.636192,37.512928,-39.664658,-0.166235,-0.189990,0.368804,6.890064,12.859702,22.726133,,,,-41.630119,-20.712614,-83.968040,115.707520,74.058769,74.803833,-265.743591,117.644669,-70.780518,-137.086029,-103.786591,91.865662,-973.567383,1726.224976,4229.620117,,,,-12562.498047,-5062.744141,8045.509277,-124.014915,-3.203750,-72.941185,-51.250683,-169.575211,89.630486,-21.550804,41.946770,69.737434,31.189993,80.168243,233.948227,,,,,,,185.817474,230.818985,-372.156494,14503.109375,7505.416992,-7950.737793,-43.068722,-27.641655,103.935600,1287.728027,2421.811035,4358.104980,,,,105.950325,107.785446,110.108292,112.302620,116.197624,,110.463615,114.184601,116.700783,119.962303,121.651978,,,105.065445,108.507980,111.755272,113.435265,,-0.534952,0.900030,0.000000,0.078976,19.142033,,-8.882582,-0.058115,-0.213087,0.018626,0.798702,,,-0.320375,8.319319,0.058860,23.005157,,-72.047112,116.527084,27.418137,-39.264561,3785.490967,,-1772.865601,-65.043571,-90.599060,72.047112,200.644135,,,-33.676624,1660.957886,37.774445,4375.428223,
36,0,15.257913,84.043610,62.673546,12.485707,86.854805,62.580212,10.686631,88.641640,64.411484,6.898407,91.171188,65.183777,4.620227,95.403984,66.155792,,,,19.851072,88.480194,63.066849,18.278795,90.697769,66.916725,15.191770,93.650238,67.945930,12.141715,97.043915,69.466354,9.910881,99.877266,68.728394,,,,,,,6.394962,82.942039,64.176285,2.620193,86.724442,65.017830,0.159879,91.029282,64.824890,-2.992054,94.781822,61.830334,,,,2.720859,-0.836700,-0.630319,-2.206024,-1.288205,0.815094,-3.707409,3.656000,-7.090717,-0.453554,-1.838058,0.179559,-0.009080,-0.666082,-0.574440,,,,1.674145,-0.859052,-0.883639,0.458211,0.048429,-0.246614,0.536535,0.308454,-1.477450,0.146404,-0.092387,-0.211596,0.145659,-0.471622,-0.729412,,,,,,,-2.470240,-1.643598,2.469122,-71.389954,-37.658958,39.369614,0.317459,-0.128150,-0.299513,-7.138192,-12.996793,-22.432581,,,,375.965607,-79.795715,-3.054738,-388.110046,-225.007538,93.504784,-371.914368,330.880280,-661.090027,-7.972121,-212.118027,40.084122,477.898865,-952.482239,-2176.538086,,,,6445.441406,2461.075684,-4128.739258,111.628326,-12.367964,-9.313226,96.503647,100.508331,-216.737396,31.311066,-11.250377,-24.586916,36.964191,-76.591965,-174.641602,,,,,,,-406.540924,-338.181854,540.018066,-14302.614258,-7517.188965,7903.427246,48.369400,6.183982,-66.831711,-1402.825562,-2585.649414,-4515.871582,,,,105.943878,107.777245,110.092613,112.288460,116.188881,,110.454689,114.184273,116.695358,119.960480,121.644104,,,105.066048,108.421913,111.752495,113.205734,,-0.644475,-0.820309,-1.568347,-1.416355,-0.873953,,-0.892580,-0.032783,-0.542402,-0.182539,-0.787526,,,0.060350,-8.606911,-0.277907,-22.953003,,-10.952353,-172.033905,-156.834717,-149.533157,-2001.598389,,799.000244,2.533197,-32.931564,-20.116568,-158.622864,,,38.072468,-1692.622925,-33.676624,-4595.815918,
37,0,15.232924,84.047371,62.687599,12.463675,86.861374,62.571289,10.723333,88.602577,64.495811,6.893973,91.179237,65.201721,4.617516,95.410683,66.166176,,,,19.845306,88.485260,63.056648,18.268818,90.703865,66.924522,15.187996,93.651337,67.963631,12.143194,97.044518,69.462273,9.907807,99.884811,68.741066,,,,,,,6.405356,82.956284,64.170174,2.606043,86.726540,65.040466,0.155754,91.034042,64.833214,-2.986406,94.793549,61.851906,,,,-2.498925,0.376254,1.405180,-2.203230,0.656396,-0.892580,3.670249,-3.905594,8.432568,-0.443356,0.804663,1.794845,-0.271155,0.669807,1.038611,,,,-0.576489,0.506639,-1.019984,-0.997633,0.609457,0.779331,-0.377372,0.110269,1.770258,0.147987,0.060350,-0.408292,-0.307336,0.753999,1.267344,,,,,,,1.039403,1.424551,-0.610948,-1.415005,0.210106,2.264231,-0.412512,0.476092,0.832975,0.564731,1.172721,2.157316,,,,-521.978394,121.295456,203.549866,0.279397,194.460159,-170.767303,737.765808,-756.159424,1552.328491,1.019798,264.272095,161.528595,-26.207417,133.588913,161.305069,,,,-225.063416,136.569138,-13.634562,-145.584351,56.102871,102.594498,-91.390686,-19.818544,324.770813,0.158325,15.273690,-19.669533,-45.299530,122.562050,199.675568,,,,,,,350.964233,306.814911,-308.006989,6997.494141,3786.906738,-3710.538086,-72.997063,60.424210,113.248825,770.292236,1416.951416,2458.989502,,,,105.951584,107.774796,110.114105,112.305145,116.200188,,110.451874,114.192093,116.706055,119.958755,121.657196,,,105.074188,108.436836,111.761208,113.227180,,0.770390,-0.245124,2.149493,1.668185,1.130253,,-0.280887,0.781566,1.069903,-0.172108,1.309067,,,0.814348,1.492351,0.870973,2.145022,,141.486526,57.518482,371.783966,308.454041,200.420624,,61.169266,81.434845,161.230560,1.043081,209.659332,,,75.399872,1009.926208,114.887955,2509.802490,
38,0,15.235235,84.048462,62.674866,12.457791,86.865211,62.552071,10.721439,88.599319,64.489220,6.889373,91.177841,65.191238,4.666228,95.323486,65.950554,,,,19.362225,88.693611,63.862495,18.271637,90.703110,66.921768,15.188355,93.649872,67.956398,12.141523,97.049355,69.461601,9.911866,99.888878,68.732353,,,,,,,6.412096,82.963318,64.154434,2.603179,86.723839,65.029770,0.155925,91.033943,64.831978,-2.937828,94.896759,62.031025,,,,0.231154,0.109524,-1.273304,-0.588316,0.383705,-1.921505,-0.189431,-0.326335,-0.658631,-0.460027,-0.139326,-1.048297,4.871236,-8.719415,-21.562725,,,,-48.308262,20.834805,80.584732,0.281818,-0.075996,-0.274926,0.035949,-0.146776,-0.723451,-0.167172,0.483543,-0.067055,0.405870,0.406802,-0.871718,,,,,,,0.673952,0.703335,-1.574308,-0.286382,-0.269711,-1.069903,0.017115,-0.009686,-0.123680,4.857872,10.320544,17.911568,,,,273.007904,-26.673079,-267.848358,161.491333,-27.269125,-102.892517,-385.968018,357.925903,-909.119873,-1.667067,-94.398857,-284.314148,514.239075,-938.922180,-2260.133789,,,,-4773.177246,2032.816406,8160.471680,127.945099,-68.545341,-105.425713,41.332096,-25.704502,-249.370926,-31.515957,42.319298,34.123657,71.320686,-34.719704,-213.906174,,,,,,,-36.545097,-72.121620,-96.336006,112.862328,-47.981739,-333.413483,42.962635,-48.577785,-95.665451,429.314117,914.782288,1575.425293,,,,105.945251,107.766052,110.107437,112.297638,116.007828,,110.994911,114.190323,116.700706,119.962105,121.655945,,,105.070541,108.428185,111.760406,113.410194,,-0.633299,-0.873953,-0.666827,-0.750273,-19.235909,,54.303558,-0.176579,-0.534952,0.334531,-0.125170,,,-0.365078,-0.865012,-0.079721,18.301605,,-140.368942,-62.882900,-281.631958,-241.845840,-2036.616333,,5458.444824,-95.814468,-160.485504,50.663948,-143.423676,,,-117.942688,-235.736374,-95.069412,1615.658447,
39,0,15.227097,84.042641,62.685722,12.483476,86.859734,62.565186,10.720883,88.605194,64.485161,6.894070,91.192932,65.189140,4.619644,95.411064,66.161049,,,,19.813772,88.496155,63.077175,18.267651,90.698486,66.914597,15.190860,93.652054,67.949028,12.141811,97.047691,69.459976,9.913375,99.880753,68.723709,,,,,,,6.423362,82.965416,64.147324,2.617471,86.721512,65.004898,0.152515,91.033897,64.831322,-2.988737,94.776497,61.805763,,,,-0.813883,-0.582635,1.085550,2.568401,-0.547618,1.311302,-0.055600,0.587851,-0.406057,0.469759,1.508743,-0.210106,-4.658475,8.757412,21.050125,,,,45.154804,-19.745529,-78.532097,-0.398606,-0.461936,-0.717491,0.250526,0.218302,-0.736862,0.028871,-0.166148,-0.162423,0.150874,-0.812113,-0.864267,,,,,,,1.126574,0.210106,-0.710785,1.429184,-0.233203,-2.487004,-0.340978,-0.004470,-0.065565,-5.090889,-12.025982,-22.526085,,,,-104.503708,-69.215897,235.885376,315.671814,-93.132256,323.280701,13.383105,91.418625,25.257469,92.978592,164.806839,83.819031,-952.971130,1747.682739,4261.284668,,,,9346.305664,-4058.032959,-15911.682617,-68.042427,-38.594009,-44.256447,21.457672,36.507843,-1.341105,19.604340,-64.969063,-9.536743,-25.499613,-121.891495,0.745058,,,,,,,45.262276,-49.322845,86.352226,171.556610,3.650784,-141.710037,-35.809208,0.521541,5.811453,-994.876038,-2234.652588,-4043.765625,,,,105.945877,107.772224,110.109741,112.308960,116.197670,,110.466667,114.181808,116.698502,119.959854,121.644516,,,105.068550,108.411751,111.759987,113.187759,,0.062585,0.616908,0.230223,1.131743,18.984079,,-52.824615,-0.851601,-0.220537,-0.225008,-1.142174,,,-0.198931,-1.643598,-0.041723,-22.243708,,69.588425,149.086121,89.704987,188.201660,3821.998779,,-10712.817383,-67.502258,31.441450,-55.953861,-101.700424,,,16.614796,-77.858566,3.799796,-4054.531494,
