
Joints
100
,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
36,0,-22.035143,-5.356708,40.768871,,,,,,,-31.778309,0.868503,46.330349,-35.081249,3.681298,46.092678,-37.289284,5.541320,45.484097,-17.021099,2.253368,41.306416,-19.642460,2.776458,43.454674,-23.278807,3.757418,45.455830,-27.834845,7.906289,45.608250,-31.073895,11.070598,45.292564,,,,,,,-29.541733,-8.128716,46.489391,,,,,,,,,,-43.008251,0.089926,44.867599,-0.604987,-0.090478,-0.057742,,,,,,,0.270456,-0.428240,-0.407174,0.160187,0.538141,-0.414625,0.932440,1.886208,-2.232194,0.051036,0.654417,0.002980,0.907108,1.173420,-1.488999,0.400841,-0.104844,-1.559407,-0.928529,-0.226218,0.915676,0.205822,0.166614,-0.381097,,,,,,,0.572205,0.185706,-0.200421,,,,,,,,,,-6.580725,5.853344,5.882978,-75.250862,-12.596138,-98.124146,,,,,,,-94.473358,-18.525753,274.889160,21.308661,36.917625,-70.221725,100.284813,45.974739,-49.173832,16.521662,77.367294,72.680412,195.093460,294.039490,-237.599014,63.721092,-43.455513,-209.249557,-133.551651,-40.726738,133.663422,12.014061,-15.832483,-10.803342,,,,,,,77.337029,37.290157,-23.208559,,,,,,,,,,-1402.236450,1550.833496,1989.342163,46.651287,,,56.188221,58.041199,59.076221,44.732708,47.768650,51.207939,54.012962,56.031788,,,55.678123,,,,62.151585,0.245497,,,-0.495464,-0.391901,-2.130866,0.016391,-1.659244,-1.574308,1.218542,-0.389293,,,-0.498444,,,,8.806586,-48.764050,,,279.769287,-66.272911,-96.820297,64.745544,-279.285004,-217.929489,175.721939,-18.551945,,,-65.900383,,,,2408.474609
37,0,-22.033381,-5.356224,40.769279,,,,,,,-31.789974,0.882202,46.359142,-35.082436,3.678977,46.084892,-37.295162,5.520587,45.509861,-17.020050,2.258327,41.306488,-19.651819,2.764928,43.467739,-23.278103,3.754392,45.451923,-27.830620,7.907977,45.602135,-31.077036,11.073643,45.292492,,,,,,,-29.544441,-8.129704,46.488327,,,,,,,,,,-42.943268,0.021886,44.777561,0.176206,0.048429,0.040606,,,,,,,-1.166388,1.369882,2.879277,-0.118837,-0.232109,-0.778586,-0.587851,-2.073310,2.576411,0.104867,0.495906,0.007451,-0.935979,-1.152907,1.306459,0.070408,-0.302610,-0.390410,0.422448,0.168756,-0.611320,-0.314228,0.304449,-0.007078,,,,,,,-0.270829,-0.098813,-0.106543,,,,,,,,,,6.498396,-6.803983,-9.004026,78.119339,13.890676,9.834766,,,,,,,-143.684448,179.812195,328.645111,-27.902424,-77.025032,-36.396088,-152.029099,-395.951813,480.860474,5.383044,-15.851110,0.447035,-184.308731,-232.632736,279.545776,-33.043324,-19.776634,116.899612,135.097656,39.497391,-152.699646,-52.005051,13.783574,37.401917,,,,,,,-84.303322,-28.451904,9.387732,,,,,,,,,,1307.912109,-1265.732788,-1488.700562,46.650757,,,56.218773,58.035591,59.097828,44.732628,47.783710,51.203938,54.005871,56.034077,,,55.678818,,,,62.041557,-0.053272,,,3.055110,-0.561029,2.160668,-0.008196,1.506135,-0.400469,-0.708923,0.228733,,,0.069663,,,,-11.002645,-29.876827,,,355.057404,-16.912819,429.153442,-2.458692,316.537903,117.383896,-192.746521,61.802567,,,56.810677,,,,-1980.923218
38,0,-22.027981,-5.352631,40.762463,,,,,,,-31.782825,0.872921,46.336464,-35.081081,3.680365,46.093765,-37.286308,5.548338,45.480648,-17.020046,2.255264,41.311977,-19.632444,2.783249,43.462875,-23.279552,3.757913,45.458824,-27.836531,7.910747,45.604137,-31.072777,11.075267,45.294067,,,,,,,-29.545118,-8.124462,46.489853,,,,,,,,,,-43.015068,0.115885,44.911480,0.539981,0.359304,-0.681728,,,,,,,0.714883,-0.928075,-2.267584,0.135601,0.138744,0.887364,0.885502,2.775108,-2.921373,0.000373,-0.306265,0.548735,1.937523,1.832028,-0.486150,-0.145100,0.352086,0.689924,-0.591204,0.277068,0.200048,0.425987,0.162423,0.157580,,,,,,,-0.067800,0.524148,0.152737,,,,,,,,,,-7.179752,9.399894,13.392046,36.377460,31.087547,-72.233376,,,,,,,188.127167,-229.795700,-514.686096,25.443733,37.085266,166.594986,147.335236,484.841888,-549.778320,-10.449439,-80.217140,54.128468,287.350281,298.493530,-179.260971,-21.550804,65.469650,108.033417,-101.365150,10.831282,81.136826,74.021515,-14.202669,16.465782,,,,,,,20.302832,62.296165,25.928020,,,,,,,,,,-1367.814819,1620.387695,2239.607422,46.641838,,,56.195889,58.041904,59.072346,44.737541,47.772385,51.210976,54.011013,56.033310,,,55.679688,,,,62.188026,-0.891834,,,-2.288446,0.631437,-2.548099,0.491366,-1.132488,0.704080,0.514090,-0.076741,,,0.086799,,,,14.646724,-83.856285,,,-534.355652,119.246544,-470.876709,49.956142,-263.862305,110.454857,122.301277,-30.547380,,,1.713634,,,,2564.936768
39,0,-22.028179,-5.346486,40.759598,,,,,,,-31.774986,0.876947,46.321293,-35.078308,3.679226,46.098656,-37.297031,5.524287,45.516449,-17.019464,2.252733,41.314552,-19.626196,2.783276,43.438610,-23.276741,3.755083,45.455864,-27.831593,7.919149,45.594185,-31.072367,11.073317,45.300407,,,,,,,-29.544535,-8.123633,46.495071,,,,,,,,,,-43.006962,0.077681,44.865833,-0.019930,0.614487,-0.286475,,,,,,,0.783801,0.402634,-1.517311,0.277162,-0.113901,0.489131,-1.072511,-2.405141,3.580377,0.058301,-0.253157,0.257790,0.624731,0.002771,-2.426654,0.281259,-0.282982,-0.295788,0.493973,0.840239,-0.995025,0.040978,-0.195019,0.634044,,,,,,,0.058487,0.082888,0.521913,,,,,,,,,,0.810623,-3.820382,-4.564971,-55.991112,25.518238,39.525330,,,,,,,6.891787,133.070862,75.027344,14.156103,-25.264454,-39.823353,-195.801254,-518.024902,650.174927,5.792827,5.310867,-29.094517,-131.279236,-182.925735,-194.050369,42.635948,-63.506886,-98.571182,108.517708,56.317078,-119.507309,-38.500874,-35.744160,47.646461,,,,,,,12.628735,-44.126064,36.917625,,,,,,,,,,799.037537,-1322.027588,-1795.701782,46.638725,,,56.179005,58.044037,59.104431,44.739571,47.747746,51.206863,54.001297,56.037823,,,55.683613,,,,62.149399,-0.311434,,,-1.688302,0.213459,3.208592,0.203028,-2.463907,-0.411272,-0.971556,0.451133,,,0.392646,,,,-3.862753,58.040024,,,60.014427,-41.797756,575.669128,-28.833748,-133.141876,-111.535194,-148.564575,52.787365,,,30.584633,,,,-1850.947754
40,0,-22.032097,-5.350205,40.770535,,,,,,,-31.773657,0.871552,46.310776,-35.080563,3.678694,46.090710,-37.295391,5.529668,45.507725,-17.019726,2.254541,41.314808,-19.650229,2.784095,43.479473,-23.280428,3.756768,45.461021,-27.824854,7.921167,45.599194,-31.077698,11.074367,45.304050,,,,,,,-29.542747,-8.120315,46.486637,,,,,,,,,,-43.020397,0.133485,44.948605,-0.391714,-0.371970,1.093745,,,,,,,0.132993,-0.539515,-1.051649,-0.225380,-0.053155,-0.794604,0.164285,0.538165,-0.872463,-0.026263,0.180816,0.025332,-2.403185,0.081887,4.086271,-0.368804,0.168546,0.515580,0.673719,0.201724,0.500679,-0.533089,0.105053,0.363961,,,,,,,0.178628,0.331923,-0.843406,,,,,,,,,,-1.343712,5.580404,8.277223,-37.178398,-98.645691,138.022003,,,,,,,-65.080818,-94.214920,46.566128,-50.254166,6.074552,-128.373505,123.679642,294.330536,-445.283936,-8.456409,43.397305,-23.245811,-302.791595,7.911585,651.292480,-65.006317,45.152847,81.136826,17.974525,-63.851475,149.570404,-57.406723,30.007214,-27.008354,,,,,,,12.014061,24.903566,-136.531891,,,,,,,,,,-215.433533,940.078674,1284.219238,46.650558,,,56.169498,58.039059,59.097179,44.739998,47.794846,51.213242,54.002354,56.043926,,,55.675137,,,,62.218563,1.183525,,,-0.950694,-0.498071,-0.725314,0.042841,4.709885,0.637770,0.105426,0.610575,,,-0.847504,,,,6.916374,149.495895,,,73.760750,-71.153046,-393.390656,-16.018749,717.379150,104.904175,107.698143,15.944242,,,-124.014915,,,,1077.912842
41,0,-22.030878,-5.351362,40.769775,,,,,,,-31.776875,0.869579,46.320324,-35.082302,3.682635,46.091637,-37.305569,5.526425,45.509911,-17.022644,2.255716,41.310131,-19.640862,2.783679,43.446239,-23.282267,3.758992,45.457855,-27.826511,7.920817,45.607609,-31.072342,11.078396,45.294258,,,,,,,-29.543884,-8.122514,46.489788,,,,,,,,,,-42.943493,0.034552,44.801453,0.121817,-0.115670,-0.075996,,,,,,,-0.321865,-0.197324,0.954792,-0.173971,0.394043,0.092387,-1.017749,-0.324287,0.218675,-0.291690,0.117533,-0.467524,0.936724,-0.041677,-3.323331,-0.183843,0.222377,-0.316650,-0.165775,-0.034925,0.841543,0.535510,0.402890,-0.979006,,,,,,,-0.113621,-0.219978,0.314787,,,,,,,,,,7.690489,-9.893346,-14.715269,51.353127,25.629997,-116.974113,,,,,,,-45.485794,34.219120,200.644135,5.140901,44.719780,88.699165,-118.203461,-86.245125,109.113754,-26.542694,-6.328337,-49.285591,333.990906,-12.356322,-740.960266,18.496067,5.383044,-83.222984,-83.949417,-23.664907,34.086407,106.859955,29.783695,-134.296722,,,,,,,-29.224903,-55.190174,115.819275,,,,,,,,,,903.420166,-1547.375000,-2299.249268,46.649448,,,56.179161,58.041092,59.104984,44.736847,47.760735,51.211433,54.010258,56.033844,,,55.678692,,,,62.058964,-0.111014,,,0.966340,0.203401,0.780448,-0.315160,-3.410876,-0.181049,0.790507,-1.008436,,,0.355393,,,,-15.959888,-129.453842,,,191.703445,70.147217,150.576233,-35.800041,-812.076050,-81.881882,68.508087,-161.901123,,,120.289627,,,,-2287.626221
42,0,-22.024422,-5.347230,40.760941,,,,,,,-31.786762,0.876883,46.348373,-35.086235,3.682237,46.095158,-37.293346,5.531846,45.499439,-17.025942,2.254232,41.309162,-19.650341,2.772547,43.449333,-23.285862,3.758184,45.462650,-27.822451,7.916873,45.594299,-31.078720,11.078592,45.302273,,,,,,,-29.541672,-8.120974,46.479950,,,,,,,,,,-43.018200,0.129538,44.929939,0.645779,0.413228,-0.883266,,,,,,,-0.988692,0.730384,2.805144,-0.393018,-0.039814,0.352412,1.222268,0.542030,-1.047179,-0.329874,-0.148406,-0.096858,-0.947900,-1.113163,0.309572,-0.359491,-0.080769,0.479445,0.406243,-0.394415,-1.330674,-0.637770,0.019651,0.801310,,,,,,,0.221282,0.154041,-0.983477,,,,,,,,,,-7.470697,9.498563,12.848899,52.396210,52.889809,-80.727043,,,,,,,-66.682693,92.770782,185.035172,-21.904707,-43.385662,26.002525,224.001709,86.631622,-126.585365,-3.818423,-26.593916,37.066639,-188.462433,-107.148659,363.290314,-17.564743,-30.314550,79.609451,57.201832,-35.949051,-217.221680,-117.328018,-38.323925,178.031616,,,,,,,33.490360,37.401917,-129.826370,,,,,,,,,,-1516.118652,1939.190918,2756.416748,46.638206,,,56.208000,58.046246,59.089714,44.737133,47.766800,51.217262,53.996349,56.043892,,,55.669079,,,,62.203548,-1.124293,,,2.883747,0.515208,-1.526996,0.028685,0.606477,0.583008,-1.390651,1.005083,,,-0.961125,,,,14.458597,-101.327896,,,191.740692,31.180679,-230.744476,34.384430,401.735291,76.405701,-218.115753,201.351944,,,-131.651764,,,,3041.848633
43,0,-22.025799,-5.346360,40.757332,,,,,,,-31.791393,0.871985,46.355225,-35.083702,3.677844,46.096756,-37.293331,5.515069,45.522648,-17.021917,2.246643,41.305607,-19.644293,2.771914,43.457554,-23.282883,3.761476,45.462730,-27.824286,7.912889,45.598068,-31.077574,11.072905,45.299767,,,,,,,-29.540436,-8.125892,46.480999,,,,,,,,,,-42.947033,0.034186,44.808914,-0.137836,0.086986,-0.360981,,,,,,,-0.463054,-0.489724,0.685081,0.252947,-0.439235,0.159815,0.001490,-1.677638,2.320856,0.402518,-0.758911,-0.355765,0.604801,-0.063307,0.821799,0.298023,0.329129,0.008196,-0.183657,-0.398420,0.376627,0.114739,-0.568759,-0.250340,,,,,,,0.123493,-0.491831,0.104681,,,,,,,,,,7.116795,-9.535133,-12.102723,-78.361481,-32.624229,52.228569,,,,,,,52.563847,-122.010826,-212.006271,64.596535,-39.942097,-19.259750,-122.077766,-221.966766,336.803497,73.239204,-61.050522,-25.890768,155.270096,104.985672,51.222740,65.751373,40.989834,-47.124924,-58.989971,-0.400469,170.730057,75.250862,-58.840961,-105.164948,,,,,,,-9.778887,-64.587219,108.815727,,,,,,,,,,1458.749146,-1903.369629,-2495.162354,46.635601,,,56.216187,58.045704,59.106007,44.731937,47.771755,51.216217,53.999893,56.040108,,,55.670017,,,,62.066795,-0.260398,,,0.818819,-0.054017,1.629442,-0.519678,0.495464,-0.104308,0.354275,-0.378489,,,0.093505,,,,-13.675168,86.389481,,,-206.492844,-56.922436,315.643860,-54.836273,-11.101365,-68.731606,174.492599,-138.357285,,,105.462967,,,,-2813.376465
44,0,-22.031433,-5.351055,40.756783,,,,,,,-31.777195,0.868867,46.325928,-35.082550,3.674140,46.093884,-37.295990,5.522538,45.504086,-17.018951,2.248901,41.310875,-19.623438,2.770784,43.446964,-23.278793,3.756600,45.462070,-27.827654,7.911552,45.605030,-31.077209,11.069312,45.299637,,,,,,,-29.542505,-8.127836,46.487843,,,,,,,,,,-42.928379,0.014732,44.781422,-0.563450,-0.469433,-0.054762,,,,,,,1.419708,-0.311865,-2.929568,0.115484,-0.370387,-0.287220,-0.265986,0.746874,-1.856312,0.296533,0.225869,0.527129,2.085418,-0.113016,-1.058728,0.408851,-0.487524,-0.065938,-0.336766,-0.133738,0.696257,0.036322,-0.359304,-0.013039,,,,,,,-0.206940,-0.194460,0.684336,,,,,,,,,,1.865253,-1.945406,-2.749264,-42.561443,-55.641869,30.621887,,,,,,,188.276169,17.785933,-361.464905,-13.746321,6.884802,-44.703484,-26.747585,242.451202,-417.716797,-10.598451,98.478050,88.289383,148.061661,-4.970934,-188.052658,11.082739,-81.665352,-7.413328,-15.310944,26.468187,31.962990,-7.841736,20.945444,23.730099,,,,,,,-33.043324,29.737129,57.965515,,,,,,,,,,-525.154175,758.972778,935.345886,46.638325,,,56.183956,58.042492,59.094086,44.735786,47.753487,51.213417,54.007313,56.039093,,,55.677113,,,,62.034039,0.272319,,,-3.223121,-0.321120,-1.192093,0.384822,-1.826882,-0.280142,0.742078,-0.101700,,,0.709668,,,,-3.276020,53.271652,,,-404.194000,-26.710331,-282.153473,90.450050,-232.234604,-17.583370,38.780273,27.678907,,,61.616302,,,,1039.914795
45,0,-22.025230,-5.350288,40.756371,,,,,,,-31.786728,0.871605,46.339634,-35.082855,3.676107,46.090702,-37.307156,5.515604,45.505638,-17.021250,2.252064,41.308987,-19.642954,2.773408,43.439304,-23.278683,3.756822,45.454323,-27.822462,7.911342,45.592178,-31.073996,11.075016,45.297306,,,,,,,-29.541876,-8.131069,46.486267,,,,,,,,,,-43.006893,0.085154,44.871574,0.620261,0.076601,-0.041351,,,,,,,-0.953302,0.273780,1.370534,-0.030547,0.196672,-0.318140,-1.116470,-0.693416,0.155345,-0.229850,0.316254,-0.188872,-1.951680,0.262400,-0.766292,0.010990,0.022119,-0.774860,0.519119,-0.020955,-1.285225,0.321493,0.570435,-0.233203,,,,,,,0.062957,-0.323262,-0.157580,,,,,,,,,,-7.851422,7.042151,9.015575,118.371101,54.603443,1.341105,,,,,,,-237.300995,58.564472,430.010254,-14.603138,56.705902,-3.091991,-85.048378,-144.029037,201.165680,-52.638351,9.038486,-71.600082,-403.709717,37.541615,29.243528,-39.786102,50.964298,-70.892273,85.588547,11.278316,-198.148193,28.517097,92.973930,-22.016466,,,,,,,26.989729,-12.880191,-84.191559,,,,,,,,,,-971.667480,898.755737,1176.483887,46.634945,,,56.200691,58.040272,59.101681,44.735077,47.754688,51.206509,53.993755,56.036552,,,55.675934,,,,62.153507,-0.337884,,,1.673400,-0.222027,0.759587,-0.070781,0.120327,-0.691041,-1.356006,-0.254065,,,-0.117719,,,,11.947006,-61.020256,,,489.652161,9.909272,195.167953,-45.560299,194.720917,-41.089951,-209.808350,-15.236437,,,-82.738701,,,,1522.302612
46,0,-22.030533,-5.353528,40.767090,,,,,,,-31.785984,0.872717,46.347183,-35.081345,3.681269,46.091953,-37.307041,5.509359,45.523125,-17.018427,2.252163,41.303169,-19.665377,2.771731,43.486050,-23.278969,3.759436,45.459156,-27.821825,7.912611,45.592022,-31.072384,11.067648,45.285839,-33.454487,14.242605,43.812832,,,,-29.545273,-8.129679,46.488461,,,,,,,,,,-43.022270,0.100518,44.884174,-0.530109,-0.323914,1.071766,,,,,,,0.074506,0.111206,0.754744,0.150874,0.516162,0.124797,0.011176,-0.624498,1.748651,0.282377,0.009895,-0.581890,-2.242252,-0.167685,4.674867,-0.028498,0.261469,0.483170,0.063702,0.126846,-0.015646,0.161119,-0.736862,-1.146644,,,,,,,-0.339746,0.139046,0.219420,,,,,,,,,,-1.537800,1.536403,1.259893,-115.036964,-40.051529,111.311676,,,,,,,102.780762,-16.257401,-61.579048,18.142164,31.949020,44.293701,112.764534,6.891787,159.330673,51.222740,-30.635857,-39.301811,-29.057264,-43.008476,544.115906,-3.948808,23.934990,125.803055,-45.541676,14.780089,126.957893,-16.037374,-130.729752,-91.344116,,,,,,,-40.270390,46.230854,37.699936,,,,,,,,,,631.362183,-550.574829,-775.568176,46.647186,,,56.206509,58.040684,59.114494,44.728638,47.806343,51.211117,53.993477,56.024937,56.935215,,55.679367,,,,62.173271,1.224130,,,0.581890,0.040978,1.281127,-0.644103,5.165115,0.460818,-0.027567,-1.161546,,,0.343099,,,,1.976267,156.201416,,,-109.151009,26.300549,52.154064,-57.332218,504.478821,115.185974,132.843857,-90.748070,,,46.081841,,,,-997.073975
47,0,-22.037571,-5.362262,40.780163,,,,,,,-31.771477,0.863817,46.310528,-35.078709,3.678859,46.089771,-37.293846,5.521477,45.509163,-17.015461,2.250466,41.301403,-19.653849,2.773828,43.491302,-23.278204,3.752847,45.455097,-27.831932,7.911280,45.603012,-31.069637,11.065619,45.284702,-33.458485,14.247458,43.840866,,,,-29.547508,-8.129873,46.486076,,,,,,,,,,-42.933544,0.029580,44.797077,-0.703894,-0.873394,1.307577,,,,,,,1.450628,-0.890013,-3.665313,0.263751,-0.240980,-0.217929,1.319498,1.211790,-1.396239,0.296533,-0.169710,-0.176579,1.152791,0.209757,0.525266,0.076368,-0.658934,-0.405684,-1.010671,-0.133086,1.098961,0.274740,-0.202842,-0.113621,-0.400096,0.485312,2.803653,,,,-0.223517,-0.019465,-0.238419,,,,,,,,,,8.872524,-7.093764,-8.709728,-17.378479,-54.948032,23.581087,,,,,,,137.612228,-100.121834,-442.005707,11.287630,-75.714203,-34.272671,130.832199,183.628876,-314.489014,1.415610,-17.960556,40.531158,339.504333,37.744175,-414.960083,10.486692,-92.040283,-88.885429,-107.437370,-25.993214,111.460686,11.362135,53.402035,103.302299,,,,,,,11.622906,-15.851110,-45.783817,,,,,,,,,,1041.032349,-863.016663,-996.962219,46.662941,,,56.167946,58.037201,59.096550,44.725792,47.806503,51.206684,54.007771,56.022087,56.960354,,55.678593,,,,62.048920,1.575425,,,-3.856421,-0.347942,-1.794472,-0.284612,0.016019,-0.442937,1.429394,-0.284612,2.514198,,-0.077486,,,,-12.435019,35.129486,,,-443.831085,-38.892029,-307.559967,35.949051,-514.909607,-90.375542,145.696106,87.693336,,,-42.058529,,,,-1441.128540
48,0,-22.034582,-5.354966,40.777874,,,,,,,-31.766106,0.871562,46.302387,-35.079842,3.676060,46.096489,-37.275684,5.523972,45.515015,-17.017807,2.254612,41.319252,-19.635607,2.775252,43.459465,-23.278126,3.758493,45.464222,-27.837214,7.908737,45.607407,-31.078558,11.069675,45.302387,,,,,,,-29.547045,-8.128623,46.490154,,,,,,,,,,-43.010101,0.101796,44.896778,0.298955,0.729552,-0.229105,,,,,,,0.537187,0.774494,-0.814348,-0.113249,-0.279862,0.671670,1.816452,0.249501,0.585243,-0.234693,0.414602,1.784787,1.824275,0.142329,-3.184006,0.007823,0.564568,0.912324,-0.528060,-0.254251,0.439584,-0.892207,0.405591,1.768395,,,,,,,0.046380,0.125077,0.407919,,,,,,,,,,-7.655472,7.221544,9.969995,100.284813,160.294586,-153.668228,,,,,,,-91.344116,166.450623,285.096466,-37.699936,-3.888272,88.959930,49.695374,-96.228905,198.148193,-53.122639,58.431179,196.136536,67.148361,-6.742775,-370.927155,-6.854534,122.350174,131.800766,48.261135,-12.116507,-65.937637,-116.694717,60.843304,188.201660,,,,,,,26.989729,14.454126,64.633789,,,,,,,,,,-1652.799561,1431.530762,1867.972412,46.658691,,,56.158310,58.043041,59.089825,44.743374,47.770115,51.215164,54.013832,56.042130,,,55.681568,,,,62.173946,-0.425056,,,-0.963360,0.583753,-0.672415,1.758337,-3.638491,0.847876,0.606105,2.004206,,,0.297651,,,,12.502819,-200.048096,,,289.306030,93.169510,112.205742,204.294922,-365.450989,129.081314,-82.328918,228.881836,,,37.513672,,,,2493.783936
49,0,-22.033585,-5.354595,40.771294,,,,,,,-31.778618,0.882194,46.334503,-35.080711,3.680232,46.101501,-37.297100,5.537860,45.494987,-17.018772,2.251489,41.312305,-19.663864,2.781000,43.473907,-23.278749,3.757178,45.460411,-27.835466,7.909048,45.613766,-31.079664,11.075773,45.307949,,,,,,,-29.549423,-8.130437,46.501560,,,,,,,,,,-43.022808,0.146231,44.970909,0.099652,0.037113,-0.657886,,,,,,,-1.251325,1.063262,3.211573,-0.087172,0.417186,0.501424,-2.141669,1.388835,-2.002716,-0.096485,-0.312249,-0.694394,-2.825819,0.574882,1.444295,-0.062212,-0.131503,-0.381097,0.174716,0.031013,0.635907,-0.110641,0.609830,0.556186,,,,,,,-0.237860,-0.181422,1.140684,,,,,,,,,,-1.270697,4.443512,7.413328,-19.930304,-69.243835,-42.878090,,,,,,,-178.851181,28.876822,402.592133,2.607703,69.704842,-17.024576,-395.812103,113.933350,-258.795929,13.820827,-72.685074,-247.918076,-465.009369,43.255276,462.830078,-7.003546,-69.607048,-129.342072,70.277603,28.526411,19.632280,78.156593,20.423904,-121.220947,,,,,,,-28.423965,-30.649826,73.276459,,,,,,,,,,638.477478,-277.803192,-255.666672,46.652424,,,56.192036,58.047821,59.089214,44.737171,47.795212,51.211967,54.018345,56.048450,,,55.692616,,,,62.236374,-0.626594,,,3.372505,0.477955,-0.061095,-0.620261,2.509356,-0.319630,0.451133,0.631809,,,1.104921,,,,6.242469,-20.153820,,,433.586548,-10.579824,61.132015,-237.859787,614.784668,-116.750595,-15.497208,-137.239700,,,80.727043,,,,-626.035034
50,0,-22.036274,-5.353076,40.779663,,,,,,,-31.784445,0.876010,46.351440,-35.080666,3.682489,46.092003,-37.291698,5.531963,45.504353,-17.021950,2.261204,41.318027,-19.654306,2.768655,43.481220,-23.281052,3.762190,45.460613,-27.832697,7.910851,45.612228,-31.083639,11.076374,45.306816,,,,,,,-29.549437,-8.128451,46.497700,,,,,,,,,,-43.016037,0.115886,44.914864,-0.268966,0.151899,0.836700,,,,,,,-0.582635,-0.618381,1.693889,0.004843,0.225636,-0.949949,0.540167,-0.589667,0.936538,-0.317767,0.971486,0.572205,0.955909,-1.234584,0.731274,-0.230223,0.501238,0.020117,0.276975,0.180397,-0.153854,-0.397488,0.060070,-0.113249,,,,,,,-0.001304,0.198558,-0.386313,,,,,,,,,,0.676885,-3.034428,-5.604699,-36.861748,11.478551,149.458649,,,,,,,66.868958,-168.164246,-151.768326,9.201468,-19.154978,-145.137314,268.183655,-197.850174,293.925415,-22.128223,128.373505,126.659866,378.172852,-180.946671,-71.302055,-16.801060,63.274055,40.121376,10.225922,14.938414,-78.976151,-28.684734,-54.975971,-66.943466,,,,,,,23.655594,37.997963,-152.699646,,,,,,,,,,194.758179,-747.794006,-1301.802612,46.660835,,,56.209202,58.040386,59.092464,44.744156,47.797215,51.213558,54.015884,56.049854,,,55.689110,,,,62.191139,0.841171,,,1.716614,-0.743195,0.325218,0.698492,0.200421,0.159070,-0.245869,0.140443,,,-0.350550,,,,-4.523248,146.776443,,,-165.589157,-122.115013,38.631260,131.875275,-230.893494,47.869980,-69.700180,-49.136578,,,-145.547089,,,,-1076.571655
51,0,-22.043413,-5.355128,40.785282,,,,,,,-31.789623,0.878805,46.356796,-35.084854,3.681640,46.094734,-37.306782,5.518511,45.523827,-17.020994,2.253238,41.305897,-19.632069,2.787361,43.437012,-23.278915,3.759861,45.464870,-27.839121,7.906566,45.615108,-31.080450,11.074074,45.299374,,,,,,,-29.549299,-8.125535,46.503208,,,,,,,,,,-42.939533,0.025217,44.785656,-0.713766,-0.205170,0.562146,,,,,,,-0.517815,0.279438,0.535697,-0.419095,-0.084867,0.273064,-1.508370,-1.345249,1.947209,0.095554,-0.796583,-1.213327,2.223626,1.870608,-4.420802,0.213459,-0.232854,0.425801,-0.642426,-0.428502,0.287965,0.318885,-0.230037,-0.744313,,,,,,,0.013784,0.291597,0.550970,,,,,,,,,,7.650629,-9.066978,-12.920797,-44.479965,-35.706909,-27.455389,,,,,,,6.482005,89.781822,-115.819275,-42.393803,-31.050295,122.301277,-204.853714,-75.558197,101.067123,41.332096,-176.806931,-178.553162,126.771629,310.519257,-515.207642,44.368206,-73.409172,40.568413,-91.940163,-60.889870,44.181942,71.637329,-29.010698,-63.106419,,,,,,,1.508743,9.303912,93.728302,,,,,,,,,,697.374329,-603.255066,-731.609741,46.669357,,,56.216591,58.045036,59.115723,44.732185,47.748943,51.216198,54.021000,56.041618,,,55.693214,,,,62.044815,0.851974,,,0.738725,0.464916,2.325699,-1.196936,-4.827231,0.263751,0.511482,-0.823662,,,0.410154,,,,-14.632567,1.080334,,,-97.788872,120.811165,200.048096,-189.542770,-502.765167,10.468065,75.735153,-96.410515,,,76.070427,,,,-1010.931946
