
Joints
100
,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
27,0,-21.834717,-5.707801,40.751534,,,,,,,-30.952351,0.972394,45.299740,-34.764782,3.505278,46.001362,-37.185413,5.593433,44.821693,-16.529383,2.076653,40.780640,-19.347939,2.995090,43.312485,-23.031145,3.983499,45.013206,-27.642096,7.908842,45.279892,-30.720079,11.150035,45.145367,-33.116646,14.294005,43.859406,,,,,,,,,,,,,,,,,,,0.032037,0.284892,-0.664964,,,,,,,0.065193,0.681472,0.255182,-0.211969,0.430807,-0.022352,-0.012293,0.127032,-0.194088,1.757406,-0.128988,-0.552833,-0.464357,-0.843219,1.934543,0.118464,0.633812,-0.244379,1.976639,3.634114,2.775714,-0.344031,0.377372,0.278652,0.340864,-1.939479,-6.709620,,,,,,,,,,,,,,,,,,,-112.224373,-86.994843,49.062073,,,,,,,108.461830,201.539368,37.327408,-11.026859,77.059952,48.354267,-39.562584,27.879141,44.144691,219.102951,3.976748,9.424984,352.449707,-14.144462,-196.583572,45.523048,99.926254,80.987808,176.560135,384.962189,401.735291,-3.837049,-29.606745,-87.097290,100.731850,-103.767960,-652.261108,,,,,,,,,,,,,,,,,,,46.583485,,,54.873127,57.766792,58.506630,44.052170,47.531933,50.719727,53.636776,55.732849,56.786251,,,,,,,-0.631809,,,0.185892,0.135601,-0.128523,-1.177564,1.898408,-0.220910,1.858547,0.490621,-5.870685,,,,,,,106.170776,,,-26.822090,49.769878,61.653553,-73.350967,-323.466949,59.045853,304.691498,-74.394051,-588.707642,,,,,,
28,0,-21.825392,-5.708039,40.739552,,,,,,,-30.956545,0.947538,45.298313,-34.767010,3.499707,45.992100,-37.181717,5.590149,44.815655,-16.537184,2.082290,40.779011,-19.330690,2.995998,43.294292,-23.029638,3.976823,44.999512,-27.656370,7.879043,45.241573,-30.716352,11.140867,45.125320,-33.121933,14.295794,43.841236,,,,,,,,,,,,,,,,,,,0.932440,-0.023842,-1.198053,,,,,,,-0.419281,-2.485578,-0.142679,-0.222772,-0.557140,-0.926480,0.369549,-0.328384,-0.603870,-0.780076,0.563706,-0.163168,1.724809,0.090804,-1.819432,0.150688,-0.667525,-1.369789,-1.427531,-2.979860,-3.831834,0.372715,-0.916794,-2.004579,-0.528619,0.178814,-1.817197,,,,,,,,,,,,,,,,,,,90.040268,-30.873343,-53.308903,,,,,,,-48.447399,-316.704956,-39.786102,-1.080334,-98.794701,-90.412796,38.184227,-45.541676,-40.978195,-253.748154,69.269447,38.966537,218.916687,93.402344,-375.397491,3.222376,-130.133698,-112.541023,-340.417023,-661.397339,-660.754761,71.674583,-129.416580,-228.323044,-86.948273,211.829315,489.242371,,,,,,,,,,,,,,,,,,,46.568665,,,54.873878,57.760422,58.499340,44.053852,47.508392,50.706364,53.607403,55.712727,56.775749,,,,,,,-1.481920,,,0.075251,-0.637025,-0.729039,0.168383,-2.354011,-1.336262,-2.937019,-2.012402,-1.050159,,,,,,,-85.011124,,,-11.064112,-77.262520,-60.051682,134.594742,-425.241882,-111.535194,-479.556610,-250.302261,482.052551,,,,,,
29,0,-21.821089,-5.700379,40.745113,,,,,,,-30.952515,0.960973,45.297260,-34.763153,3.499862,45.997673,-37.179203,5.586825,44.811264,-16.530479,2.070815,40.771023,-19.335567,2.989918,43.313267,-23.027910,3.974847,45.006317,-27.647980,7.882239,45.248703,-30.709084,11.141421,45.122017,-33.120068,14.291520,43.829739,,,,,,,,,,,,,,,,,,,0.430271,0.766059,0.556186,,,,,,,0.402890,1.343567,-0.105053,0.385568,0.015576,0.557303,0.251457,-0.332436,-0.439212,0.670366,-1.147459,-0.798702,-0.487827,-0.607944,1.897663,0.172853,-0.197627,0.680611,0.839122,0.319630,0.713021,0.726804,0.055414,-0.330433,0.186637,-0.427291,-1.149625,,,,,,,,,,,,,,,,,,,-50.216911,78.990128,175.423920,,,,,,,82.217155,382.914459,3.762543,60.833992,57.271683,148.378311,-11.809170,-0.405125,16.465782,145.044174,-171.116562,-63.553452,-221.263611,-69.874809,371.709473,2.216548,46.989880,205.039978,226.665283,329.948975,454.485413,35.408886,97.220764,167.414551,71.525574,-60.610474,66.757202,,,,,,,,,,,,,,,,,,,46.570572,,,54.870975,57.762543,58.494057,44.043404,47.527287,50.711464,53.609566,55.706154,56.764709,,,,,,,0.190735,,,-0.290573,0.212342,-0.528246,-1.044944,1.889467,0.509992,0.216067,-0.657141,-1.103804,,,,,,,167.265533,,,-36.582352,84.936615,20.079315,-121.332703,424.347809,184.625381,315.308563,135.526062,-5.364418,,,,,,
30,0,-21.835068,-5.723282,40.753536,,,,,,,-30.953722,0.959911,45.296261,-34.760437,3.497245,45.997368,-37.181946,5.588545,44.815006,-16.525671,2.069880,40.779076,-19.345064,3.007078,43.297741,-23.023508,3.961911,44.988457,-27.657673,7.879554,45.245834,-30.710541,11.141072,45.133038,-33.116562,14.287699,43.820839,,,,,,,,,,,,,,,,,,,-1.397915,-2.290355,0.842288,,,,,,,-0.120699,-0.106293,-0.100210,0.271574,-0.261772,-0.030547,-0.274554,0.172015,0.374392,0.480935,-0.093458,0.805408,-0.949576,1.715962,-1.552701,0.440143,-1.293607,-1.785904,-0.969321,-0.268500,-0.286847,-0.145659,-0.034925,1.102313,0.350550,-0.382122,-0.889972,,,,,,,,,,,,,,,,,,,-182.818619,-305.641449,28.610229,,,,,,,-52.358955,-144.985977,0.484288,-11.399388,-27.734787,-58.785080,-52.601097,50.445087,81.360336,-18.943102,105.400101,160.410995,-46.174973,232.390594,-345.036377,26.728958,-109.598038,-246.651474,-180.844223,-58.813019,-99.986794,-87.246300,-9.033829,143.274658,16.391277,4.516914,25.965273,,,,,,,,,,,,,,,,,,,46.587303,,,54.870808,57.760509,58.498837,44.049011,47.518085,50.692600,53.611752,55.715816,56.754829,,,,,,,1.673028,,,-0.016764,-0.203401,0.477955,0.560656,-0.920147,-1.886487,0.218675,0.966340,-0.987947,,,,,,,148.229294,,,27.380884,-41.574242,100.620094,160.560013,-280.961395,-239.647919,0.260770,162.348145,11.585653,,,,,,
31,0,-21.833792,-5.726995,40.749168,,,,,,,-30.967346,0.941119,45.306271,-34.760311,3.496927,45.988251,-37.185772,5.585442,44.811199,-16.530807,2.071788,40.769688,-19.345848,2.984009,43.272781,-23.024191,3.973399,44.996490,-27.656172,7.886483,45.257523,-30.709515,11.138563,45.122917,-33.113560,14.298953,43.853096,,,,,,,,,,,,,,,,,,,0.127591,-0.371225,-0.436604,,,,,,,-1.362339,-1.879141,1.000986,0.012666,-0.031758,-0.911579,-0.382587,-0.310363,-0.380725,-0.513718,0.190758,-0.938773,-0.078417,-2.306909,-2.495944,-0.068173,1.148786,0.803173,0.150129,0.692904,1.168996,0.102632,-0.250898,-1.012161,0.299886,1.125410,3.225729,,,,,,,,,,,,,,,,,,,152.550644,191.912979,-127.889214,,,,,,,-124.163925,-177.284821,110.119583,-25.890768,23.001339,-88.103119,-10.803342,-48.237854,-75.511635,-99.465248,28.421637,-174.418091,87.115913,-402.287140,-94.324348,-50.831585,244.239349,258.907684,111.944977,96.140427,145.584351,24.829060,-21.597370,-211.447479,-5.066395,150.753189,411.570068,,,,,,,,,,,,,,,,,,,46.583340,,,54.886429,57.753159,58.498058,44.042339,47.494205,50.700939,53.621857,55.706547,56.780827,,,,,,,-0.396371,,,1.562387,-0.735372,-0.077859,-0.667199,-2.387911,0.834092,1.010671,-0.927225,2.599508,,,,,,,-206.939880,,,157.915054,-53.197144,-55.581329,-122.785568,-146.776443,272.057953,79.199669,-189.356506,358.745453,,,,,,
32,0,-21.835417,-5.715147,40.740845,,,,,,,-30.942719,0.976852,45.286785,-34.763191,3.503375,45.994408,-37.186047,5.590555,44.817291,-16.533501,2.086425,40.776478,-19.329998,3.004952,43.284721,-23.030598,3.980520,45.010303,-27.647039,7.906195,45.276707,-30.716228,11.141548,45.125008,-33.112717,14.297281,43.868114,,,,,,,,,,,,,,,,,,,-0.162423,1.184782,-0.832602,,,,,,,2.462790,3.573304,-1.948327,-0.287965,0.644801,0.615790,-0.027195,0.511389,0.609085,-0.269338,1.463690,0.678748,1.584925,2.094358,1.193956,-0.640750,0.712089,1.381338,0.913255,1.971144,1.918152,-0.671484,0.298489,0.208989,0.084564,-0.167172,1.501665,,,,,,,,,,,,,,,,,,,-29.001385,155.600723,-39.599834,,,,,,,382.512817,545.244568,-294.931244,-30.063093,67.655930,152.736908,35.539268,82.175247,98.980965,24.437904,127.293167,161.752106,166.334213,440.126740,368.989990,-57.257713,-43.669716,57.816505,76.312569,127.824020,74.915588,-77.411530,54.938717,122.115013,-21.532177,-129.258255,-172.406433,,,,,,,,,,,,,,,,,,,46.575367,,,54.857075,57.760181,58.503384,44.050320,47.499954,50.716663,53.636242,55.712540,56.791512,,,,,,,-0.797212,,,-2.935529,0.702590,0.532344,0.798330,0.574812,1.572445,1.438335,0.599399,1.068413,,,,,,,-40.084122,,,-449.791565,143.796204,61.020256,146.552917,296.272339,73.835251,42.766335,152.662399,-153.109436,,,,,,
33,0,-21.834408,-5.716607,40.732014,,,,,,,-30.914278,0.830500,45.154015,-34.762154,3.506210,45.994923,-37.184940,5.587432,44.811062,-16.545326,2.080474,40.779625,-19.340847,2.997756,43.301773,-23.031019,3.983593,45.014297,-27.653996,7.880168,45.245289,-30.717014,11.141822,45.128532,-33.122494,14.296975,43.858112,,,,,,,,,,,,,,,,,,,0.100955,-0.146031,-0.882894,,,,,,,2.843887,-14.635199,-13.277308,0.103563,0.283518,0.051409,0.110641,-0.312319,-0.622869,-1.182407,-0.595069,0.314787,-1.084805,-0.719656,1.705065,-0.042096,0.307383,0.399351,-0.695698,-2.602674,-3.141537,-0.078604,0.027381,0.352412,-0.977889,-0.030641,-1.000240,,,,,,,,,,,,,,,,,,,26.337803,-133.081345,-5.029142,,,,,,,38.109718,-1820.850342,-1132.898071,39.152802,-36.128330,-56.438148,13.783574,-82.370827,-123.195351,-91.306862,-205.875839,-36.396088,-266.972931,-281.401459,51.110985,59.865414,-40.470623,-98.198654,-160.895294,-457.381836,-505.968933,59.287994,-27.110800,14.342367,-106.245277,13.653189,-250.190491,,,,,,,,,,,,,,,,,,,46.567352,,,54.729034,57.760143,58.497612,44.057392,47.519451,50.720642,53.609482,55.715881,56.789410,,,,,,,-0.801682,,,-12.804195,-0.004098,-0.577047,0.707060,1.949817,0.397861,-2.675876,0.334159,-0.210106,,,,,,,-0.447035,,,-986.866638,-70.668755,-110.939148,-9.126961,137.500458,-117.458405,-411.421051,-26.524067,-127.851959,,,,,,
34,0,-21.827007,-5.729513,40.742786,,,,,,,-30.936651,1.011123,45.248806,-34.761177,3.500645,46.004608,-37.177158,5.583228,44.803078,-16.531197,2.070639,40.773090,-19.326056,2.992754,43.292015,-23.028629,3.987697,45.032104,-27.651878,7.884852,45.241318,-30.702370,11.128867,45.109886,-33.125553,14.318446,43.892941,,,,,,,,,,,,,,,,,,,0.740029,-1.290580,1.076981,,,,,,,-2.237223,18.062267,9.479374,0.097975,-0.556489,0.968575,0.778213,-0.420399,-0.798330,1.412816,-0.983500,-0.653416,1.479126,-0.500190,-0.975654,0.238977,0.410387,1.781061,0.211783,0.468455,-0.397116,1.464598,-1.295470,-1.864508,-0.305846,2.147164,3.483146,,,,,,,,,,,,,,,,,,,63.907356,-114.454887,195.987518,,,,,,,-508.110992,3269.746582,2275.668213,-0.558794,-84.000641,91.716644,66.757202,-10.807999,-17.546118,259.522339,-38.843136,-96.820297,256.393097,21.946617,-268.071899,28.107315,10.300427,138.171021,90.748070,307.112946,274.442139,154.320145,-132.285065,-221.692032,67.204239,217.780472,448.338684,,,,,,,,,,,,,,,,,,,46.574886,,,54.822926,57.766930,58.486145,44.045578,47.504227,50.735691,53.605728,55.690113,56.823505,,,,,,,0.753626,,,9.389221,0.678748,-1.146644,-1.181290,-1.522526,1.504645,-0.375509,-2.576783,3.409758,,,,,,,155.530869,,,2219.341797,68.284569,-56.959690,-188.834961,-347.234314,110.678375,230.036682,-291.094177,361.986450,,,,,,
35,0,-21.832798,-5.718909,40.748058,,,,,,,-31.098179,0.872882,45.487534,-34.762577,3.502907,46.012295,-37.179264,5.584074,44.813908,-16.518288,2.056826,40.770988,-19.316832,3.029308,43.302166,-23.028589,3.977398,45.029179,-27.657736,7.873387,45.247555,-30.707375,11.133339,45.126854,-33.117233,14.268810,43.852589,,,,,,,,,,,,,,,,,,,-0.579096,1.060357,0.527501,,,,,,,-16.152859,-13.824116,23.872778,-0.140071,0.226125,0.768527,-0.210851,0.084564,1.082942,1.290999,-1.381291,-0.210106,0.922382,3.655418,1.015142,0.003912,-1.029950,-0.292808,-0.585802,-1.146551,0.623614,-0.500493,0.447221,1.696870,0.831857,-4.963670,-4.035234,,,,,,,,,,,,,,,,,,,-131.912537,235.093750,-54.948032,,,,,,,-1391.563477,-3188.638428,1439.340332,-23.804605,78.261360,-20.004808,-98.906456,50.496311,188.127167,-12.181700,-39.779114,44.330956,-55.674465,415.560791,199.079514,-23.506582,-144.033707,-207.386917,-79.758469,-161.500641,102.072952,-196.509064,174.269073,356.137756,113.770363,-711.083435,-751.838074,,,,,,,,,,,,,,,,,,,46.580910,,,55.108753,57.774025,58.495861,44.038143,47.512043,50.732262,53.612328,55.707516,56.774994,,,,,,,0.602379,,,28.582663,0.709668,0.971556,-0.743568,0.781566,-0.342727,0.660121,1.740083,-4.851446,,,,,,,-15.124679,,,1919.344116,3.091991,211.820007,43.772160,230.409210,-184.737152,103.563072,431.686646,-826.120361,,,,,,
36,0,-21.838985,-5.730559,40.752869,,,,,,,-30.961033,0.939921,45.305954,-34.763660,3.500288,45.999130,-37.181866,5.580019,44.808102,-16.521702,2.062735,40.768421,-19.335423,3.000158,43.292187,-23.029999,3.977851,45.010365,-27.662212,7.873099,45.249859,-30.712120,11.135001,45.118862,-33.128162,14.312316,43.858135,,,,,,,,,,,,,,,,,,,-0.618771,-1.164945,0.480935,,,,,,,13.714656,6.703916,-18.158182,-0.108406,-0.261888,-1.316145,-0.260025,-0.405451,-0.580773,-0.341423,0.590878,-0.256673,-1.859106,-2.915016,-0.998005,-0.140816,0.045355,-1.881272,-0.447594,-0.028778,0.230223,-0.474602,0.166148,-0.799447,-1.092628,4.350580,0.554696,,,,,,,,,,,,,,,,,,,-3.967434,-222.530212,-4.656613,,,,,,,2986.751465,2052.802979,-4203.095703,3.166497,-48.801304,-208.467239,-4.917383,-49.001537,-166.371460,-163.242218,197.216873,-4.656613,-278.148804,-657.043396,-201.314682,-14.472753,107.530502,-158.846375,13.820827,111.777336,-39.339066,2.589077,-28.107315,-249.631699,-192.448502,931.425049,458.993011,,,,,,,,,,,,,,,,,,,46.589455,,,54.882587,57.764038,58.492680,44.037323,47.508663,50.716240,53.616539,55.703987,56.796600,,,,,,,0.854209,,,-22.616610,-0.998750,-0.318140,-0.081956,-0.337884,-1.602247,0.420958,-0.352785,2.160668,,,,,,,25.182962,,,-5119.927246,-170.841812,-128.969543,66.161156,-111.944977,-125.952065,-23.916363,-209.286804,701.211365,,,,,,
37,0,-21.840750,-5.724298,40.758179,,,,,,,-30.961050,0.957459,45.302731,-34.764679,3.501216,45.988274,-37.190903,5.583237,44.816608,-16.535082,2.078334,40.773880,-19.372023,2.994289,43.311085,-23.032459,3.978438,45.002800,-27.674372,7.883602,45.262760,-30.716455,11.137712,45.118210,-33.133743,14.321196,43.871815,,,,,,,,,,,,,,,,,,,-0.176392,0.626082,0.530854,,,,,,,-0.001676,1.753849,-0.322238,-0.101700,0.092853,-1.085922,-0.903755,0.321725,0.850856,-1.337938,1.559872,0.545755,-3.659911,-0.586873,1.889840,-0.246055,0.058673,-0.756606,-1.215935,1.050252,1.290441,-0.433438,0.271108,-0.065193,-0.558421,0.888016,1.367927,,,,,,,,,,,,,,,,,,,44.237823,179.102646,4.991889,,,,,,,-1371.633301,-495.006714,1783.594482,0.670552,35.474075,23.022293,-64.373016,72.717667,143.162903,-99.651512,96.899460,80.242752,-180.080536,232.814346,288.784515,-10.523945,1.331791,112.466515,-76.834114,107.903030,106.021759,4.116446,10.496005,73.425468,53.420662,-346.256439,81.323090,,,,,,,,,,,,,,,,,,,46.594151,,,54.880238,57.756062,58.505249,44.048126,47.540421,50.710690,53.635242,55.706390,56.812660,,,,,,,0.469759,,,-0.234693,-0.797585,1.256913,1.080334,3.175437,-0.555068,1.870468,0.240281,1.605973,,,,,,,-38.444996,,,2238.191650,20.116568,157.505280,116.229057,351.332123,104.717911,144.951050,59.306622,-55.469574,,,,,,
38,0,-21.850080,-5.727712,40.759766,,,,,,,-30.958939,0.962698,45.298420,-34.762981,3.498766,45.986568,-37.193466,5.587689,44.819469,-16.548773,2.078473,40.776112,-19.341352,3.004319,43.299843,-23.026941,3.968263,44.984612,-27.678455,7.878704,45.269566,-30.714153,11.141852,45.120926,-33.117451,14.288142,43.840935,,,,,,,,,,,,,,,,,,,-0.933185,-0.341423,0.158697,,,,,,,0.211038,0.523863,-0.431016,0.169501,-0.245078,-0.170618,-0.256300,0.445312,0.286102,-1.369231,0.013877,0.223145,3.066845,1.002988,-1.124293,0.551715,-1.017516,-1.818687,-0.408478,-0.489783,0.680238,0.230037,0.414066,0.271574,1.629442,-3.305357,-3.088266,,,,,,,,,,,,,,,,,,,-75.679276,-96.750443,-37.215649,,,,,,,21.271408,-122.998611,-10.877848,27.120113,-33.793041,91.530380,64.745544,12.358650,-56.475403,-3.129244,-154.599548,-32.261013,672.675659,158.986084,-301.413239,79.777092,-107.618980,-106.208023,80.745667,-154.003494,-61.020256,66.347420,14.295801,33.676624,218.786301,-419.337311,-445.619232,,,,,,,,,,,,,,,,,,,46.600334,,,54.875584,57.753532,58.509495,44.055344,47.518314,50.691246,53.642372,55.708153,56.770977,,,,,,,0.618398,,,-0.465661,-0.252947,0.424683,0.721589,-2.210587,-1.944229,0.713021,0.176206,-4.168227,,,,,,,14.863909,,,-23.096800,54.463745,-83.222984,-35.874546,-538.602478,-138.916077,-115.744766,-6.407499,-577.419983,,,,,,
39,0,-21.839333,-5.719168,40.755516,,,,,,,-30.945097,0.965513,45.288101,-34.761257,3.497514,45.994453,-37.190071,5.584402,44.822552,-16.530220,2.071260,40.784203,-19.359972,2.991279,43.327488,-23.026037,3.968877,45.000515,-27.664255,7.885573,45.266647,-30.716805,11.142711,45.143047,-33.117416,14.271694,43.846767,,,,,,,,,,,,,,,,,,,1.074933,0.854442,-0.424683,,,,,,,1.384318,0.281475,-1.031905,0.172481,-0.125193,0.788644,0.339374,-0.328757,0.308082,1.855381,-0.721240,0.809133,-1.861900,-1.303991,2.764538,0.090338,0.061421,1.590326,1.420081,0.686944,-0.291690,-0.265054,0.085775,2.212450,0.003353,-1.644809,0.583380,,,,,,,,,,,,,,,,,,,200.811768,119.586472,-58.338047,,,,,,,117.328018,-24.238834,-60.088932,0.298023,11.988450,95.926224,59.567390,-77.406876,2.197921,322.461121,-73.511612,58.598816,-492.874542,-230.697922,388.883057,-46.137722,107.893723,340.901306,182.855881,117.672607,-97.192825,-49.509109,-32.829121,194.087631,-162.608917,166.054810,367.164612,,,,,,,,,,,,,,,,,,,46.590530,,,54.859303,57.758701,58.509384,44.055531,47.550262,50.704998,53.633598,55.727707,56.771328,,,,,,,-0.980496,,,-1.627952,0.516698,-0.011176,0.018626,3.194809,1.375005,-0.877678,1.955405,0.035018,,,,,,,-159.889465,,,-116.229057,76.964500,-43.585896,-70.296227,540.539612,331.923370,-159.069901,177.919861,420.324493,,,,,,
40,0,-21.830750,-5.718065,40.751389,,,,,,,-30.946642,0.977115,45.306625,-34.757938,3.500917,46.002090,-37.186256,5.587176,44.825928,-16.542620,2.082415,40.796520,-19.333374,2.998236,43.285995,-23.024200,3.973234,45.010551,-27.661776,7.879214,45.255192,-30.717022,11.141788,45.143963,-33.104328,14.261551,43.841862,,,,,,,,,,,,,,,,,,,0.858307,0.110269,-0.412762,,,,,,,-0.154600,1.160277,1.852587,0.331923,0.340329,0.763685,0.381470,0.277441,0.337511,-1.239963,1.115492,1.231954,2.659857,0.695698,-4.149228,0.183657,0.435719,1.003593,0.247918,-0.635907,-1.145527,-0.021793,-0.092201,0.091270,1.309067,-1.014303,-0.490621,,,,,,,,,,,,,,,,,,,-21.662563,-74.417328,1.192093,,,,,,,-153.891739,87.880180,288.449219,15.944242,46.552158,-2.495944,4.209578,60.619785,2.942979,-309.534363,183.673111,42.282043,452.175751,199.968933,-691.376648,9.331852,37.429855,-58.673321,-117.216263,-132.285065,-85.383652,24.326145,-17.797575,-212.118027,130.571426,63.050537,-107.400116,,,,,,,,,,,,,,,,,,,46.582764,,,54.875675,57.762993,58.509811,44.072109,47.502068,50.713413,53.621712,55.728378,56.757355,,,,,,,-0.776723,,,1.637265,0.429153,0.042841,1.658127,-4.819408,0.841543,-1.188368,0.067428,-1.397356,,,,,,,20.377338,,,326.521698,-8.754433,5.401671,163.950027,-801.421692,-53.346157,-31.068920,-188.797714,-143.237411,,,,,,
41,0,-21.838295,-5.726586,40.759514,,,,,,,-30.908045,0.835995,45.154610,-34.760075,3.503886,46.003071,-37.185387,5.588551,44.821640,-16.543280,2.082769,40.781090,-19.340656,3.005107,43.302017,-23.024231,3.984196,45.012852,-27.641054,7.885409,45.272404,-30.711348,11.140324,45.126793,-33.122791,14.296043,43.880226,,,,,,,,,,,,,,,,,,,-0.754558,-0.852067,0.812486,,,,,,,3.859773,-14.112046,-15.201792,-0.213459,0.296929,0.097975,0.087172,0.137463,-0.428781,-0.066124,0.035344,-1.543388,-0.728294,0.687083,1.602247,-0.002980,1.096120,0.229850,2.072193,0.619516,1.721084,0.567548,-0.146497,-1.716986,-1.846626,3.449246,3.836677,,,,,,,,,,,,,,,,,,,-161.286438,-96.233559,122.524796,,,,,,,401.437286,-1527.232300,-1705.437866,-54.538250,-4.339963,-66.570938,-29.429794,-13.997778,-76.629219,117.383896,-108.014793,-277.534119,-338.815155,-0.861473,575.147583,-18.663704,66.040085,-77.374283,182.427460,125.542282,286.661102,58.934093,-5.429611,-180.825592,-315.569336,446.354980,432.729736,,,,,,,,,,,,,,,,,,,46.594452,,,54.726089,57.765236,58.506100,44.058086,47.520065,50.716324,53.626465,55.711048,56.806435,,,,,,,1.168996,,,-14.958530,0.224262,-0.371039,-1.402199,1.799688,0.291318,0.475347,-1.733005,4.908070,,,,,,,194.571915,,,-1659.579468,-20.489098,-41.387974,-306.032593,661.909607,-55.022537,166.371460,-180.043274,630.542664,,,,,,
42,0,-21.836529,-5.721862,40.750256,,,,,,,-30.943712,0.970172,45.292431,-34.762302,3.505860,45.999428,-37.183121,5.590924,44.817944,-16.527912,2.069612,40.772430,-19.349512,2.997432,43.291939,-23.026413,3.976717,44.998940,-27.656532,7.899977,45.266003,-30.710653,11.142572,45.127254,-33.128101,14.297456,43.867062,,,,,,,,,,,,,,,,,,,0.176579,0.472320,-0.926107,,,,,,,-3.566779,13.417663,13.782084,-0.223145,0.197394,-0.364333,0.226498,0.237254,-0.369549,1.536869,-1.315633,-0.865757,-0.885502,-0.767503,-1.008064,-0.218116,-0.747899,-1.391023,-1.547858,1.456775,-0.640005,0.069477,0.224914,0.046194,-0.530854,0.141189,-1.316518,,,,,,,,,,,,,,,,,,,93.113632,132.438721,-173.859299,,,,,,,-742.655273,2752.970947,2898.387695,-0.968575,-9.953510,-46.230854,13.932586,9.979121,5.923212,160.299240,-135.097656,67.763031,-15.720725,-145.458603,-261.031097,-21.513552,-184.401871,-162.087387,-362.005096,83.725899,-236.108902,-49.807133,37.141144,176.317993,131.577255,-330.805786,-515.319397,,,,,,,,,,,,,,,,,,,46.584942,,,54.862179,57.763794,58.502060,44.043686,47.514000,50.704388,53.631191,55.711494,56.799713,,,,,,,-0.951067,,,13.608858,-0.144169,-0.404194,-1.440197,-0.606477,-1.193956,0.472367,0.044331,-0.672042,,,,,,,-212.006271,,,2856.738770,-36.843121,-3.315508,-3.799796,-240.616501,-148.527328,-0.298023,177.733597,-558.011230,,,,,,
43,0,-21.840378,-5.713445,40.762604,,,,,,,-31.086531,0.891369,45.476227,-34.763458,3.504307,46.001389,-37.187660,5.594519,44.830067,-16.542717,2.086356,40.798508,-19.333307,2.995303,43.282352,-23.029837,3.976023,45.011009,-27.659349,7.894695,45.267826,-30.718964,11.147689,45.144562,-33.135601,14.306791,43.890705,,,,,,,,,,,,,,,,,,,-0.385009,0.841729,1.234934,,,,,,,-14.281832,-7.880229,18.379837,-0.115484,-0.155368,0.196323,-0.454113,0.359537,1.212209,-1.480617,1.674332,2.607703,1.620501,-0.212924,-0.958517,-0.342354,-0.069384,1.206994,-0.281632,-0.528246,0.182539,-0.831112,0.511669,1.730770,-0.749901,0.933558,2.364069,,,,,,,,,,,,,,,,,,,-56.158752,36.940910,216.104095,,,,,,,-1071.505249,-2129.789062,459.775330,10.766088,-35.276173,56.065620,-68.061050,12.228266,158.175827,-301.748505,298.996460,347.346069,250.600281,55.457932,4.954636,-12.423843,67.851509,259.801758,126.622620,-198.502090,82.254410,-90.058891,28.675423,168.457626,-21.904707,79.236923,368.058685,,,,,,,,,,,,,,,,,,,46.596516,,,55.093140,57.765961,58.514576,44.074169,47.498531,50.716595,53.633404,55.731113,56.824699,,,,,,,1.157448,,,23.096054,0.216812,1.251698,3.048405,-1.546741,1.220778,0.221282,1.962110,2.498552,,,,,,,210.851425,,,948.719666,36.098064,165.589157,448.860229,-94.026329,241.473312,-25.108456,191.777939,317.059448,,,,,,
44,0,-21.847963,-5.721243,40.776344,,,,,,,-31.084095,0.880588,45.460602,-34.762661,3.496219,45.996605,-37.188572,5.592514,44.827675,-16.536888,2.077210,40.793839,-19.339439,2.990607,43.279133,-23.031542,3.974372,45.010506,-27.670727,7.892777,45.266613,-30.717316,11.146830,45.147854,-33.107304,14.285021,43.867561,,,,,,,,,,,,,,,,,,,-0.758469,-0.779843,1.374260,,,,,,,0.243634,-1.078186,-1.562759,0.079721,-0.808714,-0.478327,-0.090897,-0.200560,-0.239164,0.583008,-0.914559,-0.466779,-0.613183,-0.469596,-0.321865,-0.170618,-0.165077,-0.050291,-1.137704,-0.191759,-0.121444,0.164844,-0.085961,0.329316,2.829731,-2.177060,-2.314150,,,,,,,,,,,,,,,,,,,-37.346035,-162.157242,13.932586,,,,,,,1452.546631,680.204224,-1994.259644,19.520521,-65.334602,-67.465004,36.321579,-56.009739,-145.137314,206.362457,-258.889038,-307.448212,-223.368408,-25.667250,63.665211,17.173588,-9.569340,-125.728546,-85.607170,33.648685,-30.398369,99.595634,-59.762970,-140.145416,357.963135,-311.061737,-467.821960,,,,,,,,,,,,,,,,,,,46.613052,,,55.078697,57.761181,58.513126,44.067230,47.497799,50.716797,53.637966,55.732700,56.784843,,,,,,,1.653656,,,-1.444295,-0.477955,-0.144914,-0.694022,-0.073388,0.020117,0.456348,0.158697,-3.985688,,,,,,,49.620865,,,-2454.035156,-69.476662,-139.661133,-374.242676,147.335236,-120.066109,23.506582,-180.341309,-648.424011,,,,,,
