
Joints
100
,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
160,0,-22.107737,-5.266171,40.788162,,,,,,,,,,-35.210110,3.714875,46.126385,-37.387424,5.602020,45.496616,-17.154203,2.237643,41.379253,,,,-23.416599,3.673063,45.564087,-27.883806,7.953028,45.684628,-31.208675,11.094563,45.353783,,,,,,,-29.462532,-7.994066,46.594147,,,,,,,,,,-43.090084,0.147534,44.828899,0.025332,-0.620028,0.095740,,,,,,,,,,0.293180,0.204123,0.530481,0.666454,0.259001,-0.319630,-0.354089,-0.194274,1.050159,,,,0.336580,-0.381609,-0.339374,0.579096,-0.453833,0.578165,0.087544,-0.156555,0.388548,,,,,,,0.029430,-0.212155,0.198931,,,,,,,,,,0.593439,0.457006,0.917912,25.946648,-60.903839,-109.523537,,,,,,,,,,38.892029,17.068815,97.043816,140.704208,-51.669777,12.591481,-36.060810,-41.911842,90.561806,,,,20.582230,-18.016436,70.631500,84.992500,-85.001808,-39.413570,24.549664,12.526289,91.344116,,,,,,,10.523945,-8.875504,-12.665987,,,,,,,,,,98.794701,102.153419,182.837250,46.692169,,,,58.148048,59.153564,44.849937,,51.360630,54.109543,56.160809,,,55.704220,,,,62.180439,0.141561,,,,0.256300,-0.642613,1.094863,,-0.482053,0.123307,0.234321,,,0.181049,,,,0.251457,-101.067123,,,,54.500996,-84.154305,95.292923,,51.967800,-89.518723,62.622131,,,-14.938414,,,,63.590706
161,0,-22.106276,-5.255080,40.776329,,,,,,,,,,-35.211956,3.715573,46.136585,-37.392723,5.592294,45.512012,-17.148956,2.227731,41.368317,,,,-23.420340,3.679220,45.585274,-27.889408,7.952746,45.692886,-31.209593,11.092279,45.358425,,,,,,,-29.466433,-7.993828,46.606430,,,,,,,,,,-43.089897,0.172225,44.872742,0.146218,1.109112,-1.183525,,,,,,,,,,-0.184402,0.069803,1.019984,-0.530109,-0.972580,1.539662,0.524707,-0.991253,-1.093745,,,,-0.374019,0.615697,2.118945,-0.560284,-0.028219,0.825897,-0.091828,-0.228360,0.464544,,,,,,,-0.390224,0.023749,1.228228,,,,,,,,,,0.018626,2.469122,4.384294,12.088567,172.914001,-127.926468,,,,,,,,,,-47.758221,-13.432000,48.950314,-119.656326,-123.158096,185.929245,87.879601,-79.697929,-214.390457,,,,-71.059914,99.730675,245.831909,-113.938004,42.561443,24.773180,-17.937273,-7.180497,7.599592,,,,,,,-41.965397,23.590401,102.929771,,,,,,,,,,-57.481228,201.211655,346.638275,46.679893,,,,58.157303,59.167835,44.837341,,51.381573,54.119358,56.164616,,,55.716526,,,,62.211990,-1.227856,,,,0.925362,1.427159,-1.259521,,2.094358,0.981614,0.380725,,,1.230463,,,,3.154948,-136.941666,,,,66.906212,206.977127,-235.438354,,257.641083,85.830688,14.640390,,,104.941429,,,,290.349121
162,0,-22.107025,-5.261571,40.785427,,,,,,,,,,-35.210716,3.711954,46.128193,-37.386837,5.591945,45.516460,-17.149920,2.242460,41.383434,,,,-23.419729,3.682579,45.576439,-27.892262,7.953321,45.693668,-31.210190,11.097289,45.365292,,,,,,,-29.467941,-7.996310,46.604713,,,,,,,,,,-43.089653,0.122067,44.792774,-0.075065,-0.649178,0.910088,,,,,,,,,,0.123680,-0.361842,-0.839308,0.588596,-0.034925,0.444800,-0.096299,1.472910,1.511723,,,,0.061095,0.335951,-0.883639,-0.285357,0.057556,0.078231,-0.059605,0.500958,0.686571,,,,,,,-0.150688,-0.248104,-0.171363,,,,,,,,,,0.024214,-5.015864,-7.996708,-22.128223,-175.829056,209.361313,,,,,,,,,,30.808151,-43.164474,-185.929245,111.870468,93.765556,-109.486282,-62.100590,246.416321,260.546814,,,,43.511391,-27.974602,-300.258392,27.492641,8.577481,-74.766579,3.222376,72.931870,22.202730,,,,,,,23.953617,-27.185307,-139.959152,,,,,,,,,,0.558794,-748.498596,-1238.100342,46.688931,,,,58.149662,59.167507,44.852390,,51.373699,54.121574,56.171486,,,55.716248,,,,62.154053,0.903755,,,,-0.764057,-0.032783,1.505017,,-0.787526,0.221655,0.686944,,,-0.027940,,,,-5.793944,213.161118,,,,-168.941910,-145.994125,276.453796,,-288.188446,-75.995926,30.621887,,,-125.840309,,,,-894.889221
163,0,-22.114439,-5.265036,40.789818,,,,,,,,,,-35.211349,3.712675,46.123909,-37.397648,5.589673,45.516567,-17.152014,2.238199,41.374344,,,,-23.422562,3.675713,45.567871,-27.898369,7.950756,45.693199,-31.215021,11.094955,45.358349,,,,,,,-29.473473,-7.998363,46.614063,,,,,,,,,,-43.092293,0.161005,44.850231,-0.741333,-0.346452,0.438839,,,,,,,,,,-0.063330,0.072038,-0.428036,-1.081079,-0.227196,0.010431,-0.209361,-0.426010,-0.908971,,,,-0.283308,-0.686641,-0.856817,-0.610761,-0.256579,-0.046939,-0.483170,-0.233296,-0.694394,,,,,,,-0.553206,-0.205357,0.934675,,,,,,,,,,-0.263751,3.893821,5.745515,-66.626816,30.272640,-47.124924,,,,,,,,,,-18.700958,43.387989,41.127205,-166.967514,-19.227154,-43.436886,-11.306256,-189.892029,-242.069366,,,,-34.440308,-102.259216,2.682209,-32.540409,-31.413511,-12.516975,-42.356552,-73.425468,-138.096512,,,,,,,-40.251762,4.274771,110.603867,,,,,,,,,,-28.796494,890.968567,1374.222290,46.696663,,,,58.146694,59.174202,44.844593,,51.366894,54.123951,56.168102,,,55.727283,,,,62.197384,0.773370,,,,-0.296906,0.669435,-0.779703,,-0.680238,0.237301,-0.338256,,,1.103804,,,,4.333258,-13.038516,,,,46.715141,70.221725,-228.472061,,10.728836,1.564622,-102.519989,,,113.174316,,,,1012.720093
164,0,-22.121056,-5.267299,40.794865,,,,,,,,,,-35.213665,3.713708,46.126846,-37.402561,5.588680,45.509975,-17.153406,2.239910,41.373627,,,,-23.419430,3.679153,45.561649,-27.906404,7.947424,45.696991,-31.217741,11.098328,45.360909,,,,,,,-29.478809,-7.996399,46.610596,,,,,,,,,,-43.016571,0.021297,44.641228,-0.661612,-0.226311,0.504777,,,,,,,,,,-0.231341,0.103284,0.293553,-0.491366,-0.099279,-0.659004,-0.139326,0.171061,-0.071898,,,,0.313111,0.344007,-0.622123,-0.803545,-0.333134,0.379235,-0.271946,0.337232,0.255927,,,,,,,-0.533648,0.196416,-0.346825,,,,,,,,,,7.572025,-13.970741,-20.900368,7.972121,12.014061,6.593764,,,,,,,,,,-16.801060,3.124587,72.158875,58.971344,12.791716,-66.943466,7.003546,59.707088,83.707275,,,,59.641899,103.064812,23.469330,-19.278378,-7.655472,42.617321,21.122396,57.052822,95.032158,,,,,,,1.955777,40.177258,-128.149994,,,,,,,,,,783.577576,-1786.456177,-2664.588379,46.704460,,,,58.150494,59.172146,44.844547,,51.360195,54.130806,56.172340,,,55.726925,,,,61.994072,0.779703,,,,0.379980,-0.205636,-0.004470,,-0.670180,0.685826,0.423938,,,-0.036135,,,,-20.331144,0.633299,,,,67.688522,-87.507072,77.523293,,1.005828,44.852493,76.219437,,,-113.993881,,,,-2466.440186
165,0,-22.118851,-5.276603,40.806107,,,,,,,,,,-35.213436,3.710855,46.122322,-37.400841,5.591691,45.495632,-17.152594,2.235093,41.370842,,,,-23.421579,3.678792,45.571564,-27.902996,7.946487,45.680130,-31.214693,11.089684,45.350513,,,,,,,-29.477642,-8.002363,46.602501,,,,,,,,,,-42.997536,-0.005496,44.593662,0.220351,-0.930391,1.124293,,,,,,,,,,0.022724,-0.285218,-0.452250,0.172108,0.301050,-1.434237,0.081211,-0.481680,-0.278279,,,,-0.214949,-0.036089,0.991300,0.340864,-0.093691,-1.686066,0.304729,-0.864454,-1.039356,,,,,,,0.116602,-0.596419,-0.809133,,,,,,,,,,1.903623,-2.679338,-4.756451,88.196251,-70.407990,61.951576,,,,,,,,,,25.406479,-38.850121,-74.580315,66.347420,40.032902,-77.523293,22.053719,-65.274078,-20.638107,,,,-52.805988,-38.009602,161.342316,114.440918,23.944304,-206.530090,57.667496,-120.168549,-129.528351,,,,,,,65.024940,-79.283493,-46.230854,,,,,,,,,,-566.840149,1129.140381,1614.391846,46.714287,,,,58.146584,59.160313,44.841427,,51.369942,54.114677,56.160549,,,55.720398,,,,61.946613,0.982732,,,,-0.390783,-1.183152,-0.312179,,0.974908,-1.613051,-1.179054,,,-0.652671,,,,-4.746020,20.302832,,,,-77.076256,-97.751617,-30.770897,,164.508820,-229.887665,-160.299240,,,-61.653553,,,,1558.512451
166,0,-22.116177,-5.263475,40.789886,,,,,,,,,,-35.213692,3.710271,46.127773,-37.395077,5.602281,45.488785,-17.154387,2.236926,41.380493,,,,-23.420252,3.680767,45.573212,-27.895252,7.945830,45.679813,-31.217230,11.092018,45.362160,,,,,,,-29.476400,-8.003191,46.599625,,,,,,,,,,-43.084515,0.153723,44.835129,0.267476,1.312839,-1.621991,,,,,,,,,,-0.025332,-0.058487,0.545010,0.576675,1.059053,-0.684708,-0.179186,0.183214,0.965223,,,,0.132807,0.197464,0.165030,0.774488,-0.065751,-0.031665,-0.253692,0.233483,1.164526,,,,,,,0.124238,-0.082795,-0.287592,,,,,,,,,,-8.697807,15.921892,24.146587,4.712492,224.322998,-274.628387,,,,,,,,,,-4.805624,22.673048,99.726021,40.456654,75.800346,74.952843,-26.039780,66.489441,124.350189,,,,34.775585,23.355242,-82.626938,43.362381,2.793968,165.440140,-55.842102,109.793617,220.388168,,,,,,,0.763685,51.362438,52.154064,,,,,,,,,,-1060.143066,1860.123169,2890.303711,46.697372,,,,58.151020,59.152401,44.851112,,51.370941,54.110321,56.171822,,,55.717453,,,,62.181087,-1.691654,,,,0.443682,-0.791252,0.968575,,0.099838,-0.435486,1.127273,,,-0.294298,,,,23.447721,-267.438599,,,,83.446503,39.190056,128.075485,,-87.507072,117.756424,230.632721,,,35.837292,,,,2819.374023
167,0,-22.117233,-5.259461,40.771095,,,,,,,,,,-35.215042,3.710638,46.122822,-37.389069,5.586374,45.500771,-17.153959,2.234078,41.367683,,,,-23.422861,3.682456,45.574772,-27.895815,7.943892,45.676708,-31.214643,11.090108,45.352245,,,,,,,-29.475031,-8.001818,46.588009,,,,,,,,,,-43.095600,0.164422,44.857475,-0.105612,0.401353,-1.879036,,,,,,,,,,-0.135228,0.036694,-0.495091,0.600517,-1.590746,1.198426,0.042655,-0.284752,-1.281127,,,,-0.260957,0.168988,0.156090,-0.056438,-0.193808,-0.310689,0.258721,-0.191014,-0.991300,,,,,,,0.136904,0.137370,-1.161918,,,,,,,,,,-1.108646,1.069931,2.234802,-37.308781,-91.148537,-25.704502,,,,,,,,,,-10.989607,9.518117,-104.010101,2.384186,-264.979889,188.313431,22.184103,-46.796631,-224.635010,,,,-39.376320,-2.847519,-0.894070,-83.092598,-12.805685,-27.902424,51.241367,-42.449684,-215.582550,,,,,,,1.266599,22.016466,-87.432564,,,,,,,,,,758.916138,-1485.196167,-2191.178467,46.681007,,,,58.147938,59.156322,44.838985,,51.373638,54.107704,56.162003,,,55.706810,,,,62.204914,-1.636520,,,,-0.308454,0.391901,-1.212955,,0.269711,-0.261888,-0.981987,,,-1.064315,,,,2.382323,5.513430,,,,-75.213608,118.315216,-218.153000,,16.987324,17.359852,-210.925934,,,-77.001747,,,,-2106.540039
168,0,-22.111351,-5.262627,40.778397,,,,,,,,,,-35.214188,3.712465,46.120995,-37.391766,5.587866,45.497894,-17.153799,2.240065,41.374096,,,,-23.421934,3.677399,45.562847,-27.894808,7.943981,45.679955,-31.215488,11.087590,45.341064,,,,,,,-29.469694,-8.002536,46.599663,,,,,,,,,,-43.001556,0.014285,44.631786,0.588223,-0.316557,0.730157,,,,,,,,,,0.085682,0.182749,-0.182912,-0.269711,0.149244,-0.287592,0.016019,0.598701,0.641122,,,,0.092760,-0.505755,-1.192465,0.100769,0.008941,0.324473,-0.084564,-0.251830,-1.118332,,,,,,,0.533648,-0.071805,1.165643,,,,,,,,,,9.404495,-15.013766,-22.568926,69.383530,-71.791000,260.919342,,,,,,,,,,22.090971,14.605466,31.217934,-87.022781,173.998993,-148.601837,-2.663583,88.345261,192.224976,,,,35.371632,-67.474319,-134.855515,15.720725,20.274893,63.516201,-34.328548,-6.081536,-12.703239,,,,,,,39.674343,-20.917505,232.756134,,,,,,,,,,1051.314087,-1608.369751,-2480.372803,46.684956,,,,58.146084,59.155952,44.845139,,51.362274,54.109936,56.152943,,,55.713844,,,,61.976852,0.394881,,,,-0.185147,-0.036880,0.615418,,-1.136214,0.223145,-0.905991,,,0.703335,,,,-22.805855,203.140076,,,,12.330711,-42.878090,182.837250,,-140.592453,48.503281,7.599592,,,176.765030,,,,-2518.817871
169,0,-22.110363,-5.258529,40.772678,,,,,,,,,,-35.213211,3.716688,46.126129,-37.398045,5.595476,45.492512,-17.155052,2.241515,41.374470,,,,-23.422600,3.683403,45.571701,-27.893427,7.949533,45.678837,-31.212912,11.094093,45.348164,,,,,,,-29.473932,-7.998059,46.600243,,,,,,,,,,-42.990532,-0.014657,44.578522,0.098720,0.409828,-0.571832,,,,,,,,,,0.097603,0.422308,0.513345,-0.627711,0.761030,-0.538304,-0.125170,0.144960,0.037625,,,,-0.066683,0.600447,0.885129,0.138022,0.555161,-0.111759,0.257790,0.650343,0.710040,,,,,,,-0.423752,0.447687,0.057742,,,,,,,,,,1.102313,-2.894181,-5.326420,-48.950314,72.638504,-130.198898,,,,,,,,,,1.192093,23.955944,69.625679,-35.800041,61.178581,-25.071203,-14.118851,-45.374035,-60.349701,,,,-15.944242,110.620171,207.759445,3.725290,54.622070,-43.623150,34.235416,90.217216,182.837250,,,,,,,-95.739960,51.949173,-110.790131,,,,,,,,,,-830.218201,1211.958496,1724.250610,46.679031,,,,58.149837,59.156498,44.846039,,51.370861,54.109097,56.158531,,,55.715923,,,,61.930855,-0.592321,,,,0.375137,0.054762,0.090152,,0.858679,-0.083819,0.558794,,,0.207871,,,,-4.599988,-98.720192,,,,56.028366,9.164214,-52.526592,,199.489288,-30.696392,146.478409,,,-49.546360,,,,1820.586670
170,0,-22.107466,-5.260994,40.777008,,,,,,,,,,-35.213135,3.712003,46.130230,-37.376488,5.596485,45.500336,-17.151821,2.243079,41.387920,,,,-23.422256,3.678362,45.574677,-27.895452,7.947103,45.674435,-31.209997,11.089435,45.353313,,,,,,,-29.466673,-7.997370,46.590927,,,,,,,,,,-43.081329,0.158213,44.845161,0.289828,-0.246521,0.432879,,,,,,,,,,0.007451,-0.468548,0.410154,2.155453,0.100816,0.782311,0.322983,0.156462,1.344830,,,,0.034459,-0.504148,0.297651,-0.202470,-0.242982,-0.439957,0.291318,-0.465848,0.514835,,,,,,,0.725873,0.068825,-0.931323,,,,,,,,,,-9.079650,17.287014,26.663765,19.110739,-65.634956,100.471077,,,,,,,,,,-9.015203,-89.085663,-10.319054,278.316437,-66.021454,132.061539,44.815243,1.150183,130.720444,,,,10.114163,-110.459511,-58.747829,-34.049152,-79.814346,-32.819809,3.352761,-111.619011,-19.520521,,,,,,,114.962456,-37.886204,-98.906456,,,,,,,,,,-1018.196350,2018.119385,3199.018555,46.681717,,,,58.152748,59.148991,44.857285,,51.372986,54.106068,56.160152,,,55.704197,,,,62.186127,0.268593,,,,0.290945,-0.751019,1.124665,,0.212342,-0.302866,0.162050,,,-1.172721,,,,25.527180,86.091461,,,,-8.419156,-80.578026,103.451309,,-64.633789,-21.904707,-39.674343,,,-138.059265,,,,3012.716797
171,0,-22.104630,-5.264635,40.788097,,,,,,,,,,-35.212456,3.711826,46.133190,-37.386013,5.591883,45.503017,-17.153683,2.236167,41.385193,,,,-23.419455,3.672061,45.572884,-27.881948,7.948138,45.679546,-31.207481,11.090585,45.354031,,,,,,,-29.465874,-7.997228,46.594223,,,,,,,,,,-43.095795,0.134625,44.819832,0.283495,-0.364147,1.109019,,,,,,,,,,0.067800,-0.017649,0.296161,-0.952184,-0.460166,0.268221,-0.186078,-0.691251,-0.272691,,,,0.280142,-0.630063,-0.179186,1.350418,0.103470,0.511110,0.251643,0.115018,0.071898,,,,,,,0.080094,0.014249,0.329316,,,,,,,,,,-1.446530,-2.358799,-2.532825,-0.633299,-11.762604,67.614021,,,,,,,,,,6.034970,45.089981,-11.399388,-310.763702,-56.098217,-51.409004,-50.906094,-84.771309,-161.752106,,,,24.568289,-12.591481,-47.683716,155.288727,34.645199,95.106659,-3.967434,58.086590,-44.293701,,,,,,,-64.577904,-5.457550,126.063828,,,,,,,,,,763.312012,-1964.581299,-2919.659180,46.690472,,,,58.154671,59.156635,44.855137,,51.369667,54.103577,56.159561,,,55.706505,,,,62.177834,0.875443,,,,0.192598,0.764430,-0.214949,,-0.331923,-0.249222,-0.059232,,,0.230968,,,,-0.829250,60.684978,,,,-9.834766,151.544815,-133.961441,,-54.426491,5.364418,-22.128223,,,140.368942,,,,-2635.643066
172,0,-22.102942,-5.259295,40.766186,,,,,,,,,,-35.213112,3.711435,46.125370,-37.379784,5.603810,45.481556,-17.153502,2.237849,41.375664,,,,-23.422794,3.679643,45.573536,-27.887800,7.952898,45.674614,-31.208982,11.094458,45.351116,,,,,,,-29.459295,-7.998696,46.587269,,,,,,,,,,-43.090324,0.142390,44.818188,0.168942,0.534067,-2.191216,,,,,,,,,,-0.065565,-0.039116,-0.781938,0.622869,1.192698,-2.146140,0.018068,0.168243,-0.952929,,,,-0.333972,0.758166,0.065193,-0.585243,0.475999,-0.493228,-0.150129,0.387244,-0.291318,,,,,,,0.657700,-0.146870,-0.695139,,,,,,,,,,0.546873,0.776493,-0.164285,-11.455268,89.821404,-330.023468,,,,,,,,,,-13.336539,-2.146698,-107.809898,157.505280,165.286484,-241.436066,20.414591,85.949432,-68.023804,,,,-61.411411,138.822937,24.437904,-193.566086,37.252903,-100.433823,-40.177258,27.222559,-36.321579,,,,,,,57.760628,-16.111881,-102.445480,,,,,,,,,,199.340286,313.529144,236.853958,46.669930,,,,58.148842,59.137318,44.846363,,51.372307,54.103130,56.158806,,,55.697422,,,,62.172874,-2.054125,,,,-0.583008,-1.931563,-0.877306,,0.264123,-0.044703,-0.075251,,,-0.908226,,,,-0.495836,-292.956818,,,,-77.560547,-269.599274,-66.235664,,59.604645,20.451843,-1.601875,,,-113.919380,,,,33.341347
173,0,-22.100979,-5.261415,40.767498,,,,,,,,,,-35.213257,3.713743,46.123463,-37.392021,5.600556,45.469368,-17.153646,2.238003,41.371414,,,,-23.421795,3.680258,45.569996,-27.888727,7.946063,45.669239,-31.206533,11.094695,45.343204,,,,,,,-29.456156,-7.997994,46.572926,,,,,,,,,,-43.091686,0.166544,44.849613,0.196137,-0.212062,0.131130,,,,,,,,,,-0.014529,0.230782,-0.190735,-1.223758,-0.325358,-1.218542,-0.014529,0.015390,-0.425056,,,,0.100024,0.061514,-0.353903,-0.092573,-0.683498,-0.537559,0.244938,0.023749,-0.791252,,,,,,,0.314042,0.070222,-1.434237,,,,,,,,,,-0.135973,2.415432,3.142282,2.719462,-74.612907,232.234604,,,,,,,,,,5.103648,26.989729,59.120358,-184.662643,-151.805573,92.759727,-3.259629,-15.285332,52.787365,,,,43.399632,-69.665253,-41.909515,49.266964,-115.949661,-4.433095,39.506702,-36.349522,-49.993397,,,,,,,-34.365803,21.709129,-73.909760,,,,,,,,,,-68.284569,163.893845,330.656769,46.670380,,,,58.147564,59.135376,44.842503,,51.368759,54.098061,56.151104,,,55.683666,,,,62.196533,0.045076,,,,-0.127777,-0.194088,-0.385940,,-0.355020,-0.506639,-0.770390,,,-1.375750,,,,2.365932,209.920105,,,,45.523048,173.747543,49.136578,,-61.914326,-46.193600,-69.513916,,,-46.752392,,,,286.176788
174,0,-22.098833,-5.254347,40.750614,,,,,,,,,,-35.212921,3.713004,46.120823,-37.393570,5.597440,45.489166,-17.151499,2.232751,41.367912,,,,-23.421019,3.682446,45.582104,-27.883760,7.952204,45.671700,-31.207897,11.090685,45.342831,,,,,,,-29.457560,-7.991283,46.581085,,,,,,,,,,-43.090916,0.140793,44.817287,0.214577,0.706781,-1.688302,,,,,,,,,,0.033528,-0.073877,-0.264123,-0.154972,-0.311621,1.979619,0.214763,-0.525173,-0.350177,,,,0.077486,0.218814,1.210719,0.496581,0.614114,0.245869,-0.136346,-0.401028,-0.037625,,,,,,,-0.140443,0.671111,0.815839,,,,,,,,,,0.076741,-2.575154,-3.232434,1.844019,91.884285,-181.943176,,,,,,,,,,4.805624,-30.465889,-7.338822,106.878578,1.373701,319.816162,22.929161,-54.056290,7.487833,,,,-2.253801,15.730039,156.462189,58.915466,129.761169,78.342857,-38.128345,-42.477623,75.362625,,,,,,,-45.448540,60.088932,225.007538,,,,,,,,,,21.271408,-499.058502,-637.471680,46.653828,,,,58.145222,59.151283,44.838188,,51.379303,54.098480,56.150764,,,55.690269,,,,62.172634,-1.655519,,,,-0.234321,1.590699,-0.431389,,1.054630,0.041723,-0.033900,,,0.660494,,,,-2.390146,-170.059509,,,,-10.654330,178.478653,-4.544854,,140.964981,54.836273,73.648987,,,203.624374,,,,-475.607819
175,0,-22.105589,-5.257120,40.764980,,,,,,,,,,-35.208187,3.710596,46.123669,-37.379364,5.597131,45.496418,-17.151224,2.226964,41.363361,,,,-23.419592,3.680006,45.576340,-27.890018,7.951373,45.673843,-31.207710,11.093840,45.355068,,,,,,,-29.461884,-7.994000,46.588654,,,,,,,,,,-43.087940,0.147730,44.832153,-0.675581,-0.277255,1.436472,,,,,,,,,,0.473484,-0.240840,0.284612,1.420453,-0.030920,0.725314,0.027567,-0.578724,-0.454858,,,,0.142679,-0.244030,-0.576302,-0.625849,-0.083074,0.214577,0.018626,0.315532,1.223758,,,,,,,-0.432320,-0.271667,0.756606,,,,,,,,,,0.297651,0.693738,1.486763,-89.015808,-98.403542,312.477356,,,,,,,,,,43.995678,-16.696285,54.873528,157.542526,28.070063,-125.430527,-18.719584,-5.355105,-10.468065,,,,6.519258,-46.284405,-178.702179,-112.242996,-69.718811,-3.129244,15.497208,71.655960,126.138329,,,,,,,-29.187649,-94.277786,-5.923212,,,,,,,,,,22.090971,326.889130,471.919769,46.669884,,,,58.144459,59.147858,44.833599,,51.373367,54.103397,56.161163,,,55.699272,,,,62.181305,1.605973,,,,-0.076368,-0.342727,-0.458956,,-0.593811,0.491738,1.040101,,,0.900403,,,,0.867248,326.149170,,,,15.795231,-193.342560,-2.756715,,-164.844101,45.001507,107.400116,,,23.990870,,,,325.739380
176,0,-22.102123,-5.252637,40.764133,,,,,,,,,,-35.210819,3.712345,46.128948,-37.391136,5.593334,45.508160,-17.149879,2.236780,41.375916,,,,-23.418730,3.671337,45.566288,-27.888411,7.954472,45.685020,-31.212112,11.098800,45.365398,,,,,,,-29.461252,-7.992117,46.597713,,,,,,,,,,-43.087498,0.143198,44.828697,0.346638,0.448292,-0.084564,,,,,,,,,,-0.263005,0.174902,0.527874,-1.177192,-0.379654,1.174212,0.134483,0.981637,1.255423,,,,0.086240,-0.866875,-1.005456,0.160933,0.309851,1.117587,-0.440143,0.495929,1.033023,,,,,,,0.063144,0.188313,0.905991,,,,,,,,,,0.044331,-0.453225,-0.345707,102.221970,72.554688,-152.103607,,,,,,,,,,-73.648987,41.574242,24.326145,-259.764496,-34.873375,44.889748,10.691584,156.036102,171.028076,,,,-5.643815,-62.284527,-42.915344,78.678131,39.292500,90.301041,-45.876949,18.039719,-19.073486,,,,,,,49.546360,45.998020,14.938414,,,,,,,,,,-25.331974,-114.696312,-183.247025,46.667000,,,,58.150349,59.163967,44.845158,,51.363430,54.112457,56.172932,,,55.706249,,,,62.178497,-0.288710,,,,0.588968,1.611188,1.155585,,-0.993535,0.905991,1.176819,,,0.697374,,,,-0.280887,-189.468262,,,,66.533684,195.391479,161.454086,,-39.972366,41.425228,13.671816,,,-20.302832,,,,-114.813446
177,0,-22.105511,-5.258267,40.782013,,,,,,,,,,-35.213196,3.714649,46.130268,-37.394100,5.598623,45.498737,-17.151367,2.239578,41.374252,,,,-23.421354,3.673947,45.562012,-27.895227,7.954478,45.684288,-31.213026,11.098021,45.355038,,,,,,,-29.469988,-7.992552,46.599129,,,,,,,,,,-43.087326,0.091955,44.731419,-0.338815,-0.562984,1.787767,,,,,,,,,,-0.237674,0.230432,0.132248,-0.296161,0.528852,-0.942498,-0.148825,0.279746,-0.166520,,,,-0.262447,0.261026,-0.427663,-0.681728,0.000652,-0.073016,-0.091456,-0.077859,-1.036003,,,,,,,-0.873581,-0.043493,0.141561,,,,,,,,,,0.017136,-5.124267,-9.727851,-68.545341,-101.127663,187.233093,,,,,,,,,,2.533197,5.553011,-39.562584,88.103119,90.850517,-211.670990,-28.330833,-70.189125,-142.194336,,,,-34.868717,112.790154,57.779251,-84.266068,-30.919910,-119.060280,34.868717,-57.378784,-206.902618,,,,,,,-93.672424,-23.180618,-76.442955,,,,,,,,,,-2.719462,-467.104187,-938.214355,46.684853,,,,58.152981,59.159092,44.844326,,51.361019,54.115356,56.164925,,,55.712116,,,,62.108181,1.785532,,,,0.263378,-0.487641,-0.083074,,-0.241026,0.289828,-0.800937,,,0.586733,,,,-7.031486,207.424164,,,,-32.559036,-209.882858,-123.865906,,75.250862,-61.616302,-197.775665,,,-11.064112,,,,-675.059875
178,0,-22.105661,-5.254550,40.773739,,,,,,,,,,-35.215355,3.718076,46.132484,-37.392021,5.602664,45.491806,-17.155502,2.239425,41.374233,,,,-23.422377,3.674712,45.563770,-27.887703,7.954309,45.676315,-31.213644,11.092071,45.347622,,,,,,,-29.466290,-7.997927,46.602024,,,,,,,,,,-43.087151,0.085935,44.721226,-0.015087,0.371737,-0.827387,,,,,,,,,,-0.216067,0.342727,0.221282,0.207871,0.404147,-0.692904,-0.413507,-0.015274,-0.001863,,,,-0.102259,0.076485,0.175834,0.752509,-0.016857,-0.797212,-0.061840,-0.595022,-0.741333,,,,,,,0.369735,-0.537559,0.289828,,,,,,,,,,0.017509,-0.602051,-1.019239,32.372772,93.472191,-261.515381,,,,,,,,,,2.160668,11.229422,8.903444,50.403179,-12.470409,24.959446,-26.468187,-29.501970,16.465782,,,,16.018749,-18.454157,60.349701,143.423676,-1.750886,-72.419647,2.961606,-51.716343,29.467047,,,,,,,124.331566,-49.406662,14.826655,,,,,,,,,,0.037253,452.221649,870.861084,46.677280,,,,58.156265,59.152836,44.845886,,51.363098,54.104725,56.158104,,,55.713356,,,,62.100712,-0.757352,,,,0.328571,-0.625849,0.156090,,0.207871,-1.063198,-0.682101,,,0.124052,,,,-0.746921,-254.288315,,,,6.519258,-13.820827,23.916363,,44.889748,-135.302551,11.883677,,,-46.268105,,,,628.456482
