
Joints
100
,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,1123Sub:World_dis,,,,,,1123Sub:World_mid,,,,,,1123Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
17,0,-21.724312,-5.932906,40.716698,,,,,,,-30.822477,0.923432,45.060238,-34.780270,3.514529,46.102448,-37.074142,5.501186,44.799793,-16.440926,2.076082,40.607723,,,,-23.047197,4.053917,44.726360,-27.632767,7.818776,45.010647,-30.669439,11.060573,44.950382,-32.956001,14.295021,43.831272,-25.595940,-12.799460,40.637226,-29.968081,-8.938380,45.887486,,,,,,,,,,-43.014832,-0.011277,45.361752,-0.297651,-0.124983,-0.362098,,,,,,,0.388548,-0.031909,-0.359491,-14.153496,6.633485,23.091585,0.335276,0.185985,-0.887737,0.532530,-0.514812,-0.551715,,,,-0.031851,-0.381749,0.226870,1.775101,1.342175,0.470132,0.184774,-0.338349,-0.616536,0.152737,-0.796933,-0.409782,0.166334,-0.183005,-0.330433,0.208430,-0.527594,0.114739,,,,,,,,,,5.243346,-2.067252,-1.304969,-247.191635,-79.646706,-7.823110,,,,,,,-5.271286,-48.971851,42.058529,-1425.966675,631.364502,2354.793213,-1.899898,47.036446,-76.442955,17.397106,-38.023571,8.977949,,,,-8.475036,-79.465096,5.960464,332.109619,303.685669,239.126389,65.825882,-119.730827,-181.347137,-186.376266,36.405399,318.400574,-5.904585,16.074627,27.045609,-5.960464,-77.309090,49.583614,,,,,,,,,,814.124939,-698.201172,-1005.008789,46.529503,,,54.601307,57.857197,58.410412,43.858883,,50.478260,53.391582,55.529160,56.671211,49.702740,55.530548,,,,62.513710,-0.162050,,,-0.516698,27.308613,-0.876188,-0.734627,,0.185147,-0.326335,-0.668690,-0.607222,-0.308827,0.067055,,,,-4.556030,118.724998,,,36.843121,2771.690430,-53.010880,0.000000,,2.831221,74.058769,-207.014389,363.737335,20.973385,56.587158,,,,-1289.173950
18,0,-21.732355,-5.929657,40.708138,,,,,,,-30.809120,0.930939,45.045891,-34.767532,3.521985,46.102654,-37.074852,5.502154,44.803162,-16.459097,2.080214,40.607403,,,,-23.043488,4.049707,44.716450,-27.624537,7.829135,45.015705,-30.666725,11.060482,44.957317,-32.978352,14.313837,43.863312,-25.598600,-12.805234,40.643906,-29.965923,-8.938702,45.878136,,,,,,,,,,-43.035091,-0.046782,45.288105,-0.804290,0.324892,-0.856072,,,,,,,1.335889,0.750687,-1.434609,1.274049,0.745524,0.020489,-0.071153,0.096858,0.336766,-1.817010,0.413158,-0.032037,,,,0.371039,-0.421051,-0.990927,0.823103,1.035910,0.505894,0.271387,-0.009034,0.693649,-2.235174,1.881551,3.203750,-0.266172,-0.577327,0.667945,0.215694,-0.032131,-0.935048,,,,,,,,,,-2.025813,-3.550470,-7.364526,-50.663948,44.987537,-49.397350,,,,,,,94.734131,78.259621,-107.511879,1542.754395,-588.796082,-2307.109619,-40.642918,-8.912757,122.450294,-234.954056,92.796982,51.967800,,,,40.289013,-3.930181,-121.779739,-95.199791,-30.626543,3.576279,8.661300,32.931564,131.018463,-238.791107,267.848358,361.353149,-43.250622,-39.432198,99.837784,0.726432,49.546360,-104.978683,,,,,,,,,,-726.915894,-148.321854,-605.955750,46.525352,,,54.582050,57.850155,58.413540,43.865597,,50.467445,53.393108,55.533260,56.713734,49.711060,55.521709,,,,62.474266,-0.414997,,,-1.925603,-0.704080,0.312552,0.671297,,-1.081452,0.152364,0.410154,4.252419,0.831857,-0.884011,,,,-3.944337,-25.294722,,,-140.890472,-2801.269287,118.874016,140.592453,,-126.659866,47.869980,107.884407,485.964111,114.068390,-95.106659,,,,61.169266
19,0,-21.731182,-5.931070,40.710232,,,,,,,-30.816870,0.933563,45.054455,-34.638283,3.449250,45.880863,-37.070385,5.504628,44.797913,-16.441507,2.072917,40.600273,,,,-23.043083,4.046260,44.718292,-27.632538,7.819375,45.006104,-30.652710,11.061401,44.937401,-32.973404,14.300504,43.857010,-25.595331,-12.803684,40.634418,-29.964289,-8.932799,45.881908,,,,,,,,,,-43.058788,0.003039,45.357147,0.117160,-0.141328,0.209734,,,,,,,-0.775047,0.262348,0.856444,12.924894,-7.273489,-22.179260,0.446662,0.247313,-0.524893,1.758896,-0.729715,-0.713021,,,,0.040419,-0.344682,0.184029,-0.800192,-0.976026,-0.960007,1.401640,0.091922,-1.991540,0.494719,-1.333281,-0.630319,0.326894,0.154972,-0.948459,0.163540,0.590272,0.377372,,,,,,,,,,-2.369657,4.982044,6.904080,92.145058,-46.622009,106.580559,,,,,,,-211.093582,-48.833900,229.105347,1165.084595,-801.901367,-2219.975098,51.781536,15.045516,-86.165962,357.590607,-114.287247,-68.098305,,,,-33.061951,7.636845,117.495659,-162.329529,-201.193619,-146.590179,113.025307,10.095537,-268.518921,272.989258,-321.483246,-383.406891,59.306622,73.229897,-161.640350,-5.215406,62.240288,131.241974,,,,,,,,,,-34.384430,853.251465,1426.860718,46.526821,,,54.593540,57.591331,58.406910,43.852051,,50.468620,53.387722,55.509579,56.702618,49.701221,55.522999,,,,62.540619,0.146776,,,1.148880,-25.882572,-0.662729,-1.354516,,0.117347,-0.538304,-2.368167,-1.111627,-0.983849,0.128895,,,,6.635487,56.177376,,,307.448212,-2517.849121,-97.528099,-202.581284,,119.879845,-69.066879,-277.832153,-536.404541,-181.570648,101.290642,,,,1057.982422
20,0,-21.724264,-5.916198,40.712822,,,,-27.134941,-2.107046,44.943836,-30.806515,0.937540,45.044323,-34.637604,3.449481,45.867603,-37.073563,5.507090,44.798321,-16.435230,2.077519,40.614223,,,,-23.046688,4.052173,44.713737,-27.628700,7.815098,45.007111,-30.656790,11.060056,44.939022,-32.980904,14.310616,43.863911,-25.599634,-12.797779,40.640602,-29.964212,-8.930831,45.879108,,,,,,,,,,-43.067833,0.007932,45.366741,0.691786,1.487229,0.258908,,,,,,,1.035444,0.397692,-1.013279,0.067800,0.023074,-1.325831,-0.317767,0.246195,0.040978,0.627711,0.460283,1.395121,,,,-0.360422,0.591297,-0.455230,0.383705,-0.427663,0.100583,-0.408106,-0.134576,0.162050,-0.749901,1.011137,0.690296,-0.430271,0.590459,0.618398,0.007637,0.196788,-0.280142,,,,,,,,,,-0.904500,0.489268,0.959635,57.462605,162.855713,4.917383,,,,,,,181.049103,13.534446,-186.972321,-1285.709351,729.656311,2085.342773,-76.442955,-0.111759,56.587158,-113.118439,118.999741,210.814178,,,,-40.084122,93.597916,-63.925980,118.389725,54.836273,106.059013,-180.974609,-22.649765,215.359039,-124.461952,234.441833,132.061539,-75.716522,43.548645,156.685715,-15.590340,-39.348377,-65.751373,,,,,,,,,,146.515671,-449.277649,-594.444580,46.523960,,52.542294,54.579403,57.580376,58.409473,43.862831,,50.466705,53.385963,55.512875,56.714870,49.706970,55.520321,,,,62.553806,-0.286102,,,-1.413748,-1.095608,0.256300,1.078099,,-0.191480,-0.176206,0.329688,1.225248,0.574812,-0.267476,,,,1.318753,-43.287872,,,-256.262726,2478.696289,91.902908,243.261459,,-30.882656,36.209824,269.785522,233.687454,155.866150,-39.637089,,,,-531.673462
21,0,-21.732735,-5.927310,40.715862,,,,,,,-30.812754,0.936181,45.048943,-34.639652,3.445980,45.867012,-37.073025,5.503546,44.799805,-16.451241,2.081510,40.603462,,,,-23.047398,4.051723,44.715885,-27.629148,7.817376,44.996197,-30.654253,11.051869,44.915863,-32.975246,14.318366,43.858932,-25.597124,-12.800570,40.630569,-29.963644,-8.930493,45.880131,,,,,,,,,,-43.043049,-0.011099,45.325066,-0.846945,-1.111161,0.303984,,,,,,,-0.623800,-0.135892,0.461936,-0.204891,-0.350038,-0.059232,0.054017,-0.354368,0.148267,-1.600944,0.399048,-1.076236,,,,-0.070967,-0.044936,0.214577,-0.044703,0.227708,-1.091138,0.253692,-0.818633,-2.316013,0.565872,0.775047,-0.497699,0.251085,-0.279024,-1.003593,0.056811,0.033807,0.102445,,,,,,,,,,2.478436,-1.903108,-4.167482,-153.873123,-259.838989,4.507601,,,,,,,-165.924423,-53.358379,147.521500,-27.269125,-37.311111,126.659866,37.178398,-60.056335,10.728836,-222.865494,-6.123446,-247.135757,,,,28.945505,-63.623302,66.980721,-42.840839,65.537170,-119.172035,66.179779,-68.405640,-247.806305,131.577255,-23.609028,-118.799507,68.135559,-86.948273,-162.199142,4.917383,-16.298145,38.258732,,,,,,,,,,338.293610,-239.237534,-512.711731,46.531990,,,54.586712,57.580925,58.409935,43.859062,,50.468895,53.377327,55.491093,56.709686,49.698193,55.520805,,,,62.506527,0.803173,,,0.730902,0.055134,0.046194,-0.376999,,0.219047,-0.863522,-2.178177,-0.518188,-0.877678,0.048429,,,,-4.728138,108.927490,,,214.464966,115.074219,-21.010637,-145.509842,,41.052700,-68.731606,-250.786545,-174.343582,-145.249069,31.590462,,,,-604.689148
22,0,-21.726034,-5.921798,40.709286,,,,,,,-30.813984,0.930711,45.046768,-34.638485,3.447150,45.873962,-37.076912,5.505101,44.803555,-16.473822,2.091727,40.610851,,,,-23.044409,4.053357,44.720051,-27.636827,7.815606,45.012753,-30.669012,11.062755,44.958023,-32.975452,14.313588,43.856529,-25.594528,-12.801120,40.640945,-29.962580,-8.926182,45.889137,,,,,,,,,,-43.042053,-0.006521,45.347038,0.669993,0.551157,-0.657514,,,,,,,-0.123121,-0.546989,-0.217184,0.116602,0.117021,0.695139,-0.388920,0.155531,0.375137,-2.258271,1.021731,0.738725,,,,0.298768,0.163354,0.416487,-0.767969,-0.176951,1.655519,-1.475774,1.088530,4.215911,-0.020862,-0.477768,-0.240654,0.259466,-0.055041,1.037866,0.106543,0.431109,0.900403,,,,,,,,,,0.099465,0.457802,2.197176,151.693817,166.231766,-96.149742,,,,,,,50.067902,-41.109741,-67.912041,32.149254,46.705826,75.437126,-44.293701,50.989910,22.687017,-65.732750,62.268227,181.496140,,,,36.973507,20.829029,20.191074,-72.326508,-40.465965,274.665649,-172.946609,190.716232,653.192383,-58.673321,-125.281509,25.704502,0.838190,22.398308,204.145905,4.973263,39.730221,79.795715,,,,,,,,,,-237.897034,236.090973,636.465820,46.522404,,,54.585526,57.585831,58.415428,43.874859,,50.471355,53.395000,55.535545,56.706738,49.705482,55.526978,,,,62.521770,-0.958517,,,-0.118837,0.490621,0.549108,1.579896,,0.245869,1.767278,4.445016,-0.295043,0.729039,0.617281,,,,1.524389,-176.168976,,,-84.973869,43.548645,50.291420,195.689499,,2.682209,263.079987,662.319336,22.314489,160.671768,56.885181,,,,625.252747
23,0,-21.743721,-5.933602,40.729744,,,,,,,-30.818356,0.926488,45.064102,-34.638458,3.446517,45.881493,-37.073273,5.502939,44.807396,-16.468662,2.091090,40.627312,-19.286093,3.128442,43.106319,-23.046297,4.046601,44.722523,-27.644817,7.806229,45.006420,-30.669626,11.060304,44.964191,-32.980560,14.319720,43.873055,-25.597408,-12.804117,40.652821,-29.964790,-8.927087,45.892422,,,,,,,,,,-43.046635,-0.000647,45.361687,-1.768582,-1.180451,2.045557,,,,,,,-0.437163,-0.422291,1.733378,0.002980,-0.063307,0.752881,0.363961,-0.216207,0.384077,0.515953,-0.063702,1.646206,,,,-0.188872,-0.675581,0.247359,-0.798889,-0.937702,-0.633299,-0.061467,-0.245031,0.616908,-0.510737,0.613276,1.652539,-0.287965,-0.299700,1.187250,-0.221096,-0.090525,0.328571,,,,,,,,,,-0.458211,0.587436,1.464784,-243.857498,-173.160812,270.307068,,,,,,,-31.404198,12.469828,195.056198,-11.362135,-18.032734,5.774200,75.288116,-37.173740,0.894070,277.422363,-108.543320,90.748070,,,,-48.764050,-83.893539,-16.912819,-3.091991,-76.075081,-228.881836,141.430649,-133.356079,-359.900299,-48.987568,109.104439,189.319260,-54.743141,-24.465843,14.938414,-32.763927,-52.163376,-57.183205,,,,,,,,,,-55.767597,12.963344,-73.239204,46.550068,,,54.602226,57.591774,58.415859,43.888130,47.327534,50.473866,53.392426,55.540386,56.724037,49.717445,55.531033,,,,62.535553,2.766401,,,1.670048,0.594184,0.043213,1.326948,,0.251085,-0.257418,0.484288,1.730025,1.196191,0.405312,,,,1.378357,372.491791,,,178.888443,10.356307,-50.589443,-25.294722,,0.521541,-202.469528,-396.072876,202.506775,46.715141,-21.196901,,,,-14.603138
24,0,-21.719664,-5.925151,40.699860,,,,-27.164387,-2.123954,44.939163,-30.958637,0.827539,45.223629,-34.637615,3.446365,45.878345,-37.073326,5.498907,44.801441,-16.459908,2.087588,40.623444,-19.312977,3.131812,43.151825,-23.046343,4.052373,44.724525,-27.642292,7.822495,45.021915,-30.657368,11.058867,44.946373,-32.978367,14.308846,43.862095,-25.600473,-12.799793,40.652225,-29.963936,-8.937986,45.874657,,,,,,,,,,-42.991245,0.029900,45.460293,2.405606,0.845129,-2.988428,,,,,,,-14.028139,-9.894866,15.952438,0.084192,-0.015181,-0.314415,-0.005215,-0.403216,-0.595674,0.875443,-0.350224,-0.386685,-2.688542,0.336953,4.550442,-0.004470,0.577187,0.200048,0.252388,1.626601,1.549348,1.225807,-0.143796,-1.781806,0.219420,-1.087505,-1.095980,-0.306591,0.432413,-0.059232,0.085309,-1.089927,-1.776591,,,,,,,,,,5.538762,3.054711,9.860471,417.418793,202.558014,-503.398468,,,,,,,-1359.097778,-947.257507,1421.906006,8.121133,4.812609,-106.729568,-36.917625,-18.700958,-97.975136,35.949051,-28.652140,-203.289093,,,,18.440187,125.276863,-4.731119,105.127693,256.430359,218.264755,128.727402,10.123476,-239.871445,73.015686,-170.078125,-274.851929,-1.862645,73.211266,-124.648216,30.640512,-99.940224,-210.516159,,,,,,,,,,599.697205,246.727539,839.568665,46.511608,,52.554199,54.811481,57.588753,58.410942,43.881100,47.380161,50.476120,53.406559,55.518909,56.711544,49.717426,55.517647,,,,62.569054,-3.845990,,,20.925701,-0.302121,-0.491738,-0.702962,5.262718,0.225380,1.413375,-2.147630,-1.249462,-0.001863,-1.338497,,,,3.349781,-661.239014,,,1925.565186,-89.630486,-53.495171,-202.991074,,-2.570450,167.079269,-263.191772,-297.948730,-119.805336,-174.380844,,,,197.142365
25,0,-21.723394,-5.929440,40.700596,,,,,,,-30.834068,0.906357,45.062305,-34.640343,3.447889,45.868233,-37.073086,5.502796,44.794510,-16.463156,2.086629,40.606266,-19.287088,3.111128,43.099701,-23.047272,4.049225,44.703869,-27.637390,7.818431,45.013588,-30.646305,11.052582,44.910763,-32.973240,14.297647,43.852001,-25.598167,-12.796881,40.632710,-29.965725,-8.934837,45.881802,,,,,,,,,,-43.039806,-0.007670,45.329395,-0.373088,-0.428874,0.073761,,,,,,,12.456998,7.881760,-16.131996,-0.272691,0.152318,-1.011416,0.023842,0.388920,-0.692904,-0.324659,-0.095856,-1.717731,2.588891,-2.068421,-5.212426,-0.092946,-0.314787,-2.065673,0.490248,-0.406429,-0.832602,1.106225,-0.628456,-3.561005,0.512600,-1.119915,-1.009181,0.230595,0.291225,-1.951680,-0.178814,0.314880,0.714511,,,,,,,,,,-4.855916,-3.757046,-13.089553,-277.869415,-127.400276,306.218872,,,,,,,2648.513672,1777.662476,-3208.443604,-35.688282,16.749836,-69.700180,2.905726,79.213638,-9.723007,-120.010223,25.436749,-133.104630,527.743225,-240.537338,-976.286804,-8.847565,-89.197418,-226.572159,23.785978,-203.303070,-238.195068,-11.958181,-48.466026,-177.919861,29.318035,-3.241003,8.679926,53.718685,-14.118851,-189.244751,-26.412308,140.480698,249.110168,,,,,,,,,,-1039.467773,-681.175781,-2295.002441,46.514542,,,54.609272,57.582428,58.405846,43.866371,47.320766,50.457989,53.396408,55.482719,56.697929,49.699535,55.524010,,,,62.507435,0.293180,,,-20.220875,-0.632554,-0.509620,-1.472980,-5.939230,-1.813099,-1.015142,-3.619120,-1.361221,-1.789257,0.636280,,,,-6.161630,413.916992,,,-4114.657227,-33.043324,-1.788139,-77.001747,-1120.194824,-203.847885,-242.851669,-147.148972,-11.175871,-178.739426,197.477646,,,,-951.141113
26,0,-21.726921,-5.925268,40.714321,,,,,,,-30.825571,0.914845,45.053253,-34.637875,3.450581,45.864346,-37.077667,5.500777,44.805218,-16.460325,2.083126,40.601154,-19.298815,3.128212,43.113495,-23.045431,4.052191,44.711124,-27.644354,7.815034,45.004227,-30.666182,11.067353,44.952751,-32.978134,14.301158,43.855377,-25.597769,-12.805371,40.635754,-29.969862,-8.934937,45.883015,,,,,,,,,,-43.053574,0.008021,45.361893,-0.352599,0.417186,1.372397,,,,,,,0.849739,0.848807,-0.905246,0.246614,0.269222,-0.388548,-0.457838,-0.201957,1.070648,0.282936,-0.350387,-0.511482,-1.172535,1.708465,1.379475,0.184029,0.296533,0.725687,-0.696257,-0.339653,-0.936165,-1.987629,1.477171,4.198775,-0.489131,0.351109,0.337511,0.040047,-0.849087,0.304356,-0.413693,-0.009872,0.121444,,,,,,,,,,-1.376867,1.569178,3.249571,2.048910,84.606003,129.863617,,,,,,,-1160.725952,-703.295227,1522.675171,51.930546,11.690427,62.286854,-48.168003,-59.087761,176.355240,60.759483,-25.453047,120.624901,-376.142548,377.688568,659.190125,27.697533,61.132015,279.136017,-118.650497,6.677583,-10.356307,-309.385345,210.562714,775.977966,-100.173058,147.102402,134.669250,-19.054859,-114.031136,225.603577,-23.487955,-32.475220,-59.306622,,,,,,,,,,347.904846,532.622437,1633.912354,46.527664,,,54.597145,57.578007,58.416771,43.860409,47.339237,50.463818,53.391624,55.530628,56.704273,49.703999,55.527260,,,,62.540478,1.312420,,,-1.212582,-0.441819,1.092628,-0.596046,1.846999,0.583008,-0.478327,4.791096,0.634044,0.446662,0.324845,,,,3.304332,101.923943,,,1900.829346,19.073486,160.224731,87.693336,778.622925,239.610672,53.681435,841.021545,199.526550,223.591919,-31.143427,,,,946.596252
27,0,-21.730085,-5.926503,40.729836,,,,,,,-30.824892,0.926238,45.063942,-34.638126,3.445253,45.869884,-37.080212,5.499286,44.807510,-16.471119,2.080225,40.595085,-19.301188,3.126326,43.111580,-23.044056,4.047390,44.713074,-27.642687,7.798624,45.010448,-30.678894,11.059376,44.960335,-32.964417,14.316966,43.831871,-25.601397,-12.800240,40.645817,-29.971115,-8.934745,45.886307,,,,,,,,,,-43.061031,-0.007240,45.348648,-0.316463,-0.123540,1.551583,,,,,,,0.067800,1.139310,1.068786,-0.024959,-0.532786,0.553578,-0.254810,-0.149105,0.229105,-1.079403,-0.290107,-0.606850,-0.237301,-0.188639,-0.191480,0.137649,-0.480097,0.194833,0.166707,-1.641037,0.622123,-1.271255,-0.797771,0.758469,1.371652,1.580827,-2.350658,-0.362843,0.513159,1.006201,-0.125356,0.019185,0.329316,,,,,,,,,,-0.745803,-1.526149,-1.324341,3.613532,-54.072590,17.918646,,,,,,,-78.193840,29.050280,197.403137,-27.157366,-80.200844,94.212593,20.302832,5.285255,-84.154305,-136.233871,6.027986,-9.536743,93.523415,-189.710403,-157.095490,-4.637986,-77.662987,-53.085388,86.296349,-130.138367,155.828888,71.637329,-227.494171,-344.030548,186.078247,122.971832,-268.816956,-40.289013,136.224548,70.184471,28.833748,2.905726,20.787121,,,,,,,,,,63.106419,-309.532745,-457.391144,46.542881,,,54.605774,57.582253,58.420006,43.858704,47.338337,50.464527,53.393604,55.542202,56.682106,49.712772,55.530628,,,,62.536007,1.521409,,,0.862777,0.424311,0.323355,-0.170618,-0.090152,0.070781,0.198185,1.157075,-2.216548,0.877306,0.336766,,,,-0.447035,20.898878,,,207.535919,86.612999,-76.927246,42.542816,-193.715088,-51.222740,67.651276,-363.402069,-285.059204,43.064354,1.192093,,,,-375.136719
28,0,-21.730021,-5.919741,40.719318,,,,,,,-30.844227,0.902366,45.082626,-34.636536,3.448516,45.878567,-37.083591,5.499402,44.812702,-16.470972,2.086582,40.612602,-19.291679,3.111278,43.094193,-23.045120,4.045059,44.707527,-27.656393,7.799336,44.999470,-30.669390,11.061421,44.958668,-32.972797,14.302638,43.854626,-25.588984,-12.803111,40.640778,-29.973614,-8.939466,45.892788,,,,,,,,,,-43.067173,0.011362,45.387344,0.006519,0.676233,-1.051649,,,,,,,-1.933426,-2.387224,1.868233,0.159070,0.326266,0.868365,-0.337884,0.011642,0.519305,0.014715,0.635791,1.751631,0.950880,-1.504738,-1.738966,-0.106543,-0.233017,-0.554696,-1.370721,0.071200,-1.097843,0.950508,0.204612,-0.166893,-0.838190,-1.432747,2.275407,1.241267,-0.287127,-0.503659,-0.249781,-0.472087,0.647828,,,,,,,,,,-0.613928,1.860230,3.869459,32.298267,79.977325,-260.323273,,,,,,,-200.122589,-352.653442,79.944733,18.402935,85.905197,31.478703,-8.307398,16.074627,29.020012,109.411774,92.589767,235.848129,118.818130,-131.609863,-154.748566,-24.419277,24.707989,-74.952843,-153.742737,171.223648,-171.996658,222.176315,100.238251,-92.536209,-220.984222,-301.357361,462.606537,160.410995,-80.028549,-150.986023,-12.442470,-49.127266,31.851233,,,,,,,,,,13.187528,338.637939,519.379944,46.532784,,,54.631710,57.588409,58.426144,43.875164,47.317631,50.459915,53.391552,55.536011,56.700958,49.703003,55.538090,,,,62.568298,-1.009554,,,2.593547,0.615790,0.613928,1.646206,-2.070516,-0.461191,-0.205263,-0.619143,1.885369,-0.977144,0.746176,,,,3.229082,-253.096222,,,173.076981,19.147991,29.057264,181.682404,-198.036438,-53.197144,-40.344894,-177.621841,410.191711,-185.444946,40.940941,,,,367.611633
29,0,-21.739176,-5.934587,40.718246,,,,-27.136759,-2.094438,44.918098,-30.835829,0.913663,45.075668,-34.638275,3.450659,45.878021,-37.078335,5.498724,44.808582,-16.452272,2.083272,40.613766,-19.293722,3.128685,43.121719,-23.042589,4.049942,44.717163,-27.641338,7.802385,45.007973,-30.656759,11.058898,44.935474,-32.987347,14.312018,43.863720,-25.590614,-12.810371,40.633240,-29.967505,-8.933179,45.886692,,,,,,,,,,-43.054337,0.011808,45.374416,-0.915490,-1.484668,-0.107288,,,,,,,0.839680,1.129735,-0.695512,-0.173971,0.214297,-0.054389,0.525638,-0.067754,-0.412017,1.869910,-0.330992,0.116602,-0.204332,1.740688,2.752617,0.253133,0.488246,0.963733,1.505390,0.304915,0.850484,1.263060,-0.252388,-2.318993,-1.454726,0.938028,0.909716,-0.162981,-0.726059,-0.753999,0.610948,0.628643,-0.609457,,,,,,,,,,1.283735,0.044609,-1.292676,-92.200935,-216.090118,94.436111,,,,,,,277.310608,351.695923,-256.374481,-33.304096,-11.196826,-92.275444,86.352226,-7.939525,-93.132256,185.519455,-96.678268,-163.502991,-115.521255,324.542633,449.158264,35.967678,72.126274,151.842834,287.611023,23.371540,194.832687,31.255186,-45.699997,-215.210022,-61.653553,237.077469,-136.569138,-140.424820,-43.893234,-25.033951,86.072830,110.073013,-125.728546,,,,,,,,,,189.766281,-181.562119,-516.213501,46.538013,,52.520714,54.621418,57.589146,58.419586,43.869072,47.344681,50.467690,53.391373,55.509754,56.718822,49.699547,55.528744,,,,62.550083,0.523031,,,-1.029298,0.073761,-0.656024,-0.609457,2.704933,0.777468,-0.018254,-2.625585,1.786277,-0.345334,-0.934303,,,,-1.821667,153.258438,,,-362.284485,-54.202972,-126.995148,-225.566330,477.544952,123.865906,18.700958,-200.644135,-9.909272,63.180923,-168.047852,,,,-505.074860
30,0,-21.728222,-5.932464,40.696266,,,,,,,-30.819834,0.925077,45.057018,-34.634777,3.450490,45.864079,-37.077354,5.499629,44.804012,-16.445669,2.074487,40.594532,-19.283571,3.130979,43.103043,-23.047842,4.056832,44.715252,-27.641933,7.815529,45.007256,-30.655535,11.054556,44.927261,-32.973900,14.319596,43.855003,-25.595760,-12.795491,40.639713,-29.970707,-8.938390,45.881916,,,,,,,,,,-43.054592,-0.006613,45.339031,1.095422,0.212388,-2.197921,,,,,,,1.599640,1.141417,-1.865253,0.349805,-0.016834,-1.394376,0.097975,0.090431,-0.457093,0.660494,-0.878563,-1.923367,1.015142,0.229385,-1.867488,-0.525266,0.689039,-0.191107,-0.059418,1.314376,-0.071898,0.122376,-0.434183,-0.821427,1.344457,0.757724,-0.871718,-0.514649,1.488067,0.647455,-0.320375,-0.521075,-0.477582,,,,,,,,,,-0.025705,-1.842152,-3.538281,201.091171,169.705597,-209.063293,,,,,,,75.995926,1.168228,-116.974113,52.377583,-23.113098,-133.998688,-42.766335,15.818514,-4.507601,-120.941551,-54.757111,-203.996902,121.947380,-151.130371,-462.010498,-77.839943,20.079315,-115.484001,-156.480820,100.946053,-92.238190,-114.068390,-18.179417,149.756668,279.918304,-18.030405,-178.143387,-35.166740,221.412628,140.145416,-93.132256,-114.971771,13.187528,,,,,,,,,,-130.943954,-188.676132,-224.560501,46.513393,,,54.597187,57.575928,58.415543,43.848370,47.323689,50.468948,53.392994,55.501564,56.706177,49.703659,55.527363,,,,62.524601,-2.462044,,,-2.422929,-1.322106,-0.404194,-2.070144,-2.099201,0.125915,0.162423,-0.818819,-1.264736,0.410900,-0.138208,,,,-2.548099,-298.507507,,,-139.363113,-139.586624,25.182962,-146.068634,-480.413452,-65.155327,18.067657,180.676575,-305.101288,75.623390,79.609451,,,,-72.643158
31,0,-21.726374,-5.927862,40.709679,,,,-27.117304,-2.134800,44.981880,-30.826128,0.922628,45.065544,-34.633724,3.446980,45.866875,-37.078812,5.501824,44.803009,-16.459867,2.094511,40.622948,-19.318596,3.120355,43.147114,-23.044523,4.055344,44.718548,-27.649570,7.799700,44.997574,-30.658377,11.052753,44.925774,-32.975628,14.301274,43.858242,-25.596159,-12.793444,40.643360,-29.965088,-8.937559,45.873871,,,,,,,,,,-43.051941,0.011300,45.377014,0.184774,0.460213,1.341105,,,,,,,-0.629388,-0.244915,0.852719,0.105053,-0.351062,0.279397,-0.145659,0.219513,-0.100210,-1.419894,2.002437,2.841279,-3.502518,-1.062430,4.407019,0.331923,-0.148825,0.329688,-0.763685,-1.582829,-0.968203,-0.284240,-0.180211,-0.148639,-0.172853,-1.832191,0.323728,-0.039861,0.204705,0.364706,0.561960,0.083074,-0.804663,,,,,,,,,,0.265241,1.791328,3.798306,-91.064720,24.782494,353.902588,,,,,,,-222.902740,-138.633194,271.797180,-24.475157,-33.422840,167.377289,-24.363400,12.908131,35.688282,-208.038834,288.099976,476.464630,-451.765961,-129.181427,627.450623,85.718933,-83.786438,52.079559,-70.426613,-289.720490,-89.630486,-40.661545,25.397167,67.278740,-151.731079,-258.991486,119.544563,47.478825,-128.336258,-28.274954,88.233498,60.414894,-32.708050,,,,,,,,,,29.094517,363.348053,733.658691,46.523678,,52.566864,54.607735,57.577312,58.415905,43.880951,47.377403,50.470234,53.386475,55.501575,56.705063,49.706322,55.517551,,,,62.550327,1.028553,,,1.054630,0.138581,0.036135,3.258139,5.371496,0.128523,-0.651926,0.001118,-0.111386,0.266358,-0.981241,,,,2.572685,349.059692,,,347.755859,146.068634,44.032932,532.828247,747.069702,0.260770,-81.434845,81.993637,115.334991,-14.454126,-84.303322,,,,512.078430
