
Joints
100
,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
51,0,15.963161,83.019745,26.846588,12.125776,83.778984,26.376820,7.593086,84.892334,28.939034,3.267077,86.368622,28.404997,,,,-5.830754,87.505081,23.033047,,,,,,,8.004839,91.200882,32.246506,4.309970,92.499619,29.918589,-0.061653,95.029610,26.994768,-4.292243,95.623032,24.640656,,,,11.003657,78.681381,25.091902,6.184515,79.628876,27.657146,1.409803,81.179245,26.548721,-2.469243,81.168007,23.700815,,,,27.366541,-20.653009,-51.666050,-11.930614,-1.975894,13.370998,-0.159023,0.473857,0.626408,0.305683,0.436604,1.277775,,,,9.865640,-1.950562,-5.040690,,,,,,,0.336953,-0.321120,-1.645833,20.786003,1.523644,-18.905848,-2.676562,1.630187,-1.454726,-0.579422,-0.375509,-4.395843,,,,-19.083172,13.249368,27.894974,-4.825275,0.283867,-2.285279,-93.786621,41.184574,116.292389,0.487058,-0.967085,-1.762435,,,,5419.142578,-4085.376709,-10200.011719,-2444.647217,-436.902039,2737.045410,-83.511696,93.057755,176.858154,-50.715172,106.915833,337.548553,,,,1812.586548,6.631017,-636.093323,,,,,,,-3.576279,-50.067902,-194.311142,2494.035156,412.836670,-2095.625000,-359.069366,198.781494,-68.321823,-68.750229,-160.783524,-696.778320,,,,-3803.093018,2618.729980,5747.266113,-1227.273560,-113.770363,-339.336700,-9430.124023,4118.457520,11692.382812,64.107590,-148.266556,-225.454575,,,,88.700844,88.666161,90.010162,90.978333,,90.673355,,,97.064499,97.313301,98.789406,98.840019,,83.315331,84.521736,85.421852,84.593567,,-30.207634,0.460446,0.634789,0.824779,,-3.803521,,,-0.820309,-3.483146,1.171231,-1.434982,,18.334389,-0.835210,72.637947,-1.435727,,-5968.585449,63.404442,137.612228,205.114487,,-272.914764,,,-111.833214,-146.627426,172.629959,-326.409943,,3689.899902,-308.305023,7281.303223,-207.275146,
52,0,15.912451,83.124763,27.084755,12.138911,83.774384,26.394915,7.596069,84.888756,28.935768,3.266355,86.369209,28.397600,,,,-5.804115,87.547302,23.007582,,,,,,,8.002803,91.205055,32.259750,4.207378,92.461357,29.976255,-0.026807,95.010712,26.997765,-4.287383,95.641563,24.722044,,,,11.015999,78.680817,25.088518,6.187711,79.630455,27.657085,2.289850,80.845642,25.498207,-2.462108,81.167694,23.697235,,,,-5.071052,10.501594,23.816711,1.313537,-0.460446,1.809560,0.298303,-0.357628,-0.326522,-0.072177,0.058860,-0.739843,,,,2.663862,4.222244,-2.546608,,,,,,,-0.203587,0.417233,1.324713,-10.259171,-3.826618,5.766749,3.484567,-1.889467,0.299513,0.486011,1.852959,8.138828,,,,1.234189,-0.056624,-0.338256,0.319583,0.157952,-0.005960,88.004639,-33.360718,-105.051323,0.713440,-0.030547,-0.358000,,,,-3243.759277,3115.460449,7548.276367,1324.415161,151.544815,-1156.143921,45.732594,-83.148483,-95.292923,-37.786087,-37.774445,-201.761719,,,,-720.177795,617.280579,249.408188,,,,,,,-54.053963,73.835251,297.054657,-3104.517334,-535.026184,2467.259766,616.112976,-351.965424,175.423920,106.543304,222.846863,1253.467041,,,,2031.736084,-1330.599243,-2823.322998,514.485901,-12.591481,227.931885,18179.126953,-7454.529297,-22134.371094,22.638123,93.653801,140.443451,,,,88.862343,88.668999,90.006004,90.976555,,90.705933,,,97.072647,97.290192,98.772041,98.878052,,83.315399,84.523438,84.802231,84.592056,,16.149879,0.283867,-0.416487,-0.178069,,3.257394,,,0.815094,-2.311170,-1.736730,3.802776,,0.007451,0.170618,-61.962009,-0.150502,,4635.751465,-17.657875,-105.127693,-100.284813,,706.091553,,,163.540237,117.197632,-290.796173,523.775818,,-1832.693848,100.582840,-13459.995117,128.522522,
53,0,15.916137,83.122757,27.079460,12.148669,83.755417,26.367445,7.602077,84.886711,28.926180,3.270807,86.365883,28.391020,,,,-5.939391,87.554657,23.103718,,,,,,,8.008410,91.200706,32.260502,4.117051,92.489365,30.093565,-0.034766,95.019348,27.020813,-4.277184,95.620544,24.694475,,,,11.012553,78.672318,25.092997,6.192557,79.624741,27.652750,2.322782,80.767990,25.410213,-2.463369,81.166550,23.700537,,,,0.368617,-0.200421,-0.529550,0.975747,-1.896173,-2.747029,0.600843,-0.204146,-0.958703,0.445126,-0.332296,-0.657886,,,,-13.527507,0.735372,9.613670,,,,,,,0.560656,-0.434369,0.075251,-9.032758,2.800673,11.730939,-0.795827,0.863522,2.305023,1.019891,-2.101809,-2.756901,,,,-0.344589,-0.849366,0.447780,0.484567,-0.571460,-0.433624,3.293180,-7.764995,-8.799508,-0.126031,-0.114739,0.330247,,,,543.966919,-1070.201416,-2434.626221,-33.779068,-143.572693,-455.658875,30.254013,15.348196,-63.218178,51.730312,-39.115547,8.195639,,,,-1619.136963,-348.687164,1216.027832,,,,,,,76.424332,-85.160133,-124.946236,122.641212,662.729126,596.419006,-428.039429,275.298950,200.551010,53.388065,-395.476807,-1089.572876,,,,-157.877808,-79.274178,78.603622,16.498379,-72.941185,-42.766335,-8471.146484,2559.572510,9625.181641,-83.947090,-8.419156,68.824738,,,,88.859512,88.644241,90.001495,90.971497,,90.746216,,,97.069267,97.349136,98.786652,98.850388,,83.308273,84.516991,84.702667,84.591919,,-0.283122,-2.475828,-0.450760,-0.505149,,4.028529,,,-0.337511,5.894899,1.461059,-2.766401,,-0.713021,-0.645220,-9.956211,-0.014156,,-1643.300049,-275.969513,-3.427267,-32.708050,,77.113510,,,-115.260483,820.606934,319.778931,-656.917664,,-72.047112,-81.583855,5200.579590,13.634562,
54,0,15.913023,83.124664,27.086929,12.120076,83.772293,26.383226,7.600272,84.886673,28.930464,3.272434,86.371765,28.404636,,,,-5.860989,87.562569,23.100935,,,,13.887105,89.484879,31.191990,8.005387,91.202278,32.269642,4.102052,92.492645,30.111860,-0.049741,95.022301,26.983213,-4.286685,95.634705,24.685627,,,,11.012963,78.680069,25.090611,6.165631,79.639091,27.679321,2.329587,80.834747,25.453308,-2.465665,81.168648,23.709980,,,,-0.311434,0.190735,0.746921,-2.859253,1.687557,1.578219,-0.180583,-0.004470,0.428222,0.162795,0.587851,1.361594,,,,7.840199,0.791252,-0.278279,,,,,,,-0.302214,0.157207,0.913814,-1.499895,0.328571,1.829490,-1.497506,0.295043,-3.760122,-0.950182,1.416355,-0.884756,,,,0.040978,0.774860,-0.238605,-2.692593,1.434982,2.657063,0.680587,6.675720,4.309602,-0.229594,0.209361,0.944361,,,,-68.005173,39.115547,127.647072,-383.500000,358.372925,432.524841,-78.142624,19.967556,138.692551,-28.233044,92.014671,201.947983,,,,2136.770752,5.587935,-989.195007,,,,,,,-86.287033,59.157608,83.856285,753.286316,-247.210266,-990.144897,-70.167862,-56.847931,-606.514526,-197.007324,351.816406,187.214462,,,,38.556755,162.422653,-68.638474,-317.716034,200.644135,309.068695,-261.259247,1444.071533,1310.911011,-10.356307,32.410027,61.411411,,,,88.863022,88.660973,90.002678,90.981392,,90.748039,,95.777534,97.073540,97.357285,98.779221,98.862297,,83.314926,84.537239,84.779442,84.596642,,0.350922,1.672655,0.118464,0.989437,,0.182539,,,0.426918,0.815094,-0.742823,1.191348,,0.665337,2.025068,7.677078,0.472367,,63.404442,414.848328,56.922436,149.458649,,-384.598969,,,76.442955,-507.980591,-220.388168,395.774841,,137.835739,267.028809,1763.328857,48.652290,
55,0,15.965870,83.021355,26.863386,12.130838,83.770004,26.371315,7.604040,84.880722,28.928514,3.277726,86.364891,28.389978,,,,-5.940300,87.547432,23.126539,18.881283,88.700058,29.369940,13.894013,89.490334,31.175892,7.998538,91.203644,32.275543,4.138397,92.510330,30.089149,-0.038109,95.011925,27.018030,-4.271206,95.618149,24.684080,,,,11.020347,78.670990,25.092411,6.193520,79.621735,27.653219,2.356588,80.808022,25.404299,-2.461875,81.159065,23.699024,,,,5.284697,-10.330975,-22.354164,1.076236,-0.228733,-1.191162,0.376860,-0.594556,-0.194833,0.529201,-0.687689,-1.465715,,,,-7.931097,-1.513958,2.560392,,,,0.690855,0.545382,-1.609698,-0.684895,0.136346,0.590086,3.634486,1.768023,-2.271123,1.163135,-1.037121,3.481656,1.547951,-1.655519,-0.154600,,,,0.738353,-0.907481,0.180118,2.788846,-1.735985,-2.610125,2.700090,-2.672523,-4.900992,0.378932,-0.958145,-1.095608,,,,559.613098,-1052.171021,-2310.108398,393.548950,-191.628937,-276.938080,55.744312,-59.008598,-62.305481,36.640560,-127.553940,-282.730896,,,,-1577.129639,-230.520966,283.867126,,,,,,,-38.268044,-2.086163,-32.372772,513.438110,143.945221,-410.061340,266.064026,-133.216385,724.177856,249.813324,-307.187439,73.015686,,,,69.737434,-168.234116,41.872261,548.143860,-317.096710,-526.718811,201.950317,-934.824341,-921.059387,60.852615,-116.750595,-203.996902,,,,88.707932,88.656746,89.996773,90.970482,,90.745125,95.324677,95.778381,97.076218,97.368599,98.778748,98.845222,,83.307877,84.514381,84.739998,84.584267,,-15.509129,-0.422448,-0.590831,-1.091510,,-0.292063,,0.084937,0.267476,1.130998,-0.047684,-1.707673,,-0.704825,-2.285838,-3.944337,-1.237541,,-1586.005127,-209.510330,-70.929527,-208.094711,,-47.460197,,,-15.944242,31.590462,69.513916,-289.902100,,-137.016174,-431.090607,-1162.141602,-170.990829,
56,0,15.968546,83.019501,26.860817,12.125227,83.763817,26.370228,7.601568,84.882927,28.926828,3.278926,86.359680,28.384916,,,,-5.864752,87.552826,23.092848,18.814753,88.821892,29.430895,13.893325,89.480667,31.187845,8.003697,91.201263,32.264744,4.124726,92.491158,30.116117,-0.017395,94.987434,26.958908,-4.271473,95.616425,24.672935,,,,11.017470,78.666809,25.095795,6.191341,79.620689,27.650934,2.340757,80.825943,25.436247,-2.460714,81.161064,23.699158,,,,0.267662,-0.185519,-0.257045,-0.561215,-0.619143,-0.108778,-0.247266,0.220537,-0.168569,0.119978,-0.520796,-0.506267,,,,7.554749,0.539422,-3.369153,-6.653182,12.183934,6.095506,-0.068825,-0.966340,1.195259,0.515953,-0.238419,-1.079962,-1.367088,-1.917034,2.696738,2.071455,-2.449006,-5.912036,-0.026682,-0.172853,-1.114607,,,,-0.287592,-0.418723,0.338256,-0.217836,-0.104308,-0.228547,-1.583155,1.791865,3.194809,0.116136,0.200421,0.013225,,,,-501.703491,1014.545532,2209.711670,-163.745132,-39.041042,108.238312,-62.412582,81.509354,2.626330,-40.922314,16.689301,95.944855,,,,1548.584595,205.337997,-592.954468,,,,-75.967979,-151.172287,280.495728,120.084732,-37.476421,-167.004761,-500.157471,-368.505707,496.786102,90.831978,-141.188507,-939.369202,-157.463379,148.266556,-96.000732,,,,-102.594498,48.875809,15.813857,-300.668182,163.167709,238.157806,-428.324585,446.438782,809.580078,-26.279594,115.856529,110.883263,,,,88.705887,88.649803,89.998093,90.963997,,90.736832,95.443710,95.773148,97.070816,97.358147,98.739029,98.840782,,83.304565,84.512497,84.766228,84.586189,,-0.204146,-0.694394,0.132620,-0.648201,,-0.829250,11.903048,-0.523776,-0.540167,-1.045316,-3.971905,-0.444055,,-0.331551,-0.188500,2.623349,0.192225,,1530.498291,-27.194618,72.345139,44.330956,,-53.718685,,-60.871243,-80.764297,-217.631454,-392.422089,126.361847,,37.327408,209.733841,656.768677,142.976639,
57,0,15.968593,83.020943,26.859684,12.132526,83.761917,26.369986,7.605230,84.877792,28.920498,3.289667,86.344749,28.357496,,,,-5.880403,87.552399,23.057035,18.811474,88.814667,29.424461,13.884508,89.477501,31.193754,7.993096,91.200119,32.267490,4.079367,92.472282,30.111336,-0.047195,95.024185,26.990850,-4.275790,95.629868,24.738369,,,,11.015607,78.673203,25.099657,6.161134,79.628014,27.673319,1.667993,81.205894,26.343035,-2.453175,81.162247,23.691471,,,,0.004657,0.143796,-0.113249,0.729971,-0.189990,-0.024214,0.366289,-0.514090,-0.633113,1.074071,-1.493096,-2.742000,,,,-1.565088,-0.042468,-3.581121,-0.327826,-0.722706,-0.643358,-0.881683,-0.316650,0.590831,-1.060125,-0.113994,0.274926,-4.535913,-1.887232,-0.478141,-2.980019,3.674626,3.194250,-0.431715,1.344830,6.543472,,,,-0.186358,0.639260,0.386313,-3.020698,0.732392,2.238527,-67.276428,37.995728,90.678780,0.753929,0.117719,-0.768527,,,,-26.300549,32.931564,14.379621,129.118561,42.915344,8.456409,61.355530,-73.462723,-46.454369,95.409340,-97.230080,-223.573303,,,,-911.983643,-58.189034,-21.196901,632.535706,-1290.664062,-673.886414,-81.285835,64.969063,-60.442837,-157.607712,12.442470,135.488815,-316.882477,2.980232,-317.487854,-505.147339,612.363220,910.628540,-40.503220,151.768326,765.807922,,,,10.123476,105.798248,4.805624,-280.286194,83.670021,246.707352,-6569.327148,3620.386230,8748.396484,63.779293,-8.270144,-78.175217,,,,88.706909,88.648933,89.991516,90.941650,,90.728317,95.434349,95.770836,97.069786,97.336823,98.783112,98.870331,,83.311516,84.524513,85.388145,84.584953,,0.102073,-0.087172,-0.657886,-2.234429,,-0.850856,-0.935793,-0.230968,-0.102818,-2.132356,4.408508,2.954900,,0.695139,1.201779,62.191486,-0.123680,,30.621887,60.722233,-79.050659,-158.622864,,-2.160668,-1283.884033,29.280781,43.734909,-108.703972,838.041321,339.895477,,102.668999,139.027832,5956.813965,-31.590462,
58,0,15.975317,83.016563,26.841072,12.126547,83.758858,26.353062,7.611426,84.875404,28.912863,3.289498,86.348495,28.352966,,,,-5.898166,87.556213,23.102652,18.818115,88.811691,29.423042,13.893596,89.469864,31.181217,7.997493,91.202087,32.259651,4.295838,92.489662,29.933325,-0.042622,95.017853,26.966816,-4.272749,95.619926,24.715605,14.845768,77.389946,24.699213,11.021775,78.666039,25.079996,6.194863,79.614624,27.639307,2.362127,80.799576,25.387394,-2.447020,81.162804,23.684380,,,,0.672415,-0.437349,-1.861155,-0.597909,-0.305474,-1.692399,0.619609,-0.238419,-0.763498,-0.016904,0.374764,-0.452995,,,,-1.776265,0.381470,4.561618,0.664219,-0.298023,-0.141747,0.908785,-0.763685,-1.253747,0.439677,0.196695,-0.784174,21.647196,1.737475,-17.801113,0.457249,-0.633299,-2.403557,0.304077,-0.994653,-2.276525,,,,0.616815,-0.716001,-1.966208,3.372924,-1.338869,-3.401190,69.413391,-40.631741,-95.564125,0.615465,0.055879,-0.709295,,,,66.775826,-58.114529,-174.790619,-132.787979,-11.548400,-166.818497,25.331974,27.567148,-13.038516,-109.097450,186.786057,228.900467,,,,-21.117739,42.393803,814.273926,99.204483,42.468307,50.161034,179.046768,-44.703484,-184.457748,149.980194,31.068920,-105.910004,2618.311035,362.470734,-1732.297241,343.726776,-430.792572,-559.780701,73.579140,-233.948227,-881.999756,,,,80.317261,-135.526062,-235.252075,639.362305,-207.126144,-563.971680,13668.981445,-7862.746582,-18624.291016,-13.846438,-6.183982,5.923212,,,,88.698387,88.640190,89.987335,90.943802,,90.744759,95.432449,95.760933,97.069382,97.307732,98.770454,98.854881,82.581184,83.299644,84.503235,84.727043,84.583321,,-0.852346,-0.873953,-0.417978,0.214577,,1.643598,-0.189990,-0.990182,-0.040233,-2.908707,-1.265854,-1.544505,,-1.186877,-2.127886,-66.110489,-0.163168,,-95.441940,-78.678131,23.990870,244.900589,,249.445435,74.580315,-75.921417,6.258488,-77.635048,-567.436218,-449.940552,,-188.201660,-332.966461,-12830.198242,-3.948808,
59,0,15.970283,83.019707,26.849926,12.134646,83.762985,26.366262,7.605371,84.882507,28.917385,3.277043,86.359741,28.381216,,,,-5.850097,87.522476,23.014551,18.880003,88.675980,29.390356,13.884137,89.456947,31.206423,7.998022,91.202309,32.266602,4.168776,92.489075,30.043177,-0.024385,94.998024,26.978905,-4.274415,95.620529,24.716450,14.902521,77.452972,24.575872,11.015741,78.667320,25.097481,6.162160,79.624336,27.665117,2.369815,80.738914,25.338350,-2.454323,81.166306,23.691021,,,,-0.503473,0.313669,0.885315,0.809878,0.412762,1.320057,-0.605499,0.710040,0.452250,-1.245481,1.124293,2.824888,,,,4.806835,-3.373623,-8.810125,6.188639,-13.570488,-3.268756,-0.945851,-1.291931,2.520718,0.052899,0.022352,0.695139,-12.706266,-0.058860,10.985322,1.823698,-1.982599,1.208857,-0.166567,0.060350,0.084564,5.675293,6.302446,-12.334064,-0.603404,0.128150,1.748465,-3.270293,0.970811,2.581067,0.768807,-6.066263,-4.904345,-0.730250,0.350177,0.664219,,,,-117.588791,75.101852,274.647034,140.778717,71.823593,301.245605,-122.510826,94.845894,121.574852,-122.857750,74.952843,327.788300,,,,658.309998,-375.509277,-1337.174316,552.441956,-1327.246460,-312.700867,-185.463577,-52.824615,377.446411,-38.677826,-17.434359,147.931274,-3435.346680,-179.633499,2878.643555,136.644897,-134.930008,361.241394,-47.064384,105.500221,236.108902,,,,-122.021881,84.415077,371.467316,-664.321716,230.968002,598.225708,-6864.458008,3456.547852,9065.978516,-134.571457,29.429794,137.351456,,,,88.703094,88.649124,89.994980,90.962837,,90.686699,95.308334,95.755707,97.071953,97.335495,98.754684,98.855751,82.613693,83.305321,84.518433,84.654709,84.588753,,0.470877,0.893325,0.764430,1.903623,,-5.805492,-12.411922,-0.523031,0.257045,2.776086,-1.577288,0.086427,3.250688,0.567734,1.519918,-7.233024,0.543147,,132.322311,176.727768,118.240715,168.904663,,-744.909058,-1222.193237,46.715141,29.727818,568.479309,-31.143427,163.093216,,175.461166,364.780426,5887.746582,70.631500,
60,0,15.974954,83.013000,26.838245,12.114847,83.754936,26.359589,7.608284,84.880569,28.915880,3.278767,86.358765,28.379147,,,,,,,18.872719,88.687553,29.375111,13.888764,89.463875,31.194368,7.998219,91.200478,32.250603,4.314335,92.502792,29.914272,-0.026045,95.012993,26.948900,-4.270126,95.613533,24.701981,,,,11.016077,78.666458,25.084101,6.187227,79.611755,27.642183,2.336307,80.791084,25.398136,-2.449961,81.162613,23.684210,,,,0.467151,-0.670552,-1.168065,-1.979899,-0.805408,-0.667386,0.291318,-0.193715,-0.150502,0.172365,-0.097603,-0.206940,,,,,,,-0.728294,1.157075,-1.524575,0.462681,0.692904,-1.205504,0.019744,-0.183284,-1.600012,14.555966,1.372397,-12.890436,-0.165932,1.496822,-3.000349,0.428874,-0.699610,-1.446903,,,,0.033621,-0.086427,-1.337938,2.506608,-1.257658,-2.293475,-3.350759,5.216897,5.978718,0.436115,-0.369549,-0.681169,,,,97.062439,-98.422173,-205.337997,-278.977692,-121.816994,-198.744232,89.681709,-90.375542,-60.275196,141.784546,-122.189522,-303.182739,,,,,,,-691.693298,1472.756226,174.418091,140.853226,198.483459,-372.622162,-3.315508,-20.563602,-229.515137,2726.223145,143.125656,-2387.575928,-198.962997,347.942108,-420.920563,59.544109,-75.995926,-153.146683,,,,63.702465,-21.457672,-308.640289,577.690063,-222.846863,-487.454224,-411.956573,1128.315918,1088.306274,116.636513,-71.972610,-134.538864,,,,88.694130,88.636826,89.992920,90.961319,,,95.312950,95.758919,97.064926,97.315186,98.760887,98.845177,,83.300522,84.500908,84.721443,84.583168,,-0.896305,-1.230091,-0.206381,-0.151247,,,0.461936,0.321865,-0.702590,-2.031028,0.620633,-1.057237,,-0.479817,-1.752377,6.673485,-0.558048,,-136.718155,-212.341553,-97.081062,-205.487015,,,1287.385864,84.489586,-95.963478,-480.711456,219.792130,-114.366409,,-104.755165,-327.229492,1390.650879,-110.119583,
61,0,15.975332,83.011147,26.834011,12.131252,83.754509,26.373489,7.608125,84.877167,28.916660,3.286995,86.347626,28.357388,,,,,,,18.810459,88.794502,29.435123,13.883501,89.449936,31.205412,8.001854,91.201492,32.261009,4.316889,92.504723,29.911360,-0.044018,95.019798,26.967941,-4.274622,95.619110,24.710846,,,,11.018283,78.665947,25.072691,6.184886,79.607628,27.641926,2.374555,80.763313,25.353056,-2.462143,81.158165,23.691742,,,,0.037812,-0.185519,-0.423379,1.640525,-0.042468,1.390092,-0.016019,-0.340492,0.078045,0.822847,-1.113862,-2.175942,,,,,,,-6.226078,10.694563,6.001443,-0.526290,-1.394004,1.104362,0.363402,0.101328,1.040846,0.255369,0.192970,-0.291318,-1.797313,0.680238,1.903996,-0.449643,0.558048,0.886433,,,,0.220537,-0.050664,-1.141056,-0.233995,-0.412762,-0.025705,3.824825,-2.777576,-4.508160,-1.218123,-0.444055,0.753254,,,,-42.933971,48.503281,74.468552,362.042328,76.293945,205.747787,-30.733644,-14.677644,22.854656,65.048225,-101.625916,-196.900223,,,,,,,-549.778320,953.748840,752.601746,-98.897141,-208.690765,230.986618,34.365803,28.461218,264.085815,-1430.059814,-117.942688,1259.911743,-163.138123,-81.658363,490.434479,-87.851662,125.765800,233.333557,,,,18.691645,3.576279,19.688160,-274.060303,84.489586,226.777054,717.558472,-799.447327,-1048.687866,-165.423843,-7.450581,143.442307,,,,88.691185,88.642799,89.989944,90.944260,,,95.418671,95.748741,97.069633,97.316238,98.772636,98.852982,,83.296906,84.496765,84.682518,84.581375,,-0.295043,0.597537,-0.297278,-1.706183,,,10.571629,-1.018494,0.470877,0.105053,1.174957,0.780821,,-0.362098,-0.414252,-3.892928,-0.179559,,60.126186,182.762741,-9.089708,-155.493622,,,1010.969299,-134.035950,117.346642,213.608139,55.432320,183.805817,,11.771917,133.812424,-1056.641357,37.848949,
62,0,15.969779,83.011055,26.838482,12.098509,83.766838,26.365192,7.599480,84.885063,28.927879,3.269129,86.361801,28.387920,,,,,,,18.804615,88.793541,29.461113,13.877550,89.460159,31.208672,7.983930,91.206947,32.282475,4.125338,92.501625,30.099325,-0.013327,94.989128,26.956636,-4.277384,95.627602,24.731792,,,,11.016794,78.666046,25.088831,6.175099,79.607971,27.653770,2.358893,80.727028,25.299473,-2.462967,81.166870,23.701185,,,,-0.555255,-0.008941,0.447035,-3.274344,1.233071,-0.829622,-0.864500,0.789762,1.121871,-1.786672,1.417845,3.053434,,,,,,,-0.584312,-0.096112,2.598949,-0.595115,1.022220,0.325963,-1.792423,0.545382,2.146512,-19.155163,-0.309944,18.796511,3.069057,-3.066659,-1.130439,-0.276184,0.848621,2.094731,,,,-0.148825,0.009686,1.614168,-0.978727,0.034273,1.184456,-1.566229,-3.628433,-5.358271,-0.082422,0.870228,0.944361,,,,-59.306622,17.657875,87.041405,-491.486847,127.553940,-221.971420,-84.848145,113.025307,104.382637,-260.951935,253.170731,522.937683,,,,,,,564.176575,-1079.067627,-340.249390,-6.882474,241.622330,-77.839943,-215.582550,44.405460,110.566620,-1941.053101,-50.291420,1908.782837,486.637054,-374.689697,-303.443512,17.345882,29.057264,120.829788,,,,-36.936253,6.034970,275.522461,-74.473213,44.703484,121.016052,-539.105408,-85.085632,-85.011124,113.570129,131.428238,19.110739,,,,88.691452,88.647514,90.000267,90.966599,,,95.424652,95.758484,97.080421,97.362923,98.740044,98.866554,,83.301659,84.500244,84.631439,84.592392,,0.026822,0.471622,1.031905,2.233684,,,0.598282,0.974536,1.078844,4.668534,-3.259629,1.356751,,0.475347,0.347942,-5.107373,1.101941,,32.186508,-12.591481,132.918365,393.986694,,,-997.334717,199.303024,60.796738,456.348053,-443.458557,57.592987,,83.744522,76.219437,-121.444466,128.149994,
63,0,15.973224,83.009880,26.837637,12.138041,83.753426,26.385426,7.604641,84.880013,28.928059,3.272771,86.359344,28.387114,,,,,,,,,,13.882053,89.457634,31.212263,8.005091,91.202423,32.265816,4.158800,92.498421,30.056990,-0.037329,95.016975,27.030542,-4.279822,95.628021,24.708578,,,,11.011847,78.666557,25.097275,6.159067,79.565376,27.705410,2.339324,80.805733,25.416393,-2.465787,81.169754,23.710995,,,,0.344403,-0.117719,-0.084378,3.953278,-1.341105,2.023205,0.516186,-0.505149,0.017881,0.364240,-0.245869,-0.080653,,,,,,,,,,0.450294,-0.252575,0.359118,2.116151,-0.452250,-1.665950,3.346242,-0.320375,-4.233606,-2.400157,2.785027,7.390604,-0.243820,0.042468,-2.321415,,,,-0.494812,0.051409,0.844337,-1.603272,-4.259497,5.163998,-1.956942,7.870793,11.692010,-0.281981,0.288337,0.980869,,,,89.965759,-10.877848,-53.141266,722.762207,-257.417572,285.282745,138.068573,-129.491089,-110.398979,215.091278,-166.371460,-313.408661,,,,,,,,,,104.540962,-127.479431,3.315508,390.857452,-99.763275,-381.246216,2250.140381,-1.043081,-2303.011719,-546.921448,585.168579,852.104309,3.236346,-80.615280,-441.614532,,,,-34.598633,4.172325,-76.983124,-62.454491,-429.376953,397.954132,-39.071312,1149.922607,1705.028076,-19.955914,-58.189034,3.650784,,,,88.690704,88.646255,89.995995,90.964142,,,,95.757950,97.072380,97.348221,98.787033,98.861259,,83.304024,84.475868,84.740974,84.597992,,-0.074506,-0.125915,-0.426918,-0.245869,,,,-0.053644,-0.804663,-1.470000,4.699081,-0.528991,,0.236928,-2.437830,10.953098,0.559539,,-10.132790,-59.753654,-145.882370,-247.955322,,,,-102.818008,-188.350677,-613.853333,795.871033,-188.574188,,-23.841858,-278.577209,1606.047119,-54.240227,
64,0,15.967948,83.012421,26.847559,12.110097,83.758492,26.380743,7.598125,84.883736,28.936188,3.269852,86.361069,28.400436,,,,,,,,,,13.876451,89.457748,31.221941,8.008267,91.197212,32.261993,4.121238,92.503433,30.097395,-0.025503,95.006996,27.011726,-4.281356,95.626244,24.744373,,,,11.015587,78.665985,25.107405,6.141104,79.617317,27.682119,2.319379,80.823639,25.455835,-2.474034,81.168266,23.720060,,,,-0.527501,0.254065,0.992045,-2.794433,0.505894,-0.468083,-0.651646,0.372529,0.812858,-0.291853,0.172108,1.332164,,,,,,,,,,-0.560284,0.011921,0.967830,0.317674,-0.520796,-0.382215,-3.756164,0.501424,4.040636,1.182558,-0.998378,-1.881644,-0.153389,-0.178069,3.579445,,,,0.374019,-0.057369,1.012906,-1.796288,5.193800,-2.329051,-1.994474,1.790375,3.944337,-0.824686,-0.149012,0.906549,,,,-87.190422,37.178398,107.642265,-674.771118,184.699890,-249.128784,-116.783195,87.767838,79.497696,-65.609352,41.797756,141.281631,,,,,,,,,,-101.057816,26.449562,60.871243,-179.847702,-6.854534,128.373505,-710.240540,82.179901,827.424255,358.271515,-378.340485,-927.224731,9.043142,-22.053719,590.085999,,,,86.883080,-10.877848,16.856939,-19.301661,945.329651,-749.304871,-3.753230,-608.041870,-774.767273,-54.270496,-43.734909,-7.431954,,,,88.695137,88.645828,90.001572,90.969833,,,,95.760399,97.066475,97.363869,98.772278,98.868561,,83.307037,84.515854,84.769333,84.599342,,0.443310,-0.042468,0.557303,0.569224,,,,0.245124,-0.590086,1.564622,-1.475215,0.730157,,0.301003,3.998727,2.835691,0.135601,,51.781536,8.344650,98.422173,81.509354,,,,29.876827,21.457672,303.462158,-617.429626,125.914810,,6.407499,643.655640,-811.740784,-42.393803,
