
Joints
100
,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
109,0,16.252497,82.697342,26.765186,12.412255,83.586403,26.281366,7.906810,84.673691,28.782818,3.607785,86.208153,28.379770,,,,,,,,,,14.171623,89.344467,31.154808,8.305711,91.047241,32.202000,4.126074,92.054367,30.341805,0.013744,94.963760,27.653137,-4.099081,95.400131,24.995865,,,,11.194992,78.418442,24.983036,6.460114,79.400078,27.557644,1.394983,80.562355,26.703560,-2.201058,80.878433,23.687447,,,,0.301003,0.122190,-0.755303,1.265388,-0.853091,-0.398606,0.393763,-0.777841,-1.769885,-0.506244,0.995398,1.559965,,,,,,,,,,0.649411,0.102818,-1.298636,0.250526,-0.071526,-0.885502,1.720060,1.343340,-2.368726,-10.172348,5.599856,14.677271,0.100490,0.497699,-0.455976,,,,0.422820,-0.340492,-0.549667,0.494579,0.097603,-1.187250,2.324523,0.887364,-2.679043,4.917407,2.598763,-1.491606,,,,-131.111588,211.670990,211.428848,91.018158,-21.681190,301.040710,-129.416580,137.537720,90.114769,-289.387512,276.044006,468.194489,,,,,,,,,,-69.402161,-27.194618,125.654045,12.610107,25.928020,-103.078781,24.838373,255.331390,17.844141,-926.309509,572.726135,1354.571411,-71.199608,118.613243,96.540901,,,,-155.689194,70.184471,160.336487,-54.091217,100.359322,-24.214386,149.158295,172.555450,-196.024780,917.252625,541.135681,-194.478775,,,,88.427193,88.495537,89.780861,90.831009,,,,95.675957,96.930664,97.013687,98.908096,98.705528,,83.059799,84.294296,84.884155,84.304581,,-0.058860,-0.747293,-1.265854,1.412630,,,,-0.230968,-0.339001,0.605732,9.465962,0.362098,,-0.429899,-0.259280,0.037253,1.943856,,237.971542,81.732872,147.372482,396.966919,,,,5.289912,-8.642673,248.849396,927.522766,142.157074,,93.653801,82.328918,104.531647,440.180298,
110,0,16.264824,82.686447,26.746944,12.425155,83.595985,26.269768,7.910708,84.678787,28.786741,3.626366,86.190224,28.338263,,,,,,,,,,14.181475,89.346153,31.138042,8.305511,91.052048,32.207172,4.132325,92.055107,30.344622,0.100332,94.915367,27.530300,-4.088849,95.394035,24.984081,,,,11.200932,78.413795,24.971144,6.444038,79.350883,27.610619,1.397114,80.558479,26.699018,-2.233152,80.848366,23.680170,,,,1.232699,-1.089275,-1.824275,1.289882,0.958145,-1.159869,0.389758,0.509620,0.392273,1.858152,-1.792610,-4.150719,,,,,,,,,,0.985060,0.169128,-1.676567,-0.019930,0.480562,0.517443,0.625104,0.073761,0.281818,8.658792,-4.839152,-12.283772,1.023151,-0.609457,-1.178309,,,,0.593998,-0.464916,-1.189113,-1.607509,-4.919619,5.297549,0.213110,-0.387430,-0.454299,-3.209407,-3.007054,-0.727549,,,,93.169510,-121.146439,-106.897202,2.449378,181.123611,-76.126305,-0.400469,128.746033,216.215851,236.439529,-278.800720,-571.068420,,,,,,,,,,33.564865,6.631017,-37.793072,-27.045609,55.208801,140.294434,-109.495598,-126.957893,265.054413,1883.114136,-1043.900879,-2696.104248,92.266129,-110.715630,-72.233376,,,,17.117708,-12.442470,-63.944607,-210.208817,-501.722107,648.479919,-211.141296,-127.479431,222.474335,-812.681396,-560.581665,76.405701,,,,88.413750,88.502960,89.787262,90.801773,,,,95.673546,96.936874,97.015541,98.827400,98.696228,,83.052643,84.264076,84.879082,84.274521,,-1.344085,0.742078,0.640005,-2.923608,,,,-0.241399,0.620633,0.184774,-8.069724,-0.929832,,-0.716001,-3.021955,-0.507385,-3.005564,,-128.522522,148.937103,190.585846,-433.623779,,,,-1.043081,95.963478,-42.095779,-1753.568604,-129.193069,,-28.610229,-276.267517,-54.463745,-494.942078,
111,0,16.261057,82.688950,26.755615,12.419461,83.592789,26.263954,7.911111,84.674034,28.782358,3.613080,86.204781,28.366684,,,,,,,,,,14.175800,89.346275,31.146311,8.304313,91.049164,32.205338,4.155916,92.063820,30.323481,0.116602,94.911079,27.507175,-4.092494,95.395744,24.987669,,,,11.198841,78.416557,24.978170,6.459312,79.395081,27.562511,1.383858,80.555824,26.713100,-2.191421,80.875145,23.677332,,,,-0.376813,0.250340,0.867248,-0.569317,-0.319630,-0.581332,0.040326,-0.475347,-0.438280,-1.328648,1.455843,2.842210,,,,,,,,,,-0.567362,0.011921,0.826828,-0.119861,-0.288337,-0.183657,2.359087,0.871718,-2.114102,1.627077,-0.429153,-2.312474,-0.364520,0.170618,0.358745,,,,-0.209082,0.276417,0.702590,1.527416,4.419684,-4.810654,-1.325551,-0.265241,1.408346,4.173140,2.677739,-0.283867,,,,-160.951172,133.961441,269.152222,-185.919922,-127.777458,57.853760,-34.943222,-98.496674,-83.055344,-318.679962,324.845306,699.292908,,,,,,,,,,-155.242157,-15.720725,250.339508,-9.993092,-76.889992,-70.109962,173.398285,79.795715,-239.592041,-703.171570,440.999878,997.129822,-138.767059,78.007576,153.705475,,,,-80.307945,74.133278,189.170242,313.492462,933.930298,-1010.820251,-153.866135,12.218952,186.264511,738.254700,568.479309,44.368206,,,,88.418030,88.497414,89.781410,90.823944,,,,95.675507,96.933456,97.018204,98.816856,98.698936,,83.057083,84.291122,84.880775,84.298317,,0.427663,-0.554323,-0.584871,2.216548,,,,0.195950,-0.341982,0.266731,-1.054257,0.270456,,0.444055,2.704561,0.169873,2.379715,,177.174805,-129.640106,-122.487549,514.015564,,,,43.734909,-96.261505,8.195639,701.546692,120.028854,,116.005539,572.651611,67.725777,538.527954,
112,0,16.254824,82.696175,26.768057,12.415744,83.591919,26.284615,7.904027,84.687012,28.802502,3.608399,86.206352,28.370600,,,,,,,,,,14.175073,89.348930,31.149488,8.303459,91.051170,32.207912,4.134874,92.070267,30.333437,0.016422,94.961227,27.649136,-4.096637,95.398575,24.995579,,,,11.198991,78.423164,24.987371,6.436918,79.355194,27.619162,1.382091,80.566582,26.719429,-2.191658,80.879608,23.682909,,,,-0.623241,0.722706,1.244061,-0.371784,-0.087172,2.066046,-0.708457,1.297891,2.014265,-0.468059,0.157207,0.391528,,,,,,,,,,-0.072829,0.265241,0.317767,-0.085402,0.200421,0.257790,-2.104184,0.644475,0.995584,-10.018089,5.014986,14.196150,-0.414299,0.283122,0.790879,,,,0.014994,0.660866,0.920147,-2.239458,-3.988296,5.664863,-0.176753,1.075864,0.632741,-0.023772,0.446290,0.557676,,,,-24.642796,47.236679,37.681313,19.753351,23.245811,264.737762,-74.878334,177.323822,245.254486,86.058861,-129.863617,-245.068222,,,,,,,,,,49.453228,25.331974,-50.906094,3.445894,48.875809,44.144691,-446.327026,-22.724270,310.968597,-1164.516602,544.413940,1650.862427,-4.977919,11.250377,43.213367,,,,22.407621,38.444996,21.755695,-376.687378,-840.798035,1047.551636,114.879799,134.110443,-77.560547,-419.691193,-223.144882,84.154305,,,,88.427406,88.502205,89.799484,90.826469,,,,95.678917,96.936127,97.026543,98.904549,98.703850,,83.066116,84.270393,84.892952,84.304176,,0.938028,0.479072,1.807511,0.252575,,,,0.341237,0.267476,0.833720,8.769333,0.490993,,0.903010,-2.072752,1.217425,0.585616,,51.036476,103.339554,239.238144,-196.397308,,,,14.528632,60.945747,56.698917,982.359070,22.053719,,45.895576,-477.731232,104.755165,-179.409973,
113,0,16.259619,82.686478,26.757605,12.421893,83.590317,26.277803,7.908561,84.681175,28.795502,3.613016,86.201012,28.366268,,,,,,,,,,14.178792,89.344627,31.145664,8.310341,91.044670,32.202583,4.126692,92.036293,30.350374,0.105774,94.910767,27.527111,-4.090276,95.393127,24.991564,,,,11.198881,78.414551,24.987164,6.458928,79.397621,27.568331,1.389484,80.564758,26.715218,-2.233953,80.848145,23.680895,,,,0.479445,-0.970066,-1.045130,0.614952,-0.160187,-0.681169,0.453461,-0.583380,-0.699982,0.461726,-0.534207,-0.433251,,,,,,,,,,0.371970,-0.429899,-0.382401,0.688247,-0.649691,-0.533089,-0.818213,-3.397465,1.693703,8.935295,-5.046278,-12.202560,0.636186,-0.544637,-0.401400,,,,-0.010990,-0.861287,-0.020862,2.200948,4.242361,-5.082973,0.739365,-0.182539,-0.421144,-4.229438,-3.146380,-0.201352,,,,110.268593,-169.277191,-228.919083,98.673630,-7.301569,-274.721527,116.191803,-188.127167,-271.424652,92.978592,-69.141388,-82.477928,,,,,,,,,,44.479965,-69.513916,-70.016830,77.364967,-85.011124,-79.087914,128.597015,-404.194000,69.811943,1895.338257,-1006.126404,-2639.871094,105.048531,-82.775948,-119.227913,,,,-2.598390,-152.215363,-94.100830,444.040619,823.065613,-1074.783569,91.611877,-125.840309,-105.388466,-420.566650,-359.266998,-75.902786,,,,88.416046,88.499535,89.792137,90.820221,,,,95.674202,96.928841,96.999245,98.822098,98.697304,,83.057899,84.295387,84.890007,84.274536,,-1.136214,-0.267476,-0.734627,-0.624359,,,,-0.471622,-0.728667,-2.729893,-8.245558,-0.654161,,-0.821054,2.498925,-0.294298,-2.963841,,-207.424164,-74.654816,-254.213806,-87.693336,,,,-81.285835,-99.614265,-356.361267,-1701.489136,-114.515427,,-172.406433,457.167633,-151.172287,-354.945648,
114,0,16.253792,82.697769,26.768011,12.412887,83.597427,26.274647,7.902342,84.686699,28.797888,3.602849,86.213303,28.382471,,,,,,,,,,14.166508,89.355141,31.155033,8.308000,91.052322,32.203400,4.122524,92.053123,30.353369,0.121385,94.909698,27.497154,-4.100288,95.404793,24.996590,,,,11.190500,78.430222,24.980856,6.454815,79.406540,27.569395,1.373252,80.571648,26.727858,-2.202441,80.879440,23.689417,,,,-0.582635,1.129508,1.040660,-0.900589,0.711530,-0.315532,-0.621937,0.552088,0.238605,-1.016725,1.229346,1.620315,,,,,,,,,,-1.228415,1.051277,0.936911,-0.234134,0.765175,0.081584,-0.416813,1.683086,0.299513,1.561026,-0.106543,-2.995692,-1.001265,1.166761,0.502542,,,,-0.838097,1.566857,-0.630692,-0.411179,0.891834,0.106357,-1.623249,0.688434,1.263991,3.151176,3.129989,0.852160,,,,-106.208023,209.957367,208.579010,-151.554123,87.171791,36.563725,-107.539818,113.546844,93.858688,-147.845139,176.355240,205.356628,,,,,,,,,,-160.038467,148.117538,131.931152,-92.238190,141.486526,61.467289,40.140003,508.055084,-139.418991,-737.426880,493.973480,920.686829,-163.745132,171.139832,90.394173,,,,-82.710754,242.814423,-60.983002,-261.212708,-335.052612,518.932922,-236.261398,87.097290,168.513504,738.061462,627.636902,105.351212,,,,88.428688,88.504044,89.797562,90.836548,,,,95.685249,96.936096,97.015968,98.812744,98.710266,,83.069672,84.303818,84.900261,84.306129,,1.264364,0.451505,0.542402,1.632422,,,,1.104921,0.725687,1.672655,-0.935048,1.296401,,1.177192,0.843406,1.025200,3.159046,,240.057709,71.898102,127.702950,225.678085,,,,157.654282,145.435333,440.254822,731.050964,195.056198,,199.824570,-165.551895,131.949783,612.288696,
115,0,16.249222,82.702637,26.779881,12.410300,83.610779,26.269855,7.898824,84.691452,28.814203,3.606068,86.200348,28.375397,,,,,,,,,,14.165250,89.352699,31.168709,8.301829,91.049980,32.210384,4.109560,92.043068,30.364429,0.009452,94.964233,27.660118,-4.098628,95.400040,25.003531,,,,11.187262,78.429558,24.992750,6.432172,79.356026,27.627384,1.402896,80.569435,26.698639,-2.193022,80.877800,23.681532,,,,-0.456907,0.486523,1.186877,-0.258721,1.335144,-0.479259,-0.351761,0.475347,1.631677,0.321935,-1.295656,-0.707433,,,,,,,,,,-0.125822,-0.244379,1.367554,-0.617094,-0.234693,0.698492,-1.296354,-1.005828,1.106039,-11.193285,5.453825,16.296469,0.166055,-0.475347,0.694022,,,,-0.323821,-0.066310,1.189485,-2.264325,-5.051494,5.798973,2.964423,-0.220537,-2.921745,0.941893,-0.163913,-0.788458,,,,12.572855,-64.298508,14.621764,64.186752,62.361359,-16.372650,27.017668,-7.674098,139.307236,133.865982,-252.500183,-232.774765,,,,,,,,,,110.259277,-129.565598,43.064354,-38.295982,-99.986794,61.690807,-87.954102,-268.891449,80.652534,-1275.431030,556.036804,1929.216187,116.731972,-164.210800,19.147991,,,,51.427631,-163.316727,182.017685,-185.314560,-594.332825,569.261597,458.767181,-90.897079,-418.573608,-220.928345,-329.390167,-164.061783,,,,88.435997,88.514877,89.806969,90.822174,,,,95.687241,96.935692,97.009346,98.910507,98.707359,,83.072189,84.273499,84.889458,84.302101,,0.730902,1.083314,0.940263,-1.437217,,,,0.198931,-0.040978,-0.662357,9.776651,-0.290573,,0.251085,-3.031641,-1.080334,-0.403076,,-53.346157,63.180923,39.786102,-306.963928,,,,-90.599060,-76.666473,-233.501190,1071.169922,-158.697372,,-92.610718,-387.504700,-210.553406,-356.212250,
116,0,16.241737,82.710510,26.785112,12.407717,83.603256,26.277044,7.893607,84.696823,28.814440,3.603330,86.207329,28.369366,,,,,,,,,,14.158687,89.361351,31.155416,8.305578,91.050987,32.202442,4.103825,92.061775,30.363276,,,,-4.255439,95.393715,24.869505,,,,11.189478,78.428688,24.997385,6.427377,79.359634,27.630037,1.377077,80.547806,26.709549,-2.206688,80.886368,23.695946,,,,-0.748597,0.787526,0.523217,-0.258349,-0.752509,0.718981,-0.521727,0.537187,0.023656,-0.273855,0.698119,-0.603124,,,,,,,,,,-0.656303,0.865012,-1.329184,0.374950,0.101328,-0.794232,-0.573555,1.870841,-0.115484,,,,-15.681097,-0.632554,-13.402477,,,,0.221562,-0.087172,0.463426,-0.479538,0.361353,0.265241,-2.581894,-2.162904,1.090951,-1.366599,0.856817,1.441315,,,,-29.169024,30.100346,-66.366043,0.037253,-208.765274,119.823959,-16.996637,6.183982,-160.802155,-59.579033,199.377533,10.430813,,,,,,,,,,-53.048134,110.939148,-269.673767,99.204483,33.602119,-149.272385,72.279945,287.666931,-122.152267,,,,-1584.715210,-15.720725,-1409.649902,,,,54.538250,-2.086163,-72.605911,178.478653,541.284668,-553.373230,-554.631714,-194.236633,401.269653,-230.849258,102.072952,222.977249,,,,88.443573,88.509544,89.811653,90.826805,,,,95.690010,96.934319,97.026489,,98.674019,,83.073051,84.277405,84.871941,84.314720,,0.756979,-0.533462,0.468642,0.462681,,,,0.277162,-0.137091,1.714379,,-3.334135,,0.086427,0.390410,-1.751631,1.262128,,2.607703,-161.677597,-47.162174,189.989807,,,,7.823110,-9.611249,237.673523,,-304.356232,,-16.465782,342.205170,-67.129730,166.520477,
117,0,16.233591,82.718460,26.801048,12.400514,83.609100,26.301949,7.887442,84.695221,28.817280,3.587883,86.223732,28.408136,,,,,,,,,,14.150334,89.363457,31.170546,8.300159,91.047302,32.209789,4.121259,92.053703,30.355227,,,,-4.108315,95.401863,25.002920,,,,11.175665,78.433540,25.006353,6.441538,79.406921,27.582668,1.375897,80.569939,26.724344,-2.251014,80.855064,23.699327,,,,-0.814535,0.794977,1.593493,-0.720285,0.584126,2.490356,-0.616536,-0.160187,0.283867,-1.544668,1.639873,3.877096,,,,,,,,,,-0.835210,0.210851,1.512840,-0.542030,-0.368804,0.734627,1.743389,-0.806898,-0.804849,,,,14.712336,0.814348,13.341568,,,,-1.381245,0.485778,0.896864,1.416123,4.728884,-4.736893,-0.118045,2.212822,1.479499,-4.432630,-3.130734,0.338256,,,,-6.593764,0.745058,107.027588,-46.193600,133.663422,177.137558,-9.480864,-69.737434,26.021152,-127.081291,94.175339,448.022034,,,,,,,,,,-17.890707,-65.416100,284.202393,-91.698021,-47.013165,152.885910,231.694427,-267.773865,-68.936501,,,,3039.343262,144.690277,2674.404541,,,,-160.280609,57.294964,43.343754,189.566040,436.753021,-500.213379,246.384872,437.572601,38.854778,-306.603058,-398.755066,-110.305847,,,,88.454338,88.521446,89.810516,90.853874,,,,95.695671,96.932831,97.017052,,98.709366,,83.078484,84.307510,84.897575,84.286812,,1.076609,1.189858,-0.113994,2.707541,,,,0.566244,-0.149012,-0.943989,,3.534555,,0.543147,3.010780,2.563745,-2.790987,,31.962990,172.331924,-58.263542,224.485992,,,,28.908253,-1.192093,-265.836731,,686.869019,,45.672058,262.036926,431.537628,-405.311584,
118,0,16.234037,82.716835,26.796364,12.401702,83.602562,26.289124,7.894036,84.685204,28.799341,3.592676,86.217796,28.391842,,,,,,,,,,14.156033,89.358528,31.167919,8.300062,91.051239,32.207245,4.121716,92.051598,30.344812,,,,-4.104049,95.403076,25.008780,,,,11.178448,78.436188,24.992552,6.444466,79.405998,27.574495,1.381949,80.569084,26.717474,-2.203537,80.880638,23.687588,,,,0.044517,-0.162423,-0.468455,0.118837,-0.653416,-1.282431,0.659469,-1.001358,-1.793727,0.479282,-0.593066,-1.629442,,,,,,,,,,0.569783,-0.492483,-0.262633,-0.009593,0.393391,-0.254437,0.045681,-0.210851,-1.041405,,,,0.426639,0.121444,0.585802,,,,0.278279,0.264496,-1.380220,0.292761,-0.092387,-0.817329,0.605278,-0.085682,-0.686944,4.747789,2.557039,-1.174025,,,,85.905197,-95.739960,-206.194824,83.912163,-123.754143,-377.278778,127.600510,-84.117058,-207.759445,202.395020,-223.293900,-550.653809,,,,,,,,,,140.499329,-70.333481,-177.547333,53.243713,76.219437,-98.906456,-169.770798,59.604645,-23.655594,,,,-1428.569702,-69.290398,-1275.576538,,,,165.952362,-22.128223,-227.708374,-112.336128,-482.127075,391.956421,72.332329,-229.850418,-216.644257,918.041931,568.777344,-151.228165,,,,88.451485,88.511627,89.795898,90.843346,,,,95.691071,96.935669,97.011810,,98.711845,,83.077202,84.304192,84.894699,84.306786,,-0.285357,-0.981241,-1.461804,-1.053512,,,,-0.460446,0.283867,-0.523776,,0.248104,,-0.128150,-0.332296,-0.287592,1.997501,,-136.196609,-217.109924,-134.781006,-376.105316,,,,-102.668999,43.287872,42.021275,,-328.645111,,-67.129730,-334.307556,-285.133728,478.848816,
119,0,16.229420,82.720299,26.809130,12.387479,83.610962,26.290020,7.888428,84.689613,28.813599,3.587339,86.222427,28.407219,,,,,,,,,,14.148397,89.362717,31.176311,8.303439,91.045464,32.199982,4.112375,92.073662,30.372765,,,,-4.109836,95.404579,25.014130,,,,11.168217,78.441742,25.008539,6.418828,79.361145,27.640146,1.375722,80.571960,26.723064,-2.208096,80.882248,23.696026,,,,-0.461750,0.346452,1.276657,-1.422316,0.839680,0.089593,-0.560842,0.440329,1.425669,-0.533648,0.462681,1.537800,,,,,,,,,,-0.763498,0.418723,0.839308,0.337698,-0.577420,-0.726059,-0.934023,2.206862,2.795272,,,,-0.578724,0.150502,0.535138,,,,-1.023151,0.555068,1.598708,-2.563791,-4.485250,6.565265,-0.622752,0.287592,0.558980,-0.455952,0.161678,0.843778,,,,-50.626694,50.887466,174.511230,-154.115265,149.309631,137.202438,-122.031197,144.168732,321.939575,-101.292969,105.574730,316.724182,,,,,,,,,,-133.328140,91.120598,110.194084,34.729019,-97.081062,-47.162174,-97.970482,241.771347,383.667633,,,,-100.536270,2.905726,-5.066395,,,,-130.143021,29.057264,297.892853,-285.655273,-439.286224,738.259460,-122.803032,37.327408,124.592331,-520.374207,-239.536163,201.780350,,,,88.457733,88.517838,89.804123,90.852333,,,,95.696587,96.928116,97.041107,,98.714897,,83.085869,84.281494,84.899094,84.310829,,0.625104,0.620633,0.822544,0.899285,,,,0.551343,-0.754744,2.929568,,0.304729,,0.867248,-2.269447,0.438839,0.404567,,91.046097,160.187485,228.434799,195.279724,,,,101.178886,-103.861092,345.334412,,5.662441,,99.539757,-193.715088,72.643158,-159.293411,
120,0,16.231520,82.719017,26.805904,12.399701,83.608528,26.302189,7.886650,84.699127,28.822914,3.595061,86.210403,28.390186,,,,,,,,,,14.149072,89.356514,31.179735,8.305835,91.048630,32.199608,4.124872,92.072479,30.352341,,,,-4.108783,95.404587,25.011244,,,,11.177807,78.437645,25.008718,6.442677,79.405273,27.582729,1.364682,80.557114,26.731102,-2.208549,80.880325,23.698307,,,,0.210106,-0.128150,-0.322610,1.222268,-0.242889,1.216866,-0.177789,0.951439,0.931509,0.772183,-1.202524,-1.703389,,,,,,,,,,0.067428,-0.620633,0.342354,0.239536,0.316650,-0.037625,1.249695,-0.118464,-2.042390,,,,0.105286,0.000745,-0.288710,,,,0.959076,-0.409782,0.017881,2.384977,4.412234,-5.741790,-1.104025,-1.484156,0.803731,-0.045262,-0.192225,0.228174,,,,67.185608,-47.460197,-159.926712,264.458344,-108.256935,112.727287,38.305298,51.110985,-49.415977,130.583069,-166.520477,-324.118896,,,,,,,,,,83.092598,-103.935600,-49.695374,-9.816140,89.406967,68.843369,218.371872,-232.532623,-483.766205,,,,68.400986,-14.975667,-82.384796,,,,198.222702,-96.485016,-158.082687,494.876862,889.748352,-1230.705444,-48.127254,-177.174805,24.475157,41.068996,-35.390259,-61.560421,,,,88.455956,88.520866,89.815933,90.835899,,,,95.691994,96.931183,97.034119,,98.714127,,83.083344,84.306061,84.887352,84.309639,,-0.178069,0.303239,1.180917,-1.643598,,,,-0.458956,0.306219,-0.698864,,-0.076741,,-0.252575,2.456456,-1.173466,-0.119209,,-80.317261,-31.739473,35.837292,-254.288315,,,,-101.029877,106.096268,-362.843262,,-38.146973,,-111.982224,472.590332,-161.230560,-52.377583,
121,0,16.235760,82.713379,26.805750,12.405104,83.602493,26.313534,7.890879,84.690346,28.818918,3.597375,86.207077,28.387384,,,,,,,,,,14.144720,89.352448,31.175039,8.304775,91.046608,32.205547,4.111698,92.061928,30.361689,,,,-4.103079,95.400398,25.015272,,,,11.178078,78.440239,25.009100,6.446297,79.403152,27.580622,1.358462,80.543678,26.738510,-2.213233,80.880730,23.708261,,,,0.423938,-0.564009,-0.015460,0.540260,-0.603497,1.134537,0.422914,-0.877678,-0.399537,0.231364,-0.332296,-0.280142,,,,,,,,,,-0.435114,-0.406057,-0.469573,-0.105891,-0.201911,0.594184,-1.317449,-1.055002,0.934675,,,,0.570388,-0.418723,0.402890,,,,0.027101,0.260025,0.038184,0.361912,-0.211596,-0.210665,-0.621961,-1.344085,0.740774,-0.468455,0.040233,0.995398,,,,21.383167,-43.585896,30.715019,-68.200752,-36.060810,-8.232891,60.070305,-182.911758,-133.104630,-54.081902,87.022781,142.324722,,,,,,,,,,-50.254166,21.457672,-81.192703,-34.542755,-51.856041,63.180923,-256.714417,-93.653801,297.706573,,,,46.510250,-41.946770,69.160011,,,,-93.197449,66.980721,2.030283,-202.306534,-462.383026,553.112488,48.206417,14.007092,-6.295741,-42.319298,23.245811,76.722351,,,,88.451401,88.519295,89.806740,90.831955,,,,95.686035,96.931168,97.026474,,98.710869,,83.085953,84.303658,84.876839,84.312943,,-0.455230,-0.157207,-0.918657,-0.394136,,,,-0.596046,-0.001490,-0.764430,,-0.325590,,0.260770,-0.240654,-1.052022,0.330806,,-27.716160,-46.044586,-209.957367,124.946236,,,,-13.709068,-30.770897,-6.556511,,-24.884939,,51.334499,-269.711029,12.144446,45.001507,
122,0,16.174751,82.835838,27.036829,12.396783,83.602158,26.322369,7.881452,84.699753,28.844696,3.586096,86.224655,28.422127,,,,,,,,,,14.144399,89.359703,31.189280,8.301229,91.048912,32.215191,4.107141,92.053947,30.366894,,,,-4.111674,95.405388,25.026747,,,,11.168375,78.432861,25.030436,6.439909,79.407051,27.594902,1.372543,80.567589,26.733505,-2.215392,80.881653,23.714207,,,,-6.100908,12.245774,23.107975,-0.832137,-0.033528,0.883453,-0.942778,0.940263,2.577715,-1.127925,1.757592,3.474206,,,,,,,,,,-0.032224,0.724941,1.423992,-0.354648,0.230223,0.964105,-0.455696,-0.797957,0.520609,,,,-0.859471,0.498444,1.147389,,,,-0.970345,-0.738353,2.133660,-0.638841,0.389665,1.427904,1.408043,2.391636,-0.500493,-0.215881,0.092387,0.594556,,,,-652.484619,1280.978271,2312.343506,-137.239700,56.996941,-25.108456,-136.569138,181.794159,297.725189,-135.928848,208.988785,375.434753,,,,,,,,,,40.289013,113.099815,189.356506,-24.875626,43.213367,36.992134,86.175278,25.704502,-41.406601,,,,-142.985962,91.716644,74.449928,,,,-99.744644,-99.837784,209.547577,-100.075264,60.126186,163.856888,203.000381,373.572113,-124.126671,25.257469,5.215406,-40.084122,,,,88.624992,88.520447,89.823059,90.859055,,,,95.697395,96.936234,97.020340,,98.718948,,83.084106,84.311508,84.898178,84.315559,,17.359108,0.114739,1.631677,2.709776,,,,1.136214,0.506639,-0.613183,,0.807643,,-0.184774,0.785291,2.134591,0.261515,,1781.433838,27.194618,255.033371,310.391174,,,,173.225998,50.812958,15.124679,,113.323334,,-44.554474,102.594498,318.661346,-6.929040,
123,0,16.225454,82.720703,26.826500,12.405912,83.603378,26.308008,7.887974,84.696472,28.830736,3.597975,86.210732,28.394636,,,,,,,,,,14.150790,89.352982,31.181910,8.307747,91.044136,32.203552,4.115987,92.057358,30.378950,,,,-4.108576,95.400681,25.016876,,,,11.179356,78.431427,25.007971,6.443376,79.404816,27.588705,1.364899,80.563736,26.740431,-2.262406,80.857841,23.719158,,,,5.070306,-11.513382,-21.032990,0.912976,0.122190,-1.436099,0.652298,-0.327826,-1.395866,1.187972,-1.391768,-2.749078,,,,,,,,,,0.639167,-0.672042,-0.737049,0.651740,-0.477582,-1.163781,0.884570,0.340492,1.205690,,,,0.309804,-0.470132,-0.987016,,,,1.098122,-0.143051,-2.246536,0.346731,-0.223517,-0.619702,-0.764360,-0.385195,0.692531,-4.701340,-2.381206,0.495091,,,,1117.121460,-2375.915527,-4414.096191,174.511230,15.571713,-231.955200,159.507614,-126.808884,-397.358093,231.589661,-314.936035,-622.328430,,,,,,,,,,67.139046,-139.698380,-216.104095,100.638718,-70.780518,-212.788574,134.026627,113.844872,68.508087,,,,116.927551,-96.857544,-213.440506,,,,206.846741,59.530140,-438.019623,98.557213,-61.318279,-204.760574,-217.240311,-277.683136,119.302422,-448.545898,-247.359283,-9.946526,,,,88.462654,88.518608,89.816055,90.837723,,,,95.689651,96.928436,97.027725,,98.711777,,83.077469,84.307640,84.896584,84.295364,,-16.234070,-0.184029,-0.700355,-2.133101,,,,-0.774115,-0.780076,0.738353,,-0.717491,,-0.663847,-0.386685,-0.159442,-2.019852,,-3359.317871,-29.876827,-233.203171,-484.287750,,,,-191.032883,-128.671524,135.153534,,-152.513382,,-47.907234,-117.197632,-229.403381,-228.136780,
