
Joints
100
,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
121,0,16.162205,82.831085,26.760075,12.308901,83.692902,26.265850,7.802437,84.794754,28.764858,3.479895,86.288177,28.300920,,,,,,,,,,14.058580,89.438675,31.089333,7.701419,91.049561,32.273380,4.013949,92.123360,30.240358,,,,-4.176332,95.480972,24.850883,,,,11.140342,78.596481,25.005978,6.368908,79.574478,27.556929,1.846851,81.145676,26.236328,-2.252228,81.075165,23.602676,,,,0.246800,0.032783,0.008941,-0.829902,-0.923127,0.761822,-0.076042,0.284612,0.369363,0.422611,0.777841,0.596046,,,,,,,,,,0.528991,0.056624,-0.601262,0.856351,0.353158,-0.144169,3.004540,-0.109524,-3.295019,,,,0.277394,-0.033528,-0.293180,,,,0.577327,-0.669807,1.075119,-0.406895,6.013364,-2.648495,0.104192,-0.015646,0.137649,0.828248,-0.244379,-0.892021,,,,47.218056,-7.003546,-13.113022,-138.133759,-154.748566,12.777746,-10.938384,45.821072,99.278984,85.076317,117.793678,144.634399,,,,,,,,,,118.035820,16.391277,-120.196495,85.881912,21.383167,140.145416,84.941277,-26.673079,-47.292561,,,,23.907051,-22.798777,-32.540409,,,,52.191319,-77.486038,176.634644,-6.267801,1093.000122,-621.359802,31.184172,-33.080578,8.530914,84.640923,-51.558018,-59.939922,,,,88.534210,88.577110,89.880173,90.877396,,,,95.725998,96.906685,97.042801,,98.750313,,83.227478,84.451439,85.301674,84.470947,,0.078231,-0.762194,0.380725,0.940263,,,,-0.064820,0.351667,-1.007318,,-0.116974,,-0.232458,4.769862,0.029802,-0.505149,,-1.937151,-161.752106,74.133278,160.112976,,,,-6.407499,73.537231,-36.433338,,-31.068920,,-13.187528,826.418396,-28.163195,-68.396332,
122,0,16.166813,82.824974,26.750902,12.316545,83.695564,26.239965,7.807501,84.788536,28.753798,3.486629,86.281044,28.292950,,,,,,,,,,14.056373,89.435173,31.084444,7.703949,91.050255,32.278336,3.994452,92.124512,30.262115,,,,-4.174832,95.481133,24.848494,,,,11.140255,78.598267,24.990803,6.373753,79.512794,27.582554,1.851002,81.144638,26.229786,-2.254906,81.075226,23.604582,,,,0.460818,-0.610948,-0.917353,0.764430,0.265986,-2.588518,0.506314,-0.621378,-1.106039,0.673393,-0.713021,-0.797026,,,,,,,,,,-0.220817,-0.350177,-0.488758,0.253040,0.069290,0.495464,-1.949724,0.115484,2.175756,,,,0.149990,0.016391,-0.238977,,,,-0.008661,0.178814,-1.517497,0.484474,-6.168336,2.562627,0.415032,-0.103563,-0.654161,-0.267755,0.006706,0.190549,,,,21.401793,-64.373016,-92.629341,159.433105,118.911270,-335.033997,58.235600,-90.599060,-147.540115,25.078188,-149.086121,-139.307236,,,,,,,,,,-74.980782,-40.680168,11.250377,-60.331078,-28.386711,63.963234,-495.426361,22.500753,547.077515,,,,-12.740493,4.991889,5.420298,,,,-58.598816,84.862114,-259.261566,89.136887,-1218.169922,521.112183,31.084055,-8.791685,-79.181046,-109.600365,25.108456,108.256935,,,,88.526566,88.573021,89.871216,90.868408,,,,95.720818,96.909180,97.049873,,98.749802,,83.224594,84.402054,85.298767,84.471611,,-0.765175,-0.409037,-0.896305,-0.899285,,,,-0.517815,0.249594,0.707060,,-0.051409,,-0.288337,-4.938245,-0.290573,0.066310,,-84.340576,35.315750,-127.702950,-183.954834,,,,-45.299530,-10.207295,171.437866,,6.556511,,-5.587935,-970.810669,-32.037498,57.145954,
123,0,16.153034,82.843414,26.773893,12.309253,83.698830,26.273933,7.796508,84.800301,28.770008,3.473265,86.292168,28.315229,,,,,,,,,,14.054058,89.456673,31.081083,7.697797,91.050163,32.283802,3.988917,92.141991,30.271299,,,,-4.184426,95.487274,24.863407,,,,11.127571,78.608612,25.019161,6.367055,79.518555,27.592995,1.850600,81.144615,26.228012,-2.263569,81.084831,23.614820,,,,-1.377985,1.844019,2.299249,-0.729319,0.327080,3.396906,-1.099240,1.176447,1.620874,-1.336378,1.112372,2.227910,,,,,,,,,,-0.231434,2.149493,-0.336021,-0.615232,-0.008941,0.546500,-0.553532,1.747906,0.918284,,,,-0.959402,0.613928,1.491420,,,,-1.268368,1.034141,2.835877,-0.669854,0.575930,1.044013,-0.040163,-0.002235,-0.177324,-0.866340,0.960380,1.023896,,,,-183.880325,245.496628,321.660187,-149.374832,6.109476,598.542419,-160.555359,179.782516,272.691254,-200.977081,182.539230,302.493561,,,,,,,,,,-1.061708,249.966980,15.273690,-86.827202,-7.823110,5.103648,139.619232,163.242218,-125.747177,,,,-110.939148,59.753654,173.039734,,,,-125.970688,85.532669,435.337433,-115.432777,674.426575,-151.861465,-45.519554,10.132790,47.683716,-59.858429,95.367432,83.334747,,,,88.548256,88.585167,89.886536,90.885391,,,,95.739471,96.910439,97.069099,,98.759895,,83.241188,84.410393,85.298195,84.483925,,2.169609,1.214445,1.532584,1.698732,,,,1.864880,0.125915,1.922995,,1.009554,,1.659244,0.833720,-0.057369,1.230836,,293.478363,162.348145,242.888931,259.801758,,,,238.269562,-12.367964,121.593475,,106.096268,,194.758179,577.196472,23.320316,116.452576,
124,0,16.156448,82.845993,26.771406,12.309390,83.722748,26.247232,7.796148,84.803047,28.771431,3.476109,86.292061,28.303385,,,,,,,,,,14.060058,89.458305,31.075500,7.691565,91.045921,32.280346,3.984650,92.147064,30.269487,,,,-4.181074,95.487274,24.858984,,,,11.130811,78.608368,25.015291,6.389071,79.562355,27.531414,1.846424,81.147675,26.229750,-2.258278,81.079857,23.605268,,,,0.341423,0.257790,-0.248849,0.013784,2.391636,-2.670102,-0.035996,0.274181,0.142306,0.284379,-0.011176,-1.184456,,,,,,,,,,0.599958,0.163913,-0.558421,-0.623241,-0.423938,-0.345707,-0.426639,0.507385,-0.181235,,,,0.335230,0.000000,-0.442378,,,,0.323914,-0.023842,-0.387058,2.201647,4.380197,-6.158091,-0.417605,0.306219,0.173785,0.529108,-0.497699,-0.955164,,,,171.940781,-158.622864,-254.809860,74.310226,206.455582,-606.700806,106.324440,-90.226532,-147.856766,162.075745,-112.354752,-341.236603,,,,,,,,,,83.139168,-198.557968,-22.239983,-0.800937,-41.499733,-89.220703,12.689270,-124.052170,-109.951942,,,,129.463150,-61.392784,-193.379822,,,,159.228226,-105.798248,-322.293488,287.150024,380.426636,-720.210388,-37.744175,30.845404,35.110863,139.544724,-145.807861,-197.906052,,,,88.550537,88.599869,89.889549,90.881706,,,,95.740067,96.904808,97.073174,,98.758636,,83.240227,84.433212,85.301552,84.476334,,0.227988,1.470000,0.301003,-0.368804,,,,0.059605,-0.563264,0.407547,,-0.125915,,-0.096112,2.282113,0.335276,-0.758469,,-194.162125,25.555492,-123.158096,-206.753616,,,,-180.527573,-68.917870,-151.544815,,-113.546844,,-175.535675,144.839294,39.264561,-198.930496,
125,0,16.157789,82.844070,26.766562,12.304209,83.706985,26.261473,7.797005,84.802582,28.765707,3.472605,86.300270,28.314764,,,,,,,,,,14.066831,89.465683,31.067671,7.697086,91.048714,32.276989,3.991255,92.147064,30.262400,,,,-4.177892,95.486328,24.856976,,,,11.137842,78.612442,25.008734,6.373427,79.519226,27.577326,1.845608,81.146339,26.229567,-2.259374,81.084000,23.605947,,,,0.134110,-0.192225,-0.484474,-0.518095,-1.576543,1.423992,0.085635,-0.046194,-0.572391,-0.350387,0.821054,1.137890,,,,,,,,,,0.677258,0.737607,-0.782870,0.552135,0.278652,-0.335649,0.660447,0.000000,-0.708736,,,,0.318140,-0.094622,-0.200793,,,,0.703149,0.406802,-0.655651,-1.564436,-4.313141,4.591234,-0.081619,-0.134110,-0.018440,-0.109593,0.414252,0.067987,,,,-20.731241,-45.001507,-23.562462,-53.187832,-396.817932,409.409393,12.163073,-32.037498,-71.469696,-63.476624,83.222984,232.234604,,,,,,,,,,7.729978,57.369469,-22.444874,117.537567,70.258972,1.005828,108.708626,-50.738453,-52.750111,,,,-1.708977,-9.462237,24.158508,,,,37.923454,43.064354,-26.859343,-376.608215,-869.333740,1074.932617,33.598625,-44.032932,-19.222498,-63.870102,91.195107,102.315102,,,,88.547523,88.588470,89.887360,90.892914,,,,95.745415,96.906746,97.071236,,98.757088,,83.243042,84.406372,85.300201,84.480530,,-0.301749,-1.139939,-0.219047,1.120567,,,,0.534952,0.193715,-0.193715,,-0.154972,,0.281632,-2.683699,-0.134856,0.419468,,-52.973629,-260.993835,-52.005051,148.937103,,,,47.534706,75.697899,-60.126186,,-2.905726,,37.774445,-496.581207,-47.013165,117.793678,
126,0,16.162941,82.841827,26.765501,12.305679,83.722458,26.254936,7.801364,84.795029,28.760942,3.478131,86.291222,28.307896,,,,,,,,,,14.073375,89.475403,31.058395,7.698919,91.049950,32.275223,4.010262,92.153839,30.250484,,,,-4.178826,95.485367,24.857033,,,,11.134276,78.606705,25.009920,6.373882,79.515526,27.585680,1.848284,81.142166,26.230181,-2.253781,81.080986,23.605200,,,,0.515208,-0.224262,-0.105985,0.147056,1.547486,-0.653602,0.435999,-0.755489,-0.476465,0.552577,-0.904500,-0.686757,,,,,,,,,,0.654440,0.971556,-0.927597,0.183284,0.123680,-0.176579,1.900783,0.677258,-1.191534,,,,-0.093365,-0.096112,0.005774,,,,-0.356603,-0.573695,0.118650,0.045542,-0.370294,0.835396,0.267685,-0.417233,0.061467,0.559306,-0.301003,-0.074878,,,,38.109718,-3.203750,37.848949,66.515060,312.402832,-207.759445,35.036354,-70.929527,9.592623,90.296379,-172.555450,-182.464722,,,,,,,,,,-2.281740,23.394823,-14.472753,-36.885029,-15.497208,15.906990,124.033539,67.725777,-48.279762,,,,-41.150490,-0.149012,20.656734,,,,-105.975197,-98.049637,77.430161,160.997726,394.284729,-375.583771,34.930416,-28.312206,7.990747,66.889915,-71.525574,-14.286489,,,,88.546043,88.601364,89.879089,90.882401,,,,95.752449,96.907455,97.074730,,98.756210,,83.237503,84.405655,85.296478,84.477280,,-0.147521,1.289696,-0.827014,-1.051277,,,,0.703335,0.071526,0.349432,,-0.087917,,-0.553578,-0.072271,-0.371784,-0.324845,,15.422702,242.963440,-60.796738,-217.184418,,,,16.838312,-12.218952,54.314732,,6.705523,,-83.521011,261.142853,-23.692846,-74.431297,
127,0,16.173225,82.833961,26.754572,12.312135,83.690361,26.265898,7.810299,84.789024,28.753727,3.490380,86.285629,28.291014,,,,,,,,,,14.082339,89.481270,31.033674,7.693778,91.046249,32.280106,4.026840,92.149651,30.218056,,,,-4.169031,95.481590,24.852547,,,,11.145138,78.598396,24.999083,6.401690,79.555466,27.525743,1.849402,81.142479,26.230089,-2.249413,81.081970,23.606449,,,,1.028366,-0.786781,-1.093000,0.645500,-3.209710,1.095980,0.893418,-0.600517,-0.721402,1.224945,-0.559539,-1.688302,,,,,,,,,,0.896491,0.587106,-2.472103,-0.514044,-0.369549,0.488386,1.657708,-0.418723,-3.242865,,,,0.979472,-0.377744,-0.448711,,,,1.086202,-0.830740,-1.083873,2.780790,3.994256,-5.993619,0.111747,0.031292,-0.009127,0.436767,0.098348,0.124983,,,,51.315872,-56.251884,-98.701569,49.844383,-475.719574,174.958252,45.741909,15.497208,-24.493784,67.236832,34.496189,-100.154427,,,,,,,,,,24.205074,-38.444996,-154.450531,-69.732780,-49.322845,66.496429,-24.307520,-109.598038,-205.133118,,,,107.283707,-28.163195,-45.448540,,,,144.280487,-25.704502,-120.252373,273.524780,436.455017,-682.901611,-15.593832,44.852493,-7.059425,-12.253877,39.935112,19.986183,,,,88.537254,88.575188,89.871887,90.872292,,,,95.751236,96.905212,97.061340,,98.751022,,83.227859,84.425819,85.296776,84.478462,,-0.879169,-2.618134,-0.720471,-1.010299,,,,-0.121444,-0.225008,-1.338869,,-0.518560,,-0.964850,2.016872,0.029057,0.117719,,-73.164703,-390.782959,10.654330,4.097819,,,,-82.477928,-29.653311,-168.830154,,-43.064354,,-41.127205,208.914276,40.084122,44.256447,
128,0,16.163147,82.844887,26.774225,12.309607,83.702225,26.276937,7.801937,84.799767,28.775444,3.481830,86.294014,28.308084,,,,,,,,,,14.071632,89.492569,31.043655,7.697491,91.047554,32.290260,4.022222,92.145378,30.248051,,,,-4.174774,95.486794,24.865009,,,,11.138090,78.608620,25.008274,6.397440,79.560272,27.532204,1.844913,81.144554,26.239693,-2.253648,81.081848,23.613291,,,,-1.007877,1.092255,1.965463,-0.252854,1.186132,1.103990,-0.836188,1.074374,2.171658,-0.855024,0.838190,1.707114,,,,,,,,,,-1.070742,1.129508,0.998192,0.371272,0.130385,1.015514,-0.461750,-0.427663,2.999604,,,,-0.574300,0.520051,1.246296,,,,-0.704825,1.022220,0.919215,-0.425009,0.480562,0.645965,-0.448863,0.207871,0.960380,-0.423519,-0.012666,0.684150,,,,-203.624374,187.903641,305.846344,-89.835373,439.584259,0.800937,-172.960587,167.489044,289.306030,-207.996933,139.772888,339.541595,,,,,,,,,,-196.723267,54.240227,347.029419,88.531525,49.993397,52.712856,-211.945740,-0.894070,624.246887,,,,-155.377213,89.779495,169.500702,,,,-179.102646,185.295944,200.308853,-320.579865,-351.369385,663.958496,-56.060963,17.657875,96.950684,-86.028587,-11.101365,55.916607,,,,88.551575,88.589310,89.888245,90.885246,,,,95.763451,96.910118,97.066429,,98.759430,,83.239326,84.432137,85.301605,84.480370,,1.432002,1.412630,1.636147,1.294911,,,,1.221895,0.490993,0.508875,,0.840425,,1.146644,0.631809,0.483543,0.190735,,231.117004,403.076416,235.661865,230.520966,,,,134.333969,71.600082,184.774399,,135.898590,,211.149460,-138.506287,45.448540,7.301569,
129,0,16.163244,82.843567,26.773895,12.306693,83.717819,26.261282,7.800292,84.798920,28.771862,3.476422,86.304741,28.327614,,,,,,,,,,14.072729,89.481956,31.046469,7.688641,91.044357,32.289944,3.998911,92.146660,30.260672,,,,-4.176358,95.486969,24.862371,,,,11.135966,78.601692,25.017838,6.376085,79.516060,27.587133,1.845945,81.144775,26.238243,-2.256429,81.083481,23.614576,,,,0.009872,-0.131875,-0.032969,-0.291318,1.560152,-1.565553,-0.164472,-0.084937,-0.358187,-0.540749,1.072884,1.952983,,,,,,,,,,0.109710,-1.060963,0.281259,-0.885036,-0.319630,-0.031665,-2.331100,0.128150,1.261942,,,,-0.158371,0.017881,-0.263751,,,,-0.212342,-0.692159,0.956282,-2.135476,-4.421175,5.492940,0.103191,0.021607,-0.145100,-0.278093,0.163913,0.128523,,,,101.774933,-122.413040,-199.843201,-3.846362,37.401917,-266.954315,67.171638,-115.931030,-252.984467,31.427481,23.469330,24.586916,,,,,,,,,,118.045135,-219.047073,-71.693214,-125.630768,-45.001507,-104.717911,-186.935074,55.581329,-173.766159,,,,41.592865,-50.216911,-151.004639,,,,49.248337,-171.437866,3.706664,-171.046707,-490.173706,484.697510,55.205307,-18.626451,-110.547989,14.542602,17.657875,-55.562706,,,,88.550262,88.599007,89.886162,90.901299,,,,95.754616,96.906296,97.070625,,98.759003,,83.235374,84.406799,85.301392,84.482368,,-0.131130,0.969321,-0.208616,1.605600,,,,-0.883639,-0.382215,0.419468,,-0.042468,,-0.394881,-2.533942,-0.021607,0.200421,,-156.313187,-44.330956,-184.476379,31.068920,,,,-210.553406,-87.320801,-8.940697,,-88.289383,,-154.152512,-316.575165,-50.514938,0.968575,
130,0,15.898138,83.118248,27.299736,12.301468,83.704796,26.259958,7.800927,84.793427,28.764883,3.471647,86.297424,28.323446,,,,,,,,,,14.064594,89.472519,31.061947,7.702364,91.048721,32.281677,3.994996,92.140373,30.266159,,,,-4.178771,95.486519,24.862494,,,,11.112378,78.625496,25.045034,6.347508,79.531044,27.616650,1.373179,80.906013,26.607916,-2.258193,81.082794,23.611313,,,,-26.510656,27.468056,52.583961,-0.522472,-1.302361,-0.132248,0.063423,-0.549108,-0.697933,-0.477582,-0.731647,-0.416860,,,,,,,,,,-0.813510,-0.943989,1.547858,1.372350,0.435859,-0.826642,-0.391528,-0.628084,0.548735,,,,-0.241306,-0.044703,0.012293,,,,-2.358854,2.379715,2.719648,-2.857670,1.498312,2.951734,-47.276657,-23.876131,36.967358,-0.176346,-0.069290,-0.326335,,,,-2652.052979,2759.993164,5261.692871,-23.115427,-286.251312,143.330551,22.789463,-46.417118,-33.974648,6.316695,-180.453064,-236.984344,,,,,,,,,,-92.322006,11.697412,126.659866,225.738617,75.548889,-79.497696,193.957245,-75.623390,-71.320686,,,,-8.293427,-6.258488,27.604401,,,,-214.651230,307.187439,176.336609,-72.219406,591.948608,-254.120682,-4737.984863,-2389.773926,3711.246094,10.174699,-23.320316,-45.485794,,,,88.919456,88.585579,89.878799,90.892876,,,,95.749619,96.908730,97.066216,,98.758705,,83.262878,84.428413,85.180099,84.480843,,36.919117,-1.342595,-0.736117,-0.842661,,,,-0.499934,0.243634,-0.441074,,-0.029802,,2.750009,2.161413,-12.129545,-0.152737,,3705.024658,-231.191513,-52.750111,-244.826080,,,,38.370491,62.584877,-86.054207,,1.266599,,314.489014,469.535583,-1210.793823,-35.315750,
131,0,15.832487,83.088661,27.333193,12.291611,83.706268,26.273180,7.788591,84.807724,28.784012,3.466209,86.300163,28.326139,,,,,,,,,,14.053750,89.467796,31.076960,7.693673,91.044281,32.276527,4.015345,92.147232,30.244446,,,,-4.185158,95.488144,24.873158,,,,11.123240,78.612999,25.032072,6.360163,79.519875,27.598925,1.286963,80.859612,26.700499,-2.267365,81.086426,23.622139,,,,-6.565079,-2.958626,3.345683,-0.985712,0.146776,1.322106,-1.233490,1.429766,1.912937,-0.543729,0.274181,0.269338,,,,,,,,,,-1.084432,-0.472367,1.501292,-0.869110,-0.443310,-0.515208,2.034940,0.685453,-2.171285,,,,-0.638748,0.162423,1.066364,,,,1.086295,-1.249462,-1.296215,1.265435,-1.116842,-1.772493,-8.621591,-4.640222,9.258278,-0.917166,0.363588,1.082569,,,,1994.557617,-3042.668213,-4923.828125,-46.323986,144.913788,145.435333,-129.691330,197.887421,261.086975,-6.614718,100.582840,68.619850,,,,,,,,,,-27.092175,47.162174,-4.656613,-224.146072,-87.916855,31.143427,242.646790,131.353729,-272.002075,,,,-39.744190,20.712614,105.407089,,,,344.514832,-362.917786,-401.586304,412.310486,-261.515381,-472.422699,3865.506348,1923.590942,-2770.908203,-74.082054,43.287872,140.890472,,,,88.890358,88.589516,89.897331,90.896111,,,,95.748482,96.902153,97.066788,,98.763229,,83.248627,84.413055,85.163658,84.487602,,-2.909452,0.394136,1.853704,0.323355,,,,-0.113249,-0.657886,0.057369,,0.452250,,-1.424551,-1.536310,-1.643598,0.675768,,-3982.856689,173.673035,258.982178,116.601585,,,,38.668514,-90.152023,49.844383,,48.205257,,-417.456024,-369.772308,1048.594727,82.850456,
132,0,16.146343,82.847794,26.797218,12.305159,83.711342,26.255661,7.796231,84.800385,28.769684,3.474128,86.293533,28.315186,,,,,,,,,,14.059802,89.459206,31.067301,7.694857,91.043861,32.275200,3.997746,92.144051,30.253090,,,,-4.181074,95.482559,24.855162,,,,11.139815,78.604935,25.008879,6.391888,79.557968,27.532471,1.336704,80.886261,26.645824,-2.258359,81.078865,23.606775,,,,31.385571,-24.086237,-53.597427,1.354702,0.507385,-1.751818,0.763964,-0.733882,-1.432933,0.791904,-0.663102,-1.095422,,,,,,,,,,0.605267,-0.859052,-0.965968,0.118418,-0.042468,-0.132620,-1.759874,-0.318140,0.864454,,,,0.408478,-0.558794,-1.799688,,,,1.657475,-0.806153,-2.319180,3.172457,3.809482,-6.645359,4.974147,2.665073,-5.467422,0.900566,-0.756234,-1.536310,,,,3795.064941,-2112.760986,-5694.311035,234.041367,36.060810,-307.392334,199.745422,-216.364868,-334.586945,133.563293,-93.728302,-136.476013,,,,,,,,,,168.969849,-38.668514,-246.725983,98.752792,40.084122,38.258732,-379.481354,-100.359322,303.573914,,,,104.722565,-72.121620,-286.605194,,,,57.118015,44.330956,-102.296471,190.702255,492.632385,-487.286591,1359.573730,730.529419,-1472.569946,181.773209,-111.982224,-261.887909,,,,88.558189,88.591003,89.886490,90.886703,,,,95.738205,96.901413,97.065742,,98.753120,,83.236259,84.429634,85.172607,84.475807,,-33.216923,0.148267,-1.084805,-0.940263,,,,-1.028180,-0.074506,-0.105053,,-1.011044,,-1.236796,1.658499,0.894815,-1.179427,,-3030.747070,-24.586916,-293.850891,-126.361847,,,,-91.493134,58.338047,-16.242266,,-146.329407,,18.775463,319.480896,253.841278,-185.519455,
133,0,16.164217,82.829124,26.744267,12.308154,83.704102,26.260439,7.794028,84.801636,28.776398,3.463651,86.291878,28.321779,,,,,,,,,,14.050077,89.450813,31.083168,7.696016,91.044846,32.286961,3.983893,92.133522,30.263924,,,,-4.182084,95.482201,24.856104,,,,11.124783,78.603989,25.017532,6.371405,79.513680,27.581989,1.371595,80.904503,26.606607,-2.260553,81.078514,23.609489,,,,1.787394,-1.867115,-5.295128,0.299606,-0.724196,0.477768,-0.220351,0.125170,0.671484,-1.047668,-0.165403,0.659376,,,,,,,,,,-0.972487,-0.838935,1.586787,0.115903,0.098348,1.176074,-1.385296,-1.052767,1.083314,,,,-0.101048,-0.035763,0.094250,,,,-1.503341,-0.094622,0.865199,-2.048304,-4.429370,4.951842,3.489072,1.824647,-3.921613,-0.219420,-0.035018,0.271387,,,,-2959.817627,2221.912109,4830.230469,-105.509537,-123.158096,222.958618,-98.431480,85.905197,210.441650,-183.957153,49.769878,175.479797,,,,,,,,,,-157.775360,2.011657,255.275513,-0.251457,14.081597,130.869446,37.457794,-73.462723,21.886080,,,,-50.952660,52.303078,189.393753,,,,-316.081573,71.153046,318.437805,-522.076111,-823.885193,1159.720215,-148.507538,-84.042549,154.580917,-111.998528,72.121620,180.769714,,,,88.527977,88.585991,89.889633,90.886787,,,,95.734093,96.906349,97.058556,,98.753067,,83.235954,84.402527,85.178230,84.476295,,-3.021210,-0.501424,0.314415,0.008196,,,,-0.411272,0.493973,-0.718236,,-0.005215,,-0.030547,-2.711266,0.562519,0.048429,,3019.571289,-64.969063,139.921906,94.845894,,,,61.690807,56.847931,-61.318279,,100.582840,,120.624901,-436.976562,-33.229591,122.785568,
134,0,16.153624,82.838387,26.771734,12.303059,83.702675,26.262554,7.793684,84.800697,28.774508,3.474690,86.282875,28.302902,,,,,,,,,,14.049714,89.439980,31.104170,7.693453,91.045349,32.281284,4.009979,92.140358,30.241760,,,,-4.182635,95.477921,24.862556,,,,11.126502,78.605080,25.014870,6.385233,79.561165,27.540762,1.381511,80.909431,26.601736,-2.261799,81.081375,23.614506,,,,-1.059286,0.926107,2.746656,-0.509527,-0.142306,0.211410,-0.034319,-0.093877,-0.189058,1.103873,-0.900775,-1.887605,,,,,,,,,,-0.036322,-1.083314,2.100132,-0.256300,0.050664,-0.567734,2.608588,0.683963,-2.216362,,,,-0.055134,-0.427663,0.645220,,,,0.172015,0.108778,-0.266172,1.382874,4.749000,-4.122779,0.991579,0.492483,-0.487268,-0.124588,0.286102,0.501610,,,,-284.668060,279.322266,804.178406,-80.913307,58.189034,-26.635826,18.603168,-21.904707,-86.054207,215.154144,-73.537231,-254.698105,,,,,,,,,,93.616547,-24.437904,51.334499,-37.220306,-4.768372,-174.380844,399.388367,173.673035,-329.967590,,,,4.591420,-39.190056,55.097042,,,,167.535614,20.340084,-113.137070,343.117859,917.837036,-907.462097,-249.749283,-133.216385,343.434509,9.483192,32.112003,23.022293,,,,88.543007,88.584564,89.888100,90.872780,,,,95.730736,96.904732,97.059212,,98.750580,,83.236412,84.434845,85.181557,84.480469,,1.502782,-0.142306,-0.152737,-1.400709,,,,-0.335276,-0.161678,0.065565,,-0.248849,,0.045449,3.232062,0.332296,0.417978,,452.399261,35.911797,-46.715141,-140.890472,,,,7.599592,-65.565109,78.380112,,-24.363400,,7.599592,594.332825,-23.022293,36.954880,
135,0,16.155464,82.833786,26.771574,12.312574,83.706841,26.262871,7.798817,84.789116,28.762371,3.477153,86.278175,28.296705,,,,,,,,,,14.048311,89.426735,31.114544,7.698044,91.041168,32.287834,3.977620,92.125298,30.284937,,,,-4.182776,95.481247,24.861404,,,,11.122894,78.601555,25.005064,6.391533,79.561172,27.534054,1.257133,80.806152,26.700294,-2.260055,81.077461,23.611723,,,,0.184029,-0.459701,-0.016019,0.951532,0.416487,0.031665,0.513205,-1.157820,-1.213700,0.246265,-0.469387,-0.619702,,,,,,,,,,-0.140350,-1.324713,1.037493,0.459095,-0.417978,0.655279,-3.235927,-1.506507,4.317798,,,,-0.014110,0.332296,-0.115111,,,,-0.360794,-0.352412,-0.980496,0.629947,0.000745,-0.670739,-12.437731,-10.327995,9.855814,0.174390,-0.391155,-0.278279,,,,124.331566,-138.580795,-276.267517,146.105881,55.879356,-17.974525,54.752453,-106.394287,-102.464111,-85.760841,43.138863,126.790253,,,,,,,,,,-10.402873,-24.139881,-106.263908,71.539543,-46.864151,122.301277,-584.451477,-219.047073,653.415894,,,,4.102476,75.995926,-76.033173,,,,-53.280964,-46.119095,-71.432442,-75.292770,-474.825500,345.204041,-1342.931030,-1082.047852,1034.308228,29.897783,-67.725777,-77.988953,,,,88.538986,88.589912,89.873749,90.866486,,,,95.721519,96.903343,97.057037,,98.753494,,83.229660,84.433144,85.112396,84.475891,,-0.401586,0.534952,-1.435727,-0.629574,,,,-0.921637,-0.138581,-0.217557,,0.292063,,-0.675023,-0.169873,-6.916374,-0.458211,,-190.436844,67.725777,-128.298996,77.113510,,,,-58.636070,2.309680,-28.312206,,54.091217,,-72.047112,-340.193512,-724.867004,-87.618828,
136,0,16.148018,82.837700,26.778500,12.302515,83.714638,26.258614,7.792745,84.800423,28.781591,3.456248,86.299950,28.340796,,,,,,,,,,14.040656,89.427299,31.128136,7.697763,91.052544,32.279137,3.973930,92.129768,30.292278,,,,-4.189759,95.485886,24.876293,,,,11.119872,78.610214,25.019789,6.384336,79.561516,27.545240,1.246894,80.809555,26.725353,-2.265819,81.079819,23.622799,,,,-0.744686,0.391155,0.692718,-1.005921,0.779331,-0.425614,-0.607176,1.130253,1.922064,-2.090540,2.177060,4.409067,,,,,,,,,,-0.765454,0.056624,1.359172,-0.028079,1.137704,-0.869855,-0.369037,0.447035,0.734068,,,,-0.698259,0.464171,1.488812,,,,-0.302214,0.865757,1.472421,-0.719726,0.034273,1.118518,-1.023896,0.340492,2.506003,-0.576396,0.235438,1.107715,,,,-92.871490,85.085632,70.873650,-195.745377,36.284328,-45.727940,-112.038109,228.807327,313.576324,-233.680466,264.644623,502.876923,,,,,,,,,,-62.510372,138.133759,32.167881,-48.717484,155.568115,-152.513382,286.689056,195.354218,-358.372925,,,,-68.414955,13.187528,160.392380,,,,5.858019,121.816994,245.291733,-134.967270,3.352761,178.925690,1141.383545,1066.848633,-734.981201,-75.078568,62.659382,138.599426,,,,88.543388,88.594620,89.890038,90.900093,,,,95.725349,96.911118,97.063423,,98.762039,,83.241859,84.436577,85.123344,84.481400,,0.439584,0.470877,1.629442,3.360957,,,,0.382960,0.777096,0.638515,,0.853837,,1.219660,0.342727,1.095235,0.551343,,84.117058,-6.407499,306.516876,399.053101,,,,130.459671,91.567635,85.607170,,56.177376,,189.468262,51.259995,801.160950,100.955368,
