
Joints
100
,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
52,0,17.102507,81.942444,26.585299,13.161940,82.368759,27.039995,8.790045,84.339745,28.441311,4.703912,85.999977,28.105282,-0.043198,86.357224,25.391266,-3.766876,87.145042,24.110113,19.908249,88.315994,29.093699,15.054443,89.214577,30.671211,9.099085,91.136497,31.702581,,,,0.903316,94.413216,27.959845,-3.574442,94.794899,25.605814,,,,11.858830,77.598167,24.548214,7.170566,78.652008,27.224808,3.288579,79.471413,24.681101,-1.265863,80.122414,23.336212,,,,-0.479259,0.423193,1.095980,0.061095,0.345707,-0.037253,-0.521168,0.350177,1.093559,-1.179008,0.734627,2.256781,-0.076069,-0.090152,0.018068,0.696909,-1.162291,-1.634285,-0.568666,0.409782,0.499748,-0.486989,-0.146776,1.125783,0.299886,0.200421,0.057369,,,,0.269164,-0.011176,-0.296161,-0.445941,0.374019,1.459383,,,,-0.216439,0.946969,0.689737,-0.412343,0.365824,0.596046,-7.222826,5.995482,12.257881,-0.314775,-0.444055,0.357069,,,,-40.885059,57.965515,149.235123,101.821495,87.618828,-170.655548,-63.292683,34.570694,117.681923,-88.438393,37.550926,171.549622,5.388756,-20.936131,-17.043203,242.388336,-553.205627,-528.637268,-14.584512,121.444466,-6.612391,3.017485,-16.093254,126.753006,-18.989668,37.550926,92.089172,,,,50.489326,-17.508865,-52.917747,-9.145588,30.174850,174.082809,,,,-65.332275,171.512360,68.880615,-32.433308,33.155083,38.985165,-946.889648,758.320068,1582.168091,-35.527626,-71.153046,13.429671,,,,87.828461,87.687012,89.439178,90.598183,90.012711,90.497208,95.092033,95.533241,96.921143,,98.470421,98.257347,,82.247932,83.538887,83.280716,83.461266,,0.633299,0.322610,0.626594,1.335889,-0.081956,-1.583993,0.414252,0.148267,0.235438,,-0.092387,0.756234,,1.068413,0.503659,9.059161,-0.321120,,91.344116,45.001507,63.776970,84.266068,-24.959446,-683.665283,107.735397,26.300549,63.627960,,-31.292439,74.654816,,173.002487,41.201710,1153.647949,-63.925980,
53,0,17.103975,81.938698,26.583145,13.157454,82.361336,27.047253,8.793056,84.337372,28.441050,4.711705,85.995529,28.105930,-0.227960,86.434685,25.587372,-3.761939,87.145325,24.097599,19.910393,88.319221,29.093878,15.053188,89.211166,30.683226,9.095003,91.134354,31.704742,,,,0.902148,94.414444,27.966173,-3.570842,94.793457,25.603741,,,,11.857219,77.594788,24.543262,7.188528,78.692558,27.175192,3.357863,79.416962,24.579771,-1.265359,80.125374,23.337757,,,,0.146963,-0.374764,-0.215322,-0.448618,-0.742823,0.725687,0.301190,-0.237674,-0.026077,0.779284,-0.444800,0.064820,-18.476168,7.746368,19.610674,0.493648,0.027567,-1.251325,0.214390,0.322610,0.018068,-0.125449,-0.341237,1.201406,-0.408199,-0.214577,0.216067,,,,-0.116852,0.122935,0.632927,0.360049,-0.144541,-0.207312,,,,-0.161119,-0.338256,-0.495091,1.796195,4.054606,-4.961528,6.928434,-5.444884,-10.132976,0.050315,0.296533,0.154600,,,,62.622131,-79.795715,-131.130219,-50.971283,-108.852982,76.293945,82.235786,-58.785080,-111.963600,195.829193,-117.942688,-219.196075,-1840.009888,783.652039,1959.260620,-20.326115,118.985771,38.295982,78.305603,-8.717179,-48.168003,36.153942,-19.446014,7.562339,-70.808456,-41.499733,15.869737,,,,-38.601574,13.411045,92.908737,80.598984,-51.856041,-166.669495,,,,5.532056,-128.522522,-118.482857,220.853836,368.878235,-555.757385,1415.126099,-1144.036621,-2239.085693,36.509007,74.058769,-20.246952,,,,87.824600,87.681595,89.437141,90.594566,90.142776,90.493950,95.095543,95.533714,96.919456,,98.473389,98.255287,,82.243034,83.562454,83.201530,83.464531,,-0.385940,-0.541657,-0.203401,-0.361353,13.007223,-0.326335,0.350922,0.046939,-0.169128,,0.296533,-0.206381,,-0.490248,2.356619,-7.918477,0.327080,,-101.923943,-86.426735,-82.999466,-169.724228,1308.917969,125.765800,-6.332994,-10.132790,-40.456654,,38.892029,-96.261505,,-155.866150,185.295944,-1697.763794,64.820053,
54,0,17.102308,81.940163,26.581366,13.161397,82.361923,27.051218,8.791601,84.336815,28.440405,4.715340,85.992844,28.088053,-0.076014,86.373100,25.442059,-3.763794,87.147812,24.121347,19.912256,88.320045,29.090656,15.049767,89.210846,30.678436,9.091848,91.137444,31.712021,,,,0.900319,94.416466,27.967148,-3.572464,94.793816,25.604845,,,,11.857855,77.597115,24.546711,7.191205,78.689690,27.166782,3.322514,79.454750,24.634161,-1.262662,80.121925,23.329582,,,,-0.166707,0.146031,-0.177883,0.394322,0.058860,0.396557,-0.145566,-0.055134,-0.064448,0.363449,-0.268966,-1.787767,15.194538,-6.158650,-14.531426,-0.185473,0.248849,2.374873,0.186265,0.082701,-0.322238,-0.342075,-0.032037,-0.478886,-0.315439,0.309199,0.727922,,,,-0.182830,0.202656,0.097416,-0.162283,0.036508,0.110455,,,,0.063609,0.232458,0.344776,0.267709,-0.286847,-0.840984,-3.534928,3.778934,5.438924,0.269792,-0.344962,-0.817515,,,,-31.366943,52.079559,3.743917,84.294006,80.168243,-32.912941,-44.675545,18.253922,-3.837049,-41.583553,17.583370,-185.258682,3367.070557,-1390.501831,-3414.209961,-67.912041,22.128223,362.619751,-2.812594,-23.990870,-34.030525,-21.662563,30.919910,-168.029221,9.275972,52.377583,51.185490,,,,-6.597838,7.972121,-53.551048,-52.233227,18.104912,31.776726,,,,22.472815,57.071449,83.986671,-152.848663,-434.145325,412.054352,-1046.336304,922.381897,1557.189941,21.947781,-64.149498,-97.211449,,,,87.825096,87.683960,89.436279,90.586655,90.042297,90.502739,95.095711,95.531342,96.924446,,98.475586,98.255981,,82.246346,83.557251,83.252258,83.458893,,0.049919,0.236928,-0.086427,-0.791252,-10.047853,0.879169,0.016391,-0.236928,0.499189,,0.219792,0.070035,,0.331551,-0.520796,5.073100,-0.564009,,43.585896,77.858566,11.697412,-42.989849,-2305.507568,120.550392,-33.453106,-28.386711,66.831711,,-7.674098,27.641655,,82.179901,-287.741425,1299.157715,-89.108948,
55,0,17.103376,81.943802,26.579262,13.154698,82.352798,27.060555,8.791483,84.338638,28.432796,4.707119,86.001114,28.098707,-0.032216,86.353455,25.372393,-3.749491,87.135086,24.063093,19.909597,88.324707,29.075747,15.054987,89.209442,30.682648,9.096987,91.133423,31.701862,,,,0.899065,94.411674,27.960440,-3.572373,94.797554,25.598112,,,,11.853315,77.599556,24.536304,7.172393,78.651634,27.218117,3.377286,79.402641,24.538715,-1.259163,80.126923,23.333214,,,,0.106730,0.364333,-0.210293,-0.669807,-0.911951,0.933744,-0.011828,0.181794,-0.760891,-0.822078,0.827014,1.065619,4.379813,-1.964718,-6.966479,1.430302,-1.272559,-5.825423,-0.265799,0.465661,-1.490861,0.521913,-0.140071,0.421144,0.513811,-0.402331,-1.015887,,,,-0.125403,-0.479817,-0.670739,0.009174,0.373274,-0.673346,,,,-0.454020,0.244379,-1.040660,-1.881178,-3.805012,5.133450,5.477224,-5.210936,-9.544566,0.349863,0.499189,0.363216,,,,27.343632,21.830200,-3.241003,-106.412918,-97.081062,53.718685,13.373793,23.692846,-69.644302,-118.552704,109.598038,285.338623,-1081.472412,419.393188,756.494690,161.577484,-152.140854,-820.029480,-45.206398,38.295982,-116.862358,86.398796,-10.803342,90.003014,82.924965,-71.153046,-174.380844,,,,5.742768,-68.247314,-76.815483,17.145649,33.676624,-78.380112,,,,-51.762909,1.192093,-138.543549,-214.888718,-351.816406,597.443481,901.215271,-898.987061,-1498.348999,8.007046,84.415077,118.073074,,,,87.828072,87.677269,89.435562,90.597382,90.003769,90.474380,95.094925,95.532204,96.917824,,98.469070,98.257835,,82.244896,83.536514,83.176521,83.464653,,0.297278,-0.669062,-0.071526,1.072884,-3.853440,-2.835691,-0.078231,0.085682,-0.662357,,-0.651181,0.184774,,-0.145286,-2.073497,-7.573515,0.575930,,24.735928,-90.599060,1.490116,186.413528,619.441284,-371.485962,-9.462237,32.261013,-116.154549,,-87.097290,11.473894,,-47.683716,-155.270096,-1264.661499,113.993881,
56,0,17.104067,81.943008,26.576956,13.167157,82.361504,27.040083,8.793324,84.337021,28.435287,4.713273,85.989128,28.089516,-0.205081,86.427666,25.559925,-3.762583,87.124779,24.095200,19.916149,88.328270,29.080046,15.058650,89.217445,30.674425,9.095176,91.136452,31.703524,,,,0.905513,94.412781,27.949030,-3.569858,94.795555,25.593283,,,,11.849979,77.600006,24.526611,7.170140,78.651169,27.222458,3.372605,79.397942,24.527206,-1.255873,80.124817,23.327509,,,,0.069104,-0.079721,-0.230782,1.245830,0.870228,-2.047233,0.184029,-0.161678,0.249222,0.615418,-1.198798,-0.919215,-17.286514,7.421523,18.753111,-1.309277,-1.030415,3.210641,0.655092,0.356883,0.429899,0.366289,0.800192,-0.822172,-0.181049,0.302494,0.166148,,,,0.644737,0.111014,-1.141056,0.251480,-0.199676,-0.482984,,,,-0.333600,0.044703,-0.969321,-0.225333,-0.046939,0.434183,-0.468106,-0.470132,-1.150742,0.328990,-0.210106,-0.570528,,,,-3.762543,-44.405460,-2.048910,191.563736,178.217896,-298.097717,19.585714,-34.347176,101.011246,143.749634,-202.581284,-198.483459,-2166.632568,938.624146,2571.958984,-273.957855,24.214386,903.606445,92.089172,-10.877848,192.075974,-15.562400,94.026329,-124.331566,-69.485977,70.482491,118.203461,,,,77.013977,59.083103,-47.031792,24.230684,-57.294964,19.036234,,,,12.042001,-19.967556,7.133931,165.584503,375.807281,-469.926758,-594.533020,474.080444,839.382385,-2.087327,-70.929527,-93.374405,,,,87.826759,87.680992,89.435013,90.583473,90.128204,90.473549,95.100922,95.537621,96.921036,,98.466957,98.254555,,82.241943,83.537292,83.168449,83.460983,,-0.131130,0.372529,-0.055134,-1.391023,12.443960,-0.083447,0.599772,0.541657,0.321120,,-0.211596,-0.327826,,-0.295043,0.078231,-0.807643,-0.366569,,-42.840839,104.159119,1.639128,-246.390701,1629.739990,275.224457,67.800285,45.597553,98.347664,,43.958427,-51.259995,,-14.975667,215.172760,676.587219,-94.249847,
57,0,17.100290,81.945953,26.587353,13.157815,82.370033,27.039080,8.790030,84.338539,28.443398,4.705438,85.998001,28.101803,-0.074085,86.371223,25.436497,-3.752945,87.130981,24.064890,19.911484,88.330841,29.086721,15.050582,89.215614,30.680183,9.096424,91.134857,31.702284,,,,0.903079,94.410141,27.958763,-3.573655,94.797470,25.607073,,,,11.856051,77.597702,24.544096,7.168756,78.651299,27.228115,3.350565,79.400604,24.535234,-1.264870,80.123756,23.334927,,,,-0.377744,0.295043,1.039729,-0.934210,0.853091,-0.100397,-0.329316,0.151992,0.810996,-0.783522,0.887364,1.228601,13.099629,-5.644560,-12.342818,0.963849,0.619888,-3.031082,-0.466593,0.257045,0.667572,-0.806805,-0.183284,0.575744,0.124797,-0.159442,-0.124052,,,,-0.243372,-0.263751,0.973418,-0.379677,0.191480,1.379102,,,,0.607222,-0.230223,1.748465,-0.138348,0.013411,0.565685,-2.203998,0.266731,0.802800,-0.899658,-0.105798,0.741705,,,,-44.684856,37.476421,127.051025,-218.003983,-1.713634,194.683670,-51.334499,31.366943,56.177376,-139.893967,208.616257,214.781616,3038.614502,-1306.608276,-3109.593018,227.312561,165.030365,-624.172363,-112.168488,-9.983778,23.767353,-117.309395,-98.347664,139.791519,30.584633,-46.193600,-29.020012,,,,-88.810921,-37.476421,211.447479,-63.115730,39.115547,186.208633,,,,94.082207,-27.492641,271.778564,8.698553,6.034970,13.150274,-173.589218,73.686241,195.354218,-122.864731,10.430813,131.223358,,,,87.831924,87.687302,89.438698,90.595299,90.038925,90.471046,95.104378,95.536476,96.919250,,98.467171,98.260132,,82.245865,83.539146,83.172470,83.462181,,0.516325,0.630319,0.368804,1.182407,-8.928031,-0.250340,0.345707,-0.113994,-0.178069,,0.021607,0.558048,,0.391901,0.184774,0.402331,0.119209,,64.745544,25.779009,42.393803,257.343048,-2137.198975,-16.689301,-25.406479,-65.565109,-49.918892,,23.320316,88.587402,,68.694351,10.654330,120.997429,48.577785,
58,0,17.105059,81.946526,26.590601,13.165576,82.385132,27.026258,8.792194,84.339066,28.439556,4.713881,85.992516,28.095539,-0.030313,86.350769,25.375973,-3.760526,87.133247,24.104979,19.914074,88.323433,29.095177,15.060373,89.218803,30.674452,9.094644,91.134293,31.710367,,,,0.903389,94.411522,27.964333,-3.569654,94.795685,25.607430,,,,11.852096,77.592117,24.552666,7.172069,78.651321,27.226498,3.379776,79.394646,24.529482,-1.265193,80.125572,23.340178,,,,0.476837,0.056624,0.324845,0.776164,1.509488,-1.282059,0.216439,0.052899,-0.384264,0.844290,-0.548363,-0.626221,4.377158,-2.045184,-6.052293,-0.758097,0.226498,4.008971,0.259094,-0.740588,0.845455,0.979193,0.318885,-0.573136,-0.178069,-0.055879,0.808388,,,,0.031031,0.137836,0.556931,0.400026,-0.178814,0.035577,,,,-0.395533,-0.558048,0.857003,0.331225,0.002235,-0.161678,2.921093,-0.596046,-0.575371,-0.032294,0.181049,0.525080,,,,85.458160,-23.841858,-71.488319,171.037384,65.639618,-118.166206,54.575504,-9.909272,-119.525940,162.781204,-143.572693,-185.482208,-872.247070,359.937561,629.052490,-172.194550,-39.339066,704.005371,72.568657,-99.763275,17.788261,178.599731,50.216911,-114.887955,-30.286610,10.356307,93.244019,,,,27.440256,40.158630,-41.648746,77.970329,-37.029385,-134.352600,,,,-100.275505,-32.782555,-89.146194,46.957283,-1.117587,-72.736290,512.509155,-86.277725,-137.817108,86.736397,28.684734,-21.662563,,,,87.834366,87.698700,89.438187,90.588593,90.002205,90.484215,95.100624,95.539162,96.921196,,98.470070,98.258354,,82.242584,83.538918,83.166267,83.465393,,0.244379,1.139939,-0.051409,-0.670552,-3.672391,1.317263,-0.375509,0.268221,0.194460,,0.289828,-0.178069,,-0.327826,-0.022352,-0.620633,0.321120,,-27.194618,50.961971,-42.021275,-185.295944,525.563965,156.760223,-72.121620,38.221478,37.252903,,26.822090,-73.611740,,-71.972610,-20.712614,-102.296471,20.191074,
59,0,17.105143,81.945114,26.591141,13.165413,82.370674,27.035227,8.795168,84.335686,28.436291,4.713405,85.998848,28.093042,-0.036651,86.353394,25.383051,-3.764770,87.157303,24.124386,19.917656,88.331955,29.078842,15.058204,89.222717,30.668053,9.094284,91.136169,31.710691,,,,0.904194,94.412247,27.959974,-3.567024,94.791573,25.608248,,,,11.858418,77.599998,24.546379,7.173228,78.648476,27.225277,3.330190,79.459824,24.637388,-1.258501,80.122437,23.332800,,,,0.008568,-0.140816,0.054017,-0.016391,-1.445413,0.896864,0.297371,-0.338256,-0.326522,-0.047637,0.633299,-0.249781,-0.633785,0.262260,0.707805,-0.424404,2.405792,1.940690,0.358187,0.851601,-1.633353,-0.216998,0.391155,-0.640005,-0.035949,0.187755,0.032410,,,,0.080460,0.072271,-0.435859,0.263052,-0.410527,0.081770,,,,0.632275,0.787526,-0.628643,0.115903,-0.284612,-0.122190,-4.958571,6.517768,10.790676,0.669167,-0.313669,-0.737607,,,,-46.826900,-19.744038,-27.082861,-79.255554,-295.490021,217.892227,8.093193,-39.115547,5.774200,-89.192764,118.166206,37.644058,-501.094269,230.744476,676.009766,33.369289,217.929489,-206.828125,9.909272,159.218903,-247.880814,-119.619072,7.227063,-6.686896,14.211983,24.363400,-77.597794,,,,4.942995,-6.556511,-99.278984,-13.697427,-23.171307,4.619360,,,,102.780762,134.557480,-148.564575,-21.532177,-28.684734,3.948808,-787.966431,711.381409,1136.604614,70.146057,-49.471855,-126.268715,,,,87.833237,87.687859,89.434250,90.593811,90.006714,90.512741,95.104294,95.540421,96.923035,,98.469543,98.254509,,82.249046,83.535950,83.258362,83.460213,,-0.113249,-1.084059,-0.393391,0.521541,0.451505,2.852082,0.366569,0.125915,0.184029,,-0.052899,-0.384450,,0.645965,-0.297278,9.209662,-0.517815,,-35.762787,-222.399826,-34.198166,119.209290,412.389648,153.481964,74.207779,-14.230609,-1.043081,,-34.272671,-20.638107,,97.379089,-27.492641,983.029602,-83.893539,
60,0,17.076965,81.958374,26.623358,13.166039,82.376328,27.035767,8.793748,84.341293,28.436939,4.717560,85.994598,28.083811,-0.043469,86.358482,25.394094,-3.747750,87.138687,24.083813,19.919361,88.342056,29.072470,15.058935,89.227631,30.658056,9.093967,91.137169,31.708464,,,,0.901939,94.417099,27.967430,-3.568071,94.795738,25.603968,,,,11.857553,77.598877,24.541595,7.192788,78.691658,27.169983,3.351861,79.419716,24.576195,-1.261173,80.127098,23.333912,,,,-2.817810,1.326203,3.221631,0.062585,0.565499,0.054017,-0.142027,0.561029,0.065006,0.415556,-0.424683,-0.923127,-0.681764,0.508875,1.104362,1.702039,-1.861155,-4.057214,0.170618,1.010299,-0.637397,0.073202,0.491738,-0.999495,-0.031665,0.099838,-0.222772,,,,-0.225496,0.485033,0.745617,-0.104727,0.416487,-0.428036,,,,-0.086520,-0.111759,-0.478327,1.956010,4.318357,-5.529262,2.167094,-4.010648,-6.119348,-0.267208,0.466406,0.111200,,,,-282.637787,146.701935,316.761444,7.897615,201.091171,-84.284691,-43.939800,89.928505,39.152802,46.319328,-105.798248,-67.334625,-4.797982,24.661423,39.655716,212.644226,-426.694763,-599.790344,-18.756836,15.869737,99.595634,29.020012,10.058284,-35.949051,0.428408,-8.791685,-25.518238,,,,-30.595694,41.276215,118.147583,-36.777927,82.701447,-50.980598,,,,-71.879478,-89.928505,15.031547,184.010712,460.296875,-540.707214,712.566528,-1052.841553,-1691.002319,-93.637497,78.007576,84.880737,,,,87.849876,87.693428,89.439606,90.587128,90.014717,90.483292,95.112083,95.541916,96.923225,,98.476280,98.257454,,82.246445,83.560287,83.202858,83.465050,,1.664460,0.557303,0.535697,-0.668317,0.800192,-2.944469,0.779331,0.149757,0.018626,,0.674278,0.294298,,-0.260025,2.434105,-5.549937,0.483543,,177.770859,164.136292,92.908737,-118.985771,34.868717,-579.655151,41.276215,2.384186,-16.540289,,72.717667,67.874786,,-90.599060,273.138275,-1475.959961,100.135803,
61,0,17.110689,81.942833,26.577978,13.175911,82.376762,27.028374,8.797910,84.336540,28.432072,4.723213,85.992973,28.079454,-0.041202,86.357346,25.389208,-3.755023,87.162674,24.111780,19.922989,88.338020,29.059530,15.065134,89.229576,30.644732,9.092217,91.134857,31.712332,,,,0.903356,94.415375,27.961674,-3.566755,94.795883,25.596544,,,,11.867748,77.591370,24.544216,7.179793,78.648949,27.212690,3.353978,79.423363,24.579212,-1.255686,80.125206,23.326931,,,,3.372319,-1.554191,-4.537962,0.987295,0.043213,-0.739284,0.416208,-0.475347,-0.486895,0.565266,-0.162423,-0.435673,0.226685,-0.113249,-0.488758,-0.727340,2.398342,2.796576,0.362657,-0.403821,-1.293793,0.619795,0.194460,-1.332536,-0.174996,-0.231713,0.386685,,,,0.141741,-0.172108,-0.575744,0.131596,0.014156,-0.742264,,,,1.019519,-0.751019,0.262074,-1.299428,-4.271418,4.270673,0.211666,0.364333,0.301749,0.548735,-0.189245,-0.698119,,,,619.012817,-288.039459,-775.959351,92.471016,-52.228569,-79.330055,55.823475,-103.637573,-55.190174,14.971010,26.226044,48.745422,90.844986,-62.212349,-159.312042,-242.937820,425.949707,685.378906,19.203871,-141.412018,-65.639618,54.659321,-29.727818,-33.304096,-14.333055,-33.155083,60.945747,,,,36.723797,-65.714119,-132.136047,23.632311,-40.233135,-31.422823,,,,110.603867,-63.925980,74.040146,-325.543823,-858.977417,979.993469,-195.542816,437.498108,642.109619,81.594330,-65.565109,-80.931931,,,,87.828201,87.693039,89.433983,90.584526,90.012253,90.514137,95.105133,95.540443,96.922142,,98.473015,98.255608,,82.241608,83.532845,83.207314,83.461197,,-2.167374,-0.039488,-0.562519,-0.260025,-0.246614,3.084540,-0.695139,-0.147521,-0.108033,,-0.327080,-0.184774,,-0.483543,-2.744049,0.445545,-0.385195,,-383.183350,-59.679150,-109.821556,40.829182,-104.680656,602.901001,-147.446991,-29.727818,-12.665987,,-100.135803,-47.907234,,-22.351742,-517.815369,599.548218,-86.873772,
62,0,17.108934,81.942314,26.578657,13.170348,82.384880,27.021742,8.794446,84.336212,28.431700,4.722510,85.990501,28.080429,-0.196985,86.419212,25.547796,-3.747398,87.139328,24.083143,19.920063,88.346214,29.059187,15.060407,89.230865,30.653227,9.093136,91.136887,31.708490,,,,0.895134,94.417679,27.971220,-3.567132,94.794548,25.600203,,,,11.860391,77.596191,24.531651,7.190407,78.689728,27.171066,3.314927,79.455147,24.637495,-1.255745,80.125053,23.333136,,,,-0.175461,-0.052154,0.067987,-0.556279,0.811368,-0.663288,-0.346452,-0.032783,-0.037067,-0.070268,-0.247359,0.097603,-15.578311,6.186217,15.858933,0.762474,-2.334267,-2.863631,-0.292622,0.819564,-0.034459,-0.472646,0.128895,0.849552,0.091828,0.203401,-0.384077,,,,-0.822276,0.230223,0.954606,-0.037649,-0.133365,0.365824,,,,-0.735838,0.482053,-1.256540,1.061335,4.077703,-4.162453,-3.905105,3.178418,5.828217,-0.005949,-0.014901,0.620447,,,,-354.778015,150.203705,460.594879,-154.357407,76.815483,7.599592,-76.266006,44.256447,44.982880,-63.553452,-8.493662,53.327530,-1580.499634,629.946594,1634.769165,148.981354,-473.260864,-566.020630,-65.527855,122.338531,125.933441,-109.244141,-6.556511,218.208878,26.682392,43.511391,-77.076256,,,,-96.401779,40.233135,153.034927,-16.924459,-14.752150,110.808762,,,,-175.535675,123.307106,-151.861465,236.076294,834.912048,-843.312622,-411.677185,281.408417,552.646790,-55.468410,17.434359,131.856644,,,,87.827576,87.697784,89.433220,90.582443,90.116638,90.483719,95.112030,95.543625,96.922890,,98.477852,98.255295,,82.241348,83.558609,83.253319,83.462791,,-0.062585,0.474602,-0.075996,-0.207871,10.438263,-3.042072,0.689924,0.318140,0.074506,,0.484288,-0.031292,,-0.026077,2.576411,4.599988,0.159442,,210.478897,51.409004,48.652290,5.215406,1068.487793,-612.661255,138.506287,46.566128,18.253922,,81.136826,15.348196,,45.746567,532.045959,415.444366,54.463745,
63,0,17.104179,81.944832,26.582806,13.163116,82.375374,27.032734,8.793266,84.338013,28.435869,4.711668,85.991570,28.088367,-0.232339,86.429314,25.585087,-3.759684,87.125481,24.096443,19.915779,88.336342,29.063616,15.055140,89.218300,30.675802,9.091715,91.134789,31.703432,,,,0.898670,94.412231,27.966650,-3.569504,94.793022,25.599747,,,,11.861547,77.590706,24.541981,7.174261,78.649429,27.217365,3.350749,79.428841,24.588634,-1.261692,80.123940,23.326624,,,,-0.475533,0.251830,0.414811,-0.723172,-0.949949,1.099147,-0.117905,0.179559,0.416860,-1.084199,0.106543,0.793673,-3.535357,1.010299,3.729016,-1.228601,-1.385063,1.329929,-0.428408,-0.987202,0.442937,-0.526663,-1.256168,2.257526,-0.142120,-0.210106,-0.505894,,,,0.353582,-0.544637,-0.456907,-0.237208,-0.152737,-0.045635,,,,0.115670,-0.548363,1.033023,-1.614634,-4.029274,4.629977,3.582263,-2.630055,-4.885904,-0.594719,-0.111759,-0.651181,,,,-30.007214,30.398369,34.682453,-16.689301,-176.131729,176.243484,22.854656,21.234154,45.392662,-101.393089,35.390259,69.607048,1204.295410,-517.591858,-1212.991699,-199.107452,94.920395,419.355927,-13.578683,-180.676575,47.739594,-5.401671,-138.506287,140.797348,-23.394823,-41.350723,-12.181700,,,,117.585876,-77.486038,-141.151245,-19.955914,-1.937151,-41.145832,,,,85.150826,-103.041527,228.956345,-267.596893,-810.697693,879.243042,748.736816,-580.847290,-1071.412109,-58.877052,-9.685755,-127.162781,,,,87.830261,87.691154,89.436119,90.585350,90.136993,90.474434,95.103325,95.538300,96.919128,,98.471367,98.253777,,82.239418,83.534355,83.215202,83.459984,,0.268221,-0.662357,0.289828,0.290573,2.035499,-0.928342,-0.870973,-0.531971,-0.376254,,-0.648946,-0.151247,,-0.192970,-2.425909,-3.811717,-0.280887,,33.080578,-113.695862,36.582352,49.844383,-840.276489,211.372971,-156.089661,-85.011124,-45.076012,,-113.323334,-11.995435,,-16.689301,-500.231995,-841.170532,-44.032932,
64,0,17.105610,81.939804,26.573252,13.168821,82.356300,27.059551,8.791247,84.338409,28.433834,4.713228,85.994431,28.090773,-0.238546,86.435806,25.593327,-3.764292,87.146637,24.108620,19.914753,88.326401,29.076847,15.054520,89.212532,30.678951,9.094578,91.134972,31.700314,,,,0.902522,94.412796,27.954546,-3.569598,94.792267,25.599932,,,,11.854260,77.597061,24.540258,7.189800,78.691750,27.167845,3.332017,79.469002,24.646334,-1.260770,80.123367,23.329050,,,,0.143051,-0.502914,-0.955351,0.570435,-1.907349,2.681837,-0.201911,0.040233,-0.203587,0.156043,0.286102,0.240654,-0.620738,0.649691,0.824034,-0.460795,2.115965,1.217797,-0.102445,-0.993907,1.323037,-0.062119,-0.577420,0.314973,0.286382,0.018626,-0.311807,,,,0.385224,0.056624,-1.210347,-0.009476,-0.075251,0.018626,,,,-0.728667,0.635535,-0.172295,1.553912,4.231930,-4.952028,-1.873216,4.015863,5.769916,0.092271,-0.057369,0.242516,,,,61.858444,-75.474380,-137.016174,129.360703,-95.739960,158.268951,-8.400530,-13.932586,-62.044708,124.024231,17.955898,-55.301933,291.461914,-36.060810,-290.498138,76.780556,350.102783,-11.213123,32.596291,-0.670552,88.009987,46.454369,67.874786,-194.255264,42.850151,22.873283,19.408762,,,,3.164168,60.126186,-75.343994,22.773165,7.748604,6.426126,,,,-84.433708,118.389725,-120.531769,316.854553,826.120361,-958.200562,-545.547791,664.591797,1065.582031,68.699013,5.438924,89.369713,,,,87.822952,87.682365,89.435661,90.588898,90.145576,90.498245,95.097916,95.533829,96.918549,,98.468513,98.253105,,82.243851,83.559418,83.269844,83.460098,,-0.730902,-0.879169,-0.046194,0.354648,0.858307,2.381206,-0.540912,-0.447780,-0.058115,,-0.285357,-0.067055,,0.443310,2.506375,5.464256,0.011921,,-99.912285,-21.681190,-33.602119,6.407499,-117.719177,330.954803,33.006073,8.419156,31.813980,,36.358833,8.419156,,63.627960,493.228424,927.597290,29.280781,
