
Joints
100
,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
44,0,17.168520,81.903725,26.558292,13.394117,83.105492,25.931890,8.856036,84.341011,28.387575,4.795086,86.002388,28.037216,-0.101989,86.408348,25.512962,-3.727654,87.094971,24.128099,19.940727,88.323242,29.056122,15.104901,89.254349,30.603596,9.169689,91.179268,31.617113,5.326673,92.713165,28.957226,0.954865,94.378532,27.970621,-3.555156,94.767075,25.629923,,,,11.841962,77.606529,24.569340,7.217042,78.631798,27.190100,2.036123,79.635910,26.201296,-1.182915,80.125267,23.286129,,,,-0.428036,0.251830,0.221282,-0.244286,-0.952184,1.149252,-0.390783,0.271946,0.513159,0.516605,-0.538677,-0.391342,-11.036302,4.834682,10.507740,0.532600,-0.016391,2.327003,-0.302680,-0.377744,0.892766,-0.558514,-0.645965,1.538359,0.361074,0.298768,-0.057742,-0.019930,0.316650,0.044331,0.449980,-0.178069,-0.292808,-0.375020,0.310689,-0.132248,,,,-7.594563,3.438443,6.738305,-0.190176,0.131875,0.418350,1.345552,3.331900,1.164712,-0.166555,0.314415,-0.173785,,,,-149.607666,100.135803,139.251358,-114.291908,-364.482391,547.431396,-63.544140,52.154064,98.571182,24.423935,-42.989849,-34.831463,-2919.440918,1221.075684,2891.849854,185.025848,75.027344,306.200226,-26.319176,55.432320,54.165722,-76.349823,42.319298,59.474258,-3.697351,69.364906,46.044586,47.166832,14.007092,-73.108826,24.578184,20.042061,23.283064,-38.361176,38.892029,-33.527611,,,,-792.983887,298.693787,736.750671,-21.774323,1.341105,60.461460,1236.032715,1539.513428,-577.103394,30.391384,22.426247,-54.035336,,,,87.797043,88.081711,89.429810,90.584160,90.096191,90.452164,95.094093,95.556671,96.940109,97.276024,98.440712,98.236092,,82.259697,83.512550,83.860199,83.448799,,0.218302,-0.597537,0.381470,-0.604987,7.613749,0.582635,-0.141561,-0.198931,0.296533,0.314415,-0.249594,0.278652,,4.157424,0.243634,3.560632,0.256300,,106.319786,-200.122589,74.282288,-50.365925,1991.614746,146.329407,62.510372,46.566128,79.870224,-5.736947,26.077032,30.100346,,387.057648,19.073486,1312.792358,6.109476,
45,0,17.169052,81.906303,26.562862,13.398773,83.094490,25.950869,8.858868,84.341835,28.386019,4.786214,86.014740,28.044954,-0.148381,86.421898,25.559151,-3.729403,87.085060,24.102051,19.938025,88.320412,29.067486,15.107063,89.253464,30.601225,9.170420,91.178375,31.611822,5.323419,92.713982,28.960224,0.953153,94.383133,27.975765,-3.554480,94.763741,25.632414,,,,11.906753,77.560822,24.521589,7.215939,78.632957,27.190878,2.143839,79.733200,26.109358,-1.180164,80.124893,23.284769,,,,0.053272,0.257790,0.456907,0.465568,-1.099706,1.897849,0.283215,0.081956,-0.155531,-0.887178,1.235306,0.773743,-4.639201,1.355261,4.618988,-0.174856,-0.990927,-2.604909,-0.270270,-0.283122,1.136400,0.216253,-0.088662,-0.236928,0.073016,-0.089407,-0.528991,-0.325451,0.081956,0.299886,-0.171160,0.460446,0.514463,0.067521,-0.333041,0.249036,,,,6.479025,-4.570931,-4.775077,-0.110362,0.116229,0.077672,10.771607,9.728968,-9.193830,0.275159,-0.037253,-0.135973,,,,48.130753,0.596046,23.562462,70.985405,-14.752150,74.859711,67.399818,-18.998981,-66.868958,-140.378250,177.398331,116.508453,639.710083,-347.942108,-588.875305,-70.745590,-97.453598,-493.191193,3.241003,9.462237,24.363400,77.476723,55.730343,-177.528702,-28.805807,-38.817524,-47.124924,-30.552036,-23.469330,25.555492,-62.113979,63.851475,80.727043,44.254120,-64.373016,38.128345,,,,1407.358765,-800.937439,-1151.338257,7.981434,-1.564622,-34.067780,942.605530,639.706848,-1035.854248,44.171467,-35.166740,3.781170,,,,87.800934,88.077637,89.430367,90.597809,90.122345,90.435753,95.094368,95.555420,96.937607,97.277512,98.446571,98.233498,,82.211670,83.513802,83.926628,83.448021,,0.388920,-0.407547,0.055879,1.364946,2.615154,-1.641363,0.027567,-0.125170,-0.250340,0.149012,0.585616,-0.259280,,-4.802644,0.125170,6.642938,-0.077486,,17.061829,18.998981,-32.559036,196.993347,-499.859467,-222.399826,16.912819,7.376075,-54.687263,-16.540289,83.521011,-53.793190,,-896.006836,-11.846423,308.230530,-33.378601,
46,0,17.169682,81.904755,26.560797,13.395555,83.106857,25.926310,8.860307,84.340752,28.385403,4.790546,86.005463,28.043425,-0.174911,86.434464,25.594463,-3.723467,87.116264,24.123808,19.941784,88.324455,29.064421,15.108108,89.253181,30.601999,9.172194,91.176170,31.608942,5.325745,92.712646,28.957321,0.955866,94.379456,27.968952,-3.549177,94.760773,25.631338,,,,11.907042,77.564384,24.498072,7.218244,78.630432,27.186962,2.079501,79.682487,26.153723,-1.178175,80.125092,23.286169,,,,0.062957,-0.154972,-0.206567,-0.321865,1.236796,-2.456084,0.143889,-0.108033,-0.061654,0.433158,-0.927597,-0.152923,-2.653019,1.256168,3.531203,0.593555,3.120303,2.175756,0.376068,0.404567,-0.306591,0.104401,-0.028312,0.077300,0.177417,-0.220537,-0.287965,0.232598,-0.133365,-0.290386,0.271306,-0.368059,-0.681356,0.530365,-0.296533,-0.107475,,,,0.028964,0.356138,-2.351776,0.230502,-0.252575,-0.391528,-6.433856,-5.071610,4.436448,0.198896,0.020117,0.140071,,,,0.968575,-41.276215,-66.347420,-78.743324,233.650208,-435.393311,-13.932586,-18.998981,9.387732,132.033600,-216.290359,-92.666595,198.618210,-9.909272,-108.778473,76.841103,411.123047,478.066498,64.633789,68.768860,-144.299118,-11.185184,6.034970,31.422823,10.440126,-13.113022,24.102629,55.804848,-21.532177,-59.027225,44.246555,-82.850456,-119.581818,46.284405,3.650784,-35.651028,,,,-645.006042,492.706909,242.330139,34.086407,-36.880375,-46.920033,-1720.546265,-1480.057861,1363.027832,-7.626368,5.736947,27.604401,,,,87.798988,88.081573,89.429298,90.588753,90.144455,90.471352,95.097977,95.555573,96.934769,97.275513,98.441139,98.230179,,82.208069,83.510353,83.890640,83.448570,,-0.194460,0.394136,-0.107288,-0.905246,2.211332,3.559887,0.360608,0.015646,-0.283867,-0.200421,-0.543147,-0.332296,,-0.360608,-0.344962,-3.598630,0.055134,,-58.338047,80.168243,-16.316772,-227.019196,-40.382149,520.125061,33.304096,14.081597,-3.352761,-34.943222,-112.876297,-7.301569,,444.203613,-47.013165,-1024.156860,13.262033,
47,0,17.167912,81.904381,26.558599,13.388423,83.105988,25.931801,8.860373,84.339516,28.383677,4.789982,86.002716,28.038958,-0.162731,86.426804,25.579950,-3.715426,87.099564,24.079908,19.941730,88.320160,29.059221,15.104890,89.254189,30.599869,9.165684,91.177666,31.623606,5.327572,92.709984,28.957527,0.955654,94.377777,27.968409,-3.550583,94.764809,25.629978,,,,11.909399,77.568916,24.512314,7.218372,78.628792,27.188156,2.136614,79.726418,26.121218,-1.180112,80.122108,23.287079,,,,-0.177138,-0.037253,-0.219606,-0.713114,-0.087172,0.549294,0.006612,-0.123680,-0.172667,-0.056345,-0.274926,-0.446662,1.217972,-0.765920,-1.451373,0.804104,-1.669675,-4.390069,-0.005402,-0.429899,-0.519864,-0.321772,0.100583,-0.213087,-0.650994,0.149757,1.466274,0.182772,-0.266731,0.020675,-0.021223,-0.167638,-0.054389,-0.140583,0.403076,-0.135973,,,,0.235718,0.453740,1.424178,0.012806,-0.163913,0.119396,5.711312,4.393607,-3.250502,-0.193762,-0.298768,0.090897,,,,-24.009497,11.771917,-1.303852,-39.124863,-132.396820,300.537781,-13.727695,-1.564622,-11.101365,-48.950314,65.267090,-29.373915,387.099121,-202.208755,-498.257568,21.054874,-478.997833,-656.582397,-38.146973,-83.446503,-21.327288,-42.617321,12.889504,-29.038637,-82.841141,37.029385,175.423920,-4.982576,-13.336539,31.106174,-29.252842,20.042061,62.696636,-67.094803,69.960953,-2.849847,,,,20.675362,9.760261,377.595428,-21.769665,8.866191,51.092358,1214.516724,946.521729,-768.695007,-39.265720,-31.888485,-4.917383,,,,87.797630,88.081284,89.427582,90.584740,90.132973,90.443245,95.092384,95.555321,96.940331,97.273132,98.439377,98.233757,,82.216934,83.509209,83.923691,83.445992,,-0.136346,-0.029057,-0.171363,-0.401586,-1.148134,-2.810359,-0.558794,-0.025332,0.556558,-0.237674,-0.176579,0.358373,,0.886619,-0.114739,3.305078,-0.258535,,5.811453,-42.319298,-6.407499,50.365925,-335.946686,-637.024658,-91.940163,-4.097819,84.042549,-3.725290,36.656857,69.066879,,124.722717,23.022293,690.370789,-31.366943,
48,0,17.168625,81.905655,26.558271,13.400298,83.113075,25.917620,8.858147,84.339813,28.386333,4.783784,86.013199,28.047346,-0.152352,86.425056,25.564886,-3.736799,87.113808,24.130487,19.941511,88.327415,29.058729,15.103496,89.254852,30.601885,9.163584,91.176598,31.620789,5.326561,92.708618,28.952549,0.949401,94.382423,27.974796,-3.552240,94.767258,25.630993,,,,11.846195,77.611397,24.571943,7.188554,78.662567,27.246489,2.077388,79.679649,26.160263,-1.209325,80.166168,23.378075,,,,0.071339,0.127405,-0.032969,1.187529,0.708550,-1.418218,-0.222586,0.029802,0.265799,-0.619795,1.048297,0.838749,1.037956,-0.174344,-1.506321,-2.137292,1.423806,5.058013,-0.021979,0.725687,-0.049360,-0.139419,0.066310,0.201724,-0.210013,-0.106543,-0.281632,-0.101048,-0.136346,-0.497885,-0.625319,0.464171,0.638701,-0.165752,0.245124,0.101514,,,,-6.320421,4.247576,5.963072,-2.981816,3.377348,5.833246,-5.922536,-4.676729,3.904477,-2.921291,4.406273,9.099581,,,,24.847687,16.465782,18.663704,190.064316,79.572205,-196.751205,-22.919849,15.348196,43.846668,-56.345016,132.322311,128.541138,-18.001593,59.157608,-5.494803,-294.139618,309.348114,944.808105,-1.657754,115.558502,47.050415,18.235296,-3.427267,41.481106,44.098125,-25.629997,-174.790619,-28.382055,13.038516,-51.856041,-60.409657,63.180923,69.309029,-2.516899,-15.795231,23.748726,,,,-655.613831,379.383575,453.889374,-299.462097,354.126099,571.385010,-1163.384888,-907.033691,715.497864,-272.752930,470.504150,900.868286,,,,87.798866,88.085609,89.428482,90.596954,90.127007,90.471313,95.098930,95.556366,96.938217,97.270287,98.445580,98.236443,,82.265678,83.557442,83.889938,83.514137,,0.123680,0.432134,0.090152,1.221150,-0.596792,2.806634,0.654161,0.104308,-0.211596,-0.284612,0.620633,0.268221,,4.874170,4.823506,-3.375113,6.815046,,26.002525,46.119095,26.151539,162.273651,55.134296,561.699280,121.295456,12.964010,-76.815483,-4.693866,79.721214,-9.015203,,398.755066,493.824493,-668.019043,707.358093,
49,0,17.163219,81.908218,26.566292,13.374661,83.085732,25.975977,8.854841,84.339500,28.390360,4.790987,86.001633,28.030525,-0.128300,86.412949,25.538269,-3.730387,87.103035,24.123222,19.941435,88.329193,29.070305,15.100297,89.260567,30.600441,9.156619,91.179222,31.629902,5.321939,92.713364,28.960342,0.947715,94.381081,27.976559,-3.558676,94.768188,25.631685,,,,11.903240,77.573158,24.525997,7.213706,78.633789,27.194523,2.133972,79.724838,26.124010,-1.188173,80.128128,23.299053,,,,-0.540540,0.256300,0.802055,-2.563745,-2.734363,5.835667,-0.330620,-0.031292,0.402518,0.720285,-1.156330,-1.681969,2.405142,-1.210719,-2.661720,0.641216,-1.077354,-0.726618,-0.007637,0.178069,1.157634,-0.319909,0.571460,-0.144355,-0.696443,0.262260,0.911206,-0.462309,0.474602,0.779331,-0.168534,-0.134110,0.176392,-0.643590,0.093132,0.069104,,,,5.704537,-3.823638,-4.594773,2.515223,-2.877414,-5.196594,5.658343,4.518777,-3.625266,2.115208,-3.804266,-7.902086,,,,-61.187893,12.889504,83.502380,-375.127441,-344.291321,725.388550,-10.803342,-6.109476,13.671816,134.008011,-220.462677,-252.071762,136.718582,-103.637573,-115.539879,277.850769,-250.115997,-578.463074,1.434237,-54.761768,120.699402,-18.049032,50.514938,-34.607948,-48.642979,36.880375,119.283798,-36.126003,61.094761,127.721581,45.678463,-59.828163,-46.230854,-47.783833,-15.199184,-3.241003,,,,1202.495850,-807.121399,-1055.784424,549.703857,-625.476257,-1102.984009,1158.088013,919.550659,-752.974243,503.649963,-821.053955,-1700.166626,,,,87.802620,88.073105,89.429138,90.581154,90.107803,90.458740,95.104103,95.560730,96.943001,97.276886,98.444778,98.237762,,82.224121,83.515587,83.922989,83.455223,,0.375509,-1.250207,0.065565,-1.579523,-1.920015,-1.256913,0.517815,0.436604,0.478327,0.660121,-0.080466,0.131875,,-4.155189,-4.185736,3.305078,-5.891919,,25.182962,-168.234116,-2.458692,-280.067322,-132.322311,-406.354675,-13.634562,33.229591,68.992378,94.473358,-70.109962,-13.634562,,-902.935852,-900.924194,668.019043,-1270.696533,
50,0,17.162527,81.910553,26.569948,13.367756,83.103851,25.956060,8.853086,84.345245,28.390171,4.785989,86.004906,28.031654,-0.153934,86.423294,25.561701,-3.730320,87.116615,24.128134,19.941641,88.328949,29.065125,15.101439,89.270432,30.600145,9.162717,91.177994,31.623016,5.318471,92.713524,28.969080,0.945818,94.383354,27.979958,-3.556483,94.767624,25.634514,,,,11.902740,77.569000,24.510698,7.215436,78.633301,27.191492,2.044653,79.649254,26.182894,-1.183765,80.126282,23.297625,,,,-0.069104,0.233203,0.365637,-0.690483,1.811981,-1.991540,-0.175461,0.574440,-0.018813,-0.499794,0.327080,0.112876,-2.563353,1.034141,2.343208,0.006659,1.358241,0.491180,0.020675,-0.024587,-0.518002,0.114273,0.987202,-0.029616,0.609737,-0.122935,-0.688434,-0.346778,0.016391,0.873767,-0.189681,0.227243,0.339746,0.219280,-0.056624,0.282936,,,,-0.050105,-0.415742,-1.529790,0.173040,-0.049174,-0.303052,-8.931826,-7.558614,5.888380,0.440795,-0.184029,-0.142865,,,,47.143547,-2.309680,-43.641777,187.326218,454.634430,-782.720764,15.515834,60.573219,-42.133034,-122.007912,148.341064,179.484482,-496.849518,224.485992,500.492737,-63.455662,243.559479,121.779739,2.831221,-20.265579,-167.563553,43.418259,41.574242,11.473894,130.617996,-38.519501,-159.963959,11.553057,-45.821072,9.443611,-2.114684,36.135315,16.335398,86.287033,-14.975667,21.383167,,,,-575.464233,340.789551,306.498260,-234.218307,282.824036,489.354126,-1459.016968,-1207.739136,951.364624,-167.441330,362.023712,775.922058,,,,87.805763,88.083282,89.434326,90.584343,90.124413,90.473129,95.102333,95.570045,96.940178,97.279449,98.447906,98.237862,,82.215561,83.514282,83.867325,83.452995,,0.314415,1.017749,0.518560,0.318885,1.660734,1.438707,-0.177324,0.931323,-0.282377,0.256300,0.312924,0.010431,,-0.856072,-0.130385,-5.566329,-0.222772,,-6.109476,226.795670,45.299530,189.840790,358.074890,269.562012,-69.513916,49.471855,-76.070427,-40.382149,39.339066,-12.144446,,329.911713,405.535095,-887.140625,566.914673,
51,0,17.245935,81.779709,26.374252,13.378704,83.109200,25.936201,8.855213,84.340828,28.389494,4.796306,86.002625,28.032227,0.009987,86.358925,25.402992,-3.703349,87.067650,24.066971,19.944658,88.337807,29.053286,15.106432,89.265450,30.592400,9.164105,91.177589,31.617920,5.323436,92.713661,28.961643,0.949834,94.381172,27.980448,-3.552977,94.765984,25.634201,,,,12.081000,77.418541,24.227753,7.216763,78.632233,27.188370,2.050686,79.657715,26.188906,-1.172129,80.126846,23.286234,,,,8.340738,-13.083964,-19.569510,1.094770,0.534952,-1.985952,0.212714,-0.441819,-0.067614,1.031673,-0.227988,0.057183,16.392118,-6.436557,-15.870854,2.697157,-4.896522,-6.116181,0.301749,0.885874,-1.183897,0.499282,-0.498444,-0.774674,0.138860,-0.040233,-0.509620,0.496488,0.013411,-0.743568,0.401580,-0.217557,0.049174,0.350596,-0.163913,-0.031292,,,,17.826073,-15.045702,-28.294512,0.132620,-0.106543,-0.312179,0.603287,0.845641,0.601262,1.163583,0.055879,-1.139008,,,,840.984314,-1331.716797,-1993.514526,178.525223,-127.702950,0.558794,38.817524,-101.625916,-4.880130,153.146683,-55.506824,-5.569309,1895.547241,-747.069702,-1821.406128,269.049774,-625.476257,-660.736084,28.107315,91.046097,-66.589561,38.500874,-148.564575,-74.505806,-47.087669,8.270144,17.881393,84.326599,-0.298023,-161.733475,59.126175,-44.479965,-29.057264,13.131648,-10.728836,-31.422823,,,,1787.617798,-1462.995972,-2676.472168,-4.041940,-5.736947,-0.912696,953.511353,840.425476,-528.711792,72.278786,23.990870,-99.614265,,,,87.640991,88.084137,89.430161,90.582901,90.017647,90.408562,95.107574,95.563698,96.938271,97.277641,98.445999,98.236084,,82.015640,83.512383,83.877388,83.450180,,-16.476959,0.085682,-0.416487,-0.144541,-10.676682,-6.456673,0.524521,-0.634789,-0.190735,-0.181049,-0.190735,-0.178069,,-19.992144,-0.189990,1.005828,-0.280887,,-1679.137329,-93.206764,-93.504784,-46.342613,-1233.741699,-789.538025,70.184471,-156.611206,9.164214,-43.734909,-50.365925,-18.849968,,-1913.607178,-5.960464,657.215698,-5.811453,
52,0,17.176081,81.904312,26.544952,13.391134,83.102089,25.952381,8.858429,84.341141,28.388834,4.793876,86.002968,28.040560,-0.121199,86.415016,25.529505,-3.722661,87.124313,24.136196,19.945839,88.338737,29.048145,15.109943,89.274986,30.581848,9.166205,91.179596,31.616796,5.326883,92.712051,28.958824,0.952529,94.379944,27.972471,-3.548327,94.766327,25.632362,,,,11.912727,77.584229,24.540970,7.220020,78.631775,27.185528,2.147612,79.732941,26.106144,-1.178505,80.127640,23.285858,,,,-6.985478,12.460351,17.070024,1.243036,-0.710785,1.618080,0.321586,0.031292,-0.066124,-0.242982,0.034273,0.833347,-13.118680,5.608797,12.651272,-1.931214,5.666166,6.922521,0.118092,0.093132,-0.514090,0.351109,0.953674,-1.055002,0.210013,0.200421,-0.112504,0.344729,-0.160933,-0.282004,0.269490,-0.122935,-0.797771,0.465033,0.034273,-0.183843,,,,-16.827229,16.568602,31.321682,0.325684,-0.046194,-0.284240,9.692554,7.522851,-8.276291,-0.637560,0.079721,-0.037625,,,,-1532.621582,2554.431396,3663.953369,14.826655,-124.573708,360.403198,10.887161,47.311188,0.149012,-127.465454,26.226044,77.616425,-2951.080078,1204.535400,2852.212646,-462.837036,1056.268799,1303.870239,-18.365681,-79.274178,66.980721,-14.817342,145.211823,-28.032810,7.115304,24.065376,39.711594,-15.175901,-17.434359,46.156345,-13.209064,9.462237,-84.694473,11.443626,19.818544,-15.255064,,,,-3465.330078,3161.430420,5961.619141,19.306316,6.034970,2.793968,908.926636,667.721008,-887.755249,-180.114304,2.384186,110.138206,,,,87.795044,88.084084,89.430565,90.585678,90.107300,90.482368,95.107124,95.569778,96.939980,97.275452,98.442574,98.235764,,82.240410,83.511299,83.925468,83.450943,,15.404820,-0.005215,0.040233,0.277907,8.965283,7.380545,-0.045449,0.608712,0.171363,-0.219047,-0.341982,-0.032037,,22.476912,-0.108033,4.808605,0.075996,,3188.177979,-9.089708,45.672058,42.244793,1964.196533,1383.721802,-56.996941,124.350189,36.209824,-3.799796,-15.124679,14.603138,,4246.905273,8.195639,380.277649,35.688282,
53,0,17.172211,81.907806,26.562124,13.377266,83.085175,25.964659,8.859935,84.341339,28.381123,4.796231,86.013115,28.044537,-0.177347,86.436584,25.597639,-3.710800,87.075912,24.088467,19.951338,88.345230,29.036278,15.118768,89.276947,30.577124,9.167398,91.178314,31.618067,5.328712,92.712074,28.954384,0.954308,94.379227,27.971855,-3.548127,94.768105,25.627802,,,,11.914241,77.574081,24.516956,7.224264,78.633255,27.181242,2.167374,79.750092,26.085619,-1.177538,80.127235,23.286785,,,,-0.387058,0.349432,1.717173,-1.386832,-1.692027,1.227669,0.150595,0.020117,-0.771135,0.235485,1.014769,0.397675,-5.614785,2.156943,6.813370,1.186063,-4.839897,-4.773028,0.549853,0.648946,-1.186691,0.882428,0.195950,-0.472553,0.119302,-0.128150,0.127032,0.182958,0.002235,-0.444055,0.177854,-0.072271,-0.061654,0.019954,0.178069,-0.456162,,,,0.151340,-1.014769,-2.401322,0.424404,0.148267,-0.428595,1.976243,1.715124,-2.052449,0.096648,-0.040978,0.092760,,,,659.842041,-1211.091919,-1535.285278,-262.986877,-98.124146,-39.041042,-17.099083,-1.117587,-70.501122,47.846699,98.049637,-43.567268,750.389526,-345.185394,-583.790222,311.727631,-1050.606323,-1169.554932,43.176113,55.581329,-67.260117,53.131954,-75.772408,58.244915,-9.071082,-32.857059,23.953617,-16.177073,16.316772,-16.205013,-9.163632,5.066395,73.611740,-44.507904,14.379621,-27.231873,,,,1697.856934,-1758.337036,-3372.300293,9.872019,19.446014,-14.435500,-771.630981,-580.772766,622.384277,73.420815,-12.069941,13.038516,,,,87.802734,88.069633,89.428444,90.596672,90.147400,90.422554,95.110680,95.571495,96.939301,97.274254,98.441727,98.236282,,82.223892,83.511665,83.935898,83.450790,,0.769645,-1.445413,-0.211596,1.098961,4.009902,-5.981326,0.355393,0.171363,-0.067800,-0.119954,-0.084937,0.052154,,-1.651794,0.036508,1.042336,-0.015646,,-1463.517578,-144.019730,-25.182962,82.105400,-495.538116,-1336.187134,40.084122,-43.734909,-23.916363,9.909272,25.704502,8.419156,,-2412.870361,14.454126,-376.626862,-9.164214,
54,0,16.947639,82.119469,26.950195,13.383254,83.114922,25.934101,8.862614,84.340195,28.380592,4.802583,86.000565,28.014839,-0.148397,86.421516,25.563551,-3.728234,87.102974,24.132872,19.953485,88.352859,29.028725,15.119850,89.280441,30.570324,9.164585,91.179375,31.618635,5.330787,92.710762,28.950426,0.956762,94.378616,27.965261,-3.548620,94.766998,25.624310,,,,11.910855,77.564850,24.492363,7.239002,78.670334,27.135527,2.172201,79.747749,26.075087,-1.178019,80.125900,23.286421,,,,-22.456982,21.166355,38.807095,0.598840,2.975017,-3.055856,0.267848,-0.114739,-0.052899,0.635162,-1.255423,-2.969801,2.894989,-1.506507,-3.408827,-1.743319,2.706051,4.440546,0.214763,0.762939,-0.755303,0.108313,0.349432,-0.679865,-0.281353,0.106543,0.056997,0.207406,-0.131130,-0.395626,0.245462,-0.061095,-0.659376,-0.049244,-0.111014,-0.349246,,,,-0.338629,-0.923127,-2.459437,1.473865,3.707409,-4.571490,0.482704,-0.233948,-1.053140,-0.048091,-0.133365,-0.036508,,,,-2206.992432,2081.692139,3708.992188,198.567291,466.704376,-428.352509,11.725351,-13.485551,71.823593,39.967709,-227.019196,-336.747620,850.977295,-366.345062,-1022.219666,-292.938202,754.594788,921.357422,-33.508987,11.399388,43.138863,-77.411530,15.348196,-20.731241,-40.065498,23.469330,-7.003546,2.444722,-13.336539,4.842877,6.760820,1.117587,-59.772282,-6.919727,-28.908253,10.691584,,,,-48.996880,9.164214,-5.811453,104.946083,355.914246,-414.289520,-149.353882,-194.907196,99.930916,-14.473917,-9.238720,-12.926758,,,,88.074646,88.089607,89.427475,90.575897,90.123230,90.461166,95.115906,95.572754,96.940224,97.271942,98.439293,98.234322,,82.207359,83.532990,83.930519,83.449417,,27.190893,1.997501,-0.097603,-2.077222,-2.416968,3.860891,0.523031,0.125915,0.092387,-0.230968,-0.243634,-0.196695,,-1.653284,2.132356,-0.537187,-0.137091,,2642.125000,344.291321,11.399388,-317.618256,-642.687073,984.221680,16.763805,-4.544854,16.018749,-11.101365,-15.869737,-24.884939,,-0.149012,209.584839,-157.952301,-12.144446,
55,0,16.730234,82.190979,27.207096,13.386613,83.108109,25.937031,8.860974,84.343185,28.378637,4.801282,86.008827,28.018417,-0.160866,86.430878,25.581074,-3.714090,87.093636,24.096010,19.953100,88.350845,29.029898,15.117243,89.284798,30.564461,9.167006,91.180916,31.615496,5.332220,92.711769,28.949463,0.957484,94.378105,27.963202,-3.547257,94.766701,25.627186,,,,11.920984,77.564796,24.504313,7.223719,78.631981,27.178843,2.165663,79.743584,26.085522,-1.166513,80.125793,23.281534,,,,-21.740608,7.150322,25.690161,0.335835,-0.681728,0.292994,-0.163913,0.299513,-0.195578,-0.130106,0.826269,0.357814,-1.246859,0.935793,1.752190,1.414400,-0.933558,-3.686175,-0.038557,-0.201166,0.117347,-0.260770,0.435859,-0.586361,0.242051,0.153482,-0.314042,0.143284,0.100583,-0.096299,0.072201,-0.050664,-0.206009,0.136252,-0.029802,0.287779,,,,1.012906,-0.005215,1.195073,-1.528347,-3.834814,4.331581,-0.653882,-0.416487,1.043454,1.150591,-0.010431,-0.488758,,,,71.637329,-1401.603271,-1311.693359,-26.300549,-365.674500,334.884979,-43.176113,41.425228,-14.267862,-76.526779,208.169220,332.761566,-414.184753,244.230026,516.101746,315.771912,-363.960876,-812.672058,-25.331974,-96.410515,87.264923,-36.908314,8.642673,9.350479,52.340328,4.693866,-37.103889,-6.412156,23.171307,29.932707,-17.326092,1.043081,45.336784,18.549618,8.121133,63.702465,,,,135.153534,91.791153,365.450989,-300.221130,-754.222290,890.307129,-113.658607,-18.253922,209.659332,119.868202,12.293458,-45.225025,,,,88.178703,88.084549,89.429512,90.584778,90.137192,90.441765,95.114319,95.574539,96.940872,97.272690,98.438225,98.234734,,82.212341,83.509636,83.929642,83.447792,,10.405481,-0.505894,0.204146,0.888109,1.396239,-1.940131,-0.158697,0.178814,0.064820,0.074506,-0.106543,0.041723,,0.498444,-2.335012,-0.087917,-0.162423,,-1678.541260,-250.339508,30.174850,296.533112,381.320709,-580.102234,-68.172813,5.289912,-2.756715,30.547380,13.709068,23.841858,,215.172760,-446.736816,44.927002,-2.533197,
