
Joints
100
,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
76,0,16.389791,82.754349,26.704782,12.531091,83.762093,26.142580,8.035557,84.872437,28.581970,3.728419,86.344734,28.152817,-0.846935,86.704613,25.313972,-4.516296,87.654434,23.714226,,,,14.223200,89.723495,30.793257,8.390840,91.319130,31.887255,4.226623,92.266678,30.046375,0.210487,94.865807,27.403938,-4.130746,95.322243,24.983841,,,,,,,6.622250,79.549721,27.444159,1.554538,80.849937,26.482754,-2.011985,80.990501,23.496111,,,,0.658073,-0.446290,-1.126342,0.596326,2.520531,-3.611669,0.141934,-0.387430,-0.521913,0.318512,-1.208484,-1.154281,-0.054605,-0.123680,-0.154041,0.080746,0.789762,0.050664,,,,0.416767,0.143796,-0.236370,-0.136159,0.088662,0.052899,-0.070967,0.179559,0.226498,-0.431378,0.404567,0.351481,0.318000,-0.327826,-0.546873,,,,,,,-0.260072,-0.156462,0.151992,-0.396615,-0.713021,0.659935,0.031455,-0.493228,-0.013784,,,,56.475403,-17.732382,-85.309151,99.577011,381.916748,-472.459930,-34.365803,8.195639,2.682209,-82.142654,-59.530140,42.375175,21.549641,-18.551945,-51.558018,-30.943193,107.213852,-32.447277,,,,-40.819870,10.281801,41.667374,-11.790544,30.398369,-34.533440,-197.542831,45.448540,228.080902,-24.254988,39.637089,-26.449562,-15.334227,47.981739,-0.409782,,,,,,,-82.598999,-4.246831,88.475647,2.753222,-67.874786,-15.031547,-83.490746,-55.953861,41.145832,,,,88.487587,88.637192,89.915688,90.894966,90.328316,90.917885,,95.920959,97.089584,97.127701,98.744835,98.628525,,,84.410866,85.090927,84.353882,,-0.635535,1.399964,-0.518560,-1.492351,-0.161678,0.770390,,0.120699,0.089407,0.238419,0.485778,-0.469387,,,-0.117719,-0.479072,-0.477582,,-31.888485,235.512848,5.587935,-46.715141,-32.484531,96.336006,,16.987324,16.316772,105.276703,30.696392,46.789646,,,18.402935,-69.066879,-40.158630,
77,0,16.369389,82.764008,26.731182,12.528970,83.747795,26.155960,8.039804,84.871872,28.578701,3.725092,86.351936,28.164320,-0.844957,86.702377,25.310289,-4.514008,87.646301,23.713381,,,,14.225760,89.721550,30.787241,8.394222,91.317223,31.880707,4.239240,92.257904,30.034357,0.204099,94.867271,27.418026,-4.126937,95.320847,24.981543,,,,,,,6.627485,79.546196,27.438362,1.553630,80.848793,26.483673,-2.006187,80.986908,23.484514,,,,-2.040155,0.965595,2.639927,-0.212062,-1.429766,1.337938,0.424683,-0.056624,-0.326894,-0.332668,0.720471,1.150370,0.197761,-0.223517,-0.368431,0.228919,-0.813603,-0.084564,,,,0.256021,-0.194460,-0.601634,0.338349,-0.190735,-0.654906,1.261709,-0.877678,-1.201779,-0.638790,0.146776,1.408905,0.380818,-0.140071,-0.229664,,,,,,,0.523496,-0.352412,-0.579469,-0.090792,-0.114739,0.092015,0.579795,-0.359118,-1.159683,,,,-269.822784,141.188507,376.626862,-80.838799,-395.029785,494.960693,28.274954,33.080578,19.501894,-65.118073,192.895538,230.465088,25.236513,-9.983778,-21.439045,14.817342,-160.336487,-13.522804,,,,-16.074627,-33.825638,-36.526470,47.450886,-27.939678,-70.780518,133.267609,-105.723740,-142.827637,-20.741135,-25.779009,105.742363,6.281771,18.775463,31.720846,,,,,,,78.356827,-19.595028,-73.146072,30.582306,59.828163,-56.792049,54.833946,13.411045,-114.589928,,,,88.500816,88.627327,89.914490,90.905243,90.325119,90.909706,,95.917587,97.085930,97.116188,98.750137,98.626427,,,84.406067,85.090111,84.347061,,1.322478,-0.986457,-0.119209,1.027435,-0.319630,-0.818074,,-0.336766,-0.365078,-1.151115,0.530481,-0.209361,,,-0.479817,-0.081956,-0.681728,,195.801254,-238.642090,39.935112,251.978638,-15.795231,-158.846375,,-45.746567,-45.448540,-138.953323,4.470348,26.002525,,,-36.209824,39.711594,-20.414591,
78,0,16.402224,82.748177,26.696959,12.539035,83.759888,26.129021,8.047661,84.867363,28.568529,3.732495,86.349365,28.156326,-1.012954,86.774506,25.491884,-4.507216,87.648186,23.700665,,,,14.232612,89.715691,30.773975,8.398939,91.316315,31.876009,4.245570,92.266861,30.021662,0.204568,94.865005,27.416815,-4.126237,95.317924,24.968739,,,,,,,6.633330,79.545166,27.429426,1.556031,80.848808,26.481548,-2.004574,80.986877,23.478106,,,,3.283471,-1.583248,-3.422424,1.006480,1.209229,-2.693944,0.785757,-0.450760,-1.017190,0.740332,-0.257045,-0.799261,-16.799656,7.212907,18.159487,0.679120,0.188500,-1.271628,,,,0.685081,-0.586361,-1.326576,0.471622,-0.090897,-0.469759,0.633020,0.895560,-1.269579,0.046888,-0.226498,-0.121258,0.070082,-0.292063,-1.280569,,,,,,,0.584498,-0.103563,-0.893697,0.240025,0.001490,-0.212528,0.161282,-0.002980,-0.640936,,,,532.362610,-254.884369,-606.235168,121.854248,263.899567,-403.188171,36.107376,-39.413570,-69.029633,107.299995,-97.751617,-194.963074,-1699.741699,743.642456,1852.791748,45.020134,100.210312,-118.706375,,,,42.906033,-39.190056,-72.494148,13.327226,9.983778,18.514692,-62.868931,177.323822,-6.780028,68.567749,-37.327408,-153.016296,-31.073578,-15.199184,-105.090439,,,,,,,6.100163,24.884939,-31.422823,33.081741,11.622906,-30.454248,-41.851307,35.613777,51.874668,,,,88.481750,88.632233,89.907707,90.900627,90.447098,90.907867,,95.908867,97.083939,97.121056,98.747627,98.620323,,,84.402649,85.089508,84.345207,,-1.905859,0.490993,-0.678748,-0.461191,12.198091,-0.184029,,-0.872463,-0.198931,0.486523,-0.251085,-0.610203,,,-0.341982,-0.060350,-0.185519,,-322.833649,147.745010,-55.953861,-148.862595,1251.772095,63.404442,,-53.569675,16.614796,163.763763,-78.156593,-40.084122,,,13.783574,2.160668,49.620865,
79,0,16.403538,82.738327,26.679226,12.544262,83.751724,26.126896,8.045385,84.867096,28.567274,3.736205,86.343033,28.143961,-0.876767,86.716652,25.360456,-4.510240,87.638138,23.694338,,,,14.236093,89.714523,30.773180,8.395667,91.316620,31.881109,4.239042,92.258263,30.034882,0.206322,94.862526,27.415907,-4.121222,95.311668,24.966036,,,,,,,6.618455,79.503281,27.476423,1.559225,80.843147,26.477438,-2.000112,80.986290,23.478785,,,,0.131316,-0.984967,-1.773238,0.522751,-0.816584,-0.212528,-0.227522,-0.026822,-0.125542,0.370946,-0.633299,-1.236610,13.618672,-5.785376,-13.142824,-0.302354,-1.004338,-0.632554,,,,0.348128,-0.116229,-0.079535,-0.327174,0.030547,0.509992,-0.652764,-0.859797,1.321919,0.175429,-0.248104,-0.090711,0.501517,-0.625104,-0.270270,,,,,,,-1.487462,-4.187971,4.699640,0.319385,-0.565499,-0.411086,0.446197,-0.058860,0.067800,,,,-315.215424,59.828163,164.918594,-48.372894,-202.581284,248.141586,-101.327896,42.393803,89.164825,-36.938583,-37.625431,-43.734909,3041.833008,-1299.828247,-3130.231201,-98.147430,-119.283798,63.907356,,,,-33.695251,47.013165,124.704094,-79.879539,12.144446,97.975136,-128.578400,-175.535675,259.149811,12.854143,-2.160668,3.054738,43.143517,-33.304096,101.029877,,,,,,,-207.195999,-408.440826,559.333679,7.936032,-56.698917,-19.855797,28.491486,-5.587935,70.873650,,,,88.467438,88.624626,89.906853,90.890938,90.353195,90.896690,,95.908028,97.085617,97.116676,98.744995,98.613396,,,84.377304,85.082901,84.344719,,-1.432002,-0.760704,-0.085682,-0.969321,-9.389967,-1.117587,,-0.083447,0.167638,-0.437349,-0.263005,-0.692904,,,-2.534688,-0.660121,-0.048429,,47.385693,-125.169754,59.306622,-50.812958,-2158.805908,-93.355774,,78.901649,36.656857,-92.387199,-1.192093,-8.270144,,,-219.270584,-59.977173,13.709068,
80,0,16.402122,82.736458,26.676989,12.539896,83.750648,26.130896,8.047789,84.864136,28.564266,3.736196,86.338524,28.138742,-0.833245,86.698471,25.298391,-4.501572,87.629547,23.677111,,,,14.231439,89.706696,30.778444,8.405029,91.315643,31.867363,4.239705,92.248878,30.045336,0.219583,94.861122,27.398525,-4.127205,95.320732,24.962084,,,,,,,6.633017,79.542892,27.431620,1.562067,80.847656,26.479523,-2.008237,80.987602,23.485620,,,,-0.141561,-0.187010,-0.223704,-0.436604,-0.107288,0.400096,0.240281,-0.295788,-0.300631,-0.000838,-0.450760,-0.521913,4.352222,-1.817942,-6.206520,0.866735,-0.859052,-1.722760,,,,-0.465382,-0.783056,0.526384,0.936165,-0.097603,-1.374632,0.066217,-0.938028,1.045503,1.326112,-0.140816,-1.738220,-0.598328,0.905991,-0.395067,,,,,,,1.456169,3.960729,-4.480220,0.284216,0.450760,0.208616,-0.812532,0.131130,0.683777,,,,-27.287752,79.795715,154.953445,-95.935539,70.929527,61.262398,46.780334,-26.896595,-17.508865,-37.178398,18.253922,71.469696,-926.645081,396.743408,693.630432,116.908920,14.528632,-109.020622,,,,-81.351028,-66.682693,60.591846,126.333908,-12.814999,-188.462433,71.898102,-7.823110,-27.641655,115.068245,10.728836,-164.750961,-109.984543,153.109436,-12.479723,,,,,,,294.363129,814.869995,-917.986023,-3.516907,101.625916,61.970203,-125.872910,18.998981,61.597675,,,,88.464752,88.624168,89.903320,90.885025,90.317924,90.883484,,95.901703,97.081001,97.111038,98.738846,98.621407,,,84.401199,85.087898,84.348083,,-0.268221,-0.045449,-0.353158,-0.590831,-3.527105,-1.320243,,-0.632554,-0.461936,-0.564009,-0.614673,0.800937,,,2.389401,0.499189,0.336021,,116.378067,71.525574,-26.747585,37.848949,586.286194,-20.265579,,-54.910778,-62.957405,-12.665987,-35.166740,149.384140,,,492.408875,115.931030,38.444996,
81,0,16.395378,82.737686,26.685133,12.540756,83.747414,26.135218,8.041232,84.873962,28.578709,3.725336,86.348274,28.158792,-0.837003,86.702209,25.302958,-4.521636,87.640152,23.710581,,,,14.213687,89.694481,30.808090,8.404764,91.319000,31.871401,4.226434,92.252213,30.046032,0.215492,94.862404,27.405207,-4.132239,95.320618,24.969698,,,,,,,6.609580,79.557663,27.456089,1.563335,80.853363,26.473955,-2.009691,80.988075,23.489834,,,,-0.674278,0.122935,0.814535,0.085961,-0.323355,0.432134,-0.655651,0.981987,1.444109,-1.086039,0.974536,2.005137,-0.375800,0.374019,0.456721,-2.006302,1.060218,3.346987,,,,-1.775194,-1.221895,2.964586,-0.026450,0.336021,0.403821,-1.327042,0.333041,0.069663,-0.409069,0.128150,0.668131,-0.503426,-0.011176,0.761449,,,,,,,-2.343720,1.477450,2.446957,0.126846,0.570714,-0.556931,-0.145310,0.046939,0.421330,,,,-53.271652,30.994415,103.823837,52.256508,-21.606684,3.203750,-89.593231,127.777458,174.473969,-108.520035,142.529602,252.705063,-472.802185,219.196075,666.324036,-287.303680,191.926956,506.974762,,,,-130.981201,-43.883919,243.820251,-96.261505,43.362381,177.845352,-139.325851,127.106903,-97.583977,-173.518051,26.896595,240.635132,9.490177,-91.716644,115.651634,,,,,,,-379.988922,-248.327850,692.717712,-15.737023,11.995435,-76.554718,66.722275,-8.419156,-26.244671,,,,88.467117,88.622513,89.916588,90.900055,90.322830,90.903435,,95.897171,97.085464,97.113838,98.741928,98.623436,,,84.421234,85.091599,84.349747,,0.236183,-0.166148,1.326948,1.502782,0.490248,1.994520,,-0.453740,0.446290,0.280142,0.307709,0.202656,,,2.003461,0.370294,0.166148,,50.440430,-12.069941,168.010590,209.361313,401.735291,331.476318,,17.881393,90.822578,84.415077,92.238190,-59.828163,,,-38.594009,-12.889504,-16.987324,
82,0,16.389507,82.743713,26.696224,12.532422,83.749702,26.143593,8.034422,84.877167,28.585712,3.722063,86.349693,28.159334,-0.964397,86.756805,25.442852,-4.516646,87.642067,23.708591,,,,14.209229,89.685509,30.823349,8.401070,91.317642,31.870413,4.230790,92.250870,30.048300,0.211920,94.863289,27.409662,-4.135795,95.325409,24.979565,,,,,,,6.607343,79.508789,27.489883,1.563745,80.855453,26.471081,-2.010310,80.985085,23.486717,,,,-0.587106,0.602752,1.109019,-0.833347,0.228733,0.837632,-0.680983,0.320375,0.700355,-0.327290,0.142306,0.054017,-12.739416,5.459041,13.989396,0.498910,0.191480,-0.198931,,,,-0.445824,-0.897050,1.526065,-0.369456,-0.136346,-0.098720,0.435626,-0.134110,0.226684,-0.357268,0.088662,0.445545,-0.355532,0.479072,0.986643,,,,,,,-0.223704,-4.887581,3.379397,0.040967,0.208616,-0.287406,-0.061956,-0.298768,-0.311807,,,,8.717179,47.981739,29.448420,-91.930855,55.208801,40.549786,-2.533197,-66.161156,-74.375420,75.874847,-83.222984,-195.112076,-1236.361572,508.502136,1353.267578,250.521118,-86.873772,-354.591766,,,,132.936981,32.484531,-143.852081,-34.300610,-47.236679,-50.254166,176.266754,-46.715141,15.702099,5.180045,-3.948808,-22.258610,14.789402,49.024818,22.519381,,,,,,,212.001617,-636.503113,93.244019,-8.587958,-36.209824,26.952475,8.335337,-34.570694,-73.313713,,,,88.475006,88.625969,89.921227,90.901443,90.415771,90.904503,,95.893021,97.083542,97.113449,98.743996,98.630714,,,84.386009,85.092705,84.346016,,0.789016,0.345707,0.464171,0.138581,9.293854,0.107288,,-0.414997,-0.192225,-0.038743,0.207126,0.727922,,,-3.522635,0.110269,-0.372529,,55.283310,51.185490,-86.277725,-136.420135,880.360596,-188.723206,,3.874302,-63.851475,-31.888485,-10.058284,52.526592,,,-552.609558,-26.002525,-53.867699,
83,0,16.388359,82.741829,26.693842,12.541646,83.753387,26.137365,8.037987,84.871788,28.579443,3.724126,86.343002,28.153713,-0.865950,86.714127,25.343443,-4.524371,87.647072,23.723921,,,,14.209586,89.680283,30.842693,8.400020,91.319786,31.876513,4.224420,92.254486,30.041618,0.195960,94.873566,27.429571,-4.135309,95.321922,24.976805,,,,,,,6.607624,79.505432,27.488504,1.558109,80.854820,26.476297,-2.011066,80.986694,23.485399,,,,-0.114925,-0.188500,-0.238232,0.922382,0.368059,-0.622869,0.356510,-0.537187,-0.626780,0.206335,-0.669062,-0.561960,9.844731,-4.267693,-9.940937,-0.772439,0.500679,1.532957,,,,0.035763,-0.522286,1.934357,-0.105053,0.214577,0.609830,-0.637025,0.362098,-0.668131,-1.595951,1.027435,1.990981,0.048568,-0.348687,-0.276044,,,,,,,0.028173,-0.336021,-0.138022,-0.563567,-0.063330,0.521727,-0.075623,0.160933,-0.131689,,,,47.218056,-79.125168,-134.725128,175.572937,13.932586,-146.050003,103.749336,-85.756180,-132.713470,53.362453,-81.136826,-61.597675,2258.414795,-972.673279,-2393.033203,-127.134842,30.919910,173.188751,,,,48.158691,37.476421,40.829182,26.440248,35.092236,70.855019,-107.265076,49.620865,-89.481476,-123.868225,93.877319,154.543671,40.410088,-82.775948,-126.268715,,,,,,,25.187618,455.155975,-351.741913,-60.453312,-27.194618,80.913307,-1.366716,45.970081,18.011778,,,,88.472313,88.628914,89.914482,90.893433,90.345886,90.913719,,95.894409,97.087463,97.114548,98.759361,98.626617,,,84.382416,85.093620,84.347221,,-0.268966,0.294298,-0.674278,-0.800937,-6.987900,0.921637,,0.139326,0.392646,0.109524,1.536310,-0.409037,,,-0.359118,0.091642,0.119954,,-105.798248,-5.140901,-113.844872,-93.951820,-1628.175415,81.434845,,55.432320,58.487057,14.826655,132.918365,-113.695862,,,316.351654,-1.862645,49.248337,
84,0,16.384922,82.749840,26.700705,12.531586,83.751396,26.156454,8.032808,84.877113,28.588449,3.723081,86.339714,28.148146,-0.834827,86.700813,25.294243,-4.520090,87.644493,23.703808,,,,14.205376,89.678787,30.848701,8.389907,91.321609,31.885296,4.218058,92.259201,30.048176,0.203669,94.870026,27.412800,-4.141052,95.322937,24.982750,,,,,,,6.622340,79.548965,27.441849,1.552755,80.854813,26.479931,-2.014771,80.988922,23.488405,,,,-0.343658,0.800937,0.686385,-1.006015,-0.198931,1.908839,-0.517908,0.531971,0.900589,-0.104494,-0.329316,-0.556745,3.112311,-1.331419,-4.919991,0.428036,-0.257790,-2.011284,,,,-0.421051,-0.149757,0.600703,-1.011230,0.182539,0.878423,-0.636233,0.470877,0.655837,0.770879,-0.353903,-1.677126,-0.574347,0.101328,0.594556,,,,,,,1.471536,4.353374,-4.665554,-0.535429,-0.000745,0.363402,-0.370527,0.222772,0.300631,,,,-22.873283,98.943710,92.461708,-192.839645,-56.698917,253.170731,-87.441879,106.915833,152.736908,-31.082891,33.974648,0.521541,-673.242004,293.627380,502.094635,120.047478,-75.846909,-354.424133,,,,-45.681374,37.252903,-133.365387,-90.617683,-3.203750,26.859343,0.079162,10.877848,132.396820,236.682968,-138.133759,-366.810699,-62.291512,45.001507,87.060036,,,,,,,144.336380,468.939545,-452.753143,2.813758,6.258488,-15.832483,-29.490330,6.183982,43.231995,,,,88.481232,88.631233,89.921906,90.888527,90.319031,90.905769,,95.894318,97.091187,97.120766,98.751328,98.629356,,,84.409409,85.094643,84.350281,,0.891834,0.232458,0.742078,-0.490248,-2.685934,-0.794977,,-0.009686,0.371784,0.622123,-0.803173,0.273436,,,2.699345,0.102818,0.306219,,116.080048,-6.183982,141.635544,31.068920,430.196533,-171.661377,,-14.901161,-2.086163,51.259995,-233.948227,68.247314,,,305.846344,1.117587,18.626451,
85,0,16.383991,82.747200,26.701025,12.542900,83.760391,26.138304,8.031825,84.878220,28.584532,3.715919,86.353012,28.167164,-0.840296,86.701912,25.301512,-4.524165,87.648621,23.713211,,,,14.208556,89.689529,30.833340,8.393593,91.320534,31.880985,4.219666,92.252411,30.050299,0.201976,94.866440,27.413919,-4.139411,95.321968,24.981585,,,,,,,6.620621,79.549660,27.441189,1.554246,80.854042,26.480238,-2.015171,80.987572,23.486486,,,,-0.093132,-0.263751,0.032037,1.131371,0.899285,-1.814961,-0.098348,0.111014,-0.391714,-0.716234,1.329929,1.901761,-0.546913,0.110269,0.726990,-0.407500,0.412762,0.940263,,,,0.318047,1.074374,-1.536124,0.368617,-0.107288,-0.431016,0.160793,-0.678748,0.212155,-0.169250,-0.358373,0.111945,0.164099,-0.096858,-0.116602,,,,,,,-0.171829,0.070035,-0.065938,0.149140,-0.076741,0.030547,-0.039954,-0.134856,-0.192039,,,,25.052578,-106.468796,-65.434723,213.738525,109.821556,-372.380005,41.956081,-42.095779,-129.230316,-61.173923,165.924423,245.850540,-365.922455,144.168732,564.698120,-83.553604,67.055222,295.154755,,,,73.909760,122.413040,-213.682648,137.984756,-28.982758,-130.943954,79.702583,-114.962456,-44.368206,-94.012939,-0.447035,178.907074,73.844566,-19.818544,-71.115791,,,,,,,-164.336533,-428.333893,459.961578,68.456863,-7.599592,-33.285469,33.057293,-35.762787,-49.266964,,,,88.478691,88.635979,89.921623,90.906769,90.322166,90.912407,,95.899895,97.089081,97.115051,98.748192,98.628044,,,84.409721,85.094032,84.348465,,-0.254065,0.474602,-0.028312,1.823902,0.313669,0.663847,,0.558048,-0.210106,-0.571460,-0.313669,-0.131130,,,0.031292,-0.061095,-0.181794,,-114.589928,24.214386,-77.039001,231.415039,299.960388,145.882370,,56.773422,-58.189034,-119.358299,48.950314,-40.456654,,,-266.805298,-16.391277,-48.801304,
86,0,16.381077,82.752892,26.711637,12.529403,83.751137,26.154142,8.029337,84.877739,28.594221,3.722976,86.346245,28.159660,-0.844020,86.701736,25.308779,-4.527977,87.645721,23.720753,,,,14.211133,89.695778,30.825735,8.396993,91.317139,31.876966,4.223535,92.254578,30.050768,0.209302,94.862892,27.404936,-4.135620,95.322449,24.989258,,,,,,,6.604285,79.507477,27.493036,1.552415,80.850166,26.484512,-2.015486,80.986389,23.492964,,,,-0.291318,0.569224,1.061149,-1.349673,-0.925362,1.583807,-0.248756,-0.048429,0.968948,0.705663,-0.676513,-0.750273,-0.372372,-0.017881,0.726618,-0.381190,-0.289828,0.754185,,,,0.257697,0.625104,-0.760332,0.339933,-0.339746,-0.401959,0.386918,0.216812,0.046939,0.732527,-0.354648,-0.898354,0.379141,0.048429,0.767410,,,,,,,-1.633633,-4.218519,5.184673,-0.183156,-0.387430,0.427477,-0.031432,-0.118464,0.647828,,,,-19.818544,83.297493,102.911148,-248.104340,-182.464722,339.876862,-15.040859,-15.944242,136.066223,142.189682,-200.644135,-265.203430,17.454149,-12.814999,-0.037253,2.630986,-70.258972,-18.607824,,,,-6.034970,-44.927002,77.579170,-2.868474,-23.245811,2.905726,22.612513,89.555977,-16.521662,90.177780,0.372529,-101.029877,21.504238,14.528632,88.401138,,,,,,,-146.180389,-428.855408,525.061035,-33.229591,-31.068920,39.692966,0.852160,1.639128,83.986671,,,,88.486679,88.630005,89.924019,90.898300,90.324074,90.911766,,95.903679,97.084862,97.117424,98.742310,98.630302,,,84.385559,85.091652,84.349136,,0.798702,-0.597537,0.239909,-0.847131,0.190735,-0.064075,,0.378489,-0.421703,0.236928,-0.588596,0.225753,,,-2.416223,-0.238419,0.067055,,105.276703,-107.213852,26.822090,-267.103302,-12.293458,-72.792175,,-17.955898,-21.159649,80.838799,-27.492641,35.688282,,,-244.751572,-17.732382,24.884939,
87,0,16.375662,82.761398,26.721394,12.519602,83.753227,26.158592,8.025558,84.880692,28.600584,3.702889,86.360779,28.189699,-0.846011,86.703682,25.310907,-4.527948,87.650780,23.728704,,,,14.205846,89.706398,30.830093,8.394361,91.315788,31.883068,4.210155,92.260803,30.068516,0.213016,94.859428,27.398010,-4.138833,95.328552,24.992258,,,,,,,6.599700,79.508675,27.502165,1.555837,80.850075,26.483248,-2.018040,80.987717,23.496059,,,,-0.541471,0.850856,0.975654,-0.980124,0.209361,0.444986,-0.377838,0.295788,0.636280,-2.008700,1.453608,3.003702,-0.199187,0.194460,0.212900,0.002934,0.505894,0.795163,,,,-0.528712,1.061708,0.435673,-0.263192,-0.134856,0.610203,-1.337938,0.622123,1.774915,0.371430,-0.346452,-0.692531,-0.321306,0.610203,0.299886,,,,,,,-0.458490,0.119954,0.912882,0.342180,-0.009686,-0.126474,-0.255508,0.132620,0.309572,,,,-25.015324,28.163195,-8.549541,36.954880,113.472343,-113.882126,-12.908131,34.421684,-33.266842,-271.436310,213.012100,375.397491,17.318525,21.234154,-51.371754,38.412399,79.572205,4.097819,,,,-78.640877,43.660400,119.600449,-60.312450,20.489098,101.216141,-172.485596,40.531158,172.797592,-36.109703,0.819564,20.582230,-70.044769,56.177376,-46.752392,,,,,,,117.514282,433.847321,-427.179047,52.533577,37.774445,-55.395065,-22.407621,25.108456,-33.825638,,,,88.496582,88.631912,89.928505,90.920601,90.326546,90.918716,,95.914230,97.085373,97.128250,98.737061,98.637100,,,84.389305,85.091225,84.351334,,0.990182,0.190735,0.448525,2.229959,0.247359,0.695139,,1.055002,0.050664,1.082569,-0.524521,0.679493,,,0.374764,-0.042468,0.219792,,19.147991,78.827141,20.861626,307.708984,5.662441,75.921417,,67.651276,47.236679,84.564087,6.407499,45.374035,,,279.098755,19.595028,15.273690,
88,0,16.378450,82.766403,26.730522,12.533702,83.764168,26.146906,8.025700,84.883423,28.595276,3.709105,86.365326,28.194157,-0.845248,86.703819,25.310247,-4.533186,87.646660,23.725657,,,,14.206892,89.715874,30.818911,8.399024,91.317307,31.878832,4.214503,92.256676,30.063654,0.209205,94.865974,27.407948,-4.139099,95.328026,24.994953,,,,,,,6.596371,79.564911,27.469984,1.452792,80.780327,26.567844,-2.017115,80.990952,23.496189,,,,0.278838,0.500679,0.912882,1.410022,1.093745,-1.168624,0.014063,0.272691,-0.530854,0.621588,0.454485,0.445917,0.076392,0.014156,-0.065938,-0.523869,-0.412017,-0.304729,,,,0.104588,0.947714,-1.118146,0.466313,0.151247,-0.423566,0.434741,-0.412762,-0.486337,-0.381074,0.654906,0.993721,-0.026636,-0.052899,0.269525,,,,,,,-0.332948,5.623698,-3.218092,-10.304409,-6.974488,8.459762,0.092597,0.323355,0.012852,,,,82.030891,-35.017731,-6.277114,239.014618,88.438393,-161.360947,39.190056,-2.309680,-116.713348,263.028778,-99.912285,-255.778427,27.557835,-18.030405,-27.883799,-52.680260,-91.791153,-109.989197,,,,63.329933,-11.399388,-155.381851,72.950500,28.610229,-103.376808,177.267944,-103.488564,-226.125122,-75.250427,100.135803,168.625259,29.467047,-66.310165,-3.036112,,,,,,,12.554228,550.374390,-413.097443,-1064.658936,-696.480286,858.623535,34.810509,19.073486,-29.671938,,,,88.504532,88.640785,89.929405,90.926559,90.326492,90.914215,,95.919655,97.085808,97.123009,98.746109,98.637276,,,84.431557,85.049522,84.354454,,0.794977,0.887364,0.089407,0.596046,-0.005215,-0.450760,,0.542402,0.043958,-0.523776,0.904500,0.017881,,,4.225224,-4.170090,0.312179,,-19.520521,69.662926,-35.911797,-163.391235,-25.257469,-114.589928,,-51.259995,-0.670552,-160.634521,142.902130,-66.161156,,,385.046021,-412.762177,9.238720,
89,0,16.381172,82.765152,26.723951,12.522081,83.756599,26.153204,8.028724,84.884651,28.601515,3.719235,86.357079,28.176735,-0.843148,86.703003,25.309605,-4.515839,87.641502,23.702532,,,,14.209037,89.724991,30.804022,8.402533,91.316093,31.871737,4.217570,92.260010,30.068901,0.212281,94.864304,27.404974,-4.136255,95.327415,24.995045,,,,,,,6.602681,79.513832,27.497616,1.522639,80.826767,26.516939,-2.013611,80.993217,23.494276,,,,0.272132,-0.125170,-0.657141,-1.162011,-0.756979,0.629760,0.302400,0.122935,0.623800,1.013000,-0.824779,-1.742318,0.209978,-0.081956,-0.064261,1.734775,-0.516325,-2.312474,,,,0.214484,0.911206,-1.488999,0.350922,-0.120699,-0.709668,0.306685,0.333786,0.524707,0.307561,-0.167638,-0.297464,0.284379,-0.061095,0.009127,,,,,,,0.631018,-5.108118,2.763234,6.984652,4.643947,-5.090609,0.350364,0.227243,-0.191294,,,,-0.670552,-62.584877,-157.002365,-257.203339,-185.072418,179.838394,28.833748,-14.975667,115.465370,39.141159,-127.926468,-218.823547,13.358658,-9.611249,0.167638,225.864349,-10.430813,-200.774521,,,,10.989607,-3.650784,-37.085266,-11.539086,-27.194618,-28.610229,-12.805685,74.654816,101.104378,68.863441,-82.254410,-129.118561,31.101517,-0.819564,-26.039780,,,,,,,96.396545,-1073.181641,598.132629,1728.906128,1161.843506,-1355.037109,25.776680,-9.611249,-20.414591,,,,88.501877,88.633858,89.932816,90.913727,90.325516,90.902336,,95.923706,97.082642,97.127937,98.743675,98.636589,,,84.392914,85.078979,84.356018,,-0.265241,-0.692904,0.341237,-1.282990,-0.098348,-1.187623,,0.405312,-0.316650,0.492483,-0.242889,-0.068545,,,-3.864616,2.945215,0.156462,,-106.021759,-158.026810,25.182962,-187.903641,-9.313226,-73.686241,,-13.709068,-36.060810,101.625916,-114.738937,-8.642673,,,-808.984070,711.530457,-15.571713,
