
Joints
100
,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
20,0,16.632868,82.314163,26.700808,12.715320,82.577187,27.212210,8.312019,84.466339,28.689739,4.113731,86.026649,28.294270,,,,,,,19.482365,88.450661,29.293419,14.570266,89.186943,30.992569,8.614316,90.923409,32.027912,4.668782,92.637924,29.169933,0.542716,94.624504,27.725414,-3.817600,95.084450,25.302927,,,,11.487207,78.013527,24.776237,6.790507,78.989288,27.459259,1.676851,80.060699,26.544806,-1.803376,80.471207,23.580357,,,,0.073388,-0.217557,-0.858493,0.342168,-1.330674,1.876801,0.086427,-0.265986,-0.215508,-0.650994,0.343472,1.394190,,,,,,,-0.003166,-0.699610,0.537559,-0.162516,-1.161546,0.730343,-0.043027,-0.070035,-0.026450,0.226870,-0.193715,-0.666641,-0.991666,0.646710,1.592748,0.004494,0.215322,-0.812300,,,,0.333600,0.622123,-1.509115,-1.715496,-4.727393,5.360134,-0.945502,-0.993162,0.409596,-0.477419,0.012666,-0.013411,,,,74.096024,-78.827141,-232.309097,144.867233,25.629997,-5.569309,86.044891,-96.708534,-171.698624,-147.814865,243.782990,466.890625,,,,,,,83.986671,-21.532177,-59.027225,41.034073,-96.186996,-60.051682,33.760445,8.940697,-47.534706,149.528503,-67.055222,-236.276535,-129.215759,78.976151,230.949371,35.369305,52.377583,-176.113098,,,,126.771629,106.245277,-340.826813,-135.926529,-483.319153,553.112488,-220.917862,-247.061249,104.904175,-542.823669,-232.607132,62.938778,,,,88.120407,87.870216,89.592148,90.653580,,,95.190262,95.536079,96.783569,97.234093,98.604210,98.467583,,82.655479,83.901306,84.363220,83.874313,,-0.450015,-0.619888,-0.311434,0.731647,,,-0.485033,-0.871718,-0.078231,-0.373274,1.063198,-0.001490,,0.181794,-2.837926,-0.832975,0.018626,,-130.087143,43.436886,-138.133759,370.368347,,,-20.936131,-102.892517,-4.321337,-127.553940,139.996414,3.874302,,15.795231,-285.282745,-205.934052,-193.640594,
21,0,16.629478,82.312431,26.709814,12.708299,82.567795,27.219513,8.314142,84.464302,28.683258,4.108901,86.042671,28.317581,,,,,,,19.479731,88.449242,29.301361,14.567657,89.183968,30.992044,8.614660,90.923737,32.031425,4.670212,92.637497,29.173399,0.544715,94.623497,27.730656,-3.818785,95.083931,25.307646,,,,11.489560,78.001694,24.780413,6.807278,79.034531,27.411366,1.646062,80.053871,26.576590,-1.801582,80.471344,23.581732,,,,-0.339001,-0.172853,0.900589,-0.702031,-0.938773,0.730343,0.212248,-0.203401,-0.648014,-0.483030,1.602620,2.331287,,,,,,,-0.263378,-0.142306,0.794046,-0.260863,-0.298023,-0.052527,0.034459,0.032783,0.351295,0.142958,-0.043213,0.346452,0.199868,-0.100583,0.524148,-0.118488,-0.052154,0.471994,,,,0.235252,-1.183152,0.417605,1.677033,4.523993,-4.789233,-3.078871,-0.682473,3.178418,0.179349,0.013411,0.137463,,,,-41.238964,4.470348,175.908203,-104.419884,39.190056,-114.645805,12.582168,6.258488,-43.250622,16.796402,125.914810,93.709679,,,,,,,-26.021152,55.730343,25.648624,-9.834766,86.352226,-78.286972,7.748604,10.281801,37.774445,-8.391216,15.050173,101.309273,119.153412,-74.729324,-106.859955,-12.298115,-26.747585,128.429382,,,,-9.834766,-180.527573,192.672012,339.252899,925.138611,-1014.936707,-213.336899,31.068920,276.882202,65.676865,0.074506,15.087425,,,,88.120888,87.862640,89.588348,90.675842,,,95.190842,95.532730,96.785065,97.234787,98.604729,98.468338,,82.645889,83.929604,84.366150,83.874794,,0.047684,-0.757724,-0.379980,2.226233,,,0.058115,-0.335276,0.149757,0.069290,0.052154,0.075996,,-0.958890,2.829731,0.292808,0.047684,,49.769878,-13.783574,-6.854534,149.458649,,,54.314732,53.644180,22.798777,44.256447,-101.104378,7.748604,,-114.068390,566.765686,112.578270,2.905726,
22,0,16.631218,82.301964,26.688925,12.703200,82.563705,27.226389,8.313404,84.463470,28.690207,4.118738,86.026405,28.289204,,,,,,,19.475872,88.444489,29.304718,14.567540,89.184006,30.987782,8.619655,90.920876,32.018646,4.665681,92.637665,29.180376,0.551565,94.616180,27.715025,-3.819389,95.082527,25.306063,,,,11.487339,78.004997,24.778608,6.805726,79.035278,27.408689,1.665305,80.048637,26.556063,-1.796350,80.467384,23.576361,,,,0.173971,-1.046807,-2.088957,-0.509806,-0.409037,0.687502,-0.073761,-0.083447,0.694767,0.983663,-1.626462,-2.837740,,,,,,,-0.385940,-0.475347,0.335835,-0.011735,0.004470,-0.426173,0.499468,-0.286102,-1.277775,-0.453135,0.017136,0.697747,0.684959,-0.731647,-1.562946,-0.060326,-0.140071,-0.158325,,,,-0.222120,0.330806,-0.180490,-0.155158,0.075251,-0.267662,1.924322,-0.523776,-2.052635,0.523217,-0.395626,-0.537187,,,,51.297249,-87.395309,-298.954559,19.222498,52.973629,-4.284084,-28.600916,11.995435,134.278091,146.669327,-322.908173,-516.902710,,,,,,,-12.256205,-33.304096,-45.821072,24.912878,30.249357,-37.364662,46.500935,-31.888485,-162.906952,-59.609303,6.034970,35.129486,48.509098,-63.106419,-208.709396,5.816110,-8.791685,-63.031914,,,,-45.737251,151.395798,-59.809536,-183.219086,-444.874176,452.157104,500.319305,15.869737,-523.105286,34.386757,-40.903687,-67.465004,,,,88.105103,87.860191,89.589714,90.652000,,,95.186684,95.531372,96.778595,97.236824,98.593346,98.466599,,82.648163,83.929314,84.355095,83.869377,,-1.578033,-0.245124,0.136346,-2.384186,,,-0.416487,-0.135601,-0.647455,0.204146,-1.138449,-0.174344,,0.227243,-0.029057,-1.105666,-0.541657,,-162.571671,51.259995,51.632523,-461.041931,,,-47.460197,19.967556,-79.721214,13.485551,-119.060280,-25.033951,,118.613243,-285.878784,-139.847397,-58.934093,
23,0,16.634853,82.307396,26.696695,12.716888,82.556839,27.230232,8.314674,84.461090,28.683559,4.113925,86.022934,28.285236,,,,,,,19.478670,88.426170,29.306261,14.564660,89.173882,30.992769,8.618194,90.921844,32.021145,4.677151,92.632347,29.162079,0.544637,94.621384,27.722054,-3.816265,95.076653,25.299381,,,,11.485034,78.003967,24.762932,6.808401,79.033401,27.405058,1.666538,80.049294,26.552687,-1.796230,80.468071,23.570635,,,,0.363588,0.543147,0.777096,1.368765,-0.686944,0.384450,0.127032,-0.237674,-0.664592,-0.481308,-0.347197,-0.396743,,,,,,,0.279769,-1.831353,0.154227,-0.287965,-1.012534,0.498630,-0.146125,0.096858,0.249967,1.147017,-0.531971,-1.829676,-0.692788,0.520051,0.702776,0.312342,-0.587851,-0.668131,,,,-0.230502,-0.103563,-1.567602,0.267522,-0.187755,-0.363216,0.123249,0.065565,-0.337698,0.011967,0.068545,-0.572577,,,,18.961727,158.995392,286.605194,187.857071,-27.790665,-30.305237,20.079315,-15.422702,-135.935837,-146.497040,127.926468,244.099640,,,,,,,66.570938,-135.600571,-18.160789,-27.623028,-101.700424,92.480331,-64.559280,38.295982,152.774155,160.015198,-54.910778,-252.742325,-137.774612,125.169754,226.572159,37.266872,-44.777988,-50.980598,,,,-0.838190,-43.436886,-138.711182,42.268074,-26.300549,-9.555369,-180.107315,58.934093,171.493744,-51.124954,46.417118,-3.539026,,,,88.113220,87.856903,89.585472,90.647255,,,95.170708,95.523102,96.780205,97.226822,98.600281,98.459084,,82.642166,83.926582,84.354675,83.868423,,0.811368,-0.328571,-0.423938,-0.474602,,,-1.597404,-0.827014,0.160933,-1.000613,0.693649,-0.751019,,-0.599772,-0.273436,-0.041723,-0.095367,,238.940125,-8.344650,-56.028366,190.958374,,,-118.091705,-69.141388,80.838799,-120.475891,183.209778,-57.667496,,-82.701447,-24.437904,106.394287,44.628979,
24,0,16.621563,82.314697,26.708435,12.695593,82.561966,27.244089,8.307866,84.470444,28.691017,4.103577,86.033890,28.304239,,,,,,,19.465216,88.436409,29.313152,14.555538,89.177589,31.003893,8.621767,90.925217,32.015671,4.668278,92.639503,29.170557,0.547595,94.622528,27.716978,-3.823513,95.086609,25.305532,,,,11.478413,78.013435,24.790815,6.798986,79.038643,27.415241,1.655042,80.053391,26.565113,-1.809511,80.473236,23.584343,,,,-1.328997,0.730157,1.174025,-2.129562,0.512600,1.385622,-0.680890,0.935048,0.745803,-1.034793,1.095235,1.900271,,,,,,,-1.345389,1.023710,0.689179,-0.912230,0.370294,1.112372,0.357348,0.337511,-0.547618,-0.887318,0.716001,0.847876,0.295858,0.114739,-0.507571,-0.724779,0.996143,0.615045,,,,-0.662077,0.946969,2.788380,-0.941521,0.523776,1.018494,-1.149566,0.409782,1.242571,-1.328078,0.516325,1.370907,,,,-169.258560,18.700958,39.692966,-349.832703,119.954346,100.117180,-80.792236,117.272141,141.039490,-55.348499,144.243240,229.701401,,,,,,,-162.515793,285.506256,53.495171,-62.426552,138.282776,61.374157,50.347298,24.065376,-79.758469,-203.433456,124.797226,267.755249,98.864548,-40.531158,-121.034683,-103.712082,158.399338,128.317627,,,,-43.157490,105.053185,435.598206,-120.904297,71.153046,138.171021,-127.281532,34.421684,158.026810,-134.004517,44.777988,194.348389,,,,88.121094,87.862938,89.596039,90.663109,,,95.179588,95.528770,96.781891,97.235756,98.599968,98.470566,,82.658546,83.934074,84.362251,83.877510,,0.787526,0.603497,1.056492,1.584738,,,0.888109,0.566989,0.168383,0.893325,-0.031292,1.148134,,1.637638,0.749528,0.757724,0.908971,,-2.384186,93.206764,148.043030,205.934052,,,248.551361,139.400360,0.745058,189.393753,-72.494148,189.915298,,223.740936,102.296471,79.944733,100.433823,
25,0,16.623051,82.316582,26.711573,12.696290,82.554298,27.242893,8.310024,84.467407,28.685631,4.098533,86.036270,28.310122,,,,,,,19.467094,88.432251,29.323853,14.552541,89.166183,31.013662,8.621373,90.926544,32.018322,4.664993,92.643036,29.176685,0.545513,94.622925,27.720551,-3.823482,95.086174,25.304302,,,,11.480043,78.006943,24.782476,6.805318,79.037392,27.409599,1.631243,80.029007,26.582611,-1.867923,80.444733,23.598156,,,,0.148639,0.188500,0.313669,0.069756,-0.766665,-0.119582,0.215881,-0.303239,-0.538677,-0.504404,0.238419,0.588223,,,,,,,0.187941,-0.415742,1.069903,-0.299700,-1.139939,0.976957,-0.039395,0.132620,0.265241,-0.328477,0.353158,0.612810,-0.208215,0.039488,0.357255,0.003073,-0.043958,-0.122935,,,,0.163075,-0.648946,-0.833906,0.633206,-0.125170,-0.564195,-2.379960,-2.438575,1.749955,-5.841150,-2.850592,1.381338,,,,147.763641,-54.165722,-86.035576,219.931824,-127.926468,-150.520355,89.677048,-123.828651,-128.448013,53.038822,-85.681679,-131.204727,,,,,,,153.332947,-143.945221,38.072468,61.253086,-151.023270,-13.541430,-39.674343,-20.489098,81.285835,55.884010,-36.284328,-23.506582,-50.407253,-7.525086,86.482613,72.785187,-104.010101,-73.798004,,,,82.515182,-159.591431,-362.228607,157.472672,-64.894554,-158.268951,-123.039352,-284.835693,50.738453,-451.307281,-336.691742,1.043081,,,,88.124084,87.855469,89.591660,90.666977,,,95.179405,95.520844,96.783974,97.240807,98.601341,98.469826,,82.650139,83.931564,84.344162,83.855331,,0.298768,-0.747293,-0.438094,0.387430,,,-0.017881,-0.792742,0.208616,0.505149,0.137091,-0.074506,,-0.840425,-0.251085,-1.809001,-2.218038,,-48.875809,-135.079025,-149.458649,-119.730827,,,-90.599060,-135.973099,4.023314,-38.817524,16.838312,-122.264030,,-247.806305,-100.061295,-256.672516,-312.700867,
26,0,16.627846,82.309792,26.702677,12.703288,82.550079,27.243238,8.312806,84.463295,28.684185,4.106418,86.034142,28.303509,,,,,,,19.470886,88.427795,29.326498,14.564697,89.162216,31.019873,8.616781,90.919876,32.021183,4.663073,92.641418,29.182676,0.548436,94.624580,27.722790,-3.820903,95.080910,25.301790,,,,11.483490,78.002686,24.785984,6.785703,78.990761,27.461330,1.657533,80.038483,26.559978,-1.863795,80.441422,23.596245,,,,0.479631,-0.679493,-0.889599,0.699796,-0.421703,0.034459,0.278186,-0.411272,-0.144541,0.788504,-0.213087,-0.661239,,,,,,,0.379048,-0.445545,0.264682,1.215655,-0.397116,0.621006,-0.459235,-0.666827,0.286102,-0.192039,-0.161678,0.599027,0.292261,0.165403,0.223890,0.257930,-0.526011,-0.251271,,,,0.344589,-0.426173,0.350736,-1.961505,-4.663319,5.173124,2.629077,0.947714,-2.263300,0.412797,-0.330806,-0.191294,,,,33.099205,-86.799263,-120.326874,63.003971,34.496189,15.404076,6.230548,-10.803342,39.413570,129.290848,-45.150520,-124.946236,,,,,,,19.110739,-2.980232,-80.522148,151.535492,74.282288,-35.595150,-41.984020,-79.944733,2.086163,13.643876,-51.483513,-1.378357,50.047527,12.591481,-13.336539,25.485641,-48.205257,-12.833625,,,,18.151478,22.277237,118.464233,-259.471130,-453.814850,573.731934,500.903717,338.628876,-401.325531,625.394775,251.978638,-157.263123,,,,88.115944,87.852631,89.587578,90.663246,,,95.176857,95.521011,96.778244,97.240967,98.603577,98.464005,,82.647652,83.902985,84.346535,83.851532,,-0.813603,-0.283867,-0.408292,-0.373274,,,-0.254810,0.016391,-0.572950,0.016391,0.223517,-0.581890,,-0.248849,-2.858043,0.236928,-0.379980,,-111.237167,46.342613,2.980232,-76.070427,,,-23.692846,80.913307,-78.156593,-48.875809,8.642673,-50.738453,,59.157608,-260.695801,204.592941,183.805817,
27,0,16.624201,82.317253,26.714800,12.700480,82.568016,27.233540,8.306684,84.465469,28.685438,4.098253,86.043091,28.322330,,,,,,,19.470066,88.431557,29.329035,14.557218,89.173203,31.014284,8.614649,90.927345,32.029079,4.659043,92.642899,29.188665,0.541251,94.626129,27.727261,-3.819662,95.081779,25.309526,,,,11.478343,78.010963,24.773640,6.801842,79.035812,27.415434,1.645767,80.039558,26.568443,-1.806847,80.472046,23.586168,,,,-0.364520,0.746548,1.212396,-0.280887,1.794100,-0.969879,-0.612251,0.216812,0.125170,-0.816444,0.894815,1.882017,,,,,,,-0.081956,0.376254,0.253692,-0.748038,1.098961,-0.558794,-0.213180,0.747293,0.789762,-0.402983,0.147521,0.598840,-0.718492,0.154972,0.447221,0.124052,0.086427,0.773743,,,,-0.514649,0.827760,-1.234375,1.613935,4.505366,-4.589744,-1.176598,0.108033,0.846386,5.694805,3.062189,-1.007505,,,,-84.415077,142.604111,210.199509,-98.068268,221.580261,-100.433823,-89.043755,62.808395,26.971102,-160.494812,110.790131,254.325562,,,,,,,-46.100468,82.179901,-1.098961,-196.369370,149.607666,-117.979942,24.605543,141.412018,50.365925,-21.094456,30.919910,-0.018626,-101.075279,-1.043081,22.333115,-13.387762,61.243774,102.501366,,,,-85.923820,125.393272,-158.511108,357.544067,916.868469,-976.286804,-380.567535,-83.968040,310.968597,528.200745,339.299438,-81.621109,,,,88.125908,87.866066,89.589462,90.677246,,,95.180969,95.528313,96.787689,97.243980,98.606277,98.466774,,82.651047,83.931702,84.349998,83.876823,,0.996143,1.344085,0.188500,1.399964,,,0.410527,0.730157,0.944734,0.301003,0.270456,0.277162,,0.339746,2.871454,0.346452,2.529472,,180.974609,162.795181,59.679150,177.323822,,,66.533684,71.376564,151.768326,28.461218,4.693866,85.905197,,58.859589,572.949646,10.952353,290.945160,
28,0,16.630165,82.311371,26.702108,12.710554,82.577538,27.199150,8.311522,84.467293,28.685240,4.116088,86.027245,28.284342,,,,,,,19.475754,88.435501,29.313892,14.566827,89.180298,30.997799,8.619757,90.924492,32.022617,4.670262,92.638596,29.173376,0.545357,94.622620,27.723757,-3.817766,95.079346,25.306570,,,,11.493230,78.010094,24.781301,6.809848,79.037415,27.404633,1.664500,80.048538,26.553055,-1.800464,80.474487,23.579557,,,,0.596419,-0.588596,-1.269206,1.007505,0.951439,-3.438816,0.483822,0.182539,-0.019744,1.783529,-1.584738,-3.798865,,,,,,,0.568852,0.394136,-1.514331,0.960939,0.709295,-1.648441,0.510737,-0.285357,-0.646338,1.121964,-0.429899,-1.528859,0.410585,-0.350922,-0.350364,0.189617,-0.242889,-0.295788,,,,1.488719,-0.086427,0.766106,0.800611,0.160187,-1.080148,1.873274,0.897795,-1.538731,0.638282,0.244379,-0.661053,,,,96.093864,-133.514404,-248.160217,128.839172,-84.266068,-246.893616,109.607353,-3.427267,-14.491379,259.997314,-247.955322,-568.088196,,,,,,,65.080818,1.788139,-176.802277,170.897690,-38.966537,-108.964745,72.391701,-103.265045,-143.609940,152.494751,-57.742001,-212.769958,112.907730,-50.589443,-79.758469,6.556511,-32.931564,-106.953087,,,,200.336792,-91.418625,200.048096,-81.332397,-434.517853,350.959595,304.987183,78.976151,-238.511719,-505.652313,-281.780945,34.645199,,,,88.117683,87.865814,89.591553,90.651161,,,95.181129,95.531052,96.783325,97.235840,98.601944,98.463593,,82.654594,83.930328,84.354034,83.877174,,-0.822544,-0.025332,0.209361,-2.608448,,,0.016391,0.274181,-0.436604,-0.814348,-0.433624,-0.318140,,0.354648,-0.137091,0.403821,0.035018,,-181.868668,-136.941666,2.086163,-400.841248,,,-39.413570,-45.597553,-138.133759,-111.535194,-70.407990,-59.530140,,1.490116,-300.854431,5.736947,-249.445435,
29,0,16.627348,82.315712,26.709530,12.711684,82.585518,27.215046,8.310763,84.465645,28.687908,4.108538,86.040314,28.306936,,,,,,,19.477791,88.453491,29.310343,14.565447,89.190910,30.990772,8.620498,90.924873,32.021286,4.672022,92.637978,29.169252,0.546662,94.622940,27.723276,-3.819766,95.086082,25.314251,,,,11.481113,78.008110,24.783972,6.807873,79.034904,27.409035,1.659290,80.042046,26.556391,-1.805693,80.475777,23.586542,,,,-0.281818,0.434369,0.742264,0.112969,0.798702,1.589581,-0.075903,-0.164658,0.266731,-0.755070,1.306832,2.259575,,,,,,,0.203587,1.799315,-0.355020,-0.138022,1.060963,-0.702776,0.074133,0.037998,-0.132993,0.175973,-0.061840,-0.412390,0.130548,0.032037,-0.048056,-0.199955,0.673532,0.768155,,,,-1.211651,-0.198931,0.267103,-0.197534,-0.251085,0.440143,-0.521005,-0.649691,0.333600,-0.522914,0.128895,0.698306,,,,-87.823715,102.296471,201.147049,-89.453537,-15.273690,502.839691,-55.972488,-34.719704,28.647482,-253.859909,289.157043,605.843933,,,,,,,-36.526470,140.517944,115.931030,-109.896065,35.166740,94.566498,-43.660400,32.335518,51.334499,-94.599091,36.805870,111.646950,-28.003706,38.295982,30.230730,-38.957222,91.642143,106.394287,,,,-270.036987,-11.250377,-49.900265,-99.814499,-41.127205,152.029099,-239.427887,-154.748566,187.233093,-116.119621,-11.548400,135.935837,,,,88.123466,87.878403,89.590790,90.670273,,,95.197174,95.538467,96.783310,97.234085,98.602135,98.472153,,82.651840,83.929237,84.348831,83.880486,,0.578165,1.259148,-0.076741,1.911074,,,1.604110,0.741333,-0.001490,-0.175089,0.018626,0.856072,,-0.275671,-0.108778,-0.520796,0.330806,,140.070923,128.448013,-28.610229,451.952209,,,158.771866,46.715141,43.511391,63.925980,45.225025,117.421150,,-63.031914,2.831221,-92.461708,29.578804,
30,0,16.631472,82.315712,26.707565,12.712946,82.577034,27.221191,8.313568,84.466698,28.687119,4.112231,86.035965,28.304777,,,,,,,19.481506,88.447823,29.305300,14.568361,89.202171,30.972967,8.616589,90.921768,32.028919,4.670711,92.637833,29.176388,0.539880,94.625343,27.730150,-3.817992,95.081978,25.304859,,,,11.484344,78.010406,24.773745,6.805923,79.037285,27.409513,1.658143,80.042450,26.561775,-1.796049,80.469986,23.575333,,,,0.412390,0.000000,-0.196509,0.126194,-0.848621,0.614487,0.280514,0.105053,-0.078790,0.369269,-0.434369,-0.215881,,,,,,,0.371598,-0.566989,-0.504218,0.291504,1.126528,-1.780503,-0.390876,-0.310689,0.763312,-0.131084,-0.014901,0.713579,-0.678253,0.240654,0.687316,0.177324,-0.410527,-0.939146,,,,0.323076,0.230223,-1.022779,-0.194972,0.238419,0.048056,-0.114751,0.040978,0.538304,0.964350,-0.578910,-1.120940,,,,69.420784,-43.436886,-93.877319,1.322478,-164.732330,-97.509476,35.641716,26.971102,-34.552067,112.433914,-174.120071,-247.545547,,,,,,,16.801060,-236.630432,-14.919787,42.952599,6.556511,-107.772652,-46.500935,-34.868717,89.630486,-30.705706,4.693866,112.596901,-80.880127,20.861626,73.537231,37.727879,-108.405945,-170.730057,,,,153.472641,42.915344,-128.988174,0.256114,48.950314,-39.208679,40.625454,69.066879,20.470470,148.726395,-70.780518,-181.924545,,,,88.123642,87.872513,89.591797,90.665649,,,95.191109,95.543655,96.782562,97.236023,98.606331,98.465706,,82.651390,83.931488,84.350876,83.871574,,0.017881,-0.589341,0.100583,-0.462681,,,-0.606477,0.518560,-0.074506,0.193715,0.420213,-0.645220,,-0.044703,0.225008,0.204891,-0.891089,,-56.028366,-184.848907,17.732382,-237.375504,,,-221.058731,-22.277237,-7.301569,36.880375,40.158630,-150.129196,,23.096800,33.378601,72.568657,-122.189522,
31,0,16.634396,82.316940,26.703669,12.716644,82.583168,27.201967,8.315953,84.466743,28.683121,4.119063,86.030106,28.286613,,,,,,,19.486038,88.466751,29.274216,14.576610,89.211708,30.951683,8.620878,90.924599,32.020565,4.670481,92.636612,29.167440,0.547003,94.620491,27.717875,-3.817719,95.084251,25.302780,,,,11.495181,78.019318,24.768311,6.765617,79.005127,27.484566,1.679348,80.056686,26.543249,-1.794396,80.473328,23.575499,,,,0.292435,0.122935,-0.389665,0.369828,0.613183,-1.922436,0.238512,0.004470,-0.399910,0.683265,-0.586361,-1.816452,,,,,,,0.453182,1.892447,-3.108382,0.824779,0.953674,-2.128445,0.428874,0.283122,-0.835583,-0.023050,-0.121444,-0.894815,0.712293,-0.485778,-1.227483,0.027334,0.227243,-0.207871,,,,1.083687,0.891089,-0.543520,-4.030578,-3.215671,7.505156,2.120598,1.423806,-1.852587,0.165368,0.333786,0.016578,,,,-11.995435,12.293458,-19.315630,24.363400,146.180389,-253.692276,-4.200265,-10.058284,-32.112003,31.399540,-15.199184,-160.057098,,,,,,,8.158386,245.943665,-260.416412,53.327530,-17.285347,-34.794212,81.975014,59.381126,-159.889465,10.803342,-10.654330,-160.839401,139.054611,-72.643158,-191.479919,-14.998950,63.776970,73.127449,,,,76.061111,66.086647,47.925861,-383.560547,-345.408905,745.710022,223.534882,138.282776,-239.089127,-79.898163,91.269615,113.751740,,,,88.124161,87.872856,89.590775,90.654716,,,95.200058,95.546913,96.782845,97.232178,98.598259,98.467354,,82.659683,83.922501,84.358986,83.874794,,0.052154,0.034273,-0.102073,-1.093000,,,0.895560,0.326335,0.027567,-0.384450,-0.807643,0.165403,,0.829250,-0.899285,0.810623,0.321865,,3.427267,62.361359,-20.265579,-63.031914,,,150.203705,-19.222498,10.207295,-57.816505,-122.785568,81.062317,,87.395309,-112.429260,60.573219,121.295456,
32,0,16.633505,82.317390,26.706686,12.718306,82.608894,27.175390,8.315622,84.469040,28.685478,4.122260,86.035149,28.287266,,,,,,,19.485113,88.476616,29.271439,14.571855,89.213837,30.956547,8.617687,90.925598,32.022152,4.678674,92.638809,29.161316,0.540325,94.627693,27.734068,-3.814941,95.086548,25.302725,,,,11.491211,78.008034,24.768669,6.806993,79.036697,27.410973,1.682577,80.076393,26.546909,-1.798944,80.473030,23.577583,,,,-0.089034,0.044703,0.301749,0.166148,2.572685,-2.657622,-0.033062,0.230223,0.235811,0.319676,0.504404,0.065193,,,,,,,-0.092573,0.986457,-0.277720,-0.475440,0.212342,0.486523,-0.319071,0.099838,0.158697,0.819331,0.219792,-0.612438,-0.667817,0.720471,1.619197,0.277837,0.229478,-0.005588,,,,-0.397023,-1.128763,0.035949,4.137540,3.156811,-7.359311,0.322820,1.970679,0.366010,-0.454835,-0.029802,0.208616,,,,-38.146973,-7.823110,69.141388,-20.368025,195.950272,-73.518600,-27.157366,22.575260,63.572079,-36.358833,109.076500,188.164413,,,,,,,-54.575504,-90.599060,283.066193,-130.021942,-74.133278,261.496765,-74.794518,-18.328428,99.428001,84.238129,34.123657,28.237701,-138.010956,120.624901,284.668060,25.050249,0.223517,20.228327,,,,-148.070969,-201.985245,57.946892,816.811829,637.248169,-1486.446777,-179.777863,54.687263,221.859665,-62.020264,-36.358833,19.203871,,,,88.125328,87.889061,89.593674,90.659851,,,95.208176,95.549744,96.784019,97.232819,98.609688,98.469452,,82.648582,83.931496,84.378899,83.875183,,0.116229,1.620501,0.289828,0.513345,,,0.811368,0.283122,0.117719,0.064075,1.142919,0.209361,,-1.110137,0.900030,1.991540,0.039488,,6.407499,158.622864,39.190056,160.634521,,,-8.419156,-4.321337,9.015203,44.852493,195.056198,4.395843,,-193.938614,179.931519,118.091705,-28.237701,
33,0,16.642105,82.310493,26.688972,12.724019,82.596466,27.162317,8.323501,84.461792,28.673254,4.126037,86.024963,28.276123,,,,,,,19.494400,88.465637,29.265757,14.582391,89.206810,30.959457,8.620991,90.926613,32.024998,4.679161,92.636726,29.158987,0.551809,94.622131,27.717632,-3.810278,95.083145,25.292280,,,,11.491687,78.007256,24.755280,6.798207,78.990837,27.448149,1.677848,80.056435,26.543049,-1.794349,80.473541,23.572933,,,,0.859983,-0.689924,-1.771376,0.571273,-1.242757,-1.307391,0.787806,-0.724941,-1.222454,0.377698,-1.018494,-1.114234,,,,,,,0.928715,-1.097471,-0.568293,1.053605,-0.702590,0.290945,0.330340,0.101328,0.284612,0.048662,-0.208616,-0.232831,1.148460,-0.555813,-1.643412,0.466313,-0.339746,-1.044385,,,,0.047591,-0.077486,-1.338869,-0.878563,-4.585833,3.717654,-0.472856,-1.996011,-0.385940,0.459503,0.051409,-0.465102,,,,94.901772,-73.462723,-207.312408,40.512531,-381.544220,135.023148,82.086769,-95.516441,-145.826492,5.802140,-152.289871,-117.942688,,,,,,,102.128830,-208.392746,-29.057264,152.904541,-91.493134,-19.557774,64.941124,0.149012,12.591481,-77.066940,-42.840839,37.960709,181.627686,-127.628448,-326.260925,18.847641,-56.922436,-103.879723,,,,44.461338,105.127693,-137.481842,-501.610352,-774.264343,1107.696411,-79.567543,-396.668915,-75.194984,91.433754,8.121133,-67.371872,,,,88.115143,87.874161,89.583649,90.646889,,,95.198143,95.545738,96.786209,97.230156,98.599800,98.463303,,82.643906,83.899750,84.358650,83.874275,,-1.018494,-1.490116,-1.002103,-1.296401,,,-1.003593,-0.400841,0.219047,-0.265986,-0.988692,-0.614673,,-0.467896,-3.174692,-2.025068,-0.090897,,-113.472343,-311.061737,-129.193069,-180.974609,,,-181.496140,-68.396332,10.132790,-33.006073,-213.161118,-82.403419,,64.224007,-407.472260,-401.660797,-13.038516,
