
Joints
100
,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
113,0,15.755487,83.144020,27.365255,12.236812,83.740807,26.277035,7.727726,84.808556,28.805773,3.396517,86.302376,28.330292,,,,,,,18.907995,88.760597,29.418695,13.993914,89.458679,31.111210,8.119267,91.170631,32.198120,3.945177,92.150917,30.273314,-0.157737,95.076523,27.432804,-4.220303,95.540901,24.812912,14.945054,77.334885,24.604265,11.093677,78.635643,25.029097,6.295855,79.540070,27.623051,1.259977,80.902382,26.689613,-2.326067,81.117844,23.632689,,,,-5.611777,1.782179,7.543713,-0.157580,-0.627339,-0.509433,0.092853,1.049042,1.052767,0.044587,-0.257790,-0.531599,,,,,,,0.410900,-0.853091,-0.839308,0.561401,-0.848621,0.069849,-0.387244,0.334531,0.960007,2.553407,-0.726432,-2.264045,-0.176529,-0.086427,0.319444,0.213599,0.199676,-0.794232,,,,-16.537123,13.588369,25.825388,0.454253,-0.564009,-0.535883,7.753447,4.446507,-5.694665,0.860123,-0.443310,-1.472235,,,,2255.905273,-2290.010498,-4399.847168,-12.991950,-65.863129,-177.752228,44.633633,176.131729,144.354996,103.786591,-170.618301,-322.274872,,,,,,,50.663948,-146.031372,-157.728790,153.724106,-147.745010,27.380884,-16.521662,54.612755,116.489830,714.166077,-96.261505,-747.274658,23.924223,34.198166,37.532299,41.257591,35.613777,-165.067612,,,,-3430.601074,2769.008057,5388.948730,269.454895,351.667419,-617.783569,1893.058716,1124.218140,-1487.899536,152.818390,-59.753654,-222.846863,,,,88.938286,88.615715,89.899849,90.896873,,,95.401337,95.742325,97.029510,97.076408,98.955193,98.800583,82.519135,83.265167,84.435143,85.200462,84.522301,,2.987683,-0.765920,1.335144,-0.409037,,,-0.971556,-0.688434,0.600517,-1.292676,0.006706,-0.015646,,18.344820,-0.672787,2.546608,-0.861287,,-3073.587891,-116.750595,216.215851,-258.535156,,,-174.492599,-106.766823,88.587402,-295.490021,43.362381,-8.791685,,3768.429199,149.458649,628.307434,-123.977661,
114,0,16.067650,82.906883,26.828798,12.228972,83.738892,26.274836,7.720404,84.815559,28.815521,3.392214,86.303917,28.342400,,,,,,,18.899879,88.773285,29.416204,13.986251,89.460526,31.117971,8.122040,91.167633,32.192642,3.945183,92.151596,30.272326,-0.153491,95.074203,27.426632,-4.224405,95.542496,24.817596,14.952357,77.348160,24.567142,11.064609,78.654373,25.064274,6.287886,79.544655,27.632929,1.306035,80.927193,26.641441,-2.330174,81.117973,23.638866,,,,31.216257,-23.712963,-53.645855,-0.783894,-0.191480,-0.219978,-0.732159,0.700355,0.974908,-0.430294,0.154227,1.210719,,,,,,,-0.811554,1.268834,-0.249036,-0.766199,0.184029,0.676140,0.277255,-0.299513,-0.547618,0.000512,0.067800,-0.098720,0.424593,-0.231713,-0.617281,-0.410201,0.159442,0.468455,0.730250,1.327693,-3.712252,-2.906844,1.873076,3.517792,-0.796840,0.458956,0.987947,4.605786,2.481043,-4.817173,-0.410643,0.012666,0.617839,,,,3682.803467,-2549.514404,-6118.957031,-62.631443,43.585896,28.945505,-82.501213,-34.868717,-7.785857,-47.488136,41.201710,174.231827,,,,,,,-122.245399,212.192535,59.027225,-132.760040,103.265045,60.629101,66.449867,-63.404442,-150.762497,-255.289490,79.423187,216.532501,60.112217,-14.528632,-93.672424,-62.379986,-4.023314,126.268715,,,,1363.027832,-1171.529297,-2230.759521,-125.109222,102.296471,152.382996,-314.766083,-196.546310,87.749214,-127.076637,45.597553,209.007416,,,,88.608719,88.612167,89.908943,90.901955,,,95.410774,95.745117,97.025108,97.076744,98.951241,98.803482,82.521851,83.289581,84.442101,85.209641,84.524269,,-32.956898,-0.354648,0.909716,0.508130,,,0.943244,0.279397,-0.439584,0.033528,-0.394881,0.289828,0.271201,2.440810,0.695884,0.917912,0.196695,,-3594.458008,41.127205,-42.542816,91.716644,,,191.479919,96.783043,-104.010101,132.620331,-40.158630,30.547380,,-1590.400879,136.867172,-162.869690,105.798248,
115,0,16.199163,82.697502,26.457924,12.352324,83.774490,26.187344,7.722504,84.812569,28.811569,3.404802,86.300285,28.315910,,,,,,,16.396006,83.490074,26.794502,13.993844,89.463463,31.115095,8.125983,91.165955,32.189121,3.938695,92.150955,30.285542,-0.155765,95.080933,27.430332,-4.220555,95.539688,24.817131,,,,11.266658,78.497612,24.779961,6.310675,79.590004,27.578075,1.316505,80.932602,26.629581,-2.338332,81.129036,23.656885,,,,13.151392,-20.938366,-37.087315,12.335181,3.559887,-8.749217,0.209967,-0.299513,-0.395253,1.258776,-0.363588,-2.648868,,,,,,,-250.387375,-528.321411,-262.170288,0.759307,0.294298,-0.287592,0.394322,-0.168383,-0.352412,-0.648759,-0.064075,1.321547,-0.227375,0.672787,0.369921,0.385009,-0.280887,-0.046566,,,,20.204950,-15.676022,-28.431416,2.278853,4.535169,-5.485490,1.046981,0.540912,-1.185946,-0.815839,1.106411,1.801923,,,,-1806.486328,277.459625,1655.854248,1311.907471,375.136719,-852.923889,94.212593,-99.986794,-137.016174,168.906982,-51.781536,-385.958710,,,,,,,-24957.582031,-52959.027344,-26192.125000,152.550644,11.026859,-96.373260,11.706725,13.113022,19.520521,-64.927155,-13.187528,142.026688,-65.196800,90.450050,98.720192,79.520981,-44.032932,-51.502140,,,,2311.179443,-1754.909790,-3194.920898,307.569275,407.621277,-647.343689,-355.880463,-194.013123,363.122681,-40.519516,109.374527,118.408356,,,,88.325027,88.637024,89.905029,90.890724,,,89.204071,95.748047,97.022682,97.079994,98.958740,98.800484,,83.083443,84.468597,85.211235,84.540146,,-28.368832,2.485514,-0.391155,-1.123548,,,-620.669861,0.292808,-0.242889,0.324845,0.749528,-0.300258,,-20.613522,2.649426,0.159442,1.587719,,458.806763,284.016144,-130.087143,-163.167709,,,-62161.308594,1.341105,19.669533,29.131771,114.440918,-59.008598,,-2305.433350,195.354218,-75.846909,139.102341,
116,0,16.479248,83.537224,26.718618,12.168135,83.746262,26.245193,7.731455,84.800163,28.795721,3.404792,86.295906,28.310356,,,,,,,14.940365,77.349014,24.599030,14.000770,89.462334,31.104698,8.124352,91.165344,32.190960,3.923969,92.155037,30.292162,-0.151735,95.074997,27.425295,-4.219529,95.537949,24.812479,,,,11.093279,78.633469,25.035172,6.319197,79.585892,27.563957,1.308046,80.927620,26.639650,-2.319389,81.115929,23.626888,,,,28.008410,83.971771,26.069395,-18.418953,-2.823025,5.785003,0.895187,-1.240522,-1.584738,-0.001001,-0.438094,-0.555441,,,,,,,-145.564133,-614.105957,-219.547379,0.692531,-0.113249,-1.039729,-0.163168,-0.061095,0.184029,-1.472607,0.408292,0.662170,0.403018,-0.593811,-0.503659,0.102632,-0.174344,-0.465289,,,,-17.337967,13.586134,25.521032,0.852207,-0.411272,-1.411699,-0.845944,-0.498444,1.006760,1.894287,-1.310557,-2.999790,,,,1485.701660,10491.013672,6315.670898,-3075.413574,-638.291260,1453.422119,68.522057,-94.100830,-118.948517,-125.977676,-7.450581,209.342682,,,,,,,10482.322266,-8578.455078,4262.291016,-6.677583,-40.754677,-75.213608,-55.748970,10.728836,53.644180,-82.384796,47.236679,-65.937637,63.039333,-126.659866,-87.358055,-28.237701,10.654330,-41.872261,,,,-3754.291748,2926.215576,5395.244629,-142.664642,-494.644043,407.379120,-189.292480,-103.935600,219.270584,271.012543,-241.696838,-480.171295,,,,89.240784,88.601974,89.889023,90.884827,,,82.529976,95.744621,97.022583,97.085342,98.951630,98.797585,,83.264893,84.460747,85.209511,84.518661,,91.575089,-3.504753,-1.601130,-0.589341,,,-667.409607,-0.341982,-0.009686,0.534952,-0.710785,-0.289828,,18.145144,-0.784546,-0.172108,-2.148002,,11994.391602,-599.026672,-120.997429,53.420662,,,-4673.976074,-63.478947,23.320316,21.010637,-146.031372,1.043081,,3875.866455,-343.397247,-33.155083,-373.572113,
117,0,16.422029,83.509254,26.766485,12.228824,83.742859,26.279339,7.722725,84.812065,28.807642,3.400339,86.308578,28.335506,,,,,,,14.941730,77.352699,24.591259,13.993079,89.480118,31.102184,8.126749,91.163353,32.185696,3.946319,92.152695,30.268047,-0.151897,95.074547,27.423634,-4.223200,95.540916,24.816484,,,,11.068260,78.648087,25.076296,6.316386,79.587502,27.568752,1.300918,80.924561,26.648619,-2.336171,81.123268,23.650057,,,,-5.721859,-2.796948,4.786625,6.068871,-0.340492,3.414601,-0.873022,1.190603,1.192093,-0.445265,1.267344,2.514944,,,,,,,0.136439,0.368804,-0.776909,-0.769086,1.778454,-0.251457,0.239722,-0.198931,-0.526384,2.235034,-0.234693,-2.411567,-0.016237,-0.044703,-0.166148,-0.367127,0.297278,0.400655,,,,-2.501812,1.461059,4.112534,-0.281120,0.160933,0.479445,-0.712788,-0.305474,0.896864,-1.678173,0.733882,2.316944,,,,-3373.026855,-8676.871094,-2128.277100,2448.782471,248.253342,-237.040222,-176.820908,243.112442,277.683136,-44.426414,170.543793,307.038422,,,,,,,14570.056641,61447.480469,21877.046875,-146.161758,189.170242,78.827141,40.289013,-13.783574,-71.041283,370.764160,-64.298508,-307.373688,-41.925522,54.910778,33.751129,-46.975910,47.162174,86.594376,,,,1483.615479,-1212.507446,-2140.849854,-113.332642,57.220459,189.114365,13.315584,19.297005,-10.989607,-357.246033,204.443939,531.673462,,,,89.218399,88.617233,89.903328,90.904526,,,82.531364,95.759293,97.019173,97.076508,98.950745,98.801620,,83.287735,84.463623,85.209312,84.532646,,-2.238154,1.525879,1.430511,1.969934,,,0.138581,1.467019,-0.341237,-0.883639,-0.088662,0.403821,,2.284348,0.287592,-0.020117,1.398474,,-9381.324219,503.063202,303.164124,255.927444,,,66754.820312,180.900101,-33.155083,-141.859055,62.212349,69.364906,,-1586.079590,107.213852,15.199184,354.647644,
118,0,16.092577,82.891708,26.782621,12.234035,83.736824,26.279022,7.729385,84.804199,28.802210,3.405030,86.295547,28.315660,,,,,,,14.945755,77.345184,24.589806,13.997521,89.467918,31.104921,8.125212,91.162910,32.191872,3.931366,92.159111,30.275839,-0.163797,95.080177,27.446457,-4.216667,95.537674,24.817209,,,,11.077646,78.641685,25.061319,6.294931,79.595909,27.587965,1.297848,80.922043,26.651300,-2.326449,81.119080,23.640921,,,,-32.945351,-61.754139,1.613610,0.521168,-0.603497,-0.031665,0.665989,-0.786781,-0.543147,0.469130,-1.303107,-1.984648,,,,,,,0.402518,-0.751764,-0.145473,0.444241,-1.219660,0.273623,-0.153668,-0.043958,0.617653,-1.495285,0.642240,0.779144,-1.189997,0.562519,2.282299,0.653276,-0.324100,0.072457,,,,0.938587,-0.640005,-1.497753,-2.145488,0.840425,1.921319,-0.306976,-0.251830,0.268221,0.972231,-0.418723,-0.913627,,,,-2722.348877,-5895.719238,-317.301605,-554.770203,-26.300549,-344.626617,153.901062,-197.738403,-173.524017,91.439575,-257.045044,-449.959198,,,,,,,26.607885,-112.056732,63.143669,121.332703,-299.811371,52.507965,-39.339066,15.497208,114.403664,-373.031952,87.693336,319.071106,-117.376038,60.722233,244.844711,102.040359,-62.137840,-32.819809,,,,344.039856,-210.106369,-561.028748,-186.436798,67.949295,144.187363,40.581219,5.364418,-62.864273,265.040436,-115.260483,-323.057190,,,,88.585075,88.612152,89.894737,90.886147,,,82.524612,95.749443,97.020676,97.084419,98.962486,98.798386,,83.278442,84.476219,85.207710,84.525803,,-63.332169,-0.508130,-0.859052,-1.838058,,,-0.675023,-0.984967,0.150502,0.791252,1.174212,-0.323355,,-0.929832,1.259148,-0.160187,-0.684708,,-6109.401855,-203.400848,-228.956345,-380.799164,,,-81.360336,-245.198608,49.173832,167.489044,126.287338,-72.717667,,-321.418060,97.155571,-14.007092,-208.318237,
119,0,16.088829,82.885437,26.785681,12.231766,83.739380,26.284576,7.727195,84.804886,28.804281,3.398015,86.312096,28.341059,,,,,,,14.949649,77.343361,24.592249,13.996088,89.466202,31.111038,8.119495,91.168465,32.202187,3.947303,92.154221,30.266380,-0.155098,95.074280,27.429508,-4.221432,95.541351,24.820541,,,,11.073674,78.640877,25.051876,6.315464,79.587250,27.570097,1.297284,80.925209,26.648581,-2.322091,81.116936,23.632462,,,,-0.374764,-0.627339,0.306033,-0.226963,0.255555,0.555255,-0.219001,0.068545,0.207126,-0.701565,1.654774,2.539903,,,,,,,0.389386,-0.182539,0.244379,-0.143331,-0.172108,0.611693,-0.571646,0.555068,1.031533,1.593633,-0.489503,-0.945851,0.869887,-0.589341,-1.694821,-0.476465,0.367314,0.333227,,,,-0.397209,-0.080466,-0.944175,2.053287,-0.865757,-1.786835,-0.056427,0.316650,-0.271946,0.435743,-0.214577,-0.846013,,,,3257.058594,6112.680176,-130.757690,-74.813141,85.905197,58.691948,-88.498924,85.532669,75.027344,-117.069572,295.788055,452.455139,,,,,,,-1.313165,56.922436,38.985165,-58.757141,104.755165,33.807011,-41.797756,59.902668,41.387974,308.891785,-113.174316,-172.499573,205.988480,-115.185974,-397.712006,-112.974083,69.141388,26.077032,,,,-133.579590,55.953861,55.357815,419.877472,-170.618301,-370.815399,25.054905,56.847931,-54.016708,-53.648838,20.414591,6.761402,,,,88.579445,88.615906,89.895851,90.909508,,,82.524338,95.749611,97.028847,97.077469,98.952118,98.802986,,83.274315,84.463753,85.209854,84.521255,,-0.563264,0.375509,0.111759,2.336502,,,-0.027567,0.016391,0.816584,-0.695139,-1.037121,0.459701,,-0.412762,-1.246482,0.214577,-0.454485,,6276.890625,88.363884,97.081062,417.456024,,,64.745544,100.135803,66.608192,-148.639084,-221.133240,78.305603,,51.707031,-250.563019,37.476421,23.022293,
120,0,16.090181,82.884911,26.783407,12.228151,83.744461,26.270252,7.725486,84.806969,28.808161,3.401641,86.297684,28.326794,,,,,,,14.932159,77.355515,24.590343,13.990655,89.462486,31.115652,8.122999,91.163795,32.192554,3.951962,92.153503,30.261631,-0.156782,95.077415,27.433355,-4.224905,95.543556,24.812468,,,,11.079918,78.639496,25.057848,6.317359,79.585350,27.569435,1.214656,80.870834,26.720913,-2.332546,81.116913,23.642075,,,,0.135228,-0.052899,-0.227429,-0.361446,0.508130,-1.432374,-0.170944,0.208616,0.387989,0.362634,-1.440942,-1.426414,,,,,,,-1.748931,1.215190,-0.190549,-0.543334,-0.371039,0.461563,0.350364,-0.466406,-0.963360,0.465941,-0.071526,-0.474975,-0.168318,0.313669,0.384636,-0.347244,0.220537,-0.807457,,,,0.624359,-0.138581,0.597164,0.189571,-0.189990,-0.066124,-8.262764,-5.437434,7.233210,-1.045456,-0.002235,0.961311,,,,50.999226,57.443977,-53.346157,-13.448298,25.257469,-198.762863,4.805624,14.007092,18.086285,106.419907,-309.571625,-396.631653,,,,,,,-213.831665,139.772888,-43.492764,-40.000305,-19.893051,-15.012920,92.200935,-102.147461,-199.489288,-112.769196,41.797756,47.087669,-103.820488,90.301041,207.945709,12.922101,-14.677644,-114.068390,,,,102.156776,-5.811453,154.133881,-186.371628,67.576767,172.071152,-820.633789,-575.408325,750.515564,-148.119873,21.234154,180.732452,,,,88.578506,88.615959,89.898918,90.891525,,,82.531990,95.746841,97.021561,97.075508,98.956192,98.803238,,83.275627,84.461891,85.179665,84.524216,,-0.093877,0.005215,0.306964,-1.798570,,,0.765175,-0.276417,-0.728667,-0.195950,0.407547,0.025332,,0.131130,-0.186265,-3.018975,0.295788,,46.938660,-37.029385,19.520521,-413.507233,,,79.274178,-29.280781,-154.525040,49.918892,144.466751,-43.436886,,54.389236,106.021759,-323.355194,75.027344,
121,0,16.097593,82.873680,26.761742,12.242362,83.740456,26.261192,7.734936,84.793655,28.784262,3.415095,86.286461,28.298649,,,,,,,14.935081,77.329155,24.601908,14.003220,89.469086,31.095736,8.124333,91.167702,32.191013,3.940988,92.160164,30.263044,-0.160011,95.081551,27.436235,-4.216811,95.538803,24.805401,,,,11.085401,78.642639,25.043686,6.297955,79.539566,27.617256,1.265739,80.907349,26.679714,-2.322996,81.116737,23.631186,,,,0.741333,-1.122802,-2.166443,1.421105,-0.400096,-0.905991,0.945060,-1.331419,-2.389960,1.345412,-1.122057,-2.814643,,,,,,,0.292156,-2.636015,1.156516,1.256540,0.659376,-1.991726,0.133459,0.390410,-0.154227,-1.097424,0.666082,0.141375,-0.322908,0.413507,0.288151,0.809366,-0.475347,-0.706688,,,,0.548270,0.314415,-1.416355,-1.940504,-4.578382,4.781969,5.108351,3.650784,-4.119985,0.954978,-0.017881,-1.088902,,,,60.610474,-106.990341,-193.901367,178.255142,-90.822578,52.638351,111.600388,-154.003494,-277.794891,98.277817,31.888485,-138.822937,,,,,,,204.108658,-385.120514,134.706497,179.987396,103.041527,-245.328995,-21.690502,85.681679,80.913307,-156.336456,73.760750,61.634930,-15.459081,9.983778,-9.648502,115.660950,-69.588425,10.076910,,,,-7.608905,45.299530,-201.351944,-213.007446,-438.839203,484.809265,1337.111450,908.821838,-1135.319458,200.043442,-1.564622,-205.021347,,,,88.562805,88.611450,89.879517,90.872604,,,82.511261,95.748375,97.024818,97.081818,98.960976,98.796516,,83.275063,84.432930,85.202156,84.520729,,-1.569837,-0.450760,-1.940876,-1.892447,,,-2.072752,0.152737,0.326335,0.631064,0.478327,-0.672042,,-0.055879,-2.896041,2.249330,-0.348687,,-147.596008,-45.597553,-224.784012,-9.387732,,,-283.792603,42.915344,105.500221,82.701447,7.078052,-69.737434,,-18.700958,-270.977631,526.830566,-64.447525,
122,0,16.093056,82.885651,26.773823,12.238612,83.733665,26.277264,7.727787,84.809204,28.802301,3.399637,86.302521,28.324644,,,,,,,14.934031,77.340721,24.600340,13.994927,89.474174,31.093142,8.124898,91.169426,32.191883,3.959672,92.150703,30.255795,-0.157971,95.079201,27.433258,-4.220218,95.540878,24.810259,,,,11.078702,78.640053,25.056019,6.317734,79.584801,27.568333,1.304468,80.930962,26.644339,-2.327738,81.121742,23.637884,,,,-0.453927,1.197308,1.208112,-0.374950,-0.679493,1.607276,-0.714883,1.554936,1.803972,-1.545856,1.605600,2.599694,,,,,,,-0.105053,1.157075,-0.156835,-0.829250,0.508875,-0.259466,0.056438,0.172108,0.087172,1.868419,-0.946224,-0.724941,0.203960,-0.235438,-0.297837,-0.340678,0.207871,0.485778,,,,-0.669807,-0.258535,1.233444,1.977989,4.523248,-4.892238,3.872835,2.361834,-3.537536,-0.474160,0.500679,0.669807,,,,-119.525940,232.011078,337.455414,-179.605560,-27.939678,251.326706,-165.994293,288.635498,419.393188,-289.126740,272.765747,541.433716,,,,,,,-39.720909,379.309052,-131.335114,-208.579010,-15.050173,173.225998,-7.702038,-21.830200,24.139881,296.584351,-161.230560,-86.631622,52.686810,-64.894554,-58.598816,-115.004372,68.321823,119.246544,,,,-121.807678,-57.294964,264.979889,391.849304,910.162903,-967.420654,-123.551575,-128.895050,58.244915,-142.913773,51.856041,175.870956,,,,88.576828,88.609276,89.899345,90.895363,,,82.521446,95.751076,97.026772,97.071335,98.957886,98.799896,,83.275444,84.461044,85.214104,84.527534,,1.402199,-0.217557,1.983345,2.276152,,,1.018494,0.270456,0.195205,-1.048297,-0.308454,0.338256,,0.037998,2.811104,1.194328,0.680983,,297.203674,23.320316,392.422089,416.859985,,,309.124603,11.771917,-13.113022,-167.936081,-78.678131,101.029877,,9.387732,570.714478,-105.500221,102.967026,
123,0,16.093000,82.884636,26.774286,12.246727,83.741623,26.278316,7.731948,84.803337,28.795496,3.407269,86.302681,28.318899,,,,,,,14.926687,77.323387,24.617445,13.999448,89.465385,31.100868,8.120358,91.169624,32.192577,3.949538,92.156403,30.258451,-0.159259,95.080864,27.435877,-4.217470,95.541054,24.807728,,,,11.085831,78.641747,25.052216,6.300410,79.542519,27.614687,1.306668,80.933014,26.642233,-2.327561,81.119781,23.637819,,,,-0.005402,-0.101328,0.046194,0.811461,0.795722,0.105239,0.416068,-0.587106,-0.680611,0.763196,0.016391,-0.574626,,,,,,,-0.734348,-1.733750,1.710467,0.452064,-0.878423,0.772811,-0.454113,0.020117,0.069290,-1.013465,0.569969,0.265613,-0.128828,0.166893,0.261888,0.274787,0.017136,-0.253133,,,,0.712834,0.169873,-0.380352,-1.732446,-4.228205,4.635379,0.220025,0.204891,-0.210479,0.017695,-0.195950,-0.006333,,,,44.852493,-129.863617,-116.191803,118.641182,147.521500,-150.203705,113.095154,-214.204193,-248.458237,230.905136,-158.920883,-317.431976,,,,,,,-62.929466,-289.082520,186.730179,128.131363,-138.729813,103.227791,-51.055103,-15.199184,-1.788139,-288.188446,151.619308,99.055466,-33.278774,40.233135,55.972488,61.546452,-19.073486,-73.891136,,,,138.264145,42.840839,-161.379578,-371.043549,-875.145203,952.761658,-365.281006,-215.694305,332.705688,49.185474,-69.662926,-67.614021,,,,88.576012,88.618233,89.891983,90.894020,,,82.508965,95.746040,97.026810,97.077164,98.960213,98.799309,,83.276855,84.435051,85.215416,84.525635,,-0.081956,0.895560,-0.736117,-0.134110,,,-1.247972,-0.503659,0.003725,0.582635,0.232458,-0.058860,,0.140816,-2.598763,0.131875,-0.189990,,-148.415558,111.311676,-271.946198,-241.026276,,,-226.646667,-77.411530,-19.147991,163.093216,54.091217,-39.711594,,10.281801,-540.986633,-106.245277,-87.097290,
124,0,15.811367,83.128853,27.289772,12.363175,83.760109,26.187857,7.730414,84.807335,28.796669,3.403643,86.302750,28.323565,,,,,,,,,,13.998832,89.463104,31.110861,8.120271,91.172348,32.194653,3.905969,92.156593,30.314510,-0.159233,95.084236,27.435888,-4.219150,95.542183,24.803707,,,,11.265072,78.503563,24.770658,6.317060,79.590668,27.566912,1.301758,80.929291,26.646654,-2.319575,81.119202,23.627092,,,,-28.163382,24.421513,51.548706,11.644885,1.849234,-9.045937,-0.153389,0.400096,0.117347,-0.362610,0.006706,0.466593,,,,,,,,,,-0.061654,-0.227988,0.999123,-0.008661,0.271946,0.207499,-4.356797,0.019372,5.606003,0.002672,0.336766,0.001118,-0.168057,0.113249,-0.401959,,,,17.924141,-13.818592,-28.155745,1.665019,4.815310,-4.777499,-0.491051,-0.371784,0.442006,0.798539,-0.058115,-1.072697,,,,-2815.797852,2452.284180,5150.250977,1083.342285,105.351212,-915.117554,-56.945721,98.720192,79.795715,-112.580597,-0.968575,104.121864,,,,,,,,,,-51.371754,65.043571,22.631138,44.545158,25.182962,13.820827,-334.333160,-55.059792,534.039001,13.149984,16.987324,-26.077032,-44.284389,9.611249,-14.882535,,,,1721.130737,-1398.846558,-2777.539307,339.746460,904.351501,-941.287781,-71.107643,-57.667496,65.248459,78.084412,13.783574,-106.636436,,,,88.910843,88.625107,89.896011,90.895401,,,,95.747063,97.030052,97.093079,98.963448,98.799469,,83.086082,84.466057,85.213196,84.521858,,33.482910,0.686944,0.402331,0.137836,,,,0.102073,0.324100,1.591444,0.323355,0.015646,,-19.077211,3.100187,-0.222027,-0.377744,,3356.486572,-20.861626,113.844872,27.194618,,,,60.573219,32.037498,100.880859,9.089708,7.450581,,-1921.802734,569.894897,-35.390259,-18.775463,
125,0,15.747516,83.153023,27.375805,12.244503,83.755341,26.256805,7.719625,84.820267,28.817844,3.395958,86.306610,28.325583,,,,,,,,,,13.986651,89.456818,31.137566,8.124788,91.169495,32.185997,3.910321,92.151024,30.306004,-0.163630,95.085648,27.442883,-4.226774,95.548737,24.818998,,,,11.088018,78.648033,25.031744,6.289785,79.548134,27.629370,1.298033,80.926254,26.649111,-2.333683,81.121399,23.642879,,,,-6.385148,2.416968,8.603186,-11.867285,-0.476837,6.894767,-1.078937,1.293421,2.117455,-0.768481,0.385940,0.201724,,,,,,,,,,-1.217984,-0.628829,2.670474,0.451785,-0.285357,-0.865385,0.435184,-0.557303,-0.850670,-0.439688,0.141561,0.699423,-0.762427,0.654906,1.529045,,,,-17.705374,14.446676,26.108511,-2.727518,-4.253536,6.245822,-0.372459,-0.303984,0.245683,-1.410767,0.219792,1.578592,,,,2177.823242,-2200.454590,-4294.551758,-2351.217041,-232.607132,1594.070312,-92.554840,89.332458,200.010834,-40.587036,37.923454,-26.486814,,,,,,,,,,-115.633011,-40.084122,167.135147,46.044586,-55.730343,-107.288361,479.198059,-57.667496,-645.667297,-44.235931,-19.520521,69.830566,-59.437008,54.165722,193.100418,,,,-3562.951660,2826.526611,5426.425293,-439.253632,-906.884644,1102.332031,11.859229,6.780028,-19.632280,-220.930664,27.790665,265.128906,,,,88.948547,88.624512,89.914062,90.899399,,,,95.748093,97.024879,97.085297,98.966759,98.809967,,83.276917,84.444359,85.211021,84.528770,,3.770739,-0.058860,1.805276,0.400096,,,,0.102818,-0.517070,-0.777841,0.331551,1.049787,,19.083918,-2.169609,-0.217557,0.691414,,-2971.217041,-74.580315,140.294434,26.226044,,,,0.074506,-84.117058,-236.928467,0.819564,103.414062,,3816.113037,-526.979553,0.447035,106.915833,
126,0,15.771471,83.142136,27.342754,12.236271,83.748276,26.264078,7.723798,84.806999,28.805214,3.396456,86.297180,28.323761,,,,,,,,,,13.989031,89.447975,31.134441,8.123072,91.166679,32.191196,3.917052,92.150375,30.295547,-0.158101,95.082443,27.434059,-4.221780,95.543602,24.815416,,,,11.069144,78.644363,25.075714,6.311446,79.589439,27.575399,1.304621,80.926987,26.641819,-2.335341,81.123413,23.646715,,,,2.395548,-1.088530,-3.305078,-0.823196,-0.707060,0.727363,0.417372,-1.326948,-1.263060,0.049802,-0.943244,-0.182167,,,,,,,,,,0.237860,-0.884384,-0.312366,-0.171643,-0.280887,0.520051,0.673067,-0.064820,-1.045689,0.552883,-0.320375,-0.882335,0.499422,-0.513345,-0.358187,,,,-1.887418,-0.366569,4.397146,2.166070,4.130602,-5.397014,0.658783,0.073016,-0.729039,-0.165822,0.201166,0.383705,,,,878.069519,-350.549805,-1190.826294,1104.408813,-23.022293,-616.740479,149.630936,-262.036926,-338.051483,81.828323,-132.918365,-38.389118,,,,,,,,,,145.584351,-25.555492,-298.283997,-62.342731,0.447035,138.543549,23.788307,49.248337,-19.501894,99.257004,-46.193600,-158.175827,126.184898,-116.825104,-188.723206,,,,1581.795410,-1481.324463,-2171.136475,489.358795,838.413818,-1164.283691,103.124184,37.699936,-97.472221,124.494545,-1.862645,-119.488686,,,,88.932457,88.618858,89.897865,90.889900,,,,95.739159,97.023819,97.081688,98.961227,98.803886,,83.284172,84.467247,85.209541,84.531822,,-1.609325,-0.565499,-1.619756,-0.949949,,,,-0.893325,-0.105798,-0.360608,-0.553578,-0.607967,,0.724941,2.288818,-0.148267,0.304729,,-538.006409,-50.663948,-342.503204,-135.004517,,,,-99.614265,41.127205,41.723251,-88.512894,-165.775421,,-1835.897583,445.842743,6.929040,-38.668514,
