
Joints
100
,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,1202Sub:World_dis,,,,,,1202Sub:World_mid,,,,,,1202Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
117,0,15.803866,83.127357,27.353518,,,,7.713803,84.830093,28.907406,3.389352,86.307640,28.418758,,,,,,,,,,13.993549,89.418755,31.212793,8.125793,91.146149,32.231895,4.219099,92.408852,30.106291,0.086529,94.929512,27.101351,-4.217881,95.530807,24.830606,,,,11.270866,78.457428,24.779232,6.288628,79.525276,27.635025,2.477139,80.662178,25.350931,-2.357967,81.065132,23.720226,,,,-0.135042,0.112504,-0.702217,,,,-0.074599,0.090897,-0.317767,-1.169625,1.192093,1.390837,,,,,,,,,,0.365172,-0.183284,0.415929,0.686664,-0.390410,-1.691654,7.561268,-0.686198,-9.036250,0.348531,0.052154,-0.493228,0.006892,1.432002,7.790514,,,,-0.001956,0.074506,-0.421330,0.273762,0.387430,-0.374392,1.131860,-0.009686,-1.517124,-0.452832,0.470132,0.316091,,,,2732.016113,-1939.684204,-5143.247559,,,,52.377583,24.139881,-118.799507,-123.970673,179.558990,137.723984,,,,,,,,,,99.390747,117.421150,-217.165802,95.283615,-44.703484,-236.108902,1941.928589,175.759201,-1897.178711,-65.527649,111.758713,-326.335419,90.925026,214.651230,1109.186523,,,,-1619.989014,1258.104980,2644.602295,-76.782890,-352.933990,380.948181,-821.931763,-319.257385,273.827454,-106.410591,23.171307,32.614918,,,,88.927696,,89.951569,90.929207,,,,95.738037,97.018272,97.280960,98.722343,98.795158,,83.045830,84.424591,84.588371,84.497131,,-0.134856,,-0.023097,1.522154,,,,0.017881,-0.870973,-3.127754,-0.084937,3.339350,,-0.055879,0.263751,-0.430644,0.552833,,-2893.805420,,-10.952353,208.839767,,,,53.420662,-112.429260,-337.287781,17.955898,481.978058,,1762.881836,-213.161118,-245.496628,34.421684,
118,0,16.019232,83.025780,27.077742,12.227710,83.704544,26.349428,7.711378,84.833656,28.905622,3.395801,86.306519,28.413761,,,,,,,,,,13.992569,89.428284,31.199465,8.122063,91.149071,32.230671,4.239133,92.453163,30.123394,0.069334,94.932091,27.058807,-4.214542,95.525017,24.814352,,,,11.101347,78.588593,25.040447,6.282193,79.526474,27.634407,2.418471,80.724998,25.436815,-2.363178,81.066231,23.720648,,,,21.536648,-10.157376,-27.577579,,,,-0.242516,0.356883,-0.178255,0.644894,-0.111759,-0.499748,,,,,,,,,,-0.097975,0.952929,-1.332909,-0.372995,0.292063,-0.122562,2.003461,4.431605,1.710281,-1.719499,0.258535,-4.254282,0.333879,-0.578910,-1.625344,,,,-16.951933,13.116002,26.121550,-0.643497,0.119954,-0.061840,-5.866727,6.282330,8.588284,-0.521028,0.109524,0.042096,,,,2167.169189,-1026.988037,-2687.536133,,,,-16.791746,26.598572,13.951212,181.451904,-130.385162,-189.058487,,,,,,,,,,-46.314671,113.621353,-174.883759,-105.965881,68.247314,156.909225,-555.780701,511.780396,1074.653198,-206.803024,20.638107,-376.105316,32.698734,-201.091171,-941.585754,,,,-1694.997803,1304.149658,2654.288086,-91.725960,-26.747585,31.255186,-699.858643,629.201538,1010.540833,-6.819610,-36.060810,-27.399509,,,,88.786827,88.601692,89.954155,90.926834,,,,95.742447,97.020287,97.329224,98.713142,98.785339,,83.225182,84.425034,84.672348,84.498444,,-14.086813,,0.258535,-0.237674,,,,0.441074,0.201166,4.826486,-0.920147,-0.981987,,17.935038,0.043958,8.397550,0.131130,,-1395.195679,,28.163195,-175.982712,,,,42.319298,107.213852,795.424011,-83.521011,-432.133667,,1799.091675,-21.979214,882.819275,-42.170288,
119,0,16.020876,83.027237,27.078144,12.221752,83.702454,26.343494,7.714253,84.829788,28.907591,3.396543,86.303139,28.406620,,,,,,,,,,13.987349,89.424637,31.208996,8.124878,91.149857,32.236927,4.258168,92.438751,30.109478,0.082701,94.942726,27.072002,-4.214377,95.527718,24.821936,,,,11.095130,78.587135,25.063395,6.288145,79.527237,27.632347,2.407437,80.704849,25.428112,-2.356903,81.057495,23.712250,,,,0.164285,0.145286,0.040233,-0.595767,-0.209361,-0.593439,0.287546,-0.387430,0.196882,0.074226,-0.338256,-0.714138,,,,,,,,,,-0.522099,-0.364333,0.953116,0.281539,0.078976,0.625476,1.903484,-1.441687,-1.391582,1.336655,1.063198,1.319498,0.016531,0.269711,0.758283,,,,-0.621751,-0.145286,2.294593,0.595208,0.075996,-0.206009,-1.103408,-2.014637,-0.870228,0.627409,-0.873208,-0.839867,,,,-2137.236328,1030.266235,2761.781250,,,,53.006226,-74.431297,37.513672,-57.066792,-22.649765,-21.439045,,,,,,,,,,-42.412430,-131.726257,228.602432,65.453354,-21.308661,74.803833,-9.997747,-587.329285,-310.186310,305.615417,80.466270,557.377930,-31.734818,84.862114,238.362701,,,,1633.018311,-1326.128784,-2382.695557,123.870560,-4.395843,-14.416874,476.331909,-829.696655,-945.851196,114.843712,-98.273155,-88.196251,,,,88.788605,88.597130,89.951378,90.921417,,,,95.741386,97.023346,97.312057,98.727005,98.789848,,83.229881,84.425522,84.650208,84.487534,,0.178069,-0.456721,-0.277162,-0.541657,,,,-0.106543,0.306219,-1.716614,1.385808,0.450760,,0.470132,0.049174,-2.213567,-1.090765,,1426.488159,,-53.569675,-30.398369,,,,-54.761768,10.505319,-654.309998,230.595474,143.274658,,-1746.490601,0.521541,-1061.111694,-122.189522,
120,0,16.045343,82.974030,27.061047,12.223322,83.706886,26.338331,7.719799,84.825020,28.904531,3.403466,86.296776,28.404791,,,,,,,,,,13.998686,89.425339,31.187452,8.134851,91.142159,32.229969,4.220910,92.426453,30.110054,-0.170136,95.048073,27.486607,-4.211088,95.520485,24.821577,,,,11.104115,78.585388,25.046072,6.289337,79.521019,27.633253,2.470166,80.665306,25.364578,-2.347221,81.057724,23.705030,,,,2.446771,-5.320459,-1.709722,0.157021,0.443310,-0.516325,0.554556,-0.476837,-0.306033,0.692299,-0.636280,-0.182912,,,,,,,,,,1.133699,0.070035,-2.154335,0.997260,-0.770390,-0.695884,-3.725849,-1.230091,0.057556,-25.283670,10.534376,41.460434,0.328943,-0.723451,-0.035763,,,,0.898540,-0.175089,-1.732074,0.119209,-0.622123,0.090711,6.272900,-3.954768,-6.353483,0.968249,0.023097,-0.721961,,,,228.248535,-546.574585,-174.995514,75.278801,65.267090,7.711351,26.701017,-8.940697,-50.291420,61.807224,-29.802322,53.122639,,,,,,,,,,165.579834,43.436886,-310.745087,71.572144,-84.936615,-132.136047,-562.933289,21.159649,144.913788,-2662.032471,947.117798,4014.093506,31.241217,-99.316238,-79.404564,,,,152.029099,-2.980232,-402.666626,-47.599895,-69.811943,29.671938,737.630798,-194.013123,-548.325500,34.084080,89.630486,11.790544,,,,88.738060,88.599998,89.946373,90.915070,,,,95.736679,97.014633,97.298920,98.942802,98.782623,,83.224213,84.420044,84.595238,84.485458,,-5.054474,0.286847,-0.500679,-0.634789,,,,-0.470132,-0.870973,-1.313537,21.579861,-0.722706,,-0.566989,-0.547618,-5.497038,-0.207871,,-523.254272,74.356796,-22.351742,-9.313226,,,,-36.358833,-117.719177,40.307640,2019.405396,-117.346642,,-103.712082,-59.679150,-328.347076,88.289383,
121,0,16.025198,83.024399,27.078999,12.223080,83.708260,26.336390,7.716219,84.830551,28.907978,3.400849,86.299706,28.407049,,,,,,,,,,13.992998,89.417870,31.209625,8.113602,91.150597,32.240829,4.209351,92.416718,30.118073,0.096922,94.917999,27.067463,-4.209025,95.513908,24.752827,,,,11.104998,78.577164,25.055294,6.286700,79.523651,27.637608,2.430162,80.688713,25.400236,-2.349046,81.052223,23.702755,,,,-2.014451,5.036592,1.795217,-0.024214,0.137091,-0.194274,-0.357954,0.553578,0.344776,-0.261702,0.292808,0.225753,,,,,,,,,,-0.568759,-0.747293,2.217293,-2.124906,0.844151,1.086295,-1.155864,-0.973046,0.801869,26.705780,-13.007223,-41.914543,0.206241,-0.657141,-6.875023,,,,0.088196,-0.822544,0.922196,-0.263704,0.263751,0.435486,-4.000426,2.340972,3.565848,-0.182493,-0.550598,-0.227429,,,,-446.122131,1035.705200,350.493927,-18.123537,-30.621887,32.205135,-91.250984,103.041527,65.080818,-95.400024,92.908737,40.866436,,,,,,,,,,-170.245773,-81.732872,437.162811,-312.216583,161.454086,178.217896,256.998474,25.704502,74.431297,5198.944824,-2354.159912,-8337.498047,-12.270175,6.631017,-683.926025,,,,-81.034378,-64.745544,265.426941,-38.291328,88.587402,34.477562,-1027.332642,629.574036,991.933044,-115.074219,-57.369469,49.453228,,,,88.786987,88.600685,89.952393,90.918449,,,,95.736092,97.024399,97.291656,98.701988,98.758919,,83.219345,84.423759,84.627098,84.479591,,4.892797,0.069290,0.602007,0.338256,,,,-0.058860,0.976026,-0.726432,-24.081022,-2.370030,,-0.487268,0.371039,3.185868,-0.586361,,994.726990,-21.755695,110.268593,97.304581,,,,41.127205,184.699890,58.710575,-4566.088379,-164.732330,,7.972121,91.865662,868.290649,-37.848949,
122,0,16.020922,83.032021,27.085526,12.226505,83.710831,26.354107,7.714812,84.833817,28.907377,3.389454,86.312355,28.427994,,,,,,,,,,13.995913,89.418434,31.204914,8.130591,91.145287,32.224869,4.219932,92.436607,30.111794,0.086306,94.930962,27.103796,-4.208787,95.516045,24.785719,,,,11.107925,78.594666,25.044933,6.268772,79.531708,27.643631,2.478292,80.672081,25.360712,-2.361538,81.053879,23.711988,,,,-0.427663,0.762194,0.652671,0.342540,0.257045,1.771748,-0.140769,0.326335,-0.060163,-1.139543,1.265109,2.094544,,,,,,,,,,0.291504,0.056624,-0.471063,1.699012,-0.531226,-1.596287,1.058076,1.988560,-0.627898,-1.061551,1.296401,3.633462,0.023795,0.213832,3.289245,,,,0.292808,1.750141,-1.036190,-1.792749,0.805408,0.602193,4.813005,-1.663715,-3.952347,-1.249253,0.165403,0.923313,,,,158.678741,-427.439819,-114.254654,36.675484,11.995435,196.602188,21.718443,-22.724270,-40.493904,-87.784142,97.230080,186.879181,,,,,,,,,,86.026268,80.391762,-268.835571,382.391754,-137.537720,-268.258148,221.393997,296.160583,-142.976639,-2776.732910,1430.362427,4554.800293,-18.244610,87.097290,1016.426819,,,,20.461157,257.268555,-195.838516,-152.904541,54.165722,16.670673,881.343140,-400.468719,-751.819519,-106.676010,71.600082,115.074219,,,,88.795341,88.608856,89.955170,90.936577,,,,95.735519,97.015526,97.309059,98.724426,98.769234,,83.233139,84.431984,84.600784,84.484116,,0.835210,0.816584,0.277162,1.812726,,,,-0.057369,-0.887364,1.740456,2.243370,1.031160,,1.379848,0.822544,-2.631545,0.452250,,-405.758606,74.729324,-32.484531,147.446991,,,,0.149012,-186.339020,246.688721,2632.439209,340.119019,,186.711548,45.150520,-581.741333,103.861092,
123,0,16.027977,83.021782,27.073841,12.232096,83.710838,26.328432,7.714227,84.829643,28.904623,3.394525,86.303375,28.414454,,,,,,,,,,13.992221,89.423004,31.198599,8.125565,91.145340,32.227314,4.447402,92.465630,29.911476,0.084493,94.932045,27.107389,-4.215006,95.518105,24.767027,,,,11.103456,78.583023,25.048973,6.285203,79.524559,27.631798,2.414422,80.709366,25.427025,-2.358779,81.065269,23.718288,,,,0.705570,-1.023710,-1.168437,0.559073,0.001490,-2.567470,-0.058487,-0.417233,-0.275485,0.507152,-0.897795,-1.353957,,,,,,,,,,-0.369176,0.456721,-0.631623,-0.502635,0.005215,0.244752,22.747042,2.902746,-20.031816,-0.181358,0.108033,0.359304,-0.621844,0.205636,-1.869351,,,,-0.446849,-1.163781,0.404008,1.643086,-0.714511,-1.183338,-6.387010,3.729016,6.631203,0.275928,1.139194,0.629947,,,,113.323334,-178.590424,-182.110809,21.653250,-25.555492,-433.921814,8.228235,-74.356796,-21.532177,164.669464,-216.290359,-344.850128,,,,,,,,,,-66.068024,40.009617,-16.056002,-220.164658,53.644180,184.103851,2168.896729,91.418625,-1940.391968,88.019295,-118.836761,-327.415771,-64.563934,-0.819564,-515.859619,,,,-73.965637,-291.392212,144.019730,343.583527,-151.991852,-178.553162,-1120.001587,539.273010,1058.354980,152.518036,97.379089,-29.336660,,,,88.783470,88.602005,89.950294,90.924019,,,,95.737183,97.015968,97.284988,98.726440,98.766800,,83.222771,84.422600,84.654381,84.496735,,-1.186877,-0.684708,-0.487268,-1.256168,,,,0.166148,0.044703,-2.407283,0.201911,-0.243634,,-1.037121,-0.938028,5.359948,1.262128,,-202.208755,-150.129196,-76.442955,-306.889404,,,,22.351742,93.206764,-414.773834,-204.145905,-127.479431,,-241.696838,-176.057220,799.149292,80.987808,
124,0,16.021061,83.021416,27.079214,12.222313,83.702911,26.343460,7.711778,84.827888,28.910645,3.398229,86.293312,28.394823,,,,,,,,,,13.989842,89.418663,31.209509,8.123670,91.144844,32.224033,4.264795,92.463371,30.096882,0.083702,94.934456,27.063807,-4.214330,95.525909,24.822060,,,,11.101460,78.587196,25.061171,6.282008,79.522224,27.635216,2.416687,80.712593,25.443403,-2.366348,81.062752,23.725475,,,,-0.691600,-0.036508,0.537187,-0.978261,-0.792742,1.502782,-0.244938,-0.175834,0.602193,0.370364,-1.006573,-1.963042,,,,,,,,,,-0.237860,-0.433624,1.091138,-0.189524,-0.049174,-0.328198,-18.260767,-0.225753,18.540583,-0.079065,0.241399,-4.358217,0.067614,0.780821,5.503371,,,,-0.199676,0.417233,1.219660,-0.319490,-0.233948,0.341795,0.226474,0.322610,1.637824,-0.756909,-0.251830,0.718795,,,,-139.717010,98.720192,170.562424,-153.733414,-79.423187,407.025208,-18.645079,24.139881,87.767838,-13.678801,-10.877848,-60.908497,,,,,,,,,,13.131648,-89.034439,172.276047,31.311066,-5.438924,-57.294964,-4100.780762,-312.849884,3857.240234,10.229342,13.336539,-471.752136,68.945808,57.518482,737.272217,,,,24.717300,158.101318,81.565231,-196.257599,48.056244,152.513382,661.348450,-340.640533,-499.337921,-103.283676,-139.102341,8.884817,,,,88.783524,88.597633,89.950363,90.908470,,,,95.736343,97.014259,97.331841,98.716812,98.788132,,83.230118,84.421280,84.662445,84.496552,,0.005215,-0.437349,0.006706,-1.554936,,,,-0.084192,-0.171363,4.684925,-0.963360,2.133846,,0.734627,-0.132620,0.806153,-0.018626,,119.209290,24.735928,49.397350,-29.876827,,,,-25.033951,-21.606684,709.220764,-116.527084,237.748032,,177.174805,80.540779,-455.379486,-128.075485,
125,0,16.028849,83.015923,27.070648,12.228152,83.695839,26.344692,7.713379,84.829353,28.906960,3.396283,86.300415,28.411106,,,,,,,,,,13.990718,89.421165,31.205862,8.125167,91.142532,32.230560,4.189803,92.418320,30.130686,0.082821,94.928856,27.110918,-4.212491,95.505623,24.750668,,,,11.105186,78.580017,25.072023,6.255938,79.536011,27.661636,2.460993,80.677567,25.385853,-2.350742,81.053520,23.706568,,,,0.778772,-0.549108,-0.856444,0.583939,-0.707805,0.123307,0.160141,0.146776,-0.368431,-0.194623,0.710785,1.628138,,,,,,,,,,0.087544,0.250340,-0.364706,0.149757,-0.230968,0.652671,-7.499149,-4.505366,3.380515,-0.088103,-0.560284,4.711002,0.183890,-2.028793,-7.139333,,,,0.372529,-0.718236,1.085363,-2.607051,1.379102,2.642162,4.430651,-3.502518,-5.755015,1.560617,-0.923127,-1.890771,,,,147.037201,-51.259995,-139.363113,156.220047,8.493662,-137.947495,40.507874,32.261013,-97.062439,-56.498684,171.735886,359.117981,,,,,,,,,,32.540409,68.396332,-145.584351,33.928082,-18.179417,98.086891,1076.161865,-427.961365,-1516.006958,-0.903819,-80.168243,906.921936,11.627563,-280.961395,-1264.270386,,,,57.220459,-113.546844,-13.429671,-228.756104,161.305069,230.036682,420.417633,-382.512817,-739.283875,231.752640,-67.129730,-260.956573,,,,88.777184,88.592117,89.950699,90.920235,,,,95.737617,97.014374,97.296242,98.724342,98.750526,,83.227097,84.440994,84.613045,84.481956,,-0.634044,-0.551343,0.033528,1.176447,,,,0.127405,0.011921,-3.559142,0.753254,-3.761053,,-0.301749,1.971424,-4.939735,-1.459569,,-63.925980,-11.399388,2.682209,273.138275,,,,21.159649,18.328428,-824.406738,171.661377,-589.489929,,-103.637573,210.404388,-574.588745,-144.094223,
126,0,16.071224,82.926117,26.862204,12.239073,83.701782,26.365206,7.712136,84.832359,28.910248,3.400460,86.294754,28.402435,,,,,,,,,,13.992628,89.422050,31.211611,8.108234,91.148079,32.251385,4.432526,92.435143,29.953909,0.061768,94.938454,27.088581,-4.225002,95.515411,24.720034,,,,11.098349,78.585007,25.058191,6.287265,79.524300,27.640921,2.444314,80.678566,25.396591,-2.350068,81.055191,23.708019,,,,4.237518,-8.980930,-20.844490,1.091976,0.594556,2.051331,-0.124332,0.301003,0.328757,0.417768,-0.566244,-0.867061,,,,,,,,,,0.191014,0.087917,0.574812,-1.693331,0.554323,2.082437,24.272223,1.682341,-17.677807,-2.105277,0.960380,-2.233684,-1.251139,0.979006,-3.063306,,,,-0.683684,0.499189,-1.383200,3.132690,-1.171231,-2.071634,-1.667952,0.099838,1.073815,0.067404,0.167638,0.145100,,,,345.874573,-843.182190,-1998.804565,50.803646,130.236145,192.802399,-28.447248,15.422702,69.718811,61.239117,-127.702950,-249.519943,,,,,,,,,,10.346993,-16.242266,93.951820,-184.308731,78.529121,142.976639,3177.136963,618.770691,-2105.832031,-201.717346,152.066345,-694.468628,-143.502838,300.779938,407.602631,,,,-105.621292,121.742485,-246.856369,573.974121,-255.033371,-471.379608,-609.860291,360.235565,682.882935,-149.321274,109.076500,203.587112,,,,88.637489,88.605347,89.954483,90.912300,,,,95.740585,97.025078,97.268394,98.727425,98.752846,,83.226738,84.425491,84.616745,84.483940,,-13.969839,1.322478,0.378489,-0.793487,,,,0.297278,1.070648,-2.785027,0.308454,0.232458,,-0.035763,-1.549721,0.369549,0.198931,,-1333.579468,187.382095,34.496189,-196.993347,,,,16.987324,105.872749,77.411530,-44.479965,399.351135,,26.598572,-352.114441,530.928345,165.849930,
127,0,16.072016,82.935493,26.872313,12.229321,83.696907,26.346006,7.713914,84.828506,28.904034,3.400447,86.293869,28.398428,,,,,,,,,,13.991242,89.432686,31.192469,8.114556,91.149956,32.249142,4.276125,92.461510,30.084478,0.089604,94.926842,27.094479,-4.213202,95.523788,24.808102,,,,11.102639,78.584274,25.049829,6.286871,79.520309,27.636160,2.453998,80.703049,25.405409,-2.350345,81.061516,23.711597,,,,0.079162,0.937283,1.010858,-0.975188,-0.487268,-1.920015,0.177883,-0.385940,-0.621378,-0.001327,-0.088662,-0.400655,,,,,,,,,,-0.138581,1.063943,-1.914240,0.632182,0.187755,-0.224262,-15.640026,2.636760,13.056956,2.783542,-1.161546,0.589713,1.179986,0.837445,8.806772,,,,0.429060,-0.073016,-0.836141,-0.039348,-0.399351,-0.476092,0.968413,2.448261,0.881776,-0.027660,0.631809,0.357814,,,,-415.835541,991.821289,2185.534668,-206.716354,-108.182434,-397.134583,30.221418,-68.694351,-95.013527,-41.909515,47.758221,46.640633,,,,,,,,,,-32.959507,97.602608,-248.905273,232.551254,-36.656857,-230.669983,-3991.224609,95.441940,3073.476318,488.881866,-212.192535,282.339752,243.112442,-14.156103,1187.007935,,,,111.274422,-57.220459,54.705887,-317.203827,77.188019,159.554184,263.636475,234.842300,-19.203871,-9.506475,46.417118,21.271408,,,,88.649460,88.593681,89.949005,90.910202,,,,95.744087,97.026642,97.326736,98.717903,98.782524,,83.224098,84.420143,84.643013,84.491020,,1.197308,-1.166016,-0.547618,-0.209361,,,,0.350177,0.155717,5.833805,-0.952184,2.967566,,-0.264496,-0.534952,2.627075,0.707805,,1516.714722,-248.849396,-92.610718,58.412552,,,,5.289912,-91.493134,861.883179,-126.063828,273.510803,,-22.873283,101.476906,225.752594,50.887466,
128,0,16.073172,82.933594,26.859474,12.219285,83.700623,26.348822,7.717008,84.826111,28.901491,3.396909,86.309647,28.412081,,,,,,,,,,13.993651,89.437592,31.182169,8.122362,91.147057,32.229279,4.282986,92.441673,30.064039,0.077741,94.938454,27.072510,-4.212920,95.520752,24.803667,,,,11.112077,78.577515,25.039368,6.259679,79.535988,27.654930,2.389831,80.724266,25.464848,-2.348464,81.058693,23.704010,,,,0.115484,-0.189245,-1.283921,-1.003593,0.371039,0.281632,0.309339,-0.239164,-0.254251,-0.353809,1.578033,1.365319,,,,,,,,,,0.240933,0.490248,-1.030043,0.780635,-0.289828,-1.986325,0.686105,-1.984090,-2.043880,-1.186246,1.161546,-2.196804,0.028266,-0.303984,-0.443496,,,,0.943802,-0.675768,-1.046248,-2.719182,1.568347,1.877174,-6.416696,2.121925,5.943887,0.188011,-0.281632,-0.758842,,,,3.632158,-112.652779,-229.477875,-2.840534,85.830688,220.164658,13.145618,14.677644,36.712734,-35.248230,166.669495,176.597382,,,,,,,,,,37.951393,-57.369469,88.419762,14.845282,-47.758221,-176.206238,1632.613159,-462.085022,-1510.083618,-396.978790,232.309097,-278.651703,-115.172005,-114.142899,-925.026855,,,,51.474197,-60.275196,-21.010637,-267.983398,196.769836,235.326584,-738.510864,-32.633545,506.211029,21.567102,-91.344116,-111.665573,,,,88.644012,88.596642,89.946190,90.929321,,,,95.745667,97.017967,97.301865,98.723030,98.778465,,83.215836,84.439049,84.679260,84.486137,,-0.544637,0.295788,-0.281632,1.911819,,,,0.157952,-0.867248,-2.487004,0.512600,-0.406057,,-0.826269,1.890212,3.624707,-0.488758,,-174.194580,146.180389,26.598572,212.118027,,,,-19.222498,-102.296471,-832.080811,146.478409,-337.362305,,-56.177376,242.516403,99.763275,-119.656326,
129,0,16.074934,82.929001,26.855354,12.234232,83.701485,26.352709,7.713996,84.832275,28.907930,3.392915,86.307861,28.421902,,,,,,,,,,13.993460,89.428703,31.197723,8.130620,91.147736,32.226643,4.206946,92.438377,30.136997,0.098189,94.921173,27.076088,-4.216325,95.521553,24.754784,,,,11.100643,78.582443,25.058363,6.260173,79.534187,27.653248,2.374102,80.632339,25.408598,-2.358237,81.065918,23.720463,,,,0.176206,-0.459701,-0.411831,1.494773,0.086427,0.388734,-0.301190,0.616163,0.643916,-0.399444,-0.178814,0.981987,,,,,,,,,,-0.019185,-0.888854,1.555495,0.825804,0.067800,-0.263378,-7.603970,-0.329316,7.295795,2.044775,-1.728535,0.357814,-0.340538,0.080466,-4.888326,,,,-1.143385,0.492483,1.899526,0.049360,-0.180304,-0.168383,-1.572911,-9.193272,-5.625002,-0.977214,0.721961,1.645461,,,,6.072223,-27.045609,87.209045,249.836594,-28.461218,10.710210,-61.052853,85.532669,89.816750,-4.563480,-175.684692,-38.333237,,,,,,,,,,-26.011839,-137.910248,258.553772,4.516914,35.762787,172.294678,-829.007507,165.477402,933.967529,323.102051,-289.008026,255.461777,-36.880375,38.444996,-444.483002,,,,-208.718704,116.825104,294.577332,276.854279,-174.865128,-204.555695,484.378540,-1131.519653,-1156.888916,-116.522423,100.359322,240.430237,,,,88.638779,88.600670,89.953819,90.930534,,,,95.742401,97.018417,97.317993,98.707413,98.767120,,83.224670,84.436836,84.574265,84.497955,,-0.523776,0.403076,0.762939,0.121444,,,,-0.326335,0.045449,1.613051,-1.561642,-1.134723,,0.883639,-0.221282,-10.499358,1.182407,,2.086163,10.728836,104.457138,-179.037445,,,,-48.428772,91.269615,410.005463,-207.424164,-72.866676,,170.990829,-211.149460,-1412.406616,167.116516,
130,0,16.035891,83.018646,27.063271,12.230172,83.701782,26.344568,7.716514,84.830978,28.907433,3.401388,86.301605,28.410662,,,,,,,,,,13.991241,89.428116,31.200304,8.125313,91.149803,32.243847,4.256925,92.458694,30.100922,0.094760,94.923874,27.084419,-4.215559,95.517021,24.755177,,,,11.109714,78.586136,25.061481,6.288536,79.524834,27.637152,2.466430,80.677910,25.375656,-2.353328,81.058235,23.712746,,,,-3.904290,8.964539,20.791590,-0.406057,0.029802,-0.814162,0.251830,-0.129640,-0.049733,0.847364,-0.625849,-1.123920,,,,,,,,,,-0.221934,-0.058115,0.258163,-0.530761,0.206381,1.720339,4.997803,2.031773,-3.607571,-0.342889,0.270456,0.833161,0.076648,-0.452995,0.039302,,,,0.907015,0.369549,0.311807,2.836250,-0.935793,-1.609512,9.232853,4.557520,-3.294088,0.490830,-0.768155,-0.771880,,,,-408.049683,942.423950,2120.342041,-190.082932,-5.662441,-120.289627,55.301933,-74.580315,-69.364906,124.680809,-44.703484,-210.590668,,,,,,,,,,-20.274893,83.073975,-129.733231,-135.656448,13.858080,198.371704,1260.177246,236.108902,-1090.336548,-238.766388,199.899078,47.534706,41.718594,-53.346157,492.762787,,,,205.039978,-12.293458,-158.771866,278.688965,-75.548889,-144.112854,1080.576294,1375.079102,233.091415,146.804382,-149.011612,-241.734085,,,,88.778740,88.597977,89.952644,90.921402,,,,95.742378,97.025627,97.328293,98.712296,98.762802,,83.230309,84.424850,84.610474,84.488281,,13.996660,-0.269711,-0.116974,-0.913441,,,,-0.002980,0.720471,1.029670,0.488013,-0.431389,,0.564009,-1.198053,3.620982,-0.967830,,1452.043701,-67.278740,-87.991356,-103.488564,,,,32.335518,67.502258,-58.338047,204.965469,70.333481,,-31.962990,-97.677109,1412.034058,-215.023758,
131,0,16.076666,82.932487,26.857246,12.223581,83.695747,26.352894,7.716301,84.830406,28.905905,3.402150,86.293587,28.393652,,,,,,,,,,13.995057,89.425133,31.208075,8.125362,91.150047,32.236271,4.233695,92.423615,30.080936,0.064382,94.939713,27.077126,-4.209939,95.521988,24.791473,,,,11.108995,78.586037,25.044930,6.283106,79.523384,27.636135,2.462241,80.679390,25.377520,-2.351134,81.057739,23.706940,,,,4.077517,-8.615851,-20.602531,-0.659004,-0.603497,0.832602,-0.021327,-0.057369,-0.152923,0.076229,-0.801682,-1.700968,,,,,,,,,,0.381656,-0.298768,0.776909,0.004936,0.024587,-0.757724,-2.322998,-3.507733,-1.998432,-3.037853,1.583248,-0.729412,0.562007,0.496209,3.629737,,,,-0.071805,-0.010431,-1.655146,-0.542915,-0.144541,-0.101700,-0.418955,0.147521,0.186265,0.219466,-0.049174,-0.580586,,,,798.180725,-1758.038940,-4139.412598,-25.294722,-63.329933,164.676453,-27.315691,7.227063,-10.319054,-77.113510,-17.583370,-57.704746,,,,,,,,,,60.359016,-24.065376,51.874668,53.569675,-18.179417,-247.806305,-732.080078,-553.950684,160.913910,-269.496429,131.279236,-156.257309,48.535877,94.920395,359.043488,,,,-97.882004,-37.997963,-196.695328,-337.916443,79.125168,150.781128,-965.180786,-440.999878,348.035248,-27.136412,71.898102,19.129366,,,,88.642921,88.593842,89.951599,90.908516,,,,95.742676,97.023346,97.287781,98.725487,98.776466,,83.225128,84.422752,84.612320,84.486122,,-13.581663,-0.413507,-0.105053,-1.288950,,,,0.029802,-0.227988,-4.050880,1.319498,1.366436,,-0.517815,-0.210106,0.184029,-0.216067,,-2757.832520,-14.379621,1.192093,-37.550926,,,,3.278255,-94.845894,-508.055084,83.148483,179.782516,,-108.182434,98.794701,-343.695282,75.176361,
