
Joints
100
,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
64,0,25.878050,60.354248,22.769884,23.343332,59.789608,23.929787,19.541212,59.170868,26.045952,15.064199,59.343349,27.941133,10.240774,58.764866,28.323298,5.642208,57.965187,25.868652,25.039455,66.728485,25.033484,22.243273,64.913338,26.636589,18.006443,64.275589,28.066416,13.345786,63.228703,28.109278,8.336984,63.502132,27.999107,4.313785,63.196339,26.540798,25.356260,72.799026,27.797520,,,,17.431250,70.378723,31.587719,12.585261,70.422340,31.923506,,,,3.492754,70.667519,29.328272,-0.909902,0.972673,-0.714138,-0.032224,0.305474,-0.048429,-0.219792,0.181794,-0.743195,-0.807084,0.018254,-0.550412,-0.145473,0.198931,-0.486150,-0.229804,0.672787,-0.173599,-0.796281,0.578910,0.729971,-0.381097,1.279265,-0.165962,-0.927597,-2.395362,-5.797111,-0.642333,0.880659,-1.441874,-0.205543,-0.739843,0.097230,1.544924,0.650436,-3.357977,-0.281259,-1.298636,0.427477,,,,-0.559725,0.267476,-0.356138,-0.319816,0.508130,-1.313165,,,,-0.312668,0.307709,-0.821613,-48.484653,54.053963,-49.937515,10.523945,70.258972,59.604645,-58.487057,-34.645199,32.614918,-85.234642,-37.066639,74.319542,-19.120052,34.682453,-41.723251,-20.368025,117.123123,65.974892,-57.909637,79.348686,182.650986,103.469940,212.416046,13.373793,-79.609451,-239.387161,-515.822266,-30.901283,132.396820,-121.556221,-34.375114,-100.210312,-98.682938,405.358124,215.396286,-653.155151,-383.257874,1434.013306,-668.447510,,,,292.882324,-81.658363,406.838959,-6.528571,-1.490116,-47.460197,,,,-44.950283,17.583370,-59.716404,69.503784,68.500679,67.538445,67.299850,66.033264,63.725853,75.540329,73.607155,72.410690,70.470634,69.899757,68.678963,81.947174,,79.087273,78.337769,,76.591415,0.271201,0.239164,-0.191480,-0.393391,-0.054389,0.520796,0.489503,0.952929,-4.604459,0.092387,-0.657886,-0.603497,-1.095980,,-0.027567,-0.129640,,-0.045449,12.442470,85.830688,-34.719704,-20.936131,9.983778,131.428238,111.460686,223.368408,-432.208191,64.373016,-134.706497,-28.982758,929.906982,,154.674057,-21.681190,,-8.791685
65,0,25.885351,60.341713,22.770683,23.334644,59.795715,23.930344,19.535933,59.172516,26.049925,15.066253,59.345413,27.944942,10.234608,58.763481,28.317350,5.634249,57.966145,25.867104,25.033403,66.731766,25.021048,22.249302,64.908485,26.618488,18.000601,64.275002,28.066763,13.339699,63.230247,28.108522,8.333413,63.507618,27.995533,4.300097,63.199177,26.556917,25.350687,72.798523,27.799364,,,,17.468557,70.361488,31.616617,12.577510,70.414719,31.931517,,,,3.484960,70.666328,29.325890,0.730157,-1.253560,0.079907,-0.868738,0.610575,0.055693,-0.527874,0.164658,0.397302,0.205357,0.206381,0.380911,-0.616722,-0.138581,-0.594743,-0.795955,0.095740,-0.154972,-0.605173,0.327826,-1.243502,0.602938,-0.485778,-1.810119,-0.584126,-0.058860,0.034831,-0.608806,0.154227,-0.075623,-0.357069,0.548363,-0.357442,-1.368718,0.283867,1.611747,-0.557490,-0.050664,0.184402,,,,3.730692,-1.723319,2.889708,-0.775140,-0.762194,0.800937,,,,-0.779377,-0.119209,-0.238232,164.005905,-222.623352,79.404564,-83.651390,30.510128,10.412187,-30.808151,-1.713634,114.049759,101.244080,18.812716,93.132256,-47.124924,-33.751129,-10.859221,-56.615101,-57.704746,1.862645,19.110739,-25.108456,-197.347260,98.403542,-176.504257,-164.415680,34.347176,233.650208,583.194214,3.352761,-72.643158,136.625015,-15.152618,128.820541,-45.467167,-291.364258,-36.656857,496.972351,-27.623028,124.797226,-24.307520,,,,429.041687,-199.079514,324.584534,-45.532360,-127.032402,211.410217,,,,-46.670902,-42.691826,58.338047,69.495888,68.503242,67.539902,67.303719,66.028526,63.725391,75.537094,73.598145,72.408844,70.470566,69.902885,68.686951,81.945625,,79.091721,78.332932,,76.589050,-0.789762,0.256300,0.145286,0.386685,-0.473857,-0.046194,-0.323355,-0.900775,-0.184029,-0.006706,0.312179,0.798702,-0.154972,,0.444800,-0.483543,,-0.236928,-106.096268,1.713634,33.676624,78.007576,-41.946770,-56.698917,-81.285835,-185.370453,442.042938,-9.909272,97.006561,140.219925,94.100830,,47.236679,-35.390259,,-19.147991
66,0,25.885820,60.342327,22.771051,23.343180,59.784260,23.925554,19.539289,59.165516,26.045452,15.060350,59.346569,27.941025,10.241608,58.763046,28.319380,5.642514,57.962727,25.860559,25.041464,66.722435,25.034143,22.243273,64.891541,26.648359,18.011808,64.298172,28.112438,13.337308,63.214867,28.108175,8.333152,63.505249,27.994751,4.321723,63.207275,26.531261,25.320566,72.957069,27.718351,,,,17.466522,70.366890,31.628382,12.581188,70.417030,31.921707,,,,3.488354,70.663765,29.320553,0.046939,0.061467,0.036880,0.853464,-1.145527,-0.478886,0.335649,-0.699982,-0.447221,-0.590272,0.115484,-0.391901,0.700075,-0.043586,0.202842,0.826502,-0.341609,-0.654347,0.806153,-0.932813,1.309440,-0.602938,-1.694262,2.987124,1.120754,2.317131,4.567392,-0.239071,-1.537800,-0.034645,-0.026077,-0.236928,-0.078045,2.162578,0.809878,-2.565421,-3.012084,15.854836,-8.101203,,,,-0.203401,0.540167,1.176447,0.367872,0.230968,-0.980869,,,,0.339397,-0.256300,-0.533648,-68.321823,131.502747,-4.302711,172.220169,-175.610184,-53.457916,86.352226,-86.463989,-84.452332,-79.562889,-9.089708,-77.281151,131.679703,9.499491,79.758469,162.245712,-43.734909,-49.937515,141.132629,-126.063828,255.294144,-120.587646,-120.848419,479.724243,170.487915,237.599014,453.256073,36.973507,-169.202682,4.097819,33.099205,-78.529121,27.939678,353.129578,52.601097,-417.716797,-245.459381,1590.549927,-828.560486,,,,-393.409271,226.348633,-171.326096,114.301216,99.316238,-178.180634,,,,111.877457,-13.709068,-29.541552,69.496712,68.494484,67.533012,67.301788,66.030090,63.720360,75.535866,73.592186,72.449913,70.456177,69.900383,68.685844,82.049820,,79.100777,78.331604,,76.584793,0.082701,-0.876188,-0.689179,-0.192970,0.156462,-0.502914,-0.122935,-0.596046,4.106760,-1.438707,-0.249594,-0.110269,10.418892,,0.905991,-0.132620,,-0.425428,87.246300,-113.248825,-83.446503,-57.965515,63.031914,-45.672058,20.042061,30.472874,429.078949,-143.200165,-56.177376,-90.897079,1057.386353,,46.119095,35.092236,,-18.849968
67,0,25.901083,60.330013,22.779745,23.339371,59.844490,24.044577,19.545544,59.162029,26.048288,15.074684,59.336037,27.949474,10.248152,58.757160,28.312910,5.645347,57.958073,25.869881,25.054676,66.716904,25.019951,22.246748,64.890472,26.634745,18.011194,64.270454,28.068764,13.343990,63.210518,28.114313,8.336393,63.503071,27.981928,4.272169,63.164413,26.597034,25.356195,72.807777,27.781826,,,,17.471846,70.367020,31.632458,12.582624,70.419502,31.912245,,,,3.499840,70.665466,29.327147,1.526251,-1.231208,0.869483,-0.380911,6.023049,11.902303,0.625476,-0.348687,0.283495,1.433399,-1.053140,0.845082,0.654347,-0.588596,-0.646897,0.283355,-0.465289,0.932068,1.321174,-0.553578,-1.419149,0.347570,-0.106543,-1.361407,-0.061467,-2.772361,-4.367344,0.668317,-0.435114,0.613742,0.324100,-0.217557,-1.282431,-4.955474,-4.286319,6.577186,3.563054,-14.929474,6.347336,,,,0.532344,0.013411,0.407547,0.143610,0.247359,-0.946224,,,,1.148623,0.169873,0.659376,147.931274,-129.267578,83.260239,-123.437492,716.857605,1238.118896,28.982758,35.129486,73.071571,202.367081,-116.862358,123.698265,-4.572794,-54.500996,-84.973869,-54.314732,-12.367964,158.641495,51.502140,37.923454,-272.858887,95.050781,158.771866,-434.853149,-118.222084,-508.949158,-893.473633,90.738762,110.268593,64.838676,35.017731,1.937151,-120.438637,-711.805176,-509.619720,914.260742,657.513733,-3078.430908,1444.853760,,,,73.574486,-52.675606,-76.889992,-22.426247,1.639128,3.464520,,,,80.922615,42.617321,119.302422,69.494553,68.587402,67.532860,67.299217,66.023094,63.720158,75.530655,73.587372,72.408211,70.455994,69.893669,68.668747,81.949615,,79.103699,78.330200,,76.589417,-0.216067,9.291619,-0.014901,-0.257045,-0.699610,-0.020117,-0.520796,-0.481308,-4.170090,-0.018626,-0.672042,-1.709908,-10.020286,,0.292063,-0.140071,,0.461936,-29.876827,1016.780762,67.427757,-6.407499,-85.607170,48.279762,-39.786102,11.473894,-827.684998,142.008072,-42.244793,-159.963959,-2043.917603,,-61.392784,-0.745058,,88.736412
68,0,25.920452,60.297459,22.778362,23.344540,59.790016,23.926140,19.549833,59.162994,26.044487,15.073006,59.344345,27.938616,10.245256,58.759285,28.315048,5.646650,57.960766,25.865826,25.051849,66.654915,24.955250,22.265364,64.901108,26.639511,18.012203,64.268021,28.064875,13.346483,63.208057,28.111790,8.339046,63.500328,27.986183,4.326989,63.202320,26.526842,25.359707,72.805885,27.780609,,,,17.557451,70.333260,31.728182,12.598995,70.411263,31.924919,,,,3.493425,70.657883,29.324684,1.936965,-3.255531,-0.138395,0.516884,-5.447492,-11.843629,0.428967,0.096485,-0.380166,-0.167824,0.830740,-1.085922,-0.289548,0.212342,0.213832,0.130245,0.269338,-0.405498,-0.282750,-6.198883,-6.470084,1.861528,1.063198,0.476651,0.100955,-0.242889,-0.388920,0.249222,-0.245869,-0.252388,0.265334,-0.274181,0.425614,5.481997,3.790855,-7.019192,0.351109,-0.188500,-0.121631,,,,8.560531,-3.376603,9.572506,1.637079,-0.824034,1.267344,,,,-0.641518,-0.758469,-0.246242,41.071327,-202.432281,-100.787727,89.779495,-1147.054199,-2374.593262,-19.650906,44.517220,-66.366043,-160.122284,188.387924,-193.100418,-94.389542,80.093742,86.072830,-15.310944,73.462723,-133.756546,-160.392380,-564.530518,-505.093445,151.395798,116.974113,183.805817,16.242266,252.947205,397.842377,-41.909515,18.924475,-86.612999,-5.876646,-5.662441,170.804565,1043.747192,807.717468,-1359.637817,-321.194519,1474.097412,-646.896667,,,,802.818665,-339.001404,916.495911,149.346893,-107.139351,221.356750,,,,-179.014175,-92.834236,-90.561806,69.473076,68.500175,67.533478,67.301651,66.025452,63.721085,75.453545,73.604103,72.404800,70.453247,69.893188,68.679909,81.948608,,79.130959,78.330589,,76.581177,-2.148002,-8.722395,0.061840,0.243634,0.235438,0.092387,-7.711351,1.672655,-0.341237,-0.274181,-0.047684,1.116097,-0.100583,,2.725422,0.038743,,-0.823289,-193.193558,-1801.401367,7.674098,50.067902,93.504784,11.250377,-719.055542,215.396286,382.885345,-25.555492,62.435867,282.600525,991.970276,,243.335968,17.881393,,-128.522522
69,0,25.898697,60.337757,22.768871,23.347246,59.774982,23.920355,19.545237,59.159832,26.031622,15.070606,59.346218,27.930605,10.244167,58.755375,28.303356,5.645484,57.962254,25.858253,25.054716,66.724075,24.989531,22.242170,64.888153,26.641338,18.012749,64.267410,28.055819,13.348886,63.214241,28.101950,8.341226,63.509388,27.978205,4.323209,63.204079,26.520229,25.362169,72.803001,27.777885,,,,17.483667,70.361053,31.600416,12.773206,70.459877,31.680096,,,,3.495041,70.658051,29.311600,-2.175570,4.029646,-0.949018,0.270642,-1.503155,-0.578538,-0.459701,-0.316277,-1.286343,-0.240002,0.187382,-0.801124,-0.108872,-0.390783,-1.169182,-0.116555,0.148639,-0.757165,0.286661,6.916374,3.428012,-2.319366,-1.295656,0.182725,0.054576,-0.061095,-0.905618,0.240374,0.618398,-0.984035,0.217929,0.905991,-0.797957,-0.377931,0.175834,-0.661239,0.246242,-0.289083,-0.272319,,,,-7.378496,2.779812,-12.776628,17.421041,4.861504,-24.482235,,,,0.161584,0.017136,-1.308508,-411.253418,728.517761,-81.062317,-24.624168,394.433746,1126.509155,-88.866798,-41.276215,-90.617683,-7.217750,-64.335762,28.479845,18.067657,-60.312450,-138.301407,-24.680048,-12.069941,-35.166740,56.941063,1311.525757,989.809631,-418.089325,-235.885376,-29.392540,-4.637986,18.179417,-51.669777,-0.884756,86.426735,-73.164703,-4.740432,118.017197,-122.357162,-585.992798,-361.502167,635.795288,-10.486692,-10.058284,-15.068799,,,,-1593.902710,615.641479,-2234.913330,1578.396240,568.553833,-2574.957764,,,,80.310272,77.560547,-106.226654,69.496826,68.485954,67.524422,67.299446,66.016792,63.719257,75.526932,73.586319,72.400887,70.455330,69.898483,68.678734,81.945885,,79.088196,78.303116,,76.576393,2.375245,-1.422316,-0.905991,-0.220537,-0.865757,-0.182539,7.338822,-1.777709,-0.391155,0.207871,0.529736,-0.116974,-0.272691,,-4.275888,-2.747774,,-0.478327,452.324738,730.007874,-96.783043,-46.417118,-110.119583,-27.492641,1505.017334,-345.036377,-4.991889,48.205257,57.742001,-123.307106,-17.210842,,-700.131042,-278.651703,,34.496189
70,0,25.892061,60.339653,22.766062,23.347248,59.777870,23.924164,19.546146,59.165039,26.032301,15.070798,59.339798,27.933912,10.243033,58.761986,28.313686,5.646245,57.957432,25.854071,25.040979,66.724297,25.008524,22.260416,64.894196,26.637024,18.015850,64.290543,28.096611,13.354428,63.217289,28.102066,8.342186,63.507305,27.975853,4.328942,63.201786,26.508942,25.331003,72.965630,27.700890,,,,17.432360,70.375328,31.583509,12.590900,70.421608,31.906574,,,,3.491779,70.660973,29.319239,-0.663474,0.189617,-0.281073,0.000186,0.288710,0.380911,0.090897,0.520796,0.067800,0.019185,-0.641868,0.330806,-0.113435,0.660866,1.033023,0.076136,-0.482053,-0.418164,-1.373701,0.021607,1.899339,1.824647,0.604242,-0.431575,0.310130,2.313405,4.079193,0.554137,0.304729,0.011735,0.096019,-0.208616,-0.235066,0.573276,-0.229478,-1.128763,-3.116578,16.263126,-7.699616,,,,-5.130656,1.427531,-1.690537,-18.230547,-3.827363,22.647902,,,,-0.326219,0.292063,0.763871,151.209534,-384.002930,66.794456,-27.045609,179.186462,95.944855,55.059792,83.707275,135.414307,25.918707,-82.924965,113.192947,-0.456348,105.164948,220.220535,19.269064,-63.069164,33.900143,-166.036194,-689.476746,-152.867294,414.401306,189.989807,-61.430038,25.555492,237.449997,498.481110,31.376257,-31.366943,99.577011,-12.191012,-111.460686,56.289135,95.120628,-40.531158,-46.752392,-336.281952,1655.220947,-742.729797,,,,224.784012,-135.228043,1108.609253,-3565.158691,-868.886719,4713.013672,,,,-48.780350,27.492641,207.237900,69.495079,68.489807,67.529510,67.295204,66.026924,63.713245,75.528862,73.595604,72.438011,70.459160,69.895767,68.672630,82.054756,,79.082825,78.331116,,76.581871,-0.174344,0.385195,0.508875,-0.424683,1.013279,-0.601262,0.192970,0.928342,3.711879,0.382960,-0.271946,-0.610948,10.887533,,-0.537187,2.799928,,0.547618,-254.958862,180.751083,141.486526,-20.414591,187.903641,-41.872261,-714.585205,270.605103,410.303467,17.508865,-80.168243,-49.397350,1116.022461,,373.870148,554.770203,,102.594498
71,0,25.901436,60.332218,22.765366,23.349064,59.781841,23.919048,19.551107,59.159214,26.037119,15.073767,59.340302,27.933443,10.245269,58.757687,28.306721,5.646730,57.962658,25.859850,25.044535,66.719772,25.005322,22.244806,64.887390,26.646324,18.012957,64.269127,28.060524,13.354964,63.219624,28.104433,8.341639,63.502476,27.972805,4.326897,63.211338,26.536795,25.366604,72.813416,27.768541,,,,17.478928,70.358894,31.615938,12.594720,70.410210,31.923473,,,,3.499153,70.662064,29.321392,0.937283,-0.743568,-0.069477,0.181608,0.397116,-0.511669,0.496209,-0.582263,0.481866,0.296906,0.050291,-0.046939,0.223611,-0.429899,-0.696629,0.048475,0.522658,0.577793,0.355579,-0.452250,-0.320189,-1.561083,-0.680238,0.930019,-0.289455,-2.142042,-3.608689,0.053644,0.233203,0.236742,-0.054762,-0.482798,-0.304915,-0.204472,0.955164,2.785213,3.560074,-15.221537,6.765127,,,,4.656799,-1.643598,3.242865,0.381935,-1.139939,1.689792,,,,0.737398,0.109524,0.215322,160.075729,-93.318520,21.159649,18.142164,10.840595,-89.257957,40.531158,-110.305847,41.406601,27.772039,69.215897,-37.774445,33.704563,-109.076500,-172.965225,-2.766028,100.471077,99.595634,172.927979,-47.385693,-221.952789,-338.572998,-128.448013,136.159363,-59.958546,-445.544708,-768.788147,-50.049274,-7.152557,22.500753,-15.078113,-27.418137,-6.984920,-77.774750,118.464233,391.397614,667.665100,-3148.466309,1446.474365,,,,978.745544,-307.112946,493.340179,1861.248169,268.742432,-2095.811035,,,,106.361694,-18.253922,-54.854900,69.491890,68.492096,67.527695,67.296120,66.020470,63.720383,75.524979,73.588249,72.404282,70.462296,69.890091,68.692047,81.953339,,79.091431,78.328362,,76.584038,-0.318885,0.229478,-0.181049,0.091642,-0.645965,0.713766,-0.388175,-0.735372,-3.372878,0.313669,-0.567734,1.941621,-10.141730,,0.860542,-0.274926,,0.216812,-14.454126,-15.571713,-68.992378,51.632523,-165.924423,131.502747,-58.114529,-166.371460,-708.475708,-6.929040,-29.578804,255.256897,-2102.926270,,139.772888,-307.485474,,-33.080578
72,0,25.896059,60.332359,22.759115,23.350979,59.779644,23.926483,19.547697,59.161095,26.040232,15.069410,59.342598,27.931662,10.245701,58.759560,28.315031,5.651803,57.958138,25.854059,25.056013,66.720024,25.000851,22.255714,64.887947,26.628569,18.014627,64.269020,28.059725,13.350987,63.212284,28.105316,8.341866,63.508377,27.978388,4.331486,63.207851,26.528683,25.333931,72.965454,27.698303,,,,17.439026,70.370743,31.574327,12.592222,70.415543,31.915955,,,,3.501375,70.663612,29.314804,-0.537559,0.014156,-0.625104,0.191480,-0.219792,0.743568,-0.341050,0.187755,0.311248,-0.435673,0.229478,-0.178069,0.043213,0.187382,0.831112,0.507291,-0.452250,-0.579096,1.147948,0.025332,-0.447221,1.090951,0.055879,-1.775473,0.167079,-0.010431,-0.079907,-0.397675,-0.733882,0.088289,0.022817,0.590086,0.558421,0.458909,-0.348687,-0.811182,-3.267266,15.203655,-7.023849,,,,-3.990159,1.184642,-4.161149,-0.249688,0.533462,-0.751764,,,,0.222214,0.154227,-0.658631,-147.484238,75.772408,-55.562706,0.987202,-61.690807,125.523659,-83.725899,77.001747,-17.061829,-73.257835,17.918646,-13.113022,-18.039719,61.728062,152.774155,45.881607,-97.490845,-115.688889,79.236923,47.758221,-12.703239,265.203430,73.611740,-270.549194,45.653431,213.161118,352.878113,-45.131893,-96.708534,-14.845282,7.757917,107.288361,86.333603,66.338104,-130.385162,-359.639526,-682.733948,3042.519043,-1378.897583,,,,-864.695801,282.824036,-740.401428,-63.162296,167.340042,-244.155533,,,,-51.518436,4.470348,-87.395309,69.487961,68.493431,67.529556,67.296425,66.025764,63.714371,75.527527,73.585625,72.404297,70.455315,69.897720,68.685997,82.054619,,79.076538,78.329697,,76.583046,-0.393391,0.133365,0.186265,0.030547,0.529736,-0.601262,0.254810,-0.263005,0.001490,-0.698119,0.762939,-0.604987,10.128319,,-1.489371,0.133365,,-0.099838,-7.450581,-9.611249,36.731361,-6.109476,117.570160,-131.502747,64.298508,47.236679,337.436798,-101.178886,133.067368,-254.660843,2027.005005,,-234.991318,40.829182,,-31.664967
73,0,25.887472,60.336304,22.754759,23.345650,59.785259,23.919748,19.546108,59.167534,26.031235,15.074228,59.341995,27.934109,10.244385,58.756985,28.301491,5.646266,57.960808,25.858404,25.050005,66.724998,25.012365,22.236912,64.870056,26.638912,18.017765,64.296982,28.093296,13.351109,63.221222,28.101395,8.341684,63.509705,27.977167,4.292326,63.187592,26.569004,25.321283,72.991463,27.674314,,,,17.432667,70.371414,31.570028,12.598495,70.414154,31.919592,,,,3.498105,70.663803,29.312675,-0.858679,0.394508,-0.435673,-0.532903,0.561401,-0.673532,-0.158884,0.644103,-0.899658,0.481773,-0.059977,0.244565,-0.131689,-0.257418,-1.354143,-0.553718,0.267103,0.434555,-0.600889,0.497699,1.151487,-1.880340,-1.788884,1.034327,0.313856,2.796203,3.357045,0.012107,0.894070,-0.392273,-0.018254,0.132620,-0.122190,-3.915979,-2.025813,4.032068,-1.264922,2.600998,-2.398901,,,,-0.635907,0.067055,-0.429899,0.627153,-0.138581,0.363588,,,,-0.326987,0.019372,-0.212900,-32.112003,38.035213,18.943102,-72.438271,78.119339,-141.710037,18.216669,45.634808,-121.090561,91.744583,-28.945505,42.263420,-17.490238,-44.479965,-218.525528,-106.100922,71.935356,101.365150,-174.883759,47.236679,159.870834,-297.129150,-184.476379,280.980011,14.677644,280.663361,343.695282,40.978195,162.795181,-48.056244,-4.107132,-45.746567,-68.061050,-437.488800,-167.712570,484.324982,200.234360,-1260.265747,462.494781,,,,335.425140,-111.758713,373.125061,87.684021,-67.204239,111.535194,,,,-54.920094,-13.485551,44.573097,69.486763,68.494164,67.531273,67.297989,66.017464,63.718075,75.533745,73.567902,72.442909,70.461784,69.898415,68.680473,82.065750,,79.074020,78.330933,,76.582260,-0.119954,0.073016,0.171363,0.156462,-0.829995,0.370294,0.622123,-1.771748,3.861636,0.647455,0.069290,-0.552088,1.113117,,-0.251830,0.123680,,-0.078231,27.343632,-6.034970,-1.490116,12.591481,-135.973099,97.155571,36.731361,-150.874252,386.014587,134.557480,-69.364906,5.289912,-901.520264,,123.754143,-0.968575,,2.160668
74,0,25.898329,60.350624,22.759544,23.347921,59.778694,23.906837,19.546986,59.167000,26.025787,15.072243,59.348228,27.920864,10.246786,58.761547,28.304966,5.650470,57.962559,25.845863,25.060455,66.718925,24.999468,22.258162,64.889793,26.624186,18.012037,64.273392,28.045576,13.352315,63.222176,28.093575,8.343162,63.506359,27.972109,4.319948,63.197918,26.521978,25.366377,72.805984,27.765572,,,,17.439260,70.375305,31.559956,12.658886,70.469597,31.859215,,,,3.495096,70.664352,29.306259,1.085550,1.432002,0.478514,0.227243,-0.656396,-1.290999,0.087731,-0.053272,-0.544824,-0.198558,0.623241,-1.324341,0.240188,0.456348,0.347570,0.420352,0.175089,-1.254119,1.045130,-0.607222,-1.289696,2.124906,1.973659,-1.472607,-0.572763,-2.358854,-4.771911,0.120606,0.095367,-0.781938,0.147801,-0.334531,-0.505708,2.762163,1.032650,-4.702434,4.509464,-18.547476,9.125844,,,,0.659376,0.389665,-1.007318,6.039161,5.543977,-6.037578,,,,-0.300934,0.055134,-0.641681,194.422897,103.749336,91.418625,76.014549,-121.779739,-61.746685,24.661423,-69.737434,35.483391,-68.033112,68.321823,-156.890594,37.187710,71.376564,170.171265,97.407028,-9.201468,-168.867416,164.601959,-110.492111,-244.118271,400.524597,376.254333,-250.693405,-88.661911,-515.505676,-812.895569,10.849908,-79.870224,-38.966537,16.605482,-46.715141,-38.351864,667.814148,305.846344,-873.450134,577.438599,-2114.847168,1152.474365,,,,129.528351,32.261013,-57.742001,541.200867,568.255798,-640.116638,,,,2.605375,3.576279,-42.878090,69.504807,68.484703,67.528961,67.297539,66.023384,63.714951,75.527580,73.586403,72.402054,70.459755,69.893524,68.673538,81.945656,,79.074921,78.365944,,76.580177,1.804531,-0.946224,-0.230968,-0.044703,0.592321,-0.312179,-0.616908,1.849979,-4.085898,-0.203401,-0.488758,-0.693649,-12.009591,,0.090152,3.501028,,-0.208616,192.448502,-101.923943,-40.233135,-20.116568,142.231583,-68.247314,-123.903152,362.172729,-794.753418,-85.085632,-55.804848,-14.156103,-1312.270752,,34.198166,337.734833,,-13.038516
75,0,25.895298,60.344322,22.760828,23.348118,59.780270,23.921797,19.552177,59.170029,26.034668,15.072948,59.348198,27.929178,10.248171,58.760731,28.304098,5.648767,57.960670,25.852503,25.050430,66.723961,25.015991,22.250582,64.889267,26.638115,18.017540,64.297569,28.102827,13.355319,63.218197,28.100971,8.342009,63.506962,27.983864,4.322574,63.202450,26.526819,25.365704,72.812035,27.771814,,,,17.468830,70.367996,31.623911,12.369473,70.171249,32.130062,,,,3.500750,70.665520,29.312178,-0.303052,-0.629947,0.128523,0.019558,0.157580,1.495890,0.519119,0.302866,0.888109,0.070501,-0.002980,0.831299,0.138488,-0.081584,-0.086799,-0.170246,-0.188872,0.664033,-1.002662,0.502914,1.652353,-0.757910,-0.052899,1.392886,0.550225,2.417713,5.725026,0.300445,-0.397861,0.739656,-0.115298,0.060350,1.175329,0.262540,0.452995,0.484101,-0.067428,0.604987,0.624172,,,,2.956949,-0.730902,6.395578,-28.941221,-29.834360,27.084723,,,,0.565429,0.116974,0.591949,-138.860199,-206.194824,-34.999104,-20.768494,81.397591,278.688965,43.138863,35.613777,143.293289,26.905909,-62.622131,215.563919,-10.170042,-53.793190,-43.436886,-59.059822,-36.396088,191.815201,-204.779205,111.013649,294.204803,-288.281586,-202.655792,286.549316,112.298874,477.656708,1049.693726,17.983839,-49.322845,152.159485,-26.309862,39.488075,168.103729,-249.962326,-57.965515,518.653503,-457.689178,1915.246216,-850.167175,,,,229.757278,-112.056732,740.289673,-3498.038330,-3537.833740,3312.230225,,,,86.636284,6.183982,123.362991,69.498627,68.491371,67.536537,67.301125,66.022499,63.715771,75.534164,73.588684,72.447067,70.459709,69.898636,68.679741,81.952942,,79.100487,78.162331,,76.583778,-0.617653,0.666827,0.757724,0.358373,-0.088662,0.081956,0.658631,0.227988,4.501641,-0.004470,0.511110,0.620633,0.728667,,2.557039,-20.361692,,0.360608,-242.218369,161.305069,98.869202,40.307640,-68.098305,39.413570,127.553940,-162.199142,858.753906,19.893051,99.986794,131.428238,1273.825806,,246.688721,-2386.271973,,56.922436
