
Joints
100
,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
64,0,26.177719,60.358765,22.225254,23.532795,59.928909,23.453341,19.701889,59.327358,25.418102,15.312240,59.557667,27.282919,10.428141,58.988209,27.728006,5.886787,57.949909,25.299824,25.327644,66.740158,24.472141,22.397760,64.916939,26.039598,18.174599,64.434174,27.420132,13.612920,63.326000,27.442802,8.563396,63.588387,27.407320,4.487494,63.178619,26.156464,25.548159,72.949081,27.130898,,,,17.633289,70.533798,30.878805,12.868129,70.565536,31.156500,7.717531,71.199905,29.741014,3.699359,70.637131,28.930332,1.073442,0.294670,0.785291,0.714511,-0.864640,0.162795,-0.439398,-0.164658,0.426546,-2.156291,2.694502,-0.843965,0.255648,-0.273064,-0.433251,0.060210,-0.212342,0.858121,0.115857,0.331551,0.669621,1.728535,1.779944,-0.311993,0.035018,-0.265986,0.656024,0.247359,0.187010,0.160001,-0.024401,0.313669,-0.251271,-1.030182,-1.310557,0.264309,-0.109524,-0.476837,0.224076,,,,0.755116,-0.201911,0.101700,24.272688,28.803200,-26.221573,-0.084611,-0.248104,0.413135,0.345544,0.037253,-0.349991,172.350555,77.746811,203.326340,83.744522,-106.543304,48.913063,-123.698265,-2.570450,94.678253,-193.668533,301.450500,-74.505806,0.195578,-17.136335,-51.986427,13.741665,18.738211,188.928101,94.864517,62.659382,263.452515,160.671768,222.921371,40.568413,-37.029385,0.968575,158.417969,45.364723,38.892029,118.669121,-1.974404,-17.210842,35.334377,6.980263,-58.785080,-202.488159,-41.425228,-21.383167,72.661789,,,,62.379986,16.838312,12.964010,4474.278320,5504.414551,-4926.510254,-358.698914,105.798248,34.663826,15.832483,43.511391,-6.686896,69.443611,68.522446,67.483177,67.275093,66.009064,63.505329,75.462730,73.443375,72.345985,70.346298,69.770882,68.526169,81.916801,,78.990189,78.203651,77.546860,76.421555,0.911951,-0.455230,-0.112504,1.551956,-0.385940,0.153482,0.549108,1.989305,0.020117,0.278652,0.184029,-1.175702,-0.384450,,0.028312,19.425900,-0.078231,-0.081211,197.589401,-47.683716,-2.756715,192.597504,-37.178398,93.653801,172.704453,260.323273,51.558018,90.152023,-2.011657,-131.055710,-7.897615,,34.049152,3718.286865,74.729324,38.444996
65,0,26.177044,60.354752,22.223324,23.530022,59.936241,23.457815,19.701679,59.324409,25.416218,15.315129,59.555267,27.278603,10.429046,58.989265,27.728683,5.890492,57.951817,25.295769,25.339983,66.734207,24.469688,22.374790,64.892418,26.047321,18.170374,64.428528,27.413635,13.611092,63.324085,27.440477,8.566002,63.578964,27.412865,4.498050,63.182980,26.140310,25.546572,72.952141,27.134491,,,,17.622925,70.533096,30.882271,12.834230,70.545464,31.173660,7.713069,71.196213,29.749001,3.692971,70.636879,28.936579,-0.067614,-0.401586,-0.192970,-0.277348,0.733137,0.447594,-0.021048,-0.294670,-0.188500,0.288989,-0.239909,-0.431761,0.090525,0.105426,0.067800,0.370480,0.190735,-0.405498,1.233816,-0.594556,-0.245310,-2.297014,-2.451986,0.772253,-0.422448,-0.564009,-0.649691,-0.182819,-0.191480,-0.232458,0.260677,-0.942498,0.554509,1.055654,0.435859,-1.615286,-0.158697,0.306219,0.359304,,,,-1.036376,-0.070035,0.346638,-3.389828,-2.007186,1.716055,-0.446197,-0.369549,0.798516,-0.638841,-0.025332,0.624545,-114.105644,-69.625679,-97.826126,-99.185852,159.777695,28.479845,41.835011,-13.001263,-61.504543,244.528061,-293.441132,41.220337,-16.512350,37.848949,50.105156,31.027012,40.307640,-126.361847,111.795959,-92.610718,-91.493134,-402.554871,-423.192993,108.424576,-45.746567,-29.802322,-130.571426,-43.017788,-37.848949,-39.245934,28.507784,-125.616791,80.578026,208.583649,174.641602,-187.959518,-4.917383,78.305603,13.522804,,,,-179.149216,13.187528,24.493784,-2766.251465,-3081.038574,2793.762939,-36.158600,-12.144446,38.538128,-98.438469,-6.258488,97.453598,69.439247,68.529442,67.479820,67.271873,66.010445,63.505798,75.460823,73.417435,72.337440,70.343315,69.764793,68.524719,81.920227,,78.988609,78.186813,77.546082,76.423370,-0.436604,0.699610,-0.336021,-0.321865,0.137836,0.046939,-0.190735,-2.594292,-0.854582,-0.298023,-0.608712,-0.145286,0.342727,,-0.157952,-1.683831,-0.077486,0.181794,-134.855515,115.484001,-22.351742,-187.382095,52.377583,-10.654330,-73.984268,-458.359711,-87.469818,-57.667496,-79.274178,103.041527,72.717667,,-18.626451,-2110.972900,0.074506,26.300549
66,0,26.177080,60.354656,22.218882,23.529209,59.929832,23.448008,19.699354,59.325363,25.408152,15.316133,59.558651,27.275766,10.426462,58.989902,27.725336,5.889060,57.951885,25.292606,25.331713,66.737976,24.465776,22.394726,64.918121,26.023640,18.166334,64.411133,27.370703,13.616027,63.322872,27.442230,8.569384,63.581741,27.406792,4.484491,63.177967,26.158880,25.547729,72.951233,27.128323,,,,17.626976,70.535477,30.876040,12.834041,70.545227,31.169434,7.714188,71.206535,29.744051,3.701034,70.636909,28.929688,0.003725,-0.009313,-0.444241,-0.081211,-0.640750,-0.980869,-0.232458,0.095367,-0.806525,0.100397,0.338629,-0.283495,-0.258349,0.063702,-0.334904,-0.143284,0.007078,-0.316091,-0.827014,0.376999,-0.391155,1.993589,2.570450,-2.368167,-0.404008,-1.739711,-4.293211,0.493601,-0.121444,0.175275,0.338163,0.277907,-0.607409,-1.355866,-0.501424,1.857057,0.115857,-0.090897,-0.616908,,,,0.405125,0.237674,-0.623241,-0.018999,-0.023842,-0.422634,0.111898,1.031905,-0.494905,0.806269,0.002980,-0.688992,7.133931,39.227306,-25.127083,19.613653,-137.388702,-142.846252,-21.141022,39.003788,-61.802567,-18.859282,57.853760,14.826655,-34.887344,-4.172325,-40.270390,-51.376411,-18.365681,8.940697,-206.083054,97.155571,-14.584512,429.060303,502.243652,-314.041962,1.844019,-117.570160,-364.352020,67.641960,7.003546,40.773304,7.748604,122.040512,-116.191803,-241.152023,-93.728302,347.234314,27.455389,-39.711594,-97.621231,,,,144.150101,30.770897,-96.987930,337.082886,198.334457,-213.868912,55.809505,140.145416,-129.342072,144.511002,2.831221,-131.353729,69.437767,68.520203,67.476936,67.273949,66.009193,63.504471,75.460106,73.437843,72.304672,70.343849,69.765350,68.526291,81.917732,,78.989189,78.184883,77.553772,76.421181,-0.148267,-0.923872,-0.288337,0.207871,-0.125170,-0.132620,-0.071526,2.040714,-3.276765,0.053644,0.055879,0.157207,-0.249594,,0.058115,-0.192970,0.768900,-0.219047,28.833748,-162.348145,4.768372,52.973629,-26.300549,-17.955898,11.920929,463.500610,-242.218369,35.166740,66.459183,30.249357,-59.232117,,21.606684,149.086121,84.638596,-40.084122
67,0,26.168564,60.358475,22.222773,23.533333,59.928608,23.459145,19.700911,59.327499,25.420780,15.314857,59.555737,27.278910,10.427886,58.991524,27.734125,5.889435,57.955753,25.302563,25.327543,66.739388,24.472090,22.379185,64.901398,26.054045,18.173220,64.434456,27.418047,13.610563,63.323288,27.445341,8.567431,63.584351,27.403969,4.485359,63.179588,26.158821,25.547718,72.953751,27.134148,,,,17.623367,70.536263,30.889917,12.620667,70.282814,31.426128,,,,3.696542,70.640778,28.938684,-0.851601,0.381842,0.389107,0.412390,-0.122562,1.113676,0.155717,0.213459,1.262687,-0.127591,-0.291690,0.314228,0.142306,0.162423,0.878982,0.037579,0.386685,0.995584,-0.417046,0.140816,0.631250,-1.554191,-1.672655,3.040582,0.688620,2.332032,4.734471,-0.546407,0.041723,0.311062,-0.195298,0.260770,-0.282191,0.086753,0.162423,-0.005960,-0.001118,0.251830,0.582635,,,,-0.360981,0.078976,1.387857,-21.337439,-26.240944,25.669485,,,,-0.449154,0.387430,0.899658,-85.532669,39.115547,83.334747,49.360096,51.818787,209.454453,38.817524,11.809170,206.921249,-22.798777,-63.031914,59.772282,40.065498,9.872019,121.388588,18.086285,37.960709,131.167465,40.996819,-23.618340,102.240593,-354.778015,-424.310577,540.874878,109.262764,407.174225,902.768250,-104.000793,16.316772,13.578683,-53.346157,-1.713634,32.521786,144.261871,66.384674,-186.301773,-11.697412,34.272671,119.954346,,,,-76.610596,-15.869737,201.109802,-2131.843994,-2621.710205,2609.211914,,,,-125.542282,38.444996,158.865005,69.439110,68.524353,67.484032,67.272346,66.014557,63.512005,75.461998,73.429100,72.345100,70.344391,69.766380,68.527824,81.921906,,78.994522,78.016396,,76.427948,0.134856,0.414997,0.709295,-0.160187,0.536442,0.753254,0.189245,-0.873953,4.042685,0.053644,0.102818,0.153482,0.417233,,0.532717,-16.848743,,0.677258,28.312206,133.886932,99.763275,-36.805870,66.161156,88.587402,26.077032,-291.466705,731.945068,0.000000,4.693866,-0.372529,66.682693,,47.460197,-1665.577271,,89.630486
68,0,26.179796,60.358002,22.228291,23.532133,59.928463,23.452658,19.701029,59.327034,25.423496,15.337874,59.532181,27.298788,10.425694,58.990463,27.730314,5.890531,57.950596,25.297886,25.343390,66.737411,24.473835,22.384621,64.904495,26.036299,18.175430,64.434784,27.420187,13.617405,63.323280,27.453148,8.564958,63.584797,27.406424,4.501543,63.187412,26.148321,25.549997,72.957870,27.133310,,,,17.623384,70.534233,30.883076,12.834323,70.546707,31.175961,,,,3.699188,70.641205,28.934570,1.123175,-0.047311,0.551902,-0.119954,-0.014529,-0.648573,0.011735,-0.046566,0.271760,2.301671,-2.355501,1.987815,-0.219233,-0.106171,-0.381097,0.109570,-0.515580,-0.467710,1.584738,-0.197440,0.174530,0.543706,0.309944,-1.774728,0.221096,0.032783,0.214018,0.684150,-0.000745,0.780821,-0.247359,0.044703,0.245497,1.618406,0.782311,-1.049973,0.227802,0.412017,-0.083819,,,,0.001863,-0.202656,-0.684150,21.365658,26.389212,-25.016815,,,,0.264612,0.042468,-0.411458,197.477646,-42.915344,16.279518,-53.234398,10.803342,-176.224854,-14.398247,-26.002525,-99.092720,242.926178,-206.381088,167.358673,-36.153942,-26.859343,-126.007942,7.199123,-90.226532,-146.329407,200.178467,-33.825638,-45.672058,209.789719,198.259949,-481.531036,-46.752392,-229.924911,-452.045349,123.055649,-4.246831,46.975910,-5.206093,-21.606684,52.768738,153.165314,61.988831,-104.401260,22.891909,16.018749,-66.645447,,,,36.284328,-28.163195,-207.200653,4270.309570,5263.015625,-5068.630371,,,,71.376564,-34.496189,-131.111588,69.444710,68.521599,67.484680,67.264809,66.011665,63.505539,75.466141,73.427200,72.346764,70.348755,69.767448,68.532097,81.926003,,78.990044,78.188866,,76.426918,0.559539,-0.275671,0.064820,-0.753999,-0.289083,-0.646710,0.414252,-0.189990,0.166148,0.436604,0.106543,0.426918,0.409782,,-0.447780,17.247349,,-0.103563,42.468307,-69.066879,-64.447525,-59.381126,-82.552429,-139.996414,22.500753,68.396332,-387.653717,38.295982,0.372529,27.343632,-0.745058,,-98.049637,3409.609375,,-78.082085
69,0,26.175930,60.359234,22.232420,23.526785,59.933163,23.463940,19.699751,59.334862,25.426828,15.312996,59.563618,27.295275,10.424304,58.992607,27.742144,5.887877,57.957592,25.310196,25.329632,66.741058,24.480436,22.365267,64.889923,26.064211,18.171947,64.441734,27.431637,13.615712,63.328453,27.456995,8.567577,63.586205,27.412485,4.510320,63.196785,26.140923,25.543795,72.957985,27.140732,,,,17.620352,70.541176,30.896847,12.614985,70.285202,31.430326,,,,3.697109,70.642235,28.944496,-0.386685,0.122935,0.412948,-0.534952,0.470132,1.128204,-0.127777,0.783056,0.333227,-2.487842,3.143773,-0.351295,-0.138953,0.214204,1.182966,-0.265427,0.699610,1.231022,-1.375750,0.364333,0.660121,-1.935475,-1.457334,2.791360,-0.348315,0.695139,1.144968,-0.169221,0.517070,0.384636,0.261981,0.140816,0.606105,0.877678,0.937283,-0.739843,-0.620261,0.011176,0.742078,,,,-0.303425,0.693649,1.377053,-21.933857,-26.150793,25.436655,,,,-0.207964,0.102818,0.992604,-150.986023,17.024576,-13.895332,-41.499733,48.466026,177.677719,-13.951212,82.962212,6.146729,-478.951263,549.927368,-233.910980,8.028001,32.037498,156.406311,-37.499702,121.518967,169.873230,-296.048828,56.177376,48.559158,-247.918076,-176.727768,456.608826,-56.941063,66.235664,93.095001,-85.337090,51.781536,-39.618462,50.934032,9.611249,36.060810,-74.072739,15.497208,31.013042,-84.806236,-40.084122,82.589684,,,,-30.528753,89.630486,206.120316,-4329.951172,-5254.000488,5045.346680,,,,-47.257637,6.034970,140.406189,69.445641,68.527733,67.492439,67.285545,66.018333,63.516579,75.466888,73.418320,72.356415,70.354584,69.771439,68.538490,81.926628,,79.000946,78.019310,,76.431519,0.093132,0.613928,0.776350,2.073497,0.666827,1.104176,0.074506,-0.888109,0.965595,0.582635,0.399351,0.639260,0.062585,,1.090020,-16.955286,,0.460446,-46.640633,88.959930,71.153046,282.749542,95.590950,175.088638,-33.974648,-69.811943,79.944733,14.603138,29.280781,21.234154,-34.719704,,153.779984,-3420.263428,,56.400894
70,0,26.169073,60.366127,22.240112,23.519592,59.948090,23.462696,19.698568,59.338760,25.436588,15.308956,59.568352,27.299158,10.423913,58.992046,27.736164,5.883451,57.956112,25.308393,25.316273,66.753326,24.497316,22.379515,64.915718,26.050457,18.164825,64.447762,27.439348,13.599508,63.326851,27.459536,8.561678,63.594013,27.420530,4.497245,63.189430,26.158289,25.538427,72.949707,27.153057,,,,17.620750,70.544006,30.898508,12.827495,70.543175,31.199835,,,,3.691516,70.642448,28.951624,-0.685640,0.689551,0.769086,-0.719167,1.492724,-0.124425,-0.118278,0.389665,0.975840,-0.403915,0.473484,0.388362,-0.039116,-0.055879,-0.597909,-0.442564,-0.148267,-0.180304,-1.336075,1.227111,1.688115,1.424737,2.579391,-1.375377,-0.712276,0.602752,0.771135,-1.620408,-0.160187,0.254065,-0.589900,0.780821,0.804476,-1.307437,-0.735372,1.736544,-0.536628,-0.827760,1.232699,,,,0.039861,0.283122,0.166148,21.251011,25.797636,-23.049116,,,,-0.559259,0.021607,0.712834,-29.895454,56.661667,35.613777,-18.421560,102.259216,-125.262886,0.949949,-39.339066,64.261261,208.392746,-267.028809,73.965637,9.983778,-27.008354,-178.087509,-17.713755,-84.787605,-141.132629,3.967434,86.277725,102.799385,336.021179,403.672455,-416.673706,-36.396088,-9.238720,-37.383289,-145.118683,-67.725777,-13.057142,-85.188072,64.000488,19.837172,-218.511551,-167.265533,247.638672,8.363276,-83.893539,49.062073,,,,34.328548,-41.052700,-121.090561,4318.486816,5194.842773,-4848.577148,,,,-35.129486,-8.121133,-27.976931,69.451508,68.537888,67.499207,67.290390,66.015259,63.514099,75.478729,73.440582,72.362923,70.350998,69.780991,68.537476,81.921669,,79.004211,78.194084,,76.434151,0.587106,1.015514,0.676513,0.484288,-0.307709,-0.248104,1.184642,2.226233,0.650436,-0.358373,0.955164,-0.101328,-0.496209,,0.327080,17.476828,,0.263005,49.397350,40.158630,-9.983778,-158.920883,-97.453598,-135.228043,111.013649,311.434265,-31.515957,-94.100830,55.581329,-74.058769,-55.879356,,-76.293945,3443.211426,,-19.744038
71,0,26.171167,60.366985,22.242891,23.524620,59.947384,23.484505,19.700325,59.340309,25.431507,15.309556,59.568447,27.296759,10.420941,58.996574,27.743908,5.884216,57.956909,25.312649,25.319679,66.748062,24.487255,22.375402,64.904716,26.062147,18.161291,64.441757,27.443062,13.602314,63.322262,27.466394,8.556556,63.587399,27.429192,4.496806,63.192867,26.152803,25.536301,72.947083,27.152304,22.077137,71.334747,28.939663,17.619753,70.541481,30.894859,12.889061,70.555977,31.187490,,,,3.691032,70.646935,28.951622,0.209361,0.085682,0.277907,0.502728,-0.070781,2.180785,0.175647,0.154972,-0.508130,0.059977,0.009313,-0.239909,-0.297092,0.452623,0.774302,0.076462,0.079721,0.425614,0.340678,-0.526756,-1.006201,-0.411086,-1.099706,1.168996,-0.353344,-0.600517,0.371411,0.280514,-0.458956,0.685826,-0.512227,-0.661612,0.866130,-0.043958,0.343472,-0.548549,-0.212714,-0.262260,-0.075437,,,,-0.099652,-0.252575,-0.364892,6.156694,1.280010,-1.234561,,,,-0.048429,0.448525,-0.000186,89.500099,-60.386955,-49.117954,122.189522,-156.350433,230.520966,29.392540,-23.469330,-148.396942,46.389179,-46.417118,-62.827023,-25.797636,50.850212,137.221069,51.902607,22.798777,60.591846,167.675323,-175.386673,-269.431610,-183.582306,-367.909668,254.437332,35.893173,-120.326874,-39.972366,190.092255,-29.876827,43.176113,7.767230,-144.243240,6.165356,126.347870,107.884407,-228.509308,32.391399,56.549908,-130.813568,,,,-13.951212,-53.569675,-53.104012,-1509.431763,-2451.762695,2181.455566,,,,51.083042,42.691826,-71.302055,69.453934,68.546463,67.499161,67.289635,66.022087,63.516594,75.471954,73.433754,72.358101,70.350090,69.777733,68.538513,81.918419,80.084641,79.000313,78.210823,,76.438271,0.242144,0.857562,-0.004470,-0.075251,0.683218,0.249594,-0.678003,-0.682473,-0.482053,-0.090897,-0.325590,0.104308,-0.324845,,-0.390410,1.674145,,0.412017,-34.496189,-15.795231,-68.098305,-55.953861,99.092720,49.769878,-186.264511,-290.870667,-113.248825,26.747585,-128.075485,20.563602,17.136335,,-71.749092,-1580.268188,,14.901161
72,0,26.169485,60.367329,22.251163,23.527779,59.946320,23.483101,19.697849,59.339947,25.439608,15.303531,59.568195,27.304291,10.424626,58.990803,27.742102,5.880762,57.957848,25.319727,25.315914,66.748344,24.505003,22.371292,64.913864,26.061932,18.160959,64.444183,27.447710,13.591844,63.320957,27.474421,8.558849,63.590630,27.431509,4.505981,63.200661,26.148073,25.534628,72.956429,27.159348,,,,17.620718,70.547691,30.901802,12.608749,70.280144,31.449635,,,,3.691098,70.642387,28.955313,-0.168197,0.034273,0.827201,0.315905,-0.106171,-0.140257,-0.247546,-0.036135,0.810064,-0.602566,-0.024959,0.753254,0.368431,-0.577047,-0.180677,-0.345381,0.093877,0.707805,-0.376441,0.028312,1.774728,-0.411086,0.914186,-0.021607,-0.033155,0.242889,0.464730,-1.046993,-0.130385,0.802614,0.229292,0.323355,0.231713,0.917539,0.779331,-0.472926,-0.167266,0.934303,0.704452,,,,0.096485,0.621378,0.694394,-28.031134,-27.583540,26.214495,,,,0.006612,-0.454485,0.368990,-37.755817,-5.140901,54.929405,-18.682331,-3.539026,-232.104218,-42.319298,-19.110739,131.819397,-66.254288,-3.427267,99.316238,66.552315,-102.967026,-95.497818,-42.184258,1.415610,28.219074,-71.711838,55.506824,278.092926,0.000000,201.389191,-119.060280,32.018871,84.340576,9.331852,-132.750717,32.857059,11.678785,74.151901,98.496674,-63.441692,96.149742,43.585896,7.562339,4.544854,119.656326,77.988953,,,,19.613653,87.395309,105.928627,-3418.782715,-2886.354980,2744.905762,,,,5.504117,-90.301041,36.917625,69.456253,68.546143,67.501175,67.291100,66.016747,63.519947,75.476700,73.440506,72.361938,70.350021,69.781876,68.544502,81.928551,,79.008789,78.021530,,76.435478,0.231713,-0.032037,0.201166,0.146776,-0.534207,0.335276,0.474602,0.675023,0.383705,-0.006706,0.414252,0.598282,1.013279,,0.847876,-18.929689,,-0.279397,-1.043081,-88.959930,20.563602,22.202730,-121.742485,8.568168,115.260483,135.749573,86.575745,8.419156,73.984268,49.397350,133.812424,,123.828651,-2060.383545,,-69.141388
73,0,26.170538,60.364449,22.251938,23.522146,59.944351,23.470510,19.695084,59.333042,25.439432,15.308189,59.566933,27.309204,10.422001,58.993999,27.748192,5.881899,57.955490,25.317558,25.330334,66.750191,24.494072,22.378082,64.918129,26.060631,18.161978,64.444389,27.451517,13.602318,63.322865,27.470030,8.554730,63.588432,27.434263,4.508425,63.198105,26.140238,25.535770,72.951057,27.157692,22.090712,71.324318,28.887899,17.620354,70.542320,30.896465,12.835208,70.549797,31.202780,,,,3.688821,70.638817,28.956621,0.105426,-0.287965,0.077486,-0.563264,-0.197068,-1.259148,-0.276603,-0.690669,-0.017509,0.465848,-0.126287,0.491180,-0.262540,0.319630,0.609085,0.113761,-0.235811,-0.216812,1.441874,0.184774,-1.093000,0.678934,0.426918,-0.130013,0.101887,0.020862,0.380725,1.047459,0.190735,-0.439025,-0.411831,-0.219792,0.275485,0.244379,-0.255555,-0.783615,0.114180,-0.537187,-0.165589,,,,-0.036508,-0.537187,-0.533648,22.645853,26.965141,-24.685450,,,,-0.227662,-0.357628,0.130944,27.362257,-32.223763,-74.971466,-87.916855,-9.089708,-111.889091,-2.905726,-65.453354,-82.757324,106.841324,-10.132790,-26.207417,-63.097103,89.667740,78.976151,45.914204,-32.968819,-92.461708,181.831421,15.646219,-286.772858,109.001991,-48.726799,-10.840595,13.504177,-22.202730,-8.400530,209.445129,32.112003,-124.163925,-64.112244,-54.314732,4.377216,-67.315994,-103.488564,-31.068920,28.144567,-147.148972,-87.004158,,,,-13.299286,-115.856529,-122.804192,5067.698242,5454.868164,-5089.994629,,,,-23.427420,9.685755,-23.804605,69.454391,68.538177,67.494232,67.293030,66.021759,63.517033,75.479622,73.445885,72.363823,70.352051,69.780449,68.539322,81.923584,80.060410,79.001823,78.202484,,76.432556,-0.185519,-0.797212,-0.694394,0.192970,0.500679,-0.291318,0.292063,0.537932,0.188500,0.202656,-0.143051,-0.517815,-0.496954,,-0.696629,18.095970,,-0.292063,-41.723251,-76.517464,-89.555977,4.619360,103.488564,-62.659382,-18.253922,-13.709068,-19.520521,20.936131,-55.730343,-111.609695,-151.023270,,-154.450531,3702.566162,,-1.266599
74,0,26.167053,60.367069,22.244701,23.522825,59.947327,23.469692,19.694780,59.339043,25.440994,15.305680,59.568211,27.298901,10.423065,58.993698,27.743046,5.880130,57.955189,25.317720,25.317335,66.748825,24.500631,22.372524,64.900970,26.096355,18.161526,64.445137,27.452271,13.597954,63.325062,27.474777,8.557178,63.595036,27.433311,4.498621,63.197510,26.156454,25.534756,72.950600,27.162941,,,,17.621485,70.546707,30.899639,12.822109,70.539513,31.207594,,,,3.684979,70.638115,28.960331,-0.348501,0.262260,-0.723638,0.067987,0.297651,-0.081770,-0.030175,0.600144,0.156276,-0.250898,0.127777,-1.030229,0.106450,-0.030175,-0.514649,-0.176951,-0.029802,0.016205,-1.299754,-0.136346,0.655837,-0.555813,-1.715869,3.572367,-0.045262,0.074506,0.075251,-0.436418,0.219792,0.474788,0.244752,0.660121,-0.095181,-0.980450,-0.059605,1.621619,-0.101328,-0.045449,0.524893,,,,0.113249,0.438839,0.317208,-1.309905,-1.028180,0.481308,,,,-0.384240,-0.070035,0.370853,-45.392662,55.022537,-80.112366,63.125046,49.471855,117.737801,24.642796,129.081314,17.378479,-71.674583,25.406479,-152.140854,36.899002,-34.980476,-112.373383,-29.071234,20.600855,23.301691,-274.162750,-32.112003,174.883759,-123.474747,-214.278702,370.237976,-14.714897,5.364418,-30.547380,-148.387619,2.905726,91.381371,65.658241,87.991356,-37.066639,-122.482887,19.595028,240.523361,-21.550804,49.173832,69.048256,,,,14.975667,97.602608,85.085632,-2395.575684,-2799.332031,2516.675781,,,,-15.657861,28.759241,23.990870,69.453041,68.540733,67.500000,67.289421,66.019493,63.516670,75.476181,73.441719,72.364655,70.355034,69.786385,68.544312,81.924599,,79.007233,78.192986,,76.433121,-0.135601,0.255555,0.577420,-0.361353,-0.226498,-0.036508,-0.343472,-0.416487,0.083447,0.298768,0.593811,0.499189,0.101328,,0.540912,-0.949949,,0.056624,4.991889,105.276703,127.181412,-55.432320,-72.717667,25.480986,-63.553452,-95.441940,-10.505319,9.611249,73.686241,101.700424,59.828163,,123.754143,-1904.591919,,34.868717
75,0,26.166460,60.370098,22.251102,23.520409,59.947849,23.480511,19.694883,59.341351,25.442268,15.305618,59.572681,27.303387,10.419613,58.999371,27.748350,5.879270,57.958134,25.319838,25.321983,66.753311,24.508600,22.379005,64.924355,26.065228,18.155773,64.424179,27.404942,13.596458,63.327000,27.472078,8.557850,63.589176,27.433836,4.493155,63.199615,26.167330,25.534286,72.957184,27.164581,,,,17.618666,70.544067,30.895622,12.813017,70.561394,31.179680,,,,3.687873,70.645493,28.957829,-0.059418,0.302866,0.640191,-0.241771,0.052154,1.081824,0.010245,0.230968,0.127405,-0.006147,0.447035,0.448525,-0.345241,0.567362,0.530481,-0.086008,0.294298,0.211596,0.464730,0.448525,0.797026,0.648201,2.337992,-3.112853,-0.575371,-2.095848,-4.732795,-0.149570,0.193715,-0.269897,0.067148,-0.585616,0.052527,-0.546593,0.210851,1.087599,-0.046939,0.657886,0.164099,,,,-0.282004,-0.264496,-0.401586,-0.909250,2.188236,-2.791360,,,,0.289432,0.737607,-0.250153,28.908253,4.060566,136.382874,-30.975788,-24.549664,116.359444,4.041940,-36.917625,-2.887100,24.475157,31.925737,147.875397,-45.169144,59.753654,104.513016,9.094365,32.410027,19.539148,176.448380,58.487057,14.118851,120.401382,405.386078,-668.521973,-53.010880,-217.035416,-480.804596,28.684734,-2.607703,-74.468552,-17.760321,-124.573708,14.770776,43.385662,27.045609,-53.402035,5.438924,70.333481,-36.079437,,,,-39.525330,-70.333481,-71.879478,40.065498,321.641571,-327.266754,,,,67.367218,80.764297,-62.100590,69.457504,68.544060,67.502548,67.295181,66.026245,63.520119,75.484299,73.453300,72.326599,70.355438,69.781342,68.550049,81.930855,,79.002670,78.200104,,76.439133,0.446290,0.333041,0.254810,0.575930,0.675768,0.344962,0.811368,1.157820,-3.805757,0.040233,-0.504404,0.573695,0.625849,,-0.455976,0.711530,,0.601262,58.189034,7.748604,-32.261013,93.728302,90.226532,38.146973,115.484001,157.430771,-388.920319,-25.853516,-109.821556,7.450581,52.452087,,-99.688766,166.147949,,54.463745
