
Joints
100
,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
54,0,25.913412,60.343029,22.406569,23.405924,59.935650,23.628510,19.618578,59.309799,25.810141,15.121247,59.393948,27.693981,10.260776,58.965408,28.024349,5.698712,58.008152,25.485365,25.045773,66.714005,24.623917,22.276579,64.602852,26.520975,18.031038,64.172714,27.736750,13.405600,63.123562,27.767221,8.349368,63.438213,27.634434,4.462282,63.224300,25.973366,25.379124,72.672050,27.410816,,,,17.525345,70.170448,31.330551,12.959245,70.306610,31.293627,,,,3.549629,70.575600,28.914158,0.819564,-0.111759,-0.141002,0.569969,0.112876,-0.213645,0.157952,-0.306964,-0.093877,0.100676,0.433251,-0.165589,0.746734,-0.689924,-0.024214,0.586966,0.435859,0.072457,1.080334,0.219047,-2.055988,4.087389,-17.489492,22.305176,0.204705,-2.300739,-3.601424,1.611002,1.204014,-0.945106,0.804942,1.344085,-1.699850,12.086099,3.132224,-17.639996,0.470504,0.583380,-0.924058,,,,3.840588,-0.889599,3.557652,11.337362,-0.420958,-4.880503,,,,-0.017858,-0.897050,0.768155,20.060688,-7.636845,-17.192215,-19.427389,41.089951,94.063583,-87.358055,-21.606684,-18.719584,-57.592987,60.573219,-25.499613,66.412613,-81.509354,17.154963,-4.461035,79.907478,32.018871,104.792419,38.370491,-257.305786,337.027008,-1256.018921,1676.324707,-79.255554,-446.960327,-772.699707,71.590767,162.497162,-132.415451,14.631078,62.361359,-6.556511,723.851868,120.848419,-1068.245605,-10.598451,45.970081,-5.085021,,,,661.220459,-157.207245,745.765869,587.822876,-156.462189,-47.907234,,,,-70.389359,-99.018219,107.251106,69.389053,68.545059,67.592186,67.255112,66.087570,63.615448,75.394875,73.301682,72.198219,70.251785,69.697784,68.497009,81.710960,,78.820259,78.040062,,76.351448,0.163168,0.219047,-0.259280,0.337511,-0.509620,0.479817,-0.118464,-6.154924,-3.378093,1.016259,0.645220,-3.043562,0.355393,,1.474470,-0.463426,,-0.539422,-4.768372,61.616302,-51.409004,30.100346,-55.134296,85.458160,-15.273690,-400.319702,-714.063660,107.437370,55.879356,-246.390701,35.986305,,303.164124,-62.137840,,-54.240227
55,0,25.907814,60.338230,22.402082,23.408503,59.928116,23.631674,19.619518,59.307621,25.808050,15.117400,59.395111,27.682280,10.260800,58.966183,28.024145,5.698206,58.008179,25.486359,25.056063,66.709686,24.625546,22.247089,64.768242,26.311380,18.037756,64.193062,27.772425,13.401015,63.117199,27.767395,8.348314,63.433094,27.643341,4.342275,63.191242,26.153273,25.385941,72.679718,27.403648,,,,17.527531,70.165955,31.329613,12.642265,70.248116,31.628397,,,,3.550112,70.576324,28.909565,-0.559725,-0.480190,-0.448711,0.257790,-0.753254,0.316463,0.094064,-0.217929,-0.209175,-0.384729,0.116602,-1.170114,0.002515,0.077486,-0.020489,-0.050571,0.002608,0.099465,1.028925,-0.431389,0.162795,-2.948940,16.538799,-20.959415,0.671856,2.034754,3.567524,-0.458397,-0.636280,0.017323,-0.105426,-0.511855,0.890717,-12.000743,-3.305823,17.990545,0.681728,0.766665,-0.716746,,,,0.218488,-0.449270,-0.093877,-31.697937,-5.849451,33.476948,,,,0.048266,0.072271,-0.459142,-137.928879,-36.843121,-30.770897,-31.217934,-86.612999,53.010880,-6.388873,8.903444,-11.529774,-48.540531,-31.664967,-100.452454,-74.421989,76.740982,0.372529,-63.753685,-43.325127,2.700835,-5.140901,-65.043571,221.878296,-703.632812,3402.829102,-4326.458984,46.715141,433.549286,716.894836,-206.939880,-184.029343,96.242874,-91.036781,-185.593964,259.056702,-2408.684326,-643.804688,3563.053955,21.122396,18.328428,20.731241,,,,-362.209961,44.032932,-365.152954,-4303.529785,-542.849304,3835.745117,,,,6.612391,96.932053,-122.729691,69.381332,68.540443,67.589752,67.250458,66.088181,63.615822,75.395004,73.363121,72.231697,70.245262,69.696533,68.527237,81.717484,,78.816368,78.070351,,76.350395,-0.771880,-0.461191,-0.243634,-0.464916,0.060350,0.037253,0.012666,6.143749,3.347546,-0.652671,-0.125170,3.022701,0.652671,,-0.388920,3.028661,,-0.105053,-93.504784,-68.023804,1.564622,-80.242752,56.996941,-44.256447,13.113022,1229.867310,672.563904,-166.893005,-77.039001,606.626282,29.727818,,-186.339020,349.208710,,43.436886
56,0,25.908619,60.345181,22.407907,23.408186,59.926670,23.627432,19.616489,59.311367,25.810606,15.119808,59.398026,27.695047,10.258401,58.972042,28.028709,5.694173,58.009998,25.483196,25.048492,66.719429,24.626307,22.239456,64.812904,26.257309,18.033014,64.199791,27.774721,13.398092,63.122116,27.772583,8.348539,63.439289,27.641748,4.456916,63.228176,25.974766,25.379915,72.677208,27.415848,,,,17.488760,70.185486,31.302336,12.739215,70.334427,31.546947,,,,3.548607,70.589165,28.916992,0.080466,0.695139,0.582635,-0.031665,-0.144541,-0.424124,-0.302866,0.374764,0.255741,0.240747,0.291318,1.276657,-0.240002,0.585988,0.456534,-0.403309,0.181794,-0.316277,-0.756979,0.973791,0.076182,-0.763312,4.466623,-5.407259,-0.474229,0.672787,0.229664,-0.292342,0.491738,0.518747,0.022538,0.619143,-0.159256,11.464162,3.693253,-17.850660,-0.602566,-0.251085,1.219846,,,,-3.876910,1.952797,-2.727658,9.694975,8.631497,-8.144975,,,,-0.150525,1.283735,0.742637,64.019112,117.532906,103.134659,-28.945505,60.871243,-74.058769,-39.692966,59.269367,46.491623,62.547623,17.471611,244.677063,-24.251640,50.850212,47.702343,-35.273842,17.918646,-41.574242,-178.590424,140.517944,-8.661300,218.562775,-1207.217529,1555.215576,-114.608559,-136.196609,-333.786011,16.605482,112.801788,50.142406,12.796372,113.099815,-104.997307,2346.490723,699.907532,-3584.120605,-128.429382,-101.774933,193.659210,,,,-409.539795,240.206726,-263.378021,4139.291504,1448.094849,-4162.192383,,,,-19.879080,121.146439,120.177864,69.389565,68.537613,67.593140,67.258827,66.094971,63.615852,75.401352,73.380875,72.237373,70.251167,69.701569,68.500763,81.717476,,78.814308,78.130852,,76.365005,0.823289,-0.283122,0.339001,0.836700,0.679493,0.002980,0.634789,1.775473,0.567734,0.590831,0.503659,-2.647191,-0.000745,,-0.206381,6.049871,,1.461059,159.516937,17.806889,58.263542,130.161636,61.914326,-3.427267,62.212349,-436.827545,-277.981171,124.350189,62.882900,-566.989197,-65.341591,,18.253922,302.121033,,156.611206
57,0,25.911718,60.340160,22.400429,23.404335,59.933483,23.637636,19.616390,59.313427,25.804853,15.121359,59.398094,27.689981,10.257921,58.969944,28.024607,5.693874,58.010883,25.485798,25.049149,66.709999,24.641567,22.205402,64.794464,26.250257,18.029829,64.175941,27.728607,13.393297,63.117653,27.765408,8.347036,63.428417,27.650198,4.344047,63.202328,26.155935,25.383556,72.677864,27.413637,,,,17.523079,70.174629,31.335562,12.845718,70.308548,31.357660,,,,3.548710,70.580544,28.909433,0.309944,-0.502169,-0.747852,-0.385009,0.681356,1.020357,-0.010058,0.206009,-0.575371,0.155065,0.006706,-0.506453,-0.047963,-0.209734,-0.410341,-0.029895,0.088662,0.260212,0.065565,-0.942498,1.526065,-3.405288,-1.844019,-0.705011,-0.318512,-2.384931,-4.611351,-0.479538,-0.446290,-0.717491,-0.150315,-1.087040,0.844896,-11.286978,-2.584606,18.117018,0.364147,0.065565,-0.221096,,,,3.431737,-1.085550,3.322587,10.650326,-2.587587,-18.928572,,,,0.010314,-0.862032,-0.755861,22.947788,-119.730827,-133.048737,-35.334377,82.589684,144.448135,29.280781,-16.875565,-83.111229,-8.568168,-28.461218,-178.311020,19.203871,-79.572205,-86.687508,37.341377,-9.313226,57.648869,82.254410,-191.628937,144.988297,-264.197601,-631.064148,470.224762,15.571713,-305.771820,-484.101471,-18.719584,-93.802811,-123.623756,-17.285347,-170.618301,100.415199,-2275.114014,-627.785950,3596.767822,96.671280,31.664967,-144.094223,,,,730.864685,-303.834686,605.024414,95.535072,-1121.908447,-1078.359863,,,,16.083941,-214.576721,-149.849808,69.383942,68.545776,67.592720,67.257149,66.091286,63.617676,75.398216,73.351746,72.197662,70.243408,69.694839,68.538582,81.718445,,78.825470,78.048759,,76.354187,-0.562519,0.815839,-0.042468,-0.167638,-0.368804,0.182539,-0.313669,-2.912432,-3.971159,-0.775605,-0.672787,3.781915,0.096858,,1.116097,-8.209049,,-1.082569,-138.580795,109.896065,-38.146973,-100.433823,-104.829666,17.955898,-94.845894,-468.790527,-453.889374,-136.643646,-117.644669,642.910583,9.760261,,132.247803,-1425.892090,,-254.362823
58,0,25.911489,60.340698,22.409962,23.404364,59.931686,23.631073,19.619171,59.307125,25.814886,15.121363,59.396023,27.692850,10.260467,58.964291,28.029573,5.696187,57.999298,25.488617,25.048979,66.714485,24.622770,22.241110,64.770477,26.295675,18.039793,64.192894,27.779232,13.395481,63.112579,27.775229,8.345546,63.425900,27.652462,4.346997,63.184254,26.141903,25.380663,72.677475,27.415066,,,,17.627037,70.142418,31.459875,12.760366,70.310318,31.563583,,,,3.549086,70.574486,28.916729,-0.022911,0.054017,0.953302,0.002794,-0.179559,-0.656210,0.278093,-0.630319,1.003221,0.000466,-0.207126,0.286847,0.254530,-0.565499,0.496767,0.231247,-1.158565,0.281818,-0.016950,0.448525,-1.879781,3.570691,-2.399087,4.541687,0.996329,1.695007,5.062483,0.218395,-0.507385,0.981987,-0.149012,-0.251830,0.226311,0.295090,-1.807511,-1.403317,-0.289269,-0.038743,0.142865,,,,10.395795,-3.220886,12.431293,-8.535199,0.176579,20.592287,,,,0.037579,-0.605732,0.729598,-33.285469,55.618584,170.115387,38.780273,-86.091461,-167.656693,28.815121,-83.632767,157.859177,-15.459955,-21.383167,79.330055,30.249357,-35.576523,90.710815,26.114285,-124.722717,2.160668,-8.251518,139.102341,-340.584656,697.597839,-55.506824,524.669861,131.484116,407.993805,967.383362,69.793312,-6.109476,169.947739,0.130385,83.521011,-61.858444,1158.206665,77.709557,-1952.033569,-65.341591,-10.430813,36.396088,,,,696.405762,-213.533646,910.870728,-1918.552368,276.416534,3952.085938,,,,2.726447,25.629997,148.545944,69.387405,68.541954,67.591827,67.256500,66.088745,63.608444,75.395988,73.357643,72.234665,70.243149,69.693268,68.516754,81.717682,,78.869476,78.119316,,76.351364,0.346452,-0.382215,-0.089407,-0.064820,-0.254065,-0.923127,-0.222772,0.589341,3.700703,-0.026077,-0.157207,-2.183020,-0.075996,,4.401058,7.055700,,-0.281632,90.897079,-119.805336,-4.693866,10.281801,11.473894,-110.566620,9.089708,350.177277,767.186279,74.952843,51.558018,-596.493469,-17.285347,,328.496094,1526.474976,,80.093742
59,0,25.908598,60.337036,22.415596,23.401846,59.934914,23.648619,19.620924,59.310173,25.822929,15.117009,59.393761,27.696968,10.257460,58.962265,28.037138,5.694295,58.000965,25.494722,25.039125,66.705803,24.648567,22.221827,64.763283,26.317003,18.034306,64.194160,27.790659,13.393479,63.109287,27.783669,8.334965,63.418560,27.668285,4.350076,63.193737,26.157312,25.376080,72.666664,27.426907,,,,17.607700,70.128159,31.456675,12.775210,70.291573,31.428955,,,,3.547000,70.573784,28.926205,-0.289083,-0.366196,0.563264,-0.251830,0.322610,1.754426,0.175275,0.304729,0.804476,-0.435393,-0.226125,0.411831,-0.300724,-0.202656,0.756420,-0.189152,0.166893,0.610575,-0.985339,-0.868738,2.579763,-1.928396,-0.718981,2.132915,-0.548735,0.126660,1.142547,-0.200141,-0.329316,0.843965,-1.058169,-0.733882,1.582503,0.307802,0.948459,1.540966,-0.458397,-1.081079,1.184083,,,,-1.933612,-1.426041,-0.320002,1.484435,-1.874566,-13.462827,,,,-0.208523,-0.070035,0.947528,-26.617199,-42.021275,-39.003788,-25.462358,50.216911,241.063538,-10.281801,93.504784,-19.874424,-43.585896,-1.899898,12.498349,-55.525452,36.284328,25.965273,-42.039902,132.545822,32.875687,-96.838921,-131.726257,445.954498,-549.908752,168.010590,-240.877274,-154.506409,-156.834717,-391.993683,-41.853638,17.806889,-13.802200,-90.915710,-48.205257,135.619186,1.271255,275.596985,294.428314,-16.912819,-104.233620,104.121864,,,,-1232.940674,179.484482,-1275.129517,1001.963379,-205.114487,-3405.511475,,,,-24.610199,53.569675,21.792948,69.384956,68.549957,67.598083,67.255219,66.089676,63.612244,75.393463,73.353096,72.238815,70.243141,69.691597,68.531570,81.710617,,78.851204,78.050560,,76.354210,-0.245124,0.800937,0.625849,-0.128150,0.093132,0.379980,-0.252575,-0.454485,0.414997,-0.000745,-0.166893,1.481920,-0.707060,,-1.827627,-6.875396,,0.284612,-59.157608,118.315216,71.525574,-6.332994,34.719704,130.310654,-2.980232,-104.382637,-328.570618,2.533197,-0.968575,366.494049,-63.106419,,-622.868530,-1393.109619,,56.624413
60,0,25.904999,60.337173,22.407267,23.399372,59.941132,23.630150,19.614544,59.304180,25.810532,15.119314,59.388344,27.699381,10.254882,58.963207,28.029308,5.693271,57.999496,25.490345,25.050884,66.706345,24.627810,22.234291,64.820946,26.229250,18.023949,64.168060,27.737762,13.386664,63.106976,27.777618,8.334616,63.420570,27.669214,4.346517,63.183777,26.138063,25.374512,72.662575,27.420782,,,,17.620340,70.146629,31.448986,12.784348,70.291077,31.384136,,,,3.540840,70.577248,28.918966,-0.360049,0.013784,-0.832789,-0.247359,0.621751,-1.846813,-0.637956,-0.599027,-1.239777,0.230502,-0.541657,0.241213,-0.257697,0.094250,-0.783056,-0.102399,-0.147149,-0.437722,1.175888,0.054389,-2.075732,1.246482,5.766005,-8.775480,-1.035631,-2.609938,-5.289540,-0.681542,-0.230968,-0.604987,-0.034925,0.201166,0.092760,-0.355905,-0.996143,-1.924857,-0.156835,-0.409037,-0.612438,,,,1.263991,1.846999,-0.768900,0.913721,-0.049174,-4.481897,,,,-0.616047,0.346452,-0.723824,-7.096678,37.997963,-139.605255,0.447035,29.914082,-360.123810,-81.323090,-90.375542,-204.425308,66.589561,-31.553209,-17.061829,4.302711,29.690563,-153.947617,8.675270,-31.404198,-104.829666,216.122711,92.312691,-465.549530,317.487854,648.498535,-1090.839478,-48.689545,-273.659821,-643.208618,-48.140064,9.834766,-144.895172,102.324409,93.504784,-148.974365,-66.370705,-194.460159,-346.582397,30.156225,67.204239,-179.652130,,,,319.760284,327.304016,-44.889748,-57.071449,182.539230,898.092957,,,,-40.752346,41.648746,-167.135147,69.381042,68.548187,67.586235,67.251953,66.086792,63.609055,75.391060,73.376373,72.192696,70.237373,69.693756,68.514816,81.704437,,78.867386,78.033585,,76.354385,-0.391155,-0.177324,-1.184642,-0.327080,-0.288337,-0.318885,-0.239909,2.327561,-4.611909,-0.576675,0.216067,-1.675636,-0.617653,,1.618266,-1.697987,,0.017136,-14.603138,-97.826126,-181.049103,-19.893051,-38.146973,-69.886444,1.266599,278.204681,-502.690674,-57.592987,38.295982,-315.755615,8.940697,,344.589355,517.740845,,-26.747585
61,0,25.894403,60.340382,22.403778,23.394146,59.924915,23.611034,19.604424,59.311764,25.806114,15.111266,59.393356,27.684727,10.248267,58.966396,28.018198,5.680238,58.004204,25.488869,25.027475,66.712601,24.629715,22.272812,64.874741,26.252758,18.022655,64.199066,27.769405,13.384045,63.119324,27.765850,8.339487,63.448475,27.682726,4.455207,63.226826,25.967157,25.367538,72.658394,27.431412,,,,17.514824,70.173424,31.331364,12.826539,70.303185,31.330820,,,,3.532372,70.576744,28.925592,-1.059473,0.320747,-0.348873,-0.522658,-1.621619,-1.911446,-1.011975,0.758097,-0.441819,-0.804849,0.501424,-1.465529,-0.661518,0.318885,-1.110882,-1.303339,0.470877,-0.147708,-2.340786,0.625849,0.190549,3.852136,5.379319,2.350844,-0.129268,3.100932,3.164262,-0.261888,1.234561,-1.176819,0.487175,2.790242,1.351163,10.869093,4.304945,-17.090700,-0.697188,-0.417978,1.063012,,,,-10.551512,2.679974,-11.762232,4.219078,1.210719,-5.331635,,,,-0.846805,-0.050664,0.662543,-69.942322,30.696392,48.391521,-27.529896,-224.336975,-6.463379,-37.401917,135.712326,79.795715,-103.535133,104.308128,-170.674179,-40.382149,22.463501,-32.782555,-120.094048,61.802567,29.001385,-351.667419,57.145954,226.628036,260.565430,-38.668514,1112.632568,90.636314,571.086975,845.380127,41.965397,146.552917,-57.183205,52.209942,258.907684,125.840309,1122.499878,530.108826,-1516.584229,-54.035336,-0.894070,167.544937,,,,-1181.550293,83.297493,-1099.333130,330.535706,125.989319,-84.973869,,,,-23.075846,-39.711594,138.636673,69.378754,68.525635,67.588272,67.248535,66.083900,63.611595,75.389442,73.443970,72.232094,70.243324,69.725098,68.496529,81.702118,,78.820900,78.029984,,76.356041,-0.228733,-2.255291,0.203401,-0.341237,-0.289083,0.254065,-0.161678,6.759912,3.939867,0.594556,3.133714,-1.829118,-0.231713,,-4.648417,-0.359863,,0.165403,16.242266,-207.796692,138.804321,-1.415610,-0.074506,57.294964,7.823110,443.235046,855.177612,117.123123,291.764740,-15.348196,38.594009,,-626.668335,133.812424,,14.826655
62,0,25.898552,60.337360,22.408455,23.399401,59.931576,23.627430,19.605427,59.308765,25.814255,15.107562,59.398815,27.692219,10.250232,58.967564,28.032364,5.683020,57.998734,25.490055,25.026417,66.706932,24.638786,22.228910,64.823860,26.241785,18.024462,64.196831,27.775385,13.377574,63.110329,27.777050,8.331851,63.416206,27.666920,4.340684,63.183018,26.138983,25.365812,72.655853,27.432766,,,,17.514040,70.170334,31.343378,12.794394,70.285744,31.396263,,,,3.542137,70.584503,28.913879,0.414811,-0.302121,0.467710,0.525638,0.666082,1.639500,0.100210,-0.299886,0.814162,-0.370387,0.545755,0.749342,0.196509,0.116974,1.416542,0.278186,-0.547245,0.118650,-0.105985,-0.566989,0.907108,-4.390254,-5.088001,-1.097284,0.180490,-0.223517,0.597909,-0.647083,-0.899285,1.120008,-0.763591,-3.226846,-1.580641,-11.452334,-4.380941,17.182714,-0.172667,-0.254065,0.135414,,,,-0.078417,-0.309199,1.201406,-3.214460,-1.744181,6.544218,,,,0.976468,0.776350,-1.171231,147.428360,-62.286854,81.658363,104.829666,228.770081,355.094666,111.218544,-105.798248,125.598160,43.446198,4.433095,221.487137,85.802750,-20.191074,252.742325,158.152557,-101.812187,26.635826,223.480164,-119.283798,71.655960,-824.239136,-1046.732056,-344.812866,30.975788,-332.444916,-256.635254,-38.519501,-213.384628,229.682770,-125.076622,-601.708862,-293.180359,-2232.142578,-868.588684,3427.341553,52.452087,16.391277,-92.759727,,,,1047.309570,-298.917297,1296.363770,-743.353699,-295.490021,1187.585327,,,,182.327347,82.701447,-183.377411,69.379181,68.538895,67.589035,67.255608,66.091255,63.607327,75.387039,73.381798,72.232864,70.238434,69.688545,68.514099,81.699783,,78.822746,78.035301,,76.359230,0.042468,1.326203,0.076741,0.707060,0.735372,-0.426918,-0.240654,-6.217509,0.076741,-0.488758,-3.655255,1.757592,-0.233948,,0.184774,0.531971,,0.318885,27.120113,358.149414,-12.665987,104.829666,102.445480,-68.098305,-7.897615,-1297.742188,-386.312592,-108.331444,-678.896912,358.670959,-0.223517,,483.319153,89.183449,,15.348196
63,0,25.902359,60.333458,22.419794,23.404821,59.919971,23.648443,19.609783,59.300705,25.827736,15.119133,59.389175,27.703693,10.255178,58.962666,28.040756,5.687273,57.997231,25.498949,25.032616,66.705833,24.658068,22.268976,64.817642,26.278694,18.028330,64.191109,27.786646,13.379663,63.094383,27.788252,8.328791,63.410610,27.682276,4.346363,63.192680,26.154713,25.368528,72.656311,27.438871,,,,17.519194,70.164490,31.340052,12.857091,70.285690,31.316397,,,,3.541642,70.571388,28.930628,0.380725,-0.390410,1.133792,0.542030,-1.160428,2.101250,0.435673,-0.805780,1.347996,1.157075,-0.964105,1.147389,0.494625,-0.489876,0.839122,0.425288,-0.150129,0.889413,0.619888,-0.110269,1.928024,4.006736,-0.621378,3.690831,0.386871,-0.572205,1.126155,0.208803,-1.594424,1.120195,-0.306033,-0.559539,1.535751,0.567921,0.966340,1.572818,0.271574,0.045449,0.610575,,,,0.515208,-0.584871,-0.332668,6.269664,-0.005215,-7.986650,,,,-0.049453,-1.312047,1.674891,-3.408641,-8.828938,66.608192,1.639128,-182.650986,46.174973,33.546238,-50.589443,53.383411,152.746216,-150.986023,39.804726,29.811636,-60.684978,-57.742001,14.710240,39.711594,77.076256,72.587280,45.672058,102.091583,839.699036,446.662292,478.811554,20.638107,-34.868717,52.824615,85.588547,-69.513916,0.018626,45.755878,266.730774,311.639160,1202.025391,534.728149,-1560.989746,44.424088,29.951334,47.516079,,,,59.362499,-27.567148,-153.407455,948.412354,173.896545,-1453.086792,,,,-102.592171,-208.839767,284.612183,69.380875,68.537857,67.588379,67.254417,66.091217,63.609905,75.394432,73.401657,72.233070,70.228943,69.689186,68.529366,81.703079,,78.817360,78.013458,,76.353424,0.169128,-0.104308,-0.065565,-0.119209,-0.003725,0.257790,0.739098,1.986325,0.020862,-0.949204,0.064075,1.526624,0.330061,,-0.538677,-2.184510,,-0.580400,12.665987,-143.051147,-14.230609,-82.626938,-73.909760,68.470833,97.975136,820.383423,-5.587935,-46.044586,371.932983,-23.096800,56.400894,,-72.345139,-271.648163,,-89.928505
64,0,25.896832,60.330788,22.424200,23.408192,59.920616,23.642591,19.612616,59.304512,25.833464,15.115991,59.387691,27.708464,10.256338,58.963589,28.039864,5.687271,57.995842,25.506571,25.039053,66.701637,24.670071,22.259407,64.811646,26.270103,18.029106,64.188690,27.800531,13.381565,63.096493,27.796658,8.328712,63.416115,27.683517,4.350472,63.178757,26.147032,25.365875,72.659332,27.441425,,,,17.513819,70.162811,31.351149,12.849939,70.284363,31.323015,,,,3.545907,70.577354,28.936834,-0.552647,-0.266731,0.440702,0.336953,0.064448,-0.585057,0.283308,0.380725,0.572763,-0.314228,-0.148267,0.477023,0.115950,0.092387,-0.089221,-0.000140,-0.138953,0.762194,0.643730,-0.419468,1.200289,-0.957027,-0.599772,-0.859052,0.077672,-0.242144,1.388602,0.190269,0.210851,0.840612,-0.007823,0.550598,0.124052,0.410900,-1.392514,-0.767969,-0.265241,0.302494,0.255369,,,,-0.537373,-0.167638,1.109764,-0.715163,-0.133365,0.661984,,,,0.426522,0.596792,0.620633,-93.337151,12.367964,-69.309029,-20.507723,122.487549,-268.630676,-15.236437,118.650497,-77.523293,-147.130341,81.583855,-67.036598,-37.867577,58.226288,-92.834236,-42.542816,1.117587,-12.721867,2.384186,-30.919910,-72.773544,-496.376312,2.160668,-454.988342,-30.919910,33.006073,26.244671,-1.853332,180.527573,-27.958303,29.820950,111.013649,-141.169876,-15.702099,-235.885376,-234.078613,-53.681435,25.704502,-35.520641,,,,-105.258080,41.723251,144.243240,-698.482605,-12.814999,864.863403,,,,47.597569,190.883881,-105.425713,69.377914,68.537552,67.594727,67.254372,66.091835,63.611694,75.396782,73.390396,72.236465,70.234520,69.694679,68.513863,81.705803,,78.819092,78.013741,,76.361488,-0.295788,-0.030547,0.634789,-0.004470,0.061840,0.178814,0.235438,-1.126528,0.339001,0.558048,0.549108,-1.550466,0.271946,,0.172853,0.028312,,0.806153,-46.491623,7.376075,70.035461,11.473894,6.556511,-7.897615,-50.365925,-311.285248,31.813980,150.725250,48.503281,-307.708984,-5.811453,,71.153046,221.282242,,138.655304
65,0,25.904072,60.334206,22.420048,23.402252,59.927399,23.655008,19.604263,59.305664,25.825531,15.114193,59.392044,27.701141,10.252063,58.965965,28.040201,5.689609,57.999214,25.501282,25.032223,66.714325,24.643927,22.208504,64.750618,26.315325,18.024395,64.192177,27.793482,13.383919,63.101715,27.790161,8.332912,63.413403,27.676283,4.347990,63.192627,26.154570,25.366428,72.653145,27.443857,,,,17.519848,70.165611,31.348988,12.883814,70.294502,31.334385,,,,3.549459,70.580856,28.925543,0.724010,0.341609,-0.415370,-0.593998,0.678375,1.241639,-0.835210,0.115111,-0.793301,-0.179745,0.435114,-0.732206,-0.427477,0.237674,0.033714,0.233762,0.337511,-0.528991,-0.683032,1.268834,-2.614409,-5.090237,-6.102771,4.522130,-0.471249,0.348687,-0.705011,0.235345,0.522286,-0.649691,0.420026,-0.271201,-0.723451,-0.248291,1.387298,0.753812,0.055321,-0.619143,0.243261,,,,0.602938,0.280142,-0.216067,3.387500,1.014024,1.136959,,,,0.355137,0.350177,-1.129135,127.665695,60.833992,-85.607170,-93.095001,61.392784,182.669617,-111.851845,-26.561319,-136.606400,13.448298,58.338047,-120.922920,-54.342670,14.528632,12.293458,23.390167,47.646461,-129.118561,-132.676208,168.830154,-381.469727,-413.320953,-550.299866,538.118164,-54.892151,59.083103,-209.361313,4.507601,31.143427,-149.030243,42.784958,-82.179901,-84.750351,-65.919014,277.981171,152.178116,32.056122,-92.163681,-1.210719,,,,114.031136,44.777988,-132.583084,410.266235,114.738937,47.497452,,,,-7.138587,-24.661423,-174.976883,69.382240,68.545738,67.590286,67.254791,66.093437,63.612858,75.397186,73.337280,72.235664,70.237091,69.689842,68.529366,81.701286,,78.822060,78.033028,,76.360603,0.432879,0.818819,-0.444055,0.041723,0.160187,0.116229,0.040233,-5.311519,-0.079721,0.257045,-0.483543,1.550466,-0.451505,,0.297278,1.928955,,-0.087917,72.866676,84.936615,-107.884407,4.619360,9.834766,-6.258488,-19.520521,-418.499115,-41.872261,-30.100346,-103.265045,310.093170,-72.345139,,12.442470,190.064316,,-89.406967
