
Joints
100
,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
19,0,25.856728,60.331543,22.455271,23.378290,59.924774,23.682842,19.590698,59.301739,25.894726,15.079435,59.382923,27.759689,10.221718,58.975426,28.096626,5.648193,58.028481,25.555492,24.992287,66.702866,24.713371,22.255613,64.846252,26.279434,17.996824,64.153008,27.850676,13.356250,63.085407,27.846569,8.301241,63.403381,27.722784,4.315479,63.183582,26.176216,25.354649,72.626320,27.494038,,,,17.499590,70.114998,31.431038,12.697220,70.233185,31.587164,,,,3.510275,70.561882,28.950544,-0.729226,-0.159070,-0.743940,0.124425,0.075623,-1.044199,-0.103936,-0.048429,-0.840984,-0.703614,0.443682,-0.991859,-0.332389,0.315160,-0.227988,-0.210665,-0.490248,-0.271760,-1.002103,-0.364333,0.404567,3.287196,7.429719,-8.143298,0.047684,1.572818,2.959743,0.059418,0.194460,-0.261888,-0.743102,-0.991672,1.485087,-11.902815,-3.789365,17.836504,-0.085123,0.169873,-0.485405,,,,-0.007078,-0.337511,0.486895,33.546333,29.952824,-36.361069,,,,-0.306871,0.193715,0.131875,-99.409370,-6.221235,-54.594128,-388.994812,1753.717651,2732.574951,-43.679028,9.872019,-76.424332,-107.213852,92.796982,-144.410873,-63.823536,77.076256,-67.912041,-45.732594,-47.050415,-70.277603,-157.020981,12.665987,110.063705,-24.084002,291.690216,-665.616272,-28.070063,119.283798,263.974060,79.832970,114.813446,-44.759361,-112.792480,-171.288849,235.289337,-1188.875244,-341.907135,1813.452759,-14.454126,28.014183,-59.027225,,,,-376.403320,95.292923,-354.051575,7244.581055,6010.979492,-7502.548340,,,,-36.982819,113.993881,1.676381,69.373657,68.544868,67.609383,67.263077,66.121132,63.657604,75.396530,73.423141,72.216026,70.239517,69.695419,68.527245,81.690651,,78.805199,78.049141,,76.350731,-0.651181,-0.252575,-0.394136,-0.175834,0.132620,-0.574440,-0.522286,4.635751,2.550334,0.082701,-0.400841,2.536178,-0.038743,,-0.107288,17.500669,,0.214577,-60.200691,2349.019043,-33.155083,-1.788139,30.025841,-75.176361,-4.768372,11.920929,200.718643,100.657341,-75.846909,299.215332,0.521541,,-139.772888,3512.576172,,104.233620
20,0,25.859911,60.333038,22.465427,23.374725,59.928680,23.693869,19.586489,59.303585,25.902630,15.079896,59.383240,27.773838,10.222253,58.973919,28.100220,5.641376,58.030273,25.564821,24.996040,66.705795,24.715040,22.233107,64.576988,26.589537,17.994678,64.134514,27.823412,13.359522,63.089527,27.847935,8.301692,63.408798,27.710724,4.433601,63.222214,25.996550,25.347607,72.616409,27.505022,,,,17.457525,70.129768,31.386517,12.740468,70.245918,31.531673,,,,3.513203,70.567818,28.950891,0.318326,0.149757,1.015700,-0.356510,0.390783,1.102686,-0.420958,0.184774,0.790507,0.046100,0.031665,1.414865,0.053458,-0.150502,0.359491,-0.681728,0.179186,0.932813,0.375323,0.292808,0.166893,-2.250634,-26.926399,31.010248,-0.214577,-1.849234,-2.726354,0.327174,0.412017,0.136532,0.045076,0.541657,-1.205876,11.812197,3.863126,-17.966703,-0.704080,-0.991672,1.098402,,,,-4.206598,1.476705,-4.452095,4.324783,1.274049,-5.549192,,,,0.292831,0.593811,0.034831,104.755165,30.882656,175.964081,-48.093498,31.515957,214.688477,-31.702221,23.320316,163.149094,74.971466,-41.201710,240.672379,38.584694,-46.566128,58.747829,-47.106297,66.943466,120.457260,137.742615,65.714119,-23.767353,-553.783081,-3435.611816,3915.354736,-26.226044,-342.205170,-568.609741,26.775524,21.755695,39.841980,78.817833,153.332947,-269.096344,2371.501221,765.249146,-3580.320557,-61.895699,-116.154549,158.380722,,,,-419.951965,181.421631,-493.898987,-2922.154785,-2867.877441,3081.187744,,,,59.970188,40.009617,-9.704381,69.379433,68.550888,67.612808,67.269295,66.121399,63.662373,75.400909,73.290535,72.188545,70.244377,69.695618,68.502014,81.683350,,78.791260,78.045212,,76.356491,0.577420,0.601262,0.342727,0.622123,0.026822,0.476837,0.438094,-13.260544,-2.747774,0.486523,0.019372,-2.522767,-0.730157,,-1.394004,-0.392646,,0.575930,122.860077,85.383652,73.686241,79.795715,-10.579824,105.127693,96.037987,-1789.629517,-529.810791,40.382149,42.021275,-505.894409,-69.141388,,-128.671524,-1789.331421,,36.135315
21,0,25.854996,60.330124,22.468184,23.329973,60.098778,23.983793,19.587320,59.301907,25.903915,15.082047,59.376083,27.780449,10.219870,58.976578,28.106226,5.646559,58.029778,25.563446,24.986012,66.704712,24.723579,22.238602,64.566269,26.597984,17.991787,64.131561,27.820778,13.354600,63.083851,27.850401,8.300627,63.400379,27.723890,4.307576,63.188435,26.193277,25.346205,72.616631,27.508503,,,,17.490580,70.117279,31.432339,12.784816,70.246513,31.492453,,,,3.504812,70.560165,28.959816,-0.491552,-0.291690,0.275485,-4.475191,17.009676,28.992445,0.083260,-0.168011,0.128523,0.215042,-0.715628,0.661053,-0.238325,0.265986,0.600517,0.518374,-0.049546,-0.137463,-1.002848,-0.108033,0.854023,0.549480,-1.072139,0.844710,-0.289083,-0.295788,-0.263564,-0.492111,-0.567734,0.246614,-0.106543,-0.841916,1.316518,-12.602517,-3.378093,19.672886,-0.140257,0.022352,0.348128,,,,3.305450,-1.248717,4.582107,4.434772,0.058860,-3.921986,,,,-0.839122,-0.765175,0.892393,-80.987808,-44.144691,-74.021515,-411.868103,1661.889282,2788.975830,50.421803,-35.278500,-66.198410,16.894192,-74.729324,-75.381248,-29.178337,41.648746,24.102629,120.010223,-22.873283,-107.027588,-137.817108,-40.084122,68.712982,280.011444,2585.425781,-3016.553955,-7.450581,155.344604,246.278946,-81.928444,-97.975136,11.008233,-15.161932,-138.357285,252.239410,-2441.471436,-724.121948,3763.958984,56.382267,101.402405,-75.027344,,,,751.204773,-272.542236,903.420166,10.998919,-121.518967,162.720673,,,,-113.195267,-135.898590,85.756180,69.375961,68.784981,67.612076,67.266197,66.125961,63.661827,75.399437,73.285820,72.184189,70.239319,69.693062,68.537735,81.684280,,78.805748,78.037155,,76.352417,-0.347197,23.409725,-0.073761,-0.309944,0.455976,-0.054389,-0.147521,-0.471622,-0.435859,-0.505894,-0.255555,3.571808,0.093132,,1.448393,-0.805408,,-0.407547,-92.461708,2280.846191,-41.648746,-93.206764,42.915344,-53.122639,-58.561562,1278.892212,231.191513,-99.241730,-27.492641,609.457520,82.328918,,284.239655,-41.276215,,-98.347664
22,0,25.857328,60.331131,22.475300,23.375237,59.920330,23.682755,19.585564,59.304001,25.913300,15.081188,59.375515,27.781591,10.223584,58.975124,28.117617,5.639257,58.031345,25.577925,24.991993,66.710197,24.729364,22.222786,64.774193,26.361189,17.990601,64.131691,27.828613,13.349354,63.084846,27.861988,8.296904,63.405655,27.728054,4.436562,63.223034,26.001869,25.345154,72.616692,27.514650,,,,17.498804,70.114632,31.434938,12.763939,70.240646,31.521992,,,,3.503614,70.558922,28.967409,0.233203,0.100955,0.711717,4.526414,-17.844885,-30.103884,-0.175834,0.209361,0.938401,-0.085775,-0.056997,0.114180,0.371505,-0.145659,1.139194,-0.730250,0.156835,1.447834,0.598095,0.548363,0.578351,-1.581572,20.792336,-23.679436,-0.118650,0.013411,0.783615,-0.524707,0.099838,1.158751,-0.372343,0.527501,0.416487,12.898584,3.460050,-19.140915,-0.105053,0.005960,0.614673,,,,0.822544,-0.264496,0.260025,-2.087653,-0.586361,2.953783,,,,-0.119838,-0.124425,0.759214,72.475525,39.264561,43.623150,900.160522,-3485.456055,-5909.632812,-25.909393,37.737190,80.987808,-30.081718,65.863129,-54.687263,60.983002,-41.164459,53.867699,-124.862419,20.638107,158.529724,160.094345,65.639618,-27.567148,-213.105225,2186.447266,-2452.414551,17.043203,30.919910,104.717911,-3.259629,66.757202,91.213730,-26.579947,136.941666,-90.003014,2550.110352,683.814270,-3881.380127,3.520399,-1.639128,26.654451,,,,-248.290604,98.422173,-432.208191,-652.242432,-64.522026,687.576843,,,,71.928368,64.074997,-13.317913,69.380005,68.539917,67.616989,67.265976,66.130081,63.668430,75.408165,73.378883,72.187035,70.243820,69.699074,68.504982,81.686081,,78.806259,78.040390,,76.354095,0.404567,-24.506451,0.491738,-0.022352,0.412017,0.660121,0.873208,9.306520,0.284612,0.450015,0.601262,-3.275275,0.179559,,0.051409,0.323355,,0.167638,75.176361,-4791.617188,56.549908,28.759241,-4.395843,71.451065,102.072952,977.814209,72.047112,95.590950,85.681679,-684.708374,8.642673,,-139.698380,112.876297,,57.518482
23,0,25.857006,60.333328,22.475649,23.373453,59.924587,23.691633,19.585905,59.303501,25.911999,15.070793,59.383423,27.785328,10.218555,58.976410,28.112909,5.641057,58.034920,25.572193,24.994698,66.712334,24.712542,22.196884,64.743462,26.371515,17.992022,64.158279,27.877796,13.350438,63.088627,27.858458,8.297002,63.396744,27.726288,4.316203,63.197338,26.189663,25.340164,72.616684,27.519423,,,,17.498320,70.118782,31.441860,12.754854,70.251190,31.501255,,,,3.502613,70.563637,28.969408,-0.032224,0.219420,0.034831,-0.178441,0.425801,0.887923,0.034273,-0.049919,-0.130199,-1.039542,0.790879,0.373647,-0.502914,0.128895,-0.470877,0.179978,0.357255,-0.573136,0.270456,0.213832,-1.682155,-2.590194,-3.073364,1.032464,0.142120,2.658367,4.918314,0.108499,0.377744,-0.352971,0.009872,-0.891089,-0.176765,-12.035808,-2.569705,18.779375,-0.499003,-0.000745,0.477210,,,,-0.048429,0.414997,0.692159,-0.908505,1.054257,-2.073497,,,,-0.100071,0.471622,0.200048,-26.542694,11.846423,-67.688522,-470.485535,1827.068604,3099.180664,21.010637,-25.928020,-106.859955,-95.376747,84.787605,25.946648,-87.441879,27.455389,-161.007050,91.022812,20.042061,-202.097000,-32.763927,-33.453106,-226.050613,-100.862236,-2386.570068,2471.189941,26.077032,264.495605,413.469971,63.320621,27.790665,-151.172287,38.221478,-141.859055,-59.325249,-2493.439209,-602.975464,3792.028809,-39.394943,-0.670552,-13.746321,,,,-87.097290,67.949295,43.213367,117.914749,164.061783,-502.727936,,,,1.976732,59.604645,-55.916607,69.381912,68.546104,67.616158,67.272163,66.128448,63.669540,75.405434,73.347626,72.229965,70.246017,69.690269,68.545105,81.686142,,78.812599,78.040024,,76.359169,0.190735,0.618398,-0.083447,0.619143,-0.163168,0.111014,-0.273436,-3.125519,4.293025,0.219792,-0.879914,4.012137,0.005960,,0.634044,-0.036508,,0.507385,-21.383167,2512.484863,-57.518482,64.149498,-57.518482,-54.910778,-114.664436,-1243.203857,400.841248,-23.022293,-148.117538,728.741272,-17.359852,,58.263542,-35.986305,,33.974648
24,0,25.855953,60.331966,22.469305,23.372839,59.925980,23.678017,19.587542,59.303707,25.900768,15.076551,59.375420,27.773123,10.221498,58.975224,28.107315,5.639157,58.030899,25.568628,24.986305,66.702782,24.727646,22.176006,64.725304,26.388866,17.992228,64.137871,27.822355,13.357563,63.090168,27.854719,8.299410,63.400448,27.720318,4.436654,63.224800,25.996145,25.341597,72.613907,27.514454,,,,17.493937,70.118538,31.430761,12.794531,70.260841,31.454418,,,,3.506547,70.563347,28.953234,-0.105239,-0.135973,-0.634417,-0.061467,0.139326,-1.361780,0.163540,0.020862,-1.122989,0.575837,-0.800192,-1.220405,0.294298,-0.118837,-0.559352,-0.189990,-0.401959,-0.356510,-0.839308,-0.955164,1.510419,-2.087653,-1.815706,1.735240,0.020675,-2.040714,-5.544163,0.712462,0.154227,-0.374019,0.240840,0.370294,-0.596978,12.045028,2.746284,-19.351765,0.143237,-0.277162,-0.496767,,,,-0.438280,-0.024587,-1.109764,3.967714,0.965595,-4.683807,,,,0.393391,-0.029057,-1.617521,-7.301569,-35.539268,-66.924843,11.697412,-28.647482,-224.970276,12.926758,7.078052,-99.278984,161.537903,-159.107147,-159.405167,79.721214,-24.773180,-8.847565,-36.996788,-75.921417,21.662563,-110.976395,-116.899612,319.257385,50.254166,125.765800,70.277603,-12.144446,-469.908112,-1046.247681,60.396271,-22.351742,-2.104789,23.096800,126.138329,-42.021275,2408.083496,531.598938,-3813.114014,64.224007,-27.641655,-97.397713,,,,-38.985165,-43.958427,-180.192291,487.621887,-8.866191,-261.031097,,,,49.346127,-50.067902,-181.756912,69.378281,68.542404,67.612511,67.261353,66.125465,63.664280,75.399162,73.331520,72.190506,70.247269,69.691551,68.504448,81.682442,,78.806984,78.036316,,76.352936,-0.363588,-0.369549,-0.364333,-1.081079,-0.298023,-0.526011,-0.627339,-1.610816,-3.945827,0.125170,0.128150,-4.065782,-0.369549,,-0.561774,-0.371039,,-0.622869,-55.432320,-98.794701,-28.088688,-170.022247,-13.485551,-63.702465,-35.390259,151.470306,-823.885193,-9.462237,100.806358,-807.791931,-37.550926,,-119.581818,-33.453106,,-113.025307
25,0,25.845478,60.330532,22.456829,23.342873,60.080280,23.948061,19.587038,59.304768,25.898327,15.073558,59.383850,27.770519,10.216163,58.978054,28.102274,5.638945,58.029190,25.561632,24.978228,66.708076,24.708855,22.259495,64.544975,26.640697,17.992317,64.158981,27.862539,13.351559,63.088268,27.848297,8.294279,63.400684,27.723612,4.431374,63.225471,25.992439,25.347368,72.616638,27.505922,,,,17.454866,70.130211,31.394009,12.726299,70.244583,31.531267,,,,3.501873,70.562881,28.951900,-1.047552,-0.143424,-1.247600,-2.996624,15.429780,27.004442,-0.050291,0.105798,-0.244193,-0.299420,0.843033,-0.260398,-0.533555,0.283122,-0.504218,-0.021234,-0.170991,-0.699610,-0.807643,0.528991,-1.879223,8.348748,-18.032640,25.183149,0.008941,2.111495,4.018471,-0.600424,-0.189990,-0.642054,-0.513159,0.023842,0.329502,-0.527967,0.067055,-0.370480,0.577234,0.272691,-0.853091,,,,-3.907084,1.167506,-3.675371,-6.823149,-1.626462,7.684901,,,,-0.467454,-0.046194,-0.133365,-94.231216,-0.745058,-61.318279,-293.515625,1529.045288,2836.622314,-21.383167,8.493662,87.879601,-87.525696,164.322556,96.000732,-82.785263,40.195881,5.513430,16.875565,23.096800,-34.309925,3.166497,148.415558,-338.964172,1043.640137,-1621.693359,2344.791016,-1.173466,415.220856,956.263428,-131.288544,-34.421684,-26.803463,-75.399872,-34.645199,92.647972,-1257.299438,-267.922882,1898.128540,43.399632,54.985283,-35.632401,,,,-346.880402,119.209290,-256.560730,-1079.086182,-259.205688,1236.870850,,,,-86.084473,-1.713634,148.415558,69.369095,68.760735,67.612358,67.267044,66.125023,63.659885,75.395004,73.288925,72.224785,70.241875,69.692467,68.503311,81.683784,,78.794052,78.041534,,76.351791,-0.918657,21.833181,-0.015646,0.569224,-0.044703,-0.439584,-0.415742,-4.259497,3.428012,-0.539422,0.091642,-0.113249,0.134110,,-1.292676,0.521541,,-0.114739,-55.506824,2220.272949,34.868717,165.030365,25.331974,8.642673,21.159649,-264.868134,737.383972,-66.459183,-3.650784,395.253296,50.365925,,-73.090195,89.257957,,50.812958
26,0,25.859400,60.331024,22.459204,23.376003,59.930862,23.684048,19.592077,59.304661,25.890865,15.079506,59.377850,27.764824,10.220083,58.977116,28.097443,5.642220,58.028416,25.555008,24.984304,66.700768,24.712471,22.229843,64.598022,26.626144,17.996094,64.135071,27.811646,13.350642,63.079693,27.848448,8.302602,63.408054,27.709852,4.318059,63.183979,26.166080,25.350624,72.616676,27.501043,21.916849,71.014481,29.525229,17.497087,70.119041,31.422127,12.863310,70.264168,31.385801,,,,3.504430,70.559021,28.953842,1.392327,0.049174,0.237487,3.313087,-14.941767,-26.401320,0.503846,-0.010431,-0.746176,0.594836,-0.600144,-0.569597,0.392087,-0.093877,-0.482984,0.327546,-0.077486,-0.662543,0.607595,-0.730902,0.361726,-2.965145,5.304813,-1.455471,0.377558,-2.390891,-5.089305,-0.091642,-0.857562,0.015087,0.832323,0.736862,-1.375936,-11.331449,-4.149228,17.363951,0.325590,0.003725,-0.488013,,,,4.222058,-1.117587,2.811849,13.701059,1.958758,-14.546514,,,,0.255741,-0.385940,0.194274,243.987885,19.259750,148.508698,630.971069,-3037.154785,-5340.576172,55.413692,-11.622906,-50.198288,89.425591,-144.317749,-30.919910,92.564148,-37.699936,2.123415,34.878029,9.350479,3.706664,141.523773,-125.989319,224.094833,-1131.389282,2333.745361,-2663.862061,36.861748,-450.238586,-910.777588,50.878151,-66.757202,65.714119,134.548172,71.302055,-170.543793,-1080.348145,-421.628357,1773.443115,-25.164335,-26.896595,36.507843,,,,812.914246,-228.509308,648.722046,2052.420898,358.521942,-2223.141357,,,,72.319519,-33.974648,32.763927,69.375481,68.549835,67.610870,67.260735,66.122742,63.656815,75.391731,73.321365,72.184868,70.234062,69.694695,68.523895,81.683189,79.969643,78.804680,78.022987,,76.349083,0.638515,-21.090359,-0.149012,-0.631064,-0.227988,-0.306964,-0.327080,3.243983,-3.992021,-0.781566,0.222772,2.058595,-0.059605,,1.062453,-1.854450,,-0.271201,155.717133,-4292.354004,-13.336539,-120.028854,-18.328428,13.262033,8.866191,750.347961,-742.003296,-24.214386,13.113022,217.184418,-19.371510,,235.512848,-237.599014,,-15.646219
27,0,25.863472,60.329380,22.460140,23.376198,59.929565,23.675577,19.595867,59.300045,25.895443,15.083649,59.380054,27.767544,10.224916,58.973515,28.102411,5.645586,58.026310,25.557367,24.999237,66.699654,24.719339,22.188704,64.728157,26.369328,17.996206,64.149315,27.856005,13.361068,63.079716,27.850971,8.306490,63.406693,27.709234,4.316146,63.198112,26.190598,25.356705,72.621185,27.495993,,,,17.500523,70.114517,31.427422,12.884554,70.263718,31.414635,,,,3.511835,70.557266,28.948170,0.407174,-0.164285,0.093691,0.019558,-0.129640,-0.846945,0.379048,-0.461563,0.457838,0.414252,0.220537,0.272132,0.483170,-0.360236,0.496767,0.336627,-0.210479,0.235997,1.493283,-0.111014,0.686757,-4.113838,13.013184,-25.681593,0.011362,1.423806,4.435889,1.042522,0.002235,0.252202,0.388827,-0.136346,-0.061840,-0.191294,1.413375,2.451800,0.607967,0.450760,-0.504963,,,,0.343658,-0.452250,0.529364,2.124347,-0.044703,2.883375,,,,0.740541,-0.175834,-0.567362,-98.515305,-21.345913,-14.379621,-329.352905,1481.212646,2555.437256,-12.479723,-45.113266,120.401382,-18.058344,82.068146,84.172935,9.108335,-26.635826,97.975136,0.908040,-13.299286,89.854004,88.568779,61.988831,32.503159,-114.869324,770.837097,-2422.612305,-36.619602,381.469727,952.519470,113.416466,85.979698,23.711473,-44.349583,-87.320801,131.409622,1114.015503,556.260376,-1491.215088,28.237701,44.703484,-1.695007,,,,-387.839966,66.533684,-228.248535,-1157.671265,-200.346115,1742.988770,,,,48.479996,21.010637,-76.163559,69.375870,68.545837,67.609665,67.264725,66.122383,63.656143,75.397957,73.330856,72.214645,70.237061,69.693672,68.546173,81.687386,,78.803535,78.037689,,76.345642,0.039488,-0.399351,-0.119954,0.399351,-0.035763,-0.067055,0.622123,0.949204,2.977997,0.300258,-0.102818,2.227724,0.419468,,-0.114739,1.470000,,-0.343472,-59.902668,2069.100830,2.905726,103.041527,19.222498,23.990870,94.920395,-229.477875,697.001831,108.182434,-32.559036,16.912819,47.907234,,-117.719177,332.444916,,-7.227063
28,0,25.865814,60.331596,22.459730,23.379606,59.926792,23.688494,19.596148,59.300179,25.892815,15.084326,59.378723,27.769270,10.226689,58.971500,28.099514,5.649439,58.029472,25.557293,25.002447,66.699417,24.704092,22.189661,64.732941,26.376499,18.001646,64.151398,27.854979,13.356974,63.076294,27.845949,8.310529,63.410393,27.704094,4.434830,63.224464,26.003313,25.359034,72.625748,27.490961,,,,17.500078,70.116035,31.430683,12.854129,70.256332,31.429790,,,,3.515643,70.560425,28.948139,0.234134,0.221655,-0.040978,0.340864,-0.277162,1.291558,0.028126,0.013039,-0.262819,0.067707,-0.132993,0.172481,0.177417,-0.201166,-0.289641,0.385335,0.316277,-0.007451,0.321120,-0.023842,-1.524761,0.095740,0.478327,0.717118,0.543892,0.208616,-0.102632,-0.409409,-0.341982,-0.502169,0.403821,0.370294,-0.514090,11.868309,2.635270,-18.728525,0.232831,0.456721,-0.503287,,,,-0.044517,0.151992,0.326335,-3.042445,-0.739098,1.515448,,,,0.380725,0.315905,-0.002980,-17.303974,38.594009,-13.466925,32.130630,-14.752150,213.850296,-35.092236,47.460197,-72.065742,-34.654514,-35.353004,-9.965152,-30.575319,15.906990,-78.640877,4.870817,52.675606,-24.344772,-117.216263,8.717179,-221.151855,420.957794,-1253.485718,2639.871094,53.253025,-121.518967,-453.852112,-145.193192,-34.421684,-75.437126,1.499429,50.663948,-45.225025,1205.960327,122.189522,-2118.032471,-37.513672,0.596046,0.167638,,,,-38.817524,60.424210,-20.302832,-516.679138,-69.439407,-136.792664,,,,-35.981647,49.173832,56.438148,69.378540,68.549042,67.608856,67.264412,66.119637,63.659340,75.393814,73.337944,72.217461,70.231224,69.695480,68.506729,81.690468,,78.806084,78.032120,,76.348732,0.266731,0.320375,-0.081211,-0.031292,-0.274926,0.319630,-0.414252,0.708550,0.280887,-0.584126,0.181049,-3.944337,0.308454,,0.255555,-0.556558,,0.308454,22.724270,71.972610,3.874302,-43.064354,-23.916363,38.668514,-103.637573,-24.065376,-269.711029,-88.438393,28.386711,-617.206116,-11.101365,,37.029385,-202.655792,,65.192581
29,0,25.869886,60.329842,22.452578,23.381193,59.921574,23.673042,19.599001,59.295601,25.895157,15.089119,59.377708,27.760452,10.227692,58.974113,28.096123,5.650550,58.026035,25.546785,24.994806,66.705696,24.711880,22.224123,64.590981,26.534887,18.002134,64.155090,27.849173,13.359455,63.082500,27.841606,8.309808,63.412636,27.699427,4.435450,63.224949,25.995970,25.360853,72.626213,27.484615,,,,17.502916,70.114342,31.429127,12.754630,70.247429,31.526260,,,,3.518186,70.563286,28.944326,0.407174,-0.175461,-0.715256,0.158511,-0.521913,-1.545064,0.285171,-0.457466,0.234134,0.479352,-0.101700,-0.881776,0.100210,0.261143,-0.339188,0.111060,-0.343844,-1.050718,-0.764243,0.628084,0.778772,3.446080,-14.195591,15.838817,0.048801,0.368804,-0.580586,0.248197,0.620633,-0.434369,-0.072084,0.224262,-0.466779,0.062026,0.048429,-0.734255,0.181980,0.046194,-0.634603,,,,0.283867,-0.169128,-0.155717,-9.949878,-0.890344,9.647012,,,,0.254298,0.286102,-0.381283,17.303974,-39.711594,-67.427757,-18.235296,-24.475157,-283.662231,25.704502,-47.050415,49.695374,41.164459,3.129244,-105.425713,-7.720664,46.230854,-4.954636,-27.427450,-66.012146,-104.326752,-108.536331,65.192581,230.353333,335.033997,-1467.391846,1512.169800,-49.509109,16.018749,-47.795475,65.760689,96.261505,6.780028,-47.590584,-14.603138,4.731119,-1180.628296,-258.684143,1799.427002,-5.085021,-41.052700,-13.131648,,,,32.838432,-32.112003,-48.205257,-690.743347,-15.124679,813.156372,,,,-12.642704,-2.980232,-37.830322,69.376213,68.539688,67.606567,67.260956,66.120674,63.652084,75.399384,73.280334,72.218620,70.235550,69.695580,68.504440,81.689308,,78.804588,78.046692,,76.350044,-0.232458,-0.935793,-0.228733,-0.345707,0.104308,-0.725687,0.557303,-5.760789,0.116229,0.432879,0.009686,-0.229478,-0.116229,,-0.149757,1.457334,,0.131130,-49.918892,-125.616791,-14.752150,-31.441450,37.923454,-104.531647,97.155571,-646.933899,-16.465782,101.700424,-17.136335,371.485962,-42.468307,,-40.531158,201.389191,,-17.732382
30,0,25.867264,60.334423,22.456291,23.381098,59.930092,23.668945,19.595980,59.303459,25.893871,15.083145,59.380978,27.759066,10.228324,58.976334,28.094172,5.651653,58.033741,25.556217,24.999336,66.705750,24.719082,22.199261,64.741409,26.362234,18.001873,64.155342,27.854872,13.361116,63.084507,27.842812,8.306505,63.404621,27.700666,4.435880,63.225613,25.993612,25.357365,72.629196,27.487087,,,,17.586399,70.092590,31.526674,12.711713,70.281181,31.654886,,,,3.515883,70.563461,28.941113,-0.262074,0.457838,0.371411,-0.009499,0.851974,-0.409782,-0.302121,0.785664,-0.128523,-0.597350,0.327080,-0.138581,0.063237,0.222027,-0.195205,0.110315,0.770763,0.943244,0.452995,0.005215,0.720285,-2.486259,15.042723,-17.265230,-0.026077,0.025332,0.569783,0.166055,0.200421,0.120699,-0.330247,-0.801682,0.124052,0.043027,0.066310,-0.235811,-0.348687,0.298768,0.247359,,,,8.348189,-2.175570,9.754673,-4.291721,3.375113,12.862682,,,,-0.230246,0.017136,-0.321493,-66.924843,63.329933,108.666718,-16.801060,137.388702,113.528221,-58.729202,124.312935,-36.265701,-107.670204,42.878090,74.319542,-3.697351,-3.911555,14.398247,-0.074506,111.460686,199.396164,121.723862,-62.286854,-5.848706,-593.233826,2923.831543,-3310.404785,-7.487833,-34.347176,115.036964,-8.214265,-42.021275,55.506824,-25.816261,-102.594498,59.083103,-1.899898,1.788139,49.844383,-53.066761,25.257469,88.196251,,,,806.432251,-200.644135,991.039001,565.815674,426.545746,321.567047,,,,-48.454384,-26.896595,5.979091,69.380417,68.545685,67.612091,67.261932,66.121918,63.662991,75.403290,73.343193,72.220970,70.238144,69.688377,68.504181,81.691711,,78.842781,78.122108,,76.348877,0.420213,0.599772,0.552088,0.097603,0.124425,1.090765,0.390410,6.286055,0.235438,0.259280,-0.719726,-0.025332,0.240654,,3.819168,7.541478,,-0.116229,65.267090,153.556473,78.082085,44.330956,2.011657,181.645157,-16.689301,1204.684326,11.920929,-17.359852,-72.941185,20.414591,35.688282,,396.892426,608.414429,,-24.735928
