
Joints
100
,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
172,0,25.808083,60.331451,22.567484,23.356865,59.917999,23.784599,19.571005,59.290550,26.061378,15.036407,59.344837,27.929018,10.190803,58.983952,28.240696,5.584486,58.066135,25.676273,24.938566,66.696907,24.822407,22.252705,64.547234,26.828579,17.970449,64.092110,27.949451,13.298847,63.046494,27.981817,8.246574,63.376659,27.804842,4.392087,63.233212,26.053946,25.323101,72.563911,27.622469,,,,17.478609,70.057083,31.574421,12.792668,70.196602,31.573612,,,,3.479784,70.571739,29.009836,-0.248477,-0.000745,0.261515,3.099255,-14.086440,-22.456608,0.001490,-0.241771,0.880100,-0.070967,-0.707805,1.497008,0.007637,0.208616,1.067482,-0.333227,0.114366,0.474975,-1.755357,0.549108,2.406910,0.615418,1.065433,8.472800,-0.290573,-1.639128,-3.151409,-0.786595,-0.555068,0.814348,0.229012,-0.826269,0.444613,-0.166288,-0.049174,0.254437,-0.283308,-0.131130,1.207180,,,,-0.271946,0.247359,1.824647,-2.418924,-1.309067,0.807643,,,,0.560842,0.687689,1.132302,17.117708,12.293458,-27.809292,633.690491,-2862.997314,-4553.347656,8.214265,-16.614796,30.230730,16.232952,-42.505562,194.106247,68.210068,17.695129,217.240311,-16.037374,-17.583370,-3.520399,-216.513870,28.014183,322.964050,-302.344574,256.299988,-5.494803,-7.133931,-116.676094,-252.295288,-135.311859,-86.054207,69.271774,107.046219,-117.346642,-6.929040,-43.506733,6.332994,11.734665,-4.861504,-14.677644,102.519989,,,,-86.482613,73.760750,306.069855,-478.466980,-174.939636,-35.464764,,,,93.067062,123.754143,232.178711,69.391876,68.566872,67.657883,67.289917,66.185310,63.734875,75.409294,73.357353,72.193542,70.247437,69.697319,68.531288,81.668724,,78.806358,78.026321,,76.380951,-0.008196,-19.069761,0.127405,-0.018626,0.642240,0.266731,0.697374,4.219264,-2.747774,-0.322610,-0.546873,0.040978,0.203401,,0.891089,-1.247972,,1.090765,7.972121,-3870.651367,-0.521541,46.715141,118.911270,-18.775463,59.455635,132.843857,-203.028320,-75.250862,-96.857544,7.599592,20.042061,,169.053680,-250.190491,,206.679108
173,0,25.799240,60.333889,22.563152,23.353296,59.915810,23.789255,19.564844,59.296810,26.053774,15.030134,59.347038,27.920425,10.188057,58.984234,28.234535,5.583278,58.066612,25.673826,24.952278,66.690727,24.815140,22.212780,64.552132,26.706278,17.967566,64.115578,27.989187,13.298725,63.049107,27.984194,8.241792,63.375576,27.823946,4.390484,63.236954,26.052170,25.322803,72.557266,27.627060,,,,17.554543,70.025406,31.684023,12.693862,70.196770,31.642723,,,,3.474079,70.573967,29.009689,-0.884198,0.243634,-0.433251,-0.356883,-0.218675,0.465475,-0.615977,0.625849,-0.760518,-0.627246,0.220165,-0.859238,-0.274554,0.028312,-0.615977,-0.120839,0.047684,-0.244565,1.371093,-0.617653,-0.726618,-3.992580,0.489503,-12.230128,-0.288524,2.346933,3.973395,-0.012200,0.261515,0.237674,-0.478327,-0.108033,1.910329,-0.160374,0.374019,-0.177696,-0.029616,-0.664592,0.459142,,,,7.593259,-3.167987,10.960176,-9.880681,0.017136,6.911159,,,,-0.570528,0.222772,-0.014715,-63.572079,24.437904,-69.476662,-345.613800,1386.776611,2292.208496,-61.746685,86.762009,-164.061783,-55.627899,92.796982,-235.624619,-28.219074,-18.030405,-168.345871,21.238811,-6.668270,-71.953979,312.644989,-116.676094,-313.352783,-460.799774,-57.592987,-2070.292969,0.204891,398.606049,712.480408,77.439468,81.658363,-57.667496,-70.733948,71.823593,146.571548,0.591390,42.319298,-43.213367,25.369226,-53.346157,-74.803833,,,,786.520569,-341.534607,913.552917,-746.175659,132.620331,610.351562,,,,-113.137070,-46.491623,-114.701691,69.389297,68.565361,67.658653,67.286896,66.182518,63.734211,75.405968,73.304916,72.229042,70.250702,69.703392,68.533958,81.664284,,78.839058,78.038345,,76.382690,-0.257790,-0.151247,0.077486,-0.302494,-0.279397,-0.066310,-0.332296,-5.243719,3.550202,0.327080,0.607222,0.266731,-0.444055,,3.270060,1.201779,,0.173599,-24.959446,1891.851440,-4.991889,-28.386711,-92.163681,-33.304096,-102.967026,-946.298218,629.797607,64.969063,115.409492,22.575260,-64.745544,,237.897034,244.975098,,-91.716644
174,0,25.805811,60.333294,22.567341,23.355352,59.916332,23.792805,19.562937,59.292797,26.057215,15.034023,59.346828,27.928782,10.189038,58.984108,28.237099,5.586814,58.064335,25.675255,24.940531,66.693283,24.819645,22.170742,64.753578,26.426655,17.968878,64.115234,27.996075,13.300035,63.053192,27.976547,8.246718,63.378311,27.813248,4.390948,63.235992,26.056568,25.322418,72.561234,27.628325,,,,17.469185,70.057442,31.578350,12.292829,69.868095,32.101009,,,,3.475451,70.571739,29.010044,0.656955,-0.059605,0.418909,0.205636,0.052154,0.355020,-0.190735,-0.401214,0.344217,0.388920,-0.020862,0.835583,0.098161,-0.012666,0.256300,0.353623,-0.227988,0.142679,-1.174584,0.255555,0.450388,-4.203618,20.144880,-27.962402,0.131316,-0.034273,0.688806,0.130944,0.408292,-0.764802,0.492670,0.273436,-1.069717,0.046426,-0.096112,0.439957,-0.038557,0.397116,0.126474,,,,-8.535758,3.203750,-10.567159,-40.103310,-32.867493,45.828522,,,,0.137230,-0.222027,0.035577,154.115265,-30.323864,85.216019,56.251884,27.082861,-11.045485,42.524189,-102.706253,110.473480,101.616608,-24.102629,169.482086,37.271530,-4.097819,87.227669,47.446228,-27.567148,38.724392,-254.567719,87.320801,117.700546,-21.103769,1965.537720,-1573.227417,41.984020,-238.120560,-328.458832,14.314428,14.677644,-100.247559,97.099693,38.146973,-298.004608,20.680017,-47.013165,61.765312,-0.894070,106.170776,-33.266842,,,,-1612.901733,637.173645,-2152.733643,-3022.262695,-3288.462646,3891.736328,,,,70.775856,-44.479965,5.029142,69.392586,68.567749,67.655914,67.291046,66.183647,63.733025,75.405830,73.368492,72.231743,70.251572,69.702194,68.534775,81.668114,,78.806152,77.866158,,76.380836,0.328571,0.239164,-0.274181,0.414997,0.113249,-0.118464,-0.014156,6.357580,0.269711,0.086427,-0.119954,0.081956,0.382960,,-3.290176,-17.218292,,-0.185519,58.636070,39.041042,-35.166740,71.749092,39.264561,-5.215406,31.813980,1160.129883,-328.049072,-24.065376,-72.717667,-18.477440,82.701447,,-656.023621,-1842.007080,,-35.911797
175,0,25.812323,60.330959,22.565794,23.361536,59.910332,23.781393,19.567226,59.288445,26.054817,15.041065,59.346252,27.924404,10.194726,58.980274,28.230108,5.583693,58.060455,25.671482,24.947836,66.692055,24.821388,22.205048,64.536690,26.647924,17.969595,64.085243,27.949600,13.307090,63.049561,27.980623,8.247355,63.374786,27.806870,4.394462,63.232937,26.053040,25.324146,72.562157,27.620340,,,,17.473106,70.053200,31.573843,12.768145,70.197456,31.564753,,,,3.482312,70.574257,29.005081,0.651181,-0.233203,-0.154786,0.618398,-0.600144,-1.141243,0.428967,-0.435114,-0.239909,0.704173,-0.057742,-0.437722,0.568759,-0.383332,-0.699051,-0.312179,-0.387803,-0.377186,0.730343,-0.122935,0.174344,3.430434,-21.688641,22.126921,0.071712,-2.998859,-4.647486,0.705570,-0.362843,0.407733,0.063796,-0.352412,-0.637956,0.351435,-0.305474,-0.352971,0.172853,0.092387,-0.798516,,,,0.392273,-0.424683,-0.450760,47.531631,32.936035,-53.625553,,,,0.686036,0.251085,-0.496395,-0.577420,-17.359852,-57.369469,41.276215,-65.229836,-149.626282,61.970203,-3.390014,-58.412552,31.525269,-3.688037,-127.330421,47.059731,-37.066639,-95.535072,-66.580254,-15.981495,-51.986427,190.492722,-37.848949,-27.604401,763.405090,-4183.352051,5008.932129,-5.960464,-296.458588,-533.629150,57.462605,-77.113510,117.253510,-42.887405,-62.584877,43.176113,30.500814,-20.936131,-79.292801,21.141022,-30.472874,-92.498955,,,,892.803101,-362.843262,1011.639832,8763.493164,6580.352539,-9945.408203,,,,54.880512,47.311188,-53.197144,69.392479,68.560661,67.652420,67.290291,66.178131,63.727699,75.407730,73.267731,72.187286,70.251274,69.696518,68.530846,81.666779,,78.801445,78.019501,,76.381584,-0.010431,-0.709295,-0.349432,-0.075251,-0.552088,-0.532717,0.189990,-10.076165,-4.445016,-0.029802,-0.567734,-0.393391,-0.134110,,-0.470877,15.334040,,0.075251,-33.900143,-94.845894,-7.525086,-49.024818,-66.533684,-41.425228,20.414591,-1643.374512,-471.472748,-11.622906,-44.777988,-47.534706,-51.707031,,281.929962,3255.233398,,26.077032
176,0,25.807768,60.326733,22.561794,23.323725,60.077358,24.056915,19.571302,59.287338,26.055138,15.044722,59.343323,27.919058,10.196075,58.981869,28.235945,5.588038,58.057293,25.675398,24.948706,66.691994,24.814804,,,,17.972494,64.100433,27.982271,13.308952,63.049137,27.978725,8.251186,63.375271,27.802364,4.396878,63.230515,26.048790,25.325239,72.563789,27.612629,,,,17.474348,70.048141,31.565647,12.693034,70.175552,31.657673,,,,3.483809,70.569237,29.005083,-0.455417,-0.422820,-0.399910,-3.781170,16.702711,27.552246,0.407547,-0.110641,0.032037,0.365637,-0.292808,-0.534579,0.134949,0.159442,0.583567,0.434602,-0.316277,0.391528,0.086986,-0.005960,-0.658259,,,,0.289828,1.519173,3.267080,0.186265,-0.042468,-0.189804,0.383053,0.048429,-0.450388,0.241539,-0.242144,-0.424869,0.109151,0.163168,-0.771135,,,,0.124052,-0.505894,-0.819564,-7.511024,-2.190471,9.291991,,,,0.149733,-0.501424,0.000186,-110.659752,-18.961727,-24.512409,-439.956787,1730.285645,2869.349121,-2.142042,32.447277,27.194618,-33.853577,-23.506582,-9.685755,-43.381004,54.277481,128.261749,74.678101,7.152557,76.871368,-64.335762,11.697412,-83.260239,,,,21.811575,451.803223,791.456604,-51.930546,32.037498,-59.753654,31.925737,40.084122,18.756836,-10.989607,6.332994,-7.189810,-6.370246,7.078052,2.738088,,,,-26.822090,-8.121133,-36.880375,-5504.265137,-3512.650635,6291.754883,,,,-53.630211,-75.250862,49.658119,69.385803,68.789680,67.652748,67.286316,66.182251,63.726776,75.405800,,72.214157,70.250488,69.695618,68.527145,81.665955,,78.793945,78.025185,,76.377022,-0.667572,22.902340,0.032783,-0.397861,0.412017,-0.092387,-0.192970,,2.686679,-0.078231,-0.090152,-0.369549,-0.081956,,-0.750273,0.568479,,-0.456721,-65.714119,2361.163574,38.221478,-32.261013,96.410515,44.032932,-38.295982,,713.169556,-4.842877,47.758221,2.384186,5.215406,,-27.939678,-1476.556030,,-53.197144
177,0,25.811516,60.330490,22.561993,23.358192,59.916084,23.781532,19.569454,59.287994,26.054491,15.040815,59.340340,27.926994,10.196192,58.982468,28.237909,5.588748,58.059647,25.672533,24.948738,66.686623,24.822273,,,,17.969687,64.108910,27.987505,13.299799,63.050964,27.973171,8.245377,63.375599,27.808762,4.394997,63.233681,26.049173,25.324953,72.558975,27.615520,,,,17.446972,70.062111,31.532135,12.728600,70.181099,31.606298,,,,3.478737,70.573944,29.003351,0.374764,0.375882,0.019930,3.446825,-16.127527,-27.538277,-0.184774,0.065565,-0.064634,-0.390690,-0.298396,0.793673,0.011642,0.059977,0.196509,0.070920,0.235438,-0.286475,0.003353,-0.537187,0.746734,,,,-0.280701,0.847131,0.523403,-0.915397,0.182539,-0.555441,-0.580959,0.032783,0.639632,-0.188127,0.316650,0.038184,-0.028498,-0.481308,0.289269,,,,-2.737530,1.396984,-3.351271,3.556535,0.555068,-5.137548,,,,-0.507245,0.470132,-0.173040,83.018097,79.870224,41.984020,722.799438,-3283.023926,-5509.052246,-59.232117,17.620623,-9.667129,-75.632706,-0.558794,132.825226,-12.330711,-9.946526,-38.705765,-36.368145,55.171551,-67.800285,-8.363276,-53.122639,140.499329,,,,-57.052822,-67.204239,-274.367645,-110.166145,22.500753,-36.563725,-96.401199,-1.564622,109.001991,-42.966568,55.879356,46.305359,-13.764948,-64.447525,106.040390,,,,-286.158173,190.287827,-253.170731,1106.755859,274.553894,-1442.953979,,,,-65.697823,97.155571,-17.322599,69.390533,68.564590,67.652542,67.286095,66.183632,63.727825,75.403519,,72.223000,70.248177,69.697777,68.530098,81.662575,,78.786873,78.015144,,76.380478,0.473112,-22.508949,-0.020117,-0.021607,0.138581,0.105053,-0.227988,,0.884384,-0.230968,0.216067,0.295043,-0.338256,,-0.707060,-1.004338,,0.345707,114.068390,-4541.128906,-5.289912,37.625431,-27.343632,19.744038,-3.501773,,-180.229538,-15.273690,30.621887,66.459183,-25.629997,,4.321337,-157.281754,,80.242752
178,0,25.808378,60.328476,22.559492,23.352346,59.910530,23.774080,19.564436,59.286591,26.050428,15.035553,59.345856,27.923918,10.190829,58.984520,28.233061,5.582957,58.063091,25.672428,24.945324,66.689384,24.802011,22.196035,64.543663,26.650827,17.969404,64.112000,27.985092,13.298656,63.052567,27.969793,8.250577,63.371792,27.808060,4.393311,63.234119,26.044361,25.324469,72.563782,27.616682,,,,17.466505,70.050682,31.571194,12.683944,70.179016,31.647205,,,,3.477701,70.569016,29.000103,-0.313669,-0.201538,-0.250153,-0.584498,-0.555441,-0.745244,-0.501797,-0.140443,-0.406243,-0.526197,0.551715,-0.307709,-0.536256,0.205263,-0.484847,-0.579096,0.344217,-0.010431,-0.341423,0.276417,-2.025999,,,,-0.028312,0.309199,-0.241213,-0.114180,0.160187,-0.337884,0.520051,-0.380725,-0.070222,-0.168523,0.043958,-0.481121,-0.048429,0.480562,0.116043,,,,1.953170,-1.142919,3.905967,-4.465599,-0.208616,4.090741,,,,-0.103517,-0.492483,-0.324845,-68.843369,-57.742001,-27.008354,-403.132294,1557.208496,2679.303223,-31.702221,-20.600855,-34.160912,-13.550743,85.011124,-110.138206,-54.789707,14.528632,-68.135559,-65.001656,10.877848,27.604401,-34.477562,81.360336,-277.273346,,,,25.238842,-53.793190,-76.461586,80.121681,-2.235174,21.755695,110.100952,-41.350723,-70.985405,1.960434,-27.269125,-51.930546,-1.993030,96.186996,-17.322599,,,,469.069916,-253.990295,725.723816,-802.213318,-76.368454,922.828918,,,,40.372833,-96.261505,-15.180558,69.386803,68.555161,67.648300,67.288513,66.182571,63.730412,75.398163,73.272202,72.224747,70.248062,69.694656,68.528564,81.667084,,78.796684,78.022575,,76.374649,-0.373274,-0.943244,-0.424683,0.241399,-0.106543,0.258535,-0.535697,,0.174344,-0.011921,-0.312179,-0.153482,0.450760,,0.981241,0.743568,,-0.582635,-84.638596,2156.570312,-40.456654,26.300549,-24.512409,15.348196,-30.770897,,-71.004036,21.904707,-52.824615,-44.852493,78.901649,,168.830154,174.790619,,-92.834236
179,0,25.804161,60.329849,22.562895,23.356367,59.915657,23.793100,19.560122,59.286686,26.054047,15.029913,59.353176,27.926004,10.188946,58.981579,28.238979,5.583389,58.061523,25.679310,24.939180,66.684677,24.824627,22.232092,64.552048,26.778906,17.967606,64.090752,27.950550,13.302151,63.050060,27.980337,8.246902,63.372494,27.804623,4.391232,63.233601,26.049700,25.326349,72.560867,27.618942,,,,17.444391,70.061348,31.538685,12.721497,70.192398,31.610895,,,,3.477038,70.571251,29.007048,-0.421703,0.137463,0.340305,0.401959,0.512972,1.901947,-0.431575,0.009686,0.361912,-0.564009,0.732020,0.208616,-0.188407,-0.294298,0.591949,0.043260,-0.156462,0.688061,-0.614300,-0.470877,2.261437,3.605522,0.838190,12.807920,-0.179745,-2.124906,-3.454275,0.349432,-0.250340,1.054443,-0.367593,0.070035,-0.343658,-0.207918,-0.052154,0.533834,0.187941,-0.291318,0.226125,,,,-2.211332,1.066923,-3.251061,3.755279,1.338124,-3.631041,,,,-0.066380,0.223517,0.694394,-10.803342,33.900143,59.045853,98.645691,106.841324,264.719116,7.022172,15.012920,76.815483,-3.781170,18.030405,51.632523,34.784897,-49.956142,107.679520,62.235630,-50.067902,69.849190,-27.287752,-74.729324,428.743652,,,,-15.143305,-243.410461,-321.306274,46.361237,-41.052700,139.232727,-88.764351,45.076012,-27.343632,-3.939495,-9.611249,101.495537,23.636967,-77.188019,11.008233,,,,-416.450195,220.984222,-715.702759,822.087769,154.674057,-772.178162,,,,3.713649,71.600082,101.923943,69.387535,68.567612,67.648521,67.294579,66.182182,63.731796,75.399414,73.337181,72.192047,70.250671,69.693474,68.529976,81.665840,,78.788254,78.026001,,76.379318,0.073016,1.244992,0.022352,0.606477,-0.038743,0.138581,0.125170,6.498396,-3.269315,0.260770,-0.117719,0.141561,-0.123680,,-0.843406,0.342727,,0.467151,44.628979,218.823547,44.703484,36.507843,6.780028,-11.995435,66.086647,,-344.365845,27.269125,19.446014,29.504299,-57.443977,,-182.464722,-40.084122,,104.978683
180,0,25.808119,60.328247,22.564852,23.356724,59.909531,23.785231,19.564053,59.281246,26.060757,15.032594,59.345051,27.918938,10.191413,58.978546,28.240431,5.585079,58.064491,25.675974,24.952595,66.681839,24.805420,22.158228,64.736969,26.434433,17.972902,64.108459,27.991226,13.307933,63.048580,27.979784,8.245760,63.374756,27.799532,4.391634,63.230751,26.050949,25.324148,72.561478,27.616165,,,,17.471689,70.053062,31.574686,12.658528,70.169464,31.707529,,,,3.477217,70.565109,29.002626,0.395626,-0.160560,0.195764,0.035763,-0.612810,-0.786968,0.393204,-0.544265,0.670925,0.268128,-0.812486,-0.706501,0.246707,-0.303239,0.145100,0.168942,0.296533,-0.333413,1.341291,-0.283867,-1.920760,-7.386319,18.492340,-34.447388,0.529550,1.771003,4.067645,0.578165,-0.148267,-0.055321,-0.114180,0.226498,-0.509061,0.040140,-0.284612,0.124983,-0.219978,0.061095,-0.277720,,,,2.729893,-0.828505,3.600121,-6.296858,-2.293289,9.663403,,,,0.017951,-0.613928,-0.442006,81.732872,-29.802322,-14.454126,-36.619602,-112.578270,-268.891449,82.477928,-55.395065,30.901283,83.213669,-154.450531,-91.511757,43.511391,-0.894070,-44.684856,12.568198,45.299530,-102.147461,195.559113,18.700958,-418.219727,-1099.184204,1765.415039,-4725.530762,70.929527,389.590851,752.192017,22.873283,10.207295,-110.976395,25.341288,15.646219,-16.540289,24.805777,-23.245811,-40.885059,-40.791927,35.241245,-50.384552,,,,494.122498,-189.542770,685.118164,-1005.213745,-363.141296,1329.444458,,,,8.433125,-83.744522,-113.639984,69.388245,68.559647,67.647476,67.285072,66.180473,63.733303,75.395020,73.352859,72.224846,70.250214,69.693375,68.527855,81.664764,,78.801346,78.034348,,76.371979,0.071526,-0.796467,-0.104308,-0.949949,-0.170618,0.150502,-0.439584,1.567602,3.279746,-0.045449,-0.010431,-0.212342,-0.108033,,1.309812,0.834465,,-0.734627,-0.149012,-204.145905,-12.665987,-155.642624,-13.187528,1.192093,-56.475403,-493.079437,654.906006,-30.621887,10.728836,-35.390259,1.564622,,215.321777,49.173832,,-120.177864
181,0,25.808889,60.321136,22.560602,23.359608,59.903969,23.773439,19.564644,59.279236,26.057816,15.042926,59.337589,27.920980,10.191876,58.978813,28.240393,5.585690,58.056683,25.671083,24.946072,66.684006,24.804178,22.205311,64.551727,26.655716,17.972437,64.103249,27.988800,13.305988,63.044338,27.978863,8.245083,63.379406,27.793468,4.392704,63.232147,26.055748,25.325544,72.560310,27.613682,,,,17.576153,70.021355,31.686064,12.675911,70.174286,31.697794,,,,3.476028,70.561203,29.005821,0.077114,-0.710785,-0.425056,0.288337,-0.556186,-1.179054,0.059046,-0.200793,-0.294112,1.033209,-0.746176,0.204146,0.046380,0.026822,-0.003912,0.061141,-0.780821,-0.489131,-0.652298,0.216812,-0.124052,4.708208,-18.524378,22.128410,-0.046380,-0.521541,-0.242516,-0.194460,-0.423938,-0.092015,-0.067707,0.464916,-0.606291,0.107056,0.139326,0.479817,0.139512,-0.116974,-0.248291,,,,10.446273,-3.170967,11.137873,1.738314,0.482053,-0.973418,,,,-0.118907,-0.391155,0.319444,-31.851233,-55.022537,-62.081963,25.257469,5.662441,-39.208679,-33.415855,34.347176,-96.503647,76.508148,6.631017,91.064720,-20.032749,33.006073,-14.901161,-10.780059,-107.735397,-15.571713,-199.358917,50.067902,179.670746,1209.452759,-3701.672119,5657.580078,-57.592987,-229.254364,-431.016083,-77.262520,-27.567148,-3.669411,4.647300,23.841858,-9.723007,6.691553,42.393803,35.483391,35.949051,-17.806889,2.942979,,,,771.638062,-234.246246,753.775269,803.517151,277.534119,-1063.682129,,,,-13.685785,22.277237,76.144936,69.380966,68.551682,67.644753,67.281647,66.180771,63.724274,75.394371,73.283890,72.219162,70.245674,69.695107,68.531029,81.663315,,78.841087,78.037544,,76.369522,-0.727922,-0.796467,-0.272691,-0.342727,0.029802,-0.903010,-0.064820,-6.897002,-0.568479,-0.453740,0.173599,0.317395,-0.144541,,3.974140,0.319630,,-0.245124,-79.944733,0.000000,-16.838312,60.722233,20.042061,-105.351212,37.476421,-846.460449,-384.822479,-40.829182,18.402935,52.973629,-3.650784,,266.432770,-51.483513,,48.950314
182,0,25.810148,60.330372,22.562080,23.350908,59.914936,23.778229,19.568151,59.291504,26.049086,15.037246,59.344463,27.915438,10.187504,58.980652,28.235559,5.580382,58.060715,25.674210,24.940695,66.685791,24.809940,22.212452,64.551735,26.682398,17.967257,64.098793,27.973240,13.302622,63.047901,27.973467,8.244739,63.377350,27.795334,4.388228,63.234032,26.056620,25.322338,72.560768,27.612385,,,,17.472528,70.049881,31.566893,12.650878,70.186623,31.687529,,,,3.474980,70.560303,28.999878,0.125915,0.923499,0.147894,-0.870042,1.096725,0.478886,0.350736,1.226738,-0.873022,-0.568014,0.687316,-0.554323,-0.437256,0.183657,-0.483170,-0.530761,0.403076,0.312552,-0.537559,0.178069,0.576116,0.714138,0.000745,2.668053,-0.518188,-0.445545,-1.556054,-0.336673,0.356138,-0.539608,-0.034366,-0.205636,0.186451,-0.447547,0.188500,0.087172,-0.320561,0.045449,-0.129826,,,,-10.362453,2.852827,-11.917204,-2.503302,1.233816,-1.026690,,,,-0.104797,-0.089407,-0.594370,4.880130,163.428482,57.294964,-115.837898,165.291138,165.794052,29.169024,142.753128,-57.891010,-160.122284,143.349167,-75.846909,-48.363583,15.683472,-47.925861,-59.190205,118.389725,80.168243,11.473894,-3.874302,70.016830,-399.407013,1852.512329,-1946.035767,-47.180801,7.599592,-131.353729,-14.221295,78.007576,-44.759361,3.334135,-67.055222,79.274178,-55.460258,4.917383,-39.264561,-46.007336,16.242266,11.846423,,,,-2080.872559,602.379456,-2305.507568,-424.161560,75.176361,-5.327165,,,,1.410954,30.174850,-91.381371,69.389946,68.559959,67.653160,67.284142,66.179680,63.728733,75.396057,73.295761,72.207893,70.246086,69.693939,68.532806,81.662285,,78.795586,78.040413,,76.366386,0.897795,0.827760,0.840425,0.249594,-0.109524,0.446290,0.169128,1.187623,-1.127273,0.040978,-0.116974,0.178069,-0.103563,,-4.550815,0.286847,,-0.313669,162.571671,162.422653,111.311676,59.232117,-13.932586,134.930008,23.394823,808.462524,-55.879356,49.471855,-29.057264,-13.932586,4.097819,,-852.495422,-3.278255,,-6.854534
183,0,25.801542,60.327763,22.556761,23.359449,59.905396,23.764221,19.562847,59.286068,26.054153,15.039635,59.347149,27.926161,10.189968,58.982075,28.235157,5.583642,58.062057,25.672091,24.938219,66.682060,24.812180,22.210295,64.552376,26.677237,17.968084,64.085571,27.948689,13.300541,63.046120,27.979706,8.249073,63.385696,27.798323,4.389641,63.233776,26.050081,25.328966,72.564415,27.615547,,,,17.476646,70.053200,31.570368,12.703678,70.187401,31.635721,,,,3.476901,70.564842,28.996206,-0.860542,-0.261143,-0.531971,0.854209,-0.954047,-1.400709,-0.530295,-0.543520,0.506826,0.238884,0.268593,1.072325,0.246428,0.142306,-0.040233,0.325963,0.134483,-0.211783,-0.247732,-0.372529,0.223890,-0.215694,0.064075,-0.516139,0.082888,-1.321733,-2.455153,-0.208057,-0.178069,0.623800,0.433438,0.834465,0.298955,0.141235,-0.025332,-0.653788,0.662729,0.365078,0.316277,,,,0.411831,0.331551,0.347570,5.280040,0.077486,-5.180761,,,,0.192039,0.453740,-0.367127,-98.645691,-118.464233,-67.986549,172.425064,-205.077225,-187.959518,-88.103119,-177.025787,137.984756,80.689789,-41.872261,162.664795,68.368393,-4.135072,44.293701,85.672363,-26.859343,-52.433460,28.982758,-55.059792,-35.222618,-92.983246,6.332994,-318.419189,60.107559,-87.618828,-89.909882,12.861565,-53.420662,116.340813,46.780334,104.010101,11.250377,58.878212,-21.383167,-74.096024,98.329041,31.962990,44.610352,,,,1077.428467,-252.127655,1226.477417,778.334229,-115.633011,-415.407135,,,,29.683578,54.314732,22.724270,69.382751,68.549675,67.648811,67.291496,66.181152,63.729397,75.392685,73.293800,72.186859,70.246567,69.703232,68.530190,81.668663,,78.800835,78.028664,,76.369270,-0.719726,-1.028180,-0.434369,0.735372,0.147521,0.066310,-0.337511,-0.196695,-2.103299,0.048429,0.929087,-0.262260,0.637770,,0.525266,-1.174957,,0.288337,-161.752106,-185.593964,-127.479431,48.577785,25.704502,-37.997963,-50.663948,-138.431793,-97.602608,0.745058,104.606155,-44.032932,74.133278,,507.608063,-146.180389,,60.200691
184,0,25.807665,60.330296,22.566881,23.359932,59.914974,23.780739,19.567778,59.290089,26.057489,15.040167,59.342880,27.919165,10.192864,58.983414,28.243307,5.581169,58.064869,25.680948,24.942696,66.693169,24.825598,22.220003,64.557724,26.722782,17.971025,64.106804,27.988865,13.304645,63.048920,27.980148,8.243536,63.373497,27.814304,4.394197,63.232025,26.053707,25.323574,72.560684,27.623217,,,,17.561861,70.021469,31.683706,12.704840,70.203529,31.596172,,,,3.475780,70.570793,29.008415,0.612251,0.253320,1.011975,0.048243,0.957772,1.651794,0.493042,0.401959,0.333600,0.053179,-0.426918,-0.699610,0.289641,0.134110,0.814907,-0.247359,0.281259,0.885688,0.447780,1.110882,1.341850,0.970811,0.534952,4.554540,0.294112,2.123415,4.017540,0.410341,0.280142,0.044331,-0.553764,-1.219660,1.598150,0.455556,-0.175089,0.362471,-0.539236,-0.373274,0.767037,,,,8.521416,-3.173202,11.333823,0.116136,1.613051,-3.954768,,,,-0.112015,0.595301,1.220778,147.279358,51.446259,154.394653,-80.596657,191.181900,305.250275,102.333725,94.547867,-17.322599,-18.570572,-69.551170,-177.193436,4.321337,-0.819564,85.514038,-57.332218,14.677644,109.747055,69.551170,148.341064,111.795959,118.650497,47.087669,507.067932,21.122396,344.514832,647.269165,61.839821,45.821072,-57.946892,-98.720192,-205.412506,129.919495,31.432137,-14.975667,101.625916,-120.196495,-73.835251,45.076012,,,,810.958435,-350.475311,1098.625366,-516.390442,153.556473,122.599304,,,,-30.405354,14.156103,158.790497,69.390518,68.563942,67.655045,67.284943,66.186264,63.735306,75.408409,73.318039,72.221992,70.250046,69.697861,68.530243,81.666260,,78.837059,78.027344,,76.379356,0.777096,1.426786,0.622869,-0.655651,0.511110,0.590831,1.572073,2.424419,3.513694,0.347942,-0.536442,0.005960,-0.239909,,3.622472,-0.131875,,1.008809,149.682159,245.496628,105.723740,-139.102341,36.358833,52.452087,190.958374,262.111420,561.699280,29.951334,-146.552917,26.822090,-87.767838,,309.720642,104.308128,,72.047112
