
Joints
100
,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
82,0,26.121037,60.293442,22.830996,23.473780,59.709812,23.972942,19.661795,59.080753,25.952618,15.225757,59.331963,27.778925,10.414563,58.532852,28.245218,5.797561,57.795460,25.890413,25.336643,66.665581,25.119358,22.413795,64.970177,26.661331,18.180340,64.444992,28.046749,13.556885,63.380882,28.107613,8.548829,63.668854,28.003126,4.484304,63.189903,26.732254,25.562405,72.982185,27.784845,,,,17.622730,70.650749,31.519596,12.700441,70.532845,31.966154,7.706764,71.311028,30.383150,3.652109,70.700478,29.578474,1.196563,-2.372265,0.396185,-0.089407,-0.322238,-1.060218,0.054017,0.239164,0.394322,0.088755,-0.479072,-0.044703,0.177510,-0.466406,0.093132,-0.251457,-0.553206,0.609644,3.081933,-2.352893,3.045238,-0.789762,-2.270192,2.658181,0.081398,0.091642,0.386685,-0.505056,-0.347942,1.047179,-0.342913,0.271946,0.172481,-0.362610,-0.094622,1.362339,-0.373833,0.078976,0.092015,,,,-0.097975,0.423938,0.850111,0.573229,-0.550598,1.296774,0.829948,0.166893,-1.411512,-0.155182,-0.411272,0.957400,180.527573,-381.208954,-33.862888,-11.511147,-47.720970,-217.854980,-3.091991,43.883919,-97.062439,4.079193,-4.023314,-157.877808,24.065376,-52.303078,-118.259338,-71.139076,-82.589684,-6.314367,297.166412,-181.645157,438.857819,-221.207733,-310.763702,433.698303,-10.635704,34.347176,-44.126064,-87.479126,12.889504,89.667740,8.931383,109.821556,-66.366043,-195.051544,-24.661423,347.942108,-26.151539,109.076500,-89.090317,,,,-118.166206,112.578270,165.551895,-5.047769,-118.613243,114.589928,-95.446594,124.499199,-357.516113,-27.422792,-28.386711,111.348930,69.561928,68.490746,67.458580,67.259003,65.820595,63.594341,75.612350,73.717896,72.596848,70.646751,70.078384,68.758171,82.169540,,79.344650,78.473045,77.896034,76.725365,-1.477450,-0.683218,0.376999,-0.420958,-0.346452,-0.277907,-0.032037,-1.280755,0.251830,0.006706,0.274181,0.419468,-0.014901,,0.693649,0.126660,-0.315905,-0.016391,-273.808838,-121.891495,0.223517,-67.800285,-93.430283,-84.191559,84.936615,-184.476379,10.877848,30.323864,74.356796,99.912285,58.636070,,139.847397,-60.722233,-34.943222,15.646219
83,0,26.114790,60.286903,22.835300,23.471506,59.715328,23.974998,19.655157,59.079834,25.963158,15.224822,59.330097,27.796326,10.408499,58.538593,28.255789,5.793824,57.799255,25.897066,25.296339,66.697456,25.116177,22.412859,64.993004,26.660233,18.176464,64.474342,28.100977,13.552173,63.385033,28.118286,8.543562,63.661785,28.025934,4.450701,63.176281,26.782450,25.554155,72.987076,27.793604,,,,17.615084,70.656960,31.528536,12.686610,70.533981,31.973722,7.686266,71.312263,30.381290,3.644440,70.698090,29.587740,-0.624731,-0.654161,0.430644,-0.227429,0.551343,0.205636,-0.663847,-0.092015,1.053885,-0.093505,-0.186265,1.740083,-0.606477,0.574067,1.057051,-0.373693,0.379235,0.665151,-4.030392,3.187358,-0.318140,-0.093691,2.282858,-0.109896,-0.387616,2.935529,5.422719,-0.471156,0.414997,1.067296,-0.526663,-0.707060,2.280809,-3.360258,-1.361966,5.019456,-0.824779,0.488758,0.875816,,,,-0.764616,0.621378,0.894070,-1.383107,0.113994,0.756979,-2.049841,0.123680,-0.186078,-0.766874,-0.238419,0.926666,-182.129440,171.810394,3.445894,-13.802200,87.358055,126.585365,-71.786346,-33.117832,65.956268,-18.225983,29.280781,178.478653,-78.398735,104.047356,96.391884,-12.223609,93.244019,5.550683,-711.232422,554.025146,-336.337830,69.607048,455.304993,-276.807709,-46.901405,284.388672,503.603333,3.390014,76.293945,2.011657,-18.374994,-97.900627,210.832809,-299.764801,-126.734375,365.711761,-45.094639,40.978195,78.380112,,,,-66.664070,19.744038,4.395843,-195.633621,66.459183,-53.979458,-287.978912,-4.321337,122.543427,-61.169266,17.285347,-3.073364,69.555336,68.495491,67.459900,67.264343,65.829277,63.600151,75.625908,73.737335,72.642891,70.653816,70.080437,68.763000,82.174278,,79.352036,78.474907,77.894417,76.726379,-0.659376,0.474602,0.131875,0.533462,0.867993,0.581145,1.356006,1.944602,4.604459,0.707060,0.204891,0.482798,0.473857,,0.738353,0.186265,-0.161678,0.101328,81.807373,115.782021,-24.512409,95.441940,121.444466,85.905197,138.804321,322.535645,435.262909,70.035461,-6.929040,6.332994,48.875809,,4.470348,5.960464,15.422702,11.771917
84,0,26.112522,60.296612,22.833946,23.468410,59.713329,23.977400,19.653341,59.082378,25.953814,15.214142,59.344936,27.784910,10.404726,58.541225,28.255161,5.790287,57.798431,25.886183,25.305622,66.692375,25.107857,22.408344,64.982895,26.663822,18.171865,64.469238,28.096558,13.548729,63.383820,28.113754,8.540849,63.664562,28.014877,4.436133,63.164181,26.789778,25.553108,72.980698,27.797588,,,,17.614273,70.654015,31.522493,12.666727,70.537827,31.958635,7.702068,71.312279,30.382082,3.641143,70.701103,29.583323,-0.226684,0.970811,-0.135414,-0.309572,-0.199676,0.240281,-0.181608,0.254437,-0.934303,-1.068041,1.483783,-1.141615,-0.377279,0.263378,-0.062771,-0.353623,-0.082329,-1.088157,0.928156,-0.508130,-0.832044,-0.451505,-1.011044,0.359118,-0.459887,-0.510365,-0.442006,-0.344403,-0.121444,-0.453182,-0.271387,0.277907,-1.105666,-1.456775,-1.209974,0.732765,-0.104867,-0.637770,0.398606,,,,-0.081025,-0.295043,-0.604242,-1.988281,0.384450,-1.508743,1.580268,0.001490,0.079162,-0.329735,0.301003,-0.441819,39.804726,162.497162,-56.605785,-8.214265,-75.101852,3.464520,48.223885,34.645199,-198.818741,-97.453598,167.004761,-288.169830,22.919849,-31.068920,-111.982224,2.007000,-46.156345,-175.330795,495.854767,-369.548798,-51.390381,-35.781414,-329.390167,46.901405,-7.227063,-344.589355,-586.472473,12.675301,-53.644180,-152.047729,25.527552,98.496674,-338.647522,190.348358,15.199184,-428.669159,71.991234,-112.652779,-47.720970,,,,68.359077,-91.642143,-149.831177,-60.517342,27.045609,-226.572159,363.010925,-12.218952,26.524067,43.713955,53.942204,-136.848541,69.562447,68.493530,67.458000,67.270294,65.830750,63.594654,75.621765,73.728355,72.635498,70.650261,70.078217,68.753799,82.169640,,79.346832,78.469009,77.896301,76.727287,0.711530,-0.195950,-0.189245,0.595301,0.147521,-0.549853,-0.414252,-0.898540,-0.739098,-0.356138,-0.222027,-0.920147,-0.464171,,-0.520051,-0.590086,0.188500,0.090897,137.090683,-67.055222,-32.112003,6.183982,-72.047112,-113.099815,-177.025787,-284.314148,-534.355652,-106.319786,-42.691826,-140.294434,-93.802811,,-125.840309,-77.635048,35.017731,-1.043081
85,0,26.106958,60.295830,22.826181,23.470028,59.708675,23.978973,19.650242,59.078426,25.950871,15.217639,59.338764,27.784018,10.408155,58.538967,28.245396,5.792999,57.798641,25.890152,25.309170,66.687592,25.102667,22.407589,65.003731,26.650089,18.170639,64.447113,28.046629,13.550502,63.385746,28.108913,8.539392,63.656574,28.025951,4.440327,63.173248,26.790016,25.552763,72.977173,27.794630,,,,17.615896,70.657295,31.522825,12.683832,70.525749,31.976263,7.699068,71.309776,30.386698,3.646808,70.706818,29.579529,-0.556372,-0.077859,-0.776537,0.161678,-0.465289,0.157207,-0.309944,-0.395253,-0.294298,0.349712,-0.617281,-0.089221,0.343006,-0.226125,-0.976585,0.271155,0.021234,0.396743,0.354834,-0.478327,-0.518933,-0.075437,2.083927,-1.373328,-0.122562,-2.212822,-4.992820,0.177324,0.192970,-0.484101,-0.145659,-0.798702,1.107342,0.419328,0.906736,0.023842,-0.034459,-0.352412,-0.295974,,,,0.162236,0.328571,0.033155,1.710467,-1.207739,1.762807,-0.300072,-0.250340,0.461563,0.566524,0.571460,-0.379235,-32.968819,-104.866920,-64.112244,47.124924,-26.561319,-8.307398,-12.833625,-64.969063,64.000488,141.775238,-210.106369,105.239449,72.028488,-48.950314,-91.381371,62.477776,10.356307,148.490067,-57.332218,2.980232,31.311066,37.606804,309.497131,-173.244629,33.732502,-170.245773,-455.081451,52.172691,31.441450,-3.091991,12.572855,-107.660889,221.300873,187.610275,211.670990,-70.892273,7.040799,28.535725,-69.458038,,,,24.326145,62.361359,63.739716,369.874786,-159.218903,327.154999,-188.034027,-25.182962,38.240105,89.625832,27.045609,6.258488,69.557137,68.490578,67.452507,67.265274,65.825089,63.596718,75.617012,73.741524,72.596252,70.650406,70.075211,68.762497,82.165398,,79.350250,78.468102,77.895515,76.731361,-0.531226,-0.295043,-0.549853,-0.502169,-0.566244,0.206381,-0.475347,1.317263,-3.924966,0.014901,-0.300258,0.869483,-0.423938,,0.341237,-0.090897,-0.078976,0.407547,-124.275681,-9.909272,-36.060810,-109.747055,-71.376564,75.623390,-6.109476,221.580261,-318.586823,37.103889,-7.823110,178.962952,4.023314,,86.128708,49.918892,-26.747585,31.664967
86,0,26.109276,60.305931,22.836180,23.472559,59.703491,23.988508,19.655390,59.081745,25.954802,15.219052,59.337276,27.789671,10.410367,58.536930,28.249720,5.794971,57.797363,25.887053,25.310249,66.691185,25.116228,22.404354,64.982368,26.660019,18.178131,64.468323,28.092319,13.551202,63.387463,28.105429,8.542275,63.664295,28.018713,4.464174,63.175617,26.747892,25.556616,72.982613,27.792347,,,,17.608961,70.647087,31.530817,12.705783,70.511642,32.001675,7.698845,71.312111,30.390219,3.649678,70.704407,29.582371,0.231713,1.009926,0.999868,0.253133,-0.518560,0.953488,0.514835,0.331923,0.393018,0.141375,-0.148639,0.565313,0.221096,-0.203401,0.432506,0.197114,-0.127777,-0.309758,0.108033,0.359118,1.356006,-0.323541,-2.136081,0.992976,0.749156,2.121180,4.569068,0.069942,0.171363,-0.348501,0.288337,0.771880,-0.723824,2.384745,0.236928,-4.212372,0.385381,0.543892,-0.228174,,,,-0.693463,-1.020730,0.799075,2.195127,-1.411140,2.541020,-0.022212,0.233948,0.352040,0.287034,-0.240654,0.284053,78.808517,108.778473,177.640472,9.145588,-5.327165,79.628082,82.477928,72.717667,68.731606,-20.833687,46.864151,65.453354,-12.191012,2.272427,140.909103,-7.404015,-14.901161,-70.650131,-24.680048,83.744522,187.493866,-24.810432,-422.000885,236.630432,87.171791,433.400269,956.188904,-10.738150,-2.160668,13.560057,43.399632,157.058243,-183.116638,196.541672,-66.980721,-423.621399,41.984020,89.630486,6.780028,,,,-85.569916,-134.930008,76.591965,48.466026,-20.340084,77.821312,27.786009,48.428772,-10.952353,-27.948990,-81.211327,66.328796,69.570045,68.490265,67.458420,67.266617,65.825485,63.594467,75.625046,73.725296,72.634613,70.650688,70.079674,68.749817,82.170654,,79.342796,78.469330,77.899002,76.730370,1.290441,-0.031292,0.591576,0.134110,0.039488,-0.225008,0.803173,-1.622736,3.836304,0.028312,0.446290,-1.268089,0.526011,,-0.745058,0.122935,0.348687,-0.099093,182.166702,26.375055,114.142899,63.627960,60.573219,-43.138863,127.851959,-293.999908,776.126953,1.341105,74.654816,-213.757156,94.994904,,-108.629463,21.383167,42.766335,-50.663948
87,0,26.113562,60.293030,22.822943,23.474255,59.715435,23.978794,19.657009,59.078773,25.943333,15.219743,59.337780,27.782637,10.408819,58.539017,28.239168,5.795000,57.802422,25.892471,25.303661,66.693031,25.100458,22.409225,64.983070,26.652290,18.178068,64.469711,28.091848,13.558383,63.384220,28.106220,8.545898,63.664139,28.007647,4.453531,63.161678,26.756310,25.559700,72.978149,27.788445,,,,17.616482,70.654739,31.520952,12.692832,70.528397,31.968300,7.699337,71.309975,30.383669,3.650750,70.704834,29.572914,0.428595,-1.290068,-1.323782,0.169501,1.194328,-0.971369,0.161864,-0.296906,-1.146831,0.069011,0.050291,-0.703521,-0.154786,0.208616,-1.055188,0.002980,0.505522,0.541843,-0.658818,0.184774,-1.576915,0.487082,0.070035,-0.772998,-0.006333,0.138581,-0.047125,0.718143,-0.324100,0.079162,0.362378,-0.015646,-1.106597,-1.064315,-1.394004,0.841729,0.308268,-0.446290,-0.390224,,,,0.752136,0.765175,-0.986457,-1.295097,1.675636,-3.337488,0.049174,-0.213832,-0.654906,0.107172,0.042468,-0.945665,19.688160,-229.999420,-232.364975,-8.363276,171.288849,-192.485748,-35.297127,-62.882900,-153.984879,-7.236376,19.893051,-126.883385,-37.588181,41.201710,-148.769470,-19.413420,63.329933,85.160133,-76.685104,-17.434359,-293.292114,81.062317,220.611694,-176.597382,-75.548889,-198.259949,-461.619354,64.820053,-49.546360,42.766335,7.404015,-78.752640,-38.277359,-344.906006,-163.093216,505.410126,-7.711351,-99.018219,-16.205013,,,,144.559891,178.590424,-178.553162,-349.022461,308.677551,-587.850830,7.138587,-44.777988,-100.694595,-17.986168,28.312206,-122.971832,69.556122,68.497856,67.451881,67.264313,65.822571,63.601269,75.619232,73.724602,72.635651,70.649475,70.075554,68.739594,82.166328,,79.347359,78.468689,77.894539,76.727165,-1.391768,0.759214,-0.654161,-0.230223,-0.291318,0.680238,-0.581145,-0.069290,0.103563,-0.121444,-0.412017,-1.022220,-0.432879,,0.455976,-0.064075,-0.446290,-0.320375,-268.220886,79.050659,-124.573708,-36.433338,-33.080578,90.524551,-138.431793,155.344604,-373.274078,-14.975667,-85.830688,24.586916,-95.888969,,120.103363,-18.700958,-79.497696,-22.128223
88,0,26.113243,60.293858,22.826183,23.469912,59.718586,23.974813,19.655703,59.084774,25.955555,15.222126,59.334660,27.786400,10.410023,58.539074,28.246780,5.795434,57.801662,25.887413,25.312321,66.695198,25.090950,22.409878,64.978653,26.669930,18.174740,64.474129,28.094624,13.552791,63.389542,28.105877,8.542112,63.662529,28.019928,4.433213,63.163204,26.790527,25.559444,72.983734,27.789970,22.059721,71.428276,29.579336,17.618378,70.660774,31.530033,12.700869,70.544762,31.954344,7.697751,71.311852,30.383448,3.646510,70.704742,29.575846,-0.031851,0.082701,0.324100,-0.434183,0.315160,-0.398047,-0.130571,0.599772,1.222081,0.238325,-0.312179,0.376441,0.120420,0.005588,0.761263,0.043353,-0.075623,-0.505894,0.865944,0.216812,-0.950880,0.065379,-0.441819,1.763925,-0.332855,0.441819,0.277534,-0.559259,0.531971,-0.034273,-0.378676,-0.160933,1.228042,-2.031820,0.152737,3.421865,-0.025518,0.558794,0.152551,,,,0.189617,0.603497,0.908226,0.803638,1.636893,-1.395494,-0.158651,0.187755,-0.022165,-0.423961,-0.008941,0.293180,-46.044586,137.276947,164.788223,-60.368328,-87.916855,57.332218,-29.243528,89.667740,236.891205,16.931444,-36.247074,107.996162,27.520582,-20.302832,181.645157,4.037283,-58.114529,-104.773788,152.476135,3.203750,62.603504,-42.170288,-51.185490,253.692276,-32.652168,30.323864,32.465904,-127.740204,85.607170,-11.343509,-74.105339,-14.528632,233.463943,-96.750443,154.674057,258.013611,-33.378601,100.508331,54.277481,,,,-56.251884,-16.167759,189.468262,209.873535,-3.874302,194.199387,-20.782463,40.158630,63.274055,-53.113327,-5.140901,123.884529,69.557777,68.497726,67.461456,67.263649,65.826073,63.598564,75.620888,73.727287,72.639809,70.653046,70.078537,68.753014,82.171730,80.396317,79.356766,78.479012,77.896019,76.728020,0.165403,-0.013411,0.957400,-0.066310,0.350177,-0.270456,0.165403,0.268221,0.415742,0.356883,0.298023,1.341850,0.540167,,0.941008,1.032650,0.148267,0.084937,155.717133,-77.262520,161.156052,16.391277,64.149498,-95.069412,74.654816,33.751129,31.217934,47.832726,71.004036,236.406921,97.304581,,48.503281,109.672546,59.455635,40.531158
89,0,26.112036,60.305923,22.830286,23.469790,59.715652,23.991392,19.658092,59.087337,25.953983,15.217955,59.341476,27.779591,10.410090,58.537643,28.244631,5.796494,57.802589,25.892517,25.317497,66.691910,25.104759,22.417091,65.000725,26.640837,18.179291,64.475990,28.093737,13.547796,63.385242,28.106632,8.543434,63.664967,28.011620,4.500914,63.227764,26.767424,25.560720,72.982346,27.787935,22.052555,71.418121,29.592299,17.618046,70.657608,31.518522,12.658969,70.514214,31.979862,7.703067,71.312294,30.378698,3.647668,70.705559,29.576946,-0.120886,1.206622,0.410154,-0.012293,-0.293553,1.657940,0.238977,0.256300,-0.157021,-0.417139,0.681728,-0.680983,0.006799,-0.143051,-0.214949,0.106078,0.092387,0.510365,0.517629,-0.328571,1.380965,0.721216,2.207607,-2.909266,0.455044,0.186265,-0.088662,-0.499468,-0.429899,0.075437,0.132248,0.243634,-0.830740,6.770110,6.455928,-2.310425,0.127591,-0.138581,-0.203587,-0.716746,-1.015514,1.296215,-0.033341,-0.316650,-1.151115,-4.190020,-3.054738,2.551824,0.531645,0.043958,-0.474975,0.115763,0.081211,0.110082,-8.903444,112.392006,8.605421,42.188911,-60.871243,205.598770,36.954880,-34.347176,-137.910248,-65.546486,99.390747,-105.742363,-11.362135,-14.863909,-97.621231,6.272458,16.801060,101.625916,-34.831463,-54.538250,233.184540,65.583733,264.942657,-467.319031,78.789886,-25.555492,-36.619602,5.979091,-96.186996,10.970980,51.092358,40.456654,-205.878174,880.192993,630.319092,-573.229065,15.310944,-69.737434,-35.613777,,,,-22.295862,-92.014671,-205.934052,-499.365875,-469.163055,394.731750,69.029633,-14.379621,-45.280903,53.972473,9.015203,-18.309801,69.569130,68.500923,67.463791,67.265915,65.823898,63.601582,75.624306,73.738419,72.642265,70.648529,70.077591,68.807732,82.170204,80.390099,79.349297,78.455185,77.895096,76.729248,1.135468,0.319630,0.233948,0.226498,-0.217557,0.301749,0.341982,1.113117,0.245869,-0.451505,-0.094622,5.471706,-0.152737,-0.622123,-0.747293,-2.382696,-0.092387,0.122935,97.006561,33.304096,-72.345139,29.280781,-56.773422,57.220459,17.657875,84.489586,-16.987324,-80.838799,-39.264561,412.985687,-69.290398,,-168.830154,-341.534607,-24.065376,3.799796
90,0,26.110254,60.310905,22.832493,23.476032,59.706066,23.977781,19.659006,59.087120,25.947498,15.222486,59.342327,27.780474,10.410582,58.538097,28.244770,5.796965,57.800350,25.887918,25.312860,66.694588,25.098198,22.411325,64.996147,26.656652,18.179413,64.452644,28.042118,13.553155,63.385315,28.107252,8.546857,63.670166,28.003281,4.487013,63.199810,26.732096,25.560108,72.988426,27.784336,,,,17.622196,70.656113,31.519003,12.674574,70.529205,31.966616,7.701866,71.310112,30.383659,3.650850,70.709053,29.583872,-0.178069,0.498071,0.220723,0.624359,-0.958517,-1.361221,0.091456,-0.021607,-0.648573,0.453182,0.085309,0.088289,0.049081,0.045449,0.013784,0.047032,-0.223890,-0.459887,-0.463612,0.267476,-0.656210,-0.576489,-0.458211,1.581572,0.012293,-2.335012,-5.161949,0.535883,0.007451,0.062026,0.342261,0.520051,-0.833906,-1.390092,-2.795458,-3.532693,-0.061095,0.607967,-0.359863,,,,0.415184,-0.149757,0.048056,1.560524,1.499057,-1.324713,-0.120094,-0.218302,0.496209,0.318210,0.349432,0.692531,-5.718321,-70.855019,-18.943102,63.665211,-66.496429,-301.916138,-14.752150,-27.790665,-49.155205,87.032097,-59.641899,76.927246,4.228205,18.849968,22.873283,-5.904585,-31.627714,-97.025185,-98.124146,59.604645,-203.717499,-129.770493,-266.581787,449.083740,-44.275074,-252.127655,-507.328644,103.535133,43.734909,-1.341105,21.001324,27.641655,-0.316650,-816.020203,-925.138611,-122.226776,-18.868595,74.654816,-15.627593,,,,44.852493,16.689301,119.917091,575.054382,455.379486,-387.653717,-65.173950,-26.226044,97.118317,20.244625,26.822090,58.244915,69.573509,68.489937,67.461380,67.268051,65.824432,63.597717,75.622940,73.738342,72.601616,70.649872,70.079399,68.767387,82.174194,,79.349068,78.465775,77.894913,76.735283,0.437349,-1.098216,-0.241399,0.213832,0.053644,-0.386685,-0.137091,-0.007451,-4.065037,0.134110,0.181049,-4.033744,0.399351,,-0.022352,1.058728,-0.018626,0.603497,-69.811943,-141.784546,-47.534706,-1.266599,27.120113,-68.843369,-47.907234,-112.056732,-431.090607,58.561562,27.567148,-950.545044,55.208801,,72.494148,344.142303,7.376075,48.056244
91,0,26.113636,60.293114,22.824877,23.476799,59.710133,24.003780,19.664536,59.087669,25.961576,15.224061,59.334381,27.797005,10.411683,58.537750,28.255838,5.795568,57.800198,25.892832,25.303535,66.700699,25.118887,22.420874,64.985977,26.668690,18.175087,64.442101,28.052959,13.553878,63.383469,28.116659,8.546572,63.669102,28.012325,4.490130,63.199608,26.728279,25.559956,72.985703,27.787489,,,,17.617216,70.652260,31.525005,12.679044,70.514923,31.987541,7.702430,71.307243,30.389839,3.651239,70.703537,29.578888,0.338256,-1.779199,-0.761636,0.076555,0.406802,2.599880,0.552833,0.054762,1.407787,0.157487,-0.794604,1.653098,0.110175,-0.034645,1.106970,-0.139652,-0.015274,0.491366,-0.932626,0.610948,2.069026,0.954792,-1.017004,1.203828,-0.432506,-1.054257,1.084246,0.072271,-0.184774,0.940636,-0.028498,-0.106543,0.904500,0.311760,-0.020117,-0.381656,-0.015274,-0.272691,0.315346,,,,-0.498071,-0.385195,0.600144,0.447035,-1.428276,2.092495,0.056345,-0.286847,0.618026,0.038953,-0.551343,-0.498258,51.632523,-227.726990,-98.235909,-54.780396,136.531891,396.110107,46.137722,7.636845,205.636017,-29.569492,-87.991356,156.480820,6.109476,-8.009375,109.318642,-18.668362,20.861626,95.125290,-46.901405,34.347176,272.523621,153.128052,-55.879356,-37.774445,-44.479965,128.075485,624.619446,-46.361237,-19.222498,87.860970,-37.075951,-62.659382,173.840668,170.185242,277.534119,315.103668,4.582107,-88.065865,67.520889,,,,-91.325493,-23.543835,55.208801,-111.348930,-292.733307,341.720886,17.643906,-6.854534,12.181700,-27.925707,-90.077522,-119.078903,69.556854,68.502861,67.468880,67.268219,65.829056,63.599453,75.632072,73.736641,72.595360,70.652092,70.082016,68.765923,82.172798,,79.346924,78.462189,77.894753,76.728302,-1.665205,1.291931,0.750273,0.017136,0.461936,0.173599,0.913441,-0.170618,-0.625849,0.222027,0.261515,-0.146776,-0.140071,,-0.214577,-0.358373,-0.015646,-0.698119,-210.255386,239.014618,99.167229,-19.669533,40.829182,56.028366,105.053185,-16.316772,343.918793,8.791685,8.046627,388.696777,-53.942204,,-19.222498,-141.710037,0.298023,-130.161636
92,0,26.124805,60.286827,22.824551,23.470798,59.716827,23.981115,19.663979,59.082020,25.946871,15.219293,59.342197,27.780149,10.411798,58.538113,28.243450,5.800214,57.796593,25.879557,25.309570,66.697479,25.094568,22.411745,64.985504,26.664356,18.175396,64.446838,28.043837,13.552464,63.385517,28.103432,8.551723,63.673950,28.000732,4.441212,63.164196,26.784719,25.564098,72.991623,27.779074,,,,17.615145,70.652451,31.520445,12.697233,70.518929,31.982586,7.699937,71.310524,30.388020,3.650302,70.702698,29.576637,1.116842,-0.628456,-0.032596,-0.599958,0.669435,-2.266467,-0.055693,-0.564754,-1.470558,-0.476837,0.781566,-1.685508,0.011548,0.036135,-1.238845,0.464544,-0.360236,-1.327507,0.603497,-0.321865,-2.431870,-0.912882,-0.046939,-0.433438,0.030734,0.473857,-0.912324,-0.141375,0.204891,-1.322664,0.515115,0.485033,-1.159310,-4.891912,-3.541261,5.644001,0.414252,0.592321,-0.841543,,,,-0.207126,0.018626,-0.455976,1.818873,0.400096,-0.495464,-0.249268,0.328571,-0.181980,-0.093761,-0.084192,-0.225194,77.858566,115.074219,72.903931,-67.651276,26.263296,-486.634674,-60.852615,-61.951576,-287.834564,-63.432381,157.617035,-333.860504,-9.862706,7.078052,-234.581528,60.419552,-34.496189,-181.887299,153.612350,-93.281265,-450.089569,-186.767426,97.006561,-163.726501,46.323986,152.811401,-199.656937,-21.364540,38.966537,-226.330017,54.361298,59.157608,-206.381088,-520.367126,-352.114441,602.565735,42.952599,86.501244,-115.688889,,,,29.094517,40.382149,-105.611977,137.183823,182.837250,-258.795929,-30.561350,61.541794,-80.000610,-13.271347,46.715141,27.306377,69.555496,68.498703,67.458115,67.267082,65.824074,63.591190,75.623177,73.731888,72.596115,70.648392,70.082420,68.752167,82.176506,,79.344818,78.466713,77.896805,76.726616,-0.135601,-0.415742,-1.076609,-0.113994,-0.497699,-0.826269,-0.889599,-0.475347,0.075996,-0.369549,0.040233,-1.375377,0.371039,,-0.210851,0.452250,0.204891,-0.168383,152.960419,-170.767303,-182.688232,-13.113022,-95.963478,-99.986794,-180.304047,-30.472874,70.184471,-59.157608,-22.128223,-122.860077,51.110985,,0.372529,81.062317,22.053719,52.973629
93,0,26.108545,60.310242,22.830173,23.471104,59.714962,23.982807,19.663099,59.090389,25.950668,15.217065,59.343296,27.773413,10.408376,58.537834,28.235254,5.794557,57.801559,25.883575,25.307354,66.697006,25.109182,22.415508,65.003136,26.635708,18.176205,64.475121,28.092432,13.554655,63.386353,28.101166,8.547503,63.674717,28.002312,4.467664,63.190773,26.750076,25.559708,72.988052,27.778214,,,,17.612986,70.659653,31.525135,12.685985,70.534027,31.958017,7.697575,71.309059,30.382797,3.650472,70.703606,29.573748,-1.625903,2.341345,0.562333,0.030547,-0.186637,0.169314,-0.087917,0.837073,0.379793,-0.222772,0.109896,-0.673719,-0.342354,-0.027940,-0.819564,-0.565639,0.496581,0.401959,-0.221655,-0.046939,1.461431,0.376254,1.762807,-2.864748,0.081025,2.828240,4.859641,0.219140,0.083447,-0.226498,-0.422075,0.076741,0.157952,2.645236,2.657622,-3.464334,-0.439025,-0.356883,-0.086054,,,,-0.215881,0.720471,0.469014,-1.124851,1.510233,-2.456829,-0.236230,-0.146776,-0.522286,0.017020,0.090897,-0.288896,-274.274506,296.980133,59.492886,63.050537,-85.607170,243.578110,-3.222376,140.182678,185.035172,25.406479,-67.166985,101.178886,-35.390259,-6.407499,41.928143,-103.018250,85.681679,172.946609,-82.515182,27.492641,389.330078,128.913666,180.974609,-243.131073,5.029142,235.438354,577.196472,36.051498,-12.144446,109.616669,-93.718994,-40.829182,131.726257,753.714661,619.888306,-910.833496,-85.327774,-94.920395,75.548889,,,,-0.875443,70.184471,92.498955,-294.372437,111.013649,-196.136536,1.303852,-47.534706,-34.030525,11.078082,17.508865,-6.370246,69.571533,68.497772,67.466644,67.264763,65.819763,63.596828,75.626869,73.738213,72.640213,70.648666,70.083229,68.764824,82.171669,,79.352615,78.468460,77.893188,76.726349,1.603365,-0.093132,0.853091,-0.231713,-0.431389,0.564009,0.369549,0.632554,4.409254,0.026822,0.081211,1.265109,-0.483543,,0.780076,0.174344,-0.361353,-0.026822,173.896545,32.261013,192.970032,-11.771917,6.631017,139.027832,125.914810,110.790131,433.325775,39.637089,4.097819,264.048584,-85.458160,,99.092720,-27.790665,-56.624413,14.156103
