
Joints
100
,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
30,0,25.826103,60.335880,22.513884,23.361498,59.918488,23.759205,19.571106,59.301250,25.976200,15.055040,59.367123,27.846869,10.195913,58.988499,28.174662,5.602757,58.054661,25.609112,24.962168,66.701195,24.741352,22.170803,64.734741,26.399853,17.964403,64.110703,27.888180,13.317797,63.070305,27.908751,8.267067,63.402996,27.737667,4.267604,63.211918,26.240511,25.317991,72.596199,27.555424,,,,17.469957,70.084518,31.497829,12.682929,70.222252,31.577259,,,,3.485565,70.567299,28.971357,0.705384,0.421703,1.100078,0.075810,0.189617,2.552383,-0.130758,0.180677,0.961870,0.574533,-0.889599,1.537055,-0.061654,0.588596,0.827946,0.178861,0.437349,0.301562,-0.629947,-0.239909,1.197122,-6.043352,17.962605,-27.849525,-0.077114,-1.605600,-3.335439,-0.488944,-0.396371,0.700168,-0.065472,0.477582,0.926107,-13.278332,-2.198666,22.304058,-0.082888,0.269711,0.586733,,,,-9.714625,3.053248,-11.004880,-3.882777,-0.493973,4.510581,,,,0.591436,0.423193,0.655465,97.062439,74.133278,195.298340,-85.588547,50.328671,358.168030,-119.637695,-16.540289,190.753494,-45.541676,-51.818787,180.602081,-24.791807,84.377823,115.539879,-32.181850,59.232117,71.637329,-222.437088,-83.297493,384.170563,-333.804626,1717.209839,-1898.203003,-33.304096,-94.622375,-326.465820,-153.593719,-96.261505,135.041779,-67.017975,-22.426247,226.981934,-1333.691162,-234.022736,2215.411377,-26.151539,-16.093254,173.617157,,,,-1911.297485,549.331299,-2283.565674,-812.569641,-269.263977,1184.754150,,,,43.273903,111.535194,135.321167,69.385025,68.560081,67.634529,67.279694,66.162003,63.698986,75.394257,73.342232,72.184845,70.243332,69.696930,68.574951,81.673187,,78.798172,78.032974,,76.362503,0.985712,1.075119,0.490248,-0.020862,0.867993,0.534952,-0.027567,3.926456,-2.734363,-0.170618,0.794977,5.634874,0.412017,,-3.850460,0.747293,,0.666082,163.912781,138.804321,24.139881,18.775463,120.624901,79.870224,-21.234154,728.294250,-218.525528,-61.914326,61.988831,544.339417,36.135315,,-850.632812,104.606155,,156.238678
31,0,25.825655,60.335693,22.513273,23.357983,59.927719,23.731239,19.570347,59.298862,25.970270,15.056273,59.365246,27.837988,10.194805,58.987694,28.166197,5.602152,58.052963,25.607477,24.959427,66.696846,24.747818,22.172775,64.731903,26.395195,17.968294,64.133812,27.917664,13.321033,63.074306,27.899910,8.269218,63.406124,27.739815,4.398401,63.233009,26.016201,25.320604,72.596954,27.551098,,,,17.476341,70.079422,31.489872,12.740803,70.209114,31.553370,,,,3.477948,70.566971,28.968122,-0.044890,-0.018999,-0.060908,-0.351667,0.923127,-2.796576,-0.075810,-0.238791,-0.592880,0.123214,-0.187755,-0.888109,-0.110827,-0.080839,-0.846386,-0.060536,-0.169501,-0.163354,-0.274181,-0.435114,0.646710,0.197254,-0.283867,-0.465848,0.389107,2.311170,2.948381,0.323728,0.400096,-0.884011,0.215136,0.312924,0.214763,13.079634,2.109259,-22.430904,0.261329,0.075251,-0.432506,,,,0.638328,-0.509620,-0.795722,5.787425,-1.313537,-2.389029,,,,-0.761682,-0.033528,-0.323541,-75.027344,-44.070183,-116.098671,-42.747707,73.350967,-534.895752,5.494803,-41.946770,-155.474991,-45.131893,70.184471,-242.516403,-4.917383,-66.943466,-167.433167,-23.939648,-60.684978,-46.491623,35.576523,-19.520521,-55.041164,624.060608,-1824.647217,2738.367676,46.622009,391.677032,628.381958,81.267204,79.646706,-158.417969,28.060749,-16.465782,-71.134415,2635.796631,430.792572,-4473.496582,34.421684,-19.446014,-101.923943,,,,1035.295532,-356.286774,1020.915771,967.020142,-81.956390,-689.960999,,,,-135.311859,-45.672058,-97.900627,69.384491,68.557266,67.629944,67.274643,66.157509,63.696735,75.391617,73.338654,72.217743,70.244019,69.700890,68.517174,81.673210,,78.791878,78.020912,,76.360626,-0.052899,-0.281632,-0.458956,-0.505149,-0.449270,-0.225008,-0.263751,-0.358373,3.289431,0.069290,0.395626,-5.777925,0.002235,,-0.629574,-1.205504,,-0.187755,-103.861092,-135.675079,-94.920395,-48.428772,-131.726257,-75.995926,-23.618340,-428.482880,602.379456,23.990870,-39.935112,-1141.279907,-40.978195,,322.088593,-195.279724,,-85.383652
32,0,25.825617,60.338245,22.502659,23.357922,59.925861,23.731907,19.568432,59.301857,25.963436,15.046633,59.373905,27.832161,10.192172,58.988846,28.166611,5.599935,58.052540,25.601460,24.965134,66.698517,24.734974,,,,17.967897,64.134010,27.910576,13.320520,63.072285,27.899540,8.266143,63.398273,27.735006,4.400925,63.231743,26.011805,25.321308,72.595711,27.548719,,,,17.471174,70.081337,31.498686,12.676300,70.220634,31.603848,,,,3.476580,70.561401,28.953152,-0.003912,0.255182,-1.061522,-0.005960,-0.185892,0.066683,-0.191480,0.299513,-0.683405,-0.963919,0.865757,-0.582635,-0.263378,0.115484,0.041351,-0.221701,-0.042468,-0.601821,0.570714,0.166893,-1.284480,,,,-0.039674,0.019372,-0.708736,-0.051316,-0.201911,-0.037067,-0.307616,-0.785291,-0.480935,0.252388,-0.126660,-0.439771,0.070408,-0.124425,-0.237860,,,,-0.516698,0.191480,0.881404,-6.450247,1.151860,5.047769,,,,-0.136788,-0.556558,-1.497008,4.097819,27.418137,-100.061295,34.570694,-110.901894,286.325806,-11.567026,53.830444,-9.052456,-108.713287,105.351212,30.547380,-15.255064,19.632280,88.773666,-16.116537,12.703239,-43.846668,84.489586,60.200691,-193.119049,,,,-42.878090,-229.179855,-365.711761,-37.504360,-60.200691,84.694473,-52.275135,-109.821556,-69.569794,-1282.724487,-223.591919,2199.113281,-19.092113,-19.967556,19.464642,,,,-115.502625,70.109962,167.712570,-1223.767212,246.539719,743.679688,,,,62.489418,-52.303078,-117.346642,69.383247,68.555847,67.629379,67.277718,66.158310,63.693733,75.390770,,72.215073,70.241966,69.691475,68.514488,81.671524,,78.795952,78.041206,,76.349739,-0.124425,-0.141561,-0.055879,0.306964,0.079721,-0.300258,-0.084937,,-0.266731,-0.205636,-0.941753,-0.268221,-0.169128,,0.407547,2.028793,,-1.088530,-7.152557,14.007092,40.307640,81.211327,52.899124,-7.525086,17.881393,,-355.616211,-27.492641,-133.737915,550.970459,-17.136335,,103.712082,323.429718,,-90.077522
33,0,25.825771,60.334190,22.505632,23.356415,59.916740,23.742071,19.573364,59.304142,25.965115,15.049336,59.368340,27.836266,10.194746,58.989719,28.169716,5.599605,58.053226,25.608658,24.965586,66.698914,24.723906,22.216139,64.585220,26.664215,17.969299,64.138756,27.916868,13.320029,63.073650,27.899225,8.268052,63.402756,27.742235,4.396897,63.232906,26.019117,25.320253,72.591484,27.551550,,,,17.475105,70.081459,31.477819,12.711036,70.219368,31.579323,,,,3.480328,70.562744,28.962124,0.015460,-0.405312,0.297278,-0.150688,-0.911951,1.016445,0.493228,0.228360,0.167824,0.270363,-0.556558,0.410341,0.257418,0.087172,0.310503,-0.033015,0.068545,0.719912,0.045262,0.040233,-1.106784,,,,0.140257,0.474602,0.629388,-0.049081,0.136346,-0.031292,0.190921,0.448525,0.722893,-0.402750,0.116229,0.731274,-0.105426,-0.422448,0.283122,,,,0.393204,0.011921,-2.086535,3.473554,-0.126660,-2.452359,,,,0.374787,0.134110,0.897236,1.937151,-66.049400,135.879959,-14.472753,-72.605911,94.976273,68.470833,-7.115304,85.122887,123.428185,-142.231583,99.297615,52.079559,-2.831221,26.915222,18.868595,11.101365,132.173294,-52.545219,-12.665987,17.769634,,,,17.993153,45.523048,133.812424,0.223517,33.825638,0.577420,49.853699,123.381615,120.382759,-65.513885,24.288893,117.104500,-17.583370,-29.802322,52.098186,,,,90.990219,-17.955898,-296.793884,992.380066,-127.851959,-750.012695,,,,51.157551,69.066879,239.424408,69.380753,68.550888,67.633461,67.275108,66.160805,63.697220,75.387650,73.319771,72.222069,70.242973,69.698647,68.518089,81.668396,,78.788597,78.035789,,76.354553,-0.249594,-0.496209,0.407547,-0.260770,0.249594,0.348687,-0.312179,,0.699610,0.100583,0.717491,0.359863,-0.312179,,-0.735372,-0.541657,,0.481308,-12.516975,-35.464764,46.342613,-56.773422,16.987324,64.894554,-22.724270,,96.634033,30.621887,165.924423,62.808395,-14.305115,,-114.291908,-257.045044,,156.983734
34,0,25.827084,60.333614,22.504913,23.356880,59.918346,23.751995,19.574322,59.297615,25.968781,15.058776,59.359417,27.836262,10.199530,58.983368,28.171703,5.605552,58.049587,25.603483,24.966642,66.698212,24.721350,22.213329,64.584679,26.654861,17.971014,64.132774,27.915850,13.322959,63.070930,27.904289,8.270984,63.396374,27.736328,4.395703,63.231201,26.022726,25.324821,72.589455,27.552027,,,,17.483170,70.080673,31.490967,12.762420,70.234810,31.498936,,,,3.473913,70.553139,28.967300,0.131316,-0.057742,-0.071898,0.046566,0.160560,0.992417,0.095740,-0.652671,0.366569,0.943895,-0.892207,-0.000373,0.478420,-0.635162,0.198744,0.594696,-0.363961,-0.517629,0.105612,-0.070781,-0.255555,-0.281073,-0.054389,-0.935234,0.171550,-0.598282,-0.101887,0.292901,-0.271946,0.506267,0.293180,-0.638515,-0.590645,-0.119396,-0.170618,0.360981,0.456721,-0.202656,0.047684,,,,0.806339,-0.078231,1.314655,5.138386,1.544505,-8.038804,,,,-0.641542,-0.960380,0.517629,11.585653,34.756958,-36.917625,19.725412,107.251106,-2.402812,-39.748848,-88.103119,19.874424,67.353249,-33.564865,-41.071327,22.100285,-72.233376,-11.175871,62.771141,-43.250622,-123.754143,6.034970,-11.101365,85.122887,,,,3.129244,-107.288361,-73.127449,34.198166,-40.829182,53.755939,10.225922,-108.703972,-131.353729,28.335489,-28.684734,-37.029385,56.214630,21.979214,-23.543835,,,,41.313469,-9.015203,340.119019,166.483231,167.116516,-558.644531,,,,-101.632912,-109.449028,-37.960709,69.380501,68.555893,67.629417,67.269341,66.156731,63.692345,75.386528,73.315041,72.216797,70.243095,69.690842,68.517807,81.668167,,78.794945,78.025581,,76.347351,-0.025332,0.500679,-0.403821,-0.576675,-0.407547,-0.487268,-0.111759,-0.473112,-0.527501,0.012666,-0.780821,-0.028312,-0.023097,,0.634044,-1.020730,,-0.720471,22.426247,99.688766,-81.136826,-31.590462,-65.714119,-83.595512,20.042061,,-122.711060,-8.791685,-149.831177,-38.817524,28.908253,,136.941666,-47.907234,,-120.177864
35,0,25.826496,60.331638,22.512327,23.357216,59.918976,23.756519,19.572538,59.298187,25.971876,15.060037,59.358421,27.849279,10.195674,58.983681,28.171843,5.602320,58.048706,25.615391,24.972475,66.697418,24.744600,22.265247,64.556511,26.778299,17.966381,64.110176,27.880476,13.318891,63.070812,27.909313,8.268192,63.391678,27.743618,4.278478,63.199825,26.210077,25.322147,72.586983,27.558901,,,,17.475046,70.076431,31.489325,12.708993,70.218704,31.562931,,,,3.479765,70.561012,28.964233,-0.058673,-0.197440,0.741519,0.033528,0.062957,0.452437,-0.178255,0.057369,0.309572,0.126101,-0.099465,1.301803,-0.385568,0.031292,0.013970,-0.323169,-0.087917,1.190789,0.583194,-0.078976,2.324954,5.191937,-2.817065,12.343749,-0.463426,-2.259761,-3.537349,-0.406802,-0.011921,0.502355,-0.279117,-0.469387,0.728853,-11.722510,-3.137439,18.735044,-0.267476,-0.247359,0.687316,,,,-0.812300,-0.424683,-0.164285,-5.342718,-1.610816,6.399676,,,,0.585290,0.787526,-0.306778,-18.998981,-13.969839,81.341713,-1.303852,-9.760261,-53.998081,-27.399509,71.004036,-5.699694,-81.779434,79.274178,130.217529,-86.398796,66.645447,-18.477440,-91.786499,27.604401,170.841812,47.758221,-0.819564,258.050873,547.301025,-276.267517,1327.898438,-63.497574,-166.147949,-343.546265,-69.970268,26.002525,-0.391155,-57.229771,16.912819,131.949783,-1160.311401,-296.682129,1837.406250,-72.419647,-4.470348,63.963234,,,,-161.863861,-34.645199,-147.894028,-1048.110474,-315.532074,1443.848022,,,,122.683121,174.790619,-82.440674,69.380974,68.558121,67.630600,67.274132,66.156471,63.696049,75.395393,73.350945,72.181892,70.244217,69.689140,68.552834,81.667458,,78.788712,78.028221,,76.353729,0.047684,0.222772,0.117719,0.479072,-0.026077,0.370294,0.885874,3.590435,-3.489852,0.111759,-0.169873,3.503263,-0.070781,,-0.622869,0.264496,,0.637770,7.301569,-27.790665,52.154064,105.574730,38.146973,85.756180,99.763275,406.354675,-296.235077,9.909272,61.094761,353.157532,-4.768372,,-125.691292,128.522522,,135.824081
36,0,25.823608,60.334198,22.510557,23.364021,59.903351,23.749588,19.568533,59.300804,25.967089,15.044901,59.367493,27.835230,10.195752,58.984257,28.166222,5.599018,58.047634,25.609467,24.951620,66.699257,24.753639,22.162840,64.750732,26.434711,17.963949,64.110207,27.879692,13.323158,63.075462,27.903055,8.266392,63.400486,27.745300,4.278660,63.203842,26.202295,25.320955,72.591507,27.556669,,,,17.470564,70.082054,31.492926,12.780957,70.225975,31.470280,,,,3.478252,70.564171,28.967142,-0.288896,0.255927,-0.177138,0.680424,-1.562759,-0.693090,-0.400655,0.261515,-0.478700,-1.513585,0.907108,-1.404993,0.007730,0.057742,-0.562146,-0.330200,-0.107288,-0.592321,-2.085418,0.184029,0.903942,-10.240823,19.422173,-34.358727,-0.243075,0.002980,-0.078417,0.426732,0.464916,-0.625663,-0.180025,0.880659,0.168383,0.018207,0.401586,-0.778213,-0.119209,0.452250,-0.223145,,,,-0.448152,0.562519,0.360236,7.196423,0.727177,-9.265169,,,,-0.151340,0.315905,0.290945,-23.022293,45.336784,-91.865662,64.689667,-162.571671,-114.552673,-22.239983,20.414591,-78.827141,-163.968658,100.657341,-270.679596,39.329754,2.644956,-57.611614,-0.703149,-1.937151,-178.311020,-266.861176,26.300549,-142.101196,-1543.276123,2223.923584,-4670.247559,22.035091,226.274139,345.893219,83.353371,47.683716,-112.801788,9.909272,135.004517,-56.046993,1174.071777,353.902588,-1951.325684,14.826655,69.960953,-91.046097,,,,36.414711,98.720192,52.452087,1253.914062,233.799225,-1566.484619,,,,-73.662956,-47.162174,59.772282,69.381554,68.544373,67.629898,67.272942,66.154610,63.692398,75.393089,73.366501,72.181015,70.246712,69.697609,68.553574,81.670357,,78.794159,78.009102,,76.357681,0.057369,-1.374632,-0.070035,-0.119209,-0.186265,-0.365078,-0.230223,1.555681,-0.087917,0.249594,0.847131,0.073761,0.289828,,0.544637,-1.912564,,0.395626,0.968575,-159.740448,-18.775463,-59.828163,-16.018749,-73.537231,-111.609695,-203.475357,340.193512,13.783574,101.700424,-342.950226,36.060810,,116.750595,-217.705963,,-24.214386
37,0,25.822472,60.330601,22.506384,23.354660,59.918015,23.729645,19.569340,59.298122,25.963398,15.043464,59.373215,27.829651,10.193075,58.989025,28.167498,5.597422,58.052246,25.606602,24.960506,66.695259,24.744129,22.229399,64.546501,26.678490,17.964888,64.133759,27.913771,13.318076,63.069744,27.896751,8.264152,63.382759,27.753113,4.281252,63.206188,26.200289,25.319113,72.586586,27.559774,,,,17.469627,70.081360,31.492268,12.314650,69.896118,32.017555,,,,3.476860,70.562668,28.961952,-0.113621,-0.359863,-0.417233,-0.935979,1.466647,-1.994334,0.080653,-0.267848,-0.369176,-0.143703,0.572205,-0.557862,-0.267662,0.476837,0.127591,-0.159629,0.461191,-0.286475,0.888668,-0.400096,-0.951067,6.655976,-20.422787,24.377741,0.093877,2.355129,3.407896,-0.508223,-0.571460,-0.630505,-0.224076,-1.772493,0.781193,0.259140,0.234693,-0.200607,-0.184216,-0.491738,0.310503,,,,-0.093691,-0.069290,-0.065938,-46.630764,-32.985954,54.727493,,,,-0.139186,-0.150502,-0.518933,17.527491,-61.579048,-24.009497,-161.640350,302.940613,-130.124390,48.130753,-52.936375,10.952353,136.988235,-33.490360,84.713104,-27.539209,41.909515,68.973747,17.057173,56.847931,30.584633,297.408539,-58.412552,-185.500824,1689.679810,-3984.496094,5873.646973,33.695251,235.214828,348.631287,-93.495476,-103.637573,-0.484288,-4.405156,-265.315186,61.281025,24.093315,-16.689301,57.760628,-6.500631,-94.398857,53.364784,,,,35.446136,-63.180923,-42.617321,-5382.718750,-3371.312988,6399.266113,,,,1.215376,-46.640633,-80.987808,69.376648,68.547096,67.626366,67.275360,66.158997,63.695305,75.389366,73.294876,72.215332,70.238113,69.684326,68.555130,81.666466,,78.793068,77.860397,,76.354263,-0.490248,0.272691,-0.353158,0.242144,0.438839,0.290573,-0.372529,-7.162243,3.431737,-0.859797,-1.328439,0.155717,-0.389665,,-0.108778,-14.869869,,-0.341982,-54.761768,164.732330,-28.312206,36.135315,62.510372,65.565109,-14.230609,-871.792419,351.965424,-110.939148,-217.556946,8.195639,-67.949295,,-65.341591,-1295.730469,,-73.760750
38,0,25.823349,60.334465,22.516659,23.362194,59.915085,23.755676,19.560055,59.297508,25.978128,15.043818,59.372604,27.837555,10.192176,58.984848,28.170408,5.596425,58.048409,25.619753,24.957500,66.703537,24.743572,22.240578,64.555649,26.761559,17.962414,64.126251,27.920473,13.313972,63.069275,27.908384,8.260022,63.397617,27.747169,4.402666,63.230434,26.017101,25.311346,72.583672,27.568218,,,,17.556692,70.040955,31.593285,12.309289,69.892410,32.023117,,,,3.479301,70.560280,28.963486,0.087731,0.386685,1.027435,0.753254,-0.293180,2.603233,-0.928529,-0.061467,1.473166,0.035390,-0.061095,0.790507,-0.089966,-0.417605,0.291131,-0.099745,-0.383705,1.315027,-0.300631,0.827760,-0.055693,1.117773,0.914931,8.306839,-0.247546,-0.750273,0.670180,-0.410434,-0.046939,1.163408,-0.412948,1.485646,-0.594370,12.141419,2.424419,-18.318743,-0.776723,-0.292063,0.844337,,,,8.706376,-4.040450,10.101870,-0.536069,-0.370294,0.556186,,,,0.244053,-0.239164,0.153296,20.135195,74.654816,144.466751,168.923294,-175.982712,459.756714,-100.918114,20.638107,184.234238,17.909332,-63.329933,134.836884,17.769634,-89.444221,16.354025,5.988404,-84.489586,160.150223,-118.929893,122.785568,89.537354,-553.820251,2133.771973,-1607.090210,-34.142284,-310.540192,-273.771576,9.778887,52.452087,179.391357,-18.887222,325.813904,-137.556351,1188.227905,218.972565,-1811.813599,-59.250744,19.967556,53.383411,,,,880.006653,-397.115936,1016.780762,4609.469238,3261.566162,-5417.130859,,,,38.323925,-8.866191,67.222862,69.383667,68.556122,67.628792,67.278168,66.156364,63.697010,75.395508,73.336601,72.210648,70.241539,69.694984,68.515404,81.664307,,78.816933,77.858513,,76.352745,0.701845,0.902265,0.242889,0.280887,-0.263005,0.170618,0.614673,4.172325,-0.468642,0.342727,1.065433,-3.972650,-0.215322,,2.386421,-0.188500,,-0.151992,119.209290,62.957405,59.604645,3.874302,-70.184471,-11.995435,98.720192,1133.456787,-390.037903,120.252373,239.387161,-412.836670,17.434359,,249.519943,1468.136963,,18.998981
39,0,25.822283,60.329357,22.512957,23.358841,59.913029,23.744770,19.558725,59.289467,25.981453,15.048820,59.361156,27.844753,10.192953,58.987152,28.173817,5.597019,58.049728,25.615448,24.940966,66.698708,24.758286,22.217157,64.525467,26.638096,17.961960,64.105515,27.883251,13.316543,63.065918,27.907265,8.257846,63.384174,27.749292,4.283002,63.186371,26.189610,25.309765,72.580811,27.563707,,,,17.553730,70.041260,31.599783,12.770752,70.223381,31.464537,,,,3.481926,70.567604,28.968571,-0.106543,-0.510737,-0.370108,-0.335276,-0.205636,-1.090765,-0.132807,-0.804290,0.332296,0.500213,-1.144782,0.719726,0.077765,0.230223,0.340864,0.059465,0.131875,-0.430457,-1.653470,-0.482798,1.471303,-2.341904,-3.018230,-12.346170,-0.045262,-2.074242,-3.722310,0.257138,-0.336021,-0.111945,-0.217650,-1.344085,0.212342,-11.966331,-4.406273,17.250889,-0.157952,-0.285357,-0.450946,,,,-0.296161,0.030547,0.649691,46.146290,33.096970,-55.858120,,,,0.262540,0.732392,0.508502,-19.427389,-89.742241,-139.754272,-108.852982,8.754433,-369.399780,79.572205,-74.282288,-114.087013,46.482311,-108.368698,-7.078052,16.773119,64.782799,4.973263,15.920959,51.558018,-174.548477,-135.283920,-131.055710,152.699646,-345.967712,-393.316162,-2065.301025,20.228327,-132.396820,-439.248993,66.757202,-28.908253,-127.535316,19.529835,-282.973053,80.671158,-2410.774902,-683.069214,3556.962891,61.877071,0.670552,-129.528351,,,,-900.253662,407.099731,-945.217896,4668.235840,3346.726318,-5641.430664,,,,1.848675,97.155571,35.520641,69.377632,68.549400,67.622635,67.272163,66.159996,63.696533,75.390602,73.257942,72.177727,70.238571,69.683342,68.532890,81.659767,,78.819145,78.002769,,76.361565,-0.603497,-0.672042,-0.616163,-0.600517,0.362843,-0.047684,-0.490993,-7.865578,-3.292412,-0.297278,-1.163781,1.748651,-0.454485,,0.221282,14.425814,,0.882149,-130.534180,-157.430771,-85.905197,-88.140366,62.584877,-21.830200,-110.566620,-1203.790283,-282.377014,-64.000488,-222.921371,572.130066,-23.916363,,-216.513870,1461.431396,,103.414062
40,0,25.818338,60.332802,22.513727,23.354633,59.905769,23.747442,19.557268,59.296806,25.981529,15.038420,59.370621,27.841021,10.188573,58.988731,28.173023,5.594445,58.051678,25.621401,24.941610,66.696655,24.764736,22.172668,64.761475,26.434114,17.958811,64.113800,27.884449,13.311019,63.071632,27.905071,8.257448,63.383392,27.758217,4.400157,63.231548,26.014620,25.307713,72.583885,27.571514,,,,17.548109,70.042458,31.597767,12.712258,70.208931,31.555359,,,,3.481272,70.572746,28.969242,-0.394508,0.344217,0.076927,-0.420772,-0.725687,0.267290,-0.145845,0.733882,0.007637,-1.040008,0.946596,-0.373274,-0.438001,0.157952,-0.079349,-0.257418,0.195205,0.595301,0.064448,-0.204891,0.645220,-4.448928,23.600460,-20.398199,-0.314973,0.829250,0.119954,-0.552367,0.571460,-0.219420,-0.039767,-0.078231,0.892393,11.715479,4.518032,-17.498993,-0.205263,0.306964,0.780635,,,,-0.562146,0.119954,-0.201538,-5.849358,-1.445413,9.082258,,,,-0.065379,0.514835,0.067055,-28.796494,85.495415,44.703484,-8.549541,-52.005051,135.805450,-1.303852,153.817230,-32.465904,-154.022125,209.137802,-109.300018,-51.576645,-7.227063,-42.021275,-31.688251,6.332994,102.575867,171.791763,27.790665,-82.608315,-210.702423,2661.869141,-805.202820,-26.971102,290.349121,384.226440,-80.950562,90.748070,-10.747462,17.788261,126.585365,68.005173,2368.180908,892.430542,-3474.988037,-4.731119,59.232117,123.158096,,,,-26.598572,8.940697,-85.122887,-5199.564453,-3454.238281,6494.037598,,,,-32.791866,-21.755695,-44.144691,69.379402,68.542549,67.628677,67.276649,66.160385,63.700481,75.391113,73.378731,72.184769,70.241768,69.686142,68.515327,81.664490,,78.818161,78.016899,,76.366547,0.177324,-0.685453,0.604242,0.448525,0.039488,0.394881,0.051409,12.078881,0.704825,0.320375,0.280142,-1.756102,0.472367,,-0.099093,1.412630,,0.497699,78.082085,-1.341105,122.040512,104.904175,-32.335518,44.256447,54.240227,1994.445923,399.723663,61.765312,144.392258,-350.475311,92.685226,,-32.037498,-1301.318359,,-38.444996
41,0,25.815641,60.336143,22.516771,23.348719,59.924686,23.751516,19.553764,59.296989,25.983219,15.051143,59.357704,27.850327,10.186904,58.988579,28.176971,5.590312,58.050137,25.617338,24.942804,66.698753,24.763159,22.221136,64.535919,26.674097,17.959057,64.135330,27.924662,13.310277,63.069374,27.913244,8.255637,63.382053,27.759813,4.397088,63.233852,26.018671,25.310720,72.581444,27.573263,,,,17.426397,70.097763,31.473324,12.713193,70.217796,31.569313,,,,3.474287,70.569221,28.968126,-0.269711,0.334159,0.304542,-0.591390,1.891702,0.407360,-0.350364,0.018254,0.169128,1.272280,-1.291931,0.930578,-0.166893,-0.015274,0.394695,-0.413228,-0.154227,-0.406243,0.119396,0.209361,-0.157766,4.846789,-22.555887,23.998320,0.024587,2.152473,4.021265,-0.074226,-0.225753,0.817329,-0.181049,-0.134110,0.159629,-0.306917,0.230223,0.405125,0.300817,-0.244379,0.174902,,,,-12.171082,5.530566,-12.444332,0.093505,0.886619,1.395494,,,,-0.698585,-0.352412,-0.111572,12.479723,-1.005828,22.761524,-17.061829,261.738892,14.007092,-20.451843,-71.562828,16.149134,231.228775,-223.852692,130.385162,27.110800,-17.322599,47.404320,-15.581027,-34.943222,-100.154427,5.494803,41.425228,-80.298630,929.571716,-4615.634766,4439.651855,33.956020,132.322311,390.131012,47.814102,-79.721214,103.674828,-14.128163,-5.587935,-73.276459,-1202.239624,-428.780914,1790.411743,50.608070,-55.134296,-60.573219,,,,-1160.893555,541.061157,-1224.279419,594.286255,233.203171,-768.676392,,,,-63.320621,-86.724762,-17.862766,69.382294,68.558487,67.628471,67.271950,66.161667,63.697079,75.392845,73.281448,72.219490,70.242851,69.685349,68.518799,81.663841,,78.790520,78.030678,,76.362549,0.289083,1.593679,-0.020117,-0.470132,0.128150,-0.340492,0.172853,-9.728223,3.471971,0.108033,-0.079721,0.347197,-0.064820,,-2.763420,1.377612,,-0.399351,11.175871,227.913254,-62.435867,-91.865662,8.866191,-73.537231,12.144446,-2180.710205,276.714569,-21.234154,-35.986305,210.329895,-53.718685,,-266.432770,-3.501773,,-89.704987
