
Joints
100
,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,1130Sub:World_dis,,,,,,1130Sub:World_mid,,,,,,1130Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
79,0,26.281824,60.390038,22.168455,23.579716,59.960857,23.384321,19.738714,59.375244,25.290499,15.401481,59.650055,27.132696,10.495411,59.055931,27.617685,5.966672,57.956161,25.238817,25.451504,66.779465,24.401367,22.454786,65.049736,25.941612,18.212458,64.563484,27.232456,13.687441,63.458443,27.318281,8.654110,63.684261,27.310719,4.560091,63.214436,26.148678,25.604853,73.128525,26.988560,,,,17.643927,70.773903,30.654284,12.680768,70.443092,31.223576,,,,3.733512,70.681763,28.933498,0.344776,-0.367314,-0.538491,0.087358,-0.768900,-0.311621,0.081211,0.051409,-0.381097,0.055227,0.171363,-0.632554,-0.104867,0.124797,-0.447035,0.277860,-0.125915,-0.908412,1.737848,-1.221150,1.078099,1.339242,-0.104308,0.336207,-0.445917,-2.120435,-4.669837,0.420772,-0.191480,-0.123493,0.385847,0.688434,-0.670180,1.735566,0.222027,-3.001653,0.494719,0.999123,-0.833347,,,,0.129268,0.558794,0.211783,2.537761,6.857514,-3.470853,,,,0.416371,-0.443310,-0.616722,10.635704,-59.641899,-6.873160,-4.358590,2.570450,87.767838,-31.813980,25.555492,34.496189,-44.405460,7.674098,0.167638,-41.145832,26.710331,-9.797514,-17.904676,-19.855797,-49.248337,169.500702,-197.365875,283.978882,156.741592,-45.001507,165.719543,-129.826370,-425.577148,-803.694153,44.498592,-37.327408,85.700302,15.161932,104.978683,-4.991889,381.618744,97.155571,-604.391113,0.614673,44.330956,-30.975788,,,,-62.119217,77.933075,113.248825,-4485.752441,7974.058105,-8635.540039,,,,67.350922,-70.482491,-63.739716,69.491951,68.542938,67.488121,67.316544,66.034035,63.494221,75.516235,73.543549,72.399887,70.431587,69.831619,68.561020,82.047371,,79.119774,78.089325,,76.465668,-0.360608,-0.748783,-0.073761,-0.090897,-0.091642,-0.450015,-0.146031,0.435114,-3.760308,-0.138581,0.414252,-0.824779,0.770390,,0.610948,5.207956,,-0.622869,-50.067902,30.770897,26.077032,-3.352761,13.336539,-39.413570,-25.629997,66.459183,-714.585205,8.270144,95.739960,-115.633011,29.429794,,99.763275,3093.108643,,-85.979698
80,0,26.282885,60.390503,22.164356,23.580088,59.972633,23.390554,19.744419,59.379604,25.278898,15.402297,59.647053,27.128803,10.497750,59.053982,27.614834,5.969241,57.956116,25.231226,25.449110,66.781219,24.394793,22.448143,65.042091,25.940647,18.219049,64.580399,27.269869,13.687223,63.460506,27.307550,8.655519,63.679031,27.307760,4.548351,63.207401,26.158609,25.608471,73.128471,26.978497,,,,17.643291,70.767769,30.645830,12.654676,70.367683,31.257282,,,,3.736006,70.681282,28.930824,0.105985,0.046566,-0.409968,0.037253,1.177564,0.623241,0.570528,0.435859,-1.160055,0.081677,-0.300258,-0.389293,0.233948,-0.194833,-0.285171,0.256859,-0.004843,-0.759214,-0.239350,0.175834,-0.657327,-0.664406,-0.764430,-0.096485,0.659190,1.691282,3.741123,-0.021793,0.206381,-1.073256,0.140909,-0.523031,-0.295788,-1.173979,-0.703335,0.992976,0.361726,-0.005215,-1.006387,,,,-0.063516,-0.613183,-0.845268,-2.609193,-7.540732,3.370643,,,,0.249431,-0.048429,-0.267476,-23.879110,41.387974,12.852251,-5.010515,194.646423,93.486160,48.931686,38.444996,-77.895821,2.644956,-47.162174,24.326145,33.881516,-31.962990,16.186386,-2.100132,12.107193,14.919787,-197.719788,139.698380,-173.542648,-200.364746,-66.012146,-43.269245,110.510735,381.171692,841.096069,-44.256447,39.786102,-94.976273,-24.493784,-121.146439,37.439167,-290.954468,-92.536209,399.462891,-13.299286,-100.433823,-17.303974,,,,-19.278378,-117.197632,-105.705109,-514.695435,-1439.824707,684.149536,,,,-16.693956,39.488075,34.924595,69.491455,68.555489,67.489273,67.312508,66.031471,63.491405,75.514862,73.534416,72.430702,70.429245,69.825859,68.557541,82.045143,,79.110870,78.030571,,76.464333,-0.049919,1.255423,0.115484,-0.403821,-0.256300,-0.281632,-0.137836,-0.913441,3.081560,-0.234693,-0.575930,-0.347942,-0.222772,,-0.890344,-5.875528,,-0.133365,31.068920,200.420624,18.924475,-31.292439,-16.465782,16.838312,0.819564,-134.855515,684.186829,-9.611249,-99.018219,47.683716,-99.316238,,-150.129196,-1108.348389,,48.950314
81,0,26.281115,60.393150,22.166348,23.577181,59.969341,23.385830,19.740055,59.380737,25.286335,15.401376,59.647320,27.136181,10.498311,59.055729,27.618534,5.966741,57.958256,25.242393,25.444033,66.783081,24.395178,22.442030,65.039146,25.953394,18.211658,64.562370,27.234592,13.685481,63.458717,27.325758,8.656013,63.685894,27.305077,4.549371,63.210533,26.161789,25.602596,73.122093,26.988499,22.049917,71.544258,28.715349,17.637354,70.761543,30.653435,12.692752,70.439278,31.221054,7.681480,71.365456,29.823513,3.734220,70.684525,28.929331,-0.176951,0.264868,0.199117,-0.290573,-0.329316,-0.472367,-0.436418,0.113249,0.743754,-0.092201,0.026450,0.737794,0.056066,0.174716,0.370108,-0.250014,0.214204,1.116842,-0.507757,0.185519,0.038370,-0.611320,-0.295043,1.274608,-0.739098,-1.802295,-3.527664,-0.174250,-0.178814,1.820922,0.049453,0.686198,-0.268407,0.101933,0.312924,0.318140,-0.587478,-0.637770,1.000240,,,,-0.593811,-0.622123,0.760332,3.807619,7.159263,-3.622845,,,,-0.178628,0.324100,-0.149384,-28.293579,21.830200,60.908497,-32.782555,-150.687988,-109.560791,-100.694595,-32.261013,190.380966,-17.387793,32.670795,112.708656,-17.788261,36.954880,65.527855,-50.687233,21.904707,187.605621,-26.840717,0.968575,69.569794,5.308538,46.938660,137.109314,-139.828766,-349.357727,-726.878662,-15.245750,-38.519501,289.417816,-9.145588,120.922920,2.738088,127.591194,101.625916,-67.483635,-94.920395,-63.255428,200.662766,,,,-53.029507,-0.894070,160.560013,641.681274,1469.999512,-699.348755,,,,-42.805912,37.252903,11.809170,69.493721,68.549995,67.491776,67.315506,66.034668,63.497559,75.514923,73.534439,72.399498,70.434357,69.831131,68.561707,82.040916,80.183228,79.106926,78.086823,77.726921,76.466675,0.226498,-0.549108,0.250340,0.299513,0.319630,0.615418,0.005960,0.002235,-3.120303,0.511110,0.527501,0.416487,-0.423193,,-0.394136,5.625188,,0.233948,27.641655,-180.453064,13.485551,70.333481,57.592987,89.704987,14.379621,91.567635,-620.186340,74.580315,110.343102,76.442955,-20.042061,,49.620865,1150.071655,,36.731361
82,0,26.278708,60.392574,22.169075,23.573977,59.969051,23.397182,19.741272,59.377926,25.298098,15.400626,59.648308,27.141706,10.495788,59.054073,27.627380,5.963328,57.960167,25.248459,25.445015,66.786415,24.405117,22.443163,65.041496,25.956554,18.216896,64.584541,27.284786,13.686440,63.460880,27.324530,8.654753,63.682468,27.314667,4.556403,63.219891,26.164024,25.602085,73.116165,27.000917,22.067263,71.542587,28.731731,17.645050,70.765045,30.655766,12.688643,70.437630,31.230923,7.682825,71.355942,29.805222,3.730739,70.687637,28.948225,-0.240654,-0.057742,0.272878,-0.320561,-0.028685,1.135282,0.121817,-0.280887,1.176260,-0.074971,0.099093,0.552647,-0.252388,-0.165775,0.884570,-0.341283,0.191107,0.606477,0.098161,0.333786,0.993907,0.113249,0.235438,0.316091,0.523776,2.216548,5.019456,0.095926,0.216067,-0.122935,-0.126101,-0.342727,0.959076,0.703242,0.935793,0.223517,-0.051036,-0.592321,1.241826,1.734495,-0.166893,1.638196,0.769645,0.350177,0.233203,-0.410900,-0.164658,0.986829,0.134436,-0.951439,-1.829304,-0.348152,0.311434,1.889467,-6.370246,-32.261013,7.376075,-2.998859,30.063093,160.764908,55.823475,-39.413570,43.250622,1.722947,7.264316,-18.514692,-30.845404,-34.049152,51.446259,-9.126961,-2.309680,-51.036476,60.591846,14.826655,95.553696,72.456894,53.048134,-95.851723,126.287338,401.884308,854.712036,27.017668,39.488075,-194.385651,-17.555431,-102.892517,122.748314,60.130840,62.286854,-9.462237,53.644180,4.544854,24.158508,,,,136.345627,97.230080,-52.712856,-421.851868,-732.392090,460.967407,,,,-16.952398,-1.266599,203.885132,69.493172,68.552513,67.494072,67.318436,66.036484,63.501396,75.521408,73.537987,72.439476,70.436005,69.831604,68.571648,82.039566,80.192383,79.112679,78.088608,77.711304,76.476540,-0.054389,0.251830,0.229478,0.293553,0.181794,0.383705,0.648946,0.354648,3.997982,0.165403,0.046939,0.994653,-0.134856,0.914931,0.575185,0.178814,-1.561642,0.986457,-28.088688,80.093742,-2.086163,-0.596046,-13.783574,-23.171307,64.298508,35.241245,711.828491,-34.570694,-48.056244,57.816505,28.833748,,96.932053,-544.637451,,75.250862
83,0,26.275558,60.395798,22.180815,23.576347,59.971844,23.405693,19.736858,59.378998,25.298294,15.394347,59.652729,27.144241,10.493643,59.059788,27.635122,5.963054,57.960121,25.254745,25.428728,66.796722,24.402498,22.448307,65.054344,25.948093,18.212749,64.589249,27.290161,13.686448,63.465378,27.329512,8.650478,63.676289,27.329956,4.553718,63.218571,26.165678,25.600281,73.124260,27.003187,22.060358,71.530312,28.688900,17.637026,70.769867,30.661129,12.822706,70.556686,31.146656,7.680522,71.352417,29.812685,3.728179,70.685158,28.945011,-0.314973,0.322238,1.173839,0.237115,0.279024,0.851043,-0.441447,0.106916,0.019558,-0.627898,0.442192,0.253506,-0.214484,0.571460,0.774115,-0.027427,-0.004470,0.628643,-1.628697,1.030415,-0.261888,0.514463,1.284480,-0.846013,-0.414811,0.470877,0.537559,0.000838,0.450015,0.498258,-0.427477,-0.617653,1.528859,-0.268500,-0.131875,0.165217,-0.180490,0.809133,0.227056,-0.690296,-1.227856,-4.283153,-0.802428,0.482053,0.536256,13.406296,11.905283,-8.426607,-0.230270,-0.352412,0.746362,-0.256021,-0.248104,-0.321306,-7.431954,37.997963,90.096146,55.767597,30.770897,-28.423965,-56.326389,38.780273,-115.670265,-55.292622,34.309925,-29.914082,3.790483,73.723495,-11.045485,31.385571,-19.557774,2.216548,-172.685837,69.662926,-125.579536,40.121376,104.904175,-116.210434,-93.858688,-174.567108,-448.189667,-9.508803,23.394823,62.119217,-30.137598,-27.492641,56.978313,-97.174194,-106.766823,-5.830079,-12.945384,140.145416,-101.476906,-242.479141,-106.096268,-592.134888,-157.207245,13.187528,30.305237,1381.719482,1206.994019,-941.343628,-36.470592,59.902668,257.566559,9.213109,-55.953861,-221.077347,69.498535,68.558678,67.493797,67.321938,66.044495,63.503822,75.524193,73.547928,72.444656,70.442001,69.831413,68.570892,82.046967,80.164192,79.117279,78.184288,77.710701,76.472900,0.535697,0.616163,-0.027567,0.350177,0.800937,0.242889,0.278652,0.994653,0.517815,0.599027,-0.018626,-0.075996,0.739843,-2.818555,0.459701,9.567290,-0.060350,-0.363588,59.008598,36.433338,-25.704502,5.662441,61.914326,-14.081597,-37.029385,64.000488,-348.016632,43.362381,-6.556511,-107.064842,87.469818,-373.348602,-11.548400,938.847656,150.129196,-135.004517
84,0,26.269903,60.397461,22.178957,23.572645,59.972790,23.394644,19.728903,59.382034,25.300837,15.394105,59.652493,27.150839,10.491636,59.059978,27.633257,5.958289,57.962910,25.258108,25.412300,66.799973,24.428043,22.441200,65.053558,25.952635,18.207684,64.590981,27.287033,13.680225,63.468525,27.326115,8.649461,63.685783,27.325882,4.559237,63.219101,26.145966,25.597097,73.116653,27.005072,22.053207,71.550278,28.702143,17.629486,70.769852,30.667439,12.682083,70.437912,31.236065,7.664599,71.367516,29.839136,3.723077,70.691833,28.949829,-0.565499,0.166520,-0.185706,-0.370108,0.094622,-1.104921,-0.795536,0.303611,0.254251,-0.024214,-0.023842,0.659749,-0.200607,0.018999,-0.186451,-0.476418,0.278652,0.336394,-1.642667,0.325590,2.554618,-0.710599,-0.078231,0.454113,-0.506453,0.173599,-0.312924,-0.622310,0.314415,-0.339746,-0.101700,0.949204,-0.407360,0.551855,0.052899,-1.971237,-0.318326,-0.760704,0.188313,-0.715069,1.996756,1.324341,-0.753999,-0.001490,0.631064,-14.062319,-11.877716,8.940883,-1.592282,1.510233,2.645142,-0.510132,0.667572,0.481680,-25.052578,-15.571713,-135.954468,-60.722233,-18.440187,-195.596375,-35.408886,19.669533,23.469330,60.368328,-46.603382,40.624290,1.387671,-55.246056,-96.056610,-44.899063,28.312206,-29.224903,-1.396984,-70.482491,281.650574,-122.506172,-136.271118,130.012634,-9.164214,-29.727818,-85.048378,-62.314793,-13.560057,-83.800407,32.577663,156.685715,-193.621964,82.035545,18.477440,-213.645401,-13.783574,-156.983734,-3.874302,-2.477318,322.461121,560.749268,4.842877,-48.354267,9.480864,-2746.861572,-2378.299805,1736.748901,-136.201263,186.264511,189.878052,-25.411137,91.567635,80.298630,69.497253,68.554459,67.495094,67.324333,66.043564,63.507267,75.529808,73.546669,72.443748,70.442307,69.838356,68.564224,82.039810,80.184784,79.118027,78.089859,77.733154,76.480644,-0.128150,-0.421703,0.129640,0.239164,-0.093132,0.344217,0.561029,-0.125915,-0.090897,0.030547,0.693649,-0.666827,-0.715256,2.059340,0.075251,-9.442865,2.244860,0.774115,-66.384674,-103.786591,15.720725,-11.101365,-89.406967,10.132790,28.237701,-112.056732,-60.871243,-56.847931,71.227554,-59.083103,-145.509842,487.789520,-38.444996,-1901.015625,230.520966,113.770363
85,0,26.272446,60.398037,22.171806,23.572714,59.970749,23.398809,19.734253,59.383907,25.294216,15.392204,59.650452,27.140308,10.492022,59.056309,27.622559,5.958451,57.964062,25.251034,25.434805,66.792763,24.401648,22.418367,65.035614,25.951738,18.206356,64.582237,27.279337,13.681273,63.465939,27.325089,8.649487,63.681515,27.318670,4.552984,63.219837,26.153173,25.596420,73.120087,26.997034,,,,17.633497,70.772392,30.659595,12.672833,70.438164,31.232609,7.669296,71.367073,29.831926,3.723214,70.683716,28.944069,0.254251,0.057742,-0.715069,0.006706,-0.204146,0.416487,0.534952,0.187382,-0.661984,-0.190083,-0.204146,-1.053140,0.038464,-0.366941,-1.069903,0.016158,0.115111,-0.707433,2.250448,-0.721216,-2.639555,-2.283417,-1.794845,-0.089779,-0.132807,-0.874698,-0.769645,0.104774,-0.258535,-0.102632,0.002515,-0.426918,-0.721216,-0.625290,0.073761,0.720844,-0.067614,0.343472,-0.803731,,,,0.401214,0.254065,-0.784360,-0.924990,0.025332,-0.345707,0.469619,-0.044703,-0.721030,0.013714,-0.811368,-0.575930,81.975014,-10.877848,-52.936375,37.681313,-29.876827,152.140854,133.048737,-11.622906,-91.623512,-16.586855,-18.030405,-171.288849,23.907051,-38.594009,-88.345261,49.257652,-16.354025,-104.382637,389.311462,-104.680656,-519.417236,-157.281754,-171.661377,-54.389236,37.364662,-104.829666,-45.672058,72.708351,-57.294964,23.711473,10.421499,-137.612228,-31.385571,-117.714516,2.086163,269.208099,25.071203,110.417603,-99.204483,,,,115.521255,25.555492,-141.542404,1313.733032,1190.304810,-928.658936,206.190170,-155.493622,-336.617218,52.384567,-147.894028,-105.760994,69.496422,68.554123,67.495819,67.317848,66.035866,63.505516,75.522469,73.523506,72.432716,70.439789,69.831650,68.567238,82.040009,,79.118164,78.087196,77.730438,76.470970,-0.082701,-0.033528,0.073016,-0.648201,-0.769645,-0.175089,-0.733882,-2.316386,-1.102686,-0.251830,-0.670552,0.301749,0.020117,,0.013411,-0.265986,-0.271201,-0.967085,4.544854,38.817524,-5.662441,-88.736412,-67.651276,-51.930546,-129.491089,-219.047073,-101.178886,-28.237701,-136.420135,96.857544,73.537231,,-6.183982,917.687988,-251.606110,-174.120071
86,0,26.272669,60.395870,22.175474,23.574148,59.971664,23.405134,19.736109,59.382954,25.298277,15.395261,59.650459,27.146091,10.492254,59.060970,27.624311,5.956535,57.963776,25.253839,25.440998,66.786606,24.396788,22.436024,65.043488,25.952105,18.208527,64.564629,27.243744,13.683808,63.464672,27.326923,8.646276,63.684902,27.315725,4.543867,63.216320,26.166798,25.592970,73.122421,26.999668,22.053848,71.560600,28.746431,17.636581,70.770645,30.655014,12.681467,70.436646,31.234018,7.670835,71.361893,29.814402,3.727241,70.685738,28.938307,0.022352,-0.216812,0.366755,0.143424,0.091642,0.632554,0.185706,-0.095367,0.406057,0.305660,0.000745,0.578351,0.023283,0.466034,0.175275,-0.191573,-0.028312,0.280514,0.619330,-0.616163,-0.485964,1.765788,0.787526,0.036694,0.216998,-1.760572,-3.559142,0.253506,-0.126660,0.183471,-0.321027,0.339001,-0.294484,-0.911672,-0.351667,1.362339,-0.345148,0.233203,0.263378,,,,0.308454,-0.175089,-0.458211,0.863429,-0.151247,0.141002,0.153948,-0.517815,-1.752377,0.402611,0.201911,-0.576302,-23.189932,-27.455389,108.182434,13.671816,29.578804,21.606684,-34.924595,-28.274954,106.804070,49.574299,20.489098,163.149094,-1.518056,83.297493,124.517830,-20.773149,-14.342367,98.794701,-163.111832,10.505319,215.359039,404.920441,258.237122,12.647361,34.980476,-88.587402,-278.949738,14.873221,13.187528,28.610229,-32.354145,76.591965,42.673199,-28.638168,-42.542816,64.149498,-27.753412,-11.026859,106.710938,,,,-9.275972,-42.915344,32.614918,178.841873,-17.657875,48.670918,-31.567179,-47.311188,-103.134659,38.889702,101.327896,-0.037253,69.495796,68.557579,67.497055,67.320885,66.040810,63.506195,75.517532,73.535995,72.404167,70.439842,69.833183,68.568588,82.041885,80.210030,79.115501,78.087807,77.719109,76.470856,-0.062585,0.344962,0.122935,0.303239,0.493973,0.067800,-0.493228,1.248717,-2.855062,0.005960,0.153482,0.134856,0.187010,,-0.265986,0.061095,-1.133233,-0.011921,2.011657,37.848949,4.991889,95.143913,126.361847,24.288893,24.065376,356.510284,-175.237656,25.779009,82.403419,-16.689301,16.689301,,-27.939678,32.708050,-86.203217,95.516441
87,0,26.274612,60.396404,22.177263,23.576860,59.978939,23.411798,19.736568,59.383450,25.301514,15.392982,59.651440,27.145115,10.492822,59.058060,27.626587,5.961266,57.961952,25.251095,25.435509,66.788406,24.409195,22.444540,65.053055,25.946138,18.212938,64.588966,27.288403,13.686544,63.463406,27.331053,8.646686,63.680077,27.322588,4.556498,63.218655,26.157856,25.594545,73.121429,27.002106,22.047310,71.551086,28.717710,17.638824,70.771690,30.658409,12.066001,71.028870,30.477058,7.672637,71.368484,29.831108,3.722703,70.686852,28.951059,0.194274,0.053272,0.179000,0.271387,0.727549,0.666454,0.046007,0.049546,0.323728,-0.227895,0.097975,-0.097603,0.056718,-0.290945,0.227615,0.473019,-0.182539,-0.274554,-0.548922,0.180304,1.240708,0.851601,0.956655,-0.596605,0.441261,2.433360,4.465878,0.273623,-0.126660,0.412948,0.040978,-0.482798,0.686385,1.263060,0.233203,-0.894070,0.157580,-0.099093,0.243820,-0.653975,-0.951439,-2.872199,0.224262,0.104308,0.339560,-61.546638,59.222431,-75.696037,0.180211,0.659376,1.670606,-0.453810,0.111759,1.275353,17.192215,27.008354,-18.775463,12.796372,63.590706,3.390014,-13.969839,14.491379,-8.232891,-53.355469,9.723007,-67.595390,3.343448,-75.697899,5.234033,66.459183,-15.422702,-55.506824,-116.825104,79.646706,172.667206,-91.418625,16.912819,-63.329933,22.426247,419.393188,802.502014,2.011657,0.000000,22.947788,36.200508,-82.179901,98.086891,217.473129,58.487057,-225.640839,50.272793,-33.229591,-1.955777,,,,-8.419156,27.939678,79.777092,-6241.006836,5937.367676,-7583.704102,2.626330,117.719177,342.298309,-85.642097,-9.015203,185.165558,69.497574,68.567146,67.498833,67.320839,66.039246,63.503876,75.521294,73.544945,72.443794,70.440834,69.831520,68.568161,82.042290,80.189453,79.118256,78.227501,77.731750,76.476494,0.177324,0.957400,0.178069,-0.004470,-0.155717,-0.231713,0.375509,0.894815,3.962219,0.099093,-0.166148,-0.042468,0.040978,-2.057850,0.275671,13.969093,1.264364,0.564009,23.990870,61.243774,5.513430,-30.770897,-64.969063,-29.951334,86.873772,-35.390259,681.728149,9.313226,-31.962990,-17.732382,-14.603138,,54.165722,1390.799927,239.759689,57.592987
88,0,26.276775,60.397381,22.180418,23.574827,59.972191,23.394794,19.735559,59.381840,25.293604,15.392437,59.649529,27.148584,10.493927,59.057594,27.626043,5.957883,57.961327,25.257839,25.440374,66.789452,24.401169,22.440319,65.051460,25.953636,18.211977,64.588745,27.282970,13.685122,63.466892,27.328531,8.650267,63.682438,27.319176,4.544863,63.211746,26.172447,25.594124,73.117798,27.004042,,,,17.640232,70.774422,30.649141,12.174586,71.105469,30.427462,7.664267,71.371513,29.842899,3.724122,70.689110,28.946630,0.216253,0.097603,0.315346,-0.203401,-0.675023,-1.700409,-0.100955,-0.160933,-0.791065,-0.054482,-0.191107,0.346825,0.110548,-0.046566,-0.054389,-0.338210,-0.062585,0.674464,0.486523,0.104308,-0.802614,-0.422075,-0.159442,0.749715,-0.096112,-0.021607,-0.543334,-0.142213,0.348687,-0.252202,0.358094,0.236183,-0.341237,-1.163501,-0.690669,1.459196,-0.042096,-0.362843,0.193529,,,,0.140630,0.273436,-0.926852,10.858477,7.659197,-4.959665,-0.837026,0.302494,1.179241,0.141980,0.225753,-0.442937,2.197921,4.433095,13.634562,-47.478825,-140.257187,-236.686325,-14.696270,-21.047890,-111.479309,17.341227,-28.908253,44.442715,5.383044,24.437904,-28.200447,-81.122856,11.995435,94.901772,103.544441,-7.599592,-204.332169,-127.367676,-111.609695,134.631989,-53.737312,-245.496628,-500.921143,-41.583553,47.534706,-66.515060,31.711535,71.898102,-102.762131,-242.656097,-92.387199,235.326584,-19.967556,-26.375055,-5.029142,,,,-8.363276,16.912819,-126.641243,7240.511230,-5156.323242,7073.637207,-101.723709,-35.688282,-49.136578,59.579033,11.399388,-171.829010,69.500237,68.554733,67.494164,67.320419,66.038780,63.505672,75.521255,73.544899,72.441307,70.442719,69.832779,68.566589,82.039566,,79.117416,78.294563,77.738228,76.476967,0.266731,-1.241267,-0.467151,-0.041723,-0.046939,0.179559,-0.003725,-0.004470,-0.248104,0.188500,0.125915,-0.157207,-0.272691,,-0.084192,6.706267,0.647455,0.047684,8.940697,-219.866638,-64.522026,-3.725290,10.877848,41.127205,-37.923454,-89.928505,-421.032318,8.940697,29.206276,-11.473894,-31.366943,,-35.986305,-726.282593,-61.690807,-51.632523
89,0,26.275837,60.396297,22.177172,23.576506,59.976131,23.398031,19.738234,59.386169,25.298244,15.391591,59.652428,27.143528,10.489176,59.062180,27.620605,5.955771,57.960712,25.251682,25.430815,66.793343,24.414602,22.439072,65.049072,25.956837,18.207064,64.591331,27.283325,13.678888,63.462055,27.330839,8.649568,63.681423,27.325438,4.548371,63.214390,26.170588,25.595465,73.121864,27.003626,22.035099,71.558075,28.729338,17.636213,70.775414,30.657534,12.680907,70.436127,31.237526,7.666951,71.370407,29.838669,3.729522,70.687042,28.939329,-0.093691,-0.108033,-0.324659,0.167824,0.394136,0.323541,0.267290,0.432879,0.464171,-0.084564,0.290200,-0.505522,-0.475068,0.458583,-0.543706,-0.211177,-0.061467,-0.615604,-0.955909,0.389665,1.343340,-0.124797,-0.238419,0.320189,-0.491366,0.258535,0.035577,-0.623427,-0.483543,0.230968,-0.069849,-0.101328,0.626221,0.350876,0.264496,-0.186078,0.133924,0.406057,-0.041537,,,,-0.401773,0.099093,0.839308,50.632095,-66.933784,81.006439,0.268407,-0.110269,-0.423193,0.539981,-0.207126,-0.730157,-30.994415,-20.563602,-64.000488,37.122517,106.915833,202.395020,36.824493,59.381126,125.523659,-3.008172,48.130753,-85.234642,-58.561562,50.514938,-48.931686,12.703239,0.111759,-129.006805,-144.243240,28.535725,214.595352,29.727818,-7.897615,-42.952599,-39.525330,28.014183,57.891010,-48.121437,-83.222984,48.317017,-42.794273,-33.751129,96.745789,151.437698,95.516441,-164.527451,17.601997,76.889992,-23.506582,,,,-54.240227,-17.434359,176.616013,3977.362061,-7459.297852,8596.610352,110.543335,-41.276215,-160.243362,39.800072,-43.287872,-28.721989,69.497910,68.559868,67.500488,67.320755,66.039848,63.502460,75.525818,73.543533,72.442513,70.438057,69.834221,68.568550,82.043465,80.196503,79.120667,78.088638,77.735855,76.472557,-0.232458,0.513345,0.632554,0.033528,0.106543,-0.321120,0.456721,-0.136346,0.119954,-0.466406,0.143796,0.195950,0.389665,,0.324845,-20.591915,-0.236928,-0.441074,-49.918892,175.461166,109.970566,7.525086,15.348196,-50.067902,46.044586,-13.187528,36.805870,-65.490601,1.788139,35.315750,66.235664,,40.903687,-2729.818359,-88.438393,-48.875809
90,0,26.267740,60.392399,22.169153,23.560411,60.035683,23.510893,19.735273,59.380238,25.293697,15.395409,59.648811,27.143934,10.492162,59.061310,27.632034,5.959422,57.960529,25.250738,25.457294,66.769897,24.403671,22.433493,65.042747,25.953335,18.209532,64.588013,27.286285,13.683915,63.461475,27.331003,8.651368,63.680782,27.319422,4.546078,63.214920,26.174200,25.597355,73.113380,27.005083,22.045366,71.553543,28.727444,17.637104,70.775162,30.657604,12.685237,70.431946,31.236530,7.662068,71.364479,29.826298,3.727225,70.683075,28.942135,-0.809692,-0.390038,-0.801682,-1.609325,5.955249,11.286139,-0.295974,-0.593066,-0.454858,0.381749,-0.361726,0.040606,0.298582,-0.086799,1.142733,0.365032,-0.018254,-0.094436,2.647936,-2.344698,-1.093186,-0.557862,-0.632554,-0.350177,0.246800,-0.332296,0.295974,0.502728,-0.058115,0.016391,0.180025,-0.064075,-0.601634,-0.229338,0.052899,0.361353,0.189058,-0.847876,0.145845,1.026690,-0.452995,-0.189431,0.089034,-0.025332,0.007078,0.432972,-0.417978,-0.099465,-0.488339,-0.593066,-1.236983,-0.229664,-0.396371,0.280514,-71.600082,-28.200447,-47.702343,-177.714981,556.111328,1096.259888,-56.326389,-102.594498,-91.902908,46.631321,-65.192581,54.612755,77.364967,-54.538250,168.643890,57.620926,4.321337,52.116810,360.384583,-273.436310,-243.652618,-43.306499,-39.413570,-67.036598,73.816628,-59.083103,26.039780,112.615524,42.542816,-21.457672,24.987385,3.725290,-122.785568,-58.021397,-21.159649,54.743141,5.513430,-125.393272,18.738211,,,,49.080700,-12.442470,-83.222984,-5019.912598,6651.580566,-8110.589844,-75.674614,-48.279762,-81.378967,-76.964500,-18.924475,101.067123,69.488899,68.645012,67.492699,67.318588,66.044327,63.502266,75.510483,73.535004,72.441284,70.438568,69.831505,68.570274,82.036980,80.194603,79.120667,78.085182,77.725182,76.469841,-0.901520,8.514524,-0.778586,-0.216812,0.447780,-0.019372,-1.534075,-0.853091,-0.122190,0.051409,-0.271201,0.172108,-0.648201,-0.189990,0.000000,-0.345707,-1.067668,-0.271946,-66.906212,800.117859,-141.113998,-25.033951,34.123657,30.174850,-199.079514,-71.674583,-24.214386,51.781536,-41.499733,-2.384186,-103.786591,,-32.484531,2024.620728,-83.073975,16.912819
