
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
8,0,,,,,,,10.265937,75.445282,56.936604,,,,,,,-4.967948,77.320282,55.290306,,,,13.967305,84.843063,58.818874,,,,4.484334,85.179085,58.676483,1.455977,86.126869,59.280716,-3.128123,87.622063,59.682728,16.314335,94.410881,63.874706,13.726582,94.149307,63.153095,10.019225,95.331924,63.013622,4.618574,95.764275,62.901905,1.022923,97.423958,62.807709,-2.908254,97.651649,61.151089,,,,,,,-0.828691,0.419468,2.464280,,,,,,,-0.180444,-0.125170,-0.044703,,,,-0.229198,-0.044703,-0.813976,,,,0.177696,0.058860,-0.250340,0.055309,-0.118464,-0.233948,-0.268198,0.068545,-0.120327,98.938210,-10.269880,129.542496,4.005432,-9.576231,3.618747,0.085030,0.057369,-0.166148,-0.294624,0.160187,0.182539,-0.122201,1.139194,-0.412762,-0.117556,-0.103563,0.231341,,,,,,,-73.267143,-1.266599,399.053101,,,,,,,-14.775433,-48.801304,38.854778,,,,34.477562,-13.932586,33.229591,,,,35.646370,-64.820053,61.877071,16.823177,-35.539268,22.985041,-33.718533,-8.046627,42.021275,21933.966797,-777.021057,24273.544922,865.077637,-1955.181396,716.745850,13.560057,-17.210842,55.581329,-46.831554,-24.661423,109.672546,-20.014122,196.173782,-119.060280,-32.859390,-20.116568,155.158340,,,95.074478,,,95.184692,,104.178169,,103.530266,104.566536,106.063370,115.150116,114.196426,114.713890,114.668114,115.919289,115.255196,,,1.718849,,,-0.117719,,-0.526756,,-0.085682,-0.229478,-0.002980,76.550987,-5.416572,-0.035763,0.222027,0.732392,0.037998,,,230.073929,,,-16.167759,,12.069941,,-16.689301,-16.018749,18.030405,15758.126953,-1112.371704,17.508865,37.699936,100.135803,66.086647
9,0,,,,,,,10.267959,75.454185,56.947151,,,,,,,-4.965844,77.319939,55.298855,,,,13.973503,84.835587,58.811100,,,,4.484132,85.169769,58.684216,1.459020,86.121315,59.275097,-3.121961,87.621719,59.678448,16.316772,94.399559,63.862720,13.729728,94.145729,63.147076,10.023491,95.329842,63.016335,4.619700,95.759651,62.900623,1.028887,97.425278,62.792942,-2.906829,97.651169,61.152561,,,,,,,0.202190,0.890344,1.054630,,,,,,,0.210432,-0.034273,0.854582,,,,0.619795,-0.747293,-0.777468,,,,-0.020163,-0.931323,0.772998,0.304298,-0.555813,-0.561774,0.616163,-0.034273,-0.428036,0.243634,-1.132488,-1.198798,0.314601,-0.357628,-0.602007,0.426546,-0.207871,0.271201,0.112643,-0.461936,-0.128150,0.596431,0.131875,-1.476705,0.142469,-0.048429,0.147521,,,,,,,103.088097,47.087669,-140.964981,,,,,,,39.087608,9.089708,89.928505,,,,84.899368,-70.258972,3.650784,,,,-19.785948,-99.018219,102.333725,24.898909,-43.734909,-32.782555,88.436066,-10.281801,-30.770897,-9869.458008,913.739197,-13074.129883,-369.083130,921.860352,-422.075378,34.151600,-26.524067,43.734909,40.726738,-62.212349,-31.068920,71.863174,-100.731850,-106.394287,26.002525,5.513430,-8.381903,,,95.088081,,,95.189262,,104.168526,,103.526970,104.558815,106.060501,115.134529,114.190536,114.714020,114.663605,115.912453,115.255524,,,1.360476,,,0.457466,,-0.964105,,-0.329316,-0.771880,-0.287592,-1.558661,-0.589341,0.012666,-0.451505,-0.683963,0.033528,,,-35.837292,,,57.518482,,-43.734909,,-24.363400,-54.240227,-28.461218,-7810.964844,482.723114,4.842877,-67.353249,-141.635544,-0.447035
10,0,,,,,,,10.260032,75.458023,56.974281,,,,,,,-4.967145,77.319061,55.303814,,,,13.971468,84.832504,58.813931,,,,4.493131,85.165909,58.672218,1.457007,86.120934,59.282310,-3.124017,87.619568,59.689487,16.318907,94.400070,63.874073,13.731186,94.141876,63.155613,10.020737,95.329926,63.024670,4.621039,95.757240,62.902519,1.025618,97.433220,62.799850,-2.906477,97.648354,61.156700,,,,,,,-0.792742,0.383705,2.713129,,,,,,,-0.130106,-0.087917,0.496209,,,,-0.203587,-0.308454,0.283122,,,,0.899890,-0.385940,-1.199543,-0.201259,-0.037998,0.721216,-0.205543,-0.215322,1.104176,0.213459,0.051409,1.135468,0.145845,-0.385195,0.853837,-0.275392,0.008196,0.833720,0.133924,-0.241399,0.189245,-0.326906,0.794232,0.690669,0.035204,-0.281632,0.413880,,,,,,,-99.493187,-50.663948,165.849930,,,,,,,-34.053810,-5.364418,-35.837292,,,,-82.338226,43.883919,106.059013,,,,92.005356,54.538250,-197.254120,-50.555683,51.781536,128.298996,-82.170593,-18.104912,153.221191,-3.017485,118.389725,233.426697,-16.875565,-2.756715,145.584351,-70.193779,21.606684,56.251884,2.128072,22.053719,31.739473,-92.333641,66.235664,216.737396,-10.726508,-23.320316,26.635826,,,95.106522,,,95.191498,,104.167336,,103.517387,104.562569,106.064987,115.141556,114.192245,114.718430,114.662674,115.922836,115.255325,,,1.844019,,,0.223517,,-0.119209,,-0.958145,0.374764,0.449270,0.702590,0.171363,0.441074,-0.092387,1.038611,-0.020117,,,48.354267,,,-23.394823,,84.489586,,-62.882900,114.664436,73.686241,226.125122,76.070427,42.840839,35.911797,172.257416,-5.364418
11,0,,,,,,,10.255202,75.467453,56.970764,,,,,,,-4.967311,77.319122,55.304844,,,,13.966302,84.830040,58.802231,,,,4.479027,85.174522,58.690945,1.457251,86.119537,59.276123,-3.123398,87.621719,59.682705,15.325786,94.516136,62.575230,13.688185,94.243683,63.113457,10.023273,95.333130,63.016773,4.619562,95.760551,62.895008,1.013720,97.302132,62.884411,-2.904585,97.646606,61.147251,,,,,,,-0.482891,0.943244,-0.351667,,,,,,,-0.016624,0.005960,0.102818,,,,-0.516511,-0.246614,-1.169741,,,,-1.410395,0.861287,1.872331,0.024377,-0.139326,-0.618771,0.061933,0.215322,-0.678375,-99.312050,11.606514,-129.884476,-4.300196,10.180473,-4.215539,0.253599,0.320375,-0.789762,-0.147708,0.331551,-0.751019,-1.189765,-13.108551,8.456409,0.189152,-0.174344,-0.945106,,,,,,,30.985102,55.953861,-306.479645,,,,,,,11.348166,9.387732,-39.339066,,,,-31.292439,6.183982,-145.286316,,,,-231.028534,124.722717,307.187439,22.563618,-10.132790,-133.998688,26.747585,43.064354,-178.255142,-9952.550781,1155.510498,-13101.995117,-444.604095,1056.566895,-506.937500,52.899124,31.217934,-162.348145,-28.163195,57.294964,-94.026329,-86.285873,-1390.278320,776.574036,15.394762,10.728836,-135.898590,,,95.111374,,,95.192154,,104.158028,,103.534477,104.557907,106.062935,114.384605,114.247742,114.716980,114.661263,115.858459,115.248795,,,0.485778,,,0.065565,,-0.930578,,1.708418,-0.465661,-0.205636,-75.694916,5.549192,-0.145286,-0.141561,-6.438046,-0.653416,,,-135.824081,,,-15.795231,,-81.136826,,266.656281,-84.042549,-65.490601,-7639.750977,537.782898,-58.636070,-4.917383,-747.665771,-63.329933
12,0,,,,,,,10.259230,75.457314,56.952671,,,,,,,-4.968121,77.320366,55.295643,,,,13.965586,84.830162,58.793369,,,,4.490738,85.170479,58.674011,1.453040,86.120285,59.277290,-3.125165,87.622246,59.684547,15.339189,94.488197,62.596336,13.683826,94.225006,63.120419,10.024446,95.332077,63.013554,4.614916,95.760094,62.895321,1.020212,97.434525,62.793671,-2.909844,97.650055,61.152561,,,,,,,0.402704,-1.014024,-1.809373,,,,,,,-0.080932,0.124425,-0.920147,,,,-0.071712,0.012666,-0.886247,,,,1.171092,-0.404567,-1.693144,-0.421109,0.074506,0.116602,-0.176718,0.052899,0.184402,1.340266,-2.793968,2.110749,-0.435766,-1.867861,0.695884,0.117254,-0.105053,-0.321865,-0.464637,-0.046194,0.031292,0.649202,13.239681,-9.074062,-0.525871,0.344962,0.531226,,,,,,,88.559464,-195.726746,-145.770615,,,,,,,-6.430782,11.846423,-102.296471,,,,44.479965,25.928020,28.349459,,,,258.148651,-126.585365,-356.547546,-44.548653,21.383167,73.537231,-23.865141,-16.242266,86.277725,10065.232422,-1440.048218,13199.523438,386.442993,-1204.833374,491.142273,-13.634562,-42.542816,46.789646,-31.692907,-37.774445,78.231094,183.896637,2634.823242,-1753.047119,-71.502289,51.930546,147.633255,,,95.092926,,,95.187866,,104.153038,,103.522057,104.559128,106.064468,114.374870,114.235657,114.714439,114.660866,115.920547,115.254669,,,-1.845509,,,-0.429153,,-0.499189,,-1.242012,0.122190,0.153482,-0.973791,-1.208484,-0.254065,-0.039488,6.208569,0.587851,,,-233.128662,,,-49.471855,,43.138863,,-295.042999,58.785080,35.911797,7472.112793,-675.767639,-10.877848,10.207295,1264.661499,124.126671
13,0,,,,,,,10.089604,75.671951,57.449409,,,,,,,-4.965382,77.319725,55.295975,,,,13.963809,84.831398,58.790909,,,,4.486269,85.168121,58.672852,1.450338,86.120483,59.283592,-3.126131,87.622406,59.687363,15.317253,94.500793,62.582619,13.688643,94.233688,63.109600,10.024908,95.332870,63.016148,4.611824,95.759544,62.905296,1.018010,97.434822,62.803188,-2.908822,97.650429,61.155636,,,,,,,-16.962551,21.463633,49.673767,,,,,,,0.273855,-0.064075,0.033155,,,,-0.177603,0.122935,-0.246242,,,,-0.446942,-0.235438,-0.115857,-0.270165,0.020117,0.630319,-0.096648,0.015646,0.281259,-2.193544,1.259893,-1.371652,0.481587,0.868738,-1.081824,0.046287,0.078976,0.259280,-0.309153,-0.055134,0.997633,-0.220223,0.029057,0.951439,0.102166,0.037253,0.307336,,,,,,,-1736.525391,2247.765625,5148.313965,,,,,,,35.478733,-18.849968,95.330177,,,,-10.589138,11.026859,64.000488,,,,-161.803329,16.912819,157.728790,15.094411,-5.438924,51.371754,8.007046,-3.725290,9.685755,-353.381042,405.386078,-348.240143,91.735275,273.659821,-177.770859,-7.096678,18.402935,58.114529,15.548430,-0.894070,96.634033,-86.942459,-1321.062500,1002.550110,62.803738,-30.770897,-22.388994,,,95.543068,,,95.187393,,104.152412,,103.519279,104.562836,106.066208,114.374832,114.237427,114.716560,114.665756,115.925934,115.256584,,,45.014919,,,-0.046939,,-0.062585,,-0.277907,0.370294,0.173599,-0.003725,0.177324,0.212342,0.488758,0.538677,0.191480,,,4686.042969,,,38.221478,,43.660400,,96.410515,24.810432,2.011657,97.006561,138.580795,46.640633,52.824615,-566.989197,-39.637089
14,0,,,,,,,10.205123,75.525864,57.098759,,,,,,,-4.961751,77.319695,55.294083,,,,13.971198,84.825737,58.779129,,,,4.493701,85.161026,58.668419,1.458175,86.114975,59.272163,-3.120909,87.620377,59.685703,15.320278,94.499947,62.583542,13.684811,94.225632,63.119114,10.029119,95.330444,63.012989,4.617470,95.759377,62.898861,1.021539,97.441841,62.787621,-2.900392,97.648392,61.143753,,,,,,,11.551846,-14.608354,-35.065041,,,,,,,0.363076,-0.002980,-0.189245,,,,0.738911,-0.565499,-1.177937,,,,0.743242,-0.710040,-0.443310,0.783685,-0.551343,-1.142919,0.522239,-0.202656,-0.165775,0.302494,-0.084937,0.092387,-0.383146,-0.806153,0.951439,0.421144,-0.242144,-0.315905,0.564568,-0.016391,-0.643730,0.352913,0.702590,-1.556426,0.843033,-0.204146,-1.188368,,,,,,,2851.439697,-3607.198730,-8473.880859,,,,,,,8.922071,6.109476,-22.239983,,,,91.651451,-68.843369,-93.169510,,,,119.018372,-47.460197,-32.745300,105.384972,-57.145954,-177.323822,61.888714,-21.830200,-44.703484,249.603760,-134.482986,146.403915,-86.473305,-167.489044,203.326340,37.485733,-32.112003,-57.518482,87.372025,3.874302,-164.136292,57.313591,67.353249,-250.786545,74.086708,-24.139881,-149.570404,,,95.229034,,,95.186081,,104.142143,,103.511238,104.551918,106.063438,114.375046,114.235573,114.713181,114.662315,115.923424,115.248337,,,-31.403452,,,-0.131130,,-1.026690,,-0.803918,-1.091510,-0.276417,0.021607,-0.185519,-0.338256,-0.344217,-0.250340,-0.824779,,,-7641.836914,,,-8.419156,,-96.410515,,-52.601097,-146.180389,-45.001507,2.533197,-36.284328,-55.059792,-83.297493,-78.901649,-101.625916
15,0,,,,,,,10.237647,75.478676,57.034832,,,,,,,-4.963787,77.320274,55.305912,,,,13.966158,84.825394,58.786179,,,,4.491758,85.169693,58.670933,1.455111,86.115578,59.285183,-3.123608,87.620590,59.694561,15.316496,94.503296,62.579872,13.681080,94.234924,63.116856,10.029111,95.331070,63.018665,4.615878,95.758080,62.905514,1.019521,97.444962,62.792927,-2.903048,97.650436,61.153660,,,,,,,3.252458,-4.719198,-6.392598,,,,,,,-0.203587,0.058115,1.183152,,,,-0.504032,-0.034273,0.705197,,,,-0.194274,0.867248,0.251457,-0.306370,0.060350,1.301989,-0.269897,0.021607,0.885874,-0.378210,0.335276,-0.367314,-0.373088,0.929087,-0.225753,-0.000838,0.062585,0.567734,-0.159210,-0.129640,0.665337,-0.201818,0.311434,0.530481,-0.265567,0.204891,0.990927,,,,,,,-829.938782,988.915588,2867.244141,,,,,,,-56.666321,6.109476,137.239700,,,,-124.294312,53.122639,188.313431,,,,-93.751587,157.728790,69.476662,-109.005486,61.169266,244.490799,-79.213638,22.426247,105.164948,-68.070366,42.021275,-45.970081,1.005828,173.524017,-117.719177,-42.198227,30.472874,88.363884,-72.377731,-11.324883,130.906708,-55.473068,-39.115547,208.690765,-110.859985,40.903687,217.929489,,,95.156776,,,95.193535,,104.145172,,103.519714,104.559753,106.068687,114.375290,114.241539,114.716820,114.664818,115.928902,115.255394,,,-7.226318,,,0.745058,,0.302494,,0.847876,0.783801,0.524521,0.024587,0.596792,0.364333,0.250340,0.547618,0.705570,,,2417.713379,,,87.618828,,132.918365,,165.179367,187.531113,80.093742,0.298023,78.231094,70.258972,59.455635,79.795715,153.034927
16,0,,,,,,,10.091193,75.668251,57.439468,,,,,,,-4.966568,77.319038,55.301685,,,,13.964376,84.827354,58.790569,,,,4.488455,85.169586,58.678959,1.454601,86.116333,59.277733,-3.121865,87.620178,59.685768,15.327738,94.489464,62.586212,13.683867,94.228966,63.125431,10.025010,95.333252,63.016266,4.616230,95.759270,62.898808,1.020340,97.442017,62.797085,-2.906396,97.650146,61.151096,,,,,,,-14.645420,18.958002,40.463730,,,,,,,-0.278093,-0.123680,-0.422820,,,,-0.178162,0.195950,0.438839,,,,-0.330340,-0.011176,0.802428,-0.051071,0.075996,-0.745058,0.174250,-0.041723,-0.879541,1.124200,-1.383573,0.634044,0.278745,-0.595301,0.857562,-0.410061,0.217557,-0.239909,0.035204,0.119209,-0.670552,0.081933,-0.294298,0.415742,-0.334787,-0.029057,-0.256673,,,,,,,-1789.787720,2367.720215,4685.632812,,,,,,,-7.450581,-18.179417,-160.597260,,,,32.586975,23.022293,-26.635826,,,,-13.606623,-87.842346,55.097042,25.529881,1.564622,-204.704697,44.414772,-6.332994,-176.541504,150.240952,-171.884888,100.135803,65.183266,-152.438873,108.331444,-40.922314,15.497208,-80.764297,19.441359,24.884939,-133.588913,28.375071,-60.573219,-11.473894,-6.922055,-23.394823,-124.759972,,,95.534340,,,95.190216,,104.149010,,103.524033,104.556152,106.063347,114.368843,114.241707,114.716957,114.662148,115.928696,115.253876,,,37.756561,,,-0.331551,,0.383705,,0.431389,-0.360608,-0.534207,-0.645220,0.016391,0.013411,-0.266731,-0.020862,-0.151992,,,4498.288086,,,-107.660889,,8.121133,,-41.648746,-114.440918,-105.872749,-66.980721,-58.040024,-35.092236,-51.707031,-56.847931,-85.756180
17,0,,,,,,,10.083219,75.673676,57.417393,,,,,,,-4.965977,77.320801,55.296959,,,,13.965263,84.827339,58.779648,,,,4.489706,85.167091,58.667606,1.458308,86.117180,59.266594,-3.122962,87.621094,59.677799,15.320660,94.506363,62.570831,13.684800,94.227875,63.116291,10.025265,95.336090,63.009365,4.617538,95.760818,62.889717,1.015089,97.303192,62.878853,-2.904150,97.651161,61.144722,,,,,,,-0.797398,0.542402,-2.207607,,,,,,,0.059092,0.175834,-0.472739,,,,0.088662,-0.001490,-1.091883,,,,0.125030,-0.248849,-1.135096,0.370690,0.084192,-1.113862,-0.109663,0.091642,-0.796840,-0.707805,1.689792,-1.537800,0.093225,-0.109524,-0.914186,0.025425,0.283867,-0.689924,0.130804,0.154227,-0.908971,-0.525150,-13.882667,8.177012,0.224588,0.101328,-0.637397,,,,,,,1384.802124,-1841.560059,-4267.133789,,,,,,,33.718533,29.951334,-4.991889,,,,26.682392,-19.744038,-153.072174,,,,45.537018,-23.767353,-193.752350,42.176105,0.819564,-36.880375,-28.391369,13.336539,8.270144,-183.200470,307.336456,-217.184418,-18.551945,48.577785,-177.174805,43.548645,6.631017,-45.001507,9.560026,3.501773,-23.841858,-60.708263,-1358.836914,776.126953,55.937561,13.038516,-38.072468,,,95.524521,,,95.188866,,104.142952,,103.515602,104.550583,106.059647,114.373444,114.235863,114.715538,114.658501,115.856339,115.251297,,,-0.981987,,,-0.135601,,-0.605732,,-0.842661,-0.556558,-0.369549,0.460446,-0.584126,-0.141561,-0.365078,-7.235259,-0.257790,,,-3873.854980,,,19.595028,,-98.943710,,-127.404930,-19.595028,16.465782,110.566620,-60.051682,-15.497208,-9.834766,-721.439697,-10.579824
18,0,,,,,,,10.082436,75.667778,57.405457,,,,,,,-4.966926,77.319595,55.304340,,,,13.965969,84.824409,58.778481,,,,4.495822,85.168091,58.666172,1.457749,86.117897,59.274483,-3.121367,87.621651,59.683208,15.321371,94.511963,62.563793,13.683537,94.237793,63.118996,10.026562,95.335846,63.007900,4.615788,95.760788,62.898346,1.023864,97.439117,62.790997,-2.906755,97.649483,61.151020,,,,,,,-0.078324,-0.590086,-1.193583,,,,,,,-0.094855,-0.120699,0.738353,,,,0.070594,-0.292808,-0.116974,,,,0.611693,0.099838,-0.143424,-0.055798,0.071526,0.789016,0.159536,0.055879,0.540912,0.071153,0.560284,-0.704080,-0.126380,0.991672,0.270456,0.129733,-0.023842,-0.146776,-0.174949,-0.002980,0.862777,0.877469,13.592839,-8.785725,-0.260584,-0.167638,0.629947,,,,,,,71.907417,-113.248825,101.402405,,,,,,,-15.394762,-29.653311,121.109184,,,,-1.806766,-29.131771,97.490845,,,,48.666260,34.868717,99.167229,-42.648754,-1.266599,190.287827,26.919880,-3.576279,133.775177,77.895821,-112.950806,83.371994,-21.960587,110.119583,118.464233,10.430813,-30.770897,54.314732,-30.575319,-15.720725,177.174805,140.261826,2747.550537,-1696.273682,-48.517250,-26.896595,126.734375,,,95.512589,,,95.192223,,104.139999,,103.515877,104.555634,106.063103,114.374313,114.245384,114.714653,114.663139,115.922997,115.253281,,,-1.192838,,,0.336021,,-0.295043,,0.027567,0.505149,0.345707,0.086427,0.952184,-0.088662,0.464171,6.665289,0.198185,,,-21.085144,,,47.162174,,31.068920,,87.022781,106.170776,71.525574,-37.401917,153.630966,5.289912,82.924965,1390.054810,45.597553
19,0,,,,,,,10.088932,75.669128,57.416962,,,,,,,-4.963551,77.319221,55.295822,,,,13.969483,84.824921,58.777626,,,,4.496832,85.172112,58.657398,1.464216,86.117119,59.266342,-3.117638,87.621010,59.681179,15.327078,94.514793,62.559872,13.686173,94.250946,63.101463,10.029312,95.334274,63.010738,4.621717,95.761536,62.888519,1.029191,97.444008,62.790482,-2.900463,97.648827,61.145168,,,,,,,0.649598,0.135601,1.150370,,,,,,,0.337511,-0.037253,-0.851974,,,,0.351481,0.050664,-0.085309,,,,0.100955,0.401586,-0.877678,0.646617,-0.077486,-0.813976,0.372878,-0.064075,-0.202656,0.570714,0.283122,-0.391901,0.263751,1.315773,-1.753122,0.275020,-0.157207,0.283867,0.592880,0.075251,-0.982732,0.532705,0.488758,-0.051409,0.629295,-0.065565,-0.585243,,,,,,,72.792175,72.568657,234.395264,,,,,,,43.236652,8.344650,-159.032639,,,,28.088688,34.347176,3.166497,,,,-51.073730,30.174850,-73.425468,70.241508,-14.901161,-160.299240,21.334272,-11.995435,-74.356796,49.956142,-27.716160,31.217934,39.013103,32.410027,-202.357773,14.528632,-13.336539,43.064354,76.782890,7.823110,-184.550888,-34.476398,-1310.408081,873.431580,88.987869,10.207295,-121.518967,,,95.521263,,,95.186798,,104.140404,,103.514244,104.550476,106.061325,114.375275,114.246864,114.715141,114.658615,115.926865,115.249466,,,0.867248,,,-0.542402,,0.040233,,-0.163168,-0.516325,-0.178069,0.096858,0.148267,0.049174,-0.452250,0.386685,-0.381470,,,206.008560,,,-87.842346,,33.527611,,-19.073486,-102.147461,-52.377583,1.043081,-80.391762,13.783574,-91.642143,-627.860413,-57.965515
20,0,,,,,,,10.243190,75.481911,57.006821,,,,,,,-4.965024,77.319756,55.302418,,,,13.966359,84.824921,58.790184,,,,4.479041,85.168503,58.694916,1.460994,86.119644,59.274139,-3.119901,87.624504,59.688251,16.315363,94.398170,63.876213,13.719964,94.155670,63.166977,10.028240,95.336266,63.016510,4.618603,95.761879,62.897572,1.025666,97.449890,62.790340,-2.908311,97.655357,61.158562,,,,,,,15.425776,-18.721819,-41.013954,,,,,,,-0.147335,0.053644,0.659749,,,,-0.312459,0.000000,1.255795,,,,-1.779152,-0.360608,3.751740,-0.322121,0.252575,0.779703,-0.226358,0.349432,0.707060,98.828506,-11.662394,131.633881,3.379025,-9.527802,6.551295,-0.107195,0.198931,0.577420,-0.311434,0.034273,0.905246,-0.352459,0.588596,-0.014156,-0.784826,0.652671,1.339242,,,,,,,1477.617798,-1885.741943,-4216.432617,,,,,,,-48.484653,9.089708,151.172287,,,,-66.393990,-5.066395,134.110443,,,,-188.010757,-76.219437,462.941833,-96.873848,33.006073,159.367920,-59.923622,41.350723,90.971588,9825.780273,-1194.551636,13202.577148,311.527405,-1084.357544,830.441711,-38.221478,35.613777,29.355288,-90.431419,-4.097819,188.797714,-88.516396,9.983778,3.725290,-141.412018,71.823593,192.448502,,,95.143158,,,95.191147,,104.147064,,103.531769,104.556923,106.068260,115.140686,114.208557,114.719872,114.663742,115.931702,115.262291,,,-37.810951,,,0.434369,,0.666082,,1.752377,0.645220,0.693649,76.540558,-3.831089,0.473112,0.512600,0.484288,1.282990,,,-3867.819824,,,97.677109,,62.584877,,191.554428,116.154549,87.171791,7644.370117,-397.935516,42.393803,96.485016,9.760261,166.445969
21,0,,,,,,,10.202662,75.533531,57.095612,,,,,,,-4.966544,77.321831,55.300892,,,,13.966167,84.825974,58.774933,,,,4.476898,85.169731,58.693336,1.453615,86.122635,59.280788,-3.125055,87.627907,59.690182,16.319071,94.412933,63.887814,13.723595,94.146584,63.157169,10.026561,95.335907,63.015915,4.613993,95.766083,62.899849,1.018390,97.457863,62.787540,-2.911653,97.652481,61.161930,,,,,,,-4.052836,5.161762,8.879230,,,,,,,-0.151992,0.207126,-0.152737,,,,-0.019185,0.105053,-1.525134,,,,-0.214204,0.122935,-0.157580,-0.737922,0.298768,0.664592,-0.515347,0.340492,0.192970,0.370666,1.475960,1.160055,0.363123,-0.908226,-0.980496,-0.167917,-0.035763,-0.059605,-0.460958,0.420213,0.227988,-0.727596,0.797212,-0.280142,-0.334252,-0.287592,0.337139,,,,,,,-1947.861206,2388.358154,4989.318359,,,,,,,-0.465661,15.348196,-81.248581,,,,29.327349,10.505319,-278.092926,,,,156.494797,48.354267,-390.931976,-41.580059,4.619360,-11.511147,-28.898939,-0.894070,-51.409004,-9845.784180,1313.835327,-13047.382812,-301.590210,861.957642,-753.179199,-6.072223,-23.469330,-63.702465,-14.952384,38.594009,-67.725777,-37.513672,20.861626,-26.598572,45.057384,-94.026329,-100.210312,,,95.232964,,,95.192017,,104.139290,,103.531799,104.563057,106.072304,115.159737,114.196075,114.719101,114.668312,115.936829,115.261726,,,8.980930,,,0.087172,,-0.777096,,0.002980,0.613183,0.404567,1.905113,-1.247972,-0.077486,0.456721,0.512600,-0.056624,,,4679.188477,,,-34.719704,,-144.317749,,-174.939636,-3.203750,-28.908253,-7463.544922,258.311615,-55.059792,-5.587935,2.831221,-133.961441
22,0,,,,,,,10.088121,75.679909,57.389576,,,,,,,-4.966993,77.320602,55.294914,,,,13.964587,84.830559,58.780025,,,,4.482653,85.174110,58.679512,1.454850,86.121445,59.274307,-3.125291,87.626404,59.684505,15.326571,94.512794,62.567390,13.688657,94.232231,63.113094,10.026883,95.335304,63.013813,4.617325,95.764809,62.891193,1.023528,97.447662,62.793186,-2.903286,97.651100,61.139133,,,,,,,-11.453964,14.637411,29.396265,,,,,,,-0.044936,-0.122190,-0.597537,,,,-0.158045,0.458956,0.509247,,,,0.575464,0.438094,-1.382455,0.123493,-0.118464,-0.647828,-0.023656,-0.150502,-0.567734,-99.249931,9.986758,-132.042175,-3.493857,8.564443,-4.407763,0.032224,-0.060350,-0.210106,0.333181,-0.127405,-0.865757,0.513764,-1.019984,0.564754,0.836793,-0.137836,-2.279878,,,,,,,-740.112732,947.564819,2051.703613,,,,,,,10.705553,-32.931564,-44.479965,,,,-13.886020,35.390259,203.438110,,,,78.966843,31.515957,-122.487549,86.141518,-41.723251,-131.241974,49.169174,-49.099327,-76.070427,-9962.059570,851.079834,-13320.222656,-385.697937,947.266846,-342.726715,20.014122,-2.458692,-15.050173,79.413879,-54.761768,-109.374527,124.135986,-181.719666,84.489586,117.104500,14.975667,-261.701630,,,95.513252,,,95.187584,,104.145691,,103.527817,104.558426,106.067871,114.377670,114.238152,114.717484,114.662636,115.931358,115.248253,,,28.029083,,,-0.443310,,0.640005,,-0.398606,-0.463426,-0.443310,-78.206512,4.207343,-0.161678,-0.567734,-0.546873,-1.347065,,,1904.815430,,,-53.048134,,141.710037,,-40.158630,-107.660889,-84.787605,-8011.161621,545.531494,-8.419156,-102.445480,-105.947258,-129.044052
23,0,,,,,,,10.094861,75.672073,57.446720,,,,,,,-4.964449,77.319023,55.294334,,,,13.965884,84.825531,58.780193,,,,4.482020,85.169617,58.689156,1.454917,86.121307,59.280331,-3.124630,87.626221,59.691521,16.310364,94.399208,63.884235,13.720571,94.151657,63.156673,10.025352,95.335220,63.011921,4.616685,95.763084,62.894413,1.019275,97.454819,62.799088,-2.904558,97.650925,61.147842,,,,,,,0.673998,-0.783056,5.714595,,,,,,,0.254391,-0.157952,-0.058115,,,,0.129733,-0.502914,0.016764,,,,-0.063330,-0.450015,0.964105,0.006706,-0.014156,0.602379,0.066147,-0.018626,0.701845,98.379326,-11.359156,131.684540,3.191363,-8.057803,4.357844,-0.153109,-0.008196,-0.189245,-0.063982,-0.172108,0.321865,-0.425242,0.715256,0.590086,-0.127219,-0.017881,0.870973,,,,,,,1212.796265,-1542.046631,-2368.166992,,,,,,,29.932707,-3.576279,53.942204,,,,28.777868,-96.186996,-49.248337,,,,-63.879414,-88.810921,234.656036,-11.678785,10.430813,125.020744,8.980278,13.187528,126.957893,19762.925781,-2134.591309,26372.671875,668.521973,-1662.224487,876.560791,-18.533319,5.215406,2.086163,-39.716251,-4.470348,118.762253,-93.900597,173.524017,2.533197,-96.401199,11.995435,315.085052,,,95.542114,,,95.185822,,104.141861,,103.529549,104.561722,106.071648,115.145264,114.199615,114.716240,114.662941,115.940529,115.252762,,,2.885610,,,-0.175834,,-0.382960,,0.173599,0.330061,0.377744,76.759605,-3.853440,-0.124425,0.030547,0.916421,0.450760,,,-2514.347656,,,26.747585,,-102.296471,,57.220459,79.348686,82.105400,15496.611328,-806.078308,3.725290,59.828163,146.329407,179.782516
