
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
61,0,,,,,,,,,,5.819103,75.344681,56.140076,0.342211,76.020287,55.626480,-4.836041,77.596832,55.686794,18.362423,85.247551,59.200069,14.175908,84.710945,58.936520,,,,4.594806,85.137421,59.452026,1.408629,86.165092,59.922211,-3.145287,87.808800,59.794697,15.614223,94.114639,63.141933,14.002060,93.886971,63.701271,10.232191,95.099350,63.835545,4.653413,95.616539,63.484550,1.118861,97.255943,63.271194,-3.107183,97.689438,61.261410,,,,,,,,,,0.261841,-0.077486,-0.472367,0.408560,-1.718104,1.559779,0.087125,-0.143051,-0.067055,-0.196695,0.035763,0.060350,-0.960939,0.840425,-2.712384,,,,-0.229897,0.160933,0.254810,0.106916,-0.196695,-0.159815,0.085612,-0.125170,0.078976,1.400430,-3.023446,1.821667,1.128763,0.794232,-3.256649,0.197254,-0.058860,-0.036508,0.182306,0.177324,-0.381470,-0.080233,-0.053644,-0.414997,0.589737,-0.009686,-0.195950,,,,,,,,,,37.183052,-60.275196,-98.422173,35.768902,-251.233582,437.423584,-3.110617,0.894070,-14.342367,-13.113022,62.137840,-47.534706,-98.412857,101.551414,-408.403564,,,,-114.012512,46.268105,75.139107,61.858444,-19.818544,-120.773911,61.593018,-8.717179,-86.165962,252.621231,-537.186890,138.878815,351.630157,112.056732,-835.955139,53.709373,-2.607703,-62.733887,80.089088,15.944242,-206.828125,59.746670,67.353249,-32.708050,122.895004,0.298023,-55.395065,,,,94.140274,94.199295,95.633026,105.399109,104.165321,,103.942459,104.962273,106.281158,114.403992,114.318298,114.993744,114.867165,116.031090,115.350945,,,,-0.327080,-0.464171,-0.160187,0.028312,-0.982732,,0.267476,-0.251085,-0.061840,-1.290441,-1.024455,-0.051409,-0.055879,-0.272691,-0.128150,,,,-104.606155,55.655838,-7.599592,21.234154,-162.050125,,75.846909,-84.340576,-57.592987,-330.731262,-330.731262,-32.186508,-97.751617,39.115547,-32.559036
62,0,,,,,,,,,,5.823143,75.346878,56.147560,0.371660,76.025291,55.587547,-4.833416,77.597969,55.680340,18.088932,84.955879,59.138187,14.182046,84.705750,58.942272,,,,4.602464,85.135307,59.446266,1.372349,86.165169,59.956894,-3.142169,87.807159,59.792698,15.607294,94.109901,63.090622,13.988663,93.895432,63.712841,10.236824,95.098969,63.836098,4.654503,95.611069,63.478523,1.117283,97.252312,63.271732,-3.107651,97.688438,61.255188,,,,,,,,,,0.403961,0.219792,0.748411,2.944947,0.500679,-3.893301,0.262447,0.113249,-0.645593,-27.349218,-29.167534,-6.188452,0.613835,-0.520051,0.575185,,,,0.765780,-0.210851,-0.575930,-3.627990,0.007451,3.468245,0.311760,-0.164658,-0.200048,-0.692904,-0.473857,-5.131215,-1.339707,0.846386,1.157075,0.463240,-0.038743,0.055134,0.109011,-0.547618,-0.602752,-0.157778,-0.363588,0.053644,-0.046799,-0.099838,-0.622123,,,,,,,,,,14.211983,29.727818,122.077766,253.638718,221.878296,-545.307983,17.532148,25.629997,-57.853760,-2715.252441,-2920.329590,-624.880188,157.477341,-136.047607,328.756866,,,,99.567696,-37.178398,-83.073975,-373.490631,20.414591,362.806030,22.614840,-3.948808,-27.902424,-209.333374,254.958862,-695.288208,-246.847046,5.215406,441.372406,26.598572,2.011657,9.164214,-7.329509,-72.494148,-22.128223,-7.754425,-30.994415,46.864151,-63.653572,-9.015203,-42.617321,,,,94.146751,94.180458,95.630051,105.081093,104.165184,,103.937782,104.981659,106.278580,114.370834,114.330055,114.994141,114.859322,116.028320,115.346809,,,,0.647455,-1.883507,-0.297278,-31.801313,-0.014156,,-0.467896,1.938641,-0.257790,-3.315508,1.175702,0.039488,-0.784546,-0.276417,-0.413507,,,,97.453598,-141.933563,-13.709068,-3182.962402,96.857544,,-73.537231,218.972565,-19.595028,-202.506775,220.015640,9.089708,-72.866676,-0.372529,-28.535725
63,0,,,,,,,,,,5.819680,75.343620,56.139046,0.374007,76.012756,55.585247,-4.836380,77.598526,55.683552,18.361475,85.235847,59.196507,14.178358,84.721367,58.941860,,,,4.593662,85.138519,59.450752,1.370946,86.168396,59.953716,-3.146576,87.809738,59.790943,15.602350,94.116295,63.137100,13.995506,93.871910,63.715576,10.232047,95.102386,63.829243,4.654953,95.612717,63.471184,1.117065,97.254387,63.265404,-3.110804,97.694237,61.255867,,,,,,,,,,-0.346266,-0.325590,-0.851601,0.234685,-1.253933,-0.230223,-0.296393,0.055879,0.321493,27.254410,27.997047,5.831942,-0.368804,1.561642,-0.041351,,,,-0.880193,0.321120,0.448525,-0.140315,0.322610,-0.317767,-0.440655,0.258535,-0.175461,-0.494346,0.639260,4.647672,0.684336,-2.352893,0.273436,-0.477675,0.341982,-0.685453,0.044890,0.165403,-0.733882,-0.021816,0.207871,-0.632554,-0.315299,0.579655,0.068173,,,,,,,,,,-75.022690,-54.538250,-160.001221,-271.026215,-175.461166,366.307800,-55.884010,-5.736947,96.708534,5460.362793,5716.458008,1202.039429,-98.263847,208.169220,-61.653553,,,,-164.597305,53.197144,102.445480,348.767487,31.515957,-378.601257,-75.241554,42.319298,2.458692,19.855797,111.311676,977.888733,202.404343,-319.927917,-88.363884,-94.091522,38.072468,-74.058769,-6.412156,71.302055,-13.113022,13.596146,57.145954,-68.619850,-26.850029,67.949295,69.029633,,,,94.138847,94.168991,95.632530,105.387482,104.177155,,103.942589,104.982475,106.279861,114.401062,114.313095,114.992737,114.856659,116.026619,115.352165,,,,-0.790507,-1.146644,0.248104,30.638277,1.197308,,0.480562,0.081211,0.128150,3.022701,-1.695752,-0.140071,-0.265986,-0.170618,0.535697,,,,-143.796204,73.686241,54.538250,6243.958984,121.146439,,94.845894,-185.742981,38.594009,633.820862,-287.145386,-17.955898,51.856041,10.579824,94.920395
64,0,,,,,,,,,,5.821673,75.339157,56.138443,0.418211,76.008324,55.548698,-4.835921,77.600395,55.685051,18.362469,85.245232,59.185719,14.180068,84.715271,58.953735,,,,4.591980,85.138672,59.448498,1.408992,86.162056,59.913395,-3.144253,87.808830,59.788528,15.605016,94.110527,63.124775,13.985630,93.886009,63.738338,10.233796,95.099808,63.828678,4.656752,95.612030,63.474422,1.122441,97.255241,63.278839,-3.111269,97.691093,61.254486,,,,,,,,,,0.199350,-0.447035,-0.059977,4.420328,-0.442564,-3.654882,0.045961,0.187010,0.149757,0.099279,0.938028,-1.078844,0.170991,-0.609457,1.187623,,,,-0.168197,0.014901,-0.225380,3.804592,-0.634044,-4.032254,0.232318,-0.090897,-0.241399,0.266545,-0.576675,-1.232326,-0.987574,1.410395,2.276152,0.174902,-0.257790,-0.056624,0.179932,-0.069290,0.324100,0.537618,0.085682,1.343340,-0.046496,-0.313669,-0.138208,,,,,,,,,,54.561535,-12.144446,79.162422,418.564331,81.136826,-342.465942,34.235416,13.113022,-17.173588,-2715.513184,-2705.901855,-691.078613,53.979458,-217.109924,122.897324,,,,71.199608,-30.621887,-67.390503,394.490784,-95.665451,-371.448700,67.297371,-34.943222,-6.593764,76.089058,-121.593475,-587.999817,-167.191025,376.328827,200.271606,65.257774,-59.977173,62.882900,13.504177,-23.469330,105.798248,55.943386,-12.218952,197.589401,26.880299,-89.332458,-20.638107,,,,94.135040,94.144028,95.634895,105.389175,104.179146,,103.941353,104.954750,106.277679,114.389885,114.336159,114.990448,114.857941,116.034706,115.348785,,,,-0.380725,-2.495944,0.236183,0.169873,0.198931,,-0.123680,-2.772361,-0.218302,-1.118332,2.305955,-0.228733,0.128150,0.809133,-0.338256,,,,40.978195,-134.930008,-1.192093,-3046.840332,-99.837784,,-60.424210,-285.357239,-34.645199,-414.103271,400.170685,-8.866191,39.413570,97.975136,-87.395309
65,0,,,,,,,,,,5.817626,75.340454,56.141113,0.321478,76.021484,55.658615,-4.838498,77.600677,55.691933,18.084682,84.948837,59.141582,14.176494,84.710350,58.966427,,,,4.581371,85.135933,59.472473,1.403828,86.163254,59.928600,-3.150070,87.807457,59.800282,15.597310,94.116295,63.123585,13.997453,93.880615,63.703270,10.230107,95.100189,63.834457,4.653845,95.612770,63.484592,1.114259,97.254555,63.279106,-3.109150,97.689659,61.268070,,,,,,,,,,-0.404660,0.130385,0.266731,-9.673223,1.315773,10.991841,-0.257744,0.028312,0.688061,-27.778559,-29.639154,-4.413352,-0.357442,-0.491738,1.269206,,,,-1.060916,-0.274181,2.397224,-0.516453,0.119954,1.520663,-0.581727,-0.137836,1.175329,-0.770576,0.576675,-0.119209,1.182221,-0.539422,-3.506988,-0.368897,0.037998,0.578165,-0.290619,0.074506,1.017004,-0.818213,-0.069290,0.026822,0.211899,-0.143796,1.358241,,,,,,,,,,-60.400925,57.742001,32.670795,-1409.355103,175.833710,1464.672363,-30.370430,-15.869737,53.830444,-2787.783691,-3057.718262,-333.450745,-52.843243,11.771917,8.158386,,,,-89.271927,-28.908253,262.260437,-432.104553,75.399872,555.291748,-81.404579,-4.693866,141.672791,-103.712082,115.334991,111.311676,216.979538,-194.981689,-578.314087,-54.379925,29.578804,63.478947,-47.055073,14.379621,69.290398,-135.583099,-15.497208,-131.651764,25.839544,16.987324,149.644913,,,,94.137421,94.219162,95.639259,105.076584,104.181847,,103.952347,104.964348,106.283333,114.392921,114.313622,114.993645,114.864067,116.034195,115.354721,,,,0.238419,7.513165,0.436604,-31.259655,0.270456,,1.099706,0.959635,0.564754,0.303984,-2.253056,0.319630,0.612438,-0.051409,0.593811,,,,61.914326,1000.911011,20.042061,-3142.952881,7.152557,,122.338531,373.199585,78.305603,142.231583,-455.901031,54.836273,48.428772,-86.054207,93.206764
66,0,,,,,,,,,,5.816245,75.343956,56.141930,0.337153,76.015503,55.623283,-4.839157,77.596596,55.689758,18.356833,85.239433,59.203468,14.170503,84.709885,58.953629,,,,4.589409,85.131836,59.463154,1.403444,86.162689,59.929501,-3.149621,87.806099,59.797802,15.607528,94.098709,63.173904,13.976052,93.916519,63.693775,10.228212,95.097122,63.837692,4.652907,95.609596,63.487099,1.113565,97.250427,63.277714,-3.111683,97.688744,61.260738,,,,,,,,,,-0.138208,0.350177,0.081584,1.567468,-0.598282,-3.533438,-0.065891,-0.408292,-0.217184,27.214922,29.059500,6.188452,-0.599120,-0.046939,-1.280010,,,,0.803778,-0.409037,-0.931695,-0.038382,-0.056624,0.090152,0.044936,-0.135601,-0.248104,1.021754,-1.758337,5.032122,-2.139993,3.590435,-0.949204,-0.189524,-0.306219,0.323355,-0.093877,-0.317395,0.250340,-0.069337,-0.412762,-0.139326,-0.253343,-0.091642,-0.733137,,,,,,,,,,26.645140,21.979214,-18.514692,1124.069092,-191.405411,-1452.527954,19.185246,-43.660400,-90.524551,5499.348145,5869.865234,1060.180420,-24.167820,44.479965,-254.921616,,,,186.469406,-13.485551,-332.891937,47.807117,-17.657875,-143.051147,62.666370,0.223517,-142.343338,179.233032,-233.501190,515.133118,-332.221375,412.985687,255.778427,17.937273,-34.421684,-25.480986,19.674189,-39.190056,-76.666473,74.887650,-34.347176,-16.614796,-46.524220,5.215406,-209.137802,,,,94.140625,94.193527,95.634720,105.393478,104.173401,,103.944016,104.964394,106.280800,114.407623,114.335213,114.992744,114.862770,116.029968,115.350128,,,,0.320375,-2.563745,-0.453740,31.689554,-0.844896,,-0.832975,0.004470,-0.253320,1.470000,2.158433,-0.090152,-0.129640,-0.422448,-0.459701,,,,8.195639,-1007.691040,-89.034439,6294.920898,-111.535194,,-193.268066,-95.516441,-81.807373,116.601585,441.148865,-40.978195,-74.207779,-37.103889,-105.351212
67,0,,,,,,,,,,5.812181,75.342735,56.147919,0.344744,76.006340,55.644913,-4.838092,77.595886,55.684471,18.356455,85.234489,59.211098,14.167462,84.708778,58.955475,,,,4.591067,85.132172,59.451427,1.401622,86.162430,59.929131,-3.151107,87.805252,59.800823,15.607857,94.105148,63.132397,13.986622,93.890182,63.729069,10.231205,95.097267,63.833603,4.654022,95.610390,63.480301,1.111670,97.252731,63.273876,-3.113231,97.687988,61.271484,,,,,,,,,,-0.406383,-0.122190,0.599027,0.759069,-0.916421,2.163276,0.106543,-0.070781,-0.528991,-0.037625,-0.493973,0.762939,-0.303984,-0.110269,0.184774,,,,0.165822,0.033528,-1.172721,-0.182155,-0.025332,-0.037253,-0.148593,-0.084937,0.302121,0.032969,0.643730,-4.150719,1.056958,-2.633780,3.529340,0.299327,0.014156,-0.409037,0.111526,0.078976,-0.679493,-0.189536,0.230968,-0.383705,-0.154832,-0.075251,1.074746,,,,,,,,,,-26.817434,-47.236679,51.744282,-80.839958,-31.813980,569.671387,17.243437,33.751129,-31.180679,-2725.254883,-2955.347412,-542.551270,29.513613,-6.332994,146.478409,,,,-63.795597,44.256447,-24.102629,-14.377293,3.129244,-12.740493,-19.352882,5.066395,55.022537,-98.878517,240.206726,-918.284058,319.695129,-622.421509,447.854401,48.885120,32.037498,-73.239204,20.540319,39.637089,-92.983246,-12.019882,64.373016,-24.437904,9.851065,1.639128,180.788345,,,,94.142967,94.198929,95.631004,105.393700,104.173141,,103.937660,104.963943,106.281837,114.390053,114.334541,114.990852,114.859726,116.029793,115.355232,,,,0.233948,0.540167,-0.371784,0.022352,-0.026077,,-0.635535,-0.044703,0.104308,-1.756847,-0.067055,-0.189245,-0.304729,-0.017881,0.510365,,,,-8.642673,310.391174,8.195639,-3166.720459,81.881882,,19.744038,-4.917383,35.762787,-322.684631,-222.548843,-9.909272,-17.508865,40.456654,97.006561
68,0,,,,,,,,,,5.813869,75.346687,56.143944,0.336630,76.029999,55.608162,-4.839753,77.595871,55.684963,18.082773,84.948502,59.148296,14.174078,84.701622,58.965553,,,,4.595707,85.134537,59.440216,1.397694,86.164879,59.933640,-3.153316,87.807022,59.801819,15.583403,94.129837,63.136780,13.983037,93.877548,63.736961,10.225154,95.097595,63.835777,4.652167,95.611908,63.482777,1.122467,97.277237,63.362709,-3.113158,97.687408,61.252087,,,,,,,,,,0.168895,0.394881,-0.397488,-0.811392,2.366304,-3.675371,-0.166148,-0.001490,0.049546,-27.368217,-28.599054,-6.280094,0.661518,-0.716001,1.007691,,,,0.464031,0.236183,-1.120940,-0.392809,0.244379,0.451133,-0.220933,0.177324,0.099465,-2.445467,2.469122,0.438094,-0.358466,-1.263618,0.789016,-0.605173,0.032783,0.217557,-0.185519,0.151992,0.247359,1.079671,2.450496,8.883327,0.007357,-0.058115,-1.939759,,,,,,,,,,57.527794,51.707031,-99.651512,-157.046021,328.272583,-583.864746,-27.269125,6.929040,57.853760,-2733.059082,-2810.508057,-704.303406,96.550209,-60.573219,82.291664,,,,29.820950,20.265579,5.178154,-21.065353,26.971102,48.838554,-7.234048,26.226044,-20.265579,-247.843567,182.539230,458.881256,-141.542404,137.016174,-274.032349,-90.450050,1.862645,62.659382,-29.704533,7.301569,92.685226,126.920639,221.952789,926.703186,16.218983,1.713634,-301.450500,,,,94.143860,94.196289,95.631371,105.079765,104.173912,,103.933395,104.968475,106.283936,114.409447,114.328125,114.991791,114.862282,116.098892,115.344437,,,,0.089407,-0.263751,0.036508,-31.393766,0.077486,,-0.426918,0.452995,0.209361,1.939386,-0.641495,0.093877,0.255555,6.910414,-1.079589,,,,-14.454126,-80.391762,40.829182,-3141.611816,10.356307,,20.861626,49.769878,10.505319,369.623291,-57.443977,28.312206,56.028366,692.829468,-158.995392
69,0,,,,,,,,,,5.818375,75.342476,56.138889,0.406997,76.021378,55.544796,-4.838297,77.597641,55.687439,18.361685,85.245155,59.203785,14.181931,84.703720,58.947021,,,,4.588743,85.132431,59.456329,1.407427,86.164864,59.922222,-3.147619,87.807465,59.792263,15.604435,94.103447,63.145004,13.988215,93.881493,63.729389,10.230331,95.099808,63.829960,4.661504,95.613953,63.472897,1.117986,97.258865,63.267960,-3.114807,97.691597,61.264027,,,,,,,,,,0.450527,-0.420958,-0.505522,7.036713,-0.862032,-6.336346,0.145612,0.176579,0.247359,27.891062,29.665232,5.548820,0.785291,0.210106,-1.852959,,,,-0.696443,-0.210851,1.611188,0.973302,-0.001490,-1.141801,0.569737,0.043958,-0.955537,2.103206,-2.638996,0.822544,0.517815,0.394881,-0.756979,0.517815,0.221282,-0.581890,0.933744,0.204891,-0.987947,-0.448094,-1.837313,-9.474903,-0.164961,0.418723,1.193956,,,,,,,,,,28.163195,-81.583855,-10.803342,784.810425,-322.833649,-266.097473,31.176023,17.806889,19.781292,5525.928223,5826.428223,1182.891357,12.377277,92.610718,-286.065033,,,,-116.047447,-44.703484,273.212799,136.611038,-24.586916,-159.293411,79.066963,-13.336539,-105.500221,454.867249,-510.811798,38.444996,87.628143,165.849930,-154.599548,112.298874,18.849968,-79.944733,111.926346,5.289912,-123.530624,-152.776474,-428.780914,-1835.822998,-17.231796,47.683716,313.371429,,,,94.137756,94.152229,95.634171,105.399124,104.166206,,103.940567,104.962074,106.278748,114.395142,114.327774,114.990852,114.858902,116.031776,115.354378,,,,-0.610203,-4.406273,0.280142,31.936169,-0.770390,,0.717491,-0.640005,-0.518560,-1.430511,-0.035018,-0.093877,-0.337511,-6.712228,0.993907,,,,-69.960953,-414.252289,24.363400,6332.993652,-84.787605,,114.440918,-109.300018,-72.792175,-336.989746,60.647728,-18.775463,-59.306622,-1362.264160,207.349655
70,0,,,,,,,,,,5.817560,75.345108,56.160870,0.363485,76.016472,55.615223,-4.834496,77.595329,55.692139,18.367420,85.240524,59.210064,14.178202,84.715683,58.953102,,,,4.596239,85.133850,59.461823,1.410946,86.162811,59.929893,-3.143098,87.807243,59.800076,15.596821,94.134888,63.106770,13.987607,93.907578,63.715973,10.235350,95.099983,63.838505,4.667588,95.615753,63.482815,1.117556,97.250954,63.281006,-3.113373,97.690872,61.272827,,,,,,,,,,-0.081491,0.263005,2.198294,-4.351151,-0.490993,7.042661,0.380166,-0.230968,0.470132,0.573695,-0.462681,0.628084,-0.372902,1.195818,0.607967,,,,0.749575,0.142306,0.549108,0.351912,-0.204891,0.767037,0.452087,-0.021607,0.781566,-0.761356,3.144145,-3.823638,-0.060815,2.608448,-1.341850,0.501797,0.017881,0.854582,0.608340,0.179559,0.991672,-0.042922,-0.791252,1.304597,0.143470,-0.072271,0.879914,,,,,,,,,,-53.201801,68.396332,270.381561,-1138.786377,37.103889,1337.900757,23.455359,-40.754677,22.277237,-2731.736572,-3012.791260,-492.073608,-115.819275,98.571182,246.092682,,,,144.601791,35.315750,-106.208023,-62.139004,-20.340084,190.883881,-11.764933,-6.556511,173.710281,-286.456207,578.314087,-464.618195,-57.863071,221.356750,-58.487057,-1.601875,-20.340084,143.647186,-32.540409,-2.533197,197.961929,40.517189,104.606155,1077.949951,30.843075,-49.099327,-31.404198,,,,94.152924,94.189644,95.634842,105.399918,104.178864,,103.945206,104.964813,106.282829,114.398872,114.341644,114.996193,114.866119,116.032249,115.358391,,,,1.516193,3.741682,0.067055,0.078976,1.265109,,0.463426,0.274181,0.408292,0.373274,1.387298,0.534207,0.721961,0.047684,0.401586,,,,212.639572,814.795471,-21.308661,-3185.719238,203.549866,,-25.406479,91.418625,92.685226,180.378555,142.231583,62.808395,105.947258,675.991150,-59.232117
71,0,,,,,,,,,,5.823003,75.339027,56.148685,0.345028,76.026138,55.641224,-4.834890,77.596931,55.692211,18.367626,85.248474,59.208237,14.182768,84.709435,58.964172,,,,4.590325,85.135017,59.471386,1.411435,86.165985,59.927616,-3.143134,87.809738,59.800282,15.580874,94.162613,63.088448,13.983204,93.898224,63.719154,10.232299,95.098541,63.839443,4.670944,95.616394,63.476585,1.118236,97.251518,63.275581,-3.112913,97.690323,61.274895,,,,,,,,,,0.544265,-0.607967,-1.218542,-1.845759,0.967085,2.599880,-0.039442,0.160187,0.007078,0.020489,0.794977,-0.182912,0.456627,-0.624359,1.106784,,,,-0.591297,0.116974,0.956655,0.048883,0.317395,-0.227615,-0.003586,0.249594,0.020489,-1.594610,2.772361,-1.832098,-0.440329,-0.935793,0.318140,-0.305101,-0.144541,0.093877,0.335649,0.064075,-0.622869,0.067998,0.056624,-0.542402,0.045984,-0.055134,0.206754,,,,,,,,,,62.575565,-87.097290,-341.683624,250.539154,145.807861,-444.278107,-41.960739,39.115547,-46.305359,-55.320560,125.765800,-81.099571,82.952904,-182.017685,49.881638,,,,-134.087173,-2.533197,40.754677,-30.302908,52.228569,-99.465248,-45.567284,27.120113,-76.107681,-83.325432,-37.178398,199.154022,-37.951393,-354.424133,165.998932,-80.689789,-16.242266,-76.070427,-27.269125,-11.548400,-161.454086,11.092052,84.787605,-184.699890,-9.748619,1.713634,-67.315994,,,,94.141129,94.212730,95.636200,105.405350,104.180672,,103.951378,104.966133,106.285011,114.409409,114.335197,114.995247,114.863350,116.029778,115.359016,,,,-1.179427,2.308935,0.135601,0.543892,0.181049,,0.617653,0.131875,0.218302,1.053512,-0.645220,-0.094622,-0.277162,-0.247359,0.062585,,,,-269.562012,-143.274658,6.854534,46.491623,-108.405945,,15.422702,-14.230609,-18.998981,68.023804,-203.251831,-62.882900,-99.912285,-29.504299,-33.900143
72,0,,,,,,,,,,5.820740,75.346565,56.128700,0.421487,76.014908,55.519135,-4.838597,77.600639,55.688461,18.363949,85.254410,59.201126,14.193442,84.709679,58.948345,,,,4.592778,85.133507,59.454281,1.411638,86.169724,59.912182,-3.143048,87.812851,59.783108,15.604947,94.140579,63.120960,13.993535,93.921791,63.667274,10.231933,95.102867,63.824207,4.673232,95.618919,63.456512,1.133862,97.282280,63.344540,-3.111712,97.692619,61.258793,,,,,,,,,,-0.226265,0.753999,-1.998618,7.645870,-1.123548,-12.208894,-0.370760,0.371039,-0.375137,-0.367686,0.593066,-0.711158,1.067482,0.024587,-1.582503,,,,0.245217,-0.151247,-1.710653,0.020280,0.373274,-1.543388,0.008591,0.310689,-1.717359,2.407189,-2.203137,3.251433,1.033116,2.356619,-5.187840,-0.036601,0.432879,-1.523644,0.228733,0.252575,-2.007186,1.562550,3.076345,6.895513,0.120094,0.229478,-1.610070,,,,,,,,,,-77.052971,136.196609,-78.007576,949.162903,-209.063293,-1480.877441,-33.131802,21.085144,-38.221478,-38.817524,-20.191074,-52.824615,61.085449,64.894554,-268.928711,,,,83.651390,-26.822090,-266.730774,-2.860324,5.587935,-131.577255,1.217704,6.109476,-173.784790,400.179993,-497.549774,508.353119,147.344543,329.241150,-550.597900,26.850029,57.742001,-161.752106,-10.691584,18.849968,-138.431793,149.455154,301.972046,743.791443,7.410999,28.461218,-181.682404,,,,94.135101,94.131920,95.637207,105.405518,104.173370,,103.940468,104.960388,106.277916,114.412491,114.326912,114.990341,114.854454,116.093323,115.352371,,,,-0.602752,-8.081645,0.101328,0.016391,-0.730157,,-1.091510,-0.574440,-0.710040,0.308454,-0.828505,-0.490993,-0.889599,6.354600,-0.664592,,,,57.667496,-1039.057983,-3.427267,-52.750111,-91.120598,,-170.916321,-70.631500,-92.834236,-74.505806,-18.328428,-39.637089,-61.243774,660.195923,-72.717667
73,0,,,,,,,,,,5.816224,75.343605,56.142265,0.352524,76.023438,55.602448,-4.838693,77.598663,55.679874,18.360855,85.259941,59.197666,14.182131,84.707573,58.943607,,,,4.587304,85.138481,59.451069,1.408402,86.170700,59.914936,-3.144828,87.813744,59.782726,15.599058,94.150467,63.103245,14.002505,93.883331,63.688843,10.231959,95.102585,63.824280,4.671133,95.620110,63.458256,1.118004,97.264420,63.264362,-3.114015,97.693947,61.257278,,,,,,,,,,-0.451645,-0.296533,1.356751,-6.896231,0.853091,8.331240,-0.009499,-0.198185,-0.858679,-0.309385,0.553578,-0.345707,-1.131184,-0.210851,-0.473857,,,,-0.547338,0.496954,-0.321120,-0.323565,0.098348,0.275299,-0.178046,0.089407,-0.038370,-0.588875,0.988692,-1.771748,0.897050,-3.845990,2.156943,0.002701,-0.028312,0.007451,-0.209827,0.119209,0.174344,-1.585798,-1.786649,-8.017570,-0.230339,0.133365,-0.151619,,,,,,,,,,-22.538006,-105.053185,335.536896,-1454.210083,197.663910,2054.013184,36.126003,-56.922436,-48.354267,5.830079,-3.948808,36.545097,-219.866638,-23.543835,110.864639,,,,-79.255554,64.820053,138.953323,-34.384430,-27.492641,181.868668,-18.663704,-22.128223,167.898834,-299.606476,319.182861,-502.318146,-13.606623,-620.260864,734.478210,3.930181,-46.119095,153.109436,-43.855980,-13.336539,218.153000,-314.834778,-486.299408,-1491.308228,-35.043339,-9.611249,145.845108,,,,94.140533,94.187675,95.630608,105.407516,104.167435,,103.942444,104.962723,106.278488,114.410057,114.308441,114.990143,114.856323,116.034462,115.352760,,,,0.543892,5.576015,-0.660121,0.199676,-0.593811,,0.198185,0.233203,0.057369,-0.243634,-1.846999,-0.019372,0.187010,-5.885959,0.038743,,,,114.664436,1365.765869,-76.144936,18.328428,13.634562,,128.969543,80.764297,76.740982,-55.208801,-101.849434,47.162174,107.660889,-1224.055908,70.333481
74,0,,,,,,,,,,5.820780,75.334541,56.121185,0.346348,76.023575,55.616032,-4.836795,77.597298,55.685410,18.377909,85.245865,59.197731,14.187735,84.715721,58.952156,,,,4.587309,85.132439,59.466236,1.415232,86.167999,59.905579,-3.138548,87.810715,59.780064,15.615533,94.138336,63.064896,13.998067,93.896034,63.694218,10.234827,95.100235,63.822575,4.676729,95.619278,63.452988,1.125631,97.262772,63.255085,-3.108023,97.688782,61.249012,,,,,,,,,,0.455650,-0.905991,-2.108142,-0.617607,0.013411,1.358613,0.189757,-0.136346,0.553578,1.705438,-1.408160,0.006333,0.560377,0.815094,0.854954,,,,0.000512,-0.603497,1.516566,0.682939,-0.270456,-0.935793,0.627968,-0.302494,-0.265986,1.647510,-1.212955,-3.834814,-0.443868,1.270324,0.537187,0.286754,-0.235438,-0.170618,0.559632,-0.083447,-0.526756,0.762718,-0.164658,-0.927597,0.599236,-0.517070,-0.826642,,,,,,,,,,90.729446,-60.945747,-346.489258,627.862427,-83.968040,-697.262573,19.925646,6.183982,141.225754,201.482330,-196.173782,35.203995,169.156113,102.594498,132.881104,,,,54.785049,-110.045074,183.768570,100.650352,-36.880375,-121.109184,80.601311,-39.190056,-22.761524,223.638489,-220.164658,-206.306580,-134.091827,511.631378,-161.975616,28.405338,-20.712614,-17.806889,76.945869,-20.265579,-70.109962,234.851608,162.199142,708.997253,82.957558,-65.043571,-67.502258,,,,94.120995,94.195786,95.632629,105.399124,104.179665,,103.946190,104.955254,106.274307,114.381172,114.321312,114.987511,114.852951,116.028091,115.343826,,,,-1.954287,0.810623,0.201911,-0.838935,1.223385,,0.374019,-0.746548,-0.417978,-2.888590,1.287460,-0.263751,-0.337511,-0.637025,-0.893325,,,,-249.817963,-476.539124,86.203217,-103.861092,181.719666,,17.583370,-97.975136,-47.534706,-264.495605,313.445923,-24.437904,-52.452087,524.893433,-93.206764
