
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
35,0,,,,,,,10.674320,75.706825,57.045929,6.113555,75.421684,55.792938,0.372215,76.107140,55.777687,-4.779669,77.659271,55.781395,18.397554,85.295258,59.177040,14.251048,84.701378,58.937374,,,,4.654611,85.144409,59.572979,1.463723,86.185287,60.017162,-3.090591,87.854584,59.838501,15.710460,94.090248,63.130325,14.101527,93.866478,63.746117,10.343949,95.083000,63.925014,4.734973,95.595398,63.578106,1.206930,97.250565,63.369541,,,,,,,,,,-0.777934,1.055747,0.143424,-0.129640,0.476837,-0.336394,1.019047,-2.065301,1.420081,0.021141,0.250340,0.508875,-0.227802,0.252575,0.243261,-1.511443,2.113730,-1.362711,,,,-0.438234,-0.330806,0.530481,-0.132876,0.038743,0.089034,-0.256510,0.125170,0.861660,-0.327453,3.315508,-3.124028,-0.001304,-0.250340,0.317395,0.029523,0.178814,-0.026077,-1.404062,0.014156,0.888109,-1.294387,-1.081079,-5.143881,,,,,,,,,,-7.217750,155.940659,19.446014,46.445057,23.171307,-79.981979,261.710388,-180.155045,-18.700958,49.355438,53.048134,142.455109,-159.721817,16.987324,330.246979,-303.350403,340.193512,-314.302734,,,,10.640361,-39.413570,-25.667250,-17.813873,-23.543835,109.151009,-69.723465,7.897615,278.092926,103.935600,163.316727,8.121133,-115.772713,-294.595947,475.570557,36.703423,27.492641,49.769878,-295.150116,-14.975667,299.736847,-267.631836,-226.795670,-914.409729,,,,,,95.392365,94.014130,94.358810,95.735947,105.430893,104.168282,,104.020073,105.033829,106.342026,114.390694,114.338692,115.039917,114.904633,116.081123,,,,0.836700,0.174344,-0.822544,0.498444,0.301003,0.740588,,0.013411,0.081211,0.596046,0.956655,-0.029057,0.136346,0.444800,-3.728271,,,,134.557480,-25.779009,-155.270096,123.605133,171.288849,57.220459,,-46.491623,42.915344,165.104858,153.109436,9.015203,53.718685,141.188507,-692.158936,
36,0,,,,,,,10.686409,75.690544,57.048710,5.881182,75.423279,56.260056,0.347462,76.127510,55.776463,-4.776241,77.653610,55.780216,18.400949,85.294006,59.184578,14.273046,84.676575,58.959614,,,,4.661312,85.142235,59.566677,1.466833,86.183617,60.020580,-3.088163,87.853157,59.840286,15.710570,94.074318,63.151413,14.078157,93.887398,63.713387,10.346348,95.081818,63.926929,4.736109,95.594276,63.585258,1.209561,97.249222,63.377968,,,,,,,,,,1.208857,-1.627952,0.277907,-23.237289,0.159442,46.711788,-2.475298,2.036989,-0.122562,0.342820,-0.566244,-0.117719,0.339560,-0.125170,0.753626,2.199877,-2.481043,2.223998,,,,0.670087,-0.217557,-0.630319,0.310980,-0.166893,0.341982,0.242749,-0.143051,0.178814,0.010990,-1.592934,2.108514,-2.337061,2.092123,-3.273040,0.239816,-0.117719,0.191480,0.113575,-0.111759,0.715256,0.263134,-0.134110,0.842661,,,,,,,,,,198.679047,-268.369904,13.448298,-2310.765137,-31.739473,4704.818359,-349.434540,410.228973,-154.264267,32.167881,-81.658363,-62.659382,56.736172,-37.774445,51.036476,371.132050,-459.477295,358.670959,,,,110.832047,11.324883,-116.080048,44.385674,-20.563602,25.294722,49.925877,-26.822090,-68.284569,33.844261,-490.844238,523.254272,-233.575699,234.246246,-359.043488,21.029264,-29.653311,21.755695,151.763672,-12.591481,-17.285347,155.752060,94.696877,598.654175,,,,,,95.382454,94.278595,94.374428,95.730499,105.434700,104.163704,,104.014984,105.034462,106.341782,114.389252,114.334747,115.040222,114.907715,116.084625,,,,-0.990927,26.446581,1.561642,-0.544637,0.380725,-0.457466,,-0.508875,0.063330,-0.024587,-0.144541,-0.394136,0.030547,0.307709,0.350177,,,,-182.762741,2627.223633,238.418579,-104.308128,7.972121,-119.805336,,-52.228569,-1.788139,-62.063335,-110.119583,-36.507843,-10.579824,-13.709068,407.844788,
37,0,,,,,,,10.681842,75.689980,57.048492,6.120650,75.413521,55.796406,0.339926,76.125435,55.786755,-4.773263,77.654045,55.781567,18.395802,85.294975,59.204132,14.254424,84.690674,58.939289,,,,4.652936,85.141357,59.582314,1.465399,86.181534,60.032070,-3.087739,87.850868,59.849487,15.700946,94.080276,63.136398,14.087268,93.877182,63.749393,10.349054,95.078796,63.931168,4.751297,95.594009,63.578369,1.212039,97.248199,63.377373,,,,,,,,,,-0.456721,-0.056624,-0.021607,23.946772,-0.976026,-46.364964,-0.753597,-0.207126,1.029298,0.297837,0.043958,0.134856,-0.514835,0.096858,1.955405,-1.862273,1.410395,-2.032518,,,,-0.837492,-0.087172,1.563877,-0.143412,-0.207871,1.148880,0.042375,-0.228733,0.919774,-0.962429,0.596046,-1.501292,0.911113,-1.021475,3.600866,0.270642,-0.302494,0.423938,1.518847,-0.026822,-0.689179,0.247837,-0.102818,-0.059605,,,,,,,,,,-166.557724,157.132751,-29.951334,4718.406250,-113.546844,-9307.675781,172.170120,-224.411484,115.185974,-4.498288,61.020256,25.257469,-85.439529,22.202730,120.177864,-406.214966,389.143829,-425.651672,,,,-150.757843,13.038516,219.419601,-45.439228,-4.097819,80.689789,-20.037405,-8.568168,74.096024,-97.341835,218.898056,-360.980621,324.817352,-311.359772,687.390564,3.082678,-18.477440,23.245811,140.527267,8.493662,-140.443451,-1.529697,3.129244,-90.226532,,,,,,95.381371,94.010109,94.378807,95.731491,105.445572,104.161118,,104.022850,105.039299,106.345047,114.384544,114.347549,115.040314,114.904297,116.083466,,,,-0.108033,-26.848911,0.438094,0.099093,1.087040,-0.258535,,0.786781,0.483543,0.327080,-0.470132,1.280010,0.009686,-0.341237,-0.116229,,,,88.289383,-5329.549316,-112.354752,64.373016,70.631500,19.893051,,129.565598,42.021275,35.166740,-32.559036,167.414551,-2.086163,-64.894554,-46.640633,
38,0,,,,,,,10.666724,75.709488,57.067940,6.121164,75.415924,55.786079,0.346058,76.127426,55.786903,-4.773992,77.654678,55.776672,18.392132,85.296768,59.204800,14.265265,84.678276,58.954117,,,,4.663102,85.144608,59.566135,1.462481,86.184685,60.033852,-3.090034,87.853058,59.845810,15.715837,94.056549,63.149773,14.097608,93.858490,63.748882,10.344650,95.082123,63.933170,4.746912,95.597504,63.582340,1.205341,97.250275,63.382008,,,,,,,,,,-1.511723,1.950562,1.944602,0.051362,0.240654,-1.032650,0.613267,0.198931,0.014901,-0.072969,0.063330,-0.489503,-0.366941,0.178814,0.066683,1.084059,-1.239777,1.482666,,,,1.016585,0.324845,-1.617894,-0.291783,0.315160,0.178069,-0.229408,0.219047,-0.367686,1.489185,-2.373010,1.337379,1.033954,-1.869351,-0.051409,-0.440329,0.333041,0.200421,-0.438513,0.349432,0.397116,-0.669796,0.207871,0.463426,,,,,,,,,,-105.500221,200.718643,196.620819,-2389.541016,121.667984,4533.231445,136.686432,40.605663,-101.439651,-37.080608,1.937151,-62.435867,14.789402,8.195639,-188.872223,294.633209,-265.017151,351.518402,,,,185.407700,41.201710,-318.177032,-14.837132,52.303078,-97.081062,-27.178322,44.777988,-128.746033,245.161362,-296.905640,283.867126,12.284144,-84.787605,-365.227448,-71.097168,63.553452,-22.351742,-195.736069,37.625431,108.629463,-91.763214,31.068920,52.303078,,,,,,95.406784,94.005943,94.380524,95.729195,105.446747,104.160912,,104.016701,105.042862,106.344856,114.374451,114.333183,115.043793,114.909225,116.087677,,,,2.541393,-0.416487,0.171363,-0.229478,0.117719,-0.020862,,-0.615418,0.356138,-0.019372,-1.009554,-1.436472,0.347197,0.492483,0.420958,,,,264.942657,2643.242432,-26.673079,-32.857059,-96.932053,23.767353,,-140.219925,-12.740493,-34.645199,-53.942204,-271.648163,33.751129,83.371994,53.718685,
39,0,,,,,,,10.684385,75.702805,57.038727,5.871569,75.418549,56.265369,0.413812,76.102463,55.712757,-4.777120,77.658997,55.778461,18.399176,85.294304,59.182194,14.270306,84.680267,58.961197,,,,4.659877,85.145981,59.565147,1.463822,86.185303,60.019901,-3.090220,87.855743,59.836121,15.715361,94.059494,63.157692,14.106613,93.852783,63.744648,10.345479,95.083008,63.922325,4.749004,95.598557,63.571766,1.206012,97.251419,63.371071,,,,,,,,,,1.766067,-0.668317,-2.921000,-24.959492,0.262260,47.928841,6.775311,-2.495944,-7.414818,-0.312738,0.431389,0.179186,0.704266,-0.245869,-2.260506,0.504125,0.198931,0.708178,,,,-0.322564,0.137091,-0.099093,0.134134,0.061840,-1.394749,-0.018696,0.268221,-0.968948,-0.047684,0.295043,0.791997,0.900589,-0.570714,-0.423193,0.082795,0.087917,-1.084805,0.209222,0.105053,-1.057237,0.067009,0.113994,-1.093745,,,,,,,,,,327.778992,-261.887909,-486.560181,-2501.085205,2.160668,4896.148926,616.204407,-269.487488,-742.971924,-23.976900,36.805870,66.868958,107.120720,-42.468307,-232.718887,-57.993458,143.870712,-77.448784,,,,-133.914871,-18.775463,151.880081,42.591709,-25.331974,-157.281754,21.071173,4.917383,-60.126186,-153.686844,266.805298,-54.538250,-13.336539,129.863617,-37.178398,52.312389,-24.512409,-128.522522,64.773483,-24.437904,-145.435333,73.680420,-9.387732,-155.717133,,,,,,95.385994,94.277382,94.316849,95.733887,105.433304,104.167229,,104.017097,105.035416,106.341621,114.381187,114.327255,115.038559,114.904335,116.082672,,,,-2.079457,27.143955,-6.367266,0.469387,-1.344830,0.631809,,0.040233,-0.744313,-0.323355,0.673532,-0.593066,-0.523031,-0.488758,-0.500679,,,,-462.085022,2756.044434,-653.862976,69.886444,-146.254898,65.267090,,65.565109,-110.045074,-30.398369,168.308609,84.340576,-87.022781,-98.124146,-92.163681,
40,0,,,,,,,10.679027,75.703262,57.046776,6.119339,75.415207,55.790283,0.398257,76.103111,55.754677,-4.777120,77.656616,55.774937,18.398853,85.294128,59.174820,14.271814,84.676018,58.952728,,,,4.657265,85.145828,59.571892,1.466714,86.182632,60.020325,-3.089127,87.853722,59.838593,15.702568,94.080040,63.143581,14.101742,93.855385,63.754818,10.348213,95.082443,63.921085,4.751053,95.596878,63.571342,1.207478,97.246933,63.374310,,,,,,,,,,-0.535883,0.046194,0.804663,24.777046,-0.333786,-47.508629,-1.555486,0.064820,4.192069,-0.000047,-0.237674,-0.352412,-0.032224,-0.017881,-0.737235,0.150874,-0.424683,-0.847131,,,,-0.261143,-0.014901,0.674650,0.289117,-0.267476,0.042096,0.109314,-0.201911,0.247359,-1.279265,2.054125,-1.411140,-0.487175,0.260770,1.017004,0.273436,-0.055879,-0.123680,0.204844,-0.167638,-0.042468,0.146683,-0.448525,0.324100,,,,,,,,,,-230.195007,71.451065,372.566284,4973.653809,-59.604645,-9543.747070,-833.079712,256.076447,1160.688599,31.269156,-66.906212,-53.159893,-73.648987,22.798777,152.327118,-35.325066,-62.361359,-155.530869,,,,6.142072,-15.199184,77.374283,15.498372,-32.931564,143.684448,12.801029,-47.013165,121.630730,-123.158096,175.908203,-220.313675,-138.776382,83.148483,144.019730,19.064173,-14.379621,96.112488,-0.437722,-27.269125,101.476906,7.967464,-56.251884,141.784546,,,,,,95.390564,94.007744,94.342072,95.729912,105.428955,104.159195,,104.020729,105.033501,106.341316,114.388535,114.334465,115.037651,114.902786,116.080696,,,,0.457466,-26.963652,2.522022,-0.397861,-0.434369,-0.803918,,0.362843,-0.191480,-0.030547,0.734627,0.721216,-0.090897,-0.154972,-0.197440,,,,253.692276,-5410.760742,888.928772,-86.724762,91.046097,-143.572693,,32.261013,55.283310,29.280781,6.109476,131.428238,43.213367,33.378601,30.323864,
41,0,,,,,,,10.658921,75.719543,57.072056,6.120733,75.418419,55.798363,0.466958,76.096443,55.664448,-4.774708,77.655487,55.779247,18.402519,85.289474,59.169186,14.260207,84.700729,58.928570,,,,4.659237,85.145966,59.568882,1.471318,86.179909,60.014061,-3.083975,87.850182,59.831989,15.735761,94.048363,63.142986,14.096166,93.886581,63.719891,10.350106,95.082199,63.915989,4.742812,95.594589,63.574688,1.212942,97.249649,63.363312,,,,,,,,,,-2.010446,1.627952,2.527982,0.139419,0.321120,0.808015,6.870105,-0.666827,-9.023026,0.241213,-0.113249,0.431016,0.366569,-0.464916,-0.563636,-1.160707,2.470613,-2.415851,,,,0.197161,0.013411,-0.301003,0.460469,-0.271946,-0.626221,0.515231,-0.353903,-0.660494,3.319234,-3.167242,-0.059605,-0.557583,3.119558,-3.492832,0.189338,-0.024587,-0.509620,-0.824081,-0.228733,0.334531,0.546407,0.271946,-1.099706,,,,,,,,,,-147.456299,158.175827,172.331924,-2463.762695,65.490601,4831.664062,842.559143,-73.164703,-1321.509521,24.125912,12.442470,78.342857,39.879234,-44.703484,17.359852,-131.158157,289.529572,-156.871979,,,,45.830383,2.831221,-97.565353,17.135172,-0.447035,-66.831711,40.591694,-15.199184,-90.785324,459.849823,-522.136719,135.153534,-7.040799,285.878784,-450.983643,-8.409842,3.129244,-38.594009,-102.892517,-6.109476,37.699936,39.972366,72.047112,-142.380600,,,,,,95.416351,94.015205,94.283707,95.731377,105.422676,104.164017,,104.019211,105.027756,106.334526,114.366714,114.339920,115.034790,114.902397,116.077026,,,,2.578646,0.745803,-5.836040,0.146776,-0.628084,0.482798,,-0.151992,-0.574440,-0.678748,-2.181530,0.545382,-0.286102,-0.038743,-0.366569,,,,212.118027,2770.945557,-835.806152,54.463745,-19.371510,128.671524,,-51.483513,-38.295982,-64.820053,-291.615723,-17.583370,-19.520521,11.622906,-16.912819,
42,0,,,,,,,10.659147,75.710724,57.066231,5.881536,75.412216,56.255474,0.365831,76.122871,55.774174,-4.776932,77.656425,55.782791,18.399193,85.281189,59.185669,14.258711,84.691780,58.931099,,,,4.662180,85.143982,59.571201,1.469452,86.179672,60.013142,-3.084661,87.849640,59.834557,15.723105,94.044556,63.143967,14.091335,93.859619,63.765533,10.346434,95.080612,63.923874,4.751710,95.591698,63.566990,1.216189,97.247559,63.367962,,,,,,,,,,0.022538,-0.882149,-0.582263,-23.919809,-0.620633,45.711174,-10.112629,2.642721,10.972842,-0.222400,0.093877,0.354275,-0.332668,-0.829250,1.648441,-0.149664,-0.894815,0.252947,,,,0.294298,-0.198185,0.232086,-0.186614,-0.023842,-0.092015,-0.068545,-0.054389,0.256673,-1.265481,-0.380725,0.098348,-0.483077,-2.696365,4.564226,-0.367220,-0.158697,0.788271,0.889832,-0.289828,-0.769645,0.324647,-0.209361,0.464916,,,,,,,,,,203.298401,-251.010056,-311.024475,-2405.922852,-94.175339,4490.315918,-1698.273438,330.954803,1999.586792,-46.361237,20.712614,-7.674098,-69.923698,-36.433338,221.207733,101.104378,-336.542725,266.879791,,,,9.713695,-21.159649,53.308903,-64.708290,24.810432,53.420662,-58.377628,29.951334,91.716644,-458.471466,278.651703,15.795231,7.450581,-581.592346,805.705811,-55.655838,-13.411045,129.789108,171.391296,-6.109476,-110.417603,-22.175955,-48.130753,156.462189,,,,,,95.405899,94.267036,94.369408,95.734322,105.424637,104.157967,,104.019043,105.027008,106.335548,114.362389,114.342621,115.037529,114.896095,116.077843,,,,-1.045316,25.182962,8.569658,0.294298,0.195950,-0.604987,,-0.016391,-0.075251,0.102073,-0.432879,0.270456,0.274181,-0.630319,0.081211,,,,-362.396240,2443.716064,1440.569702,14.752150,82.403419,-108.778473,,13.560057,49.918892,78.082085,174.865128,-27.492641,56.028366,-59.157608,44.777988,
43,0,,,,,,,10.666503,75.700699,57.056900,5.864551,75.414337,56.279140,0.404845,76.124008,55.707531,-4.776786,77.657867,55.778885,18.124210,85.005302,59.126789,14.271589,84.680916,58.964153,,,,4.656999,85.153893,59.564194,1.463776,86.181892,60.017540,-3.089875,87.853172,59.835930,15.722306,94.055588,63.176594,14.100784,93.879364,63.735157,10.344257,95.082649,63.920937,4.748158,95.593971,63.572311,1.216524,97.260803,63.432537,,,,,,,,,,0.735559,-1.002103,-0.933185,-1.698406,0.212342,2.366677,3.901316,0.113249,-6.664544,0.014575,0.144541,-0.390783,-27.498230,-27.588009,-5.887821,1.287833,-1.086295,3.305450,,,,-0.518141,0.990927,-0.701100,-0.567606,0.222027,0.439957,-0.521424,0.353158,0.137463,-0.079907,1.102686,3.262609,0.944920,1.974404,-3.037602,-0.217650,0.203401,-0.293553,-0.355253,0.227988,0.531971,0.033493,1.324713,6.457418,,,,,,,,,,71.302055,-11.995435,-35.092236,2222.140381,83.297493,-4334.449707,1401.394531,-252.947205,-1763.738647,23.697502,5.066395,-74.505806,-2716.556152,-2675.876221,-753.626221,143.749634,-19.147991,305.250275,,,,-81.243927,118.911270,-93.318520,-38.099243,24.586916,53.197144,-45.287888,40.754677,-11.920929,118.557365,148.341064,316.426147,142.799698,467.076904,-760.182739,14.957041,36.209824,-108.182434,-124.508514,51.781536,130.161636,-29.115473,153.407455,599.250183,,,,,,95.393188,94.281792,94.331100,95.733200,105.120720,104.169609,,104.022911,105.031258,106.339386,114.389359,114.343063,115.037384,114.900787,116.124207,,,,-1.271069,1.475960,-3.830343,-0.111759,-30.391663,1.163781,,0.386685,0.425428,0.383705,2.697110,0.043958,-0.014901,0.469387,4.636497,,,,-22.575260,-2370.700439,-1240.000122,-40.605663,-3058.761475,176.876785,,40.307640,50.067902,28.163195,312.998901,-22.649765,-28.908253,109.970566,455.528503,
44,0,,,,,,,10.673771,75.690659,57.044300,6.114741,75.419853,55.786156,0.403909,76.104195,55.738884,-4.780081,77.658440,55.774136,18.389381,85.285545,59.170807,14.262536,84.687660,58.937096,,,,4.657353,85.146149,59.568127,1.465025,86.180107,60.010124,-3.089440,87.850189,59.830551,15.726713,94.035652,63.155376,14.099777,93.861885,63.755764,10.346952,95.082458,63.919380,4.746640,95.593132,63.567772,1.207673,97.249886,63.365341,,,,,,,,,,0.726804,-1.004338,-1.259893,25.018957,0.551343,-49.298630,-0.093589,-1.981109,3.135577,-0.329502,0.056624,-0.474602,26.517176,28.023869,4.401803,-0.905339,0.674278,-2.705678,,,,0.035437,-0.774115,0.393391,0.124879,-0.178814,-0.741705,0.043516,-0.298023,-0.537932,0.440702,-1.993030,-2.121925,-0.100676,-1.747906,2.060831,0.269525,-0.018626,-0.155717,-0.151806,-0.084192,-0.453740,-0.885071,-1.091510,-6.719679,,,,,,,,,,-0.875443,-0.223517,-32.670795,2671.736328,33.900143,-5166.530762,-399.490540,-209.435822,980.012146,-34.407711,-8.791685,-8.381903,5401.540527,5561.187500,1028.962402,-219.317154,176.057220,-601.112854,,,,55.357815,-176.504257,109.449028,69.248489,-40.084122,-118.166206,56.494026,-65.118073,-67.539513,52.060932,-309.571625,-538.453430,-104.559586,-372.231018,509.843231,48.717484,-22.202730,13.783574,20.344742,-31.217934,-98.571182,-91.856346,-241.622330,-1317.709717,,,,,,95.378487,94.008720,94.333633,95.731056,105.418106,104.158539,,104.018845,105.025581,106.333885,114.361862,114.340080,115.036606,114.897514,116.078270,,,,-1.470000,-27.307123,0.253320,-0.214577,29.738993,-1.107156,,-0.406802,-0.567734,-0.550598,-2.750009,-0.298023,-0.077486,-0.327826,-4.593283,,,,-19.893051,-2878.308350,408.366333,-10.281801,6013.065430,-227.093689,,-79.348686,-99.316238,-93.430283,-544.711975,-34.198166,-6.258488,-79.721214,-922.977905,
45,0,,,,,,,10.659260,75.706558,57.066917,6.119519,75.411125,55.787628,0.378323,76.130692,55.738728,-4.776544,77.655571,55.778851,18.396915,85.285072,59.178196,14.270745,84.678825,58.956928,,,,4.660371,85.144272,59.571003,1.467073,86.178802,60.016285,-3.089937,87.848892,59.839539,15.720887,94.038216,63.193508,14.073130,93.893204,63.716492,10.346912,95.080772,63.923290,4.748106,95.590576,63.572727,1.209304,97.249084,63.367764,,,,,,,,,,-1.451094,1.589954,2.261624,0.477815,-0.872463,0.147149,-2.558562,2.649426,-0.015646,0.353763,-0.286847,0.471249,0.753440,-0.046939,0.738725,0.820961,-0.882894,1.983345,,,,0.301795,-0.187755,0.287592,0.204856,-0.130385,0.616163,-0.049733,-0.129640,0.898913,-0.582635,0.256300,3.813207,-2.664793,3.131479,-3.927201,-0.004005,-0.169128,0.391155,0.146637,-0.255555,0.495464,0.163110,-0.080466,0.242144,,,,,,,,,,-217.789780,259.429230,352.151703,-2454.114258,-142.380600,4944.577637,-246.497238,463.053589,-315.122314,68.326477,-34.347176,94.585121,-2576.373535,-2807.080811,-366.307800,172.629959,-155.717133,468.902283,,,,26.635826,58.636070,-10.579824,7.997733,4.842877,135.786835,-9.324867,16.838312,143.684448,-102.333725,224.933029,593.513245,-256.411743,487.938538,-598.803162,-27.352943,-15.050173,54.687263,29.844233,-17.136335,94.920395,104.818031,101.104378,696.182251,,,,,,95.403015,94.002899,94.354813,95.731300,105.423187,104.163704,,104.019089,105.028053,106.337891,114.384232,114.340622,115.037384,114.898193,116.078934,,,,2.452731,-0.581890,2.118200,0.024587,0.508130,0.517070,,0.024587,0.247359,0.400841,2.237409,0.053644,0.077486,0.067800,0.066310,,,,392.273071,2672.523193,186.488037,23.916363,-2923.086182,162.422653,,43.138863,81.509354,95.143913,498.741852,35.166740,15.497208,39.562584,465.959320,
46,0,,,,,,,10.669250,75.708351,57.056862,6.121932,75.413918,55.794952,0.397874,76.107590,55.752792,-4.773242,77.655136,55.779510,18.120771,84.998497,59.132324,14.270346,84.675453,58.961472,,,,4.658353,85.141296,59.582973,1.466550,86.178139,60.023445,-3.087976,87.847565,59.841335,15.724935,94.028313,63.170612,14.111222,93.855911,63.740685,10.346656,95.079659,63.930588,4.735798,95.589348,63.589729,1.208810,97.241776,63.378422,,,,,,,,,,0.998937,0.179559,-1.005456,0.241306,0.279397,0.732392,1.955070,-2.309680,1.406297,0.330154,-0.043213,0.065938,-27.614460,-28.657913,-4.587322,-0.039954,-0.337511,0.454485,,,,-0.201724,-0.298023,1.197308,-0.052364,-0.066310,0.716001,0.196067,-0.132620,0.179559,0.404753,-0.990927,-2.289563,3.809296,-3.729016,2.419204,-0.025705,-0.111014,0.729412,-1.230789,-0.122935,1.700222,-0.049407,-0.730902,1.066178,,,,,,,,,,245.003036,-141.039490,-326.707947,-23.650936,115.185974,58.524311,451.363159,-495.910645,142.194336,-2.360903,24.363400,-40.531158,-2836.789795,-2861.097412,-532.604736,-86.091461,54.538250,-152.885910,,,,-50.351955,-11.026859,90.971588,-25.721966,6.407499,9.983778,24.579931,-0.298023,-71.935356,98.738823,-124.722717,-610.277039,647.408875,-686.049438,634.640442,-2.169981,5.811453,33.825638,-137.742615,13.262033,120.475891,-21.251617,-65.043571,82.403419,,,,,,95.399544,94.009644,94.344574,95.731178,105.117737,104.163483,,104.023422,105.031601,106.337746,114.363991,114.328194,115.040497,114.906075,116.078629,,,,-0.347197,0.674278,-1.024455,-0.012666,-30.545145,-0.022352,,0.432879,0.354648,-0.014156,-2.024323,-1.242757,0.311434,0.788271,-0.030547,,,,-279.992828,125.616791,-314.265503,-3.725290,-3105.327637,-53.942204,,40.829182,10.728836,-41.499733,-426.173218,-129.640106,23.394823,72.047112,-9.685755,
47,0,,,,,,,10.686460,75.705467,57.035027,6.118357,75.418129,55.791840,0.352299,76.128693,55.778633,-4.772906,77.657158,55.781914,18.395300,85.282204,59.196243,14.265756,84.687378,58.952568,,,,4.662906,85.145103,59.565445,1.462178,86.181175,60.025242,-3.090028,87.849892,59.840302,15.718918,94.028526,63.176937,14.083816,93.925591,63.849041,10.345310,95.080482,63.931473,4.746948,95.591843,63.578270,1.209430,97.249725,63.377350,,,,,,,,,,1.721084,-0.288337,-2.183765,-0.357488,0.420958,-0.311062,-4.557459,2.110004,2.584234,0.033574,0.201911,0.240281,27.452782,28.371065,6.392226,-0.458956,1.192093,-0.890344,,,,0.455277,0.380725,-1.753122,-0.437209,0.303984,0.179559,-0.205147,0.232458,-0.103191,-0.601634,0.021607,0.632554,-2.740696,6.967783,10.835380,-0.134576,0.081956,0.088662,1.115026,0.249594,-1.145899,0.061945,0.794977,-0.107288,,,,,,,,,,72.214752,-46.789646,-117.830933,-59.879383,14.156103,-104.345383,-651.252930,441.968445,117.793678,-29.657967,24.512409,17.434359,5506.724121,5702.897949,1097.954712,-41.900204,152.960419,-134.482986,,,,65.700150,67.874786,-295.042999,-38.484577,37.029385,-53.644180,-40.121376,36.507843,-28.274954,-100.638718,101.253387,292.211761,-654.999146,1069.679810,841.617554,-10.887161,19.297005,-64.074997,234.581528,37.252903,-284.612183,11.135125,152.587891,-117.346642,,,,,,95.386124,94.010948,94.376686,95.734192,105.430725,104.167496,,104.016701,105.035057,106.339149,114.366837,114.442429,115.041550,114.902267,116.084709,,,,-1.341850,0.130385,3.211200,0.301749,31.298399,0.401586,,-0.672042,0.345707,0.140071,0.284612,11.423975,0.105053,-0.380725,0.607967,,,,-99.465248,-54.389236,423.565521,31.441450,6184.354492,42.393803,,-110.492111,-0.894070,15.422702,230.893494,1266.673218,-20.638107,-116.899612,63.851475,
48,0,,,,,,,10.679023,75.696495,57.048546,,,,0.349717,76.138344,55.770706,-4.775858,77.660507,55.777855,18.115360,85.005600,59.139923,14.252625,84.690033,58.941078,,,,4.657481,85.149712,59.567356,1.456905,86.184830,60.030575,-3.094598,87.854919,59.847675,15.706878,94.031273,63.196270,14.081964,93.848366,63.789764,10.342707,95.084618,63.924931,4.727490,95.595116,63.595287,1.201188,97.249283,63.381134,,,,,,,,,,-0.743754,-0.897050,1.351908,,,,-0.258180,0.965595,-0.792742,-0.295183,0.335276,-0.405684,-27.993879,-27.661026,-5.632267,-1.313165,0.265986,-1.149252,,,,-0.542495,0.461191,0.191107,-0.527280,0.365078,0.533462,-0.457000,0.502914,0.737235,-1.204014,0.274926,1.933426,-0.185240,-7.722527,-5.927682,-0.260305,0.413507,-0.654161,-1.945812,0.327080,1.701713,-0.824139,-0.043958,0.378489,,,,,,,,,,-246.483826,-60.871243,353.567291,,,,429.927948,-114.440918,-337.697571,-32.875687,13.336539,-64.596535,-5544.666504,-5603.208984,-1202.449219,-85.420906,-92.610718,-25.890768,,,,-99.777245,8.046627,194.422897,-9.007053,6.109476,35.390259,-25.185291,27.045609,84.042549,-60.237946,25.331974,130.087143,255.545624,-1469.031006,-1676.306152,-12.572855,33.155083,-74.282288,-306.083832,7.748604,284.761200,-88.608353,-83.893539,48.577785,,,,,,95.386253,,94.379776,95.734703,105.126823,104.161362,,104.021317,105.041031,106.347580,114.378128,114.345749,115.041092,114.913597,116.086327,,,,0.012666,,0.309199,0.050664,-30.390173,-0.613928,,0.461936,0.596792,0.843406,1.128763,-9.667873,-0.045449,1.133233,0.161678,,,,135.451553,,-290.200104,-25.108456,-6168.856934,-101.551414,,113.397835,25.108456,70.333481,84.415077,-2109.184814,-15.050173,151.395798,-44.628979,
