
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
113,0,,,,,,,10.251607,75.549370,57.146774,5.695544,75.010254,55.619431,0.276878,75.741615,55.088215,-4.973015,77.373520,55.381092,18.415033,85.018677,59.170197,13.998149,84.798820,58.793751,,,,4.470832,85.148346,58.917492,1.383535,86.122383,59.462963,-3.190257,87.662186,59.656048,15.384419,94.333946,62.823795,13.741559,94.126244,63.287407,10.036236,95.256966,63.275345,4.592719,95.719460,63.039234,1.001624,97.436874,62.894398,,,,,,,,,,15.493110,-21.605938,-44.470654,-1.745950,-2.933294,2.235919,-3.042590,0.668317,4.992261,0.187987,-0.148267,-0.553951,0.697561,0.766665,-1.071766,0.117905,-0.739843,-0.343099,,,,-1.085037,0.855327,1.389533,0.338268,-0.037998,-0.257790,0.396441,-0.212342,-0.509247,0.311341,-0.983477,-1.419336,1.949538,-2.546608,-2.860278,0.285730,-0.055879,-0.373274,3.367942,-0.383705,-3.733486,1.549674,14.474988,-10.015816,,,,,,,,,,2667.838867,-3636.181396,-7956.959473,,,,-924.274780,65.639618,1126.155273,-10.938384,-24.214386,-61.616302,79.106537,108.703972,-234.581528,32.009556,-104.084610,-47.832726,,,,-243.992538,148.788101,387.690948,39.672012,-13.038516,-85.830688,52.370598,-28.088688,-134.035950,35.027042,-139.996414,-259.056702,372.463837,-395.551331,-523.105286,19.725412,-9.685755,-95.888969,347.034058,-42.691826,-435.933472,162.753281,1470.521118,-1076.757935,,,,,,95.281456,93.554787,93.656715,95.280945,105.206474,104.132095,,103.641212,104.665291,106.083366,114.378334,114.253563,114.797142,114.705070,115.976944,,,,-42.184441,-1.129508,3.466755,-0.451505,0.139326,-0.780821,,1.446158,-0.173599,-0.473857,-1.548976,-3.448129,-0.227243,-2.238154,6.730855,,,,-7377.788574,,712.573547,-54.836273,-30.174850,-107.586380,,332.146881,-59.008598,-100.210312,-253.021713,-570.937988,-59.232117,-261.440887,651.627808,
114,0,,,,,,,10.106710,75.766869,57.592773,5.695244,75.016685,55.627293,0.237904,75.735718,55.117451,-4.976379,77.373520,55.388355,18.411335,85.012764,59.179153,13.998684,84.797775,58.801468,,,,4.467685,85.147789,58.933353,1.383489,86.120743,59.461315,-3.192785,87.663200,59.657494,15.379400,94.339684,62.826893,13.738612,94.135071,63.290939,10.032722,95.256302,63.275745,4.560122,95.723106,63.072830,0.987318,97.292274,62.991901,,,,,,,,,,-14.489610,21.749735,44.599922,-0.029989,0.642985,0.786409,-3.897393,-0.590086,2.923608,-0.336394,0.000000,0.726059,-0.369921,-0.591576,0.895560,0.053458,-0.104308,0.771880,,,,-0.314647,-0.055879,1.586229,-0.004598,-0.164658,-0.165030,-0.252784,0.102073,0.144914,-0.501983,0.573695,0.309944,-0.294670,0.882149,0.353158,-0.351388,-0.066310,0.040233,-3.259676,0.365078,3.359467,-1.430640,-14.460087,9.750575,,,,,,,,,,-2998.271973,4335.567383,8907.057617,171.596191,357.627869,-144.951050,-85.480278,-125.840309,-206.865372,-52.438118,14.826655,128.000977,-106.748192,-135.824081,196.732574,-6.444752,63.553452,111.497940,,,,77.039001,-91.120598,19.669533,-34.286640,-12.665987,9.275972,-64.922493,31.441450,65.416100,-81.332397,155.717133,172.927979,-224.420807,342.875732,321.343536,-63.711777,-1.043081,41.350723,-662.761719,74.878334,709.295288,-298.031372,-2893.507568,1976.639038,,,,,,95.706276,93.564598,93.669044,95.285339,105.206078,104.135674,,103.649635,104.663002,106.085098,114.384094,114.262428,114.796501,114.725281,115.908333,,,,42.481720,0.981241,1.232326,0.439584,-0.039488,0.358373,,0.842661,-0.229478,0.173599,0.575930,0.886619,-0.064075,2.021343,-6.861239,,,,8466.616211,211.074951,-223.442917,89.108948,-17.881393,113.919380,,-60.349701,-5.587935,64.745544,212.490555,433.474792,16.316772,425.949707,-1359.209473,
115,0,,,,,,,10.086504,75.752213,57.545177,5.698981,75.012764,55.604939,0.312458,75.737404,55.025185,-4.975066,77.373642,55.385578,18.410469,85.027214,59.158417,13.998245,84.807953,58.793457,,,,4.468651,85.141685,58.918819,1.378946,86.120941,59.462608,-3.194517,87.662941,59.655113,15.385191,94.321510,62.833614,13.737284,94.132828,63.302750,10.032658,95.257133,63.273281,4.558391,95.723053,63.070507,0.972748,97.282867,62.941761,,,,,,,,,,-2.020691,-1.465529,-4.759431,0.373693,-0.391901,-2.235547,7.455389,0.168383,-9.226426,0.131316,0.011921,-0.277534,-0.086613,1.444668,-2.073497,-0.043865,1.017749,-0.801310,,,,0.096625,-0.610203,-1.453608,-0.454276,0.020117,0.129268,-0.173249,-0.026077,-0.238046,0.579096,-1.817197,0.672042,-0.132900,-0.224262,1.180917,-0.006426,0.083447,-0.246614,-0.173133,-0.005215,-0.232458,-1.457008,-0.941008,-5.014241,,,,,,,,,,1246.891968,-2321.526611,-4935.935059,40.368176,-103.488564,-302.195557,1135.278076,75.846909,-1215.003540,46.771019,1.192093,-100.359322,28.330833,203.624374,-296.905640,-9.732321,112.205742,-157.319016,,,,41.127205,-55.432320,-303.983704,-44.967747,18.477440,29.429794,7.953495,-12.814999,-38.295982,108.107925,-239.089127,36.209824,16.177073,-110.641121,82.775948,34.496189,14.975667,-28.684734,308.654266,-37.029385,-359.192505,-2.636807,1351.907837,-1476.481567,,,,,,95.663910,93.548401,93.616356,95.283752,105.205940,104.139381,,103.636398,104.663841,106.083595,114.373573,114.266968,114.795837,114.723892,115.873062,,,,-4.236400,-1.619756,-5.268306,-0.158697,-0.014156,0.370294,,-1.323968,0.084192,-0.150502,-1.052022,0.453740,-0.067055,-0.139326,-3.527105,,,,-4671.812012,-260.099762,-650.063171,-59.828163,2.533197,1.192093,,-216.662888,31.366943,-32.410027,-162.795181,-43.287872,-0.298023,-216.066833,333.413483,
116,0,,,,,,,10.089208,75.770493,57.558044,5.695345,75.014107,55.601208,0.321193,75.738953,55.016846,-4.974753,77.373604,55.379826,18.406433,85.017532,59.161369,13.996534,84.802673,58.792671,,,,4.475549,85.142685,58.904915,1.381625,86.119942,59.454979,-3.192285,87.662796,59.649117,15.380594,94.336716,62.822578,13.736073,94.142609,63.293854,10.032404,95.256805,63.270576,4.558985,95.721947,63.063770,0.982012,97.290260,62.989735,,,,,,,,,,0.270363,1.827627,1.286715,-0.363635,0.134110,-0.372902,0.873511,0.154972,-0.834092,0.031199,-0.003725,-0.575185,-0.403449,-0.967830,0.295043,-0.171084,-0.528246,-0.078604,,,,0.689737,0.099838,-1.390278,0.267860,-0.099838,-0.762939,0.223261,-0.014901,-0.599772,-0.459701,1.520663,-1.103431,-0.121072,0.978261,-0.889599,-0.025332,-0.032783,-0.270456,0.059372,-0.111014,-0.673532,0.926398,0.739843,4.797429,,,,,,,,,,229.105347,329.315674,604.614624,-73.732811,52.601097,186.264511,-658.187805,-1.341105,839.233398,-10.011718,-1.564622,-29.765070,-31.683594,-241.249802,236.853958,-12.721867,-154.599548,72.270630,,,,59.311279,71.004036,6.332994,72.213593,-11.995435,-89.220703,39.651058,1.117587,-36.172569,-103.879723,333.786011,-177.547333,1.182780,120.252373,-207.051636,-1.890585,-11.622906,-2.384186,23.250467,-10.579824,-44.107437,238.340591,168.085098,981.166931,,,,,,95.686409,93.547035,93.612740,95.280365,105.199074,104.134399,,103.629608,104.658722,106.080032,114.379433,114.269951,114.794052,114.719276,115.905418,,,,2.249330,-0.136346,-0.362098,-0.339001,-0.686198,-0.497699,,-0.678748,-0.511855,-0.356138,0.586361,0.298023,-0.178069,-0.461191,3.235787,,,,648.573059,148.341064,490.620728,-18.030405,-67.204239,-86.799263,,64.522026,-59.604645,-20.563602,163.838272,-15.571713,-11.101365,-32.186508,676.289185,
117,0,,,,,,,10.100266,75.763496,57.600227,5.700789,75.025276,55.608341,0.268829,75.737663,55.081486,-4.974973,77.371445,55.385509,18.409609,85.009003,59.177605,13.993211,84.805626,58.799969,,,,4.471136,85.143723,58.913280,1.378771,86.120193,59.466282,-3.196709,87.660576,59.663391,15.374217,94.344589,62.833153,13.733905,94.128624,63.311390,10.032191,95.256256,63.274307,4.555503,95.722267,63.078629,0.993280,97.434128,62.895508,,,,,,,,,,1.105946,-0.699610,4.218146,0.544405,1.116842,0.713021,-5.236449,-0.128895,6.464124,-0.021933,-0.215322,0.568107,0.317395,-0.853091,1.623482,-0.332296,0.295043,0.729784,,,,-0.441261,0.103563,0.836328,-0.285346,0.025332,1.130253,-0.442401,-0.222027,1.427531,-0.637677,0.786781,1.057237,-0.216812,-1.398474,1.753867,-0.021327,-0.055134,0.373274,-0.348128,0.032037,1.485646,1.126830,14.386326,-9.422750,,,,,,,,,,83.558258,-252.723694,293.143097,90.803947,98.273155,108.592209,-610.995972,-28.386711,729.821594,-5.313195,-21.159649,114.329163,72.084366,11.473894,132.843857,-16.121193,82.328918,80.838799,,,,-113.099815,0.372529,222.660599,-55.320560,12.516975,189.319260,-66.566284,-20.712614,202.730301,-17.797575,-73.388222,216.066833,-9.573996,-237.673523,264.346588,0.400469,-2.235174,64.373016,-40.750019,14.305115,215.917831,20.043226,1364.648315,-1422.017822,,,,,,95.707413,93.560562,93.649536,95.281929,105.201874,104.140480,,103.635025,104.665306,106.086357,114.390877,114.267883,114.795631,114.727577,115.975174,,,,2.100319,1.352280,3.679842,0.156462,0.279397,0.607967,,0.541657,0.658631,0.632554,1.144409,-0.206381,0.157952,0.829995,6.975234,,,,-14.901161,148.862595,404.194000,49.546360,96.559525,110.566620,,122.040512,117.048622,98.869202,55.804848,-50.440430,33.602119,129.118561,373.944641,
118,0,,,,,,,10.093117,75.763954,57.567963,5.702280,75.026009,55.613976,0.322294,75.733604,55.017384,-4.975253,77.371864,55.389828,18.404427,85.015427,59.168056,13.996376,84.795792,58.803612,,,,4.472371,85.143372,58.923729,1.379323,86.117737,59.466160,-3.194391,87.659058,59.659492,15.382452,94.326782,62.839241,13.729448,94.136078,63.311680,10.031775,95.253899,63.281319,4.555117,95.716698,63.083218,0.985036,97.288818,62.994576,,,,,,,,,,-0.714976,0.046194,-3.226474,0.149058,0.073016,0.563636,5.346539,-0.406057,-6.410480,-0.027986,0.041723,0.432134,-0.518188,0.642240,-0.954792,0.316463,-0.983477,0.364333,,,,0.123447,-0.035018,1.044944,0.055216,-0.245869,-0.011921,0.231760,-0.151247,-0.390038,0.823475,-1.780689,0.608712,-0.445638,0.745803,0.029057,-0.041537,-0.235438,0.701100,-0.038650,-0.556558,0.458956,-0.824407,-14.530868,9.907037,,,,,,,,,,-182.092194,74.580315,-744.462036,-39.534645,-104.382637,-14.938414,1058.298828,-27.716160,-1287.460327,-0.605360,25.704502,-13.597309,-83.558258,149.533157,-257.827332,64.875931,-127.851959,-36.545097,,,,56.470745,-13.858080,20.861626,34.056137,-27.120113,-114.217400,67.416115,7.078052,-181.756912,146.115204,-256.747009,-44.852493,-22.882595,214.427704,-172.480942,-2.020970,-18.030405,32.782555,30.947849,-58.859589,-102.668999,-195.123718,-2891.719238,1932.978638,,,,,,95.687607,93.564583,93.608727,95.284790,105.200783,104.134956,,103.640732,104.663231,106.082848,114.380646,114.273659,114.797508,114.725441,115.906868,,,,-1.980364,0.402331,-4.080683,0.286102,-0.108778,-0.552833,,0.570714,-0.207871,-0.350922,-1.023710,0.577420,0.187755,-0.213832,-6.830692,,,,-408.068298,-94.994904,-776.052490,12.964010,-38.817524,-116.080048,,2.905726,-86.650253,-98.347664,-216.811890,78.380112,2.980232,-104.382637,-1380.592529,
119,0,,,,,,,10.209467,75.603607,57.238811,5.707899,75.023369,55.603291,0.269932,75.736763,55.090115,-4.977516,77.371521,55.387516,18.407124,85.014389,59.173717,13.998467,84.799904,58.810112,,,,4.463076,85.144135,58.941730,1.377843,86.119225,59.471348,-3.196192,87.659386,59.663216,15.374474,94.328400,62.837326,13.732343,94.135361,63.309124,10.028031,95.255112,63.280998,4.554272,95.719986,63.081757,0.970811,97.280823,62.945992,,,,,,,,,,11.635013,-16.035139,-32.915176,0.561913,-0.263751,-1.068413,-5.236242,0.315905,7.273257,-0.226358,-0.034273,-0.231341,0.269711,-0.103563,0.566244,0.209175,0.411272,0.650063,,,,-0.929460,0.075996,1.800060,-0.148057,0.149012,0.518560,-0.180071,0.032783,0.372157,-0.797864,0.162423,-0.191480,0.289455,-0.072271,-0.255555,-0.374392,0.121444,-0.032037,-0.084471,0.328571,-0.146031,-1.422496,-0.799447,-4.858523,,,,,,,,,,1234.998901,-1608.133301,-2968.870117,41.285530,-33.676624,-163.204971,-1058.278076,72.196129,1368.373657,-19.837172,-7.599592,-66.347420,78.789886,-74.580315,152.103607,-10.728836,139.474869,28.572977,,,,-105.290672,11.101365,75.511635,-20.327280,39.488075,53.048134,-41.183083,18.402935,76.219437,-162.133942,194.311142,-80.019234,73.509293,-81.807373,-28.461218,-33.285469,35.688282,-73.313713,-4.582107,88.512894,-60.498714,-59.808956,1373.141968,-1476.556030,,,,,,95.375153,93.556465,93.653885,95.283287,105.203598,104.142258,,103.651192,104.667381,106.085266,114.379852,114.271988,114.798012,114.727348,115.873634,,,,-31.245501,-0.812113,4.515797,-0.150502,0.281632,0.730157,,1.045316,0.414997,0.241399,-0.078976,-0.166893,0.049919,0.190735,-3.322959,,,,-2926.513672,-121.444466,859.648010,-43.660400,39.041042,128.298996,,47.460197,62.286854,59.232117,94.473358,-74.431297,-13.783574,40.456654,350.773346,
120,0,,,,,,,10.099974,75.767693,57.603508,5.706503,75.033714,55.594391,0.312714,75.736069,55.024239,-4.977896,77.373085,55.386108,18.403788,85.013023,59.177559,13.992146,84.801849,58.803810,,,,4.465095,85.146545,58.925930,1.376268,86.122398,59.465008,-3.197520,87.662979,59.662907,15.376138,94.345863,62.831654,13.722805,94.140884,63.307293,10.021816,95.253250,63.276501,4.553308,95.723801,63.079758,0.980991,97.290344,62.998390,,,,,,,,,,-10.949373,16.409159,36.469849,-0.139559,1.034886,-0.889972,4.278245,-0.069290,-6.587431,-0.037951,0.156462,-0.140816,-0.333600,-0.136346,0.384077,-0.632089,0.195205,-0.629947,,,,0.201911,0.241399,-1.579896,-0.157475,0.317395,-0.634044,-0.132807,0.359118,-0.030547,0.166427,1.745671,-0.566989,-0.953767,0.552833,-0.183284,-0.621565,-0.186265,-0.450015,-0.096485,0.381470,-0.199676,1.018000,0.952184,5.239993,,,,,,,,,,-2258.438477,3244.429932,6938.502441,-70.147217,129.863617,17.844141,951.448730,-38.519501,-1386.068848,18.840656,19.073486,9.052456,-60.331078,-3.278255,-18.216669,-84.126366,-21.606684,-128.000977,,,,113.137070,16.540289,-337.995575,-0.941800,16.838312,-115.260483,4.726462,32.633545,-40.270390,96.429138,158.324844,-37.550926,-124.322250,62.510372,7.227063,-24.717300,-30.770897,-41.797756,-1.201406,5.289912,-5.364418,244.049591,175.163147,1009.851685,,,,,,95.712685,93.559395,93.614731,95.283752,105.204079,104.139442,,103.644279,104.666367,106.088104,114.391365,114.274391,114.793442,114.729401,115.910179,,,,33.753365,0.292808,-3.916025,0.046939,0.047684,-0.281632,,-0.690669,-0.101328,0.283867,1.151115,0.239909,-0.456721,0.204891,3.654510,,,,6499.886719,110.492111,-843.182190,19.744038,-23.394823,-101.178886,,-173.598526,-51.632523,4.246831,123.009087,40.680168,-50.663948,1.415610,697.746887,
121,0,,,,,,,10.102539,75.765198,57.596386,5.704409,75.037804,55.604118,0.313656,75.735031,55.019997,-4.975709,77.374207,55.382401,18.412821,85.013794,59.179993,13.997219,84.802017,58.804749,,,,4.460861,85.149025,58.937946,1.379086,86.121330,59.462006,-3.196011,87.662354,59.658092,15.383274,94.334068,62.838001,13.735301,94.132233,63.292301,10.031749,95.256989,63.275642,4.554081,95.720749,63.078598,0.994616,97.428467,62.895672,,,,,,,,,,0.256579,-0.249594,-0.712276,-0.209408,0.409037,0.972673,0.094221,-0.103563,-0.424311,0.218675,0.111759,-0.370666,0.903383,0.076741,0.243261,0.507291,0.016391,0.093505,,,,-0.423472,0.248104,1.201779,0.281818,-0.107288,-0.299886,0.150898,-0.062585,-0.481680,0.713673,-1.179427,0.634789,1.249555,-0.865757,-1.499057,0.993255,0.374019,-0.085682,0.077346,-0.305474,-0.116229,1.362478,13.811886,-10.272116,,,,,,,,,,1120.595215,-1665.875366,-3718.212158,-6.984920,-62.584877,186.264511,-418.402435,-3.427267,616.312012,25.662594,-4.470348,-22.985041,123.698265,21.308661,-14.081597,113.938004,-17.881393,72.345139,,,,-62.538311,0.670552,278.167419,43.929325,-42.468307,33.415855,28.370415,-42.170288,-45.113266,54.724514,-292.509796,120.177864,220.332291,-141.859055,-131.577255,161.482025,56.028366,36.433338,17.383137,-68.694351,8.344650,34.447876,1285.970215,-1551.210938,,,,,,95.706688,93.568329,93.611397,95.282394,105.207642,104.140778,,103.652969,104.663818,106.084824,114.386078,114.260452,114.796936,114.726234,115.970512,,,,-0.599772,0.893325,-0.333041,-0.135601,0.356883,0.134110,,0.868738,-0.254810,-0.327826,-0.528246,-1.394004,0.349432,-0.315905,6.033480,,,,-3435.313721,60.051682,358.298431,-18.253922,30.919910,41.574242,,155.940659,-15.348196,-61.169266,-167.936081,-163.391235,80.615280,-52.079559,237.897034,
122,0,,,,,,,10.100809,75.768379,57.607754,5.710024,75.042831,55.599503,0.320288,75.732048,55.034386,-4.973735,77.372017,55.384304,18.410168,85.023849,59.169224,13.996380,84.802498,58.800407,,,,4.474586,85.142906,58.919342,1.379001,86.120193,59.470226,-3.194070,87.662697,59.657955,15.376462,94.343742,62.836655,13.711847,94.177132,63.258240,9.986819,95.237747,63.281029,4.555165,95.721695,63.079468,0.973788,97.282768,62.940823,,,,,,,,,,-0.173040,0.318140,1.136959,0.561494,0.502169,-0.461563,0.663172,-0.298768,1.438707,0.197394,-0.219047,0.190362,-0.265241,1.005828,-1.076609,-0.084005,0.048429,-0.433996,,,,1.372537,-0.612438,-1.860783,-0.008591,-0.113249,0.821799,0.194041,0.034273,-0.013784,-0.681262,0.967830,-0.134856,-2.345350,4.490465,-3.406405,-4.492887,-1.924485,0.538677,0.108453,0.094622,0.087172,-2.082804,-14.569611,4.515052,,,,,,,,,,-42.961910,56.773422,184.923416,77.090225,9.313226,-143.423676,56.895077,-19.520521,186.301773,-2.128072,-33.080578,56.102871,-116.862358,92.908737,-131.987030,-59.129669,3.203750,-52.750111,,,,179.600891,-86.054207,-306.256104,-29.040966,-0.596046,112.168488,4.314352,9.685755,46.789646,-139.493500,214.725739,-76.964500,-359.490509,535.622253,-190.734863,-548.614197,-229.850418,62.435867,3.110617,40.009617,20.340084,-344.528229,-2838.149658,1478.716675,,,,,,95.715866,93.569946,93.617455,95.281624,105.209251,104.138611,,103.637947,104.667557,106.084976,114.392410,114.275772,114.780022,114.727554,115.872482,,,,0.917912,0.162423,0.605732,-0.077486,0.160933,-0.216812,,-1.502037,0.374019,0.014901,0.632554,1.531839,-1.691282,0.131875,-9.803474,,,,151.768326,-73.090195,93.877319,5.811453,-19.595028,-35.092236,,-237.077469,62.882900,34.272671,116.080048,292.584290,-204.071396,44.777988,-1583.695435,
123,0,,,,,,,10.102962,75.769669,57.598335,5.711479,75.045654,55.598267,0.328765,75.733093,54.998890,-4.975507,77.370529,55.381294,18.407310,85.021355,59.163883,13.996399,84.799355,58.797981,,,,4.471489,85.145447,58.911243,1.381204,86.121796,59.464725,-3.192527,87.661789,59.655766,15.392509,94.324776,62.837250,13.737138,94.137878,63.295425,9.987576,95.236336,63.274929,4.556567,95.723106,63.075603,0.982270,97.292511,62.996536,,,,,,,,,,0.215322,0.128895,-0.942126,0.145473,0.282377,-0.123680,0.847669,0.105053,-3.549457,-0.177184,-0.148267,-0.301003,-0.285730,-0.249594,-0.534207,0.001956,-0.314415,-0.242516,,,,-0.309711,0.254065,-0.809878,0.220316,0.160187,-0.549853,0.154343,-0.090897,-0.218675,1.604669,-1.896918,0.059605,2.529006,-3.925711,3.718585,0.075717,-0.140816,-0.610203,0.140164,0.141561,-0.386685,0.848220,0.974536,5.571544,,,,,,,,,,38.836151,-18.924475,-207.908447,-41.602180,-21.979214,33.788383,18.449791,40.382149,-498.816376,-37.457794,7.078052,-49.136578,-2.048910,-125.542282,54.240227,8.596107,-36.284328,19.147991,,,,-168.224792,86.650253,105.090439,22.890745,27.343632,-137.165192,-3.969763,-12.516975,-20.489098,228.593124,-286.474823,19.446014,487.435608,-841.617554,712.499023,456.860291,178.366898,-114.887955,3.171153,4.693866,-47.385693,293.102356,1554.414673,105.649231,,,,,,95.711449,93.571564,93.597481,95.278763,105.203728,104.134689,,103.635300,104.665779,106.082947,114.379250,114.267059,114.775558,114.726662,115.911011,,,,-0.441819,0.161678,-1.997501,-0.286102,-0.552833,-0.392646,,-0.265241,-0.178069,-0.202656,-1.315773,-0.870973,-0.446290,-0.089407,3.852695,,,,-135.973099,-0.074506,-260.323273,-20.861626,-71.376564,-17.583370,,123.679642,-55.208801,-21.755695,-194.832687,-240.281219,124.499199,-22.128223,1365.616943,
124,0,,,,,,,10.086304,75.770378,57.562168,5.708802,75.041992,55.593678,0.237733,75.736542,55.114910,-4.978815,77.371857,55.385052,18.409571,85.011246,59.172768,13.996138,84.803619,58.799187,,,,4.462373,85.141632,58.930870,1.380575,86.123482,59.458233,-3.194813,87.663673,59.651581,15.368056,94.363037,62.799885,13.745713,94.132538,63.278355,10.031482,95.256363,63.271217,4.556463,95.725601,63.071461,0.984964,97.292107,62.988304,,,,,,,,,,-1.665857,0.070781,-3.616512,-0.267662,-0.365824,-0.458956,-9.103145,0.344962,11.602044,-0.330806,0.132620,0.375882,0.225939,-1.011044,0.888482,-0.026170,0.426173,0.120327,,,,-0.911579,-0.381470,1.962855,-0.062864,0.168383,-0.649318,-0.228570,0.188500,-0.418723,-2.445187,3.825873,-3.736466,0.857562,-0.534207,-1.706928,4.390534,2.002716,-0.371039,-0.010431,0.249594,-0.414252,0.269373,-0.040978,-0.823289,,,,,,,,,,-188.117844,-5.811453,-267.438599,-41.313469,-64.820053,-33.527611,-995.081360,23.990870,1515.150024,-15.362165,28.088688,67.688522,51.166862,-76.144936,142.268829,-2.812594,74.058769,36.284328,,,,-60.186722,-63.553452,277.273346,-28.318027,0.819564,-9.946526,-38.291328,27.939678,-20.004808,-404.985596,572.279114,-379.607086,-167.144455,339.150421,-542.551270,431.481750,214.353210,23.916363,-15.059486,10.803342,-2.756715,-57.884609,-101.551414,-639.483337,,,,,,95.688484,93.565742,93.668213,95.282196,105.200951,104.138802,,103.642937,104.663467,106.082214,114.387001,114.254234,114.793953,114.726463,115.906212,,,,-2.296269,-0.582635,7.073581,0.343472,-0.277162,0.411272,,0.763685,-0.230968,-0.073016,0.774860,-1.282245,1.839548,-0.020117,-0.479817,,,,-185.444946,-74.431297,907.108215,62.957405,27.567148,80.391762,,102.892517,-5.289912,12.964010,209.063293,-41.127205,228.583817,6.929040,-433.251251,
125,0,,,,,,,10.091038,75.772095,57.560516,5.714534,75.045486,55.589130,0.210616,75.727837,55.127293,-4.977259,77.372879,55.381176,18.411373,85.015694,59.168892,13.995813,84.803505,58.802219,,,,4.478467,85.145805,58.905682,1.379567,86.122841,59.459629,-3.192240,87.664940,59.649982,15.386316,94.348480,62.820324,13.745556,94.134743,63.283382,10.034373,95.257431,63.270687,4.557237,95.721474,63.071438,0.985623,97.294510,62.985561,,,,,,,,,,0.473391,0.171363,-0.165403,0.573182,0.349432,-0.454485,-2.711718,-0.870973,1.238286,0.155577,0.102073,-0.387803,0.180304,0.444800,-0.387803,-0.032410,-0.011176,0.303611,,,,1.609419,0.417978,-2.518669,-0.100839,-0.064075,0.139698,0.257255,0.126660,-0.159815,1.825951,-1.455098,2.043694,-0.015739,0.220537,0.502914,0.289083,0.106543,-0.052899,0.077393,-0.412762,-0.002235,0.065868,0.240654,-0.274181,,,,,,,,,,213.924789,10.058284,345.110901,84.084457,71.525574,0.447035,639.142700,-121.593475,-1036.375732,48.638321,-3.054738,-76.368454,-4.563480,145.584351,-127.628448,-0.623986,-43.734909,18.328428,,,,252.099686,79.944733,-448.152435,-3.797468,-23.245811,78.901649,48.582443,-6.183982,25.890768,427.113831,-528.097168,578.016052,-87.330116,75.474380,220.984222,-410.145172,-189.617279,31.813980,8.782372,-66.235664,41.201710,-20.350563,28.163195,54.910778,,,,,,95.689346,93.566193,93.668396,95.280693,105.202682,104.140381,,103.632744,104.663719,106.082291,114.388664,114.258812,114.794807,114.723045,115.906746,,,,0.086427,0.045449,0.017881,-0.150502,0.172853,0.157952,,-1.019239,0.025332,0.007451,0.166893,0.457466,0.084937,-0.341982,0.053644,,,,238.269562,62.808395,-705.570007,-49.397350,45.001507,-25.331974,,-178.292389,25.629997,8.046627,-60.796738,173.971054,-175.461166,-32.186508,53.346157,
126,0,,,,,,,10.097328,75.769135,57.559349,5.709410,75.031204,55.597225,0.315255,75.736488,55.028831,-4.974825,77.370323,55.382885,18.415443,85.013855,59.163502,14.005863,84.800880,58.795025,,,,4.480067,85.134537,58.901978,1.390834,86.120758,59.449341,-3.185706,87.662735,59.642590,15.387531,94.353653,62.794231,13.747779,94.134361,63.271755,10.037204,95.254219,63.271420,4.563562,95.722115,63.064083,0.983613,97.416519,62.810802,,,,,,,,,,0.629108,-0.295788,-0.116602,-0.512367,-1.428276,0.809506,10.463946,0.865012,-9.846314,0.243401,-0.255555,0.170991,0.406988,-0.184029,-0.538677,1.004990,-0.263005,-0.719726,,,,0.160001,-1.127273,-0.370666,1.126737,-0.208616,-1.028925,0.653369,-0.220537,-0.739098,0.121538,0.517070,-2.609193,0.222307,-0.037998,-1.163036,0.283122,-0.321120,0.073016,0.632601,0.064075,-0.735372,-0.200968,12.201071,-17.476082,,,,,,,,,,15.571713,-46.715141,4.880130,-108.554962,-177.770859,126.399101,1317.566406,173.598526,-1108.460205,8.782372,-35.762787,55.879356,22.668392,-62.882900,-15.087425,103.740021,-25.182962,-102.333725,,,,-144.941727,-154.525040,214.800232,122.757629,-14.454126,-116.862358,39.611477,-34.719704,-57.928265,-170.441345,197.216873,-465.288757,23.804605,-25.853516,-166.594986,-0.596046,-42.766335,12.591481,55.520794,47.683716,-73.313713,-26.683556,1196.041748,-1720.190063,,,,,,95.686974,93.559242,93.617767,95.279488,105.198875,104.135521,,103.621445,104.656311,106.076111,114.378769,114.252327,114.792786,114.719788,115.914375,,,,-0.237674,-0.695139,-5.062670,-0.120699,-0.380725,-0.485778,,-1.129508,-0.741333,-0.617653,-0.989437,-0.648201,-0.201911,-0.325590,0.762939,,,,-32.410027,-74.058769,-508.055084,2.980232,-55.357815,-64.373016,,-11.026859,-76.666473,-62.510372,-115.633011,-110.566620,-28.684734,1.639128,70.929527,
