
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
76,0,17.917673,76.159721,53.837791,,,,10.195756,75.492836,56.982159,5.156697,74.137962,56.630463,,,,-4.961992,77.292664,55.241180,18.545006,84.845512,59.133320,13.906852,84.917068,58.795158,,,,4.499673,85.226517,58.507942,1.527031,86.165497,59.105614,-3.084317,87.594749,59.658710,15.258505,94.590935,62.402229,13.607002,94.365181,62.884628,10.023883,95.450653,62.716389,4.687757,95.799553,62.760563,1.042170,97.308952,62.830509,,,,0.332855,-0.826269,-0.138208,,,,12.594089,-14.119596,-31.816214,2.320157,-0.379235,-4.156679,,,,-0.095088,0.045449,-0.040606,0.404567,-0.324100,-0.508502,0.127498,1.867861,1.377240,,,,-0.498071,0.479072,1.898035,0.240700,-0.090897,-0.493973,0.281818,-0.318140,-0.891462,0.417326,-1.983345,-0.038743,0.196695,2.803653,-3.005564,0.328571,-0.077486,-0.872463,0.051735,-0.619143,-0.308454,0.214856,-0.375509,-0.645220,,,,6.761402,-105.127693,28.423965,,,,1219.259644,-1322.403564,-3213.174561,382.647827,70.333481,-430.308289,,,,8.470379,5.587935,-15.273690,34.272671,91.344116,-118.464233,42.999165,178.217896,196.844345,,,,-81.281181,65.565109,395.439575,31.809322,-26.226044,-3.911555,58.144798,-42.542816,-63.776970,-2336.585938,-1425.892090,-1696.124634,154.580917,115.409492,-97.081062,59.185551,-8.493662,-46.342613,14.770776,-96.261505,12.442470,17.462297,-95.069412,-40.531158,,,,94.972916,,95.131950,93.434677,,95.133408,105.068680,104.216980,,103.474556,104.500229,106.026009,114.342926,114.212151,114.650124,114.622932,115.835190,,-0.678003,,-28.941036,-2.692640,,0.017881,-0.476092,2.315640,,1.445413,-0.350922,-0.772625,-1.606345,0.684708,-0.512600,-0.683963,-0.663102,,-66.906212,,-2846.345459,-183.954834,,-4.917383,13.187528,262.036926,,273.957855,-23.320316,-72.717667,-2414.733154,60.424210,-27.120113,-73.015686,-101.551414,
77,0,17.900702,76.166824,53.824722,,,,10.069506,75.636925,57.305721,5.144814,74.149399,56.676617,,,,-4.958857,77.291916,55.241016,18.548347,84.861778,59.139648,13.906763,84.905212,58.797211,,,,4.501572,85.222015,58.510391,1.526803,86.165276,59.117092,-3.084188,87.595078,59.671940,15.254749,94.620094,62.398907,13.606012,94.333710,62.909046,10.018178,95.445045,62.732891,4.688674,95.804291,62.769226,1.040528,97.308609,62.841900,,,,-1.697242,0.710040,-1.306832,,,,-12.625102,14.408678,32.356010,-1.188275,1.143664,4.615262,,,,0.313530,-0.075251,-0.016391,0.334159,1.626462,0.632927,-0.008848,-1.185387,0.205263,,,,0.189943,-0.450015,0.245124,-0.022759,-0.021607,1.148134,0.012899,0.032783,1.322851,-0.375602,2.916157,-0.332296,-0.099000,-3.147125,2.441555,-0.570435,-0.561029,1.650304,0.091735,0.473857,0.866503,-0.164192,-0.035018,1.139194,,,,-203.009689,153.630966,-116.862358,,,,-2521.918945,2852.827393,6417.222656,-350.843201,152.289871,877.194092,,,,40.861778,-12.069941,2.421439,-7.040799,195.056198,114.142899,-13.634562,-305.324799,-117.197632,,,,68.801453,-92.908737,-165.291138,-26.345951,6.929040,164.210800,-26.891939,35.092236,221.431259,-79.292801,489.950195,-29.355288,-29.569492,-595.077881,544.711975,-89.900566,-48.354267,252.276657,4.000031,109.300018,117.495659,-37.904827,34.049152,178.441406,,,,94.968002,,95.426857,93.471069,,95.132538,105.085968,104.208466,,103.472321,104.506538,106.033722,114.364738,114.199478,114.653984,114.631676,115.841072,,-0.491738,,29.490889,3.639609,,-0.087172,1.728535,-0.850856,,-0.223517,0.631064,0.771135,2.180785,-1.267344,0.385940,0.873953,0.587851,,18.626451,,5843.191895,633.224854,,-10.505319,220.462677,-316.649689,,-166.893005,98.198654,154.376038,378.713013,-195.205215,89.854004,155.791641,125.095245,
78,0,18.254412,75.844269,53.438625,,,,10.072441,75.642624,57.300915,5.168059,74.134079,56.661015,,,,-4.959712,77.292007,55.243755,18.539314,84.858925,59.135704,13.914726,84.868034,58.748985,,,,4.494321,85.222176,58.516762,1.523777,86.165352,59.121212,-3.086041,87.596092,59.675240,15.253424,94.601562,62.389610,13.597628,94.324974,62.932766,10.021769,95.450500,62.732101,4.690550,95.803001,62.770618,1.043059,97.311104,62.845253,,,,35.371071,-32.255798,-38.609653,,,,0.293553,0.569969,-0.480562,2.324488,-1.531839,-1.560152,,,,-0.085495,0.009686,0.274181,-0.903197,-0.285357,-0.394508,0.796374,-3.717840,-4.822388,,,,-0.725081,0.016391,0.637025,-0.302633,0.007451,0.412017,-0.185263,0.101328,0.330061,-0.132527,-1.852959,-0.929460,-0.838377,-0.873208,2.372265,0.359025,0.545382,-0.078976,0.187568,-0.128895,0.139326,0.253145,0.249594,0.335276,,,,3706.831543,-3296.583984,-3730.282227,,,,1291.865479,-1383.870850,-3283.656982,351.276245,-267.550354,-617.541382,,,,-39.902515,8.493662,29.057264,-123.735519,-191.181900,-102.743507,80.522148,-253.245239,-502.765167,,,,-91.502441,46.640633,39.190056,-27.987408,2.905726,-73.611740,-19.816216,6.854534,-99.278984,24.307520,-476.911652,-59.716404,-73.937698,227.391724,-6.929040,92.945992,110.641121,-172.927979,9.583309,-60.275196,-72.717667,41.733727,28.461218,-80.391762,,,,94.558250,,95.428802,93.450745,,95.134254,105.079842,104.152039,,103.475746,104.508888,106.036469,114.344154,114.204330,114.658401,114.631447,115.845001,,-40.974468,,0.194460,-2.032518,,0.171363,-0.612438,-5.643070,,0.342727,0.235438,0.274926,-2.057850,0.485778,0.441819,-0.023097,0.393391,,-4048.273193,,-2929.642578,-567.212708,,25.853516,-234.097244,-479.221344,,56.624413,-39.562584,-49.620865,-423.863525,175.312164,5.587935,-89.704987,-19.446014,
79,0,17.900928,76.182480,53.854847,,,,10.070474,75.646088,57.295155,5.145742,74.135681,56.654373,,,,-4.960671,77.292747,55.239613,18.542120,84.865776,59.121063,13.908110,84.914520,58.791428,,,,4.507190,85.228508,58.495541,1.522049,86.165405,59.116310,-3.084772,87.598007,59.664879,15.252324,94.606979,62.384457,13.608408,94.340858,62.904232,10.022168,95.448303,62.734196,4.687146,95.802872,62.766396,1.039085,97.307442,62.835575,,,,-35.348347,33.821167,41.621925,,,,-0.196695,0.346452,-0.575930,-2.231682,0.160187,-0.663847,,,,-0.095926,0.073761,-0.414252,0.280514,0.685453,-1.464039,-0.661705,4.648417,4.244223,,,,1.286808,0.633299,-2.122298,-0.172772,0.005215,-0.490248,0.126893,0.191480,-1.036003,-0.109989,0.541657,-0.515580,1.078006,1.588464,-2.853572,0.039954,-0.219792,0.209361,-0.340445,-0.012666,-0.422448,-0.397454,-0.365824,-0.967830,,,,-7071.942383,6607.696289,8023.158203,,,,-49.024818,-22.351742,-9.536743,-455.616974,169.202682,89.630486,,,,-1.043081,6.407499,-68.843369,118.371101,97.081062,-106.953087,-145.807861,836.625671,906.661133,,,,201.188950,61.690807,-275.932251,12.986129,-0.223517,-90.226532,31.215605,9.015203,-136.606400,2.253801,239.461655,41.387974,191.638245,246.167175,-522.583740,-31.907112,-76.517464,28.833748,-52.801334,11.622906,-56.177376,-65.059868,-61.541794,-130.310654,,,,94.997673,,95.427879,93.446762,,95.132500,105.077644,104.212967,,103.469521,104.506134,106.032188,114.345680,114.203011,114.657761,114.628883,115.836639,,43.942036,,-0.092387,-0.398606,,-0.175089,-0.219792,6.093085,,-0.622869,-0.275671,-0.428408,0.151992,-0.131875,-0.064075,-0.256300,-0.835955,,8491.650391,,-28.684734,163.391235,,-34.645199,39.264561,1173.615479,,-96.559525,-51.110985,-70.333481,220.984222,-61.765312,-50.589443,-23.320316,-122.934578,
80,0,18.029028,76.094254,54.110584,,,,10.071747,75.645088,57.292686,5.169794,74.132210,56.600098,,,,-4.961240,77.295189,55.241287,18.540983,84.860435,59.114246,13.909582,84.897812,58.769173,,,,4.509662,85.232224,58.484554,1.522956,86.169273,59.111515,-3.085371,87.600830,59.662254,15.254698,94.619507,62.387383,13.610772,94.353439,62.892838,10.025940,95.449142,62.728016,4.687397,95.806213,62.764214,1.039180,97.312721,62.832279,,,,12.809970,-8.822232,25.573746,,,,0.127312,-0.099838,-0.246987,2.405141,-0.347197,-5.427748,,,,-0.056904,0.244379,0.167266,-0.113621,-0.534207,-0.681728,0.147242,-1.671165,-2.225488,,,,0.247266,0.371039,-1.098588,0.090641,0.386685,-0.479817,-0.059977,0.282377,-0.262633,0.237394,1.252443,0.292435,0.236370,1.257658,-1.139194,0.377186,0.084192,-0.617653,0.025099,0.333786,-0.218302,0.009534,0.527501,-0.329316,,,,4815.831543,-4264.339844,-1604.817871,,,,32.400711,-44.628979,32.894314,463.682220,-50.738453,-476.390137,,,,3.902242,17.061829,58.151783,-39.413570,-121.966003,78.231094,80.894676,-631.958252,-646.971191,,,,-103.954224,-26.226044,102.370979,26.341295,38.146973,1.043081,-18.686987,9.089708,77.337029,34.738331,71.078537,80.801544,-84.163620,-33.080578,171.437866,33.723190,30.398369,-82.701447,36.554413,34.645199,20.414591,40.698795,89.332458,63.851475,,,,95.096458,,95.425743,93.412430,,95.135490,105.069298,104.186996,,103.466476,104.506622,106.033058,114.357956,114.207413,114.655403,114.630486,115.839294,,9.878725,,-0.213832,-3.433228,,0.298768,-0.835210,-2.597272,,-0.304729,0.048429,0.087172,1.227856,0.439584,-0.235438,0.160187,0.265241,,-3406.331055,,-12.144446,-303.462158,,47.385693,-61.541794,-869.035706,,31.813980,32.410027,51.558018,107.586380,57.145954,-17.136335,41.648746,110.119583,
81,0,17.919769,76.177917,53.812675,,,,10.085216,75.638199,57.291618,5.329114,74.134682,56.297108,,,,-4.958879,77.294662,55.239536,18.555315,84.864273,59.124767,13.913885,84.914993,58.785587,,,,4.499010,85.227585,58.509888,1.530700,86.169113,59.101849,-3.077630,87.600075,59.654152,15.258848,94.627068,62.369041,13.617206,94.352127,62.883720,10.031540,95.450424,62.720329,4.696296,95.804169,62.748863,1.045107,97.311752,62.822014,,,,-10.925904,8.366257,-29.790773,,,,1.346879,-0.689179,-0.106543,15.932042,0.247359,-30.298904,,,,0.236044,-0.052899,-0.175089,1.433119,0.383705,1.052022,0.430271,1.718104,1.641363,,,,-1.065247,-0.463426,2.533197,0.774476,-0.015646,-0.966340,0.774208,-0.075251,-0.810251,0.415090,0.756234,-1.833960,0.643358,-0.131130,-0.911951,0.560004,0.128150,-0.768900,0.889879,-0.204146,-1.534820,0.592624,-0.096858,-1.026690,,,,-2373.587402,1718.848999,-5536.451660,,,,121.956688,-58.934093,14.044344,1352.690186,59.455635,-2487.115723,,,,29.294752,-29.727818,-34.235416,154.674057,91.791153,173.375015,28.302893,338.926910,386.685120,,,,-131.251297,-83.446503,363.178558,68.383522,-40.233135,-48.652290,83.418564,-35.762787,-54.761768,17.769634,-49.620865,-212.639572,40.698795,-138.878815,22.724270,18.281862,4.395843,-15.124679,86.477959,-53.793190,-131.651764,58.308945,-62.435867,-69.737434,,,,94.973663,,95.421059,93.240097,,95.133919,105.080841,104.210831,,103.476517,104.501144,106.027649,114.354759,114.202072,114.652763,114.620735,115.832962,,-12.280046,,-0.467896,-17.233192,,-0.157207,1.154840,2.383441,,1.004338,-0.547618,-0.540912,-0.319630,-0.533462,-0.264496,-0.974536,-0.633299,,-2215.876953,,-25.406479,-1379.996582,,-45.597553,199.005005,498.071320,,130.906708,-59.604645,-62.808395,-154.748566,-97.304581,-2.905726,-113.472343,-89.854004,
82,0,17.912071,76.192558,53.783566,,,,10.082811,75.641983,57.292641,5.168674,74.134537,56.618801,,,,-4.959579,77.292152,55.243156,18.554928,84.865219,59.117622,13.915965,84.901588,58.772926,,,,4.507599,85.223114,58.498425,1.532765,86.168823,59.103729,-3.075770,87.599396,59.653152,15.259893,94.626816,62.363003,13.617721,94.367004,62.876457,10.035444,95.451759,62.718788,4.701100,95.805962,62.746071,1.049574,97.310547,62.825790,,,,-0.769831,1.464039,-2.910942,,,,-0.240467,0.378489,0.102073,-16.043941,-0.014901,32.169373,,,,-0.069942,-0.251085,0.362098,-0.038743,0.094622,-0.714511,0.208057,-1.340359,-1.266226,,,,0.858912,-0.447035,-1.146272,0.206451,-0.029057,0.188127,0.185962,-0.067800,-0.099838,0.104494,-0.025332,-0.603870,0.051502,1.487881,-0.726432,0.390410,0.133365,-0.154227,0.480423,0.178814,-0.279397,0.446732,-0.119954,0.377744,,,,1015.607239,-690.221802,2687.983154,,,,-158.734619,106.766823,20.861626,-3197.598389,-26.226044,6246.827637,,,,-30.598602,-19.818544,53.718685,-147.186218,-28.908253,-176.653259,-22.221357,-305.846344,-290.758911,,,,192.415894,1.639128,-367.946930,-56.802525,-1.341105,115.446747,-58.824661,0.745058,71.041283,-31.059608,-78.156593,123.009087,-59.185551,161.901123,18.551945,-16.959385,0.521541,61.467289,-40.945599,38.295982,125.542282,-14.589169,-2.309680,140.443451,,,,94.967468,,95.424416,93.425552,,95.134010,105.077515,104.193047,,103.466728,104.501991,106.026474,114.351402,114.210426,114.653366,114.620903,115.834045,,-0.619143,,0.335276,18.545240,,0.009686,-0.333041,-1.778454,,-0.979006,0.084937,-0.117719,-0.336021,0.835210,0.060350,0.016391,0.108033,,1166.090332,,80.317261,3577.843262,,16.689301,-148.788101,-416.189423,,-198.334457,63.255428,42.319298,-1.639128,136.867172,32.484531,99.092720,74.133278,
83,0,17.917667,76.185150,53.807091,,,,10.226959,75.467705,56.922195,5.149640,74.143570,56.665184,,,,-4.957846,77.291527,55.240765,18.551237,84.853889,59.132206,13.910345,84.931938,58.805943,,,,4.502203,85.221451,58.510460,1.530543,86.168968,59.107761,-3.075992,87.601440,59.657787,15.256399,94.626495,62.365227,13.618953,94.365631,62.874249,10.032594,95.452499,62.722565,4.698228,95.807701,62.751770,1.048384,97.310745,62.826225,,,,0.559539,-0.740588,2.352521,,,,14.414824,-17.427652,-37.044289,-1.903437,0.903755,4.637986,,,,0.173273,-0.062585,-0.239164,-0.368990,-1.133233,1.458451,-0.562053,3.035367,3.301725,,,,-0.539655,-0.166893,1.203641,-0.222225,0.014156,0.403076,-0.022165,0.204146,0.463426,-0.349432,-0.032037,0.222400,0.123214,-0.137091,-0.220537,-0.285078,0.074506,0.377744,-0.287127,0.174344,0.569969,-0.119011,0.019372,0.043213,,,,132.936981,-220.462677,526.346252,,,,1465.529175,-1780.614258,-3714.635742,1414.050293,91.865662,-2753.138428,,,,24.321489,18.849968,-60.126186,-33.024700,-122.785568,217.296188,-77.011063,437.572601,456.795105,,,,-139.856705,28.014183,234.991318,-42.867615,4.321337,21.494925,-20.812731,27.194618,56.326389,-45.392662,-0.670552,82.626938,7.171184,-162.497162,50.589443,-67.548828,-5.885959,53.197144,-76.754951,-0.447035,84.936615,-56.574352,13.932586,-33.453106,,,,94.975914,,95.079453,93.459785,,95.132034,105.075920,104.235649,,103.471916,104.504356,106.030777,114.351875,114.208229,114.655800,114.625359,115.834427,,0.844151,,-34.496189,3.423542,,-0.198185,-0.159442,4.260242,,0.519305,0.236183,0.430644,0.047684,-0.219792,0.243634,0.445545,0.038743,,146.329407,,-3483.146484,-1512.169800,,-20.787121,17.359852,603.869568,,149.831177,15.124679,54.836273,38.370491,-105.500221,18.328428,42.915344,-6.929040,
84,0,17.949921,76.140457,53.758812,,,,10.078548,75.644630,57.285358,5.175171,74.132126,56.592976,,,,-4.960048,77.292221,55.236546,18.551407,84.867897,59.114849,13.913436,84.896530,58.762798,,,,4.507197,85.227875,58.492561,1.532930,86.169029,59.096523,-3.078038,87.600845,59.651070,15.253976,94.638268,62.338261,13.611336,94.372116,62.886902,10.032068,95.454498,62.713280,4.698180,95.807732,62.746658,1.046098,97.314323,62.820824,,,,3.225356,-4.469604,-4.827976,,,,-14.841091,17.692148,36.315994,2.553128,-1.145154,-7.220730,,,,-0.220165,0.069290,-0.422075,0.016950,1.400709,-1.735985,0.309106,-3.541261,-4.314259,,,,0.499515,0.642985,-1.790002,0.238779,0.005960,-1.123920,-0.204658,-0.059605,-0.671670,-0.242330,1.177192,-2.696738,-0.761729,0.648201,1.265109,-0.052527,0.199676,-0.928342,-0.004889,0.002980,-0.511110,-0.228616,0.357628,-0.540167,,,,266.581787,-372.901550,-718.049683,,,,-2925.591553,3511.979980,7336.028320,445.656464,-204.890961,-1185.871582,,,,-39.343723,13.187528,-18.291176,38.594009,253.394241,-319.443634,87.115913,-657.662720,-761.598328,,,,103.916969,80.987808,-299.364319,46.100468,-0.819564,-152.699646,-18.249266,-26.375055,-113.509598,10.710210,120.922920,-291.913757,-88.494270,78.529121,148.564575,23.255125,12.516975,-130.608673,28.223730,-17.136335,-108.107925,-10.960503,33.825638,-58.338047,,,,94.918793,,95.421684,93.408348,,95.130249,105.077499,104.182869,,103.467316,104.498077,106.026558,114.346596,114.219643,114.652344,114.622589,115.834480,,-5.711615,,34.223495,-5.143881,,-0.178069,0.157952,-5.277991,,-0.460446,-0.627339,-0.421703,-0.528246,1.141429,-0.345707,-0.277162,0.005215,,-655.576599,,6871.968262,-856.742249,,2.011657,31.739473,-953.823303,,-97.975136,-86.352226,-85.234642,-57.592987,136.122101,-58.934093,-72.270630,-3.352761,
85,0,17.913269,76.181976,53.806175,,,,10.074343,75.641922,57.288300,5.148706,74.142845,56.659042,,,,-4.961438,77.289940,55.237705,18.548008,84.857216,59.126671,13.917153,84.896812,58.759705,,,,4.506197,85.221001,58.492321,1.531543,86.170204,59.099831,-3.078962,87.601662,59.653549,15.258891,94.624062,62.354649,13.609756,94.364532,62.879047,10.029408,95.456810,62.717251,4.695071,95.809509,62.753201,1.046253,97.314270,62.824310,,,,-3.665127,4.152208,4.736334,,,,-0.420585,-0.270456,0.294298,-2.646539,1.072139,6.606802,,,,-0.138953,-0.227988,0.116229,-0.339933,-1.067668,1.182407,0.371784,0.028312,-0.309572,,,,-0.100071,-0.687689,-0.023842,-0.138755,0.117719,0.330806,-0.092364,0.081956,0.248104,0.491552,-1.420081,1.639128,-0.157859,-0.758469,-0.785291,-0.266079,0.230968,0.397116,-0.310829,0.178069,0.654161,0.015530,-0.005215,0.348687,,,,-689.048279,862.181213,956.431030,,,,1442.050537,-1796.260498,-3602.169434,-519.966736,221.729279,1382.753296,,,,8.121133,-29.727818,53.830444,-35.688282,-246.837738,291.839233,6.267801,356.957306,400.468719,,,,-59.958546,-133.067368,176.616013,-37.753490,11.175871,145.472580,11.229422,14.156103,91.977417,73.388222,-259.727234,433.586548,60.386955,-140.666962,-205.039978,-21.355227,3.129244,132.545822,-30.593946,17.508865,116.527084,24.414621,-36.284328,88.885429,,,,94.972015,,95.420868,93.455429,,95.129150,105.074928,104.181854,,103.461472,104.500908,106.028664,114.344437,114.208862,114.656204,114.627533,115.836327,,5.321950,,-0.081956,4.708022,,-0.110269,-0.257045,-0.101328,,-0.584126,0.282377,0.210106,-0.216067,-1.078099,0.385940,0.494719,0.184774,,1103.356445,,-3430.545410,985.190247,,6.780028,-41.499733,517.666321,,-12.367964,90.971588,63.180923,31.217934,-221.952789,73.164703,77.188019,17.955898,
86,0,17.918118,76.182243,53.798409,,,,10.192095,75.501823,56.997498,5.157562,74.144890,56.649590,,,,-4.958878,77.290611,55.240990,18.561415,84.865181,59.125301,13.918004,84.906944,58.769238,,,,4.509779,85.221786,58.496635,1.536616,86.167992,59.095726,-3.074915,87.599228,59.652645,15.258054,94.626282,62.370529,13.619162,94.362488,62.856876,10.033555,95.452744,62.715286,4.699664,95.807243,62.751732,1.050406,97.310249,62.821857,,,,0.484847,0.026822,-0.776723,,,,11.775177,-14.010072,-29.080360,0.885641,0.204891,-0.945479,,,,0.255974,0.067055,0.328198,1.340732,0.796467,-0.137091,0.085030,1.013279,0.953302,,,,0.358280,0.078976,0.431389,0.507338,-0.221282,-0.410527,0.404706,-0.243634,-0.090525,-0.083819,0.222027,1.587719,0.940450,-0.204146,-2.217293,0.414811,-0.406802,-0.196695,0.459235,-0.226498,-0.146776,0.415323,-0.401586,-0.245124,,,,414.997345,-412.538635,-551.305725,,,,1219.576294,-1373.961548,-2937.465820,353.218048,-86.724762,-755.228088,,,,39.492733,29.504299,21.196901,168.066467,186.413528,-131.949783,-28.675423,98.496674,126.287338,,,,45.835041,76.666473,45.523048,64.609344,-33.900143,-74.133278,49.707016,-32.559036,-33.862888,-57.537109,164.210800,-5.140901,109.830872,55.432320,-143.200165,68.088997,-63.776970,-59.381126,77.006409,-40.456654,-80.093742,39.979351,-39.637089,-59.381126,,,,94.968742,,95.147881,93.451813,,95.131462,105.082954,104.195602,,103.464714,104.496834,106.026024,114.354820,114.196091,114.652107,114.625023,115.831665,,-0.327080,,-27.298927,-0.361353,,0.231713,0.802428,1.374632,,0.324100,-0.406802,-0.263751,1.038611,-1.277030,-0.409782,-0.251085,-0.466406,,-564.903015,,-2721.697021,-506.937500,,34.198166,105.947258,147.596008,,90.822578,-68.917870,-47.385693,125.467773,-19.893051,-79.572205,-74.580315,-65.118073,
87,0,18.038237,76.088104,54.122715,,,,10.077663,75.633148,57.294979,5.423312,74.184578,56.203548,,,,-4.959653,77.288734,55.246094,18.552177,84.845169,59.134907,13.911697,84.912140,58.794369,,,,4.511115,85.222969,58.493076,1.535338,86.166649,59.103313,-3.073991,87.596237,59.658867,15.262598,94.613762,62.384594,13.615228,94.333595,62.892036,10.030845,95.451492,62.718563,4.696659,95.804764,62.757156,1.052023,97.312042,62.827229,,,,12.012012,-9.414554,32.430885,,,,-11.443068,13.132393,29.748306,26.574917,3.968924,-44.604019,,,,-0.077533,-0.187755,0.510365,-0.923872,-2.001226,0.960752,-0.630692,0.520051,2.513081,,,,0.133505,0.117719,-0.355765,-0.127859,-0.134110,0.758842,0.092410,-0.298768,0.622123,0.454485,-1.252443,1.406670,-0.393391,-2.889335,3.515929,-0.271108,-0.125170,0.327826,-0.300445,-0.248104,0.542402,0.161713,0.178814,0.537187,,,,1152.716675,-944.137573,3320.760986,,,,-2321.824463,2714.246582,5882.866699,2568.927490,376.403320,-4365.854004,,,,-33.350662,-25.480986,18.216669,-226.460403,-279.769287,109.784302,-71.572144,-49.322845,155.977905,,,,-22.477470,3.874302,-78.715385,-63.519695,8.717179,116.936859,-31.229574,-5.513430,71.264801,53.830444,-147.446991,-18.104912,-133.384018,-268.518921,573.322205,-68.591911,28.163195,52.452087,-75.967979,-2.160668,68.917870,-25.361078,58.040024,78.231094,,,,95.100189,,95.418274,93.228775,,95.132950,105.070564,104.213173,,103.463737,104.500000,106.027031,114.352737,114.191109,114.652618,114.625786,115.836090,,13.144314,,27.039646,-22.304058,,0.148267,-1.239032,1.756847,,-0.097603,0.316650,0.100583,-0.207871,-0.498444,0.051409,0.076741,0.442564,,1347.139526,,5433.857422,-2194.270508,,-8.344650,-204.145905,38.221478,,-42.170288,72.345139,36.433338,-124.648216,77.858566,46.119095,32.782555,90.897079,
88,0,17.910988,76.164818,53.836025,,,,10.068329,75.644112,57.297737,5.149177,74.134529,56.649960,,,,-4.961615,77.291763,55.243443,18.545719,84.848633,59.148392,13.907234,84.915527,58.795692,,,,4.503862,85.222404,58.504997,1.524729,86.167053,59.115299,-3.085441,87.597763,59.672607,15.261100,94.599747,62.402233,13.605716,94.345787,62.911755,10.023023,95.448402,62.733097,4.687361,95.803406,62.769638,1.040670,97.310295,62.839516,,,,-12.725033,7.671863,-28.669088,,,,-0.933465,1.096725,0.275671,-27.413481,-5.005300,44.641270,,,,-0.196183,0.303239,-0.264868,-0.645779,0.346452,1.348183,-0.446290,0.338256,0.132248,,,,-0.725267,-0.055879,1.192093,-1.060811,0.040233,1.198426,-1.145061,0.152737,1.374260,-0.149850,-1.401454,1.763925,-0.951160,1.218915,1.972169,-0.782125,-0.308454,1.453608,-0.929832,-0.136346,1.247972,-1.135352,-0.174344,1.228601,,,,-2473.704590,1708.641602,-6109.997559,,,,1050.960327,-1203.566772,-2947.263428,-5398.839844,-897.422424,8924.529297,,,,-11.865049,49.099327,-77.523293,27.809292,234.767792,38.743019,18.440187,-18.179417,-238.083298,,,,-85.877258,-17.359852,154.785812,-93.295242,17.434359,43.958427,-123.747154,45.150520,75.213608,-60.433521,-14.901161,35.725533,-55.776909,410.825012,-154.376038,-51.101669,-18.328428,112.578270,-62.938778,11.175871,70.556999,-129.706451,-35.315750,69.141388,,,,94.974739,,95.427643,93.443352,,95.133972,105.079811,104.216080,,103.469696,104.506958,106.036354,114.350563,114.210915,114.657310,114.631111,115.841194,,-12.544542,,0.936538,21.457672,,0.102818,0.924617,0.290573,,0.596046,0.695139,0.932813,-0.217557,1.980364,0.469387,0.531971,0.510365,,-2568.885742,,-2610.311035,4376.172852,,-4.544854,216.364868,-146.627426,,69.364906,37.848949,83.222984,-0.968575,247.880814,41.797756,45.523048,6.780028,
89,0,17.915766,76.155922,53.854172,,,,10.194583,75.518448,56.973228,5.422291,74.186028,56.195351,,,,-4.962196,77.293236,55.241982,18.540461,84.864311,59.133293,13.906992,84.887573,58.772621,,,,4.505765,85.230003,58.489864,1.517871,86.165794,59.121918,-3.089741,87.598686,59.669846,15.254867,94.603073,62.402416,13.605206,94.359070,62.903458,10.020494,95.448677,62.735126,4.682881,95.802444,62.769810,1.034280,97.309441,62.839718,,,,0.477768,-0.889599,1.814589,,,,12.625381,-12.566149,-32.450630,27.311453,5.149841,-45.460835,,,,-0.058161,0.146776,-0.146031,-0.525825,1.567602,-1.509488,-0.024214,-2.795458,-2.307072,,,,0.190362,0.759214,-1.513585,-0.685838,-0.125915,0.661984,-0.430015,0.092387,-0.276417,-0.623334,0.333041,0.018254,-0.051036,1.328439,-0.829995,-0.252947,0.027567,0.202656,-0.447966,-0.096112,0.017136,-0.638934,-0.085682,0.020117,,,,1320.280029,-856.146240,3048.367676,,,,1355.884521,-1366.287476,-3272.630127,5472.493164,1015.514160,-9010.210938,,,,13.802200,-15.646219,11.883677,11.995435,122.115013,-285.767029,42.207539,-313.371429,-243.932007,,,,91.562981,81.509354,-270.567841,37.497375,-16.614796,-53.644180,71.504623,-6.034970,-165.067612,-47.348438,173.449524,-174.567108,90.012329,10.952353,-280.216339,52.917747,33.602119,-125.095245,48.186630,4.023314,-123.083588,49.641823,8.866191,-120.848419,,,,94.978798,,95.146812,93.224922,,95.134346,105.083046,104.180252,,103.467476,104.509567,106.035690,114.352585,114.217255,114.658440,114.630211,115.840523,,0.405312,,-28.082729,-21.842867,,0.037253,0.324100,-3.582239,,-0.222027,0.261515,-0.067055,0.201911,0.634044,0.112504,-0.090152,-0.067055,,1294.985474,,-2901.926514,-4330.053711,,-6.556511,-60.051682,-387.281189,,-81.807373,-43.362381,-99.986794,41.946770,-134.631989,-35.688282,-62.212349,-57.742001,
