
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
114,0,,,,,,,10.443676,76.120110,57.822205,,,,0.636604,76.002213,55.411533,-4.616272,77.568558,55.604561,18.671392,85.122314,59.017822,14.411774,84.670174,58.748871,,,,4.853265,85.103012,59.211735,1.713720,86.097359,59.722912,-2.875763,87.703430,59.757790,15.821029,94.036667,62.886448,14.219596,93.831863,63.465820,10.494164,95.031715,63.596226,4.928478,95.525871,63.273369,1.416574,97.165565,63.209660,-2.874843,97.549438,61.272572,,,,,,,-0.682008,-0.333041,0.422075,,,,1.720572,-0.410527,-1.344085,0.048848,-0.042468,0.220910,0.185333,-0.379235,1.432747,-0.366941,0.815094,0.770390,,,,0.123261,-0.455976,0.176579,0.137452,0.059605,0.363961,-0.170292,0.073016,0.481680,0.265613,-1.139939,2.941489,-0.032689,2.426654,-0.558794,-0.128895,-0.108778,0.651181,-3.633741,-0.203401,2.653897,-0.141445,-0.045449,-0.105053,-0.145123,0.235438,0.707060,,,,,,,-56.987629,-27.492641,73.052940,,,,322.905243,29.653311,-389.218323,-15.711411,5.289912,19.520521,89.239326,-121.667984,243.112442,-85.867943,169.202682,99.129974,,,,-25.802292,-84.638596,1.415610,25.114277,11.473894,-20.228327,-25.238842,13.858080,-43.511391,102.147461,-132.024292,510.439270,-0.856817,404.790039,-211.000443,-16.596169,-17.061829,-31.962990,-357.502136,-3.203750,176.578766,-34.425179,59.381126,-124.052170,-36.975834,56.847931,37.588181,,,96.160019,,94.059448,95.551338,105.249863,104.058479,,103.788757,104.797516,106.165695,114.227432,114.168854,114.828712,114.686531,115.925041,115.232307,,,-0.083447,,-1.112372,0.091642,0.528991,1.047552,,-0.268221,0.258535,0.336021,0.717491,1.680106,0.258535,1.137704,-0.096112,0.578910,,,16.018749,,-203.251831,16.391277,53.644180,181.719666,,-69.886444,-1.713634,-12.367964,186.413528,215.321777,-33.378601,79.274178,-18.104912,69.066879
115,0,,,,,,,10.454946,76.124794,57.818790,,,,0.621279,76.027275,55.403370,-4.618850,77.572037,55.604935,18.674974,85.118973,59.005882,14.415804,84.668396,58.734367,,,,4.851018,85.106735,59.215004,1.717327,86.097519,59.709492,-2.872646,87.704498,59.743282,15.834279,94.036972,62.883297,14.224647,93.825760,63.462162,10.497025,95.033592,63.585056,4.950995,95.527893,63.247696,1.406947,97.155128,63.136101,-2.877410,97.549568,61.271912,,,,,,,1.126900,0.468642,-0.341609,,,,-1.532456,2.506375,-0.816211,-0.257744,0.347942,0.037253,0.358373,-0.334531,-1.193956,0.403076,-0.177324,-1.450256,,,,-0.224635,0.372529,0.327080,0.360690,0.015646,-1.341850,0.311714,0.107288,-1.450628,1.325086,0.030547,-0.315160,0.505056,-0.610948,-0.365824,0.286102,0.187755,-1.116842,2.251798,0.202656,-2.567470,-0.962743,-1.043081,-7.355958,-0.256742,0.012666,-0.065938,,,,,,,180.890778,80.168243,-76.368454,,,,-325.302826,291.690216,52.787365,-30.659140,39.041042,-18.365681,17.303974,4.470348,-262.670227,77.001747,-99.241730,-222.064560,,,,-34.789555,82.850456,15.050173,22.323803,-4.395843,-170.581039,48.200600,3.427267,-193.230804,105.947258,117.048622,-325.664886,53.774567,-303.760162,19.297005,41.499733,29.653311,-176.802277,588.553955,40.605663,-522.136719,-82.129845,-99.763275,-725.090515,-11.161901,-22.277237,-77.299774,,,96.162903,,94.074783,95.554512,105.241096,104.049408,,103.793571,104.790054,106.158333,114.227776,114.162422,114.824348,114.675034,115.876076,115.232140,,,0.288337,,1.534075,0.316650,-0.876188,-0.907481,,0.481308,-0.745803,-0.736117,0.035018,-0.642985,-0.436604,-1.150370,-4.896522,-0.017136,,,37.178398,,264.644623,22.500753,-140.517944,-195.503235,,74.952843,-100.433823,-107.213852,-68.247314,-232.309097,-69.513916,-228.807327,-480.040894,-59.604645
116,0,,,,,,,10.449979,76.121605,57.806053,,,,0.637659,76.007446,55.389484,-4.619228,77.571564,55.604961,18.671007,85.121346,58.995548,14.418586,84.671677,58.742950,,,,4.846886,85.103523,59.208889,1.717469,86.098320,59.704346,-2.871192,87.704681,59.740234,15.838746,94.034225,62.889584,14.230627,93.801796,63.477009,10.494057,95.034584,63.580372,4.934041,95.527138,63.258976,1.418406,97.164406,63.192627,-2.876991,97.551399,61.265038,,,,,,,-0.496674,-0.318885,-1.273677,,,,1.637958,-1.982599,-1.388416,-0.037858,-0.047684,0.002608,-0.396743,0.237674,-1.033396,0.278186,0.327826,0.858307,,,,-0.413274,-0.321120,-0.611693,0.014156,0.080466,-0.514835,0.145403,0.017881,-0.304729,0.446662,-0.274926,0.628829,0.598002,-2.396107,1.484901,-0.296813,0.099093,-0.468642,-1.695519,-0.075996,1.128018,1.145888,0.927597,5.652756,0.041886,0.183284,-0.687689,,,,,,,-162.357468,-78.752640,-93.206764,,,,317.041412,-448.897491,-57.220459,21.988525,-39.562584,-3.464520,-75.511635,57.220459,16.056002,-12.489036,50.514938,230.856247,,,,-18.863939,-69.364906,-93.877319,-34.653351,6.482005,82.701447,-16.631092,-8.940697,114.589928,-87.842346,-30.547380,94.398857,9.294600,-178.515915,185.072418,-58.291481,-8.866191,64.820053,-394.731750,-27.865171,369.548798,210.863068,197.067856,1300.871338,29.862858,17.061829,-62.175095,,,96.152176,,94.050697,95.554153,105.236526,104.057304,,103.787262,104.787781,106.156731,114.229599,114.151733,114.822304,114.679886,115.914810,115.230019,,,-1.072139,,-2.408773,-0.035763,-0.457466,0.789762,,-0.631064,-0.227243,-0.160187,0.181794,-1.069158,-0.204146,0.485778,3.872812,-0.212342,,,-136.047607,,-394.284729,-35.241245,41.872261,169.724228,,-111.237167,51.856041,57.592987,14.677644,-42.617321,23.245811,163.614746,876.933350,-19.520521
117,0,,,,,,,10.455614,76.122337,57.814934,,,,0.602534,76.010452,55.446888,-4.620950,77.570885,55.607243,18.675697,85.128548,58.991367,14.417088,84.664001,58.728893,,,,4.850199,85.102844,59.212215,1.718319,86.094139,59.701599,-2.870592,87.700912,59.735249,15.834669,94.050880,62.867813,14.234956,93.804062,63.462070,10.494876,95.029320,63.582958,4.932188,95.522568,63.258194,1.407104,97.151588,63.140549,-2.875942,97.545334,61.260216,,,,,,,0.563543,0.073016,0.888109,,,,-3.512530,0.300258,5.740300,-0.172155,-0.067800,0.228360,0.469014,0.719726,-0.417978,-0.149850,-0.767410,-1.405925,,,,0.331365,-0.068545,0.332668,0.084995,-0.417978,-0.274554,0.059954,-0.376999,-0.498444,-0.407733,1.665205,-2.177060,0.432879,0.226498,-1.493841,0.081863,-0.526756,0.258535,-0.185240,-0.456721,-0.078231,-1.130148,-1.282245,-5.207956,0.104937,-0.606477,-0.482053,,,,,,,106.021759,39.190056,216.178589,,,,-515.048767,228.285797,712.871582,-13.429671,-2.011657,22.575260,86.575745,48.205257,61.541794,-42.803585,-109.523537,-226.423141,,,,74.463898,25.257469,94.436111,7.083872,-49.844383,24.028122,-8.544885,-39.488075,-19.371510,-85.439529,194.013123,-280.588867,-16.512350,262.260437,-297.874207,37.867577,-62.584877,72.717667,151.027924,-38.072468,-120.624901,-227.603592,-220.984222,-1086.071167,6.305054,-78.976151,20.563602,,,96.158707,,94.086716,95.555016,105.240829,104.042915,,103.788750,104.782799,106.150787,114.230759,114.145828,114.819450,114.675568,115.875534,115.222290,,,0.652671,,3.601611,0.086427,0.430644,-1.438707,,0.149012,-0.498444,-0.593811,0.116229,-0.590086,-0.285357,-0.432134,-3.927201,-0.772625,,,172.480942,,601.038330,12.218952,88.810921,-222.846863,,78.007576,-27.120113,-43.362381,-6.556511,47.907234,-8.121133,-91.791153,-780.001282,-56.028366
118,0,,,,,,,10.453864,76.119408,57.816769,,,,0.608961,76.013062,55.427433,-4.621517,77.569801,55.606400,18.677059,85.114410,59.002125,14.418106,84.665146,58.731792,,,,4.848559,85.101936,59.216068,1.719235,86.094315,59.702217,-2.870435,87.700821,59.737309,15.831408,94.051193,62.828869,14.223989,93.838089,63.452698,10.494927,95.030235,63.581856,4.934012,95.523773,63.252686,1.419955,97.164650,63.193008,-2.877151,97.550980,61.265953,,,,,,,-0.174996,-0.292808,0.183657,,,,0.642729,0.260770,-1.945719,-0.056764,-0.108033,-0.084564,0.136159,-1.413375,1.075491,0.101887,0.114739,0.289828,,,,-0.164006,-0.090152,0.385195,0.091677,0.017136,0.061840,0.015693,-0.008941,0.206009,-0.326149,0.031292,-3.894418,-1.096725,3.402680,-0.937283,0.005215,0.091642,-0.110269,0.182400,0.120699,-0.550598,1.285132,1.306832,5.245954,-0.120979,0.564754,0.573695,,,,,,,-73.853882,-36.582352,-70.445236,,,,415.525848,-3.948808,-768.601868,11.539086,-4.023314,-31.292439,-33.285469,-213.310120,149.346893,25.173649,88.214874,169.575211,,,,-49.537048,-2.160668,5.252659,0.668224,43.511391,33.639370,-4.426111,36.805870,70.445236,8.158386,-163.391235,-171.735886,-152.960419,317.618256,55.655838,-7.664785,61.839821,-36.880375,36.763958,57.742001,-47.236679,241.528030,258.907684,1045.390991,-22.591557,117.123123,105.574730,,,96.157295,,94.077393,95.553673,105.235672,104.045631,,103.790131,104.783302,106.151871,114.209137,114.167221,114.819603,114.673615,115.915230,115.230148,,,-0.140816,,-0.932068,-0.134110,-0.515580,0.271201,,0.138581,0.050664,0.108033,-2.162158,2.139062,0.014901,-0.195205,3.969669,0.786036,,,-79.348686,,-453.367828,-22.053719,-94.622375,170.990829,,-1.043081,54.910778,70.184471,-227.838760,272.914764,30.025841,23.692846,789.687012,155.866150
119,0,,,,,,,10.448871,76.125748,57.816029,,,,0.641608,76.021553,55.376492,-4.619887,77.570633,55.603703,18.672909,85.116119,59.012924,14.410691,84.657730,58.733494,,,,4.854120,85.101517,59.205402,1.715273,86.097229,59.711346,-2.876180,87.702499,59.749111,15.835185,94.038567,62.866322,14.222151,93.823486,63.480465,10.493651,95.030762,63.585514,4.947630,95.527466,63.252247,1.407210,97.162361,63.147537,-2.873608,97.547691,61.258896,,,,,,,-0.499375,0.634044,-0.074133,,,,3.264734,0.849366,-5.093962,0.163028,0.082701,-0.269711,-0.414997,0.170618,1.079962,-0.741519,-0.742078,0.170246,,,,0.556046,-0.042468,-1.066551,-0.396208,0.291318,0.912696,-0.574510,0.167638,1.180172,0.377744,-1.262128,3.745407,-0.183750,-1.460314,2.776831,-0.127684,0.052899,0.365824,1.361826,0.368804,-0.043958,-1.274492,-0.229478,-4.547090,0.354322,-0.329316,-0.705570,,,,,,,-32.437965,92.685226,-25.779009,,,,262.200470,58.859589,-314.824280,21.979214,19.073486,-18.514692,-55.115669,158.399338,0.447035,-84.340576,-85.681679,-11.958181,,,,72.005203,4.768372,-145.174561,-48.788494,27.418137,85.085632,-59.020241,17.657875,97.416344,70.389359,-129.342072,763.982544,91.297554,-486.299408,371.411438,-13.289973,-3.874302,47.609211,117.942688,24.810432,50.663948,-255.962372,-153.630966,-979.304321,47.530048,-89.406967,-127.926468,,,96.161331,,94.054474,95.552696,105.242371,104.039520,,103.783958,104.790833,106.160049,114.219872,114.170418,114.821945,114.677032,115.888374,115.223526,,,0.403076,,-2.291799,-0.097603,0.669807,-0.610948,,-0.617653,0.752509,0.818074,1.073629,0.319630,0.234693,0.341982,-2.685934,-0.662357,,,54.389236,,-135.973099,3.650784,118.538734,-88.214874,,-75.623390,70.184471,71.004036,323.578705,-181.943176,21.979214,53.718685,-665.560364,-144.839294
120,0,,,,,,,10.452868,76.121895,57.823311,,,,0.666603,76.011757,55.356537,-4.616786,77.571518,55.607349,18.674582,85.121185,59.000595,14.414438,84.662224,58.738621,,,,4.855761,85.099571,59.202251,1.716288,86.095032,59.711761,-2.872559,87.702164,59.746769,15.856344,94.011513,62.893486,14.229268,93.853363,63.576981,10.495230,95.030510,63.589134,4.952861,95.525146,63.248268,1.420714,97.172409,63.199146,-2.877232,97.551453,61.268436,,,,,,,0.399817,-0.385195,0.728294,,,,2.499513,-0.979751,-1.995638,0.310084,0.088662,0.364706,0.167266,0.506639,-1.232699,0.374671,0.449270,0.512600,,,,0.164099,-0.194460,-0.315160,0.101526,-0.219047,0.041723,0.362121,-0.033528,-0.234321,2.115965,-2.705306,2.716482,0.711717,2.987683,9.651482,0.157859,-0.025332,0.362098,0.523077,-0.231713,-0.397861,1.350336,1.005083,5.161017,-0.362331,0.376254,0.954047,,,,,,,89.919197,-101.923943,80.242752,,,,-76.522118,-182.911758,309.832397,14.705584,0.596046,63.441692,58.226288,33.602119,-231.266022,111.619011,119.134781,34.235416,,,,-39.194710,-15.199184,75.139107,49.773373,-51.036476,-87.097290,93.663109,-20.116568,-141.449280,173.822052,-144.317749,-102.892517,89.546669,444.799652,687.465088,28.554350,-7.823110,-0.372529,-83.874908,-60.051682,-35.390259,262.482788,123.456123,970.810669,-71.665276,70.556999,165.961685,,,96.163094,,94.034981,95.555389,105.239853,104.046593,,103.780640,104.789284,106.158363,114.215492,114.249550,114.823883,114.673141,115.925095,115.231880,,,0.176579,,-1.949817,0.268966,-0.251830,0.707060,,-0.331551,-0.154227,-0.169128,-0.438094,7.913261,0.193715,-0.389665,3.672391,0.835210,,,-22.649765,,34.198166,36.656857,-92.163681,131.800766,,28.610229,-90.673569,-98.720192,-151.172287,759.363159,-4.097819,-73.164703,635.832520,149.756668
121,0,,,,,,,10.458814,76.133530,57.810703,,,,0.584388,76.028946,55.439003,-4.616766,77.571503,55.604694,18.678644,85.118721,59.008778,14.421565,84.667358,58.738075,,,,4.850217,85.101189,59.220528,1.718067,86.096001,59.707558,-2.869532,87.702927,59.741970,15.828365,94.058060,62.846096,14.233666,93.823936,63.454361,10.496714,95.032677,63.582726,4.952280,95.525497,63.250916,1.419786,97.166504,63.197285,-2.879206,97.552200,61.275723,,,,,,,0.594556,1.163036,-1.260638,,,,-8.221494,1.718849,8.246675,0.002049,-0.001490,-0.265613,0.406243,-0.246614,0.818074,0.712741,0.513345,-0.054389,,,,-0.554370,0.161678,1.827627,0.177801,0.096858,-0.420585,0.302703,0.076741,-0.479817,-2.797879,4.654378,-4.739314,0.439864,-2.942234,-12.262165,0.148360,0.216812,-0.640750,-0.058115,0.035018,0.264496,-0.092818,-0.590831,-0.186265,-0.197464,0.075251,0.728667,,,,,,,19.473955,154.823059,-198.893250,,,,-1072.100586,269.860016,1024.231323,-30.803493,-9.015203,-63.031914,23.897738,-75.325371,205.077225,33.807011,6.407499,-56.698917,,,,-71.846878,35.613777,214.278702,7.627532,31.590462,-46.230854,-5.941838,11.026859,-24.549664,-491.384430,735.968323,-745.579590,-27.185307,-592.991699,-2191.364746,-0.949949,24.214386,-100.284813,-58.119186,26.673079,66.235664,-144.315414,-159.591431,-534.728149,16.486738,-30.100346,-22.538006,,,96.165367,,94.096893,95.553833,105.243164,104.051445,,103.792137,104.787712,106.156204,114.223846,114.157722,114.822273,114.674858,115.919113,115.236443,,,0.227243,,6.191432,-0.155717,0.330806,0.485778,,1.149625,-0.157207,-0.215322,0.835210,-9.182840,-0.160933,0.172108,-0.598282,0.455976,,,5.066395,,814.124939,-42.468307,58.263542,-22.128223,,148.117538,-0.298023,-4.619360,127.330421,-1709.610229,-35.464764,56.177376,-427.067291,-37.923454
122,0,,,,,,,10.457020,76.128311,57.803886,,,,0.617434,76.005516,55.421024,-4.614621,77.569458,55.603767,18.681719,85.113716,59.013710,14.419380,84.667381,58.745243,,,,4.856957,85.104065,59.200573,1.720471,86.095970,59.707970,-2.869523,87.702408,59.744556,15.856294,94.019768,62.858002,14.225941,93.804832,63.479542,10.499539,95.029953,63.583851,4.951478,95.526894,63.249386,1.422672,97.161118,63.197971,-2.874461,97.551086,61.265476,,,,,,,-0.179373,-0.521541,-0.681728,,,,3.304595,-2.342463,-1.797825,0.214437,-0.204891,-0.092387,0.307336,-0.499934,0.493228,-0.218488,0.002980,0.716746,,,,0.674045,0.287592,-1.995265,0.240491,-0.002980,0.041351,0.000908,-0.052154,0.258535,2.792850,-3.828853,1.190603,-0.772532,-1.911074,2.518296,0.282656,-0.272691,0.112504,-0.080140,0.140071,-0.152737,0.288675,-0.538677,0.068545,0.474509,-0.111759,-1.024827,,,,,,,-77.392906,-168.457626,57.891010,,,,1152.608887,-406.131134,-1004.450073,21.238811,-20.340084,17.322599,-9.890646,-25.331974,-32.484531,-93.122948,-51.036476,77.113510,,,,122.841446,12.591481,-382.289276,6.268965,-9.983778,46.193600,-30.179508,-12.889504,73.835251,559.072998,-848.323120,592.991699,-121.239571,103.116035,1478.046143,13.429671,-48.950314,75.325371,-2.202578,10.505319,-41.723251,38.149300,5.215406,25.480986,67.197250,-18.700958,-175.349411,,,96.156944,,94.067581,95.551529,105.242432,104.055222,,103.783424,104.787971,106.157234,114.202744,114.155052,114.820900,114.675148,115.915009,115.229919,,,-0.841916,,-2.931058,-0.230223,-0.073016,0.376999,,-0.871718,0.025332,0.102818,-2.110004,-0.266731,-0.137836,0.029057,-0.410527,-0.651926,,,-106.915833,,-912.249084,-7.450581,-40.382149,-10.877848,,-202.134247,18.253922,31.813980,-294.521454,891.610962,2.309680,-14.305115,18.775463,-110.790131
123,0,,,,,,,10.453916,76.125282,57.802887,,,,0.597911,76.025780,55.421532,-4.618279,77.570351,55.604568,18.677469,85.116684,58.997349,14.416360,84.657997,58.740036,,,,4.848681,85.102005,59.213711,1.722132,86.097046,59.702148,-2.866969,87.702675,59.735031,15.844773,94.033905,62.835983,14.232943,93.823715,63.445263,10.497342,95.033264,63.581741,4.953734,95.526695,63.242973,1.421834,97.160774,63.192314,-2.873962,97.551140,61.261040,,,,,,,-0.310503,-0.303239,-0.100210,,,,-1.952378,2.025813,0.050664,-0.365824,0.089407,0.080094,-0.424869,0.296533,-1.636147,-0.302028,-0.938773,-0.520796,,,,-0.827666,-0.205636,1.313537,0.166043,0.107288,-0.582263,0.255415,0.026822,-0.952557,-1.152046,1.413375,-2.201647,0.700168,1.888722,-3.428012,-0.219792,0.331551,-0.210851,0.225566,-0.020117,-0.641495,-0.083854,-0.034273,-0.565499,0.049872,0.005215,-0.443682,,,,,,,-13.113022,21.830200,58.151783,,,,-525.697205,436.827545,184.848907,-58.026054,29.429794,17.248095,-73.220581,79.646706,-212.937592,-8.353964,-94.175339,-123.754143,,,,-150.171097,-49.322845,330.880280,-7.444760,11.026859,-62.361359,25.450718,7.897615,-121.109184,-394.489624,524.222839,-339.224945,147.270035,379.979614,-594.630859,-50.244854,60.424210,-32.335518,30.570663,-16.018749,-48.875809,-37.252903,50.440430,-63.404442,-42.463654,11.697412,58.114529,,,96.153603,,94.084122,95.552902,105.234909,104.044220,,103.788849,104.785561,106.152031,114.200668,114.152390,114.822273,114.671539,115.911629,115.227592,,,-0.334531,,1.654029,0.137091,-0.752509,-1.099706,,0.542402,-0.240654,-0.520796,-0.207871,-0.266731,0.137836,-0.361353,-0.338256,-0.232458,,,50.738453,,458.508728,36.731361,-67.949295,-147.670502,,141.412018,-26.598572,-62.361359,190.213318,0.000000,27.567148,-39.041042,7.227063,41.946770
124,0,,,,,,,10.454244,76.134552,57.819023,,,,0.648183,76.022247,55.370605,-4.620859,77.570107,55.606308,18.670513,85.128372,59.005806,14.416556,84.662827,58.747784,,,,4.850672,85.104668,59.211018,1.714851,86.098457,59.713833,-2.875208,87.706200,59.745571,15.845688,94.018318,62.922657,14.226227,93.818062,63.468613,10.493406,95.032257,63.590183,4.928655,95.524017,63.269547,1.416475,97.170029,63.207947,-2.877713,97.548393,61.261925,,,,,,,0.032876,0.927597,1.613796,,,,5.027198,-0.353158,-5.092472,-0.257930,-0.024587,0.173971,-0.695698,1.168996,0.845641,0.019651,0.482798,0.774860,,,,0.199117,0.265986,-0.268966,-0.728108,0.140816,1.168624,-0.823895,0.352412,1.054257,0.091456,-1.558661,8.667260,-0.671577,-0.565499,2.335012,-0.393577,-0.100583,0.844151,-2.507959,-0.267476,2.657622,-0.535860,0.925362,1.563132,-0.375067,-0.274181,0.088662,,,,,,,34.337864,123.083588,171.400604,,,,697.957581,-237.897034,-514.313599,10.789372,-11.399388,9.387732,-27.082861,87.246300,248.178833,32.167881,142.157074,129.565598,,,,102.678314,47.162174,-158.250336,-89.415115,3.352761,175.088638,-107.930977,32.559036,200.681381,124.350189,-297.203674,1086.890747,-137.174500,-245.422119,576.302429,-17.378479,-43.213367,105.500221,-273.352509,-24.735928,329.911713,-45.200581,95.963478,212.863083,-42.493919,-27.939678,53.234398,,,96.170685,,94.051613,95.553841,105.247871,104.052551,,103.789589,104.793259,106.161095,114.235680,114.159882,114.825745,114.682899,115.927841,115.225838,,,1.708418,,-3.250688,0.093877,1.296401,0.832975,,0.074506,0.769645,0.906736,3.501028,0.749528,0.347197,1.136214,1.621246,-0.175834,,,204.294922,,-490.471710,-4.321337,204.890961,193.268066,,-46.789646,101.029877,142.753128,370.889893,101.625916,20.936131,149.756668,195.950272,5.662441
125,0,,,,,,,10.449583,76.127449,57.822163,,,,0.603972,76.017540,55.431648,-4.618629,77.571693,55.605839,18.673286,85.123627,59.009590,14.410984,84.668564,58.741966,,,,4.851008,85.104950,59.209854,1.714188,86.099274,59.715050,-2.875250,87.705772,59.749542,15.831936,94.032600,62.882683,14.224409,93.809868,63.481411,10.491629,95.033264,63.589706,4.944550,95.530197,63.259548,1.416798,97.172379,63.207909,-2.878577,97.549278,61.267601,,,,,,,-0.466127,-0.710785,0.314042,,,,-4.421070,-0.470877,6.104260,0.222959,0.158697,-0.046939,0.277348,-0.474602,0.378489,-0.557303,0.573695,-0.581518,,,,0.033621,0.028312,-0.116602,-0.066287,0.081956,0.121817,-0.004214,-0.042468,0.397116,-1.375191,1.428276,-3.997236,-0.181794,-0.819564,1.280010,-0.177789,0.100583,-0.047684,1.589535,0.617653,-0.999868,0.032270,0.235438,-0.003725,-0.086357,0.087917,0.567362,,,,,,,-49.900265,-163.838272,-129.975372,,,,-944.826721,-11.771917,1119.673218,48.088840,18.328428,-22.090971,97.304581,-164.359802,-46.715141,-57.695435,9.089708,-135.637817,,,,-16.549603,-23.767353,15.236437,66.182106,-5.885959,-104.680656,81.968025,-39.488075,-65.714119,-146.664673,298.693787,-1266.449707,48.978252,-25.406479,-105.500221,21.578745,20.116568,-89.183449,409.749329,88.512894,-365.748993,56.813004,-68.992378,-156.685715,28.871000,36.209824,47.869980,,,96.166443,,94.083458,95.554741,105.246635,104.053162,,103.789169,104.794617,106.162979,114.223518,114.160042,114.826157,114.683205,115.929794,115.229622,,,-0.424683,,3.184378,0.090152,-0.123680,0.061095,,-0.042468,0.135601,0.188500,-1.215935,0.015646,0.040978,0.030547,0.195950,0.378489,,,-213.310120,,643.506653,-0.372529,-142.008072,-77.188019,,-11.697412,-63.404442,-71.823593,-471.696259,-73.388222,-30.621887,-110.566620,-142.529602,55.432320
126,0,,,,,,,10.448784,76.122269,57.826572,,,,0.627770,76.021843,55.397087,-4.617213,77.567009,55.602615,18.672565,85.125061,59.009041,14.414524,84.665115,58.743214,,,,4.852836,85.102638,59.206974,1.711845,86.099083,59.717133,-2.873815,87.703430,59.750633,15.848310,94.019096,62.859058,14.226394,93.856232,63.582912,10.493609,95.030182,63.592850,4.932583,95.525444,63.265072,1.419290,97.173157,63.205696,-2.875525,97.545822,61.268970,,,,,,,-0.079907,-0.517815,0.440702,,,,2.379849,0.430644,-3.456324,0.141608,-0.467896,-0.322610,-0.072084,0.143051,-0.054762,0.353996,-0.344962,0.124425,,,,0.182725,-0.230968,-0.287965,-0.234321,-0.019372,0.208244,0.143470,-0.234693,0.108778,1.637451,-1.350045,-2.362579,0.198465,4.636497,10.149926,0.198092,-0.308454,0.314415,-1.196703,-0.475347,0.552088,0.249187,0.077486,-0.221282,0.305148,-0.344962,0.137091,,,,,,,38.621948,19.297005,12.665987,,,,680.091858,90.152023,-956.058472,-8.135102,-62.659382,-27.567148,-34.943222,61.765312,-43.325127,91.129913,-91.865662,70.594254,,,,14.910475,-25.928020,-17.136335,-16.803387,-10.132790,8.642673,14.768448,-19.222498,-28.833748,301.264221,-277.832153,163.465744,38.025902,545.606018,886.991638,37.588181,-40.903687,36.209824,-278.623749,-109.300018,155.195587,21.691668,-15.795231,-21.755695,39.150475,-43.287872,-43.027103,,,96.164902,,94.066742,95.548996,105.247360,104.051544,,103.785713,104.795609,106.161613,114.201675,114.254837,114.825523,114.681778,115.929268,115.227348,,,-0.153482,,-1.671910,-0.574440,0.073016,-0.161678,,-0.344962,0.099093,-0.136346,-2.184510,9.480119,-0.063330,-0.142306,-0.052899,-0.227243,,,27.120113,,-485.628845,-66.459183,19.669533,-22.277237,,-30.249357,-3.650784,-32.484531,-96.857544,946.447266,-10.430813,-17.285347,-24.884939,-60.573219
127,0,,,,,,,10.444174,76.119858,57.820415,,,,0.620357,75.995712,55.423809,-4.617546,77.566879,55.606289,18.670830,85.121132,59.010933,14.412127,84.660149,58.741787,,,,4.855895,85.097763,59.211658,1.714290,86.095215,59.718975,-2.874974,87.701797,59.753593,15.839143,94.029129,62.855469,14.236137,93.793274,63.461990,10.495797,95.027901,63.596226,4.946620,95.524544,63.262180,1.416614,97.168526,63.211575,-2.876314,97.545700,61.268669,,,,,,,-0.461005,-0.241399,-0.615418,,,,-0.741298,-2.612919,2.672151,-0.033295,-0.013411,0.367686,-0.173599,-0.392646,0.189245,-0.239722,-0.496209,-0.142679,,,,0.305893,-0.488013,0.468642,0.244554,-0.386685,0.184029,-0.115926,-0.163168,0.296161,-0.916794,1.002848,-0.359118,0.974350,-6.295741,-12.092293,0.218768,-0.227988,0.337511,1.403782,-0.090152,-0.289083,-0.267604,-0.462681,0.587851,-0.078906,-0.012666,-0.030175,,,,,,,-38.109718,27.641655,-105.611977,,,,-312.114716,-304.356232,612.847534,-17.490238,45.448540,69.029633,-10.151416,-53.569675,24.400652,-59.371815,-15.124679,-26.710331,,,,12.316741,-25.704502,75.660645,47.887444,-36.731361,-2.421439,-25.939663,7.152557,18.738211,-255.424530,235.289337,200.346115,77.588486,-1093.223633,-2224.221680,2.067536,8.046627,2.309680,260.048553,38.519501,-84.117058,-51.679089,-54.016708,80.913307,-38.405415,33.229591,-16.726553,,,96.158798,,94.061317,95.551041,105.244942,104.046371,,103.784531,104.793518,106.161964,114.206680,114.137062,114.825714,114.680038,115.928566,115.227112,,,-0.610948,,-0.542402,0.204891,-0.242144,-0.517070,,-0.118464,-0.208616,0.035018,0.500679,-11.777878,0.018626,-0.174344,-0.070035,-0.023842,,,-45.746567,,112.950806,77.933075,-31.515957,-35.539268,,22.649765,-30.770897,17.136335,268.518921,-2125.799561,8.195639,-3.203750,-1.713634,20.340084
