
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
169,0,,,,,,,10.712410,75.874725,57.231285,,,,0.407806,76.221977,55.906055,-4.716255,77.751389,55.865952,18.427555,85.353233,59.161655,14.335761,84.730461,58.918789,,,,4.727735,85.174805,59.644325,1.535072,86.225647,60.111198,-3.034081,87.908310,59.866058,15.801363,94.066795,63.168922,14.195648,93.848114,63.806332,10.468540,95.085899,64.021660,4.839275,95.595245,63.692638,1.307901,97.249870,63.524395,,,,,,,,,,-0.103004,0.119209,-0.130385,,,,1.336756,-1.583248,-0.713021,0.015181,0.228733,0.657886,-0.250898,-0.169128,0.962615,-0.861939,-0.470132,-1.035631,,,,0.239210,0.550598,-1.674145,-0.826491,0.558794,1.511350,-0.362401,0.079721,1.188740,0.633858,0.156462,2.212822,-0.154879,-3.755093,4.582107,-0.517629,0.376254,0.276417,-0.333041,0.293553,0.819564,-0.216451,0.463426,2.328306,,,,,,,,,,417.064880,-486.597412,-980.570923,,,,252.621536,-259.429230,-218.600037,-20.475126,42.840839,83.222984,-20.358711,13.262033,-46.640633,-77.001747,-33.155083,-263.042755,,,,-28.070063,116.676094,-249.557190,-90.504768,73.984268,93.989075,-36.070122,-5.066395,35.427509,308.696167,-157.505280,138.878815,87.693336,-770.911560,576.600403,-79.348686,62.137840,-88.363884,130.790298,43.809414,-143.945221,6.246846,30.919910,253.245239,,,,,,95.640732,,94.527473,95.856804,105.474403,104.193039,,104.089119,105.121712,106.400291,114.405235,114.368851,115.107307,114.972275,116.166252,,,,0.005960,,-1.692772,0.568479,0.359118,-1.086295,,-0.497699,1.309812,0.744313,1.437962,-0.545382,0.417978,0.684708,1.658499,,,,-925.660156,,-337.436798,84.340576,-18.998981,-186.264511,,-48.726799,113.025307,16.689301,-10.132790,-300.183899,-4.917383,-37.625431,164.359802,
170,0,,,,,,,10.751958,75.820396,57.145012,,,,0.440010,76.231819,55.880276,-4.600017,77.683609,55.561459,18.429785,85.363701,59.156742,14.336110,84.709412,58.912468,,,,4.722857,85.171814,59.655121,1.537146,86.225090,60.104206,-3.033850,87.909943,59.858593,15.816919,94.052505,63.150436,14.195986,93.871643,63.784981,10.468990,95.087448,64.019157,4.853085,95.597061,63.680946,1.305309,97.245621,63.506775,,,,,,,,,,3.954768,-5.432963,-8.627399,,,,3.220449,0.984222,-2.577901,11.623837,-6.777793,-30.449406,0.222959,1.046807,-0.491366,0.034925,-2.104789,-0.632182,,,,-0.487873,-0.299513,1.079589,0.207417,-0.055134,-0.699237,0.023097,0.163168,-0.746548,1.555681,-1.429021,-1.848489,0.033807,2.352893,-2.135336,0.045076,0.154972,-0.250340,1.380965,0.181049,-1.168996,-0.259164,-0.425428,-1.762062,,,,,,,,,,405.777252,-555.217285,-849.701477,,,,188.369308,256.747009,-186.488037,1160.865723,-700.652588,-3110.729248,47.385693,121.593475,-145.398087,89.686363,-163.465744,40.344894,,,,-72.708351,-85.011124,275.373474,103.390778,-61.392784,-221.058731,38.549770,8.344650,-193.528824,92.182312,-158.548355,-406.131134,18.868595,610.798584,-671.744324,56.270512,-22.128223,-52.675606,171.400604,-11.250377,-198.856003,-4.271278,-88.885429,-409.036865,,,,,,95.550453,,94.520317,95.618927,105.480515,104.172394,,104.092636,105.117294,106.397438,114.385429,114.376282,115.107231,114.967873,116.153023,,,,-9.027868,,-0.716001,-23.787468,0.610948,-2.064556,,0.351667,-0.441819,-0.285357,-1.981109,0.743568,-0.007451,-0.439584,-1.322478,,,,-903.382874,,97.677109,-2435.594727,25.182962,-97.826126,,84.936615,-175.163147,-102.967026,-341.907135,128.895050,-42.542816,-112.429260,-298.097717,
171,0,,,,,,,10.757563,75.833931,57.132324,,,,0.413983,76.235733,55.894619,-4.714574,77.752411,55.856495,18.426601,85.359680,59.155113,14.344084,84.728165,58.906269,,,,4.723022,85.174423,59.658390,1.538536,86.224312,60.103821,-3.033108,87.910011,59.860451,15.800652,94.056557,63.173531,14.203350,93.841644,63.798107,10.469293,95.088478,64.016724,4.844779,95.596977,63.684418,1.306674,97.250381,63.498402,,,,,,,,,,0.560470,1.353770,-1.268461,,,,-2.602686,0.391155,1.434609,-11.455687,6.879866,29.503927,-0.318326,-0.402331,-0.162795,0.797398,1.875311,-0.619888,,,,0.016578,0.261515,0.326708,0.138988,-0.078231,-0.038370,0.074157,0.006706,0.185519,-1.626834,0.404567,2.309680,0.736397,-3.000349,1.312792,0.030175,0.102818,-0.243634,-0.830553,-0.008196,0.347197,0.136497,0.476092,-0.837445,,,,,,,,,,-339.429840,678.673401,735.893860,,,,-582.313538,-59.306622,401.251007,-2307.952393,1365.765869,5995.333008,-54.128468,-144.913788,32.857059,76.247375,398.010010,1.229346,,,,50.445087,56.102871,-75.288116,-6.842893,-2.309680,66.086647,5.105976,-15.646219,93.206764,-318.251556,183.358795,415.816895,70.258972,-535.324219,344.812866,-1.490116,-5.215406,0.670552,-221.151855,-18.924475,151.619308,39.566078,90.152023,92.461708,,,,,,95.554237,,94.531837,95.852036,105.475792,104.185242,,104.096649,105.116447,106.398506,114.399261,114.359901,115.106750,114.969391,116.152443,,,,0.378489,,1.151860,23.310631,-0.472367,1.284480,,0.401586,-0.084192,0.107288,1.383573,-1.638383,-0.047684,0.151247,-0.058115,,,,940.635803,,186.786057,4709.810059,-108.331444,334.903595,,4.991889,35.762787,39.264561,336.468231,-238.195068,-4.023314,59.083103,126.436356,
172,0,,,,,,,10.722454,75.868202,57.217262,,,,0.390519,76.246452,55.915833,-4.714869,77.751297,55.855141,18.431644,85.349350,59.146809,14.349586,84.743675,58.910435,,,,4.723608,85.178787,59.654709,1.545734,86.222931,60.089222,-3.029308,87.908035,59.847980,15.809323,94.056000,63.169083,14.201637,93.853378,63.780285,10.474736,95.086563,64.012894,4.859762,95.595230,63.666431,1.310970,97.244156,63.488335,,,,,,,,,,-3.510900,3.427267,8.493662,,,,-2.346438,1.072139,2.121180,-0.029569,-0.111759,-0.135601,0.504404,-1.032650,-0.830367,0.550225,1.551211,0.416487,,,,0.058580,0.435859,-0.368059,0.719842,-0.137836,-1.459941,0.379980,-0.197440,-1.246855,0.867248,-0.055134,-0.444800,-0.171270,1.173466,-1.782179,0.544358,-0.191480,-0.382960,1.498265,-0.174344,-1.798570,0.429607,-0.622123,-1.006573,,,,,,,,,,-407.136963,207.349655,976.212341,,,,25.624760,68.098305,68.657097,1142.611694,-699.162476,-2963.952881,82.273033,-63.031914,-66.757202,-24.717300,-32.410027,103.637573,,,,4.200265,17.434359,-69.476662,58.085426,-5.960464,-142.157074,30.582306,-20.414591,-143.237411,249.408188,-45.970081,-275.447968,-90.766701,417.381531,-309.497131,51.418320,-29.429794,-13.932586,232.881866,-16.614796,-214.576721,29.311050,-109.821556,-16.912819,,,,,,95.628288,,94.552925,95.850357,105.463654,104.200966,,104.098145,105.107079,106.389763,114.397545,114.359375,115.103539,114.958603,116.141785,,,,7.405132,,2.109259,-0.167638,-1.213700,1.572818,,0.149012,-0.937283,-0.874698,-0.171363,-0.052154,-0.321865,-1.078844,-1.066178,,,,702.664246,,95.739960,-2347.826904,-74.133278,28.833748,,-25.257469,-85.309151,-98.198654,-155.493622,158.622864,-27.418137,-123.009087,-100.806358,
173,0,,,,,,,10.728022,75.866669,57.207359,,,,0.403660,76.240761,55.901821,-4.712992,77.750786,55.862137,18.435755,85.349533,59.138027,14.340939,84.712082,58.932667,,,,4.730617,85.177010,59.646461,1.548197,86.220779,60.084202,-3.026130,87.907181,59.845371,15.817495,94.056747,63.133179,14.217851,93.819206,63.779049,10.476648,95.084435,64.009056,4.862799,95.595131,63.661045,1.313735,97.242874,63.487873,,,,,,,,,,0.556745,-0.153482,-0.990182,,,,1.314058,-0.569224,-1.401082,0.187708,-0.050664,0.699610,0.410900,0.017881,-0.878423,-0.864733,-3.159791,2.223253,,,,0.700913,-0.177324,-0.824779,0.246277,-0.215322,-0.502169,0.317814,-0.085682,-0.260770,0.817142,0.074506,-3.590435,1.621339,-3.416836,-0.123680,0.191294,-0.212342,-0.383705,0.303704,-0.010431,-0.538677,0.276440,-0.128150,-0.046194,,,,,,,,,,406.764435,-358.074890,-948.384399,,,,366.049652,-164.136292,-352.226196,21.727757,6.109476,83.521011,-9.350479,105.053185,-4.805624,-141.495834,-471.100220,180.676575,,,,64.233315,-61.318279,-45.672058,-47.356590,-7.748604,95.777214,-6.216578,11.175871,98.608437,-5.010515,12.964010,-314.563507,179.260971,-459.030273,165.849930,-35.306438,-2.086163,-0.074506,-119.456093,16.391277,125.989319,-15.316764,49.397350,96.037987,,,,,,95.621773,,94.540100,95.853935,105.459587,104.186646,,104.092278,105.102478,106.387497,114.379471,114.332664,115.099823,114.955666,116.140488,,,,-0.651926,,-1.282990,0.357628,-0.406802,-1.432002,,-0.586361,-0.459701,-0.226498,-1.807511,-2.671778,-0.371039,-0.293553,-0.129640,,,,-805.705811,,-339.224945,52.526592,80.689789,-300.481903,,-73.537231,47.758221,64.820053,-163.614746,-261.962402,-4.917383,78.529121,93.653801,
174,0,,,,,,,10.752609,75.815720,57.138596,,,,0.386837,76.236649,55.925777,-4.601756,77.680916,55.559364,18.428585,85.355766,59.135773,14.368503,84.720474,58.951157,,,,4.724458,85.177483,59.642735,1.540230,86.222313,60.089668,-3.030939,87.908768,59.847340,15.835821,94.025368,63.137775,14.224852,93.843002,63.759014,10.469828,95.087532,64.007225,4.856843,95.595894,63.661827,1.307972,97.244972,63.486099,,,,,,,,,,2.458785,-5.094707,-6.876513,,,,-1.682242,-0.411272,2.395734,11.123671,-6.987154,-30.277296,-0.716932,0.623614,-0.225380,2.756342,0.839680,1.849234,,,,-0.615884,0.046939,-0.372529,-0.796712,0.153482,0.546500,-0.480865,0.158697,0.196695,1.832657,-3.138185,0.459701,0.700075,2.379715,-2.003461,-0.682101,0.309944,-0.183284,-0.595581,0.076741,0.078231,-0.576267,0.209361,-0.177324,,,,,,,,,,190.204010,-494.122498,-588.633118,,,,-299.630035,15.795231,379.681580,1093.596191,-693.649048,-3097.690674,-112.783165,60.573219,65.304337,362.107513,399.947174,-37.401917,,,,-131.679703,22.426247,45.225025,-104.298813,36.880375,104.866920,-79.867897,24.437904,45.746567,101.551414,-321.269043,405.013550,-92.126427,579.655151,-187.978149,-87.339432,52.228569,20.042061,-89.928505,8.717179,61.690807,-85.270729,33.751129,-13.113022,,,,,,95.542984,,94.550888,95.615601,105.462120,104.207733,,104.090248,105.106743,106.390045,114.358742,114.341896,115.100739,114.956482,116.141205,,,,-7.878989,,1.078844,-23.832916,0.253320,2.108514,,-0.202656,0.426173,0.254810,-2.072752,0.923127,0.091642,0.081956,0.072271,,,,-722.706299,,236.183411,-2419.054443,66.012146,354.051575,,38.370491,88.587402,48.130753,-26.524067,359.490509,46.268105,37.550926,20.191074,
175,0,,,,,,,10.728761,75.830132,57.161320,,,,0.448311,76.238663,55.833099,-4.715828,77.751106,55.858620,18.150467,85.067078,59.068966,14.342739,84.731857,58.904346,,,,4.728776,85.180565,59.639866,1.541947,86.219025,60.088428,-3.031429,87.906044,59.848675,15.823914,94.038322,63.158550,14.211947,93.806549,63.810497,10.472400,95.085884,64.009369,4.858734,95.591934,63.665436,1.308308,97.243401,63.489326,,,,,,,,,,-2.384838,1.440942,2.272427,,,,6.147372,0.201166,-9.268149,-11.407258,7.019192,29.925629,-27.811714,-28.868765,-6.680563,-2.576318,1.137704,-4.681200,,,,0.431761,0.308454,-0.286847,0.171759,-0.328571,-0.123680,-0.049011,-0.271946,0.133365,-1.190789,1.295656,2.077222,-1.290441,-3.645569,5.148351,0.257231,-0.165403,0.214577,0.189105,-0.396371,0.360608,0.033551,-0.157207,0.322610,,,,,,,,,,-484.362244,653.564941,914.894043,,,,782.961365,61.243774,-1166.388428,-2253.092773,1400.634644,6020.292969,-2709.478027,-2949.237793,-645.518311,-533.265991,29.802322,-653.043396,,,,104.764473,26.151539,8.568168,96.847069,-48.205257,-67.017975,43.185429,-43.064354,-6.332994,-302.344574,443.384064,161.752106,-199.051575,-602.528442,715.181213,93.933197,-47.534706,39.786102,78.468582,-47.311188,28.237701,60.981838,-36.656857,49.993397,,,,,,95.565323,,94.497986,95.852280,105.142723,104.186958,,104.091324,105.103363,106.388565,114.379211,114.339088,115.100807,114.955261,116.141663,,,,2.234429,,-5.289912,23.667515,-31.939894,-2.077222,,0.107288,-0.337511,-0.148267,2.046674,-0.280142,0.006706,-0.122190,0.045449,,,,1011.341797,,-636.875610,4750.042969,-3219.321289,-418.573608,,30.994415,-76.368454,-40.307640,411.942596,-120.326874,-8.493662,-20.414591,-2.682209,
176,0,,,,,,,10.725236,75.869301,57.200516,,,,0.378370,76.249657,55.930367,-4.716131,77.753220,55.860992,18.423510,85.346039,59.148045,14.340230,84.702133,58.957058,,,,4.721864,85.170372,59.656025,1.536598,86.217453,60.101643,-3.036368,87.904343,59.858219,15.802761,94.056625,63.166065,14.209452,93.836075,63.780979,10.469807,95.085068,64.018349,4.853849,95.591553,63.673107,1.302829,97.238541,63.498058,,,,,,,,,,-0.352506,3.916770,3.919750,,,,-6.994055,1.099706,9.726733,-0.030268,0.210851,0.237301,27.304142,27.895720,7.907674,-0.250898,-2.972037,5.271286,,,,-0.691181,-1.019239,1.615658,-0.534975,-0.157207,1.321360,-0.493927,-0.170618,0.954419,-2.115220,1.830608,0.751764,-0.249501,2.952665,-2.951920,-0.259373,-0.081211,0.897795,-0.488525,-0.037998,0.767410,-0.547874,-0.485778,0.873208,,,,,,,,,,203.233215,247.582794,164.732330,,,,-1314.142700,89.854004,1899.488159,1137.698975,-680.834045,-2968.833008,5511.585938,5676.448242,1458.823730,232.541931,-410.974030,995.248535,,,,-112.294220,-132.769348,190.250580,-70.673416,17.136335,144.504013,-44.491608,10.132790,82.105400,-92.443077,53.495171,-132.545822,104.093925,659.823425,-810.027100,-51.660461,8.419156,68.321823,-67.763031,35.837292,40.680168,-58.142467,-32.857059,55.059792,,,,,,95.619453,,94.564049,95.855385,105.460243,104.192261,,104.091927,105.109550,106.392670,114.395493,114.346542,115.104889,114.958992,116.142303,,,,5.412847,,6.606430,0.310689,31.752140,0.530481,,0.060350,0.618398,0.410527,1.627952,0.745058,0.408292,0.373274,0.064075,,,,317.841766,,1189.634155,-2335.682373,6369.203613,260.770325,,-4.693866,95.590950,55.879356,-41.872261,102.519989,40.158630,49.546360,1.862645,
177,0,,,,,,,10.746881,75.816658,57.160774,,,,0.394916,76.240128,55.915936,-4.718379,77.751961,55.866196,18.422983,85.346199,59.148945,14.333573,84.736382,58.927380,,,,4.732737,85.174767,59.640518,1.536256,86.216255,60.104809,-3.034209,87.903366,59.861794,15.815344,94.027092,63.186138,14.203689,93.802460,63.812492,10.468361,95.080910,64.022385,4.853323,95.590729,63.674847,1.309110,97.238892,63.502750,,,,,,,,,,2.164580,-5.263835,-3.974140,,,,1.654602,-0.952929,-1.442805,-0.224775,-0.125170,0.520423,-0.052527,0.016391,0.090152,-0.665709,3.425032,-2.967939,,,,1.087226,0.439584,-1.550466,-0.034180,-0.119954,0.316650,0.215974,-0.097603,0.357628,1.258217,-2.953410,2.007186,-0.576302,-3.361702,3.151596,-0.144541,-0.415742,0.403821,-0.052620,-0.082701,0.173599,0.628130,0.035018,0.469387,,,,,,,,,,251.708572,-918.060547,-789.389038,,,,864.865723,-205.263489,-1116.953857,-19.450672,-33.602119,28.312206,-2735.666992,-2787.932861,-781.752197,-41.481106,639.706848,-823.922485,,,,177.840714,145.882370,-316.612427,50.079544,3.725290,-100.471077,70.990067,7.301569,-59.679150,337.343658,-478.401794,125.542282,-32.680111,-631.436707,610.351562,11.483208,-33.453106,-49.397350,43.590553,-4.470348,-59.381126,117.600426,52.079559,-40.382149,,,,,,95.556351,,94.547897,95.857513,105.460793,104.202408,,104.087135,105.110367,106.393814,114.384033,114.335831,115.103569,114.959244,116.145233,,,,-6.310642,,-1.615286,0.213087,0.055134,1.014024,,-0.479072,0.081956,0.114739,-1.145899,-1.071393,-0.131875,0.024587,0.292808,,,,-1172.348877,,-822.171570,-9.760261,-3169.700684,48.354267,,-53.942204,-53.644180,-29.578804,-277.385101,-181.645157,-54.016708,-34.868717,22.873283,
178,0,,,,,,,10.712532,75.858078,57.226650,,,,0.430072,76.238327,55.864086,-4.717012,77.750549,55.859962,18.423370,85.343597,59.146618,14.330467,84.701942,58.921535,,,,4.724466,85.173103,59.650066,1.538120,86.216064,60.096745,-3.032473,87.904724,59.850399,15.823217,94.004227,63.193233,14.211146,93.798820,63.796139,10.471337,95.084938,64.011383,4.841952,95.589401,63.677483,1.307039,97.241493,63.491524,,,,,,,,,,-3.434904,4.141778,6.587431,,,,3.515556,-0.180304,-5.185232,0.136625,-0.141561,-0.623241,0.038743,-0.260025,-0.232831,-0.310596,-3.444403,-0.584498,,,,-0.827014,-0.166893,0.954792,0.186428,-0.019372,-0.806525,0.173505,0.135601,-1.139566,0.787340,-2.286583,0.709295,0.745710,-0.363588,-1.635402,0.297651,0.402331,-1.100451,-1.137098,-0.132620,0.263751,-0.207091,0.260025,-1.122802,,,,,,,,,,-559.948364,940.561279,1056.157104,,,,186.095413,77.262520,-374.242676,36.139973,-1.639128,-114.366409,9.126961,-27.641655,-32.298267,35.511330,-686.943542,238.344070,,,,-191.424042,-60.647728,250.525772,22.060703,10.058284,-112.317505,-4.246831,23.320316,-149.719421,-47.087669,66.682693,-129.789108,132.201233,299.811371,-478.699799,44.219196,81.807373,-150.427216,-108.447861,-4.991889,9.015203,-83.522171,22.500753,-159.218903,,,,,,95.624763,,94.515945,95.852669,105.457451,104.170670,,104.090858,105.105629,106.388474,114.370247,114.324638,115.101036,114.959122,116.141243,,,,6.841868,,-3.195554,-0.485033,-0.334531,-3.173202,,0.372529,-0.473857,-0.534207,-1.378357,-1.119077,-0.253320,-0.011921,-0.398606,,,,1315.250977,,-158.026810,-69.811943,-38.966537,-418.722626,,85.160133,-55.581329,-64.894554,-23.245811,-4.768372,-12.144446,-3.650784,-69.141388,
179,0,,,,,,,10.705031,75.865349,57.239170,,,,0.419068,76.228668,55.888363,-4.720157,77.751953,55.861191,18.421921,85.349236,59.150280,14.327252,84.720421,58.945099,,,,4.729216,85.175194,59.638947,1.531772,86.218018,60.104767,-3.038843,87.905251,59.863319,15.828248,94.002022,63.211418,14.204469,93.833832,63.800835,10.465839,95.086136,64.014336,4.850371,95.591934,63.675591,1.302285,97.243713,63.502632,,,,,,,,,,-0.750087,0.727177,1.252070,,,,-1.100416,-0.965595,2.427772,-0.314461,0.140071,0.122562,-0.145100,0.563264,0.366196,-0.321493,1.847744,2.356246,,,,0.474928,0.209361,-1.111999,-0.634859,0.195205,0.802055,-0.637001,0.052899,1.291931,0.503100,-0.220537,1.818687,-0.667758,3.501028,0.469387,-0.549853,0.119954,0.295788,0.841962,0.253320,-0.189245,-0.475417,0.222027,1.110882,,,,,,,,,,268.481659,-341.460114,-533.536072,,,,-461.597229,-78.529121,761.300354,-45.108608,28.163195,74.580315,-18.384308,82.328918,59.902668,-1.089647,529.214722,294.074402,,,,130.194244,37.625431,-206.679108,-82.128685,21.457672,160.858032,-81.050682,-8.270144,243.149704,-28.423965,206.604599,110.939148,-141.346832,386.461609,210.478897,-84.750351,-28.237701,139.623886,197.906052,38.594009,-45.299530,-26.832567,-3.799796,223.368408,,,,,,95.637192,,94.522461,95.854668,105.463806,104.198578,,104.086418,105.111725,106.396355,114.379181,114.355164,115.103180,114.960533,116.149124,,,,1.242757,,0.651926,0.200421,0.635535,2.790242,,-0.444055,0.609457,0.788271,0.893325,3.052503,0.213832,0.141561,0.788271,,,,-559.911133,,384.747986,68.545341,97.006561,596.344482,,-81.658363,108.331444,132.247803,227.168198,417.158020,46.715141,15.348196,118.687752,
180,0,,,,,,,10.701476,75.871521,57.240528,,,,0.403531,76.241661,55.899734,-4.714463,77.750557,55.856007,18.147816,85.059937,59.093731,14.367743,84.716385,58.961975,,,,4.740478,85.181450,59.625706,1.533806,86.219254,60.103142,-3.037879,87.905685,59.861794,15.804276,94.046204,63.173058,14.195148,93.824387,63.820332,10.467713,95.084343,64.020630,4.848227,95.591049,63.679882,1.302187,97.242188,63.498669,,,,,,,,,,-0.355579,0.616908,0.135601,,,,-1.553685,1.299381,1.137331,0.569411,-0.139326,-0.518188,-27.410500,-28.929859,-5.654618,4.049111,-0.403076,1.687929,,,,1.126248,0.625849,-1.323968,0.203482,0.123680,-0.162423,0.096415,0.043213,-0.152364,-2.397224,4.418194,-3.836304,-0.931975,-0.944734,1.949817,0.187475,-0.179559,0.629574,-0.214484,-0.088662,0.429153,-0.009802,-0.152737,-0.396371,,,,,,,,,,39.450825,-11.026859,-111.646950,,,,-45.326889,226.497650,-129.044052,88.387169,-27.939678,-64.074997,-2726.540039,-2949.312256,-602.081421,437.060364,-225.082047,-66.831711,,,,65.132042,41.648746,-21.196901,83.834167,-7.152557,-96.447769,73.341652,-0.968575,-144.429504,-290.032471,463.873138,-565.499084,-26.421621,-444.576141,148.043030,73.732811,-29.951334,33.378601,-105.644577,-34.198166,61.839821,46.561474,-37.476421,-150.725250,,,,,,95.642502,,94.539597,95.850243,105.150391,104.210419,,104.084473,105.111847,106.395836,114.390991,114.357132,115.105370,114.962090,116.145676,,,,0.530481,,1.713634,-0.442564,-31.340868,1.184642,,-0.195205,0.011921,-0.052154,1.180917,0.196695,0.219047,0.154972,-0.344962,,,,-71.227554,,106.170776,-64.298508,-3197.640137,-160.560013,,24.884939,-59.753654,-84.042549,28.759241,-285.580750,0.521541,1.341105,-113.323334,
181,0,,,,,,,10.744473,75.829346,57.153393,,,,0.440787,76.237610,55.856312,-4.714980,77.751266,55.854507,18.142431,85.056877,59.096577,14.334768,84.731003,58.932781,,,,4.724551,85.180229,59.653118,1.530252,86.221458,60.111729,-3.039392,87.906929,59.868916,15.811138,94.030357,63.204155,14.194928,93.808846,63.835144,10.466248,95.086456,64.024391,4.847017,95.595520,63.683807,1.298437,97.244446,63.509838,,,,,,,,,,4.299730,-4.217773,-8.713454,,,,3.725642,-0.405312,-4.342198,-0.051735,0.070781,-0.150129,-0.538304,-0.305474,0.284612,-3.297534,1.461804,-2.919510,,,,-1.592748,-0.122190,2.741069,-0.355497,0.220537,0.858679,-0.151293,0.124425,0.712276,0.686198,-1.584738,3.109872,-0.022072,-1.554191,1.481175,-0.146590,0.211596,0.375509,-0.120932,0.447035,0.392646,-0.374997,0.226498,1.116842,,,,,,,,,,465.530914,-483.468170,-884.905457,,,,527.932678,-170.469284,-547.952942,-62.114559,21.010637,36.805870,2687.219727,2862.438721,593.923035,-734.664490,186.488037,-460.743896,,,,-271.899628,-74.803833,406.503662,-55.897980,9.685755,102.110207,-24.770853,8.121133,86.463989,308.342285,-600.293274,694.617615,90.990219,-60.945747,-46.864151,-33.406540,39.115547,-25.406479,9.355135,53.569675,-3.650784,-36.519485,37.923454,151.321289,,,,,,95.561722,,94.510826,95.849968,105.148590,104.201256,,104.098457,105.118515,106.400909,114.396095,114.352623,115.109070,114.967926,116.153633,,,,-8.077919,,-2.877414,-0.027567,-0.180304,-0.916421,,1.398474,0.666827,0.507385,0.510365,-0.450760,0.370294,0.584126,0.795722,,,,-860.840088,,-459.104767,41.499733,3116.056396,-210.106369,,159.367920,65.490601,55.953861,-67.055222,-64.745544,15.124679,42.915344,114.068390,
182,0,,,,,,,10.747915,75.823929,57.159943,,,,0.408822,76.233665,55.903198,-4.714042,77.749100,55.856697,18.423437,85.349037,59.171642,14.336194,84.726723,58.914631,,,,4.725523,85.175125,59.644436,1.532808,86.223358,60.115608,-3.039156,87.906982,59.871422,15.807595,94.038910,63.219166,14.181784,93.860886,63.819954,10.470125,95.085274,64.024628,4.836050,95.592804,63.695961,1.302813,97.241806,63.510761,,,,,,,,,,0.344217,-0.541657,0.654906,,,,-3.196546,-0.394881,4.688278,0.093831,-0.216067,0.219047,28.100424,29.215961,7.506460,0.142585,-0.428408,-1.814961,,,,0.097230,-0.510365,-0.868365,0.255660,0.189990,0.388175,0.023609,0.005215,0.250340,-0.354275,0.855327,1.501292,-1.314469,5.204230,-1.519173,0.387710,-0.118464,0.023842,-1.096725,-0.271201,1.215190,0.437594,-0.264496,0.092387,,,,,,,,,,-395.551331,367.611633,936.835999,,,,-692.218811,1.043081,903.047607,14.556572,-28.684734,36.917625,2863.872803,2952.143555,722.184753,344.011932,-189.021225,110.454857,,,,168.997787,-38.817524,-360.943390,61.115715,-3.054738,-47.050415,17.490238,-11.920929,-46.193600,-104.047356,244.006516,-160.858032,-129.239639,675.842163,-300.034882,53.429977,-33.006073,-35.166740,-97.579323,-71.823593,82.254410,81.259056,-49.099327,-102.445480,,,,,,95.561729,,94.535210,95.849442,105.475899,104.187706,,104.089340,105.122322,106.402351,114.410919,114.385208,115.108582,114.971947,116.151978,,,,0.000745,,2.438575,-0.052899,32.730400,-1.355261,,-0.911206,0.380725,0.144541,1.482666,3.258884,-0.049174,0.401586,-0.165403,,,,807.866455,,531.598938,-2.533197,3291.070557,-43.883919,,-230.968002,-28.610229,-36.284328,97.230080,370.964417,-41.946770,-18.253922,-96.112488,
183,0,,,,,,,10.717134,75.864677,57.222698,,,,0.422411,76.227844,55.888096,-4.717262,77.752708,55.856140,18.425480,85.353920,59.147842,14.364727,84.713860,58.961296,,,,4.726280,85.174263,59.645374,1.537162,86.222679,60.100021,-3.034486,87.909149,59.857162,15.818957,94.042618,63.135475,14.188884,93.860054,63.806660,10.470536,95.087616,64.015617,4.850881,95.596466,63.676498,1.304213,97.249191,63.493095,,,,,,,,,,-3.078207,4.075468,6.275624,,,,1.358960,-0.581890,-1.509860,-0.322051,0.360608,-0.055879,0.204332,0.488013,-2.380088,2.853293,-1.285970,4.666299,,,,0.075717,-0.086427,0.093877,0.435370,-0.067800,-1.558661,0.467012,0.216812,-1.425669,1.136214,0.370294,-8.369237,0.710040,-0.083447,-1.329184,0.041164,0.234693,-0.900775,1.483131,0.365824,-1.946092,0.140036,0.739098,-1.766533,,,,,,,,,,-342.242432,461.712494,562.071777,,,,455.550598,-18.700958,-619.813782,-41.588211,57.667496,-27.492641,-2789.609131,-2872.794922,-988.654785,271.070740,-85.756180,648.125977,,,,-2.151355,42.393803,96.224251,17.971033,-25.779009,-194.683670,44.340267,21.159649,-167.600815,149.048859,-48.503281,-987.052917,202.450897,-528.767700,18.998981,-34.654514,35.315750,-92.461708,257.985657,63.702465,-316.128143,-29.755756,100.359322,-185.891983,,,,,,95.628159,,94.521645,95.852203,105.466850,104.207565,,104.089211,105.112915,106.395988,114.369324,114.377983,115.105545,114.964828,116.148521,,,,6.642938,,-1.356751,0.276417,-0.904500,1.986325,,-0.013411,-0.940263,-0.636280,-4.159659,-0.722706,-0.303239,-0.711530,-0.345707,,,,664.219238,,-379.532562,32.931564,-3363.489990,334.158539,,89.779495,-132.098801,-78.082085,-564.232483,-398.159027,-25.406479,-111.311676,-18.030405,
