
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
160,0,,,,,,,10.740271,75.814407,57.147102,,,,0.523132,76.201073,55.784153,-4.697577,77.732086,55.828106,18.174973,85.032906,59.083027,14.342615,84.722420,58.902832,,,,4.753538,85.163246,59.607918,1.550538,86.202881,60.088879,-3.013781,87.882507,59.855526,15.824888,94.005013,63.174637,14.219688,93.794502,63.763439,10.483486,95.071342,63.984768,4.875349,95.579361,63.641651,1.322907,97.233963,63.480125,,,,,,,,,,-0.771415,-0.454485,2.180040,,,,1.587206,0.120699,-1.551211,0.026356,-0.061840,-0.048429,-27.429871,-28.348715,-4.697591,-1.177937,1.289696,1.413003,,,,0.572205,0.211596,-0.392273,-0.437186,0.251085,1.063943,-0.125426,0.048429,0.685826,1.826137,-2.524257,6.677956,-0.624917,-0.144541,0.775605,-0.197068,-0.182539,0.511855,-0.479724,-0.027567,1.273304,-0.225450,0.293553,0.682473,,,,,,,,,,-153.658905,-120.326874,366.456818,,,,156.596649,-5.364418,-129.193069,9.885989,-6.705523,37.960709,-2763.494873,-2822.801514,-492.259857,-144.671646,138.953323,323.355194,,,,133.658768,56.475403,-128.038223,-36.915298,37.029385,142.417847,11.839438,17.508865,42.766335,370.573242,-419.467682,1152.306763,-71.953979,368.952759,1149.177490,-23.869797,-35.241245,69.364906,-78.571030,-13.187528,195.577744,-15.810365,-18.104912,168.904663,,,,,,95.545639,,94.439125,95.818169,105.127197,104.178421,,104.059975,105.090508,106.372467,114.360847,114.303917,115.076126,114.932343,116.128891,,,,0.856817,,-0.810623,-0.079721,-30.343235,1.686066,,-0.025332,0.807643,0.429899,1.864135,0.236928,0.116229,0.662357,0.616163,,,,106.394287,,-79.795715,16.242266,-3040.730957,275.969513,,-20.936131,111.237167,38.221478,342.503204,935.122375,7.376075,94.100830,76.964500,
161,0,,,,,,,10.750066,75.820473,57.115841,,,,0.492800,76.204018,55.818493,-4.695892,77.732933,55.826965,18.173615,85.042267,59.066853,14.352927,84.718689,58.902111,,,,4.754874,85.161736,59.603771,1.555281,86.203537,60.082592,-3.010742,87.882523,59.849735,15.834892,94.002304,63.146793,14.214065,93.805611,63.773849,10.487015,95.072319,63.977451,4.882805,95.581947,63.632801,1.326295,97.235100,63.478844,,,,,,,,,,0.979472,0.607222,-3.125891,,,,-3.033207,0.294298,3.433973,0.168476,0.084937,-0.113994,-0.135787,0.936538,-1.617521,1.031160,-0.373274,-0.072271,,,,0.133645,-0.150502,-0.414625,0.474276,0.065565,-0.628829,0.303867,0.002235,-0.578910,1.000427,-0.270456,-2.784282,-0.562333,1.110882,1.040846,0.352785,0.097603,-0.731647,0.745617,0.258535,-0.885129,0.338769,0.113249,-0.128150,,,,,,,,,,175.088638,106.170776,-530.593079,,,,-462.041321,17.359852,498.518341,14.211983,14.677644,-6.556511,2729.408447,2928.525146,308.006989,220.909714,-166.296967,-148.527328,,,,-43.855980,-36.209824,-2.235174,91.146217,-18.551945,-169.277191,42.929314,-4.619360,-126.473602,-82.571060,225.380066,-946.223755,6.258488,125.542282,26.524067,54.985283,28.014183,-124.350189,122.534111,28.610229,-215.843323,56.421848,-18.030405,-81.062317,,,,,,95.532867,,94.461624,95.818108,105.125450,104.176399,,104.056435,105.087517,106.369141,114.344627,114.318130,115.073181,114.929916,116.129181,,,,-1.277775,,2.250075,-0.005960,-0.175089,-0.201911,,-0.353903,-0.298768,-0.333041,-1.621991,1.421571,-0.294298,-0.242889,0.029057,,,,-213.459137,,306.069855,7.376075,3016.814697,-188.797714,,-32.857059,-110.641121,-76.293945,-348.612671,118.464233,-41.052700,-90.524551,-58.710575,
162,0,,,,,,,10.750745,75.820663,57.128979,,,,0.477275,76.216370,55.828896,-4.692878,77.733322,55.829140,18.452309,85.327950,59.133392,14.356668,84.737465,58.888618,,,,4.756289,85.170586,59.602825,1.557794,86.204605,60.081444,-3.010086,87.883911,59.851849,15.838347,94.011330,63.148602,14.226300,93.829865,63.732414,10.485917,95.073967,63.980526,4.879342,95.581909,63.640133,1.325709,97.232277,63.477673,,,,,,,,,,0.067893,0.018626,1.313537,,,,-1.552413,1.235306,1.040101,0.301469,0.038743,0.217557,27.869455,28.568506,6.654114,0.374019,1.877546,-1.349300,,,,0.141421,0.885129,-0.094622,0.251306,0.106543,-0.114739,0.065658,0.138581,0.211224,0.345521,0.902265,0.181049,1.223572,2.425164,-4.143268,-0.109710,0.164658,0.307709,-0.346359,-0.003725,0.733137,-0.058545,-0.282377,-0.116974,,,,,,,,,,-91.157852,-58.859589,443.942841,,,,148.079407,94.100830,-239.387161,13.299286,-4.619360,33.155083,2800.524170,2763.197021,827.163452,-65.714119,225.082047,-127.702950,,,,0.777654,103.563072,32.000244,-22.297026,4.097819,51.409004,-23.820904,13.634562,79.013405,-65.490601,117.272141,296.533112,178.590424,131.428238,-518.411377,-46.249477,6.705523,103.935600,-109.197571,-26.226044,161.826614,-39.731384,-39.562584,1.117587,,,,,,95.540939,,94.477661,95.819550,105.442429,104.184555,,104.063194,105.087769,106.371452,114.353531,114.316460,115.076164,114.933800,116.126175,,,,0.807643,,1.603365,0.143796,31.697750,0.815094,,0.676513,0.025332,0.231713,0.890344,-0.167638,0.298023,0.388175,-0.301003,,,,208.541748,,-64.671036,14.975667,3187.283936,101.700424,,103.041527,32.410027,56.475403,251.233582,-158.920883,59.232117,63.106419,-33.006073,
163,0,,,,,,,10.745096,75.831497,57.141518,,,,0.493854,76.207832,55.816422,-4.694487,77.732124,55.824081,18.451118,85.332802,59.130001,14.371937,84.709549,58.924877,,,,4.757736,85.162872,59.603558,1.557239,86.207077,60.084248,-3.010562,87.885490,59.853512,15.846120,94.004593,63.119076,14.216326,93.829475,63.761631,10.485204,95.074860,63.977806,4.886720,95.582787,63.632294,1.327066,97.235703,63.482620,,,,,,,,,,-0.564847,1.083314,1.253933,,,,1.657850,-0.853837,-1.247227,-0.160933,-0.119954,-0.505894,-0.119023,0.485033,-0.339001,1.526996,-2.791733,3.625825,,,,0.144728,-0.771880,0.073016,-0.055495,0.247359,0.280142,-0.047637,0.157952,0.166520,0.777282,-0.673532,-2.952665,-0.997446,-0.038743,2.921373,-0.071339,0.089407,-0.271946,0.737840,0.087172,-0.783801,0.135659,0.342727,0.494719,,,,,,,,,,-63.274055,106.468796,-5.960464,,,,321.026306,-208.914276,-228.732819,-46.240166,-15.869737,-72.345139,-2798.847900,-2808.347168,-699.311523,115.297737,-466.927887,497.512512,,,,0.330620,-165.700912,16.763805,-30.680094,14.081597,39.488075,-11.329539,1.937151,-4.470348,43.176113,-157.579773,-313.371429,-222.101807,-246.390701,706.464050,3.837049,-7.525086,-57.965515,108.419914,9.089708,-151.693817,19.420404,62.510372,61.169266,,,,,,95.556404,,94.463493,95.815712,105.444237,104.184456,,104.057365,105.091400,106.373711,114.332756,114.331177,115.075317,114.930489,116.131760,,,,1.545995,,-1.417100,-0.383705,0.181049,-0.009686,,-0.583380,0.362843,0.225753,-2.077222,1.472235,-0.084192,-0.330806,0.558794,,,,73.835251,,-302.046539,-52.750111,-3151.669922,-82.477928,,-125.989319,33.751129,-0.596046,-296.756622,163.987274,-38.221478,-71.898102,85.979698,
164,0,,,,,,,10.751744,75.826370,57.119999,,,,0.528048,76.200905,55.761860,-4.697059,77.733612,55.831036,18.454254,85.332214,59.124561,14.354489,84.710762,58.903175,,,,4.756652,85.164032,59.600189,1.558874,86.206429,60.078564,-3.009555,87.886238,59.848415,15.841957,93.992432,63.151821,14.221869,93.814331,63.773335,10.485899,95.073029,63.975559,4.860993,95.580788,63.646084,1.329042,97.233383,63.475868,,,,,,,,,,0.664778,-0.512600,-2.151728,,,,3.419450,-0.692904,-5.456433,-0.257231,0.149012,0.695512,0.313483,-0.058860,-0.543892,-1.744740,0.121444,-2.169981,,,,-0.108406,0.116229,-0.336766,0.163529,-0.064820,-0.568107,0.100723,0.074506,-0.509620,-0.416301,-1.215935,3.274530,0.554230,-1.514703,1.170486,0.069477,-0.183284,-0.225008,-2.572639,-0.199676,1.379102,0.197650,-0.231713,-0.675023,,,,,,,,,,122.962517,-159.591431,-340.566040,,,,176.159958,16.093254,-420.920563,-9.629875,26.896595,120.140610,43.250622,-54.389236,-20.489098,-327.173615,291.317688,-579.580688,,,,-25.313347,88.810921,-40.978195,21.902378,-31.217934,-84.824860,14.835969,-8.344650,-67.614021,-119.358299,-54.240227,622.719543,155.167648,-147.596008,-175.088638,14.081597,-27.269125,4.693866,-331.047913,-28.684734,216.290359,6.199116,-57.443977,-116.974113,,,,,,95.540215,,94.425850,95.821098,105.441261,104.170769,,104.056328,105.087646,106.371429,114.340271,114.325974,115.072617,114.935379,116.126160,,,,-1.618266,,-3.764033,0.538677,-0.297278,-1.368672,,-0.103563,-0.375509,-0.227988,0.751019,-0.520796,-0.270456,0.488758,-0.560284,,,,-316.426147,,-234.693283,92.238190,-47.832726,-135.898590,,47.981739,-73.835251,-45.374035,282.824036,-199.303024,-18.626451,81.956390,-111.907722,
165,0,,,,,,,10.750135,75.828621,57.128548,,,,0.516350,76.210854,55.784309,-4.695886,77.732697,55.834641,18.457359,85.331383,59.139999,14.357350,84.712952,58.903824,,,,4.756565,85.164772,59.605759,1.558817,86.206810,60.084530,-3.009281,87.885429,59.852875,15.832068,94.029076,63.114269,14.227141,93.807533,63.751087,10.486092,95.073189,63.981182,4.858884,95.580505,63.655369,1.325351,97.232727,63.480324,,,,,,,,,,-0.160839,0.225008,0.854954,,,,-1.169828,0.995398,2.245233,0.117347,-0.091642,0.360236,0.310503,-0.083447,1.543760,0.286102,0.219047,0.064820,,,,-0.008661,0.073761,0.556931,-0.005693,0.037998,0.596419,0.027404,-0.080466,0.445917,-0.988878,3.664196,-3.755093,0.527315,-0.679493,-2.224743,0.019278,0.015646,0.562519,-0.210945,-0.028312,0.928342,-0.369095,-0.065565,0.445545,,,,,,,,,,-82.561745,73.760750,300.668182,,,,-458.927795,168.830154,770.166504,37.457794,-24.065376,-33.527611,-0.298023,-2.458692,208.765274,203.084198,9.760261,223.480164,,,,9.974464,-4.246831,89.369713,-16.922131,10.281801,116.452576,-7.331837,-15.497208,95.553696,-57.257713,488.013031,-702.962280,-2.691522,83.521011,-339.522949,-5.019829,19.893051,78.752640,236.169434,17.136335,-45.076012,-56.674473,16.614796,112.056732,,,,,,95.546928,,94.447075,95.822395,105.449791,104.173309,,104.060127,105.091362,106.373268,114.348289,114.308647,115.075897,114.940193,116.127998,,,,0.671297,,2.122670,0.129640,0.852346,0.254065,,0.379980,0.371784,0.183284,0.802428,-1.732260,0.327826,0.482053,0.184029,,,,228.956345,,588.670349,-40.903687,114.962456,162.273651,,48.354267,74.729324,41.127205,5.140901,-121.146439,59.828163,-0.670552,74.431297,
166,0,,,,,,,10.750232,75.813980,57.125423,,,,0.541740,76.191559,55.768089,-4.694355,77.730301,55.828613,18.460785,85.324738,59.132801,14.357436,84.713905,58.905804,,,,4.754107,85.160904,59.613609,1.564308,86.204628,60.076313,-3.004062,87.884300,59.847893,15.823468,94.025337,63.114548,14.212481,93.839836,63.749947,10.489606,95.071556,63.978306,4.881445,95.580879,63.632355,1.332549,97.232849,63.473396,,,,,,,,,,0.009593,-1.464039,-0.312552,,,,2.539030,-1.929700,-1.622364,0.153109,-0.239909,-0.602752,0.342540,-0.664592,-0.720099,0.008568,0.095367,0.197813,,,,-0.245823,-0.386685,0.784919,0.549096,-0.218302,-0.821799,0.521867,-0.113249,-0.498444,-0.859983,-0.374019,0.027567,-1.465995,3.230572,-0.113994,0.351481,-0.163168,-0.287592,2.256082,0.037253,-2.301484,0.719761,0.011921,-0.692904,,,,,,,,,,17.043203,-168.904663,-116.750595,,,,370.885834,-292.509796,-386.759644,3.576279,-14.826655,-96.298752,3.203750,-58.114529,-226.385895,-27.753412,-12.367964,13.299286,,,,-23.716129,-46.044586,22.798777,55.478886,-25.629997,-141.821808,49.446243,-3.278255,-94.436111,12.889504,-403.821472,378.265991,-199.330963,391.006470,211.074951,33.220276,-17.881393,-85.011124,246.702698,6.556511,-322.982666,108.885582,7.748604,-113.844872,,,,,,95.533455,,94.422066,95.816856,105.440971,104.175217,,104.061340,105.084953,106.369377,114.344177,114.332695,115.073265,114.928719,116.124390,,,,-1.347810,,-2.501160,-0.553578,-0.881404,0.190735,,0.121444,-0.640750,-0.388920,-0.411272,2.405047,-0.263005,-1.148134,-0.360608,,,,-201.910736,,-462.383026,-68.321823,-173.375015,-6.332994,,-25.853516,-101.253387,-57.220459,-121.369957,413.730743,-59.083103,-163.018707,-54.463745,
167,0,,,,,,,10.751199,75.804298,57.118431,,,,0.473521,76.201851,55.852978,-4.696082,77.731026,55.827316,18.460470,85.328957,59.121330,14.362046,84.715805,58.894730,,,,4.756528,85.162079,59.604847,1.563574,86.205307,60.069443,-3.004092,87.885368,59.839298,15.833475,94.021843,63.112892,14.216461,93.833488,63.743561,10.491564,95.073395,63.968113,4.866444,95.580597,63.637516,1.334181,97.231049,63.463776,,,,,,,,,,0.096764,-0.967830,-0.699237,,,,-6.821961,1.028925,8.489191,-0.172760,0.073016,-0.129640,-0.031479,0.422448,-1.147017,0.461005,0.189990,-1.107156,,,,0.242097,0.117719,-0.876188,-0.073423,0.067800,-0.686944,-0.002934,0.106543,-0.859424,1.000613,-0.349432,-0.165403,0.397954,-0.634789,-0.638515,0.195764,0.184029,-1.019239,-1.500128,-0.027567,0.516325,0.163191,-0.180304,-0.961870,,,,,,,,,,8.717179,49.620865,-38.668514,,,,-936.099182,295.862549,1011.155579,-32.586975,31.292439,47.311188,-37.401917,108.703972,-42.691826,45.243652,9.462237,-130.496918,,,,48.791988,50.440430,-166.110687,-62.251930,28.610229,13.485551,-52.480026,21.979214,-36.098064,186.059631,2.458692,-19.297005,186.394897,-386.536133,-52.452087,-15.571713,34.719704,-73.164703,-375.621033,-6.482005,281.780945,-55.656998,-19.222498,-26.896595,,,,,,95.521706,,94.480164,95.816772,105.437904,104.171135,,104.057396,105.081573,106.365417,114.341782,114.324417,115.069290,114.930702,116.117638,,,,-1.174957,,5.809963,-0.008196,-0.306964,-0.408292,,-0.394881,-0.338256,-0.395626,-0.239909,-0.827760,-0.397116,0.198931,-0.675023,,,,17.285347,,831.112244,54.538250,57.443977,-59.902668,,-51.632523,30.249357,-0.670552,17.136335,-323.280701,-13.411045,134.706497,-31.441450,
168,0,,,,,,,10.753676,75.822617,57.110462,,,,0.526902,76.201500,55.766361,-4.696384,77.735336,55.828171,18.459713,85.324005,59.123337,14.365311,84.727318,58.885193,,,,4.756779,85.164261,59.604748,1.563448,86.207100,60.066097,-3.005147,87.886635,59.838749,15.838694,94.009758,63.092896,14.239347,93.805344,63.714214,10.487859,95.075233,63.971729,4.878798,95.584938,63.627415,1.333391,97.234482,63.464397,,,,,,,,,,0.247732,1.831353,-0.796840,,,,5.338126,-0.035018,-8.661673,-0.030175,0.430644,0.085309,-0.075623,-0.495464,0.200793,0.326429,1.151115,-0.953674,,,,0.025053,0.218302,-0.009686,-0.012584,0.179559,-0.334531,-0.105519,0.126660,-0.054762,0.521913,-1.208484,-1.999736,2.288632,-2.814829,-2.934784,-0.370480,0.184029,0.361353,1.235399,0.433624,-1.010299,-0.078965,0.343472,0.061840,,,,,,,,,,15.096739,279.918304,-9.760261,,,,1216.008667,-106.394287,-1715.086426,14.258549,35.762787,21.494925,-4.414469,-91.791153,134.781006,-13.457611,96.112488,15.348196,,,,-21.704473,10.058284,86.650253,6.083865,11.175871,35.241245,-10.258518,2.011657,80.466270,-47.869980,-85.905197,-183.433289,189.067795,-218.003983,-229.626892,-56.624413,0.000000,138.059265,273.552704,46.119095,-152.662399,-24.215551,52.377583,102.370979,,,,,,95.531746,,94.428978,95.820786,105.434891,104.175552,,104.059143,105.081131,106.366196,114.321533,114.287804,115.072479,114.929245,116.120842,,,,1.004338,,-5.118549,0.400841,-0.301749,0.441819,,0.175089,-0.043958,0.077486,-2.025068,-3.661960,0.318885,-0.146031,0.320375,,,,217.929489,,-1092.851196,40.903687,0.521541,85.011124,,56.996941,29.429794,47.311188,-178.515915,-283.420074,71.600082,-34.496189,99.539757,
169,0,,,,,,,10.744323,75.827339,57.124325,,,,0.434567,76.217514,55.885921,-4.694696,77.733742,55.825024,18.460981,85.326958,59.117111,14.363544,84.721329,58.879116,,,,4.748920,85.162888,59.606617,1.567122,86.205605,60.058365,-3.001755,87.886971,59.830597,15.843929,94.024857,63.098907,14.221240,93.837799,63.737473,10.490028,95.076660,63.968994,4.866019,95.580833,63.632050,1.335989,97.234703,63.456772,,,,,,,,,,-0.935327,0.472367,1.386181,,,,-9.233507,1.601875,11.955947,0.168756,-0.159442,-0.314415,0.126846,0.295043,-0.622496,-0.176672,-0.599027,-0.607967,,,,-0.785803,-0.137836,0.186637,0.367372,-0.149757,-0.772998,0.339188,0.033528,-0.815094,0.523590,1.510233,0.601262,-1.810771,3.245473,2.326071,0.216905,0.142306,-0.273436,-1.277821,-0.410527,0.463426,0.259758,0.022352,-0.762194,,,,,,,,,,-118.305908,-135.898590,218.302017,,,,-1457.163330,163.689255,2061.761963,19.893051,-59.008598,-39.972366,20.246952,79.050659,-82.328918,-50.310047,-175.014145,34.570694,,,,-81.085602,-35.613777,19.632280,37.995632,-32.931564,-43.846668,44.470654,-9.313226,-76.033173,0.167638,271.871674,260.099762,-409.940247,606.030212,526.085510,58.738514,-4.172325,-63.478947,-251.322067,-84.415077,147.372482,33.872204,-32.112003,-82.403419,,,,,,95.542740,,94.512093,95.817574,105.434006,104.167007,,104.058723,105.075539,106.361794,114.337997,114.325150,115.072342,114.927849,116.116898,,,,1.098961,,8.311123,-0.321120,-0.087917,-0.854582,,-0.042468,-0.559539,-0.440329,1.646578,3.734976,-0.014156,-0.139326,-0.394881,,,,9.462237,,1342.967163,-72.196129,21.383167,-129.640106,,-21.755695,-51.558018,-51.781536,367.164612,739.693665,-33.304096,0.670552,-71.525574,
170,0,,,,,,,10.753395,75.808434,57.120895,,,,0.514328,76.202820,55.792728,-4.692955,77.733795,55.825729,18.458168,85.325020,59.118778,14.364474,84.727112,58.888256,,,,4.756647,85.166321,59.599922,1.565372,86.203682,60.066689,-3.001413,87.883492,59.837856,15.836274,94.013496,63.130051,14.238014,93.814606,63.725315,10.490025,95.077065,63.969730,4.880958,95.582123,63.625469,1.333866,97.233414,63.465214,,,,,,,,,,0.907201,-1.890212,-0.342727,,,,7.976105,-1.470000,-9.319559,0.174204,0.005215,0.070408,-0.281446,-0.193715,0.166520,0.093039,0.578165,0.914186,,,,0.772625,0.343472,-0.669435,-0.174996,-0.192225,0.832230,0.034180,-0.347197,0.725687,-0.765547,-1.136214,3.114343,1.677405,-2.319366,-1.215935,-0.000373,0.040978,0.073761,1.493888,0.128895,-0.657886,-0.212248,-0.128895,0.844151,,,,,,,,,,184.252853,-236.257904,-172.890717,,,,1720.961182,-307.187439,-2127.550537,0.544824,16.465782,38.482250,-40.829182,-48.875809,78.901649,26.971102,117.719177,152.215363,,,,155.842865,48.130753,-85.607170,-54.236732,-4.246831,160.522766,-30.500814,-38.072468,154.078003,-128.913666,-264.644623,251.308090,348.817566,-556.483887,-354.200592,-21.727757,-10.132790,34.719704,277.170898,53.942204,-112.131241,-47.200592,-15.124679,160.634521,,,,,,95.526703,,94.445549,95.817947,105.432884,104.177002,,104.058060,105.078697,106.362991,114.344780,114.301430,115.073090,114.925919,116.120407,,,,-1.603365,,-6.654114,0.037253,-0.112504,0.999868,,-0.066310,0.315905,0.119954,0.678748,-2.372265,0.075251,-0.192970,0.350922,,,,-270.232544,,-1496.523560,35.837292,-2.458692,185.444946,,-2.384186,87.544319,56.028366,-96.783043,-610.724121,8.940697,-5.364418,74.580315,
171,0,,,,,,,10.756471,75.818970,57.106663,,,,0.536801,76.194504,55.766937,-4.692441,77.730591,55.824093,18.462814,85.323898,59.120876,14.378733,84.723442,58.905708,,,,4.756385,85.163788,59.605225,1.565259,86.199883,60.068176,-3.001309,87.881248,59.839325,15.851148,94.017853,63.100166,14.243087,93.776947,63.746288,10.492504,95.071198,63.966034,4.881655,95.578125,63.624165,1.335032,97.230515,63.459568,,,,,,,,,,0.307523,1.053512,-1.423433,,,,2.247276,-0.831485,-2.579019,0.051316,-0.320375,-0.163540,0.464730,-0.111759,0.209734,1.425855,-0.366569,1.745299,,,,-0.026170,-0.253320,0.530481,-0.011304,-0.379980,0.148639,0.010384,-0.225008,0.146776,1.487322,0.435859,-2.988428,0.507291,-3.765523,2.097338,0.248011,-0.587106,-0.369549,0.069663,-0.399351,-0.130385,0.116532,-0.289828,-0.564754,,,,,,,,,,-59.967861,294.372437,-108.070671,,,,-572.882935,63.851475,674.054016,-12.288801,-32.559036,-23.394823,74.617561,8.195639,4.321337,133.281570,-94.473358,83.111229,,,,-79.879539,-59.679150,119.991600,16.369158,-18.775463,-68.359077,-2.379529,12.218952,-57.891010,225.286926,157.207245,-610.277039,-117.011368,-144.615768,331.327332,24.838373,-62.808395,-44.330956,-142.422501,-52.824615,52.750111,32.878014,-16.093254,-140.890472,,,,,,95.526901,,94.423737,95.814369,105.433968,104.185860,,104.059013,105.076424,106.361954,114.333931,114.282852,115.066406,114.921906,116.114914,,,,0.020117,,-2.181530,-0.357628,0.108778,0.885129,,0.095367,-0.227243,-0.103563,-1.085550,-1.857430,-0.668317,-0.401586,-0.549108,,,,162.348145,,447.258362,-39.488075,22.128223,-11.473894,,16.167759,-54.314732,-22.351742,-176.429749,51.483513,-74.356796,-20.861626,-90.003014,
172,0,,,,,,,10.750055,75.796165,57.119129,,,,0.502613,76.204033,55.797424,-4.692943,77.731285,55.828880,18.184191,85.044342,59.046799,14.370695,84.701752,58.878342,,,,4.756953,85.163902,59.599983,1.568379,86.198891,60.061409,-3.001664,87.880531,59.836559,15.846424,93.993500,63.125038,14.239428,93.779648,63.745037,10.492331,95.070534,63.965015,4.884840,95.578423,63.615219,1.334942,97.228188,63.455513,,,,,,,,,,-0.641495,-2.280623,1.246482,,,,-3.418804,0.952929,3.048778,-0.050152,0.069290,0.478700,-27.862377,-27.956068,-7.407740,-0.803825,-2.168864,-2.736598,,,,0.056764,0.011176,-0.524148,0.311993,-0.099093,-0.676513,-0.035437,-0.071526,-0.276417,-0.472367,-2.435595,2.487004,-0.365917,0.269711,-0.125170,-0.017416,-0.066310,-0.102073,0.318512,0.029802,-0.894815,-0.008929,-0.233203,-0.405312,,,,,,,,,,-94.901772,-333.413483,266.991547,,,,-566.607910,178.441406,562.779602,-10.146759,38.966537,64.224007,-2832.710693,-2784.430908,-761.747375,-222.967941,-180.229538,-448.189667,,,,8.293427,26.449562,-105.462967,32.329700,28.088688,-82.515182,-4.582107,15.348196,-42.319298,-195.968903,-287.145386,547.543152,-87.320801,403.523438,-222.250824,-26.542694,52.079559,26.747585,24.884939,42.915344,-76.442955,-12.546080,5.662441,15.944242,,,,,,95.515533,,94.449242,95.817741,105.117691,104.151634,,104.056122,105.071793,106.359818,114.326973,114.283913,115.065285,114.917328,116.110741,,,,-1.136959,,2.551079,0.337511,-31.627714,-3.422052,,-0.289083,-0.463426,-0.213832,-0.695139,0.105798,-0.112504,-0.457466,-0.417233,,,,-115.707520,,473.260864,69.513916,-3173.649414,-430.718079,,-38.444996,-23.618340,-11.026859,39.041042,196.322800,55.581329,-5.587935,13.187528,
173,0,,,,,,,10.745035,75.811195,57.129196,,,,0.537524,76.192047,55.763355,-4.694875,77.731697,55.826694,18.459581,85.325188,59.111797,14.365446,84.721794,58.884964,,,,4.752100,85.162971,59.613869,1.564542,86.198303,60.064854,-3.002023,87.880287,59.837280,15.856810,93.993210,63.099407,14.238783,93.800156,63.736996,10.490264,95.071510,63.970825,4.881595,95.579124,63.621677,1.334294,97.229767,63.462353,,,,,,,,,,-0.501983,1.502782,1.006946,,,,3.491086,-1.198798,-3.406778,-0.193203,0.041723,-0.218675,27.539022,28.084963,6.499887,-0.524893,2.004206,0.661984,,,,-0.485219,-0.092387,1.388416,-0.383728,-0.058860,0.344217,-0.035972,-0.024587,0.072271,1.038611,-0.029057,-2.563000,-0.064448,2.051145,-0.803918,-0.206660,0.097603,0.581145,-0.324519,0.070035,0.645965,-0.064808,0.157952,0.683963,,,,,,,,,,13.951212,378.340485,-23.953617,,,,690.988953,-215.172760,-645.555542,-14.305115,-2.756715,-69.737434,5540.140137,5604.103027,1390.762573,27.893110,417.307007,339.858246,,,,-54.198318,-10.356307,191.256409,-69.572121,4.023314,102.072952,-0.053551,4.693866,34.868717,151.097778,240.653748,-505.000366,30.146912,178.143387,-67.874786,-18.924475,16.391277,68.321823,-64.303169,4.023314,154.078003,-5.587935,39.115547,108.927490,,,,,,95.532913,,94.419640,95.816902,105.429352,104.170959,,104.063103,105.073219,106.360031,114.314026,114.296181,115.069130,114.921356,116.115791,,,,1.738220,,-2.960116,-0.084192,31.165779,1.931936,,0.698119,0.143051,0.021607,-1.294911,1.227111,0.384450,0.402331,0.505149,,,,287.517914,,-551.119446,-42.170288,6279.349121,535.398743,,98.720192,60.647728,23.543835,-59.977173,112.131241,49.695374,85.979698,92.238190,
174,0,,,,,,,10.754931,75.811378,57.106339,,,,0.536553,76.193611,55.771996,-4.694272,77.732185,55.831715,18.459772,85.321274,59.108879,14.364110,84.713837,58.875607,,,,4.758730,85.168053,59.597740,1.565750,86.198830,60.061623,-3.001359,87.879135,59.836662,15.853303,94.017822,63.100510,14.237786,93.783890,63.746696,10.492800,95.071922,63.965618,4.882398,95.577377,63.622364,1.336159,97.229668,63.456432,,,,,,,,,,0.989623,0.018626,-2.285838,,,,-0.097079,0.156462,0.863895,0.060350,0.048429,0.502169,0.019185,-0.391155,-0.291690,-0.133552,-0.795722,-0.935793,,,,0.663009,0.508130,-1.612678,0.120816,0.052899,-0.322983,0.066473,-0.114739,-0.061840,-0.350736,2.460927,0.110269,-0.099652,-1.626462,0.970066,0.253599,0.040978,-0.520796,0.080327,-0.175089,0.068545,0.186521,-0.009686,-0.592321,,,,,,,,,,149.160629,-148.415558,-329.278412,,,,-358.816467,135.526062,427.067291,25.355257,0.670552,72.084366,-2751.983643,-2847.611816,-679.157654,39.134174,-279.992828,-159.777695,,,,114.822762,60.051682,-300.109375,50.454399,11.175871,-66.719948,10.244549,-9.015203,-13.411045,-138.934708,248.998398,267.326843,-3.520399,-367.760651,177.398331,46.025963,-5.662441,-110.194084,40.484592,-24.512409,-57.742001,25.132904,-16.763805,-127.628448,,,,,,95.520500,,94.425995,95.820190,105.424583,104.159012,,104.058327,105.071831,106.358719,114.334389,114.288124,115.066803,114.920311,116.112495,,,,-1.241267,,0.635535,0.328571,-0.476837,-1.194328,,-0.477582,-0.139326,-0.131130,2.036244,-0.806153,-0.232458,-0.104308,-0.330061,,,,-297.948730,,359.565033,41.276215,-3164.261475,-312.626373,,-117.570160,-28.237701,-15.273690,333.115448,-203.326340,-61.690807,-50.663948,-83.521011,
