
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
178,0,,,,,,,10.211998,76.046280,57.925980,5.795759,75.259430,55.981125,0.378317,75.929428,55.461987,-4.867628,77.530945,55.601559,18.385450,85.182899,59.192581,14.136231,84.723701,58.905148,,,,4.559202,85.123627,59.340580,1.389174,86.145966,59.797203,-3.151643,87.764542,59.751095,15.532183,94.199860,63.025990,13.910028,93.978882,63.616776,10.170828,95.118217,63.680515,4.620887,95.633377,63.377121,1.075804,97.255943,63.173340,-3.075245,97.673203,61.267353,,,,,,,-0.016298,-0.057369,0.660494,-0.274368,0.216067,0.078976,0.472323,1.629442,-0.196695,0.238977,0.163168,-0.019372,-0.243261,0.735372,-0.422820,-0.183750,-0.730902,0.826269,,,,0.469061,-0.588596,0.528619,0.063132,-0.064820,0.594184,0.131153,-0.020862,0.065938,-0.562426,0.336766,1.473725,-1.661200,2.867728,1.341105,0.298861,-0.202656,0.216812,-0.172993,-0.079721,0.971556,0.013574,-0.271946,0.362098,-0.086077,-0.248104,0.360608,,,,,,,-42.244793,-16.838312,43.399632,-54.943375,75.250862,32.410027,388.488983,153.929001,-324.957062,24.740583,31.068920,-21.718443,-120.438637,238.642090,-155.828888,-38.333237,-133.365387,264.234833,,,,86.375511,-36.954880,27.976931,-41.961903,12.814999,168.010590,-24.249311,13.113022,69.066879,-218.153000,148.341064,390.186920,-356.473022,406.503662,448.599457,11.511147,3.278255,18.551945,-232.206665,-22.277237,291.615723,225.197281,1661.255981,-353.083008,-6.225892,-29.504299,1.564622,,,96.139175,93.975853,94.028999,95.531532,105.346626,104.152550,,103.865883,104.874985,106.220245,114.399033,114.335533,114.917923,114.820534,115.977356,115.339493,,,0.350922,0.203401,1.201779,0.108778,0.313669,-0.152737,,-0.160187,0.286102,0.015646,1.013279,2.900511,-0.020862,0.462681,-0.030547,-0.016391,,,8.344650,76.219437,-65.714119,11.324883,84.266068,35.688282,,-10.579824,105.723740,50.291420,307.485474,540.241577,14.007092,133.067368,1203.641235,-23.990870
179,0,,,,,,,10.210335,76.041924,57.918495,5.803867,75.256233,55.974213,0.338624,75.915855,55.508068,-4.865043,77.527962,55.599495,18.381948,85.189003,59.181633,14.138510,84.722435,58.908047,,,,4.565977,85.126556,59.327072,1.391278,86.143402,59.796913,-3.151215,87.762527,59.752602,15.536889,94.188377,62.984200,13.920705,93.955734,63.619225,10.169447,95.118912,63.676373,4.623055,95.633247,63.374340,1.076136,97.256500,63.172482,-3.072035,97.671326,61.274700,,,,,,,-0.166334,-0.435859,-0.748411,0.810809,-0.319630,-0.691414,-3.969317,-1.356751,4.608184,0.258535,-0.298023,-0.206381,-0.350364,0.610203,-1.094863,0.227802,-0.126660,0.289828,,,,0.677491,0.292808,-1.350790,0.210409,-0.256300,-0.028685,0.042771,-0.201166,0.150874,0.470690,-1.148134,-4.179030,1.067761,-2.314895,0.245124,-0.138022,0.069290,-0.414252,0.216812,-0.013411,-0.277907,0.033202,0.055879,-0.085682,0.320934,-0.187755,0.734627,,,,,,,-15.003607,-37.848949,-140.890472,108.517708,-53.569675,-77.039001,-444.164032,-298.619263,480.487946,1.955777,-46.119095,-18.700958,-10.710210,-12.516975,-67.204239,41.155144,60.424210,-53.644180,,,,20.842999,88.140366,-187.940903,14.727702,-19.147991,-62.286854,-8.838251,-18.030405,8.493662,103.311615,-148.490067,-565.275574,272.896149,-518.262390,-109.598038,-43.688343,27.194618,-63.106419,38.980507,6.631017,-124.946236,1.962762,32.782555,-44.777988,40.701126,6.034970,37.401917,,,96.131042,93.969666,94.045090,95.527786,105.344803,104.153473,,103.860870,104.872749,106.219421,114.367188,114.319168,114.916077,114.818985,115.977356,115.341721,,,-0.813603,-0.618398,1.608580,-0.374764,-0.182539,0.092387,,-0.501424,-0.223517,-0.082701,-3.184378,-1.636147,-0.184774,-0.154972,0.000000,0.222772,,,-116.452576,-82.179901,40.680168,-48.354267,-49.620865,24.512409,,-34.123657,-50.961971,-9.834766,-419.765717,-453.665863,-16.391277,-61.765312,3.054738,23.916363
180,0,,,,,,,10.215618,76.039177,57.914310,5.804373,75.260834,55.974571,0.419422,75.907677,55.419498,-4.867360,77.528160,55.595444,18.387772,85.174187,59.192806,14.142522,84.725945,58.906246,,,,4.564317,85.128120,59.322048,1.390221,86.142998,59.788204,-3.152323,87.761345,59.749939,15.536161,94.197037,63.000217,13.922670,93.936287,63.618191,10.170823,95.118484,63.672466,4.621594,95.629883,63.372345,1.083148,97.394348,63.045986,-3.071150,97.670677,61.256783,,,,,,,0.528339,-0.274181,-0.418723,0.050664,0.459701,0.036135,8.079797,-0.818074,-8.857250,-0.231666,0.020117,-0.405312,0.582449,-1.481175,1.117215,0.401214,0.350922,-0.179932,,,,-0.165962,0.156462,-0.502542,-0.105647,-0.040978,-0.870973,-0.110804,-0.118464,-0.266358,-0.072829,0.865757,1.601875,0.196509,-1.944602,-0.103563,0.137556,-0.042468,-0.390410,-0.146171,-0.336021,-0.199676,0.701181,13.784319,-12.649595,0.088522,-0.064820,-1.791865,,,,,,,69.467354,16.167759,32.968819,-76.014549,77.933075,72.754921,1204.911499,53.867699,-1346.543457,-49.020164,31.813980,-19.893051,93.281265,-209.137802,221.207733,17.341227,47.758221,-46.975910,,,,-84.345230,-13.634562,84.824860,-31.605595,21.532177,-84.228813,-15.357510,8.270144,-41.723251,-54.351986,201.389191,578.090576,-87.125229,37.029385,-34.868717,27.557835,-11.175871,2.384186,-36.298298,-32.261013,7.823110,66.797951,1372.843994,-1256.391357,-23.241156,12.293458,-252.649185,,,96.126915,93.973595,93.986549,95.525703,105.340126,104.155853,,103.859207,104.867432,106.216972,114.383049,114.302841,114.913689,114.815018,116.024261,115.331635,,,-0.412762,0.392646,-5.853921,-0.207871,-0.467896,0.237674,,-0.166148,-0.531971,-0.244379,1.586229,-1.632422,-0.239164,-0.396371,4.690886,-1.008809,,,40.084122,101.104378,-746.250122,16.689301,-28.535725,14.528632,,33.527611,-30.845404,-16.167759,477.060669,0.372529,-5.438924,-24.139881,469.088562,-123.158096
181,0,,,,,,,10.204597,76.041031,57.901249,5.795296,75.263237,55.961319,0.436458,75.902519,55.402626,-4.869090,77.530380,55.591965,18.377977,85.186798,59.182167,14.132879,84.726364,58.898407,,,,4.557599,85.133247,59.324890,1.385591,86.145943,59.789520,-3.156152,87.763855,59.746731,15.545712,94.173309,63.001892,13.917693,93.951385,63.622406,10.164849,95.123283,63.668026,4.619644,95.632080,63.365280,1.077203,97.391373,63.057178,-3.073436,97.677505,61.250351,,,,,,,-1.102127,0.184774,-1.306087,-0.907760,0.240654,-1.325458,1.703622,-0.515580,-1.687184,-0.173040,0.221282,-0.347942,-0.979565,1.261383,-1.063943,-0.964198,0.041723,-0.783801,,,,-0.671903,0.512600,0.284240,-0.463089,0.295043,0.131503,-0.382820,0.251085,-0.320747,0.955164,-2.372265,0.167638,-0.497699,1.509488,0.421703,-0.597350,0.479817,-0.444055,-0.195019,0.219792,-0.706315,-0.594486,-0.297278,1.119077,-0.228593,0.683218,-0.642985,,,,,,,-163.046646,45.895576,-88.736412,-95.842407,-21.904707,-136.159363,-637.617554,30.249357,717.006653,5.862676,20.116568,5.736947,-156.201416,274.255859,-218.115753,-136.541199,-30.919910,-60.386955,,,,-50.594097,35.613777,78.678131,-35.744160,33.602119,100.247559,-27.201605,36.954880,-5.438924,102.799385,-323.802246,-143.423676,-69.420784,345.408905,52.526592,-73.490662,52.228569,-5.364418,-4.884787,55.581329,-50.663948,-129.566757,-1408.159790,1376.867310,-31.711535,74.803833,114.887955,,,96.119339,93.967064,93.972519,95.525574,105.342636,104.150452,,103.864738,104.870537,106.217361,114.365738,114.316994,114.914665,114.812874,116.027794,115.334068,,,-0.757724,-0.652671,-1.402944,-0.013411,0.251085,-0.540167,,0.552833,0.310689,0.038743,-1.731515,1.414865,0.097603,-0.214577,0.353158,0.243634,,,-34.496189,-104.531647,445.097687,19.446014,71.898102,-77.784058,,71.898102,84.266068,28.312206,-331.774353,304.728760,33.676624,18.179417,-433.772797,125.244263
182,0,,,,,,,10.211598,76.042297,57.913136,5.797171,75.264664,55.981041,0.355546,75.907166,55.487240,-4.868382,77.529701,55.596916,18.378918,85.189011,59.177818,14.135930,84.725067,58.907902,,,,4.563833,85.128471,59.320564,1.384513,86.144844,59.793861,-3.156701,87.761993,59.748375,15.519813,94.203850,63.033424,13.906302,93.957207,63.629978,10.167259,95.119148,63.674919,4.621498,95.633148,63.369133,1.077126,97.397491,63.055054,-3.072285,97.672432,61.254539,,,,,,,0.700168,0.126660,1.188740,0.187475,0.142306,1.972169,-8.091246,0.464171,8.461624,0.070781,-0.067800,0.495464,0.094064,0.220537,-0.434741,0.305008,-0.129640,0.949204,,,,0.623427,-0.477582,-0.432506,-0.107742,-0.110269,0.433996,-0.054901,-0.186265,0.164285,-2.590008,3.053993,3.153086,-1.139008,0.582635,0.756979,0.240933,-0.413507,0.689179,0.185473,0.106543,0.385195,-0.007730,0.611693,-0.212342,0.115111,-0.507385,0.418723,,,,,,,180.229538,-5.811453,249.482697,109.523537,-9.834766,329.762695,-979.486755,97.975136,1014.880920,24.382025,-28.908253,84.340576,107.362869,-104.084610,62.920155,126.920639,-17.136335,173.300507,,,,129.532990,-99.018219,-71.674583,35.534615,-40.531158,30.249357,32.791866,-43.734909,48.503281,-354.517242,542.625793,298.544769,-64.130875,-92.685226,33.527611,83.828346,-89.332458,113.323334,38.049183,-11.324883,109.151009,58.675652,90.897079,-133.141876,34.370461,-119.060280,106.170776,,,96.128242,93.980064,94.025833,95.527863,105.342133,104.155182,,103.858627,104.872093,106.216759,114.404732,114.324615,114.915276,114.815956,116.031769,115.331963,,,0.890344,1.300126,5.331635,0.229478,-0.049919,0.473112,,-0.610948,0.155717,-0.060350,3.899634,0.762194,0.061095,0.308454,0.397116,-0.210851,,,164.806839,195.279724,673.458008,24.288893,-30.100346,101.327896,,-116.378067,-15.497208,-9.909272,563.114868,-65.267090,-3.650784,52.303078,4.395843,-45.448540
183,0,,,,,,,10.211108,76.042381,57.910458,5.805680,75.258041,55.971706,0.422077,75.911583,55.419918,-4.870653,77.530396,55.600174,18.380920,85.181923,59.182987,14.135098,84.719574,58.906410,,,,4.558584,85.126038,59.322861,1.354011,86.145996,59.821514,-3.153847,87.762321,59.746212,15.526066,94.194839,63.030212,13.911092,93.969154,63.622452,10.168659,95.120010,63.672714,4.624555,95.632515,63.366585,1.085469,97.264992,63.223667,-3.069007,97.672218,61.266327,,,,,,,-0.048988,0.008941,-0.267848,0.850949,-0.662357,-0.933185,6.653078,0.441819,-6.732345,-0.227103,0.070035,0.325590,0.200234,-0.708550,0.516698,-0.083167,-0.549108,-0.149012,,,,-0.524893,-0.243634,0.229478,-3.050268,0.115484,2.765283,0.285334,0.032783,-0.216067,0.625290,-0.901520,-0.321120,0.478886,1.194328,-0.752509,0.140071,0.086427,-0.220537,0.305614,-0.063330,-0.254810,0.834279,-13.250113,16.861408,0.327802,-0.021607,1.178682,,,,,,,-74.915588,-11.771917,-145.658844,66.347420,-80.466270,-290.535400,1474.432251,-2.235174,-1519.396851,-29.788353,13.783574,-16.987324,10.617077,-92.908737,95.143913,-38.817524,-41.946770,-109.821556,,,,-114.832077,23.394823,66.198410,-294.252533,22.575260,233.128662,34.023540,21.904707,-38.035213,321.529816,-395.551331,-347.420563,161.789352,61.169266,-150.948761,-10.086224,49.993397,-90.971588,12.014061,-16.987324,-64.000488,84.200874,-1386.180542,1707.375000,21.269079,48.577785,75.995926,,,96.126648,93.969734,93.989967,95.530441,105.339661,104.149757,,103.857712,104.888420,106.215729,114.396393,114.330818,114.914894,114.814156,116.012451,115.337952,,,-0.159442,-1.033396,-3.586709,0.257790,-0.247359,-0.542402,,-0.091642,1.632422,-0.102818,-0.833720,0.620633,-0.037998,-0.180304,-1.931190,0.599027,,,-104.978683,-233.352188,-891.834473,2.831221,-19.744038,-101.551414,,51.930546,147.670502,-4.246831,-473.335388,-14.156103,-9.909272,-48.875809,-232.830643,80.987808
184,0,,,,,,,10.213710,76.043495,57.919041,5.799777,75.259888,55.982956,0.372338,75.924820,55.452766,-4.867185,77.528282,55.600479,18.382620,85.174240,59.199047,14.136920,84.717514,58.907368,,,,4.561163,85.130585,59.333321,1.354987,86.144775,59.829960,-3.154146,87.762047,59.755520,15.539111,94.195992,63.047520,13.915696,93.942398,63.628876,10.167193,95.116776,63.687004,4.624814,95.632607,63.378803,1.080122,97.391281,63.064888,-3.074223,97.668922,61.269356,,,,,,,0.260118,0.111014,0.858307,-0.590319,0.184774,1.124665,-4.973862,1.323968,3.284961,0.346871,-0.211596,0.030547,0.170060,-0.768155,1.605973,0.182167,-0.206381,0.095740,,,,0.257976,0.455230,1.046062,0.097614,-0.122190,0.844896,-0.029849,-0.026822,0.930578,1.304597,0.115484,1.730770,0.460446,-2.675503,0.642240,-0.146590,-0.324100,1.429021,0.025984,0.008941,1.221895,-0.534672,12.628735,-15.877933,-0.521587,-0.329316,0.302866,,,,,,,30.910597,10.207295,112.615524,-144.126831,84.713104,205.785034,-1162.693970,88.214874,1001.730591,57.397411,-28.163195,-29.504299,-3.017485,-5.960464,108.927490,26.533381,34.272671,24.475157,,,,78.286972,69.886444,81.658363,314.788177,-23.767353,-192.038712,-31.518284,-5.960464,114.664436,67.930672,101.700424,205.188995,-1.844019,-386.983154,139.474869,-28.666109,-41.052700,164.955856,-27.962961,7.227063,147.670502,-136.895111,2587.884766,-3273.934082,-84.938942,-30.770897,-87.581573,,,96.132973,93.977547,94.019821,95.528732,105.342766,104.148872,,103.867531,104.892242,106.220749,114.408653,114.312965,114.919998,114.820969,116.031921,115.336914,,,0.632554,0.781566,2.985448,-0.171363,0.310689,-0.088662,,0.981987,0.382215,0.502169,1.225621,-1.785159,0.510365,0.681728,1.946837,-0.103563,,,79.199669,181.496140,657.215698,-42.915344,55.804848,45.374035,,107.362869,-125.020744,60.498714,205.934052,-240.579254,54.836273,86.203217,387.802734,-70.258972
185,0,,,,,,,10.207725,76.037056,57.906261,5.800341,75.260796,55.974663,0.403676,75.912758,55.439045,-4.871328,77.530373,55.600563,18.383829,85.182198,59.175941,14.137922,84.725708,58.898632,,,,4.553917,85.128220,59.338230,1.358099,86.144485,59.810871,-3.151498,87.762512,59.736877,15.529323,94.191559,63.008205,13.931643,93.939980,63.592060,10.168598,95.118164,63.673347,4.634005,95.634087,63.353115,1.075991,97.254143,63.162350,-3.081112,97.674675,61.272415,,,,,,,-0.598468,-0.643730,-1.277775,0.056392,0.090897,-0.829250,3.133819,-1.206249,-1.372397,-0.414392,0.208616,0.008568,0.120886,0.795722,-2.310425,0.100210,0.819564,-0.873581,,,,-0.724662,-0.236928,0.490993,0.311260,-0.029057,-1.909211,0.264822,0.046194,-1.864135,-0.978913,-0.443310,-3.931671,1.594704,-0.241399,-3.681332,0.140443,0.139326,-1.365691,0.919076,0.148267,-2.568960,-0.413065,-13.713539,9.746104,-0.688946,0.575185,0.306219,,,,,,,-85.858627,-75.474380,-213.608139,64.671036,-9.387732,-195.391479,810.768066,-253.021713,-465.735779,-76.126305,42.021275,-2.197921,-4.917383,156.387680,-391.639771,-8.195639,102.594498,-96.932053,,,,-98.263847,-69.215897,-55.506824,21.364540,9.313226,-275.410706,29.467047,7.301569,-279.471283,-228.350983,-55.879356,-566.244141,113.425774,243.410461,-432.357178,28.703362,46.342613,-279.471283,89.309181,13.932586,-379.085541,12.160745,-2634.227295,2562.403564,-16.735867,90.450050,0.335276,,,96.119545,93.973366,94.002121,95.530670,105.336433,104.150734,,103.868073,104.881149,106.210564,114.382004,114.292435,114.913712,114.808411,115.969856,115.343590,,,-1.342595,-0.417978,-1.770258,0.194460,-0.633299,0.186265,,0.054389,-1.108646,-1.018494,-2.664328,-2.053380,-0.628829,-1.256168,-6.206334,0.667572,,,-197.514893,-119.954346,-475.570557,36.582352,-94.398857,27.492641,,-92.759727,-149.086121,-152.066345,-388.994812,-26.822090,-113.919380,-193.789597,-815.317017,77.113510
186,0,,,,,,,10.209228,76.039650,57.917332,5.799578,75.255943,55.978218,0.389881,75.914818,55.447704,-4.870907,77.528130,55.600185,18.382105,85.187622,59.180210,14.138186,84.726128,58.902931,,,,4.559787,85.125526,59.325226,1.354498,86.145882,59.822746,-3.152911,87.761169,59.744698,15.534392,94.187561,63.018383,13.918792,93.960289,63.610874,10.167133,95.116486,63.679897,4.631913,95.632416,63.361465,1.074771,97.250702,63.170074,-3.076727,97.670097,61.264648,,,,,,,0.150315,0.259280,1.106784,-0.076322,-0.485033,0.355393,-1.379548,0.205636,0.866130,0.042096,-0.224262,-0.037998,-0.172481,0.542402,0.426918,0.026450,0.041723,0.429899,,,,0.587059,-0.268966,-1.300499,-0.360096,0.140071,1.187623,-0.141305,-0.134110,0.781938,0.507012,-0.400096,1.017749,-1.285132,2.031028,1.881272,-0.146497,-0.167638,0.654906,-0.209222,-0.166893,0.835210,-0.122085,-0.344217,0.772625,0.438560,-0.457466,-0.776723,,,,,,,74.878334,90.301041,238.455826,-13.271347,-57.592987,118.464233,-451.336639,141.188507,223.852692,45.648777,-43.287872,-4.656613,-29.336660,-25.331974,273.734344,-7.376075,-77.784058,130.347900,,,,131.172119,-3.203750,-179.149216,-67.135551,16.912819,309.683380,-40.612648,-18.030405,264.607361,148.592514,4.321337,494.942078,-287.983582,227.242706,556.260376,-28.694048,-30.696392,202.059753,-112.829727,-31.515957,340.417023,29.098009,1336.932129,-897.347900,112.750565,-103.265045,-108.294189,,,96.128426,93.971558,94.008827,95.528618,105.342918,104.153534,,103.858704,104.889030,106.213905,114.385010,114.318039,114.915817,114.811539,115.971169,115.335480,,,0.888109,-0.181049,0.670552,-0.205636,0.648201,0.280142,,-0.937283,0.787526,0.333786,0.300258,2.560019,0.210851,0.312924,0.131130,-0.811368,,,223.070389,23.692846,244.081024,-40.009617,128.149994,9.387732,,-99.167229,189.617279,135.228043,296.458588,461.339966,83.968040,156.909225,633.746399,-147.894028
187,0,,,,,,,10.209550,76.043510,57.912113,5.799398,75.257866,55.977383,0.338490,75.902115,55.511982,-4.870994,77.527649,55.602806,18.383848,85.181938,59.191635,14.135971,84.723633,58.901363,,,,4.557159,85.124107,59.333813,1.352738,86.145294,59.827511,-3.155900,87.761696,59.752544,15.532581,94.184700,63.026890,13.919601,93.949951,63.622437,10.167071,95.117096,63.677380,4.633560,95.631516,63.366646,1.078031,97.395096,63.052258,-3.079772,97.671890,61.269882,,,,,,,0.032224,0.385940,-0.521541,-0.017975,0.192225,-0.083447,-5.139087,-1.270324,6.427616,-0.008615,-0.047684,0.262260,0.174344,-0.568479,1.142547,-0.221562,-0.249594,-0.156835,,,,-0.262819,-0.142306,0.858679,-0.176043,-0.058860,0.476465,-0.298908,0.052154,0.784546,-0.181142,-0.286102,0.850856,0.080932,-1.034141,1.156330,-0.006147,0.061095,-0.251830,0.164751,-0.090152,0.517815,0.326033,14.439225,-11.781603,-0.304519,0.178814,0.523403,,,,,,,-11.809170,12.665987,-162.832443,5.834736,67.725777,-43.883919,-375.953979,-147.596008,556.148560,-5.071052,17.657875,30.025841,34.682453,-111.088158,71.562828,-24.801121,-29.131771,-58.673321,,,,-84.987839,12.665987,215.917831,18.405262,-19.893051,-71.115791,-15.760306,18.626451,0.260770,-68.815422,11.399388,-16.689301,136.606400,-306.516876,-72.494148,14.035031,22.873283,-90.673569,37.397259,7.674098,-31.739473,44.811749,1478.344238,-1255.422852,-74.307907,63.627960,130.012634,,,96.128365,93.972588,94.036301,95.529755,105.345039,104.150314,,103.862320,104.891251,106.218826,114.387093,114.316071,114.914932,114.813713,116.028244,115.339851,,,-0.005960,0.102818,2.747774,0.113994,0.212342,-0.321865,,0.362098,0.222027,0.492483,0.208616,-0.196695,-0.088662,0.217557,5.707145,0.437349,,,-89.406967,28.386711,207.722183,31.962990,-43.585896,-60.200691,,129.938126,-56.549908,15.869737,-9.164214,-275.671478,-29.951334,-9.536743,557.601440,124.871735
188,0,,,,,,,10.206894,76.037224,57.927361,5.794718,75.257774,55.989540,0.423459,75.906044,55.425430,-4.867521,77.526123,55.605705,18.378567,85.183525,59.193386,14.140009,84.724258,58.908066,,,,4.564044,85.124825,59.325684,1.386848,86.143211,59.803581,-3.154951,87.760231,59.757790,15.517140,94.200500,63.014717,13.913468,93.956291,63.626335,10.168081,95.113220,63.684196,4.635312,95.630264,63.373127,1.077276,97.383453,63.066639,-3.065521,97.664215,61.263569,,,,,,,-0.265613,-0.628829,1.524389,-0.467990,-0.009686,1.215935,8.496866,0.393391,-8.654967,0.347244,-0.152737,0.289828,-0.528060,0.158697,0.175089,0.403821,0.062585,0.670180,,,,0.688527,0.072271,-0.812858,3.410980,-0.208616,-2.392754,0.094855,-0.146031,0.524521,-1.544040,1.580268,-1.217425,-0.613276,0.634044,0.389665,0.100955,-0.388175,0.681728,0.175182,-0.125170,0.648201,-0.075530,-1.163781,1.437962,1.425086,-0.767410,-0.631437,,,,,,,-29.783695,-101.476906,204.592941,-45.001507,-20.191074,129.938126,1363.595337,166.371460,-1508.258301,35.585835,-10.505319,2.756715,-70.240349,72.717667,-96.745789,62.538311,31.217934,82.701447,,,,95.134598,21.457672,-167.153778,358.702393,-14.975667,-286.921844,39.376320,-19.818544,-26.002525,-136.289749,186.637039,-206.828125,-69.420784,166.818497,-76.666473,10.710210,-44.927002,93.355774,1.043081,-3.501773,13.038516,-40.156300,-1560.300537,1321.956543,172.960587,-94.622375,-115.484001,,,96.132301,93.979462,93.988754,95.530029,105.346390,104.155167,,103.858574,104.876335,106.220551,114.391296,114.322701,114.915581,114.816322,116.026291,115.329613,,,0.393391,0.687689,-4.754961,0.027567,0.134856,0.485033,,-0.374764,-1.491606,0.172108,0.420213,0.663102,0.064820,0.260770,-0.195205,-1.023710,,,39.935112,58.487057,-750.273438,-8.642673,-7.748604,80.689789,,-73.686241,-171.363358,-32.037498,21.159649,85.979698,15.348196,4.321337,-590.234985,-146.105881
189,0,,,,,,,10.207830,76.045380,57.927605,5.777896,75.256966,56.021095,0.396099,75.905815,55.448273,-4.867433,77.527557,55.599831,18.374294,85.179070,59.222477,14.131554,84.719185,58.915150,,,,4.562787,85.122818,59.327515,1.347069,86.148422,59.843121,-3.160174,87.761139,59.764893,15.521186,94.198807,63.039616,13.907806,93.959961,63.644066,10.164493,95.116859,63.688366,4.630154,95.634270,63.380413,1.072743,97.389122,63.071281,-3.078799,97.671494,61.270386,,,,,,,0.093598,0.815839,0.024587,-1.682201,-0.080466,3.155321,-2.735929,-0.023097,2.283976,0.008801,0.143796,-0.587478,-0.427291,-0.445545,2.909079,-0.845548,-0.506639,0.708550,,,,-0.125729,-0.201166,0.182912,-3.977853,0.520796,3.953650,-0.522332,0.090897,0.710413,0.404473,-0.169128,2.489984,-0.566244,0.366569,1.773238,-0.358839,0.364333,0.417233,-0.515860,0.400096,0.728667,-0.453228,0.566989,0.464171,-1.327810,0.727922,0.681728,,,,,,,35.921112,144.466751,-149.980194,-121.421181,-7.078052,193.938614,-1123.279541,-41.648746,1093.894287,-33.844261,29.653311,-87.730583,10.076910,-60.424210,273.399048,-124.936920,-56.922436,3.837049,,,,-81.425529,-27.343632,99.577011,-738.883362,72.941185,634.640442,-61.718746,23.692846,18.589199,194.851303,-174.939636,370.740906,4.703179,-26.747585,138.357285,-45.979397,75.250862,-26.449562,-69.104134,52.526592,8.046627,-37.769787,173.076981,-97.379089,-275.289642,149.533157,131.316483,,,96.138992,93.996582,94.001923,95.527779,105.358391,104.153908,,103.857918,104.902641,106.225456,114.404182,114.334900,114.920593,114.823471,116.033524,115.339752,,,0.669062,1.712143,1.316518,-0.225753,1.200289,-0.125915,,-0.065565,2.630800,0.490248,1.288205,1.219660,0.501424,0.714511,0.723451,1.014024,,,27.567148,102.445480,607.147827,-25.331974,106.543304,-61.094761,,30.919910,412.240631,31.813980,86.799263,55.655838,43.660400,45.374035,91.865662,203.773376
190,0,,,,,,,10.206238,76.046837,57.924015,5.786526,75.261307,55.991737,0.425119,75.923248,55.375446,-4.869390,77.527885,55.591518,18.376677,85.180382,59.196651,14.132484,84.727158,58.901810,,,,4.555280,85.128700,59.327084,1.380589,86.144608,59.803009,-3.160154,87.762733,59.751034,15.535433,94.168388,63.060692,13.907858,93.942223,63.646309,10.164042,95.117867,63.677357,4.635262,95.633514,63.369244,1.073428,97.384445,63.067169,-3.075893,97.672043,61.255791,,,,,,,-0.159256,0.146031,-0.359118,0.863010,0.434369,-2.935529,2.901920,1.743436,-7.282570,-0.195671,0.032783,-0.831112,0.238232,0.131130,-2.582744,0.093132,0.797212,-1.334026,,,,-0.750739,0.588596,-0.042841,3.351970,-0.380725,-4.011020,0.002002,0.159442,-1.385808,1.424737,-3.042072,2.107769,0.005215,-1.773238,0.224262,-0.045076,0.100583,-1.101196,0.510830,-0.075251,-1.116842,0.068475,-0.467896,-0.411272,0.290619,0.055134,-1.459569,,,,,,,-25.285408,-66.980721,-38.370491,254.521133,51.483513,-609.084961,563.784912,176.653259,-956.654541,-20.447187,-11.101365,-24.363400,66.552315,57.667496,-549.182312,93.868004,130.385162,-204.257660,,,,-62.501057,78.976151,-22.575260,732.982300,-90.152023,-796.467041,52.433460,6.854534,-209.622086,102.026390,-287.294373,-38.221478,57.145954,-213.980682,-154.897568,31.376257,-26.375055,-151.842834,102.668999,-47.534706,-184.550888,52.170361,-103.488564,-87.544319,161.842911,-67.278740,-214.129684,,,96.137825,93.983101,93.973190,95.523308,105.345345,104.152977,,103.862167,104.877068,106.218971,114.392685,114.321571,114.915283,114.816879,116.027367,115.332397,,,-0.116974,-1.348555,-2.872944,-0.447035,-1.304597,-0.093132,,0.424683,-2.557039,-0.648201,-1.149625,-1.332164,-0.531226,-0.658631,-0.615418,-0.736117,,,-78.603622,-306.069855,-418.946136,-22.128223,-250.488525,3.278255,,49.024818,-518.783936,-113.844872,-243.782990,-255.182388,-103.265045,-137.314194,-133.886932,-175.014145
