
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
65,0,,,,,,,10.609633,75.926033,57.431454,,,,0.632450,76.068977,55.513775,-4.620964,77.623322,55.687103,18.600134,85.191345,59.072956,14.420728,84.661995,58.795322,,,,4.843382,85.107292,59.361351,1.677903,86.114479,59.863026,-2.905708,87.756500,59.798023,15.902212,93.935493,63.036465,14.256494,93.783783,63.564701,10.510473,95.018974,63.746639,4.940091,95.527893,63.405590,1.410471,97.182404,63.331573,,,,,,,,,,-1.231208,0.986457,0.489503,,,,12.771610,-7.822365,-9.449944,-0.041584,0.189245,0.503287,-0.285357,0.911206,-0.952929,0.755768,0.666082,1.032278,,,,0.414904,-0.195205,-0.916421,-0.044017,0.281632,-0.038370,-0.357558,0.057369,0.094250,4.088692,-4.115701,3.477931,0.642426,1.350045,-1.832843,-0.140350,-0.120699,0.449270,1.437822,0.096112,-1.029670,-0.273238,0.414252,0.487268,,,,,,,,,,-96.950684,41.574242,133.067368,,,,2867.360596,-1704.767334,-1878.216919,3.185123,12.367964,110.939148,-44.144691,187.680130,-115.484001,117.635353,30.696392,134.594742,,,,71.786346,-32.559036,-145.286316,9.626383,18.030405,106.655060,-67.530197,-13.336539,105.276703,459.011658,-429.824005,690.519836,-125.057999,732.541077,-742.673889,-16.745180,-16.838312,89.257957,367.742035,-4.991889,-202.357773,-145.912628,-67.949295,-354.051575,,,,,,95.789871,,94.173607,95.644066,105.323997,104.079308,,103.877228,104.890900,106.233002,114.238144,114.188950,114.903046,114.761719,116.005585,,,,0.939518,,-11.812151,0.448525,0.152737,1.230091,,-0.664592,0.208616,0.110269,-0.898540,0.167638,0.137091,-0.426918,0.609457,,,,102.072952,,-2466.738281,74.431297,79.348686,117.346642,,-106.319786,75.846909,50.067902,91.046097,172.555450,34.123657,-100.061295,-251.904129,
66,0,,,,,,,10.615869,75.925743,57.434132,,,,0.612679,76.079170,55.520878,-4.623873,77.622810,55.680416,18.607754,85.194862,59.066868,14.412053,84.663521,58.771950,,,,4.831239,85.107018,59.371872,1.674361,86.114540,59.859989,-2.905822,87.757988,59.789402,15.856378,93.999573,62.967098,14.256232,93.784264,63.560158,10.507985,95.021088,63.741089,4.922989,95.525040,63.408859,1.411482,97.194199,63.359016,,,,,,,,,,0.623520,-0.029057,0.267848,,,,-1.977081,1.019239,0.710413,-0.290899,-0.051409,-0.668690,0.762008,0.351667,-0.608712,-0.867527,0.151992,-2.337247,,,,-1.214352,-0.026822,1.052395,-0.354205,0.005960,-0.303984,-0.011409,0.149012,-0.862405,-4.583411,6.407499,-6.936491,-0.026077,0.048429,-0.454485,-0.248849,0.211596,-0.555068,-1.710188,-0.285357,0.327080,0.101037,1.180172,2.744049,,,,,,,,,,185.472885,-101.551414,-22.165478,,,,-1474.869141,884.160400,1016.035706,-24.931505,-24.065376,-117.197632,104.736534,-55.953861,34.421684,-162.329529,-51.409004,-336.952515,,,,-162.925568,16.838312,196.881592,-31.018862,-27.567148,-26.561319,34.614933,9.164214,-95.665451,-867.210327,1052.319946,-1041.442139,-66.850334,-130.161636,137.835739,-10.849908,33.229591,-100.433823,-314.800995,-38.146973,135.675079,37.427525,76.591965,225.678085,,,,,,95.791931,,94.185898,95.639893,105.324776,104.066132,,103.882462,104.889160,106.229378,114.246216,114.186783,114.901482,114.760414,116.030472,,,,0.205636,,1.228601,-0.417233,0.077486,-1.317263,,0.523776,-0.173599,-0.362098,0.807643,-0.216067,-0.156462,-0.130385,2.488494,,,,-73.388222,,1304.075073,-86.575745,-7.525086,-254.735352,,118.836761,-38.221478,-47.236679,170.618301,-38.370491,-29.355288,29.653311,187.903641,
67,0,,,,,,,10.614881,75.923912,57.444859,,,,0.556692,76.078758,55.590897,-4.622130,77.624580,55.679691,18.599596,85.194931,59.080978,14.404403,84.656860,58.773071,,,,4.838537,85.109810,59.362316,1.671193,86.115166,59.869373,-2.908796,87.758652,59.800198,15.854450,93.994469,63.009575,14.222545,93.827736,63.520336,10.505773,95.021660,63.748585,4.934348,95.530739,63.409573,1.396674,97.168098,63.281319,,,,,,,,,,-0.098813,-0.183284,1.072884,,,,-5.598692,-0.040978,7.002056,0.174297,0.177324,-0.072643,-0.815839,0.006706,1.410767,-0.764988,-0.666082,0.112131,,,,0.729831,0.278652,-0.955909,-0.316824,0.062585,0.938773,-0.297395,0.066310,1.079589,-0.192784,-0.510365,4.247576,-3.368780,4.347414,-3.982335,-0.221282,0.056624,0.749528,1.135888,0.569969,0.071526,-1.480768,-2.610683,-7.769465,,,,,,,,,,-72.233376,-15.422702,80.503525,,,,-362.161072,-106.021759,629.164307,46.519562,22.873283,59.604645,-157.784668,-34.496189,201.947983,10.253861,-81.807373,244.937836,,,,194.418259,30.547380,-200.830399,3.738096,5.662441,124.275681,-28.598587,-8.270144,194.199387,439.062714,-691.786438,1118.406616,-334.270294,429.898499,-352.785004,2.756715,-15.497208,130.459671,284.607544,85.532669,-25.555492,-158.180481,-379.085541,-1051.351440,,,,,,95.796806,,94.226509,95.640823,105.331299,104.060295,,103.879623,104.894981,106.236084,114.265175,114.196136,114.905907,114.766037,115.966003,,,,0.488013,,4.061312,0.093132,0.652671,-0.584126,,-0.283867,0.581890,0.670552,1.895428,0.935048,0.442564,0.562519,-6.446242,,,,28.237701,,283.271088,51.036476,57.518482,73.313713,,-80.764297,75.548889,103.265045,108.778473,115.111473,59.902668,69.290398,-893.473633,
68,0,,,,,,,10.614751,75.919868,57.454514,,,,0.603459,76.078194,55.541168,-4.620351,77.622482,55.687412,18.605364,85.195168,59.087414,14.405772,84.654030,58.805454,,,,4.839570,85.103333,59.374058,1.669268,86.115501,59.882198,-2.908176,87.756271,59.808762,15.860079,93.962715,63.022331,14.251299,93.777977,63.578026,10.508096,95.018814,63.753113,4.918793,95.527245,63.431396,1.398038,97.165428,63.293011,,,,,,,,,,-0.012945,-0.404567,0.965595,,,,4.676718,-0.056624,-4.972890,0.177836,-0.210106,0.772253,0.576861,0.023842,0.643730,0.136904,-0.282377,3.238395,,,,0.103284,-0.647455,1.174212,-0.192481,0.033528,1.282245,0.061956,-0.238419,0.856444,0.562891,-3.175437,1.275539,2.875458,-4.976243,5.768985,0.232365,-0.284612,0.452995,-1.555495,-0.349432,2.182275,0.136381,-0.266731,1.168996,,,,,,,,,,8.586794,-22.128223,-10.728836,,,,1027.541016,-1.564622,-1197.494507,0.353903,-38.743019,84.489586,139.269974,1.713634,-76.703728,90.189278,38.370491,312.626373,,,,-62.654728,-92.610718,213.012100,12.434320,-2.905726,34.347176,35.935081,-30.472874,-22.314489,75.567513,-266.507263,-297.203674,624.423889,-932.365662,975.131958,45.364723,-34.123657,-29.653311,-269.138245,-91.940163,211.074951,161.714859,234.395264,893.846130,,,,,,95.799370,,94.197014,95.643524,105.336121,104.076477,,103.881073,104.902542,106.238914,114.246872,114.190948,114.906281,114.774536,115.970169,,,,0.256300,,-2.949685,0.270456,0.482053,1.618266,,0.145286,0.756234,0.283122,-1.829863,-0.518560,0.037253,0.849366,0.416487,,,,-23.171307,,-701.099609,17.732382,-17.061829,220.239166,,42.915344,17.434359,-38.743019,-372.529022,-145.360825,-40.531158,28.684734,686.272949,
69,0,,,,,,,10.616982,75.923500,57.442669,,,,0.473138,76.143303,55.616413,-4.620914,77.622276,55.684422,18.603687,85.185234,59.071922,14.407344,84.657349,58.774754,,,,4.834034,85.109215,59.379997,1.674603,86.111710,59.869461,-2.905913,87.755043,59.802433,15.850656,93.987099,63.003235,14.260303,93.764587,63.563278,10.508554,95.019783,63.748024,4.923237,95.526176,63.419895,1.409283,97.181160,63.336773,,,,,,,,,,0.223052,0.363588,-1.184642,,,,-13.032072,6.511063,7.524342,-0.056298,-0.020117,-0.299141,-0.167638,-0.993162,-1.549348,0.157207,0.331551,-3.070012,,,,-0.553532,0.587851,0.594184,0.533473,-0.379235,-1.273677,0.226335,-0.122190,-0.632927,-0.942312,2.438575,-1.909584,0.900403,-1.338869,-1.474470,0.045821,0.096858,-0.508875,0.444381,-0.107288,-1.150370,1.124502,1.572818,4.376471,,,,,,,,,,23.599714,76.815483,-215.023758,,,,-1770.878906,656.768677,1249.723145,-23.413450,18.998981,-107.139351,-74.449928,-101.700424,-219.307846,2.030283,61.392784,-630.840637,,,,-65.681526,123.530624,-58.002769,72.595436,-41.276215,-255.592163,16.437843,11.622906,-148.937103,-150.520355,561.401245,-318.512329,-197.505585,363.737335,-724.345459,-18.654390,38.146973,-96.186996,199.987564,24.214386,-333.264465,98.812164,183.954834,320.747498,,,,,,95.795403,,94.293221,95.641647,105.319107,104.062050,,103.889023,104.892250,106.234283,114.255096,114.172867,114.904297,114.767464,116.007370,,,,-0.397116,,9.620934,-0.187755,-1.701713,-1.442432,,0.794977,-1.029670,-0.463426,0.821799,-1.808256,-0.198185,-0.707060,3.720075,,,,-65.341591,,1257.062012,-45.821072,-218.376511,-306.069855,,64.969063,-178.590424,-74.654816,265.166168,-128.969543,-23.543835,-155.642624,330.358734,
70,0,,,,,,,10.603686,75.937851,57.465225,,,,0.514672,76.152878,55.595188,-4.623368,77.624481,55.687061,18.596544,85.189987,59.087391,14.405396,84.653275,58.790833,,,,4.839814,85.111229,59.365211,1.670867,86.113693,59.871357,-2.908196,87.757904,59.799160,15.861036,93.975639,63.011421,14.232861,93.814957,63.522369,10.506942,95.019844,63.749828,4.936745,95.526360,63.408131,1.399860,97.169907,63.304478,,,,,,,,,,-1.329556,1.434982,2.255663,,,,4.153321,0.957400,-2.122298,-0.245403,0.219792,0.264123,-0.714324,0.475347,1.547113,-0.194833,-0.407547,1.607835,,,,0.577979,0.201911,-1.478568,-0.373553,0.198185,0.189617,-0.228337,0.285357,-0.327080,1.038052,-1.145899,0.818819,-2.744235,5.036592,-4.091114,-0.161212,0.006706,0.180304,1.350837,0.018626,-1.176447,-0.942312,-1.125038,-3.229827,,,,,,,,,,-155.260788,107.139351,344.030548,,,,1718.539307,-555.366272,-964.663940,-18.910505,23.990870,56.326389,-54.668636,146.850937,309.646118,-35.203995,-73.909760,467.784698,,,,113.151039,-38.594009,-207.275146,-90.702667,57.742001,146.329407,-45.467167,40.754677,30.584633,198.036438,-358.447418,272.840271,-364.463776,637.546204,-261.664398,-20.703300,-9.015203,68.917870,90.645630,12.591481,-2.607703,-206.681427,-269.785522,-760.629761,,,,,,95.818832,,94.288658,95.645096,105.330360,104.067551,,103.882500,104.894897,106.234871,114.251617,114.188057,114.905205,114.761703,115.980202,,,,2.343208,,-0.456721,0.344217,1.125783,0.549853,,-0.652671,0.265241,0.058860,-0.347197,1.519173,0.090897,-0.575930,-2.717227,,,,274.032349,,-1007.765503,53.197144,282.749542,199.228531,,-144.764786,129.491089,52.228569,-116.899612,332.742920,28.908253,13.113022,-643.730164,
71,0,,,,,,,10.603838,75.932556,57.444485,,,,0.612622,76.074669,55.514359,-4.627794,77.628098,55.682209,18.606287,85.192993,59.055000,14.413175,84.665894,58.768997,,,,4.830376,85.108765,59.367676,1.673925,86.115013,59.852699,-2.907014,87.759384,59.785500,15.869411,93.964638,62.993801,14.226801,93.813782,63.536667,10.510873,95.023636,63.734375,4.923532,95.528839,63.397495,1.399672,97.172714,63.264137,,,,,,,,,,0.015181,-0.529736,-2.074242,,,,9.795063,-7.820874,-8.083135,-0.442611,0.362098,-0.485405,0.974163,0.300258,-3.239140,0.777841,1.262128,-2.183393,,,,-0.943849,-0.246614,0.246242,0.305776,0.131875,-1.865625,0.118255,0.148267,-1.366064,0.837445,-1.100451,-1.762062,-0.606012,-0.116974,1.429766,0.393111,0.379235,-1.545250,-1.321407,0.248104,-1.063198,-0.018743,0.280887,-4.033744,,,,,,,,,,134.473663,-196.471817,-432.990479,,,,564.174255,-877.827393,-596.083679,-19.720755,14.230609,-74.952843,168.848785,-17.508865,-478.625305,97.267326,166.967514,-379.122803,,,,-152.182755,-44.852493,172.480942,67.932991,-6.631017,-205.524261,34.659168,-13.709068,-103.898346,-20.060688,4.544854,-258.088104,213.822357,-515.356689,552.088013,55.432320,37.252903,-172.555450,-267.224365,22.947788,11.324883,92.356934,140.592453,-80.391762,,,,,,95.802208,,94.178413,95.645424,105.316345,104.066559,,103.881447,104.885376,106.228371,114.234016,114.194290,114.900131,114.757332,115.960541,,,,-1.662225,,-11.023879,0.032783,-1.401454,-0.099093,,-0.105053,-0.952184,-0.649691,-1.760572,0.622869,-0.507385,-0.437349,-1.966208,,,,-400.543213,,-1056.715820,-31.143427,-252.723694,-64.894554,,54.761768,-121.742485,-70.855019,-141.337509,-89.630486,-59.828163,13.858080,75.101852,
72,0,,,,,,,10.629637,75.905632,57.406254,,,,0.622445,76.073837,55.531494,-4.621797,77.623840,55.687531,18.611586,85.185333,59.061977,14.414074,84.656403,58.781860,,,,4.835035,85.102623,59.376030,1.682465,86.112350,59.856033,-2.901288,87.753761,59.789734,15.843010,94.000465,62.959232,14.228712,93.821320,63.535995,10.514098,95.018349,63.742771,4.944701,95.524620,63.395634,1.410917,97.169662,63.288136,,,,,,,,,,2.579950,-2.692640,-3.822893,,,,0.982289,-0.082701,1.713634,0.599725,-0.425428,0.532344,0.529923,-0.765920,0.697747,0.089966,-0.949204,1.285970,,,,0.465894,-0.613928,0.835583,0.853976,-0.265986,0.333413,0.572624,-0.562519,0.423193,-2.640113,3.582984,-3.457069,0.191107,0.753254,-0.067055,0.322517,-0.528991,0.839680,2.116943,-0.422448,-0.186265,1.124456,-0.305474,2.399832,,,,,,,,,,256.476929,-216.290359,-174.865128,,,,-881.277405,773.817322,979.676819,104.233620,-78.752640,101.774933,-44.424088,-106.617805,393.688690,-68.787483,-221.133240,346.936279,,,,140.974304,-36.731361,58.934093,54.819977,-39.786102,219.903885,45.436901,-71.078537,178.925690,-347.755859,468.343506,-169.500702,79.711899,87.022781,-149.682159,-7.059425,-90.822578,238.493088,343.834991,-67.055222,87.693336,114.319847,-58.636070,643.357605,,,,,,95.760811,,94.187912,95.644783,105.315002,104.066223,,103.881409,104.885239,106.225945,114.240768,114.200340,114.900719,114.753693,115.971207,,,,-4.140287,,0.949949,-0.064075,-0.134856,-0.033528,,-0.003725,-0.014156,-0.242889,0.675023,0.604987,0.058115,-0.363588,1.066923,,,,-247.806305,,1197.382812,-9.685755,126.659866,6.556511,,10.132790,93.802811,40.680168,243.559479,-1.788139,56.549908,7.376075,303.313141,
73,0,,,,,,,10.620511,75.927895,57.446522,,,,0.470738,76.139809,55.635387,-4.618594,77.622131,55.682007,18.614790,85.184258,59.055473,14.413316,84.653152,58.764008,,,,4.844109,85.108002,59.366600,1.683242,86.110443,59.854778,-2.898813,87.755890,59.787895,15.882695,93.967468,63.022396,14.262867,93.783508,63.540668,10.517100,95.017281,63.740410,4.928787,95.524086,63.408741,1.420117,97.186340,63.349663,,,,,,,,,,-0.912603,2.226979,4.026666,,,,-15.170686,6.596744,10.389462,0.320375,-0.171363,-0.552461,0.320375,-0.107288,-0.650436,-0.075810,-0.324845,-1.785159,,,,0.907434,0.537932,-0.943244,0.077672,-0.190735,-0.125542,0.247499,0.213087,-0.183657,3.968552,-3.299862,6.316602,3.415532,-3.781170,0.467151,0.300258,-0.106543,-0.236183,-1.591351,-0.052899,1.310557,0.920030,1.668185,6.152689,,,,,,,,,,-349.255249,491.961823,784.955933,,,,-1615.297485,667.944580,867.582886,-27.935020,25.406479,-108.480453,-20.954758,65.863129,-134.818253,-16.577541,62.435867,-307.112946,,,,44.154003,115.185974,-177.882614,-77.630394,7.525086,-45.895576,-32.512470,77.560547,-60.684978,660.866516,-688.284607,977.367188,322.442505,-453.442322,53.420662,-2.225861,42.244793,-107.586380,-370.829376,36.954880,149.682159,-20.442530,197.365875,375.285736,,,,,,95.801582,,94.301582,95.640022,105.311050,104.053391,,103.880852,104.882965,106.226608,114.253960,114.176147,114.898796,114.759804,116.018883,,,,4.077703,,11.366606,-0.476092,-0.394881,-1.282990,,-0.055879,-0.227243,0.066310,1.319498,-2.419204,-0.192225,0.610948,4.767627,,,,821.799011,,1041.665649,-41.201710,-26.002525,-124.946236,,-5.215406,-21.308661,30.919910,64.447525,-302.419067,-25.033951,97.453598,370.070343,
74,0,,,,,,,10.628389,75.924263,57.427498,,,,0.647550,76.064018,55.509193,-4.620033,77.625832,55.686653,18.619568,85.183273,59.046597,14.419751,84.658791,58.760952,,,,4.840509,85.106667,59.360176,1.684617,86.112411,59.849331,-2.898115,87.756378,59.781078,15.858863,93.986946,62.967213,14.228792,93.828972,63.519142,10.515937,95.022285,63.734875,4.947083,95.526634,63.389404,1.407292,97.164917,63.262745,,,,,,,,,,0.787806,-0.363588,-1.902133,,,,17.681175,-7.578731,-12.619421,-0.143982,0.370294,0.464544,0.477768,-0.099093,-0.887737,0.643544,0.564009,-0.305474,,,,-0.360003,-0.134110,-0.642240,0.137545,0.196695,-0.545010,0.069733,0.049174,-0.681728,-2.383255,1.947582,-5.518645,-3.407523,4.546344,-2.152473,-0.116415,0.499934,-0.553578,1.829537,0.254810,-1.933426,-1.282536,-2.142787,-8.691847,,,,,,,,,,170.040878,-259.056702,-592.879944,,,,3285.186035,-1417.547485,-2300.888184,-46.435745,54.165722,101.700424,15.739351,0.819564,-23.730099,71.935356,88.885429,147.968536,,,,-126.743690,-67.204239,30.100346,5.987240,38.743019,-41.946770,-17.776619,-16.391277,-49.807133,-635.180603,524.744385,-1183.524780,-682.305603,832.751404,-261.962402,-41.667374,60.647728,-31.739473,342.088745,30.770897,-324.398285,-220.256622,-381.097198,-1484.453735,,,,,,95.788170,,94.167007,95.645790,105.306122,104.057152,,103.875916,104.881493,106.223152,114.236244,114.197258,114.899757,114.752022,115.953331,,,,-1.341105,,-13.457239,0.577420,-0.493228,0.375509,,-0.493973,-0.146776,-0.345707,-1.771748,2.111495,0.096112,-0.777841,-6.555021,,,,-541.880737,,-2482.384521,105.351212,-9.834766,165.849930,,-43.809414,8.046627,-41.201710,-309.124603,453.069794,28.833748,-138.878815,-1132.264771,
75,0,,,,,,,10.622334,75.918022,57.407482,,,,0.607879,76.088165,55.531330,-4.620671,77.622589,55.681259,18.619146,85.193245,59.033657,14.421107,84.661018,58.764668,,,,4.833408,85.108597,59.365604,1.684279,86.111916,59.841934,-2.896850,87.756432,59.775455,15.876510,93.978050,62.995815,14.257250,93.783882,63.554413,10.513149,95.021484,63.728394,4.949194,95.527962,63.380295,1.417388,97.178062,63.309139,,,,,,,,,,-0.605546,-0.624359,-2.001598,,,,-3.967131,2.414733,2.213567,-0.063796,-0.324100,-0.539422,-0.042096,0.997633,-1.293793,0.135601,0.222772,0.371411,,,,-0.710087,0.192970,0.542775,-0.033784,-0.049174,-0.739470,0.126497,0.005215,-0.562146,1.764670,-0.889599,2.860278,2.845749,-4.508347,3.527105,-0.278745,-0.079721,-0.648201,0.211177,0.132620,-0.911206,1.009589,1.315027,4.639477,,,,,,,,,,-139.335175,-26.077032,-9.946526,,,,-2164.830566,999.346375,1483.298828,8.018687,-69.439407,-100.396576,-51.986427,109.672546,-40.605663,-50.794334,-34.123657,67.688522,,,,-35.008415,32.708050,118.501488,-17.132843,-24.586916,-19.446014,5.676411,-4.395843,11.958181,414.792450,-283.718109,837.892273,625.327209,-905.469055,567.957764,-16.232952,-57.965515,-9.462237,-161.835922,-12.218952,102.221970,229.212463,345.781433,1333.132446,,,,,,95.770554,,94.199295,95.640053,105.306862,104.061249,,103.880264,104.876862,106.220001,114.247147,114.183403,114.895248,114.748192,115.989799,,,,-1.762062,,3.228337,-0.573695,0.074506,0.409782,,0.435114,-0.463426,-0.315160,1.090020,-1.385808,-0.450760,-0.382960,3.646314,,,,-42.095779,,1668.557495,-115.111473,56.773422,3.427267,,92.908737,-31.664967,3.054738,286.176788,-349.730255,-54.687263,39.488075,1020.133484,
76,0,,,,,,,10.620724,75.930511,57.429466,,,,0.641125,76.064018,55.514931,-4.622294,77.623672,55.684929,18.621513,85.186546,59.036167,14.424864,84.655014,58.756432,,,,4.843058,85.111443,59.368324,1.689072,86.109436,59.836468,-2.893702,87.754967,59.772781,15.877671,93.978615,62.976963,14.262260,93.787674,63.537708,10.517530,95.018555,63.736683,4.931924,95.525055,63.397587,1.421054,97.181885,63.333309,,,,,,,,,,-0.161026,1.249462,2.198294,,,,3.324594,-2.414733,-1.639873,-0.162330,0.108033,0.366941,0.236742,-0.669807,0.250712,0.375696,-0.600517,-0.823662,,,,0.964943,0.284612,0.271946,0.479270,-0.248104,-0.546500,0.314810,-0.146776,-0.267476,0.116229,0.056624,-1.884997,0.501145,0.379235,-1.670420,0.438094,-0.292808,0.829250,-1.726998,-0.290573,1.729280,0.366685,0.382215,2.416968,,,,,,,,,,44.452026,187.382095,419.989227,,,,729.172607,-482.946625,-385.344025,-9.853393,43.213367,90.636314,27.883799,-166.743988,154.450531,24.009497,-82.328918,-119.507309,,,,167.503036,9.164214,-27.082861,51.305397,-19.893051,19.297005,18.831343,-15.199184,29.467047,-164.844101,94.622375,-474.527466,-234.460464,488.758087,-519.752502,71.683899,-21.308661,147.745010,-193.817535,-42.319298,264.048584,-64.290359,-93.281265,-222.250824,,,,,,95.793457,,94.170349,95.643150,105.303268,104.052231,,103.884598,104.871780,106.217201,114.237373,114.177849,114.897827,114.754578,116.006233,,,,2.290308,,-2.894551,0.309199,-0.359863,-0.901520,,0.433624,-0.508130,-0.280142,-0.976771,-0.555813,0.257790,0.638515,1.643598,,,,405.237091,,-612.288696,88.289383,-43.436886,-131.130219,,-0.149012,-4.470348,3.501773,-206.679108,82.999466,70.855019,102.147461,-200.271606,
77,0,,,,,,,10.625271,75.923477,57.448101,,,,0.640027,76.058281,55.508331,-4.618361,77.620506,55.688309,18.622141,85.186859,59.036911,14.419238,84.645248,58.774712,,,,4.839098,85.109871,59.369297,1.688766,86.107025,59.846436,-2.891375,87.752441,59.778336,15.876254,93.972565,62.925377,14.219522,93.844185,63.530212,10.517974,95.015442,63.733601,4.954655,95.523560,63.382545,1.412571,97.157906,63.262032,,,,,,,,,,0.454765,-0.703335,1.863390,,,,-0.109756,-0.573695,-0.660121,0.393298,-0.316650,0.338256,0.062771,0.031292,0.074506,-0.562612,-0.976771,1.828000,,,,-0.395905,-0.156462,0.097230,-0.030571,-0.241399,0.996515,0.232714,-0.252575,0.555441,-0.141747,-0.604987,-5.158782,-4.273839,5.650520,-0.749528,0.044331,-0.311434,-0.308454,2.273079,-0.149757,-1.504272,-0.848377,-2.398342,-7.127971,,,,,,,,,,61.579048,-195.279724,-33.490360,,,,-343.435120,184.103851,97.975136,55.562706,-42.468307,-2.868474,-17.397106,70.109962,-17.620623,-93.830750,-37.625431,265.166168,,,,-136.084854,-44.107437,-17.471611,-50.984093,0.670552,154.301529,-8.209608,-10.579824,82.291664,-25.797636,-66.161156,-327.378510,-477.498413,527.128601,92.089172,-39.376320,-1.862645,-113.770363,400.007690,14.081597,-323.355194,-121.506165,-278.055664,-954.493896,,,,,,95.799561,,94.161819,95.642357,105.304047,104.053833,,103.883682,104.875481,106.218178,114.203766,114.214767,114.893578,114.746002,115.947136,,,,0.610203,,-0.853091,-0.078976,0.078231,0.160187,,-0.091642,0.370294,0.097603,-3.360957,3.692508,-0.424683,-0.857562,-5.909801,,,,-168.010590,,204.145905,-38.817524,43.809414,106.170776,,-52.526592,87.842346,37.774445,-238.418579,424.832092,-68.247314,-149.607666,-755.339844,
78,0,,,,,,,10.616280,75.932838,57.457150,,,,0.586897,76.086586,55.571720,-4.618897,77.621689,55.687447,18.614458,85.184662,59.060814,14.416390,84.641891,58.785805,,,,4.831033,85.106339,59.388794,1.679131,86.111092,59.861469,-2.899329,87.754654,59.789906,15.888378,93.958633,63.003288,14.229372,93.828545,63.525436,10.514548,95.019348,63.743694,4.945836,95.524612,63.397133,1.405392,97.164375,63.270115,,,,,,,,,,-0.899192,0.935793,0.904873,,,,-5.313015,2.830476,6.338954,-0.053598,0.118464,-0.086427,-0.768341,-0.219792,2.390146,-0.284798,-0.336021,1.109391,,,,-0.806525,-0.353903,1.949817,-0.963535,0.406802,1.503527,-0.795419,0.221282,1.157075,1.212396,-1.393259,7.791072,0.984967,-1.563877,-0.477582,-0.342540,0.390410,1.009554,-0.881916,0.105053,1.458824,-0.717910,0.647455,0.808388,,,,,,,,,,-135.395676,163.912781,-95.851723,,,,-520.325867,340.417023,699.907532,-44.689514,43.511391,-42.468307,-83.111229,-25.108456,231.564041,27.781353,64.074997,-71.860847,,,,-41.062012,-19.744038,185.258682,-93.296402,64.820053,50.701202,-102.813354,47.385693,60.163437,135.414307,-78.827141,1294.985474,525.880554,-721.439697,27.194618,-38.687141,70.184471,131.800766,-315.499481,25.480986,296.309601,13.046665,304.579742,793.635864,,,,,,95.811401,,94.221703,95.642845,105.314316,104.056969,,103.891563,104.887253,106.226738,114.236946,114.200493,114.902092,114.754555,115.956886,,,,1.184642,,5.988777,0.048429,1.026690,0.313669,,0.788271,1.177192,0.856072,3.317744,-1.427531,0.851601,0.855327,0.975281,,,,57.443977,,684.186829,12.740493,94.845894,15.348196,,87.991356,80.689789,75.846909,667.870056,-512.003906,127.628448,171.288849,688.508179,
79,0,,,,,,,10.619722,75.923080,57.444710,,,,0.616097,76.059174,55.545246,-4.618791,77.622932,55.687531,18.607054,85.188446,59.061562,14.418145,84.667053,58.781185,,,,4.837450,85.108612,59.371296,1.681261,86.110939,59.860794,-2.900862,87.754204,59.794369,15.865991,93.966560,63.003956,14.217761,93.835037,63.547707,10.513456,95.018585,63.745514,4.930292,95.525612,63.409641,1.407287,97.160202,63.292244,,,,,,,,,,0.344310,-0.976026,-1.243874,,,,2.919970,-2.741814,-2.647564,0.010710,0.124425,0.008568,-0.740401,0.378489,0.074878,0.175554,2.516806,-0.461936,,,,0.641635,0.227988,-1.749769,0.213040,-0.014901,-0.067428,-0.153272,-0.044703,0.446290,-2.238713,0.792742,0.067055,-1.161080,0.648946,2.226979,-0.109151,-0.075996,0.181794,-1.554377,0.100583,1.250952,0.189524,-0.417233,2.212822,,,,,,,,,,124.350189,-191.181900,-214.874741,,,,823.298462,-557.228943,-898.651794,6.430782,0.596046,9.499491,2.793968,59.828163,-231.526794,46.035275,285.282745,-157.132751,,,,144.816010,58.189034,-369.958588,117.657478,-42.170288,-157.095490,64.214691,-26.598572,-71.078537,-345.110901,218.600037,-772.401672,-214.604660,221.282242,270.456085,23.338943,-46.640633,-82.775948,-67.246147,-0.447035,-20.787121,90.743416,-106.468796,140.443451,,,,,,95.796585,,94.184128,95.643890,105.316483,104.075073,,103.883720,104.886780,106.228920,114.240723,114.216766,114.902374,114.761635,115.965485,,,,-1.481920,,-3.757328,0.105053,0.216812,1.810491,,-0.784546,-0.047684,0.218302,0.377744,1.627207,0.028312,0.707805,0.859797,,,,-266.656281,,-974.610474,5.662441,-80.987808,149.682159,,-157.281754,-122.487549,-63.776970,-293.999908,305.473816,-82.328918,-14.752150,-11.548400,
