
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
135,0,,,,,,,10.781606,75.722198,56.987339,,,,0.633254,76.072914,55.622261,-4.640100,77.659821,55.735321,18.560417,85.241096,59.084248,14.405071,84.673561,58.816750,,,,4.820746,85.127769,59.448318,1.637034,86.142509,59.939598,-2.932023,87.802269,59.808460,15.856709,93.982361,63.069874,14.253758,93.791580,63.628117,10.512444,95.030716,63.834377,4.927338,95.539566,63.485840,1.393316,97.203697,63.427151,,,,,,,,,,18.671154,-25.453419,-55.679680,,,,0.493345,-1.669675,0.850484,0.497466,-0.156462,-0.458211,0.263937,0.022352,-1.826882,0.500958,1.332909,-2.387538,,,,0.549387,0.216067,-1.048669,0.805710,-0.100583,-1.694635,0.638049,-0.093132,-1.224503,-1.545623,1.996756,-0.619888,1.657102,0.967830,-5.155802,0.596512,0.175834,-1.072884,0.669528,-0.258535,-1.560152,1.716614,2.355874,6.551295,,,,,,,,,,3912.271973,-5233.063965,-11126.510742,,,,-412.930969,-284.761200,777.430847,70.175156,-19.147991,-85.793434,51.576645,5.438924,-304.505219,139.269974,265.464172,-290.237366,,,,107.092781,1.192093,-182.315704,136.261810,-21.159649,-272.952026,85.146164,-26.449562,-150.762497,-286.735596,451.281677,-99.167229,256.225464,-128.671524,-589.564453,82.282349,29.429794,-141.263000,118.860046,-25.108456,-241.175293,225.440598,298.768280,537.261353,,,,,,95.381599,,94.240784,95.702682,105.363571,104.098640,,103.942680,104.956978,106.277405,114.288795,114.230324,114.961632,114.815239,116.075417,,,,-51.439552,,-0.842661,-0.417978,-0.959635,-0.195950,,-0.397116,-1.037866,-0.783801,1.084805,-1.871586,-0.395626,-1.049042,5.572289,,,,-10375.157227,,226.423141,-68.917870,-157.281754,71.227554,,-98.347664,-171.139832,-109.076500,276.491058,-402.182343,-46.566128,-149.160629,546.425598,
136,0,,,,,,,10.558906,76.039307,57.648407,,,,0.607834,76.076874,55.654518,-4.640943,77.661461,55.737850,18.560131,85.242760,59.074253,14.404111,84.670654,58.821899,,,,4.818618,85.124161,59.458557,1.638067,86.140099,59.940861,-2.932390,87.801636,59.813442,15.846895,93.999702,63.039497,14.247069,93.781685,63.655151,10.511575,95.030205,63.834129,4.930844,95.538353,63.488499,1.392884,97.195396,63.406445,,,,,,,,,,-22.269972,31.711161,66.106766,,,,-2.541981,0.395626,3.225729,-0.084331,0.163913,0.252947,-0.028685,0.166893,-0.999495,-0.096019,-0.290573,0.514835,,,,-0.212807,-0.361353,1.024082,0.103388,-0.241399,0.126287,-0.036741,-0.063330,0.498444,-0.981428,1.734495,-3.037602,-0.668969,-0.989437,2.703816,-0.086892,-0.051409,-0.024587,0.350643,-0.121444,0.265986,-0.043272,-0.829995,-2.070516,,,,,,,,,,-4094.112793,5716.458008,12178.644531,,,,-303.532562,206.530090,237.524506,-58.179722,32.037498,71.115791,-29.262156,14.454126,82.738701,-59.697777,-162.348145,290.237366,,,,-76.219437,-57.742001,207.275146,-70.232201,-14.081597,182.092194,-67.478973,2.980232,172.294678,56.419521,-26.226044,-241.771347,-232.607132,-195.726746,785.961731,-68.340454,-22.724270,104.829666,-31.888485,13.709068,182.613724,-175.988541,-318.586823,-862.181213,,,,,,96.004196,,94.262856,95.705528,105.359261,104.099060,,103.945473,104.955734,106.279701,114.284935,114.236435,114.960991,114.815857,116.057152,,,,62.259285,,2.206862,0.284612,-0.430644,0.041723,,0.279397,-0.124425,0.229478,-0.385940,0.610948,-0.064075,0.061095,-1.826882,,,,11369.884766,,304.952271,70.258972,52.899124,23.767353,,67.651276,91.344116,101.327896,-147.074463,248.253342,33.155083,111.013649,-739.917175,
137,0,,,,,,,10.595372,75.979691,57.553131,,,,0.574726,76.092140,55.666264,-4.638047,77.661224,55.733795,18.558233,85.240204,59.074825,14.408662,84.650078,58.838745,,,,4.820312,85.124092,59.450237,1.637365,86.140640,59.940277,-2.931679,87.802078,59.811733,15.874296,93.957802,63.056641,14.251543,93.765244,63.649014,10.511633,95.030487,63.832230,4.931983,95.540207,63.483448,1.394124,97.192589,63.402168,,,,,,,,,,3.646594,-5.961955,-9.527430,,,,-3.310770,1.526624,1.174584,0.289548,-0.023842,-0.405312,-0.189617,-0.255555,0.057369,0.455137,-2.057850,1.684576,,,,0.169361,-0.006706,-0.831857,-0.070210,0.054389,-0.058115,0.071083,0.043958,-0.170991,2.740137,-4.190207,1.714379,0.447407,-1.644343,-0.613928,0.005867,0.028312,-0.189990,0.113901,0.185519,-0.505149,0.124029,-0.280887,-0.427663,,,,,,,,,,2591.656494,-3767.311523,-7563.419922,,,,-76.878937,113.099815,-205.114487,37.387943,-18.775463,-65.825882,-16.093254,-42.244793,105.686485,55.115669,-176.727768,116.974113,,,,38.216824,35.464764,-185.593964,-17.359852,29.578804,-18.440187,10.782387,10.728836,-66.943466,372.156494,-592.470154,475.198029,111.637634,-65.490601,-331.774353,9.275972,7.972121,-16.540289,-23.674219,30.696392,-77.113510,16.730045,54.910778,164.285309,,,,,,95.903793,,94.281906,95.702835,105.357185,104.092468,,103.940742,104.955833,106.279076,114.263733,114.220070,114.960175,114.814644,116.052475,,,,-10.040402,,1.905113,-0.269711,-0.207871,-0.658631,,-0.473112,0.010431,-0.062585,-2.119690,-1.636893,-0.081956,-0.120699,-0.467151,,,,-7229.969238,,-30.174850,-55.432320,22.277237,-70.035461,,-75.250862,13.485551,-29.206276,-173.375015,-224.784012,-1.788139,-18.179417,135.973099,
138,0,,,,,,,10.746386,75.778145,57.037643,,,,0.585736,76.080284,55.683178,-4.640393,77.663864,55.734463,18.559090,85.231102,59.085957,14.406802,84.681541,58.806919,,,,4.822920,85.121407,59.450912,1.636257,86.141029,59.940845,-2.933736,87.802284,59.810535,15.853630,93.983253,63.052437,14.246802,93.779518,63.650475,10.511332,95.031013,63.833790,4.933030,95.542358,63.483612,1.381728,97.185982,63.344440,,,,,,,,,,15.101396,-20.154566,-51.548706,,,,1.101015,-1.185387,1.691282,-0.234600,0.263751,0.066683,0.085495,-0.910461,1.113117,-0.185985,3.146380,-3.182516,,,,0.260863,-0.268221,0.067428,-0.110851,0.038743,0.056624,-0.205589,0.020862,-0.119954,-2.066605,2.545118,-0.420213,-0.474043,1.427531,0.146031,-0.030175,0.052899,0.155717,0.104727,0.214577,0.016391,-1.239555,-0.660121,-5.772710,,,,,,,,,,1145.480103,-1419.261108,-4202.127441,,,,441.178589,-271.201141,51.669777,-52.414833,28.759241,47.199429,27.511269,-65.490601,105.574730,-64.112244,520.423035,-486.709167,,,,9.150245,-26.151539,89.928505,-4.064059,-1.564622,11.473894,-27.667265,-2.309680,5.103648,-480.674194,673.532471,-213.459137,-92.145058,307.187439,75.995926,-3.604218,2.458692,34.570694,-0.917353,2.905726,52.154064,-136.358429,-37.923454,-534.504639,,,,,,95.452110,,94.282387,95.705482,105.356209,104.099815,,103.939049,104.956467,106.278625,114.279488,114.232010,114.961456,114.816566,116.015274,,,,-45.168400,,0.048429,0.264496,-0.097603,0.734627,,-0.169128,0.062585,-0.044703,1.575053,1.194328,0.128150,0.192225,-3.720820,,,,-3512.799805,,-185.668472,53.420662,11.026859,139.325851,,30.398369,5.215406,1.788139,369.474304,283.122070,21.010637,31.292439,-325.366852,
139,0,,,,,,,10.590580,75.982246,57.557049,,,,0.553577,76.079277,55.699509,-4.641628,77.663994,55.732719,18.554871,85.239067,59.087204,14.408041,84.656502,58.859608,,,,4.815444,85.125412,59.454018,1.630111,86.142441,59.951462,-2.937896,87.802498,59.819778,15.854331,93.971764,63.073471,14.233886,93.782219,63.683064,10.509327,95.032173,63.838421,4.927808,95.543762,63.494354,1.376648,97.182228,63.353008,,,,,,,,,,-15.580561,20.410120,51.940605,,,,-3.215967,-0.100583,1.633167,-0.123493,0.013411,-0.174344,-0.421889,0.796467,0.124797,0.123866,-2.504140,5.269051,,,,-0.747619,0.400096,0.310317,-0.614545,0.141561,1.061708,-0.416022,0.021607,0.924617,0.070035,-1.148880,2.103299,-1.291744,0.269711,3.258884,-0.200421,0.115484,0.463426,-0.522239,0.140816,1.074374,-0.508025,-0.375509,0.856817,,,,,,,,,,-3068.195557,4056.468506,10348.931641,,,,-431.698303,108.480453,-5.811453,11.110679,-25.033951,-24.102629,-50.738453,170.692795,-98.831955,30.985102,-565.052002,845.156616,,,,-100.848267,66.831711,24.288893,-50.369419,10.281801,100.508331,-21.043234,0.074506,104.457138,213.664032,-369.399780,252.351166,-81.770119,-115.782021,311.285248,-17.024576,6.258488,30.770897,-62.696636,-7.376075,105.798248,73.153061,28.461218,662.952637,,,,,,95.907646,,94.291031,95.704628,105.362610,104.109406,,103.943748,104.963593,106.284126,114.281738,114.250778,114.964790,114.823463,116.016747,,,,45.553596,,0.864267,-0.084937,0.640005,0.958890,,0.470132,0.713021,0.549853,0.225008,1.876801,0.333786,0.689179,0.147521,,,,9072.200195,,81.583855,-34.943222,73.760750,22.426247,,63.925980,65.043571,59.455635,-135.004517,68.247314,20.563602,49.695374,386.834137,
140,0,,,,,,,10.788444,75.736076,57.003334,,,,0.578019,76.081154,55.671776,-4.640178,77.661972,55.736996,18.560989,85.235443,59.088234,14.398583,84.666519,58.833668,,,,4.822629,85.127205,59.452103,1.633627,86.139587,59.947964,-2.935063,87.801903,59.817696,15.873315,93.971771,63.075207,14.217621,93.821564,63.629837,10.511580,95.029541,63.835747,4.936958,95.542694,63.485191,1.383304,97.181526,63.351639,,,,,,,,,,19.786320,-24.616718,-55.371597,,,,2.444250,0.187755,-2.773106,0.145007,-0.202656,0.427663,0.611879,-0.362098,0.102818,-0.945758,1.002103,-2.594292,,,,0.718515,0.179559,-0.191480,0.351528,-0.285357,-0.349805,0.283285,-0.059605,-0.208616,1.898408,0.000745,0.173599,-1.626462,3.934652,-5.322695,0.225380,-0.263005,-0.267476,0.915024,-0.107288,-0.916421,0.665605,-0.070035,-0.137091,,,,,,,,,,3536.687988,-4502.683594,-10731.220703,,,,566.021790,28.833748,-440.627350,26.850029,-21.606684,60.200691,103.376808,-115.856529,-2.197921,-106.962395,350.624329,-786.334290,,,,146.613449,-22.053719,-50.179661,96.607254,-42.691826,-141.151245,69.930687,-8.121133,-113.323334,182.837250,114.962456,-192.970032,-33.471733,366.494049,-858.157898,42.580067,-37.848949,-73.090195,143.726349,-24.810432,-199.079514,117.362946,30.547380,-99.390747,,,,,,95.402954,,94.276306,95.705414,105.361336,104.101585,,103.944458,104.959312,106.282387,114.285332,114.251396,114.961334,114.817894,116.015495,,,,-50.468742,,-1.472235,0.078231,-0.127405,-0.782311,,0.070781,-0.428408,-0.174344,0.359863,0.061840,-0.345707,-0.556558,-0.125170,,,,-9602.234375,,-233.650208,16.316772,-76.740982,-174.120071,,-39.935112,-114.142899,-72.419647,13.485551,-181.496140,-67.949295,-124.573708,-27.269125,
141,0,,,,,,,10.597183,75.979431,57.558277,,,,0.594263,76.075340,55.667976,-4.638402,77.660965,55.738186,18.563189,85.233086,59.090939,14.414505,84.673035,58.825161,,,,4.818115,85.123642,59.465866,1.634063,86.138695,59.949242,-2.931000,87.800125,59.814590,15.864829,93.962601,63.087681,14.247199,93.786896,63.647785,10.512609,95.026733,63.839615,4.935984,95.539597,63.488701,1.396003,97.195671,63.407661,,,,,,,,,,-19.126013,24.335831,55.494160,,,,1.624395,-0.581890,-0.379980,0.177696,-0.100583,0.118837,0.219978,-0.236183,0.270456,1.592189,0.651181,-0.850484,,,,-0.451459,-0.356138,1.376495,0.043598,-0.089407,0.127777,0.406313,-0.178069,-0.310317,-0.848621,-0.917166,1.247227,2.957787,-3.466755,1.794845,0.102818,-0.280887,0.386685,-0.097463,-0.309199,0.350922,1.269870,1.414120,5.602092,,,,,,,,,,-3891.233398,4895.254883,11086.575195,,,,-81.985489,-76.964500,239.312653,3.268942,10.207295,-30.882656,-39.190056,12.591481,16.763805,253.794724,-35.092236,174.380844,,,,-116.997398,-53.569675,156.797470,-30.793016,19.595028,47.758221,12.302772,-11.846423,-10.170042,-274.702911,-91.791153,107.362869,458.424927,-740.140686,711.753967,-12.256205,-1.788139,65.416100,-101.248734,-20.191074,126.734375,60.426537,148.415558,573.918213,,,,,,95.906876,,94.269478,95.705193,105.361336,104.104271,,103.949211,104.959312,106.279053,114.283501,114.236618,114.961258,114.817215,116.058083,,,,50.392002,,-0.683218,-0.021607,0.000000,0.268966,,0.475347,0.000000,-0.333041,-0.183284,-1.478195,-0.007451,-0.067800,4.258752,,,,10086.075195,,78.901649,-9.983778,12.740493,105.127693,,40.456654,42.840839,-15.869737,-54.314732,-154.003494,33.825638,48.875809,438.392151,
142,0,,,,,,,10.782686,75.714882,57.009235,,,,0.578378,76.079575,55.678307,-4.641241,77.661888,55.737400,18.560728,85.238029,59.080029,14.407553,84.683273,58.819374,,,,4.826348,85.125534,59.447182,1.637364,86.140297,59.940723,-2.932683,87.802452,59.810654,15.855774,93.979065,63.056789,14.248346,93.769218,63.665070,10.514007,95.028244,63.835129,4.909516,95.539757,63.505253,1.394838,97.196442,63.401768,,,,,,,,,,18.550270,-26.455521,-54.904072,,,,-1.588510,0.423938,1.033023,-0.283960,0.092387,-0.078604,-0.246055,0.494719,-1.091138,-0.695232,1.024455,-0.578538,,,,0.823336,0.189245,-1.868606,0.330084,0.160187,-0.851974,-0.168337,0.233203,-0.393763,-0.905432,1.646578,-3.089011,0.114739,-1.768023,1.728535,0.139792,0.151247,-0.448525,-2.646772,0.015646,1.655519,-0.116450,0.077486,-0.589341,,,,,,,,,,3767.628174,-5079.135254,-11039.823242,,,,-321.290588,100.582840,141.300262,-46.165661,19.297005,-19.744038,-46.603382,73.090195,-136.159363,-228.742142,37.327408,27.194618,,,,127.479431,54.538250,-324.510040,28.648647,24.959446,-97.975136,-57.464931,41.127205,-8.344650,-5.681067,256.374481,-433.623779,-284.304871,169.873230,-6.631017,3.697351,43.213367,-83.521011,-254.930908,32.484531,130.459671,-138.632034,-133.663422,-619.143250,,,,,,95.389008,,94.278900,95.705627,105.358780,104.108368,,103.940453,104.955818,106.278816,114.278740,114.231888,114.960152,114.825371,116.055496,,,,-51.786751,,0.942498,0.043213,-0.255555,0.409782,,-0.876188,-0.349432,-0.023842,-0.476092,-0.473112,-0.111014,0.815094,-0.258535,,,,-10217.875000,,162.571671,6.482005,-25.555492,14.081597,,-135.153534,-34.943222,30.919910,-29.280781,100.508331,-10.356307,88.289383,-451.728699,
143,0,,,,,,,10.785252,75.730507,56.984863,,,,0.609749,76.089035,55.629089,-4.643767,77.662003,55.734791,18.563927,85.235664,59.076797,14.409681,84.661972,58.825100,,,,4.817959,85.129166,59.448792,1.637721,86.142151,59.930511,-2.931668,87.802940,59.801838,15.864208,93.999794,63.049831,14.263008,93.769310,63.625938,10.511027,95.031395,63.827694,4.931676,95.541885,63.473286,1.385157,97.184181,63.335678,,,,,,,,,,0.256579,1.563132,-2.437085,,,,3.137148,0.945479,-4.921854,-0.252621,0.011921,-0.260770,0.319816,-0.236928,-0.322983,0.212900,-2.130121,0.572577,,,,-0.838889,0.362843,0.160933,0.035728,0.185519,-1.021102,0.101491,0.048429,-0.881404,0.843406,2.072752,-0.695884,1.466181,0.009686,-3.913045,-0.297930,0.315160,-0.743568,2.216036,0.213087,-3.197044,-0.968180,-1.226366,-6.608665,,,,,,,,,,-1829.368896,2801.865234,5246.698730,,,,472.565887,52.154064,-595.487671,3.133900,-8.046627,-18.216669,56.587158,-73.164703,76.815483,90.813263,-315.457581,115.111473,,,,-166.222458,17.359852,202.953812,-29.435614,2.533197,-16.912819,26.982744,-18.477440,-48.764050,174.883759,42.617321,239.312653,135.144226,177.770859,-564.157959,-43.772160,16.391277,-29.504299,486.280762,19.744038,-485.256317,-85.172943,-130.385162,-601.932434,,,,,,95.387138,,94.257668,95.704330,105.355621,104.094582,,103.943962,104.951508,106.274223,114.293106,114.211983,114.958351,114.810417,116.009018,,,,-0.187010,,-2.123415,-0.129640,-0.315905,-1.379102,,0.350922,-0.430644,-0.458956,1.436472,-1.990050,-0.179559,-1.495332,-4.647672,,,,5159.974121,,-306.591400,-17.285347,-6.034970,-178.888443,,122.711060,-8.121133,-43.511391,191.256409,-151.693817,-6.854534,-231.042511,-438.913696,
144,0,,,,,,,10.790330,75.733612,56.995220,,,,0.593767,76.079811,55.663845,-4.643264,77.660843,55.738209,18.560495,85.247566,59.071232,14.402987,84.666733,58.820690,,,,4.815090,85.120216,59.460575,1.635368,86.140366,59.941738,-2.934567,87.803513,59.809681,15.858511,93.988716,63.027233,14.253348,93.760414,63.653072,10.512002,95.029831,63.833817,4.924139,95.540268,63.491680,1.382753,97.186920,63.344948,,,,,,,,,,0.507850,0.309944,1.035631,,,,-1.598243,-0.922382,3.475696,0.050338,-0.116229,0.341609,-0.343099,1.190603,-0.556558,-0.669435,0.476092,-0.441074,,,,-0.286940,-0.894815,1.178682,-0.235322,-0.178814,1.122802,-0.289921,0.057369,0.784174,-0.569783,-1.107901,-2.259761,-0.965968,-0.889599,2.713501,0.097416,-0.156462,0.612438,-0.753719,-0.161678,1.839548,-0.240339,0.274181,0.926852,,,,,,,,,,25.127083,-125.318764,347.271576,,,,-473.539124,-186.786057,839.754944,30.295923,-12.814999,60.237946,-66.291542,142.753128,-23.357571,-88.233498,260.621307,-101.365150,,,,55.194832,-125.765800,101.774933,-27.104979,-36.433338,214.390457,-39.141159,0.894070,166.557724,-141.318893,-318.065277,-156.387680,-243.214890,-89.928505,662.654663,39.534645,-47.162174,135.600571,-296.975494,-37.476421,503.659241,72.784019,150.054688,753.551697,,,,,,95.396362,,94.270638,95.705353,105.361519,104.095032,,103.943237,104.956413,106.279198,114.270744,114.218590,114.960541,114.818916,116.016342,,,,0.922382,,1.297146,0.102073,0.590086,0.045449,,-0.072271,0.490248,0.496954,-2.235919,0.660866,0.219047,0.850111,0.732392,,,,110.939148,,342.056152,23.171307,90.599060,142.455109,,-42.319298,92.089172,95.590950,-367.239105,265.091644,39.860607,234.544281,538.006409,
145,0,,,,,,,10.597296,75.978867,57.552288,,,,0.552780,76.074303,55.717556,-4.639523,77.661240,55.738338,18.561733,85.235222,59.085697,14.400777,84.666855,58.826321,,,,4.821054,85.129234,59.447971,1.635951,86.140656,59.944950,-2.931073,87.800133,59.811333,15.850399,94.000237,63.052574,14.254211,93.764488,63.644535,10.512093,95.030334,63.835831,4.926242,95.542206,63.491344,1.395234,97.193886,63.406631,,,,,,,,,,-19.303431,24.525822,55.706875,,,,-4.098704,-0.550598,5.371123,0.374066,0.039488,0.013039,0.123866,-1.234561,1.446530,-0.221096,0.011921,0.562891,,,,0.596419,0.901520,-1.260638,0.058324,0.029057,0.321120,0.349409,-0.338256,0.165030,-0.811182,1.151860,2.533942,0.086334,0.407547,-0.853837,0.009034,0.050664,0.201166,0.210339,0.193715,-0.033528,1.248042,0.696629,6.168336,,,,,,,,,,-1981.127930,2421.587646,5467.124512,,,,-250.046127,37.178398,189.542770,32.372772,15.571713,-32.857059,46.696514,-242.516403,200.308853,44.833870,-46.417118,100.396576,,,,88.335945,179.633499,-243.932007,29.364601,20.787121,-80.168243,63.932972,-39.562584,-61.914326,-24.139881,225.976105,479.370361,105.230141,129.714615,-356.733795,-8.838251,20.712614,-41.127205,96.405853,35.539268,-187.307602,148.838150,42.244793,524.148315,,,,,,95.902855,,94.297668,95.705566,105.359871,104.098007,,103.943680,104.958496,106.277229,114.293076,114.217293,114.962097,114.820427,116.056015,,,,50.649048,,2.703071,0.021607,-0.165403,0.297278,,0.044703,0.208616,-0.196695,2.232939,-0.129640,0.154972,0.151247,3.967434,,,,4972.666504,,140.592453,-8.046627,-75.548889,25.182962,,11.697412,-28.163195,-69.364906,446.885834,-79.050659,-6.407499,-69.886444,323.504211,
146,0,,,,,,,10.784378,75.726906,57.000088,,,,0.588597,76.086967,55.656673,-4.640305,77.660347,55.737309,18.564505,85.241699,59.088158,14.403245,84.682198,58.819576,,,,4.822688,85.125786,59.456551,1.638598,86.140930,59.939529,-2.930487,87.803528,59.810883,15.881687,93.973030,63.074371,14.260026,93.756004,63.641056,10.513637,95.030914,63.837349,4.930288,95.541595,63.483425,1.385143,97.184410,63.347057,,,,,,,,,,18.708221,-25.196373,-55.219978,,,,3.581704,1.266599,-6.088242,-0.078185,-0.089407,-0.102818,0.277162,0.647455,0.246242,0.246894,1.534075,-0.674278,,,,0.163354,-0.344217,0.857934,0.264752,0.027567,-0.542030,0.058627,0.339746,-0.044703,3.128871,-2.720207,2.180040,0.581425,-0.848621,-0.347942,0.154413,0.057369,0.151992,0.404613,-0.061095,-0.791997,-1.009088,-0.947714,-5.957484,,,,,,,,,,3801.165039,-4972.219238,-11092.684570,,,,768.040771,181.719666,-1145.936523,-45.225025,-12.889504,-11.585653,15.329570,188.201660,-120.028854,46.798958,152.215363,-123.716888,,,,-43.306499,-124.573708,211.857254,20.642765,-0.149012,-86.314980,-29.078218,67.800285,-20.973385,394.005341,-387.206665,-35.390259,49.509109,-125.616791,50.589443,14.537946,0.670552,-4.917383,19.427389,-25.480986,-75.846909,-225.713013,-164.434311,-1212.582031,,,,,,95.393272,,94.272148,95.704277,105.366966,104.107018,,103.945854,104.955673,106.279770,114.287079,114.209106,114.963554,114.815720,116.015419,,,,-50.958244,,-2.551824,-0.128895,0.710040,0.900775,,0.216812,-0.282377,0.254065,-0.599772,-0.818819,0.146031,-0.470877,-4.059821,,,,-10160.729492,,-525.489441,-15.050173,87.544319,60.349701,,17.210842,-49.099327,45.076012,-283.271088,-68.917870,-0.894070,-62.212349,-802.725525,
147,0,,,,,,,10.603858,75.970512,57.529728,,,,0.605143,76.083344,55.653687,-4.640337,77.662109,55.734512,18.563263,85.237564,59.091728,14.410610,84.658142,58.842133,,,,4.823510,85.123940,59.449032,1.637312,86.143486,59.941544,-2.932865,87.803802,59.810944,15.862621,93.984589,63.034138,14.256542,93.778847,63.642799,10.512217,95.033012,63.837894,4.929306,95.543129,63.485703,1.392915,97.199738,63.401550,,,,,,,,,,-18.052011,24.361164,52.963943,,,,1.654657,-0.362098,-0.298768,-0.003166,0.176579,-0.279769,-0.124238,-0.413507,0.356883,0.736490,-2.405792,2.255663,,,,0.082189,-0.184774,-0.751764,-0.128662,0.255555,0.201538,-0.237837,0.027567,0.005960,-1.906604,1.155585,-4.023314,-0.348315,2.284348,0.174344,-0.141934,0.210106,0.054389,-0.098301,0.153482,0.227988,0.777200,1.532584,5.449355,,,,,,,,,,-3676.023193,4955.753906,10818.391602,,,,-192.704620,-162.869690,578.947388,7.501803,26.598572,-17.695129,-40.140003,-106.096268,11.064112,48.959629,-393.986694,292.994080,,,,-8.116476,15.944242,-160.969788,-39.341393,22.798777,74.356796,-29.646326,-31.217934,5.066395,-503.547485,387.579193,-620.335327,-92.973930,313.296906,52.228569,-29.634684,15.273690,-9.760261,-50.291420,21.457672,101.998451,178.628830,248.029831,1140.683838,,,,,,95.883423,,94.267570,95.704086,105.365410,104.101219,,103.940079,104.958900,106.280098,114.271729,114.228401,114.965462,114.818214,116.058113,,,,49.015133,,-0.458211,-0.019372,-0.155717,-0.579655,,-0.577420,0.322610,0.032783,-1.534820,1.928955,0.190735,0.249594,4.269183,,,,9997.337891,,209.361313,10.952353,-86.575745,-148.043030,,-79.423187,60.498714,-22.128223,-93.504784,274.777405,4.470348,72.047112,832.900391,
148,0,,,,,,,10.783329,75.728554,56.988895,,,,0.568132,76.093529,55.680264,-4.642216,77.664055,55.731937,18.562212,85.242165,59.064102,14.412641,84.677643,58.826366,,,,4.815451,85.128380,59.456783,1.638897,86.143356,59.930084,-2.930977,87.804039,59.800777,15.860882,93.993767,63.053436,14.249548,93.782890,63.646065,10.510026,95.030540,63.827663,4.930443,95.544952,63.478626,1.385993,97.193878,63.332684,,,,,,,,,,17.947052,-24.196507,-54.083393,,,,-3.701181,1.018494,2.657622,-0.187941,0.194460,-0.257418,-0.105053,0.460446,-2.762675,0.203028,1.950562,-1.576915,,,,-0.805873,0.444055,0.775233,0.158546,-0.012666,-1.145899,0.188849,0.023842,-1.016632,-0.173971,0.917912,1.929700,-0.699423,0.403821,0.326335,-0.219140,-0.247359,-1.022965,0.113714,0.181794,-0.707805,-0.692194,-0.586361,-6.886572,,,,,,,,,,3599.906494,-4855.766602,-10704.733398,,,,-535.583801,138.059265,295.639038,-18.477440,1.788139,2.235174,1.918525,87.395309,-311.955811,-53.346157,435.635437,-383.257874,,,,-88.806267,62.882900,152.699646,28.720823,-26.822090,-134.743744,42.668545,-0.372529,-102.259216,173.263245,-23.767353,595.301392,-35.110863,-188.052658,15.199184,-7.720664,-45.746567,-107.735397,21.201559,2.831221,-93.579292,-146.939423,-211.894516,-1233.592651,,,,,,95.387779,,94.291252,95.704254,105.353462,104.108444,,103.947777,104.952271,106.274521,114.289688,114.232666,114.957535,114.815872,116.015511,,,,-49.564243,,2.368540,0.017136,-1.195073,0.722706,,0.769645,-0.663102,-0.557303,1.795590,0.426918,-0.792742,-0.234693,-4.260242,,,,-9857.937500,,282.675018,3.650784,-103.935600,130.236145,,134.706497,-98.571182,-59.008598,333.040955,-150.203705,-98.347664,-48.428772,-852.942444,
149,0,,,,,,,10.741536,75.771706,57.054653,,,,0.603620,76.078926,55.662785,-4.638174,77.661697,55.733646,18.560213,85.240768,59.080231,14.408016,84.655785,58.844872,,,,4.812879,85.127991,59.457321,1.637006,86.141586,59.939621,-2.934073,87.803268,59.812920,15.878881,93.966827,63.057198,14.257298,93.762169,63.648670,10.510173,95.031433,63.834042,4.910973,95.541840,63.499653,1.394572,97.197189,63.402794,,,,,,,,,,-4.179217,4.315376,6.575882,,,,3.548875,-1.460314,-1.747906,0.404194,-0.235438,0.170991,-0.199862,-0.140071,1.613051,-0.462402,-2.186000,1.850724,,,,-0.257185,-0.038743,0.053644,-0.189105,-0.177324,0.953302,-0.309665,-0.077486,1.214072,1.799874,-2.694130,0.376254,0.774953,-2.072006,0.260770,0.014715,0.089407,0.637770,-1.946976,-0.310689,2.102554,0.857876,0.331551,7.010996,,,,,,,,,,-2212.626953,2851.188232,6065.927734,,,,725.005493,-247.880814,-440.552826,59.213490,-42.989849,42.840839,-9.480864,-60.051682,437.572601,-66.542999,-413.656250,342.763947,,,,54.868870,-48.279762,-72.158875,-34.765110,-16.465782,209.920105,-49.851368,-10.132790,223.070389,197.384506,-361.204163,-155.344604,147.437683,-247.582794,-6.556511,23.385509,33.676624,166.073441,-206.069077,-49.248337,281.035889,155.007004,91.791153,1389.756836,,,,,,95.456612,,94.269363,95.703148,105.361015,104.100487,,103.947639,104.956230,106.280800,114.272102,114.218071,114.961830,114.824074,116.056671,,,,6.883592,,-2.188981,-0.111014,0.755489,-0.795722,,-0.013411,0.396371,0.627339,-1.758337,-1.459569,0.429899,0.820309,4.116446,,,,5644.783691,,-455.752014,-12.814999,195.056198,-151.842834,,-78.305603,105.947258,118.464233,-355.392700,-188.648697,122.264030,105.500221,837.668762,
