
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
35,0,,,,,,,10.751979,75.768661,57.089306,,,,0.532654,76.145103,55.739750,-4.666320,77.698433,55.783947,18.225264,85.010269,59.032761,14.391187,84.685532,58.874454,,,,4.789437,85.143700,59.536064,1.597913,86.174332,60.019711,-2.973904,87.846825,59.841324,15.869901,93.973267,63.078152,14.244108,93.800713,63.704090,10.501220,95.055809,63.908318,4.901521,95.564369,63.572937,1.355803,97.210800,63.422256,-3.020056,97.628784,61.262486,,,,,,,-0.864360,-0.533462,0.416487,,,,3.245822,-0.620633,-4.080683,0.100769,-0.130385,-0.692904,-28.301031,-27.991087,-8.297339,1.045037,-1.036376,1.744553,,,,0.654813,-0.283122,-1.234189,0.057905,0.054389,0.185519,-0.120443,0.014901,0.692531,2.495572,-1.706928,-1.812726,0.012759,-1.215190,1.800805,0.242237,-0.135601,0.343472,-0.326149,0.068545,0.843406,0.158197,0.716001,0.901520,0.127731,0.344217,-0.272319,,,,,,,-134.576111,-76.666473,38.109718,,,,388.862091,-91.269615,-683.851562,-0.894070,-3.501773,-108.778473,-2808.701172,-2818.181885,-875.517700,121.165070,-165.104858,127.293167,,,,122.301277,-57.667496,-305.250275,12.814999,-30.547380,-82.068146,-13.941899,-10.877848,8.121133,489.335510,-308.975586,62.435867,-99.269676,-208.020203,443.160522,35.064297,-26.300549,31.068920,-17.541460,-18.849968,14.826655,52.556862,112.354752,25.779009,-33.001415,70.556999,46.193600,,,95.476097,,94.367798,95.763611,105.089355,104.139084,,104.004478,105.028259,106.333878,114.287712,114.278954,115.022415,114.882950,116.078247,115.297836,,,-0.271201,,-2.893806,-0.514835,-32.240898,0.288337,,-0.908226,0.151247,0.405312,-2.057850,0.007451,0.101328,0.510365,1.094490,0.143051,,,-53.122639,,-475.570557,-66.235664,-3261.417236,-45.448540,,-216.290359,-71.823593,-4.023314,-151.619308,63.776970,-1.192093,-8.121133,108.927490,85.085632
36,0,,,,,,,10.759957,75.775818,57.079384,,,,0.492230,76.154251,55.777134,-4.665399,77.701767,55.783802,18.509912,85.299561,59.118134,14.388447,84.688026,58.869335,,,,4.786004,85.148071,59.538990,1.598168,86.175995,60.017929,-2.974321,87.847679,59.840595,15.859987,93.985832,63.113621,14.235435,93.814484,63.706303,10.499043,95.058273,63.903252,4.903075,95.564560,63.569576,1.354249,97.207214,63.420177,-3.018323,97.627800,61.259140,,,,,,,0.797864,0.715256,-0.992417,,,,-4.042330,0.914931,3.738329,0.092201,0.333786,-0.014529,28.464943,28.929115,8.537248,-0.273995,0.248849,-0.511855,,,,-0.343332,0.437349,0.292435,0.025495,0.166148,-0.178069,-0.041723,0.085682,-0.073016,-0.991300,1.256913,3.547221,-0.867341,1.376867,0.221282,-0.217743,0.245869,-0.506639,0.155391,0.018626,-0.336021,-0.155403,-0.359118,-0.207871,0.173296,-0.098348,-0.334531,,,,,,,166.222458,124.871735,-140.890472,,,,-728.815247,153.556473,781.901184,-0.856817,46.417118,67.837540,5676.597656,5692.020020,1683.458740,-131.903214,128.522522,-225.640839,,,,-99.814499,72.047112,152.662399,-3.241003,11.175871,-36.358833,7.872004,7.078052,-76.554718,-348.687164,296.384094,535.994751,-88.009987,259.205688,-157.952301,-45.998020,38.146973,-85.011124,48.154034,-4.991889,-117.942688,-31.359959,-107.511879,-110.939148,4.556496,-44.256447,-6.221235,,,95.476730,,94.397041,95.766197,105.420990,104.137833,,104.009575,105.028603,106.334183,114.316246,114.290405,115.021431,114.881317,116.074081,115.295189,,,0.063330,,2.924353,0.258535,33.163280,-0.125170,,0.509620,0.034273,0.030547,2.853572,1.145154,-0.098348,-0.163913,-0.416487,-0.265241,,,33.453106,,581.815857,77.337029,6540.417480,-41.350723,,141.784546,-11.697412,-37.476421,491.142273,113.770363,-19.967556,-67.427757,-151.097778,-40.829182
37,0,,,,,,,10.752210,75.765991,57.080444,,,,0.481871,76.158363,55.782528,-4.669164,77.700775,55.788303,18.505854,85.300156,59.117569,14.382504,84.710358,58.842007,,,,4.786027,85.145790,59.536301,1.595313,86.177704,60.018665,-2.976499,87.848289,59.838516,15.858320,94.003738,63.092941,14.221863,93.831429,63.721111,10.499089,95.060730,63.902744,4.903592,95.567650,63.565948,1.359654,97.227592,63.503967,-3.024555,97.631592,61.267303,,,,,,,-0.774767,-0.982732,0.106171,,,,-1.035965,0.411272,0.539422,-0.376534,-0.099838,0.450388,-0.405870,0.059605,-0.056252,-0.594184,2.233684,-2.732873,,,,0.002375,-0.227988,-0.268966,-0.285474,0.171363,0.073761,-0.217766,0.061095,-0.207871,-0.166707,1.790375,-2.068281,-1.357216,1.694262,1.481175,0.004657,0.245869,-0.050664,0.051642,0.309199,-0.362843,0.540516,2.038479,8.378923,-0.623218,0.378489,0.816584,,,,,,,-157.263123,-169.798737,109.858810,,,,300.636475,-50.365925,-319.890686,-46.873466,-43.362381,46.491623,-2887.081299,-2886.950928,-859.349976,-32.018871,198.483459,-222.101807,,,,34.570694,-66.533684,-56.140125,-31.096861,0.521541,25.182962,-17.604324,-2.458692,-13.485551,82.459297,53.346157,-561.550232,-48.987568,31.739473,125.989319,22.239983,0.000000,45.597553,-10.374933,29.057264,-2.682209,69.591919,239.759689,858.679443,-79.651360,47.683716,115.111473,,,95.468697,,94.403488,95.768181,105.420448,104.139732,,104.006165,105.030388,106.333572,114.319321,114.310890,115.023186,114.881897,116.137024,115.302895,,,-0.803173,,0.645220,0.198931,-0.054389,0.189990,,-0.341237,0.178814,-0.060350,0.306964,2.048165,0.175834,0.058115,6.294250,0.771135,,,-86.650253,,-227.913254,-5.960464,-3321.766846,31.515957,,-85.085632,14.454126,-9.089708,-254.660843,90.301041,27.418137,22.202730,671.073792,103.637573
38,0,,,,,,,10.763790,75.776230,57.067326,,,,0.509766,76.150558,55.767120,-4.668694,77.701088,55.787518,18.228655,85.007469,59.027107,14.377387,84.694382,58.858250,,,,4.782831,85.149979,59.535553,1.598237,86.173416,60.012627,-2.974193,87.848923,59.836697,15.875639,93.951050,63.106380,14.238498,93.796562,63.709274,10.502207,95.056023,63.906693,4.907016,95.564293,63.566608,1.355581,97.208549,63.410236,-3.028585,97.631142,61.274475,,,,,,,1.158100,1.023710,-1.311675,,,,2.789495,-0.780821,-1.540780,0.046939,0.031292,-0.078604,-27.719885,-29.268860,-9.046495,-0.511762,-1.598150,1.624227,,,,-0.319630,0.418723,-0.074878,0.292377,-0.429153,-0.603870,0.230572,0.063330,-0.181794,1.731887,-5.269051,1.344085,1.663528,-3.486872,-1.183897,0.311807,-0.470877,0.394881,0.342401,-0.336021,0.066310,-0.407256,-1.904368,-9.372830,-0.402937,-0.044703,0.717118,,,,,,,193.286682,200.644135,-141.784546,,,,382.546021,-119.209290,-208.020203,42.347237,13.113022,-52.899124,-2731.401367,-2932.846436,-899.024292,8.242205,-383.183350,435.709961,,,,-32.200478,64.671036,19.408762,57.785072,-60.051682,-67.763031,44.833870,0.223517,2.607703,189.859421,-705.942505,341.236603,302.074493,-518.113403,-266.507263,30.715019,-71.674583,44.554474,29.075891,-64.522026,42.915344,-94.777206,-394.284729,-1775.175293,22.028107,-42.319298,-9.946526,,,95.470284,,94.388229,95.767960,105.084503,104.135201,,104.009026,105.023460,106.333008,114.285828,114.277733,115.021774,114.879608,116.069794,115.306435,,,0.158697,,-1.525879,-0.022352,-33.594669,-0.452995,,0.286102,-0.692904,-0.056624,-3.349036,-3.315508,-0.141561,-0.228733,-6.723404,0.353903,,,96.186996,,-217.109924,-22.128223,-3354.027832,-64.298508,,62.733887,-87.171791,0.372529,-365.599976,-536.367310,-31.739473,-28.684734,-1301.765381,-41.723251
39,0,,,,,,,10.763938,75.768333,57.068893,,,,0.522693,76.142189,55.744789,-4.665346,77.700821,55.789337,18.511131,85.286743,59.116402,14.383204,84.692169,58.861282,,,,4.781427,85.144180,59.552517,1.599301,86.172203,60.016396,-2.972883,87.844986,59.837975,15.875799,93.972450,63.085808,14.238909,93.812393,63.713028,10.502601,95.056274,63.905201,4.912577,95.563431,63.559258,1.360302,97.206337,63.425259,-3.020832,97.627869,61.267807,,,,,,,0.014715,-0.789016,0.156462,,,,1.292722,-0.836700,-2.232939,0.334857,-0.026077,0.181794,28.247572,27.927757,8.929521,0.581704,-0.220537,0.303239,,,,-0.140350,-0.580400,1.696497,0.106345,-0.121444,0.376999,0.130991,-0.394136,0.127777,0.016019,2.140552,-2.057105,0.041071,1.583248,0.375509,0.039395,0.025332,-0.149012,0.556139,-0.085682,-0.735372,0.472111,-0.221282,1.502037,0.775256,-0.327080,-0.666827,,,,,,,-114.338470,-181.272629,146.813690,,,,-149.677231,-5.587935,-69.215897,28.791838,-5.736947,26.039780,5596.746094,5719.661621,1797.601562,109.346581,137.761230,-132.098801,,,,17.927959,-99.912285,177.137558,-18.603168,30.770897,98.086891,-9.958167,-45.746567,30.957163,-171.586868,740.960266,-340.119019,-162.245712,507.012024,155.940659,-27.241186,49.620865,-54.389236,21.373854,25.033951,-80.168243,87.936638,168.308609,1087.486694,117.819298,-28.237701,-138.394531,,,95.464973,,94.368370,95.768646,105.409859,104.135925,,104.013916,105.024635,106.330437,114.292091,114.292877,115.021194,114.875076,116.076210,115.299911,,,-0.531226,,-1.986325,0.068545,32.535942,0.072271,,0.489503,0.117719,-0.257045,0.626594,1.513958,-0.058115,-0.452995,0.641495,-0.652671,,,-68.992378,,-46.044586,9.089708,6613.061035,52.526592,,20.340084,81.062317,-20.042061,397.562988,482.946625,8.344650,-22.426247,736.489868,-100.657341
40,0,,,,,,,10.766826,75.768684,57.074730,,,,0.511238,76.146248,55.772865,-4.667234,77.697754,55.789959,18.505745,85.289299,59.111168,14.394184,84.682976,58.872971,,,,4.789660,85.141632,59.535480,1.597008,86.167923,60.018158,-2.974207,87.843216,59.839428,15.857836,93.962387,63.135891,14.240180,93.792976,63.698536,10.501573,95.053764,63.905178,4.910816,95.561188,63.566303,1.355670,97.203629,63.418076,-3.023285,97.624710,61.270702,,,,,,,0.288803,0.035018,0.583753,,,,-1.145440,0.405312,2.807751,-0.188872,-0.306964,0.062212,-0.538677,0.255555,-0.523403,1.097936,-0.919402,1.168996,,,,0.823243,-0.254810,-1.703575,-0.229303,-0.427663,0.176206,-0.132341,-0.176579,0.145286,-1.796335,-1.006573,5.008280,0.127126,-1.941621,-1.449138,-0.102818,-0.251085,-0.002235,-0.176160,-0.225008,0.704825,-0.463193,-0.271201,-0.718236,-0.245334,-0.315905,0.289455,,,,,,,27.408823,82.403419,42.729080,,,,-243.816177,124.201180,504.069031,-52.372925,-28.088688,-11.958181,-2878.625000,-2767.219971,-945.292419,51.623211,-69.886444,86.575745,,,,96.359291,32.559036,-340.007233,-33.564865,-30.621887,-20.079315,-26.333145,21.755695,1.750886,-181.235367,-314.712524,706.538574,8.605421,-352.486969,-182.464722,-14.221295,-27.641655,14.677644,-73.229897,-13.932586,144.019730,-93.530403,-4.991889,-222.027298,-102.058983,1.117587,95.628204,,,95.469070,,94.388161,95.766609,105.408051,104.136574,,104.002457,105.022095,106.329834,114.308975,114.269020,115.019005,114.877022,116.069954,115.298843,,,0.409782,,1.978874,-0.203401,-0.181049,0.064820,,-1.146644,-0.254065,-0.060350,1.688302,-2.385676,-0.218302,0.194460,-0.625104,-0.106543,,,94.100830,,396.519897,-27.194618,-3271.698975,-0.745058,,-163.614746,-37.178398,19.669533,106.170776,-389.963379,-16.018749,64.745544,-126.659866,54.612755
41,0,,,,,,,10.770458,75.762672,57.058475,,,,0.508334,76.137932,55.775974,-4.669570,77.698471,55.786324,18.232294,85.000717,59.042938,14.381795,84.682907,58.857727,,,,4.786308,85.146408,59.536476,1.597888,86.168587,60.008205,-2.972801,87.841911,59.829357,15.865838,93.947151,63.127361,14.241497,93.820671,63.684464,10.500653,95.053810,63.903637,4.912768,95.559525,63.556843,1.356045,97.208900,63.401951,-3.024554,97.627640,61.264599,,,,,,,0.363216,-0.601262,-1.625344,,,,-0.290474,-0.831485,0.310689,-0.233529,0.071526,-0.363588,-27.345121,-28.858334,-6.822869,-1.238845,-0.007451,-1.524389,,,,-0.335183,0.477582,0.099465,0.088068,0.066310,-0.995398,0.140513,-0.130385,-1.006946,0.800192,-1.523644,-0.853091,0.131689,2.769381,-1.407415,-0.091922,0.004470,-0.154227,0.195252,-0.166148,-0.946224,0.037462,0.527501,-1.612306,-0.126823,0.292808,-0.610203,,,,,,,7.441267,-63.627960,-220.909714,,,,85.496574,-123.679642,-249.706207,-4.465692,37.848949,-42.580067,-2680.644531,-2911.388916,-629.946594,-233.678146,91.195107,-269.338501,,,,-115.842560,73.239204,180.304047,31.737144,49.397350,-117.160378,27.285423,4.619360,-115.223228,259.652740,-51.707031,-586.137146,0.456348,471.100220,4.172325,1.089647,25.555492,-15.199184,37.141144,5.885959,-165.104858,50.065575,79.870224,-89.406967,11.851080,60.871243,-89.965759,,,95.454994,,94.383270,95.765190,105.088562,104.126183,,104.006783,105.016968,106.323051,114.292847,114.284073,115.018105,114.870491,116.065567,115.298111,,,-1.408160,,-0.488758,-0.142306,-31.948835,-1.038611,,0.432879,-0.512600,-0.678748,-1.613051,1.505762,-0.090152,-0.653416,-0.438839,-0.073016,,,-181.794159,,-246.763229,6.109476,-3176.778564,-110.343102,,157.952301,-25.853516,-61.839821,-330.135223,389.143829,12.814999,-84.787605,18.626451,3.352761
42,0,,,,,,,10.768127,75.763901,57.065216,,,,0.492715,76.146072,55.785603,-4.669757,77.700737,55.786701,18.226381,84.994034,59.033699,14.380733,84.709045,58.841473,,,,4.784959,85.145607,59.533234,1.594134,86.166779,60.010128,-2.975707,87.842934,59.829704,15.876753,93.954041,63.135937,14.244489,93.776688,63.708046,10.499154,95.054184,63.900261,4.911946,95.561546,63.554092,1.354289,97.204376,63.402721,-3.023716,97.627724,61.265675,,,,,,,-0.233017,0.122935,0.673905,,,,-1.561834,0.814348,0.962988,-0.018720,0.226498,0.037998,-0.591204,-0.668317,-0.923872,-0.106264,2.614409,-1.625344,,,,-0.134902,-0.079721,-0.324100,-0.375393,-0.181049,0.192225,-0.290503,0.102073,0.034645,1.091510,0.689179,0.857562,0.299141,-4.398078,2.358109,-0.149943,0.037998,-0.337511,-0.082236,0.202656,-0.274926,-0.175589,-0.452250,0.076741,0.083749,0.008196,0.107288,,,,,,,-59.623272,72.419647,229.924911,,,,-127.136009,164.583328,65.229836,21.480955,15.497208,40.158630,2675.391602,2819.001709,589.899719,113.258141,262.185944,-10.095537,,,,20.028091,-55.730343,-42.356552,-46.346107,-24.735928,118.762253,-43.101608,23.245811,104.159119,29.131771,221.282242,171.065338,16.745180,-716.745850,376.552338,-5.802140,3.352761,-18.328428,-27.748756,36.880375,67.129730,-21.305168,-97.975136,168.904663,21.057203,-28.461218,71.749092,,,95.459732,,94.395447,95.767250,105.076950,104.138123,,104.004211,105.016525,106.324173,114.304764,114.261482,115.016411,114.870621,116.062180,115.298737,,,0.473857,,1.217425,0.206381,-1.161546,1.193583,,-0.257045,-0.044703,0.112504,1.192093,-2.259016,-0.169873,0.013411,-0.339001,0.061840,,,188.201660,,170.618301,34.868717,3078.729004,223.219391,,-68.992378,46.789646,79.125168,280.514374,-376.477844,-7.972121,66.682693,9.983778,13.485551
43,0,,,,,,,10.767303,75.762543,57.060318,,,,0.542078,76.145164,55.724937,-4.669935,77.700737,55.788956,18.506580,85.285576,59.093998,14.375696,84.688759,58.840569,,,,4.784879,85.148972,59.540607,1.600067,86.165558,60.001671,-2.970545,87.842331,59.823555,15.858947,93.959946,63.124256,14.247494,93.765625,63.712299,10.498645,95.051949,63.899494,4.919340,95.559288,63.546581,1.362283,97.208260,63.403061,-3.020332,97.628181,61.258900,,,,,,,-0.082422,-0.136346,-0.489876,,,,4.936231,-0.090897,-6.066635,-0.017788,0.000000,0.225380,28.019957,29.154121,6.029755,-0.503659,-2.028793,-0.090525,,,,-0.007963,0.336766,0.737235,0.593264,-0.122190,-0.845641,0.516162,-0.060350,-0.615045,-1.780689,0.590086,-1.168251,0.300538,-1.106411,0.425428,-0.050943,-0.223517,-0.076741,0.739377,-0.225753,-0.751019,0.799389,0.388175,0.034273,0.338396,0.046194,-0.677258,,,,,,,15.059486,-25.928020,-116.378067,,,,649.806519,-90.524551,-702.962280,0.093132,-22.649765,18.738211,2861.116211,2982.243896,695.362671,-39.739532,-464.320190,153.481964,,,,12.693927,41.648746,106.133522,96.865700,5.885959,-103.786591,80.666504,-16.242266,-64.969063,-287.219879,-9.909272,-202.581284,0.139698,329.166656,-193.268066,9.899959,-26.151539,26.077032,82.161278,-42.840839,-47.609211,97.497833,84.042549,-4.246831,25.464687,3.799796,-78.454613,,,95.455635,,94.359146,95.768578,105.395554,104.120407,,104.011185,105.010780,106.320068,114.300697,114.255150,115.014091,114.864899,116.065712,115.295433,,,-0.409782,,-3.629923,0.132620,31.860918,-1.771748,,0.697374,-0.574440,-0.410527,-0.406802,-0.633299,-0.231713,-0.572205,0.353158,-0.330061,,,-88.363884,,-484.734772,-7.376075,3302.246338,-296.533112,,95.441940,-52.973629,-52.303078,-159.889465,162.571671,-6.183982,-58.561562,69.215897,-39.190056
44,0,,,,,,,10.771361,75.756393,57.050964,,,,0.520720,76.144524,55.748066,-4.666059,77.700104,55.786072,18.506849,85.280876,59.097130,14.385263,84.688309,58.843357,,,,4.786842,85.146133,59.539398,1.600754,86.165131,60.003086,-2.969426,87.842140,59.824577,15.874352,93.936363,63.134403,14.235831,93.810982,63.710346,10.498278,95.053391,63.902386,4.923937,95.561028,63.546158,1.362689,97.196053,63.408649,-3.021126,97.628204,61.263119,,,,,,,0.405777,-0.614673,-0.935048,,,,-2.135773,-0.064075,2.312660,0.387663,-0.063330,-0.288337,0.026822,-0.470132,0.313297,0.956748,-0.045449,0.278652,,,,0.196276,-0.283867,-0.120699,0.068662,-0.042468,0.141561,0.111922,-0.019372,0.102445,1.540594,-2.358109,1.014769,-1.166295,4.535913,-0.195205,-0.036694,0.143796,0.289083,0.459794,0.173599,-0.042468,0.040652,-1.221150,0.558794,-0.079349,0.002235,0.421703,,,,,,,48.819931,-47.832726,-44.517220,,,,-707.200378,2.682209,837.929565,40.545128,-6.332994,-51.371754,-2799.313477,-2962.425293,-571.645813,146.040695,198.334457,36.917625,,,,20.423904,-62.063335,-85.793434,-52.460239,7.972121,98.720192,-40.424057,4.097819,71.749092,332.128265,-294.819489,218.302017,-146.683304,564.232483,-62.063335,1.424924,36.731361,36.582352,-27.958303,39.935112,70.855019,-75.873688,-160.932541,52.452087,-41.774475,-4.395843,109.896065,,,95.445618,,94.372169,95.766197,105.393562,104.122940,,104.008263,105.011246,106.320457,114.289055,114.289833,115.016846,114.866310,116.058540,115.297722,,,-1.001358,,1.302361,-0.238419,-0.199676,0.253320,,-0.292063,0.046939,0.038743,-1.164526,3.468245,0.275671,0.140816,-0.716746,0.228733,,,-59.157608,,493.228424,-37.103889,-3206.059570,202.506775,,-98.943710,62.137840,44.927002,-75.772408,410.154449,50.738453,71.302055,-106.990341,55.879356
45,0,,,,,,,10.754374,75.764359,57.077457,,,,0.511488,76.148048,55.759880,-4.668357,77.700768,55.781956,18.501640,85.279274,59.096508,14.384075,84.679886,58.867195,,,,4.784873,85.144394,59.543068,1.594887,86.165794,60.006702,-2.973820,87.843369,59.826401,15.865797,93.962708,63.107342,14.244016,93.767242,63.726910,10.497740,95.053787,63.901566,4.924175,95.562454,63.544884,1.355646,97.206261,63.405872,-3.022594,97.630898,61.258881,,,,,,,-1.698732,0.796467,2.649054,,,,-0.923208,0.352412,1.181662,-0.229850,0.066310,-0.411645,-0.520796,-0.160187,-0.062212,-0.118837,-0.841916,2.383813,,,,-0.196835,-0.174344,0.366941,-0.586698,0.066310,0.361726,-0.439421,0.122935,0.182167,-0.855513,2.634525,-2.706051,0.818446,-4.374236,1.656264,-0.053830,0.039488,-0.081956,0.023795,0.143051,-0.127405,-0.704301,1.020730,-0.277907,-0.146870,0.268966,-0.423566,,,,,,,-210.450958,141.113998,358.410187,,,,121.256454,41.648746,-113.099815,-61.751343,12.964010,-12.330711,-54.761768,30.994415,-37.550926,-107.558441,-79.646706,210.516159,,,,-39.311127,10.952353,48.764050,-65.536011,10.877848,22.016466,-55.134296,14.230609,7.972121,-239.610672,499.263397,-372.082001,198.474152,-891.014954,185.146927,-1.713634,-10.430813,-37.103889,-43.599865,-3.054738,-8.493662,-74.495331,224.187973,-83.670021,-6.752089,26.673079,-84.526840,,,95.465858,,94.381943,95.764442,105.390999,104.129395,,104.008842,105.013771,106.322617,114.294571,114.264198,115.016670,114.866806,116.065498,115.297791,,,2.024323,,0.977516,-0.175089,-0.256300,0.645965,,0.058115,0.252575,0.216067,0.552088,-2.563745,-0.017881,0.049919,0.695139,0.006706,,,302.568085,,-32.484531,6.332994,-5.662441,39.264561,,35.017731,20.563602,17.732382,171.661377,-603.198975,-29.355288,-9.089708,141.188507,-22.202730
46,0,,,,,,,10.768579,75.760979,57.058765,,,,0.510436,76.152962,55.754910,-4.671621,77.702339,55.784897,18.503443,85.286415,59.102131,14.376583,84.694191,58.839230,,,,4.776835,85.144279,59.542053,1.594873,86.166496,60.004711,-2.975476,87.842400,59.825123,15.870472,93.947617,63.116604,14.251200,93.758598,63.713982,10.495677,95.055084,63.904232,4.922321,95.563370,63.544361,1.352741,97.202385,63.402691,-3.019204,97.628006,61.259605,,,,,,,1.420453,-0.338256,-1.868978,,,,-0.105193,0.490993,-0.496954,-0.326382,0.157207,0.293925,0.180118,0.714511,0.562146,-0.749156,1.430511,-2.796576,,,,-0.803825,-0.011176,-0.101700,-0.001397,0.070035,-0.199303,-0.165566,-0.096858,-0.127777,0.467524,-1.508743,0.926107,0.718422,-0.864267,-1.292676,-0.206288,0.129640,0.266731,-0.185426,0.090897,-0.052154,-0.290573,-0.387430,-0.318140,0.339071,-0.289083,0.072271,,,,,,,311.918549,-113.472343,-451.803223,,,,81.801559,13.858080,-167.861588,-9.653158,9.089708,70.556999,70.091339,87.469818,62.435867,-63.031914,227.242706,-518.038879,,,,-60.698948,16.316772,-46.864151,58.530128,0.372529,-56.102871,27.385540,-21.979214,-30.994415,132.303680,-414.326782,363.215790,-10.002404,350.996857,-294.893982,-15.245750,9.015203,34.868717,-20.922161,-5.215406,7.525086,41.372845,-140.815979,-4.023314,48.594082,-55.804848,49.583614,,,95.453606,,94.382965,95.767593,105.400246,104.124191,,104.007805,105.013206,106.321144,114.287933,114.250786,115.019035,114.867195,116.060471,115.295624,,,-1.225621,,0.102073,0.315160,0.925362,-0.520796,,-0.104308,-0.056624,-0.147521,-0.663847,-1.341105,0.236928,0.038743,-0.502169,-0.216067,,,-324.994324,,-87.544319,49.024818,118.166206,-116.676094,,-16.242266,-30.919910,-36.358833,-121.593475,122.264030,25.480986,-1.117587,-119.730827,-22.277237
47,0,,,,,,,10.769466,75.761795,57.066082,,,,0.522183,76.144447,55.747314,-4.667816,77.701744,55.785454,18.500916,85.285004,59.108807,14.398860,84.687134,58.887589,,,,4.781203,85.147682,59.547783,1.593537,86.169121,60.015656,-2.977804,87.843735,59.835495,15.894587,93.922768,63.132473,14.249314,93.770180,63.715988,10.496487,95.055206,63.905293,4.920560,95.562782,63.556091,1.350790,97.200974,63.424500,-3.022875,97.629990,61.260838,,,,,,,0.088848,0.081956,0.731647,,,,1.174689,-0.850856,-0.759587,0.380445,-0.058860,0.055879,-0.252761,-0.141561,0.667572,2.227630,-0.705570,4.836172,,,,0.436744,0.339746,0.572950,-0.133528,0.263005,1.094490,-0.232877,0.134110,1.037121,2.411380,-2.485514,1.586974,-0.188500,1.157820,0.200421,0.081025,0.012666,0.105798,-0.176067,-0.058115,1.172721,-0.195077,-0.140816,2.180785,-0.367174,0.198185,0.123307,,,,,,,-133.160507,42.021275,260.062531,,,,127.988174,-134.184952,-26.263296,70.682724,-21.606684,-23.804605,-43.287872,-85.607170,10.542572,297.678650,-213.608139,763.274719,,,,124.056824,35.092236,67.465004,-13.213139,19.297005,129.379333,-6.731134,23.096800,116.489830,194.385651,-97.677109,66.086647,-90.692192,202.208755,149.309631,28.731302,-11.697412,-16.093254,0.935979,-14.901161,122.487549,9.549549,24.661423,249.892471,-70.624512,48.726799,5.103648,,,95.458725,,94.371674,95.767250,105.402405,104.148865,,104.014061,105.021599,106.328156,114.279617,114.261169,115.019798,114.873123,116.071190,115.298065,,,0.511855,,-1.128763,-0.034273,0.215322,2.467632,,0.625849,0.838935,0.701100,-0.831485,1.038611,0.075996,0.593066,1.071393,0.243634,,,173.747543,,-123.083588,-34.943222,-71.004036,298.842773,,73.015686,89.555977,84.862114,-16.763805,237.971542,-16.093254,55.432320,157.356262,45.970081
48,0,,,,,,,10.771317,75.760361,57.068455,,,,0.499827,76.143448,55.786030,-4.664561,77.700531,55.783222,18.230793,85.001839,59.051434,14.379418,84.691322,58.850163,,,,4.788461,85.146545,59.535091,1.596363,86.168884,60.019463,-2.972764,87.845100,59.836620,15.859643,93.959328,63.111580,14.237503,93.795357,63.712425,10.500757,95.055565,63.908710,4.922041,95.564690,63.556538,1.356434,97.201195,63.416561,-3.046307,97.636757,61.253212,,,,,,,0.184961,-0.143051,0.237301,,,,-2.235616,-0.099838,3.871322,0.325497,-0.121444,-0.223145,-27.012266,-28.315931,-5.737319,-1.944136,0.418723,-3.742799,,,,0.725826,-0.113249,-1.269206,0.282598,-0.023842,0.380725,0.504008,0.136346,0.112504,-3.494322,3.656000,-2.089143,-1.181103,2.518296,-0.356138,0.427011,0.035763,0.341982,0.148080,0.190735,0.044703,0.564451,0.022352,-0.793487,-2.343114,0.677258,-0.762567,,,,,,,9.611249,-22.500753,-49.434601,,,,-341.030548,75.101852,463.090851,-5.494803,-6.258488,-27.902424,-2675.950439,-2817.437256,-640.489136,-417.176636,112.429260,-857.897095,,,,28.908253,-45.299530,-184.215607,41.612656,-28.684734,-71.376564,73.688568,0.223517,-92.461708,-590.570251,614.151367,-367.611633,-99.260361,136.047607,-55.655838,34.598633,2.309680,23.618340,32.414680,24.884939,-112.801788,75.952850,16.316772,-297.427185,-197.594040,47.907234,-88.587402,,,95.459221,,94.393616,95.764809,105.093987,104.128426,,104.006203,105.023621,106.329765,114.293274,114.278381,115.022392,114.875023,116.067108,115.300354,,,0.049919,,2.194196,-0.244379,-30.841679,-2.043694,,-0.786036,0.202656,0.161678,1.365691,1.721084,0.259280,0.189990,-0.407547,0.229478,,,-46.193600,,332.295898,-21.010637,-3105.699951,-451.132660,,-141.188507,-63.627960,-53.942204,219.717621,68.247314,18.328428,-40.307640,-147.894028,-1.415610
